,5647-NUSVR--nu=0.05-C=0.1,5647-NUSVR--nu=0.1-C=0.1,5647-NUSVR--nu=0.15-C=0.1,5647-NUSVR--nu=0.25-C=0.1,5647-NUSVR--nu=0.5-C=0.1,5647-NUSVR--nu=0.75-C=0.1,5647-NUSVR--nu=0.05-C=0.5,5647-NUSVR--nu=0.1-C=0.5,5647-NUSVR--nu=0.15-C=0.5,5647-NUSVR--nu=0.25-C=0.5,5647-NUSVR--nu=0.5-C=0.5,5647-NUSVR--nu=0.75-C=0.5,5647-NUSVR--nu=0.05-C=0.75,5647-NUSVR--nu=0.1-C=0.75,5647-NUSVR--nu=0.15-C=0.75,5647-NUSVR--nu=0.25-C=0.75,5647-NUSVR--nu=0.5-C=0.75,5647-NUSVR--nu=0.75-C=0.75,5647-NUSVR--nu=0.05-C=1,5647-NUSVR--nu=0.1-C=1,5647-NUSVR--nu=0.15-C=1,5647-NUSVR--nu=0.25-C=1,5647-NUSVR--nu=0.5-C=1,5647-NUSVR--nu=0.75-C=1,5647-NUSVR--nu=0.05-C=10,5647-NUSVR--nu=0.1-C=10,5647-NUSVR--nu=0.15-C=10,5647-NUSVR--nu=0.25-C=10,5647-NUSVR--nu=0.5-C=10,5647-NUSVR--nu=0.75-C=10
69,CA4,ARHGEF1,APEH,ALAD,ACTR1B,ACADSB,CA4,ARHGDIB,APEH,ALAD,ACTR1B,ACADSB,CA4,ARHGDIB,APEH,ALAD,ACTR1B,ACADSB,CA4,ARHGDIB,APEH,ALAD,ACTR1B,ACADSB,CA4,ARHGDIB,APEH,ALAD,ACTR1B,ACADSB
70,CADM2,ARHGEF12,APEX1,ALAS2,ACTR2,ACADVL,CADM2,ARHGEF1,APEX1,ALAS2,ACTR2,ACADVL,CADM2,ARHGEF1,APEX1,ALAS2,ACTR2,ACADVL,CADM2,ARHGEF1,APEX1,ALAS2,ACTR2,ACADVL,CADM2,ARHGEF1,APEX1,ALAS2,ACTR2,ACADVL
71,CALD1,ARHGEF3,APMAP,ALCAM,ACTR3,ACAP1,CALD1,ARHGEF12,APMAP,ALCAM,ACTR3,ACAP1,CALD1,ARHGEF12,APMAP,ALCAM,ACTR3,ACAP1,CALD1,ARHGEF12,APMAP,ALCAM,ACTR3,ACAP1,CALD1,ARHGEF12,APMAP,ALCAM,ACTR3,ACAP1
72,CAPN2,ARID1A,APOBEC3A,ALG13,ACTR3C,ACAP2,CAPN2,ARHGEF3,APOBEC3A,ALG13,ACTR3C,ACAP2,CAPN2,ARHGEF3,APOBEC3A,ALG13,ACTR3C,ACAP2,CAPN2,ARHGEF3,APOBEC3A,ALG13,ACTR3C,ACAP2,CAPN2,ARHGEF3,APOBEC3A,ALG13,ACTR3C,ACAP2
73,CAPZB,ARL2BP,APOD,ALG2,ACVR2B,ACAP3,CAPZB,ARID1A,APOD,ALG2,ACVR2B,ACAP3,CAPZB,ARID1A,APOD,ALG2,ACVR2B,ACAP3,CAPZB,ARID1A,APOD,ALG2,ACVR2B,ACAP3,CAPZB,ARID1A,APOD,ALG2,ACVR2B,ACAP3
74,CARD11,ARL4C,APOL3,ALG6,ACY3,ACAT1,CARD11,ARL2BP,APOL3,ALG6,ACY3,ACAT1,CARD11,ARL2BP,APOL3,ALG6,ACY3,ACAT1,CARD11,ARL2BP,APOL3,ALG6,ACY3,ACAT1,CARD11,ARL2BP,APOL3,ALG6,ACY3,ACAT1
75,CARD19,ARL6IP5,APOLD1,ALKBH5,ACYP1,ACAT2,CARD19,ARL4C,APOLD1,ALKBH5,ACYP1,ACAT2,CARD19,ARL4C,APOLD1,ALKBH5,ACYP1,ACAT2,CARD19,ARL4C,APOLD1,ALKBH5,ACYP1,ACAT2,CARD19,ARL4C,APOLD1,ALKBH5,ACYP1,ACAT2
76,CARMIL1,ARL6IP6,APP,ALKBH6,ACYP2,ACBD5,CARMIL1,ARL6IP5,APP,ALKBH6,ACYP2,ACBD5,CARMIL1,ARL6IP5,APP,ALKBH6,ACYP2,ACBD5,CARMIL1,ARL6IP5,APP,ALKBH6,ACYP2,ACBD5,CARMIL1,ARL6IP5,APP,ALKBH6,ACYP2,ACBD5
77,CAT,ARPC5,AQP10,ALMS1,ADAM15,ACBD6,CAT,ARL6IP6,AQP10,ALMS1,ADAM15,ACBD6,CAT,ARL6IP6,AQP10,ALMS1,ADAM15,ACBD6,CAT,ARL6IP6,AQP10,ALMS1,ADAM15,ACBD6,CAT,ARL6IP6,AQP10,ALMS1,ADAM15,ACBD6
78,CBL,ARRB1,AQP9,ALOX12B,ADAM17,ACCS,CBL,ARPC5,AQP9,ALOX12B,ADAM17,ACCS,CBL,ARPC5,AQP9,ALOX12B,ADAM17,ACCS,CBL,ARPC5,AQP9,ALOX12B,ADAM17,ACCS,CBL,ARPC5,AQP9,ALOX12B,ADAM17,ACCS
79,CCDC107,ARRB2,ARAP1,ALOX15,ADAM23,ACE,CCDC107,ARRB1,ARAP1,ALOX15,ADAM23,ACE,CCDC107,ARRB1,ARAP1,ALOX15,ADAM23,ACE,CCDC107,ARRB1,ARAP1,ALOX15,ADAM23,ACE,CCDC107,ARRB1,ARAP1,ALOX15,ADAM23,ACE
80,CCDC85B,ASAP1,ARAP3,ALOX5,ADAM28,ACER3,CCDC85B,ARRB2,ARAP3,ALOX5,ADAM28,ACER3,CCDC85B,ARRB2,ARAP3,ALOX5,ADAM28,ACER3,CCDC85B,ARRB2,ARAP3,ALOX5,ADAM28,ACER3,CCDC85B,ARRB2,ARAP3,ALOX5,ADAM28,ACER3
81,CCL17,ASGR1,ARF1,ALOX5AP,ADAM8,ACHE,CCL17,ASAP1,ARF1,ALOX5AP,ADAM8,ACHE,CCL17,ASAP1,ARF1,ALOX5AP,ADAM8,ACHE,CCL17,ASAP1,ARF1,ALOX5AP,ADAM8,ACHE,CCL17,ASAP1,ARF1,ALOX5AP,ADAM8,ACHE
82,CCL3,ASPM,ARF3,AMBP,ADAMTS1,ACKR3,CCL3,ASGR1,ARF3,AMBP,ADAMTS1,ACKR3,CCL3,ASGR1,ARF3,AMBP,ADAMTS1,ACKR3,CCL3,ASGR1,ARF3,AMBP,ADAMTS1,ACKR3,CCL3,ASGR1,ARF3,AMBP,ADAMTS1,ACKR3
83,CCL4L2,ATF7IP,ARF6,AMBRA1,ADAMTS18,ACLY,CCL4L2,ASPM,ARF6,AMBRA1,ADAMTS18,ACLY,CCL4L2,ASPM,ARF6,AMBRA1,ADAMTS18,ACLY,CCL4L2,ASPM,ARF6,AMBRA1,ADAMTS18,ACLY,CCL4L2,ASPM,ARF6,AMBRA1,ADAMTS18,ACLY
84,CCND2,ATM,ARFGEF2,AMOTL1,ADAMTS2,ACO1,CCND2,ATF7IP,ARFGEF2,AMOTL1,ADAMTS2,ACO1,CCND2,ATF7IP,ARFGEF2,AMOTL1,ADAMTS2,ACO1,CCND2,ATF7IP,ARFGEF2,AMOTL1,ADAMTS2,ACO1,CCND2,ATF7IP,ARFGEF2,AMOTL1,ADAMTS2,ACO1
85,CCSER1,ATOX1,ARHGAP1,AMPD2,ADAMTS9,ACO2,CCNH,ATM,ARHGAP1,AMPD2,ADAMTS9,ACO2,CCNH,ATM,ARHGAP1,AMPD2,ADAMTS9,ACO2,CCNH,ATM,ARHGAP1,AMPD2,ADAMTS9,ACO2,CCNH,ATM,ARHGAP1,AMPD2,ADAMTS9,ACO2
86,CD14,ATP1B3,ARHGAP17,AMZ2P1,ADAMTSL1,ACOT1,CCSER1,ATOX1,ARHGAP17,AMZ2P1,ADAMTSL1,ACOT1,CCSER1,ATOX1,ARHGAP17,AMZ2P1,ADAMTSL1,ACOT1,CCSER1,ATOX1,ARHGAP17,AMZ2P1,ADAMTSL1,ACOT1,CCSER1,ATOX1,ARHGAP17,AMZ2P1,ADAMTSL1,ACOT1
87,CD151,ATP2B1,ARHGAP25,ANK1,ADAMTSL4,ACOT11,CD14,ATP1B3,ARHGAP25,ANK1,ADAMTSL4,ACOT11,CD14,ATP1B3,ARHGAP25,ANK1,ADAMTSL4,ACOT11,CD14,ATP1B3,ARHGAP25,ANK1,ADAMTSL4,ACOT11,CD14,ATP1B3,ARHGAP25,ANK1,ADAMTSL4,ACOT11
88,CD19,ATP6AP2,ARHGAP30,ANK3,ADARB1,ACOT13,CD151,ATP2B1,ARHGAP30,ANK3,ADARB1,ACOT13,CD151,ATP2B1,ARHGAP30,ANK3,ADARB1,ACOT13,CD151,ATP2B1,ARHGAP30,ANK3,ADARB1,ACOT13,CD151,ATP2B1,ARHGAP30,ANK3,ADARB1,ACOT13
89,CD300LG,ATP6V0B,ARHGAP31,ANKAR,ADARB2,ACOT2,CD19,ATP6AP2,ARHGAP31,ANKAR,ADARB2,ACOT2,CD19,ATP6AP2,ARHGAP31,ANKAR,ADARB2,ACOT2,CD19,ATP6AP2,ARHGAP31,ANKAR,ADARB2,ACOT2,CD19,ATP6AP2,ARHGAP31,ANKAR,ADARB2,ACOT2
90,CD320,ATP6V0C,ARHGAP35,ANKFY1,ADAT2,ACOT7,CD300LG,ATP6V0B,ARHGAP35,ANKFY1,ADAT2,ACOT7,CD300LG,ATP6V0B,ARHGAP35,ANKFY1,ADAT2,ACOT7,CD300LG,ATP6V0B,ARHGAP35,ANKFY1,ADAT2,ACOT7,CD300LG,ATP6V0B,ARHGAP35,ANKFY1,ADAT2,ACOT7
91,CD37,ATP6V1B2,ARHGAP4,ANKRA2,ADCK2,ACOX1,CD320,ATP6V0C,ARHGAP4,ANKRA2,ADCK2,ACOX1,CD320,ATP6V0C,ARHGAP4,ANKRA2,ADCK2,ACOX1,CD320,ATP6V0C,ARHGAP4,ANKRA2,ADCK2,ACOX1,CD320,ATP6V0C,ARHGAP4,ANKRA2,ADCK2,ACOX1
92,CD38,ATXN1,ARHGAP45,ANKRD13A,ADCY4,ACOX2,CD37,ATP6V1B2,ARHGAP45,ANKRD13A,ADCY4,ACOX2,CD37,ATP6V1B2,ARHGAP45,ANKRD13A,ADCY4,ACOX2,CD37,ATP6V1B2,ARHGAP45,ANKRD13A,ADCY4,ACOX2,CD37,ATP6V1B2,ARHGAP45,ANKRD13A,ADCY4,ACOX2
93,CD3D,ATXN2L,ARHGDIB,ANKRD28,ADCY9,ACP1,CD38,ATXN1,ARHGDIB,ANKRD28,ADCY9,ACP1,CD38,ATXN1,ARHGDIB,ANKRD28,ADCY9,ACP1,CD38,ATXN1,ARHGDIB,ANKRD28,ADCY9,ACP1,CD38,ATXN1,ARHGDIB,ANKRD28,ADCY9,ACP1
94,CD44,AUH,ARHGEF1,ANKRD30A,ADD2,ACP5,CD3D,ATXN2L,ARHGEF1,ANKRD30A,ADD2,ACP5,CD3D,ATXN2L,ARHGEF1,ANKRD30A,ADD2,ACP5,CD3D,ATXN2L,ARHGEF1,ANKRD30A,ADD2,ACP5,CD3D,ATXN2L,ARHGEF1,ANKRD30A,ADD2,ACP5
95,CD48,AVIL,ARHGEF12,ANKRD33B,ADD3,ACP6,CD44,AUH,ARHGEF12,ANKRD33B,ADD3,ACP6,CD44,AUH,ARHGEF12,ANKRD33B,ADD3,ACP6,CD44,AUH,ARHGEF12,ANKRD33B,ADD3,ACP6,CD44,AUH,ARHGEF12,ANKRD33B,ADD3,ACP6
96,CD69,AVPR1A,ARHGEF15,ANKRD34B,ADGRB3,ACPP,CD48,AVIL,ARHGEF15,ANKRD34B,ADGRB3,ACPP,CD48,AVIL,ARHGEF15,ANKRD34B,ADGRB3,ACPP,CD48,AVIL,ARHGEF15,ANKRD34B,ADGRB3,ACPP,CD48,AVIL,ARHGEF15,ANKRD34B,ADGRB3,ACPP
97,CD74,AZIN1,ARHGEF3,ANKRD36,ADGRE1,ACRBP,CD69,AVPR1A,ARHGEF3,ANKRD36,ADGRE1,ACRBP,CD69,AVPR1A,ARHGEF3,ANKRD36,ADGRE1,ACRBP,CD69,AVPR1A,ARHGEF3,ANKRD36,ADGRE1,ACRBP,CD69,AVPR1A,ARHGEF3,ANKRD36,ADGRE1,ACRBP
98,CD79A,BASP1,ARHGEF6,ANKRD36B,ADGRE5,ACSF3,CD74,AZIN1,ARHGEF6,ANKRD36B,ADGRE5,ACSF3,CD74,AZIN1,ARHGEF6,ANKRD36B,ADGRE5,ACSF3,CD74,AZIN1,ARHGEF6,ANKRD36B,ADGRE5,ACSF3,CD74,AZIN1,ARHGEF6,ANKRD36B,ADGRE5,ACSF3
99,CD83,BCAP29,ARID1A,ANKRD36C,ADGRG3,ACSL1,CD79A,BASP1,ARID1A,ANKRD36C,ADGRG3,ACSL1,CD79A,BASP1,ARID1A,ANKRD36C,ADGRG3,ACSL1,CD79A,BASP1,ARID1A,ANKRD36C,ADGRG3,ACSL1,CD79A,BASP1,ARID1A,ANKRD36C,ADGRG3,ACSL1
100,CD86,BCL11B,ARL2BP,ANKRD40,ADGRG6,ACSL3,CD83,BCAP29,ARL2BP,ANKRD40,ADGRG6,ACSL3,CD83,BCAP29,ARL2BP,ANKRD40,ADGRG6,ACSL3,CD83,BCAP29,ARL2BP,ANKRD40,ADGRG6,ACSL3,CD83,BCAP29,ARL2BP,ANKRD40,ADGRG6,ACSL3
101,CD8A,BCL2,ARL4C,ANKRD44,ADGRL4,ACSL4,CD86,BCL11B,ARL4C,ANKRD44,ADGRL4,ACSL4,CD86,BCL11B,ARL4C,ANKRD44,ADGRL4,ACSL4,CD86,BCL11B,ARL4C,ANKRD44,ADGRL4,ACSL4,CD86,BCL11B,ARL4C,ANKRD44,ADGRL4,ACSL4
102,CDC42SE2,BCL2A1,ARL6IP5,ANKRD54,ADH1B,ACSL5,CD8A,BCL2,ARL6IP5,ANKRD54,ADH1B,ACSL5,CD8A,BCL2,ARL6IP5,ANKRD54,ADH1B,ACSL5,CD8A,BCL2,ARL6IP5,ANKRD54,ADH1B,ACSL5,CD8A,BCL2,ARL6IP5,ANKRD54,ADH1B,ACSL5
103,CDHR3,BCL2L1,ARL6IP6,ANKRD55,ADH5,ACSL6,CDC42SE2,BCL2A1,ARL6IP6,ANKRD55,ADH5,ACSL6,CDC42SE2,BCL2A1,ARL6IP6,ANKRD55,ADH5,ACSL6,CDC42SE2,BCL2A1,ARL6IP6,ANKRD55,ADH5,ACSL6,CDC42SE2,BCL2A1,ARL6IP6,ANKRD55,ADH5,ACSL6
104,CDKN2AIP,BCL6B,ARNT,ANKS1A,ADH7,ACSM3,CDHR3,BCL2L1,ARNT,ANKS1A,ADH7,ACSM3,CDHR3,BCL2L1,ARNT,ANKS1A,ADH7,ACSM3,CDHR3,BCL2L1,ARNT,ANKS1A,ADH7,ACSM3,CDHR3,BCL2L1,ARNT,ANKS1A,ADH7,ACSM3
105,CDKN2D,BCL9L,ARPC5,ANKS4B,ADIPOR1,ACSS1,CDKN2AIP,BCL6B,ARPC5,ANKS4B,ADIPOR1,ACSS1,CDKN2AIP,BCL6B,ARPC5,ANKS4B,ADIPOR1,ACSS1,CDKN2AIP,BCL6B,ARPC5,ANKS4B,ADIPOR1,ACSS1,CDKN2AIP,BCL6B,ARPC5,ANKS4B,ADIPOR1,ACSS1
106,CENPB,BCOR,ARRB1,ANO7,ADIPOR2,ACSS3,CDKN2D,BCL9L,ARRB1,ANO7,ADIPOR2,ACSS3,CDKN2D,BCL9L,ARRB1,ANO7,ADIPOR2,ACSS3,CDKN2D,BCL9L,ARRB1,ANO7,ADIPOR2,ACSS3,CDKN2D,BCL9L,ARRB1,ANO7,ADIPOR2,ACSS3
107,CGNL1,BIN2,ARRB2,ANO9,ADM,ACTL10,CENPB,BCOR,ARRB2,ANO9,ADM,ACTL10,CENPB,BCOR,ARRB2,ANO9,ADM,ACTL10,CENPB,BCOR,ARRB2,ANO9,ADM,ACTL10,CENPB,BCOR,ARRB2,ANO9,ADM,ACTL10
108,CHD2,BIRC3,ASAP1,ANP32A,ADNP,ACTL6A,CFD,BIN2,ASAP1,ANP32A,ADNP,ACTL6A,CFD,BIN2,ASAP1,ANP32A,ADNP,ACTL6A,CFD,BIN2,ASAP1,ANP32A,ADNP,ACTL6A,CFD,BIN2,ASAP1,ANP32A,ADNP,ACTL6A
109,CHD3,BMP6,ASAP2,ANP32B,ADNP2,ACTN1,CGNL1,BIRC3,ASAP2,ANP32B,ADNP2,ACTN1,CGNL1,BIRC3,ASAP2,ANP32B,ADNP2,ACTN1,CGNL1,BIRC3,ASAP2,ANP32B,ADNP2,ACTN1,CGNL1,BIRC3,ASAP2,ANP32B,ADNP2,ACTN1
110,CHD4,BMX,ASCC2,ANP32E,ADPGK,ACTN4,CHD2,BMP6,ASCC2,ANP32E,ADPGK,ACTN4,CHD2,BMP6,ASCC2,ANP32E,ADPGK,ACTN4,CHD2,BMP6,ASCC2,ANP32E,ADPGK,ACTN4,CHD2,BMP6,ASCC2,ANP32E,ADPGK,ACTN4
111,CHGA,BPGM,ASPM,ANXA1,ADPRM,ACTR10,CHD3,BMX,ASPM,ANXA1,ADPRM,ACTR10,CHD3,BMX,ASPM,ANXA1,ADPRM,ACTR10,CHD3,BMX,ASPM,ANXA1,ADPRM,ACTR10,CHD3,BMX,ASPM,ANXA1,ADPRM,ACTR10
112,CHL1,BRI3,ASXL2,ANXA11,ADRA2C,ACTR1A,CHD4,BPGM,ASXL2,ANXA11,ADRA2C,ACTR1A,CHD4,BPGM,ASXL2,ANXA11,ADRA2C,ACTR1A,CHD4,BPGM,ASXL2,ANXA11,ADRA2C,ACTR1A,CHD4,BPGM,ASXL2,ANXA11,ADRA2C,ACTR1A
113,CKLF,BSG,ATF7IP,ANXA2R,ADRB2,ACTR1B,CHGA,BRI3,ATF7IP,ANXA2R,ADRB2,ACTR1B,CHGA,BRI3,ATF7IP,ANXA2R,ADRB2,ACTR1B,CHGA,BRI3,ATF7IP,ANXA2R,ADRB2,ACTR1B,CHGA,BRI3,ATF7IP,ANXA2R,ADRB2,ACTR1B
114,CLDN5,BST1,ATM,ANXA5,ADRM1,ACTR2,CHL1,BSG,ATM,ANXA5,ADRM1,ACTR2,CHL1,BSG,ATM,ANXA5,ADRM1,ACTR2,CHL1,BSG,ATM,ANXA5,ADRM1,ACTR2,CHL1,BSG,ATM,ANXA5,ADRM1,ACTR2
115,CLEC14A,BTNL9,ATN1,ANXA6,ADSL,ACTR3,CKLF,BST1,ATN1,ANXA6,ADSL,ACTR3,CKLF,BST1,ATN1,ANXA6,ADSL,ACTR3,CKLF,BST1,ATN1,ANXA6,ADSL,ACTR3,CKLF,BST1,ATN1,ANXA6,ADSL,ACTR3
116,CLEC1B,C11orf96,ATOH8,AP1B1,ADSSL1,ACTR3C,CLDN5,BTNL9,ATOH8,AP1B1,ADSSL1,ACTR3C,CLDN5,BTNL9,ATOH8,AP1B1,ADSSL1,ACTR3C,CLDN5,BTNL9,ATOH8,AP1B1,ADSSL1,ACTR3C,CLDN5,BTNL9,ATOH8,AP1B1,ADSSL1,ACTR3C
117,CLEC2B,C15orf40,ATOX1,AP1M1,AFAP1L1,ACTR5,CLEC14A,C11orf96,ATOX1,AP1M1,AFAP1L1,ACTR5,CLEC14A,C11orf96,ATOX1,AP1M1,AFAP1L1,ACTR5,CLEC14A,C11orf96,ATOX1,AP1M1,AFAP1L1,ACTR5,CLEC14A,C11orf96,ATOX1,AP1M1,AFAP1L1,ACTR5
118,CLEC4E,C16orf91,ATP1A1,AP2A2,AFDN,ACTR6,CLEC1B,C15orf40,ATP1A1,AP2A2,AFDN,ACTR6,CLEC1B,C15orf40,ATP1A1,AP2A2,AFDN,ACTR6,CLEC1B,C15orf40,ATP1A1,AP2A2,AFDN,ACTR6,CLEC1B,C15orf40,ATP1A1,AP2A2,AFDN,ACTR6
119,CMTM2,C18orf32,ATP1A2,AP2M1,AFF1,ACTR8,CLEC2B,C16orf91,ATP1A2,AP2M1,AFF1,ACTR8,CLEC2B,C16orf91,ATP1A2,AP2M1,AFF1,ACTR8,CLEC2B,C16orf91,ATP1A2,AP2M1,AFF1,ACTR8,CLEC2B,C16orf91,ATP1A2,AP2M1,AFF1,ACTR8
120,CMTM6,C1GALT1,ATP1B3,AP2S1,AFF3,ACVR1B,CLEC4E,C18orf32,ATP1B3,AP2S1,AFF3,ACVR1B,CLEC4E,C18orf32,ATP1B3,AP2S1,AFF3,ACVR1B,CLEC4E,C18orf32,ATP1B3,AP2S1,AFF3,ACVR1B,CLEC4E,C18orf32,ATP1B3,AP2S1,AFF3,ACVR1B
121,CMYA5,C1orf115,ATP2B1,AP3S1,AFG3L1P,ACVR2A,CMTM2,C1GALT1,ATP2B1,AP3S1,AFG3L1P,ACVR2A,CMTM2,C1GALT1,ATP2B1,AP3S1,AFG3L1P,ACVR2A,CMTM2,C1GALT1,ATP2B1,AP3S1,AFG3L1P,ACVR2A,CMTM2,C1GALT1,ATP2B1,AP3S1,AFG3L1P,ACVR2A
122,CNN2,C1orf35,ATP6AP1,APBB1,AFG3L2,ACVR2B,CMTM6,C1orf115,ATP6AP1,APBB1,AFG3L2,ACVR2B,CMTM6,C1orf115,ATP6AP1,APBB1,AFG3L2,ACVR2B,CMTM6,C1orf115,ATP6AP1,APBB1,AFG3L2,ACVR2B,CMTM6,C1orf115,ATP6AP1,APBB1,AFG3L2,ACVR2B
123,COMT,C1orf56,ATP6AP2,APBB1IP,AGA,ACY1,CMYA5,C1orf35,ATP6AP2,APBB1IP,AGA,ACY1,CMYA5,C1orf35,ATP6AP2,APBB1IP,AGA,ACY1,CMYA5,C1orf35,ATP6AP2,APBB1IP,AGA,ACY1,CMYA5,C1orf35,ATP6AP2,APBB1IP,AGA,ACY1
124,CORO1A,C20orf27,ATP6V0B,APCS,AGAP2,ACY3,CNN2,C1orf56,ATP6V0B,APCS,AGAP2,ACY3,CNN2,C1orf56,ATP6V0B,APCS,AGAP2,ACY3,CNN2,C1orf56,ATP6V0B,APCS,AGAP2,ACY3,CNN2,C1orf56,ATP6V0B,APCS,AGAP2,ACY3
125,CORO1C,C21orf58,ATP6V0C,APEH,AGAP3,ACYP1,COMT,C20orf27,ATP6V0C,APEH,AGAP3,ACYP1,COMT,C20orf27,ATP6V0C,APEH,AGAP3,ACYP1,COMT,C20orf27,ATP6V0C,APEH,AGAP3,ACYP1,COMT,C20orf27,ATP6V0C,APEH,AGAP3,ACYP1
126,COTL1,C5orf56,ATP6V1B2,APEX1,AGBL2,ACYP2,CORO1A,C21orf58,ATP6V1B2,APEX1,AGBL2,ACYP2,CORO1A,C21orf58,ATP6V1B2,APEX1,AGBL2,ACYP2,CORO1A,C21orf58,ATP6V1B2,APEX1,AGBL2,ACYP2,CORO1A,C21orf58,ATP6V1B2,APEX1,AGBL2,ACYP2
127,COX7B,C6orf106,ATXN1,APH1B,AGBL5,ADA,CORO1C,C5orf56,ATXN1,APH1B,AGBL5,ADA,CORO1C,C5orf56,ATXN1,APH1B,AGBL5,ADA,CORO1C,C5orf56,ATXN1,APH1B,AGBL5,ADA,CORO1C,C5orf56,ATXN1,APH1B,AGBL5,ADA
128,CREBBP,C6orf222,ATXN2L,APMAP,AGFG1,ADAD2,COTL1,C6orf106,ATXN2L,APMAP,AGFG1,ADAD2,COTL1,C6orf106,ATXN2L,APMAP,AGFG1,ADAD2,COTL1,C6orf106,ATXN2L,APMAP,AGFG1,ADAD2,COTL1,C6orf106,ATXN2L,APMAP,AGFG1,ADAD2
129,CREM,C6orf226,AUH,APOBEC3A,AGFG2,ADAL,COX7B,C6orf222,AUH,APOBEC3A,AGFG2,ADAL,COX7B,C6orf222,AUH,APOBEC3A,AGFG2,ADAL,COX7B,C6orf222,AUH,APOBEC3A,AGFG2,ADAL,COX7B,C6orf222,AUH,APOBEC3A,AGFG2,ADAL
130,CRISP3,C6orf48,AVIL,APOBEC3C,AGL,ADAM10,CREBBP,C6orf226,AVIL,APOBEC3C,AGL,ADAM10,CREBBP,C6orf226,AVIL,APOBEC3C,AGL,ADAM10,CREBBP,C6orf226,AVIL,APOBEC3C,AGL,ADAM10,CREBBP,C6orf226,AVIL,APOBEC3C,AGL,ADAM10
131,CRYM,C6orf62,AVPR1A,APOD,AGMAT,ADAM15,CREM,C6orf48,AVPR1A,APOD,AGMAT,ADAM15,CREM,C6orf48,AVPR1A,APOD,AGMAT,ADAM15,CREM,C6orf48,AVPR1A,APOD,AGMAT,ADAM15,CREM,C6orf48,AVPR1A,APOD,AGMAT,ADAM15
132,CSF3R,C9orf16,AZIN1,APOL3,AGO1,ADAM17,CRISP3,C6orf62,AZIN1,APOL3,AGO1,ADAM17,CRISP3,C6orf62,AZIN1,APOL3,AGO1,ADAM17,CRISP3,C6orf62,AZIN1,APOL3,AGO1,ADAM17,CRISP3,C6orf62,AZIN1,APOL3,AGO1,ADAM17
133,CSK,C9orf24,B3GALNT2,APOLD1,AGO3,ADAM19,CRYM,C9orf16,B3GALNT2,APOLD1,AGO3,ADAM19,CRYM,C9orf16,B3GALNT2,APOLD1,AGO3,ADAM19,CRYM,C9orf16,B3GALNT2,APOLD1,AGO3,ADAM19,CRYM,C9orf16,B3GALNT2,APOLD1,AGO3,ADAM19
134,CST3,C9orf72,B4GALT1,APP,AGO4,ADAM22,CSF3R,C9orf24,B4GALT1,APP,AGO4,ADAM22,CSF3R,C9orf24,B4GALT1,APP,AGO4,ADAM22,CSF3R,C9orf24,B4GALT1,APP,AGO4,ADAM22,CSF3R,C9orf24,B4GALT1,APP,AGO4,ADAM22
135,CST7,CA1,BACH2,APPL1,AGPAT1,ADAM23,CSK,C9orf72,BACH2,APPL1,AGPAT1,ADAM23,CSK,C9orf72,BACH2,APPL1,AGPAT1,ADAM23,CSK,C9orf72,BACH2,APPL1,AGPAT1,ADAM23,CSK,C9orf72,BACH2,APPL1,AGPAT1,ADAM23
136,CTNNAL1,CA4,BANK1,AQP10,AGPAT3,ADAM28,CST3,CA1,BANK1,AQP10,AGPAT3,ADAM28,CST3,CA1,BANK1,AQP10,AGPAT3,ADAM28,CST3,CA1,BANK1,AQP10,AGPAT3,ADAM28,CST3,CA1,BANK1,AQP10,AGPAT3,ADAM28
137,CTSD,CADM2,BASP1,AQP9,AGPAT5,ADAM8,CST7,CA13,BASP1,AQP9,AGPAT5,ADAM8,CST7,CA13,BASP1,AQP9,AGPAT5,ADAM8,CST7,CA13,BASP1,AQP9,AGPAT5,ADAM8,CST7,CA4,BASP1,AQP9,AGPAT5,ADAM8
138,CTSW,CALD1,BCAP29,ARAP1,AGPS,ADAMTS1,CTNNAL1,CA4,BCAP29,ARAP1,AGPS,ADAMTS1,CTNNAL1,CA4,BCAP29,ARAP1,AGPS,ADAMTS1,CTNNAL1,CA4,BCAP29,ARAP1,AGPS,ADAMTS1,CTNNAL1,CADM2,BCAP29,ARAP1,AGPS,ADAMTS1
139,CXCR4,CAPN1,BCL11B,ARAP2,AGRN,ADAMTS18,CTSD,CADM2,BCL11B,ARAP2,AGRN,ADAMTS18,CTSD,CADM2,BCL11B,ARAP2,AGRN,ADAMTS18,CTSD,CADM2,BCL11B,ARAP2,AGRN,ADAMTS18,CTSD,CALD1,BCL11B,ARAP2,AGRN,ADAMTS18
140,CYB561D2,CAPN2,BCL2,ARAP3,AGTPBP1,ADAMTS2,CTSW,CALD1,BCL2,ARAP3,AGTPBP1,ADAMTS2,CTSW,CALD1,BCL2,ARAP3,AGTPBP1,ADAMTS2,CTSW,CALD1,BCL2,ARAP3,AGTPBP1,ADAMTS2,CTSW,CAPN1,BCL2,ARAP3,AGTPBP1,ADAMTS2
141,CYBA,CAPZB,BCL2A1,ARF1,AGTRAP,ADAMTS3,CXCR4,CAPN1,BCL2A1,ARF1,AGTRAP,ADAMTS3,CXCR4,CAPN1,BCL2A1,ARF1,AGTRAP,ADAMTS3,CXCR4,CAPN1,BCL2A1,ARF1,AGTRAP,ADAMTS3,CXCR4,CAPN2,BCL2A1,ARF1,AGTRAP,ADAMTS3
