,11242-NUSVR--nu=0.05-C=0.1,11242-NUSVR--nu=0.1-C=0.1,11242-NUSVR--nu=0.15-C=0.1,11242-NUSVR--nu=0.25-C=0.1,11242-NUSVR--nu=0.5-C=0.1,11242-NUSVR--nu=0.75-C=0.1,11242-NUSVR--nu=0.05-C=0.5,11242-NUSVR--nu=0.1-C=0.5,11242-NUSVR--nu=0.15-C=0.5,11242-NUSVR--nu=0.25-C=0.5,11242-NUSVR--nu=0.5-C=0.5,11242-NUSVR--nu=0.75-C=0.5,11242-NUSVR--nu=0.05-C=0.75,11242-NUSVR--nu=0.1-C=0.75,11242-NUSVR--nu=0.15-C=0.75,11242-NUSVR--nu=0.25-C=0.75,11242-NUSVR--nu=0.5-C=0.75,11242-NUSVR--nu=0.75-C=0.75,11242-NUSVR--nu=0.05-C=1,11242-NUSVR--nu=0.1-C=1,11242-NUSVR--nu=0.15-C=1,11242-NUSVR--nu=0.25-C=1,11242-NUSVR--nu=0.5-C=1,11242-NUSVR--nu=0.75-C=1,11242-NUSVR--nu=0.05-C=10,11242-NUSVR--nu=0.1-C=10,11242-NUSVR--nu=0.15-C=10,11242-NUSVR--nu=0.25-C=10,11242-NUSVR--nu=0.5-C=10,11242-NUSVR--nu=0.75-C=10
3937,,,,,RAP1B,LRIG2,,,,,RAP2A,LRIF1,,,,,RAP2A,LRFN1,,,,,RAP2A,LRCH4,,,,,RAP1GAP2,LRIG2
3938,,,,,RAP1GAP2,LRIG3,,,,,RAP2B,LRIG2,,,,,RAP2B,LRGUK,,,,,RAP2B,LRFN1,,,,,RAP2A,LRIG3
3939,,,,,RAP2A,LRMP,,,,,RAP2C,LRIG3,,,,,RAP2C,LRIF1,,,,,RAP2C,LRGUK,,,,,RAP2B,LRMP
3940,,,,,RAP2B,LRP1,,,,,RAPGEF1,LRMP,,,,,RAPGEF1,LRIG2,,,,,RAPGEF1,LRIF1,,,,,RAP2C,LRP1
3941,,,,,RAP2C,LRP10,,,,,RAPGEF2,LRP1,,,,,RAPGEF2,LRIG3,,,,,RAPGEF2,LRIG2,,,,,RAPGEF1,LRP10
3942,,,,,RAPGEF1,LRP12,,,,,RAPGEF5,LRP10,,,,,RAPGEF5,LRMP,,,,,RAPGEF5,LRIG3,,,,,RAPGEF2,LRP12
3943,,,,,RAPGEF2,LRP1B,,,,,RAPGEF6,LRP12,,,,,RAPGEF6,LRP1,,,,,RAPGEF6,LRMP,,,,,RAPGEF5,LRP1B
3944,,,,,RAPGEF5,LRP5,,,,,RAPGEFL1,LRP1B,,,,,RAPGEFL1,LRP10,,,,,RAPGEFL1,LRP1,,,,,RAPGEF6,LRP5
3945,,,,,RAPGEF6,LRP5L,,,,,RARA,LRP5,,,,,RARA,LRP12,,,,,RARA,LRP10,,,,,RAPGEFL1,LRP5L
3946,,,,,RAPGEFL1,LRP6,,,,,RARB,LRP5L,,,,,RARB,LRP1B,,,,,RARB,LRP12,,,,,RARA,LRP6
3947,,,,,RARA,LRP8,,,,,RARRES3,LRP6,,,,,RARRES3,LRP5,,,,,RARRES3,LRP1B,,,,,RARB,LRP8
3948,,,,,RARB,LRPPRC,,,,,RARS,LRP8,,,,,RARS,LRP5L,,,,,RARS,LRP5,,,,,RARRES3,LRPPRC
3949,,,,,RARRES3,LRR1,,,,,RASA1,LRPPRC,,,,,RASA1,LRP6,,,,,RASA1,LRP5L,,,,,RARS,LRR1
3950,,,,,RARS,LRRC1,,,,,RASA3,LRR1,,,,,RASA3,LRP8,,,,,RASA3,LRP6,,,,,RASA1,LRRC1
3951,,,,,RASA1,LRRC20,,,,,RASAL3,LRRC1,,,,,RASAL3,LRPPRC,,,,,RASAL3,LRP8,,,,,RASA3,LRRC20
3952,,,,,RASA3,LRRC23,,,,,RASD1,LRRC20,,,,,RASD1,LRR1,,,,,RASD1,LRPPRC,,,,,RASAL3,LRRC23
3953,,,,,RASAL3,LRRC28,,,,,RASEF,LRRC23,,,,,RASEF,LRRC1,,,,,RASEF,LRR1,,,,,RASD1,LRRC28
3954,,,,,RASD1,LRRC29,,,,,RASGRF2,LRRC28,,,,,RASGRF2,LRRC20,,,,,RASGRF2,LRRC1,,,,,RASEF,LRRC29
3955,,,,,RASEF,LRRC32,,,,,RASGRP2,LRRC29,,,,,RASGRP2,LRRC23,,,,,RASGRP2,LRRC20,,,,,RASGRF2,LRRC32
3956,,,,,RASGRF2,LRRC37A2,,,,,RASGRP3,LRRC32,,,,,RASGRP3,LRRC28,,,,,RASGRP3,LRRC23,,,,,RASGRP2,LRRC37A2
3957,,,,,RASGRP2,LRRC37A4P,,,,,RASGRP4,LRRC37A2,,,,,RASGRP4,LRRC29,,,,,RASGRP4,LRRC28,,,,,RASGRP3,LRRC37A4P
3958,,,,,RASGRP3,LRRC37B,,,,,RASSF1,LRRC37A4P,,,,,RASSF1,LRRC32,,,,,RASSF1,LRRC29,,,,,RASGRP4,LRRC37B
3959,,,,,RASGRP4,LRRC37BP1,,,,,RASSF2,LRRC37B,,,,,RASSF2,LRRC37A2,,,,,RASSF2,LRRC32,,,,,RASSF1,LRRC37BP1
3960,,,,,RASSF1,LRRC4,,,,,RASSF3,LRRC37BP1,,,,,RASSF3,LRRC37A4P,,,,,RASSF3,LRRC37A2,,,,,RASSF2,LRRC4
3961,,,,,RASSF2,LRRC40,,,,,RASSF4,LRRC4,,,,,RASSF4,LRRC37B,,,,,RASSF4,LRRC37A4P,,,,,RASSF3,LRRC40
3962,,,,,RASSF3,LRRC41,,,,,RASSF5,LRRC40,,,,,RASSF5,LRRC37BP1,,,,,RASSF5,LRRC37B,,,,,RASSF4,LRRC41
3963,,,,,RASSF4,LRRC42,,,,,RASSF7,LRRC41,,,,,RASSF7,LRRC4,,,,,RASSF7,LRRC37BP1,,,,,RASSF5,LRRC42
3964,,,,,RASSF5,LRRC43,,,,,RAVER1,LRRC42,,,,,RAVER1,LRRC40,,,,,RAVER1,LRRC4,,,,,RASSF7,LRRC43
3965,,,,,RASSF7,LRRC45,,,,,RB1CC1,LRRC43,,,,,RB1CC1,LRRC41,,,,,RB1CC1,LRRC40,,,,,RAVER1,LRRC45
3966,,,,,RAVER1,LRRC59,,,,,RBAK,LRRC45,,,,,RBAK,LRRC42,,,,,RBAK,LRRC41,,,,,RB1CC1,LRRC59
3967,,,,,RB1CC1,LRRC69,,,,,RBBP6,LRRC59,,,,,RBBP6,LRRC43,,,,,RBBP6,LRRC42,,,,,RBAK,LRRC69
3968,,,,,RBAK,LRRC8A,,,,,RBBP8NL,LRRC69,,,,,RBBP8NL,LRRC45,,,,,RBBP8NL,LRRC43,,,,,RBBP6,LRRC8A
3969,,,,,RBBP6,LRRC8B,,,,,RBFA,LRRC8A,,,,,RBFA,LRRC59,,,,,RBFA,LRRC45,,,,,RBBP8NL,LRRC8B
3970,,,,,RBBP8NL,LRRC8C,,,,,RBFOX3,LRRC8B,,,,,RBFOX3,LRRC69,,,,,RBFOX3,LRRC59,,,,,RBFA,LRRC8C
3971,,,,,RBFA,LRRC8D,,,,,RBL1,LRRC8C,,,,,RBL1,LRRC8A,,,,,RBL1,LRRC69,,,,,RBFOX3,LRRC8D
3972,,,,,RBFOX3,LRRCC1,,,,,RBL2,LRRC8D,,,,,RBL2,LRRC8B,,,,,RBL2,LRRC8A,,,,,RBL1,LRRCC1
3973,,,,,RBL1,LRRFIP1,,,,,RBM10,LRRCC1,,,,,RBM10,LRRC8C,,,,,RBM10,LRRC8B,,,,,RBL2,LRRFIP1
3974,,,,,RBL2,LRRFIP1P1,,,,,RBM15B,LRRFIP1,,,,,RBM15B,LRRC8D,,,,,RBM15B,LRRC8C,,,,,RBM10,LRRFIP1P1
3975,,,,,RBM10,LRRFIP2,,,,,RBM18,LRRFIP1P1,,,,,RBM18,LRRCC1,,,,,RBM18,LRRC8D,,,,,RBM15B,LRRFIP2
3976,,,,,RBM15B,LRRK1,,,,,RBM22,LRRFIP2,,,,,RBM22,LRRFIP1,,,,,RBM22,LRRCC1,,,,,RBM18,LRRK1
3977,,,,,RBM18,LRRK2,,,,,RBM23,LRRK1,,,,,RBM23,LRRFIP1P1,,,,,RBM23,LRRFIP1,,,,,RBM22,LRRK2
3978,,,,,RBM22,LRRN3,,,,,RBM33,LRRK2,,,,,RBM33,LRRFIP2,,,,,RBM33,LRRFIP1P1,,,,,RBM23,LRRN3
3979,,,,,RBM23,LRRTM4,,,,,RBM34,LRRN3,,,,,RBM34,LRRK1,,,,,RBM34,LRRFIP2,,,,,RBM33,LRRTM4
3980,,,,,RBM33,LRSAM1,,,,,RBM38,LRRTM4,,,,,RBM38,LRRK2,,,,,RBM38,LRRK1,,,,,RBM34,LRSAM1
3981,,,,,RBM34,LRWD1,,,,,RBM43,LRSAM1,,,,,RBM43,LRRN3,,,,,RBM43,LRRK2,,,,,RBM38,LRWD1
3982,,,,,RBM38,LSG1,,,,,RBM45,LRWD1,,,,,RBM45,LRRTM4,,,,,RBM45,LRRN3,,,,,RBM43,LSG1
3983,,,,,RBM43,LSM1,,,,,RBM47,LSG1,,,,,RBM47,LRSAM1,,,,,RBM47,LRRTM4,,,,,RBM45,LSM1
3984,,,,,RBM45,LSM11,,,,,RBM48,LSM1,,,,,RBM48,LRWD1,,,,,RBM48,LRSAM1,,,,,RBM47,LSM11
3985,,,,,RBM47,LSM12,,,,,RBM8A,LSM11,,,,,RBM8A,LSG1,,,,,RBM8A,LRWD1,,,,,RBM48,LSM12
3986,,,,,RBM48,LSM14A,,,,,RBMS1,LSM12,,,,,RBMS1,LSM1,,,,,RBMS1,LSG1,,,,,RBM8A,LSM14A
3987,,,,,RBM8A,LSM14B,,,,,RBMS2,LSM14A,,,,,RBMS2,LSM11,,,,,RBMS2,LSM1,,,,,RBMS1,LSM14B
3988,,,,,RBMS1,LSM2,,,,,RBMS3,LSM14B,,,,,RBMS3,LSM12,,,,,RBMS3,LSM11,,,,,RBMS2,LSM2
3989,,,,,RBMS2,LSM5,,,,,RBMX2,LSM2,,,,,RBMX2,LSM14A,,,,,RBMX2,LSM12,,,,,RBMS3,LSM5
3990,,,,,RBMS3,LSMEM1,,,,,RBP4,LSM5,,,,,RBP4,LSM14B,,,,,RBP4,LSM14A,,,,,RBMX2,LSMEM1
3991,,,,,RBMX2,LSP1,,,,,RBP7,LSMEM1,,,,,RBP7,LSM2,,,,,RBP7,LSM14B,,,,,RBP4,LSP1
3992,,,,,RBP4,LSR,,,,,RBPJ,LSP1,,,,,RBPJ,LSM5,,,,,RBPJ,LSM2,,,,,RBP7,LSR
3993,,,,,RBP7,LSS,,,,,RBPMS2,LSR,,,,,RBPMS2,LSMEM1,,,,,RBPMS2,LSM5,,,,,RBPJ,LSS
3994,,,,,RBPJ,LST1,,,,,RC3H1,LSS,,,,,RC3H1,LSP1,,,,,RC3H1,LSMEM1,,,,,RBPMS2,LST1
3995,,,,,RBPMS2,LTA4H,,,,,RC3H2,LST1,,,,,RC3H2,LSR,,,,,RC3H2,LSP1,,,,,RC3H1,LTA4H
3996,,,,,RC3H1,LTB,,,,,RCAN1,LTA4H,,,,,RCAN1,LSS,,,,,RCAN1,LSR,,,,,RC3H2,LTB
3997,,,,,RC3H2,LTB4R,,,,,RCAN3,LTB,,,,,RCAN3,LST1,,,,,RCAN3,LSS,,,,,RCAN1,LTB4R
3998,,,,,RCAN1,LTB4R2,,,,,RCE1,LTB4R,,,,,RCE1,LTA4H,,,,,RCE1,LST1,,,,,RCAN3,LTB4R2
3999,,,,,RCAN3,LTBP2,,,,,RCN1,LTB4R2,,,,,RCN1,LTB,,,,,RCN1,LTA4H,,,,,RCE1,LTBP2
4000,,,,,RCE1,LTBR,,,,,RCN2,LTBP2,,,,,RCN2,LTB4R,,,,,RCN2,LTB,,,,,RCN1,LTBR
4001,,,,,RCN1,LTF,,,,,RCOR3,LTBR,,,,,RCOR3,LTB4R2,,,,,RCOR3,LTB4R,,,,,RCN2,LTF
4002,,,,,RCN2,LUC7L,,,,,RCSD1,LTF,,,,,RCSD1,LTBP2,,,,,RCSD1,LTB4R2,,,,,RCOR3,LUC7L
4003,,,,,RCOR3,LUC7L3,,,,,RDH10,LUC7L,,,,,RDH10,LTBR,,,,,RDH10,LTBP2,,,,,RCSD1,LUC7L3
4004,,,,,RCSD1,LURAP1,,,,,RDH11,LUC7L3,,,,,RDH11,LTF,,,,,RDH11,LTBR,,,,,RDH10,LURAP1
4005,,,,,RDH10,LURAP1L,,,,,RDH14,LURAP1,,,,,RDH14,LUC7L,,,,,RDH14,LTF,,,,,RDH11,LURAP1L
4006,,,,,RDH11,LUZP1,,,,,RDX,LURAP1L,,,,,RDX,LUC7L3,,,,,RDX,LUC7L,,,,,RDH14,LUZP1
4007,,,,,RDH14,LXN,,,,,RECQL,LUZP1,,,,,RECQL,LURAP1,,,,,RECQL,LUC7L3,,,,,RDX,LXN
4008,,,,,RDX,LY6E,,,,,REEP1,LXN,,,,,REEP1,LURAP1L,,,,,REEP1,LURAP1,,,,,RECQL,LY6E
4009,,,,,RECQL,LY6G5C,,,,,REL,LY6E,,,,,REL,LUZP1,,,,,REL,LURAP1L,,,,,REEP1,LY6G5C
4010,,,,,REEP1,LY6G6F,,,,,RELL2,LY6G5C,,,,,RELL2,LXN,,,,,RELL2,LUZP1,,,,,REL,LY6G6F
4011,,,,,REL,LY75,,,,,RELT,LY6G6F,,,,,RELT,LY6E,,,,,RELT,LXN,,,,,RELL2,LY75
4012,,,,,RELL2,LY9,,,,,REPIN1,LY75,,,,,REPIN1,LY6G5C,,,,,REPIN1,LY6E,,,,,RELT,LY9
4013,,,,,RELT,LY96,,,,,REPS1,LY9,,,,,REPS1,LY6G6F,,,,,REPS1,LY6G5C,,,,,REN,LY96
4014,,,,,REPIN1,LYAR,,,,,REPS2,LY96,,,,,REPS2,LY75,,,,,REPS2,LY6G6F,,,,,REPIN1,LYAR
4015,,,,,REPS1,LYL1,,,,,RERE,LYAR,,,,,RERE,LY9,,,,,RERE,LY75,,,,,REPS1,LYL1
4016,,,,,REPS2,LYN,,,,,RETN,LYL1,,,,,RETN,LY96,,,,,RETN,LY9,,,,,REPS2,LYN
4017,,,,,RERE,LYNX1,,,,,REXO1,LYN,,,,,REXO1,LYAR,,,,,REXO1,LY96,,,,,RERE,LYNX1
4018,,,,,RETN,LYPD1,,,,,REXO2,LYNX1,,,,,REXO2,LYL1,,,,,REXO2,LYAR,,,,,RETN,LYPD1
4019,,,,,REXO1,LYPD2,,,,,RFC2,LYPD1,,,,,RFC2,LYN,,,,,RFC2,LYL1,,,,,REXO1,LYPD2
4020,,,,,REXO2,LYPD3,,,,,RFFL,LYPD2,,,,,RFFL,LYNX1,,,,,RFFL,LYN,,,,,REXO2,LYPD3
4021,,,,,RFC2,LYPD6,,,,,RFLNB,LYPD3,,,,,RFLNB,LYPD1,,,,,RFLNB,LYNX1,,,,,RFC2,LYPD6
4022,,,,,RFFL,LYPLA1,,,,,RFPL1,LYPD6,,,,,RFPL1,LYPD2,,,,,RFPL1,LYPD1,,,,,RFFL,LYPLA1
4023,,,,,RFLNB,LYPLA2,,,,,RFTN1,LYPLA1,,,,,RFTN1,LYPD3,,,,,RFTN1,LYPD2,,,,,RFLNB,LYPLA2
4024,,,,,RFPL1,LYPLAL1,,,,,RFX1,LYPLA2,,,,,RFX1,LYPD6,,,,,RFX1,LYPD3,,,,,RFTN1,LYPLAL1
4025,,,,,RFTN1,LYRM1,,,,,RFX5,LYPLAL1,,,,,RFX5,LYPLA1,,,,,RFX5,LYPD6,,,,,RFX1,LYRM1
4026,,,,,RFX1,LYRM2,,,,,RFX7,LYRM1,,,,,RFX7,LYPLA2,,,,,RFX7,LYPLA1,,,,,RFX5,LYRM2
4027,,,,,RFX5,LYRM4,,,,,RFXAP,LYRM2,,,,,RFXAP,LYPLAL1,,,,,RFXAP,LYPLA2,,,,,RFX7,LYRM4
4028,,,,,RFX7,LYRM9,,,,,RGCC,LYRM4,,,,,RGCC,LYRM1,,,,,RGCC,LYPLAL1,,,,,RFXAP,LYRM9
4029,,,,,RFXAP,LYSMD1,,,,,RGL4,LYRM9,,,,,RGL4,LYRM2,,,,,RGL4,LYRM1,,,,,RGCC,LYSMD1
4030,,,,,RGCC,LYSMD2,,,,,RGMB,LYSMD1,,,,,RGMB,LYRM4,,,,,RGMB,LYRM2,,,,,RGL4,LYSMD2
4031,,,,,RGL4,LYST,,,,,RGP1,LYSMD2,,,,,RGP1,LYRM9,,,,,RGP1,LYRM4,,,,,RGMB,LYST
4032,,,,,RGMB,LYZ,,,,,RGS1,LYST,,,,,RGS1,LYSMD1,,,,,RGS1,LYRM9,,,,,RGP1,LYZ
4033,,,,,RGP1,LZTFL1,,,,,RGS10,LYZ,,,,,RGS10,LYSMD2,,,,,RGS10,LYSMD1,,,,,RGS1,LZTFL1
4034,,,,,RGS1,LZTR1,,,,,RGS14,LZTFL1,,,,,RGS14,LYST,,,,,RGS14,LYSMD2,,,,,RGS10,LZTR1
4035,,,,,RGS10,LZTS2,,,,,RGS18,LZTR1,,,,,RGS18,LYZ,,,,,RGS18,LYST,,,,,RGS14,LZTS2
4036,,,,,RGS14,LZTS3,,,,,RGS19,LZTS2,,,,,RGS19,LZTFL1,,,,,RGS19,LYZ,,,,,RGS18,LZTS3
4037,,,,,RGS18,M6PR,,,,,RGS3,LZTS3,,,,,RGS3,LZTR1,,,,,RGS3,LZTFL1,,,,,RGS19,M6PR
4038,,,,,RGS19,MAATS1,,,,,RGS5,M6PR,,,,,RGS5,LZTS2,,,,,RGS5,LZTR1,,,,,RGS3,MAATS1
4039,,,,,RGS3,MACC1,,,,,RHAG,MAATS1,,,,,RHAG,LZTS3,,,,,RHAG,LZTS2,,,,,RGS5,MACC1
4040,,,,,RGS5,MAD1L1,,,,,RHBDD1,MACC1,,,,,RHBDD1,M6PR,,,,,RHBDD1,LZTS3,,,,,RHAG,MAD1L1
4041,,,,,RHAG,MAD2L1,,,,,RHBDD2,MAD1L1,,,,,RHBDD2,MAATS1,,,,,RHBDD2,M6PR,,,,,RHBDD1,MAD2L1
4042,,,,,RHBDD1,MAD2L1BP,,,,,RHBDL1,MAD2L1,,,,,RHBDL1,MACC1,,,,,RHBDL1,MAATS1,,,,,RHBDD2,MAD2L1BP
4043,,,,,RHBDD2,MAD2L2,,,,,RHCE,MAD2L1BP,,,,,RHCE,MAD1L1,,,,,RHCE,MACC1,,,,,RHBDL1,MAD2L2
4044,,,,,RHBDL1,MADD,,,,,RHEB,MAD2L2,,,,,RHEB,MAD2L1,,,,,RHEB,MAD1L1,,,,,RHCE,MADD
4045,,,,,RHCE,MAEA,,,,,RHEBL1,MADD,,,,,RHEBL1,MAD2L1BP,,,,,RHEBL1,MAD2L1,,,,,RHEB,MAEA
4046,,,,,RHEB,MAF,,,,,RHOA,MAEA,,,,,RHOA,MAD2L2,,,,,RHOA,MAD2L1BP,,,,,RHEBL1,MAF
4047,,,,,RHEBL1,MAF1,,,,,RHOB,MAF,,,,,RHOB,MADD,,,,,RHOB,MAD2L2,,,,,RHOA,MAF1
4048,,,,,RHOA,MAFA,,,,,RHOBTB1,MAF1,,,,,RHOBTB1,MAEA,,,,,RHOBTB1,MADD,,,,,RHOB,MAFA
4049,,,,,RHOB,MAFB,,,,,RHOBTB2,MAFA,,,,,RHOBTB2,MAF,,,,,RHOBTB2,MAEA,,,,,RHOBTB1,MAFB
4050,,,,,RHOBTB1,MAFG,,,,,RHOBTB3,MAFB,,,,,RHOBTB3,MAF1,,,,,RHOBTB3,MAF,,,,,RHOBTB2,MAFG
4051,,,,,RHOBTB2,MAFK,,,,,RHOC,MAFG,,,,,RHOC,MAFA,,,,,RHOC,MAF1,,,,,RHOBTB3,MAFK
4052,,,,,RHOBTB3,MAFTRR,,,,,RHOF,MAFK,,,,,RHOF,MAFB,,,,,RHOF,MAFA,,,,,RHOC,MAFTRR
4053,,,,,RHOC,MAGED2,,,,,RHOG,MAFTRR,,,,,RHOG,MAFG,,,,,RHOG,MAFB,,,,,RHOF,MAGED2
4054,,,,,RHOF,MAGEE1,,,,,RHOQ,MAGED2,,,,,RHOQ,MAFK,,,,,RHOQ,MAFG,,,,,RHOG,MAGEE1
4055,,,,,RHOG,MAGEF1,,,,,RHOT1,MAGEE1,,,,,RHOT1,MAFTRR,,,,,RHOT1,MAFK,,,,,RHOQ,MAGEF1
4056,,,,,RHOQ,MAGEL2,,,,,RHOT2,MAGEF1,,,,,RHOT2,MAGED2,,,,,RHOT2,MAFTRR,,,,,RHOT1,MAGEL2
4057,,,,,RHOT1,MAGI2,,,,,RHOU,MAGEL2,,,,,RHOU,MAGEE1,,,,,RHOU,MAGED2,,,,,RHOT2,MAGI2
4058,,,,,RHOT2,MAIP1,,,,,RIC8A,MAGI2,,,,,RIC8A,MAGEF1,,,,,RIC8A,MAGEE1,,,,,RHOU,MAIP1
4059,,,,,RHOU,MAK16,,,,,RICTOR,MAIP1,,,,,RICTOR,MAGEL2,,,,,RICTOR,MAGEF1,,,,,RIC8A,MAK16
4060,,,,,RIC8A,MAL,,,,,RILPL2,MAK16,,,,,RILPL2,MAGI2,,,,,RILPL2,MAGEL2,,,,,RICTOR,MAL
4061,,,,,RICTOR,MALL,,,,,RIMKLB,MAL,,,,,RIMKLB,MAIP1,,,,,RIMKLB,MAGI2,,,,,RILPL2,MALL
4062,,,,,RILPL2,MALRD1,,,,,RIN1,MALL,,,,,RIN1,MAK16,,,,,RIN1,MAIP1,,,,,RIMKLB,MALRD1
4063,,,,,RIMKLB,MALSU1,,,,,RIN2,MALRD1,,,,,RIN2,MAL,,,,,RIN2,MAK16,,,,,RIN1,MALSU1
4064,,,,,RIN1,MALT1,,,,,RIN3,MALSU1,,,,,RIN3,MALL,,,,,RIN3,MAL,,,,,RIN2,MALT1
4065,,,,,RIN2,MAML1,,,,,RING1,MALT1,,,,,RING1,MALRD1,,,,,RING1,MALL,,,,,RIN3,MAML1
4066,,,,,RIN3,MAML2,,,,,RIOK3,MAML1,,,,,RIOK3,MALSU1,,,,,RIOK3,MALRD1,,,,,RING1,MAML2
4067,,,,,RING1,MAML3,,,,,RIPK1,MAML2,,,,,RIPK1,MALT1,,,,,RIPK1,MALSU1,,,,,RIOK3,MAML3
4068,,,,,RIOK3,MAMLD1,,,,,RIPK2,MAML3,,,,,RIPK2,MAML1,,,,,RIPK2,MALT1,,,,,RIPK1,MAMLD1
4069,,,,,RIPK1,MAMSTR,,,,,RIT1,MAMLD1,,,,,RIT1,MAML2,,,,,RIT1,MAML1,,,,,RIPK2,MAMSTR
4070,,,,,RIPK2,MAN1A1,,,,,RMI2,MAMSTR,,,,,RMI2,MAML3,,,,,RMI2,MAML2,,,,,RIT1,MAN1A1
4071,,,,,RIT1,MAN1B1,,,,,RMND5A,MAN1A1,,,,,RMND5A,MAMLD1,,,,,RMND5A,MAML3,,,,,RMI2,MAN1B1
4072,,,,,RMI2,MAN2A1,,,,,RN7SL1,MAN1B1,,,,,RN7SL1,MAMSTR,,,,,RN7SL1,MAMLD1,,,,,RMND5A,MAN2A1
4073,,,,,RMND5A,MAN2A2,,,,,RN7SL2,MAN2A1,,,,,RN7SL2,MAN1A1,,,,,RN7SL2,MAMSTR,,,,,RN7SL1,MAN2A2
4074,,,,,RN7SL1,MAN2B1,,,,,RNASE6,MAN2A2,,,,,RNASE6,MAN1B1,,,,,RNASE6,MAN1A1,,,,,RN7SL2,MAN2B1
4075,,,,,RN7SL2,MAN2B2,,,,,RNASEH2B,MAN2B1,,,,,RNASEH2B,MAN2A1,,,,,RNASEH2B,MAN1B1,,,,,RNASE6,MAN2B2
4076,,,,,RNASE6,MANBA,,,,,RNASEK,MAN2B2,,,,,RNASEK,MAN2A2,,,,,RNASEK,MAN2A1,,,,,RNASEH2B,MAN2C1
4077,,,,,RNASEH2B,MANEA,,,,,RNASET2,MANBA,,,,,RNASET2,MAN2B1,,,,,RNASET2,MAN2A2,,,,,RNASEK,MANBA
4078,,,,,RNASEK,MANEAL,,,,,RND2,MANEA,,,,,RND2,MAN2B2,,,,,RND2,MAN2B1,,,,,RNASET2,MANEA
4079,,,,,RNASET2,MAOA,,,,,RND3,MANEAL,,,,,RND3,MAN2C1,,,,,RND3,MAN2B2,,,,,RND2,MANEAL
4080,,,,,RND2,MAP1A,,,,,RNF10,MAOA,,,,,RNF10,MANBA,,,,,RNF10,MAN2C1,,,,,RND3,MAOA
4081,,,,,RND3,MAP1LC3A,,,,,RNF103,MAP1A,,,,,RNF103,MANEA,,,,,RNF103,MANBA,,,,,RNF10,MAP1A
4082,,,,,RNF10,MAP1LC3B,,,,,RNF11,MAP1LC3A,,,,,RNF11,MANEAL,,,,,RNF11,MANEA,,,,,RNF103,MAP1LC3A
4083,,,,,RNF103,MAP1S,,,,,RNF111,MAP1LC3B,,,,,RNF111,MAOA,,,,,RNF111,MANEAL,,,,,RNF11,MAP1LC3B
4084,,,,,RNF11,MAP2K1,,,,,RNF115,MAP1S,,,,,RNF115,MAP1A,,,,,RNF115,MAOA,,,,,RNF111,MAP1S
4085,,,,,RNF111,MAP2K3,,,,,RNF123,MAP2K1,,,,,RNF123,MAP1LC3A,,,,,RNF123,MAP1A,,,,,RNF115,MAP2K1
4086,,,,,RNF115,MAP2K4,,,,,RNF126,MAP2K3,,,,,RNF126,MAP1LC3B,,,,,RNF126,MAP1LC3A,,,,,RNF123,MAP2K3
4087,,,,,RNF123,MAP2K5,,,,,RNF13,MAP2K4,,,,,RNF13,MAP1S,,,,,RNF13,MAP1LC3B,,,,,RNF126,MAP2K4
4088,,,,,RNF126,MAP3K1,,,,,RNF130,MAP2K5,,,,,RNF130,MAP2K1,,,,,RNF130,MAP1S,,,,,RNF13,MAP2K5
4089,,,,,RNF13,MAP3K10,,,,,RNF14,MAP3K1,,,,,RNF14,MAP2K3,,,,,RNF14,MAP2K1,,,,,RNF130,MAP3K1
4090,,,,,RNF130,MAP3K11,,,,,RNF141,MAP3K10,,,,,RNF141,MAP2K4,,,,,RNF141,MAP2K3,,,,,RNF14,MAP3K10
4091,,,,,RNF14,MAP3K13,,,,,RNF144A,MAP3K11,,,,,RNF144A,MAP2K5,,,,,RNF144A,MAP2K4,,,,,RNF141,MAP3K11
4092,,,,,RNF141,MAP3K14,,,,,RNF145,MAP3K13,,,,,RNF145,MAP3K1,,,,,RNF145,MAP2K5,,,,,RNF144A,MAP3K13
4093,,,,,RNF144A,MAP3K15,,,,,RNF149,MAP3K14,,,,,RNF149,MAP3K10,,,,,RNF149,MAP3K1,,,,,RNF145,MAP3K14
4094,,,,,RNF145,MAP3K2,,,,,RNF166,MAP3K15,,,,,RNF166,MAP3K11,,,,,RNF166,MAP3K10,,,,,RNF149,MAP3K15
4095,,,,,RNF149,MAP3K3,,,,,RNF167,MAP3K2,,,,,RNF167,MAP3K13,,,,,RNF167,MAP3K11,,,,,RNF166,MAP3K2
4096,,,,,RNF166,MAP3K4,,,,,RNF168,MAP3K3,,,,,RNF168,MAP3K14,,,,,RNF168,MAP3K13,,,,,RNF167,MAP3K3
4097,,,,,RNF167,MAP3K5,,,,,RNF169,MAP3K4,,,,,RNF169,MAP3K15,,,,,RNF169,MAP3K14,,,,,RNF168,MAP3K4
4098,,,,,RNF168,MAP3K7,,,,,RNF170,MAP3K5,,,,,RNF170,MAP3K2,,,,,RNF170,MAP3K15,,,,,RNF169,MAP3K5
4099,,,,,RNF169,MAP3K7CL,,,,,RNF181,MAP3K7,,,,,RNF181,MAP3K3,,,,,RNF181,MAP3K2,,,,,RNF170,MAP3K7
4100,,,,,RNF170,MAP3K8,,,,,RNF182,MAP3K7CL,,,,,RNF182,MAP3K4,,,,,RNF182,MAP3K3,,,,,RNF181,MAP3K7CL
