,17943-NUSVR--nu=0.05-C=0.1,17943-NUSVR--nu=0.1-C=0.1,17943-NUSVR--nu=0.15-C=0.1,17943-NUSVR--nu=0.25-C=0.1,17943-NUSVR--nu=0.5-C=0.1,17943-NUSVR--nu=0.75-C=0.1,17943-NUSVR--nu=0.05-C=0.5,17943-NUSVR--nu=0.1-C=0.5,17943-NUSVR--nu=0.15-C=0.5,17943-NUSVR--nu=0.25-C=0.5,17943-NUSVR--nu=0.5-C=0.5,17943-NUSVR--nu=0.75-C=0.5,17943-NUSVR--nu=0.05-C=0.75,17943-NUSVR--nu=0.1-C=0.75,17943-NUSVR--nu=0.15-C=0.75,17943-NUSVR--nu=0.25-C=0.75,17943-NUSVR--nu=0.5-C=0.75,17943-NUSVR--nu=0.75-C=0.75,17943-NUSVR--nu=0.05-C=1,17943-NUSVR--nu=0.1-C=1,17943-NUSVR--nu=0.15-C=1,17943-NUSVR--nu=0.25-C=1,17943-NUSVR--nu=0.5-C=1,17943-NUSVR--nu=0.75-C=1,17943-NUSVR--nu=0.05-C=10,17943-NUSVR--nu=0.1-C=10,17943-NUSVR--nu=0.15-C=10,17943-NUSVR--nu=0.25-C=10,17943-NUSVR--nu=0.5-C=10,17943-NUSVR--nu=0.75-C=10
4852,,,,,,RASD2,,,,,,RASGRP2,,,,,,RASEF,,,,,,RASD2,,,,,,RASD2
4853,,,,,,RASEF,,,,,,RASGRP3,,,,,,RASGEF1A,,,,,,RASEF,,,,,,RASEF
4854,,,,,,RASGEF1A,,,,,,RASIP1,,,,,,RASGRF1,,,,,,RASGEF1A,,,,,,RASGEF1A
4855,,,,,,RASGRF1,,,,,,RASL11B,,,,,,RASGRF2,,,,,,RASGRF1,,,,,,RASGRF1
4856,,,,,,RASGRF2,,,,,,RASSF1,,,,,,RASGRP2,,,,,,RASGRF2,,,,,,RASGRF2
4857,,,,,,RASGRP2,,,,,,RASSF2,,,,,,RASGRP3,,,,,,RASGRP2,,,,,,RASGRP2
4858,,,,,,RASGRP3,,,,,,RASSF3,,,,,,RASIP1,,,,,,RASGRP3,,,,,,RASGRP3
4859,,,,,,RASIP1,,,,,,RASSF4,,,,,,RASL11B,,,,,,RASIP1,,,,,,RASIP1
4860,,,,,,RASL11B,,,,,,RASSF5,,,,,,RASSF1,,,,,,RASL11B,,,,,,RASL11B
4861,,,,,,RASSF1,,,,,,RASSF9,,,,,,RASSF2,,,,,,RASSF1,,,,,,RASSF1
4862,,,,,,RASSF2,,,,,,RAVER1,,,,,,RASSF3,,,,,,RASSF2,,,,,,RASSF2
4863,,,,,,RASSF3,,,,,,RAVER2,,,,,,RASSF4,,,,,,RASSF3,,,,,,RASSF3
4864,,,,,,RASSF4,,,,,,RB1,,,,,,RASSF5,,,,,,RASSF4,,,,,,RASSF4
4865,,,,,,RASSF5,,,,,,RB1CC1,,,,,,RASSF9,,,,,,RASSF5,,,,,,RASSF5
4866,,,,,,RASSF9,,,,,,RBBP4,,,,,,RAVER1,,,,,,RASSF9,,,,,,RASSF9
4867,,,,,,RAVER1,,,,,,RBBP6,,,,,,RAVER2,,,,,,RAVER1,,,,,,RAVER1
4868,,,,,,RAVER2,,,,,,RBBP8,,,,,,RB1,,,,,,RAVER2,,,,,,RAVER2
4869,,,,,,RB1,,,,,,RBFA,,,,,,RB1CC1,,,,,,RB1,,,,,,RB1
4870,,,,,,RB1CC1,,,,,,RBFOX1,,,,,,RBBP4,,,,,,RB1CC1,,,,,,RB1CC1
4871,,,,,,RBBP4,,,,,,RBFOX2,,,,,,RBBP6,,,,,,RBBP4,,,,,,RBBP4
4872,,,,,,RBBP6,,,,,,RBFOX3,,,,,,RBBP8,,,,,,RBBP6,,,,,,RBBP6
4873,,,,,,RBBP8,,,,,,RBL2,,,,,,RBFA,,,,,,RBBP8,,,,,,RBBP8
4874,,,,,,RBFA,,,,,,RBM10,,,,,,RBFOX1,,,,,,RBFA,,,,,,RBFA
4875,,,,,,RBFOX1,,,,,,RBM15,,,,,,RBFOX2,,,,,,RBFOX1,,,,,,RBFOX1
4876,,,,,,RBFOX2,,,,,,RBM15B,,,,,,RBFOX3,,,,,,RBFOX2,,,,,,RBFOX2
4877,,,,,,RBFOX3,,,,,,RBM18,,,,,,RBL2,,,,,,RBFOX3,,,,,,RBFOX3
4878,,,,,,RBL2,,,,,,RBM19,,,,,,RBM10,,,,,,RBL2,,,,,,RBL2
4879,,,,,,RBM10,,,,,,RBM22,,,,,,RBM15,,,,,,RBM10,,,,,,RBM10
4880,,,,,,RBM15,,,,,,RBM23,,,,,,RBM15B,,,,,,RBM15,,,,,,RBM15
4881,,,,,,RBM15B,,,,,,RBM27,,,,,,RBM18,,,,,,RBM15B,,,,,,RBM15B
4882,,,,,,RBM18,,,,,,RBM33,,,,,,RBM19,,,,,,RBM18,,,,,,RBM18
4883,,,,,,RBM19,,,,,,RBM38,,,,,,RBM22,,,,,,RBM19,,,,,,RBM19
4884,,,,,,RBM22,,,,,,RBM41,,,,,,RBM23,,,,,,RBM22,,,,,,RBM22
4885,,,,,,RBM23,,,,,,RBM43,,,,,,RBM27,,,,,,RBM23,,,,,,RBM23
4886,,,,,,RBM27,,,,,,RBM47,,,,,,RBM33,,,,,,RBM27,,,,,,RBM27
4887,,,,,,RBM33,,,,,,RBM4B,,,,,,RBM38,,,,,,RBM33,,,,,,RBM33
4888,,,,,,RBM38,,,,,,RBM8A,,,,,,RBM41,,,,,,RBM38,,,,,,RBM38
4889,,,,,,RBM41,,,,,,RBMS1,,,,,,RBM43,,,,,,RBM41,,,,,,RBM41
4890,,,,,,RBM43,,,,,,RBMS2,,,,,,RBM47,,,,,,RBM43,,,,,,RBM43
4891,,,,,,RBM47,,,,,,RBMS3,,,,,,RBM4B,,,,,,RBM47,,,,,,RBM47
4892,,,,,,RBM4B,,,,,,RBMX,,,,,,RBM8A,,,,,,RBM4B,,,,,,RBM4B
4893,,,,,,RBM8A,,,,,,RBMXL1,,,,,,RBMS1,,,,,,RBM8A,,,,,,RBM8A
4894,,,,,,RBMS1,,,,,,RBP4,,,,,,RBMS2,,,,,,RBMS1,,,,,,RBMS1
4895,,,,,,RBMS2,,,,,,RBP7,,,,,,RBMS3,,,,,,RBMS2,,,,,,RBMS2
4896,,,,,,RBMS3,,,,,,RBPJ,,,,,,RBMX,,,,,,RBMS3,,,,,,RBMS3
4897,,,,,,RBMX,,,,,,RBPMS2,,,,,,RBMXL1,,,,,,RBMX,,,,,,RBMX
4898,,,,,,RBMXL1,,,,,,RBSN,,,,,,RBP4,,,,,,RBMXL1,,,,,,RBMXL1
4899,,,,,,RBP4,,,,,,RBX1,,,,,,RBP7,,,,,,RBP4,,,,,,RBP7
4900,,,,,,RBP7,,,,,,RC3H1,,,,,,RBPJ,,,,,,RBP7,,,,,,RBPJ
4901,,,,,,RBPJ,,,,,,RC3H2,,,,,,RBPMS2,,,,,,RBPJ,,,,,,RBPMS2
4902,,,,,,RBPMS2,,,,,,RCAN1,,,,,,RBSN,,,,,,RBPMS2,,,,,,RBSN
4903,,,,,,RBSN,,,,,,RCAN3,,,,,,RBX1,,,,,,RBSN,,,,,,RBX1
4904,,,,,,RBX1,,,,,,RCBTB1,,,,,,RC3H1,,,,,,RBX1,,,,,,RC3H1
4905,,,,,,RC3H1,,,,,,RCC1,,,,,,RC3H2,,,,,,RC3H1,,,,,,RC3H2
4906,,,,,,RC3H2,,,,,,RCC2,,,,,,RCAN1,,,,,,RC3H2,,,,,,RCAN1
4907,,,,,,RCAN1,,,,,,RCCD1,,,,,,RCAN3,,,,,,RCAN1,,,,,,RCAN3
4908,,,,,,RCAN3,,,,,,RCHY1,,,,,,RCBTB1,,,,,,RCAN3,,,,,,RCBTB1
4909,,,,,,RCBTB1,,,,,,RCOR1,,,,,,RCC1,,,,,,RCBTB1,,,,,,RCC1
4910,,,,,,RCC1,,,,,,RCOR3,,,,,,RCC2,,,,,,RCC1,,,,,,RCC2
4911,,,,,,RCC2,,,,,,RCSD1,,,,,,RCCD1,,,,,,RCC2,,,,,,RCCD1
4912,,,,,,RCCD1,,,,,,RDH10,,,,,,RCHY1,,,,,,RCCD1,,,,,,RCHY1
4913,,,,,,RCHY1,,,,,,RDH12,,,,,,RCOR1,,,,,,RCHY1,,,,,,RCOR1
4914,,,,,,RCOR1,,,,,,RDX,,,,,,RCOR3,,,,,,RCOR1,,,,,,RCOR3
4915,,,,,,RCOR3,,,,,,RECK,,,,,,RCSD1,,,,,,RCOR3,,,,,,RCSD1
4916,,,,,,RCSD1,,,,,,RECQL,,,,,,RDH10,,,,,,RCSD1,,,,,,RDH10
4917,,,,,,RDH10,,,,,,RECQL4,,,,,,RDH12,,,,,,RDH10,,,,,,RDH12
4918,,,,,,RDH12,,,,,,REEP1,,,,,,RDX,,,,,,RDH12,,,,,,RDX
4919,,,,,,RDX,,,,,,REEP4,,,,,,RECK,,,,,,RDX,,,,,,RECK
4920,,,,,,RECK,,,,,,REL,,,,,,RECQL,,,,,,RECK,,,,,,RECQL
4921,,,,,,RECQL,,,,,,RELT,,,,,,RECQL4,,,,,,RECQL,,,,,,RECQL4
4922,,,,,,RECQL4,,,,,,REPIN1,,,,,,REEP1,,,,,,RECQL4,,,,,,REEP1
4923,,,,,,REEP1,,,,,,REPS1,,,,,,REEP4,,,,,,REEP1,,,,,,REEP4
4924,,,,,,REEP4,,,,,,REPS2,,,,,,REL,,,,,,REEP4,,,,,,REL
4925,,,,,,REL,,,,,,RERE,,,,,,RELT,,,,,,REL,,,,,,RELT
4926,,,,,,RELT,,,,,,REST,,,,,,REPIN1,,,,,,RELT,,,,,,REPIN1
4927,,,,,,REPIN1,,,,,,RETSAT,,,,,,REPS1,,,,,,REPIN1,,,,,,REPS1
4928,,,,,,REPS1,,,,,,REV1,,,,,,REPS2,,,,,,REPS1,,,,,,REPS2
4929,,,,,,REPS2,,,,,,REV3L,,,,,,RERE,,,,,,REPS2,,,,,,RERE
4930,,,,,,RERE,,,,,,REXO1,,,,,,REST,,,,,,RERE,,,,,,REST
4931,,,,,,REST,,,,,,REXO2,,,,,,RETSAT,,,,,,REST,,,,,,RETSAT
4932,,,,,,RETSAT,,,,,,RFC1,,,,,,REV1,,,,,,RETSAT,,,,,,REV1
4933,,,,,,REV1,,,,,,RFC2,,,,,,REV3L,,,,,,REV1,,,,,,REV3L
4934,,,,,,REV3L,,,,,,RFC4,,,,,,REXO1,,,,,,REV3L,,,,,,REXO1
4935,,,,,,REXO1,,,,,,RFESD,,,,,,REXO2,,,,,,REXO1,,,,,,REXO2
4936,,,,,,REXO2,,,,,,RFFL,,,,,,RFC1,,,,,,REXO2,,,,,,RFC1
4937,,,,,,RFC1,,,,,,RFLNB,,,,,,RFC2,,,,,,RFC1,,,,,,RFC2
4938,,,,,,RFC2,,,,,,RFNG,,,,,,RFC4,,,,,,RFC2,,,,,,RFC4
4939,,,,,,RFC4,,,,,,RFPL2,,,,,,RFESD,,,,,,RFC4,,,,,,RFESD
4940,,,,,,RFESD,,,,,,RFTN1,,,,,,RFFL,,,,,,RFESD,,,,,,RFFL
4941,,,,,,RFFL,,,,,,RFWD3,,,,,,RFLNB,,,,,,RFFL,,,,,,RFLNB
4942,,,,,,RFLNB,,,,,,RFX1,,,,,,RFNG,,,,,,RFLNB,,,,,,RFNG
4943,,,,,,RFNG,,,,,,RFX2,,,,,,RFPL2,,,,,,RFNG,,,,,,RFPL2
4944,,,,,,RFPL2,,,,,,RFX3,,,,,,RFTN1,,,,,,RFPL2,,,,,,RFTN1
4945,,,,,,RFTN1,,,,,,RFX6,,,,,,RFWD3,,,,,,RFTN1,,,,,,RFWD3
4946,,,,,,RFWD3,,,,,,RFX7,,,,,,RFX1,,,,,,RFWD3,,,,,,RFX1
4947,,,,,,RFX1,,,,,,RFXAP,,,,,,RFX2,,,,,,RFX1,,,,,,RFX2
4948,,,,,,RFX2,,,,,,RGCC,,,,,,RFX3,,,,,,RFX2,,,,,,RFX3
4949,,,,,,RFX3,,,,,,RGL2,,,,,,RFX6,,,,,,RFX3,,,,,,RFX6
4950,,,,,,RFX6,,,,,,RGL4,,,,,,RFX7,,,,,,RFX6,,,,,,RFX7
4951,,,,,,RFX7,,,,,,RGP1,,,,,,RFXAP,,,,,,RFX7,,,,,,RFXAP
4952,,,,,,RFXAP,,,,,,RGS10,,,,,,RGCC,,,,,,RFXAP,,,,,,RGCC
4953,,,,,,RGCC,,,,,,RGS14,,,,,,RGL2,,,,,,RGCC,,,,,,RGL2
4954,,,,,,RGL2,,,,,,RGS18,,,,,,RGL4,,,,,,RGL2,,,,,,RGL4
4955,,,,,,RGL4,,,,,,RGS19,,,,,,RGP1,,,,,,RGL4,,,,,,RGP1
4956,,,,,,RGP1,,,,,,RGS3,,,,,,RGS10,,,,,,RGP1,,,,,,RGS10
4957,,,,,,RGS10,,,,,,RGS5,,,,,,RGS14,,,,,,RGS10,,,,,,RGS14
4958,,,,,,RGS14,,,,,,RGS6,,,,,,RGS18,,,,,,RGS14,,,,,,RGS18
4959,,,,,,RGS18,,,,,,RHAG,,,,,,RGS19,,,,,,RGS18,,,,,,RGS19
4960,,,,,,RGS19,,,,,,RHBDD1,,,,,,RGS3,,,,,,RGS19,,,,,,RGS3
4961,,,,,,RGS3,,,,,,RHBDD2,,,,,,RGS5,,,,,,RGS3,,,,,,RGS5
4962,,,,,,RGS5,,,,,,RHBDF1,,,,,,RGS6,,,,,,RGS5,,,,,,RGS6
4963,,,,,,RGS6,,,,,,RHBDL1,,,,,,RHAG,,,,,,RGS6,,,,,,RHAG
4964,,,,,,RHAG,,,,,,RHEB,,,,,,RHBDD1,,,,,,RHAG,,,,,,RHBDD1
4965,,,,,,RHBDD1,,,,,,RHNO1,,,,,,RHBDD2,,,,,,RHBDD1,,,,,,RHBDD2
4966,,,,,,RHBDD2,,,,,,RHOA,,,,,,RHBDF1,,,,,,RHBDD2,,,,,,RHBDF1
4967,,,,,,RHBDF1,,,,,,RHOB,,,,,,RHBDL1,,,,,,RHBDF1,,,,,,RHBDL1
4968,,,,,,RHBDL1,,,,,,RHOBTB1,,,,,,RHEB,,,,,,RHBDL1,,,,,,RHEB
4969,,,,,,RHEB,,,,,,RHOBTB3,,,,,,RHNO1,,,,,,RHEB,,,,,,RHNO1
4970,,,,,,RHNO1,,,,,,RHOC,,,,,,RHOA,,,,,,RHNO1,,,,,,RHOA
4971,,,,,,RHOA,,,,,,RHOD,,,,,,RHOB,,,,,,RHOA,,,,,,RHOB
4972,,,,,,RHOB,,,,,,RHOF,,,,,,RHOBTB1,,,,,,RHOB,,,,,,RHOBTB1
4973,,,,,,RHOBTB1,,,,,,RHOG,,,,,,RHOBTB3,,,,,,RHOBTB1,,,,,,RHOBTB3
4974,,,,,,RHOBTB3,,,,,,RHOQ,,,,,,RHOC,,,,,,RHOBTB3,,,,,,RHOC
4975,,,,,,RHOC,,,,,,RHOT1,,,,,,RHOD,,,,,,RHOC,,,,,,RHOD
4976,,,,,,RHOD,,,,,,RHOT2,,,,,,RHOF,,,,,,RHOD,,,,,,RHOF
4977,,,,,,RHOF,,,,,,RHOU,,,,,,RHOG,,,,,,RHOF,,,,,,RHOG
4978,,,,,,RHOG,,,,,,RIBC1,,,,,,RHOQ,,,,,,RHOG,,,,,,RHOQ
4979,,,,,,RHOQ,,,,,,RIC1,,,,,,RHOT1,,,,,,RHOQ,,,,,,RHOT1
4980,,,,,,RHOT1,,,,,,RIC3,,,,,,RHOT2,,,,,,RHOT1,,,,,,RHOT2
4981,,,,,,RHOT2,,,,,,RIC8A,,,,,,RHOU,,,,,,RHOT2,,,,,,RHOU
4982,,,,,,RHOU,,,,,,RICTOR,,,,,,RIBC1,,,,,,RHOU,,,,,,RIBC1
4983,,,,,,RIBC1,,,,,,RIF1,,,,,,RIC1,,,,,,RIBC1,,,,,,RIC1
4984,,,,,,RIC1,,,,,,RILP,,,,,,RIC3,,,,,,RIC1,,,,,,RIC3
4985,,,,,,RIC3,,,,,,RILPL2,,,,,,RIC8A,,,,,,RIC3,,,,,,RIC8A
4986,,,,,,RIC8A,,,,,,RIMKLB,,,,,,RICTOR,,,,,,RIC8A,,,,,,RICTOR
4987,,,,,,RICTOR,,,,,,RIN1,,,,,,RIF1,,,,,,RICTOR,,,,,,RIF1
4988,,,,,,RIF1,,,,,,RIN2,,,,,,RILP,,,,,,RIF1,,,,,,RILP
4989,,,,,,RILP,,,,,,RIN3,,,,,,RILPL2,,,,,,RILP,,,,,,RILPL2
4990,,,,,,RILPL2,,,,,,RING1,,,,,,RIMKLB,,,,,,RILPL2,,,,,,RIMKLB
4991,,,,,,RIMKLB,,,,,,RINT1,,,,,,RIN1,,,,,,RIMKLB,,,,,,RIN1
4992,,,,,,RIN1,,,,,,RIOK1,,,,,,RIN2,,,,,,RIN1,,,,,,RIN2
4993,,,,,,RIN2,,,,,,RIOK3,,,,,,RIN3,,,,,,RIN2,,,,,,RIN3
4994,,,,,,RIN3,,,,,,RIPK2,,,,,,RING1,,,,,,RIN3,,,,,,RING1
4995,,,,,,RING1,,,,,,RIT1,,,,,,RINT1,,,,,,RING1,,,,,,RINT1
4996,,,,,,RINT1,,,,,,RLF,,,,,,RIOK1,,,,,,RINT1,,,,,,RIOK1
4997,,,,,,RIOK1,,,,,,RMDN2,,,,,,RIOK3,,,,,,RIOK1,,,,,,RIOK3
4998,,,,,,RIOK3,,,,,,RMND1,,,,,,RIPK2,,,,,,RIOK3,,,,,,RIPK2
4999,,,,,,RIPK2,,,,,,RMND5A,,,,,,RIT1,,,,,,RIPK2,,,,,,RIT1
5000,,,,,,RIT1,,,,,,RMND5B,,,,,,RLF,,,,,,RIT1,,,,,,RLF
5001,,,,,,RLF,,,,,,RN7SKP203,,,,,,RMDN2,,,,,,RLF,,,,,,RMDN2
5002,,,,,,RMDN2,,,,,,RN7SL1,,,,,,RMND1,,,,,,RMDN2,,,,,,RMND1
5003,,,,,,RMND1,,,,,,RN7SL2,,,,,,RMND5A,,,,,,RMND1,,,,,,RMND5A
5004,,,,,,RMND5A,,,,,,RNASE6,,,,,,RMND5B,,,,,,RMND5A,,,,,,RMND5B
5005,,,,,,RMND5B,,,,,,RNASEH2A,,,,,,RN7SKP203,,,,,,RMND5B,,,,,,RN7SKP203
5006,,,,,,RN7SKP203,,,,,,RNASEH2B,,,,,,RN7SL1,,,,,,RN7SKP203,,,,,,RN7SL1
5007,,,,,,RN7SL1,,,,,,RNASEK,,,,,,RN7SL2,,,,,,RN7SL1,,,,,,RN7SL2
5008,,,,,,RN7SL2,,,,,,RNASET2,,,,,,RNASE6,,,,,,RN7SL2,,,,,,RNASE6
5009,,,,,,RNASE6,,,,,,RND2,,,,,,RNASEH2A,,,,,,RNASE6,,,,,,RNASEH2A
5010,,,,,,RNASEH2A,,,,,,RNF10,,,,,,RNASEH2B,,,,,,RNASEH2A,,,,,,RNASEH2B
5011,,,,,,RNASEH2B,,,,,,RNF103,,,,,,RNASEK,,,,,,RNASEH2B,,,,,,RNASEK
5012,,,,,,RNASEK,,,,,,RNF11,,,,,,RNASET2,,,,,,RNASEK,,,,,,RNASET2
5013,,,,,,RNASET2,,,,,,RNF111,,,,,,RND2,,,,,,RNASET2,,,,,,RND2
5014,,,,,,RND2,,,,,,RNF113A,,,,,,RNF10,,,,,,RND2,,,,,,RNF10
5015,,,,,,RNF10,,,,,,RNF115,,,,,,RNF103,,,,,,RNF10,,,,,,RNF103
5016,,,,,,RNF103,,,,,,RNF121,,,,,,RNF11,,,,,,RNF103,,,,,,RNF11
5017,,,,,,RNF11,,,,,,RNF123,,,,,,RNF111,,,,,,RNF11,,,,,,RNF111
5018,,,,,,RNF111,,,,,,RNF125,,,,,,RNF113A,,,,,,RNF111,,,,,,RNF113A
5019,,,,,,RNF113A,,,,,,RNF126,,,,,,RNF115,,,,,,RNF113A,,,,,,RNF115
5020,,,,,,RNF115,,,,,,RNF13,,,,,,RNF121,,,,,,RNF115,,,,,,RNF121
5021,,,,,,RNF121,,,,,,RNF130,,,,,,RNF123,,,,,,RNF121,,,,,,RNF123
5022,,,,,,RNF123,,,,,,RNF135,,,,,,RNF125,,,,,,RNF123,,,,,,RNF125
5023,,,,,,RNF125,,,,,,RNF14,,,,,,RNF126,,,,,,RNF125,,,,,,RNF126
5024,,,,,,RNF126,,,,,,RNF144A,,,,,,RNF13,,,,,,RNF126,,,,,,RNF13
5025,,,,,,RNF13,,,,,,RNF144B,,,,,,RNF130,,,,,,RNF13,,,,,,RNF130
5026,,,,,,RNF130,,,,,,RNF145,,,,,,RNF135,,,,,,RNF130,,,,,,RNF135
5027,,,,,,RNF135,,,,,,RNF146,,,,,,RNF14,,,,,,RNF135,,,,,,RNF14
5028,,,,,,RNF14,,,,,,RNF149,,,,,,RNF144A,,,,,,RNF14,,,,,,RNF144A
5029,,,,,,RNF144A,,,,,,RNF152,,,,,,RNF144B,,,,,,RNF144A,,,,,,RNF144B
5030,,,,,,RNF144B,,,,,,RNF157,,,,,,RNF145,,,,,,RNF144B,,,,,,RNF145
5031,,,,,,RNF145,,,,,,RNF166,,,,,,RNF146,,,,,,RNF145,,,,,,RNF146
5032,,,,,,RNF146,,,,,,RNF167,,,,,,RNF149,,,,,,RNF146,,,,,,RNF149
5033,,,,,,RNF149,,,,,,RNF168,,,,,,RNF152,,,,,,RNF149,,,,,,RNF152
5034,,,,,,RNF152,,,,,,RNF169,,,,,,RNF157,,,,,,RNF152,,,,,,RNF157
5035,,,,,,RNF157,,,,,,RNF170,,,,,,RNF166,,,,,,RNF157,,,,,,RNF166
5036,,,,,,RNF166,,,,,,RNF180,,,,,,RNF167,,,,,,RNF166,,,,,,RNF167
5037,,,,,,RNF167,,,,,,RNF181,,,,,,RNF168,,,,,,RNF167,,,,,,RNF168
5038,,,,,,RNF168,,,,,,RNF185,,,,,,RNF169,,,,,,RNF168,,,,,,RNF169
5039,,,,,,RNF169,,,,,,RNF19A,,,,,,RNF170,,,,,,RNF169,,,,,,RNF170
5040,,,,,,RNF170,,,,,,RNF19B,,,,,,RNF180,,,,,,RNF170,,,,,,RNF180
5041,,,,,,RNF180,,,,,,RNF20,,,,,,RNF181,,,,,,RNF180,,,,,,RNF181
5042,,,,,,RNF181,,,,,,RNF208,,,,,,RNF185,,,,,,RNF181,,,,,,RNF185
5043,,,,,,RNF185,,,,,,RNF214,,,,,,RNF19A,,,,,,RNF185,,,,,,RNF19A
5044,,,,,,RNF19A,,,,,,RNF215,,,,,,RNF19B,,,,,,RNF19A,,,,,,RNF19B
5045,,,,,,RNF19B,,,,,,RNF216,,,,,,RNF20,,,,,,RNF19B,,,,,,RNF20
5046,,,,,,RNF20,,,,,,RNF216P1,,,,,,RNF208,,,,,,RNF20,,,,,,RNF208
5047,,,,,,RNF208,,,,,,RNF217,,,,,,RNF214,,,,,,RNF208,,,,,,RNF214
5048,,,,,,RNF214,,,,,,RNF219,,,,,,RNF215,,,,,,RNF214,,,,,,RNF215
5049,,,,,,RNF215,,,,,,RNF220,,,,,,RNF216,,,,,,RNF215,,,,,,RNF216
5050,,,,,,RNF216,,,,,,RNF32,,,,,,RNF216P1,,,,,,RNF216,,,,,,RNF216P1
5051,,,,,,RNF216P1,,,,,,RNF34,,,,,,RNF217,,,,,,RNF216P1,,,,,,RNF217
5052,,,,,,RNF217,,,,,,RNF38,,,,,,RNF219,,,,,,RNF217,,,,,,RNF219
5053,,,,,,RNF219,,,,,,RNF4,,,,,,RNF220,,,,,,RNF219,,,,,,RNF220
5054,,,,,,RNF220,,,,,,RNF40,,,,,,RNF32,,,,,,RNF220,,,,,,RNF32
5055,,,,,,RNF32,,,,,,RNF44,,,,,,RNF34,,,,,,RNF32,,,,,,RNF34
5056,,,,,,RNF34,,,,,,RNF5,,,,,,RNF38,,,,,,RNF34,,,,,,RNF38
5057,,,,,,RNF38,,,,,,RNF8,,,,,,RNF4,,,,,,RNF38,,,,,,RNF4
5058,,,,,,RNF4,,,,,,RNFT2,,,,,,RNF40,,,,,,RNF4,,,,,,RNF40
5059,,,,,,RNF40,,,,,,RNGTT,,,,,,RNF44,,,,,,RNF40,,,,,,RNF44
5060,,,,,,RNF44,,,,,,RNH1,,,,,,RNF5,,,,,,RNF44,,,,,,RNF5
5061,,,,,,RNF5,,,,,,RNLS,,,,,,RNF8,,,,,,RNF5,,,,,,RNF8
5062,,,,,,RNF8,,,,,,RNMT,,,,,,RNFT2,,,,,,RNF8,,,,,,RNFT2
5063,,,,,,RNFT2,,,,,,RNPEP,,,,,,RNGTT,,,,,,RNFT2,,,,,,RNGTT
5064,,,,,,RNGTT,,,,,,RNPEPL1,,,,,,RNH1,,,,,,RNGTT,,,,,,RNH1
5065,,,,,,RNH1,,,,,,RNU6ATAC,,,,,,RNLS,,,,,,RNH1,,,,,,RNLS
5066,,,,,,RNLS,,,,,,ROBO4,,,,,,RNMT,,,,,,RNLS,,,,,,RNMT
5067,,,,,,RNMT,,,,,,ROCK1,,,,,,RNPEP,,,,,,RNMT,,,,,,RNPEP
5068,,,,,,RNPEP,,,,,,ROCK2,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,RNPEPL1
5069,,,,,,RNPEPL1,,,,,,ROPN1L,,,,,,RNU6ATAC,,,,,,RNPEPL1,,,,,,RNU6ATAC
5070,,,,,,RNU6ATAC,,,,,,RP2,,,,,,ROBO4,,,,,,RNU6ATAC,,,,,,ROBO4
5071,,,,,,ROBO4,,,,,,RPA1,,,,,,ROCK1,,,,,,ROBO4,,,,,,ROCK1
5072,,,,,,ROCK1,,,,,,RPA2,,,,,,ROCK2,,,,,,ROCK1,,,,,,ROCK2
5073,,,,,,ROCK2,,,,,,RPA3,,,,,,ROPN1L,,,,,,ROCK2,,,,,,ROPN1L
5074,,,,,,ROPN1L,,,,,,RPAP2,,,,,,RP2,,,,,,ROPN1L,,,,,,RP2
5075,,,,,,RP2,,,,,,RPAP3,,,,,,RPA1,,,,,,RP2,,,,,,RPA1
5076,,,,,,RPA1,,,,,,RPF2,,,,,,RPA2,,,,,,RPA1,,,,,,RPA2
5077,,,,,,RPA2,,,,,,RPGR,,,,,,RPA3,,,,,,RPA2,,,,,,RPA3
5078,,,,,,RPA3,,,,,,RPGRIP1L,,,,,,RPAP2,,,,,,RPA3,,,,,,RPAP2
5079,,,,,,RPAP2,,,,,,RPH3A,,,,,,RPAP3,,,,,,RPAP2,,,,,,RPAP3
5080,,,,,,RPAP3,,,,,,RPH3AL,,,,,,RPF2,,,,,,RPAP3,,,,,,RPF2
5081,,,,,,RPF2,,,,,,RPIA,,,,,,RPGR,,,,,,RPF2,,,,,,RPGR
5082,,,,,,RPGR,,,,,,RPL10P9,,,,,,RPGRIP1L,,,,,,RPGR,,,,,,RPGRIP1L
5083,,,,,,RPGRIP1L,,,,,,RPL18AP3,,,,,,RPH3A,,,,,,RPGRIP1L,,,,,,RPH3A
5084,,,,,,RPH3A,,,,,,RPL22L1,,,,,,RPH3AL,,,,,,RPH3A,,,,,,RPH3AL
5085,,,,,,RPH3AL,,,,,,RPL23AP7,,,,,,RPIA,,,,,,RPH3AL,,,,,,RPIA
5086,,,,,,RPIA,,,,,,RPL23AP82,,,,,,RPL10P9,,,,,,RPIA,,,,,,RPL10P9
5087,,,,,,RPL10P9,,,,,,RPL24P4,,,,,,RPL18AP3,,,,,,RPL10P9,,,,,,RPL18AP3
5088,,,,,,RPL18AP3,,,,,,RPL34,,,,,,RPL23AP7,,,,,,RPL18AP3,,,,,,RPL23AP7
5089,,,,,,RPL22L1,,,,,,RPL3P4,,,,,,RPL23AP82,,,,,,RPL23AP7,,,,,,RPL23AP82
5090,,,,,,RPL23AP7,,,,,,RPL7AP6,,,,,,RPL24P4,,,,,,RPL23AP82,,,,,,RPL24P4
