,11250-NUSVR--nu=0.05-C=0.1,11250-NUSVR--nu=0.1-C=0.1,11250-NUSVR--nu=0.15-C=0.1,11250-NUSVR--nu=0.25-C=0.1,11250-NUSVR--nu=0.5-C=0.1,11250-NUSVR--nu=0.75-C=0.1,11250-NUSVR--nu=0.05-C=0.5,11250-NUSVR--nu=0.1-C=0.5,11250-NUSVR--nu=0.15-C=0.5,11250-NUSVR--nu=0.25-C=0.5,11250-NUSVR--nu=0.5-C=0.5,11250-NUSVR--nu=0.75-C=0.5,11250-NUSVR--nu=0.05-C=0.75,11250-NUSVR--nu=0.1-C=0.75,11250-NUSVR--nu=0.15-C=0.75,11250-NUSVR--nu=0.25-C=0.75,11250-NUSVR--nu=0.5-C=0.75,11250-NUSVR--nu=0.75-C=0.75,11250-NUSVR--nu=0.05-C=1,11250-NUSVR--nu=0.1-C=1,11250-NUSVR--nu=0.15-C=1,11250-NUSVR--nu=0.25-C=1,11250-NUSVR--nu=0.5-C=1,11250-NUSVR--nu=0.75-C=1,11250-NUSVR--nu=0.05-C=10,11250-NUSVR--nu=0.1-C=10,11250-NUSVR--nu=0.15-C=10,11250-NUSVR--nu=0.25-C=10,11250-NUSVR--nu=0.5-C=10,11250-NUSVR--nu=0.75-C=10
69,CCNY,ARHGEF40,APH1A,ALDH1A1,ACTR3,ACCS,CCNH,ARHGEF40,APH1A,ALKBH5,ACTR3,ACCS,CCNH,ARHGEF40,APBB1IP,ALCAM,ACTR3,ACCS,CCNY,ARHGEF40,APH1A,ALDH1A1,ACTR3,ACCS,CCNH,ARHGEF40,APBB1IP,ALDH1A1,ACTR2,ACCS
70,CCR7,ARID1A,APH1B,ALKBH5,ACVR1,ACD,CCNY,ARID1A,APH1B,ALOX5AP,ACVR1,ACD,CCNY,ARID1A,APH1A,ALDH1A1,ACVR1,ACD,CCR7,ARID1A,APH1B,ALKBH5,ACVR1,ACD,CCNY,ARID1A,APH1A,ALKBH5,ACTR3,ACD
71,CCSER1,ARL6IP5,APLP2,ALOX5AP,ACVR2A,ACER3,CCR7,ARL6IP5,APLP2,ALPK1,ACVR2A,ACER3,CCR7,ARL6IP5,APH1B,ALKBH5,ACVR2A,ACER3,CCSER1,ARL6IP5,APLP2,ALOX5AP,ACVR2A,ACER3,CCR7,ARL6IP5,APH1B,ALOX5AP,ACVR1,ACER3
72,CD151,ARL6IP6,APOBR,ALPK1,ACVR2B,ACHE,CCSER1,ARL6IP6,APOBR,ALPL,ACVR2B,ACHE,CCSER1,ARL6IP6,APLP2,ALOX5AP,ACVR2B,ACHE,CD151,ARL6IP6,APOBR,ALPK1,ACVR2B,ACHE,CCSER1,ARL6IP6,APLP2,ALPK1,ACVR2A,ACHE
73,CD24,ARPC5L,APOC1,ALPL,ACYP1,ACKR3,CD151,ARPC5L,APOC1,AMBP,ACYP1,ACKR3,CD151,ARPC5L,APOBR,ALPK1,ACYP1,ACKR3,CD24,ARPC5L,APOC1,ALPL,ACYP1,ACKR3,CD151,ARPC5L,APOBR,ALPL,ACVR2B,ACKR3
74,CD37,ARRB2,APOD,AMBP,ACYP2,ACKR4,CD24,ARRB2,APOD,AMPD2,ACYP2,ACKR4,CD24,ARRB2,APOC1,ALPL,ACYP2,ACKR4,CD37,ARRB2,APOD,AMBP,ACYP2,ACKR4,CD24,ARRB2,APOC1,AMPD2,ACYP1,ACKR4
75,CD3D,ARRDC3,APP,AMPD2,ADAM10,ACLY,CD37,ARRDC3,APP,ANK1,ADAM10,ACLY,CD37,ARRDC3,APOD,AMBP,ADAM10,ACLY,CD3D,ARRDC3,APP,AMPD2,ADAM10,ACLY,CD37,ARRDC3,APOD,ANK1,ACYP2,ACLY
76,CD3E,ASAH1,AQP10,ANK1,ADAM15,ACO1,CD3D,ASAH1,AQP10,ANK3,ADAM15,ACO1,CD3D,ASAH1,APP,AMPD2,ADAM15,ACO1,CD47,ASAH1,AQP10,ANK1,ADAM15,ACO1,CD3D,ASAH1,APP,ANK3,ADAM10,ACO1
77,CD47,ASAP1,AQP9,ANK3,ADAM17,ACO2,CD47,ASAP1,AQP9,ANKDD1A,ADAM17,ACO2,CD47,ASAP1,AQP10,ANK1,ADAM17,ACO2,CD53,ASAP1,AQP9,ANK3,ADAM17,ACO2,CD47,ASAP1,AQP10,ANKDD1A,ADAM15,ACO2
78,CD53,ASPH,ARAP1,ANKDD1A,ADAM19,ACOT1,CD53,ASPH,ARAP1,ANKFY1,ADAM19,ACOT1,CD53,ASPH,AQP9,ANK3,ADAM19,ACOT1,CD55,ASPH,ARAP1,ANKDD1A,ADAM19,ACOT1,CD53,ASPH,AQP9,ANKFY1,ADAM17,ACOT1
79,CD55,ATG16L2,ARF1,ANKFY1,ADAM28,ACOT13,CD55,ATG16L2,ARF1,ANKRA2,ADAM28,ACOT13,CD55,ATG16L2,ARAP1,ANKDD1A,ADAM28,ACOT13,CD69,ATG16L2,ARF1,ANKFY1,ADAM28,ACOT13,CD55,ATG16L2,ARAP1,ANKRA2,ADAM19,ACOT13
80,CD69,ATG7,ARF3,ANKRA2,ADAM8,ACOT2,CD69,ATG7,ARF3,ANKRD13A,ADAM8,ACOT2,CD69,ATG7,ARF1,ANKFY1,ADAM8,ACOT2,CD74,ATG7,ARF3,ANKRA2,ADAM8,ACOT2,CD69,ATG7,ARF1,ANKRD13A,ADAM28,ACOT2
81,CD74,ATP11A,ARF6,ANKRD13A,ADAMTS18,ACOT4,CD74,ATP11A,ARF6,ANKRD22,ADAMTS18,ACOT4,CD74,ATP11A,ARF3,ANKRA2,ADAMTS18,ACOT4,CD79A,ATP11A,ARF6,ANKRD13A,ADAMTS18,ACOT4,CD74,ATP11A,ARF3,ANKRD22,ADAM8,ACOT4
82,CD79A,ATP11B,ARG1,ANKRD22,ADAMTS2,ACOT7,CD79A,ATP11B,ARG1,ANKRD26,ADAMTS2,ACOT7,CD79A,ATP11B,ARF6,ANKRD13A,ADAMTS2,ACOT7,CDA,ATP11B,ARG1,ANKRD22,ADAMTS2,ACOT7,CD79A,ATP11B,ARF6,ANKRD26,ADAMTS18,ACOT7
83,CDA,ATP2A3,ARG2,ANKRD26,ADAMTS9,ACOT8,CDA,ATP2A3,ARG2,ANKRD28,ADAMTS9,ACOT8,CDA,ATP2A3,ARG1,ANKRD22,ADAMTS9,ACOT8,CDC42SE1,ATP2A3,ARG2,ANKRD26,ADAMTS9,ACOT8,CDA,ATP2A3,ARG1,ANKRD28,ADAMTS2,ACOT8
84,CDC42SE1,ATP6V0B,ARHGAP1,ANKRD28,ADAMTSL4,ACOT9,CDC42SE1,ATP6V0B,ARHGAP1,ANKRD33B,ADAMTSL4,ACOT9,CDC42SE1,ATP6V0B,ARG2,ANKRD26,ADAMTSL4,ACOT9,CDH19,ATP6V0B,ARHGAP1,ANKRD28,ADAMTSL4,ACOT9,CDC42SE1,ATP6V0B,ARG2,ANKRD33B,ADAMTS9,ACOT9
85,CDH19,ATP6V0D1,ARHGAP15,ANKRD33B,ADAP1,ACOX1,CDH19,ATP6V0D1,ARHGAP15,ANKRD34B,ADAP1,ACOX1,CDH19,ATP6V0D1,ARHGAP1,ANKRD28,ADAP1,ACOX1,CDK5RAP2,ATP6V0D1,ARHGAP15,ANKRD33B,ADAP1,ACOX1,CDH19,ATP6V0D1,ARHGAP1,ANKRD34B,ADAMTSL4,ACOX1
86,CDK5RAP2,ATP6V1B2,ARHGAP18,ANKRD34B,ADCK2,ACP1,CDK5RAP2,ATP6V1B2,ARHGAP18,ANKRD36B,ADCK2,ACP1,CDK5RAP2,ATP6V1B2,ARHGAP15,ANKRD33B,ADCK2,ACP1,CDKN2D,ATP6V1B2,ARHGAP18,ANKRD34B,ADCK2,ACP1,CDK5RAP2,ATP6V1B2,ARHGAP15,ANKRD36B,ADAP1,ACP1
87,CDKN2D,AZI2,ARHGAP19,ANKRD36B,ADCY7,ACP5,CDKN2D,AZI2,ARHGAP19,ANKRD36C,ADCY7,ACP5,CDKN2D,AZI2,ARHGAP18,ANKRD34B,ADCY7,ACP5,CFD,AZI2,ARHGAP19,ANKRD36B,ADCY7,ACP5,CDKN2D,AZI2,ARHGAP18,ANKRD36C,ADCK2,ACP5
88,CFLAR,AZIN1,ARHGAP21,ANKRD36C,ADCY9,ACP6,CFD,AZIN1,ARHGAP21,ANKRD37,ADCY9,ACP6,CFD,AZIN1,ARHGAP19,ANKRD36B,ADCY9,ACP6,CFLAR,AZIN1,ARHGAP21,ANKRD36C,ADCY9,ACP6,CFD,AZIN1,ARHGAP19,ANKRD37,ADCY7,ACP6
89,CHI3L1,B4GALT1,ARHGAP24,ANKRD37,ADD3,ACPP,CFLAR,B4GALT1,ARHGAP24,ANKRD49,ADD3,ACPP,CFLAR,B4GALT1,ARHGAP21,ANKRD36C,ADD3,ACPP,CHI3L1,B4GALT1,ARHGAP24,ANKRD37,ADD3,ACPP,CFLAR,B4GALT1,ARHGAP21,ANKRD49,ADCY9,ACPP
90,CHMP4B,BACH1,ARHGAP25,ANKRD49,ADGRE1,ACRBP,CHI3L1,BACH1,ARHGAP25,ANKRD55,ADGRE1,ACRBP,CHI3L1,BACH1,ARHGAP24,ANKRD37,ADGRE1,ACRBP,CHMP4B,BACH1,ARHGAP25,ANKRD49,ADGRE1,ACRBP,CHI3L1,BACH1,ARHGAP24,ANKRD55,ADD3,ACRBP
91,CHST11,BANK1,ARHGAP26,ANKRD55,ADGRE2,ACSBG1,CHMP4B,BANK1,ARHGAP26,ANKRD9,ADGRE2,ACSBG1,CHMP4B,BANK1,ARHGAP25,ANKRD49,ADGRE2,ACSBG1,CHST11,BANK1,ARHGAP26,ANKRD55,ADGRE2,ACSBG1,CHMP4B,BANK1,ARHGAP25,ANKRD9,ADGRE1,ACSBG1
92,CKLF,BASP1,ARHGAP27,ANKRD9,ADGRE5,ACSF3,CHST11,BASP1,ARHGAP27,ANO6,ADGRE5,ACSF3,CHST11,BASP1,ARHGAP26,ANKRD55,ADGRE5,ACSF3,CKLF,BASP1,ARHGAP27,ANKRD9,ADGRE5,ACSF3,CHST11,BASP1,ARHGAP26,ANO6,ADGRE2,ACSF3
93,CLDN5,BAZ1A,ARHGAP30,ANO6,ADGRF5,ACSL1,CKLF,BAZ1A,ARHGAP30,ANO7,ADGRF5,ACSL1,CKLF,BAZ1A,ARHGAP27,ANKRD9,ADGRF5,ACSL1,CLDN5,BAZ1A,ARHGAP30,ANO6,ADGRF5,ACSL1,CKLF,BAZ1A,ARHGAP27,ANO7,ADGRE5,ACSL1
94,CLEC1B,BAZ2B,ARHGAP45,ANO7,ADGRG3,ACSL3,CLDN5,BAZ2B,ARHGAP45,ANO9,ADGRG3,ACSL3,CLDN5,BAZ2B,ARHGAP30,ANO6,ADGRG3,ACSL3,CLEC1B,BAZ2B,ARHGAP45,ANO7,ADGRG3,ACSL3,CLDN5,BAZ2B,ARHGAP30,ANO9,ADGRF5,ACSL3
95,CLEC2B,BBIP1,ARHGAP6,ANO9,ADGRL4,ACSL4,CLEC1B,BBIP1,ARHGAP6,ANP32A,ADGRL4,ACSL4,CLEC1B,BBIP1,ARHGAP45,ANO7,ADGRL4,ACSL4,CLEC2B,BBIP1,ARHGAP6,ANO9,ADGRL4,ACSL4,CLEC1B,BBIP1,ARHGAP45,ANP32A,ADGRG3,ACSL4
96,CLEC4D,BCL2A1,ARHGAP9,ANP32A,ADH1B,ACSL5,CLEC2B,BCL2A1,ARHGAP9,ANP32B,ADH1B,ACSL5,CLEC2B,BCL2A1,ARHGAP6,ANO9,ADH1B,ACSL5,CLEC4D,BCL2A1,ARHGAP9,ANP32A,ADH1B,ACSL5,CLEC2B,BCL2A1,ARHGAP6,ANP32B,ADGRL4,ACSL5
97,CLEC4E,BIN2,ARHGDIB,ANP32B,ADH5,ACSM1,CLEC4D,BIN2,ARHGDIB,ANPEP,ADH5,ACSM1,CLEC4D,BIN2,ARHGAP9,ANP32A,ADH5,ACSM1,CLEC4E,BIN2,ARHGDIB,ANP32B,ADH5,ACSM1,CLEC4D,BIN2,ARHGAP9,ANPEP,ADH1B,ACSM1
98,CMTM2,BIRC3,ARHGEF1,ANPEP,ADIPOR1,ACSM3,CLEC4E,BIRC3,ARHGEF1,ANXA1,ADIPOR1,ACSM3,CLEC4E,BIRC3,ARHGDIB,ANP32B,ADIPOR1,ACSM3,CMTM2,BIRC3,ARHGEF1,ANPEP,ADIPOR1,ACSM3,CLEC4E,BIRC3,ARHGDIB,ANXA1,ADH5,ACSM3
99,CNN2,BLK,ARHGEF12,ANXA1,ADM,ACSM5,CMTM2,BLK,ARHGEF12,ANXA11,ADM,ACSM5,CMTM2,BLK,ARHGEF1,ANPEP,ADM,ACSM5,CNN2,BLK,ARHGEF12,ANXA1,ADM,ACSM5,CMTM2,BLK,ARHGEF1,ANXA11,ADIPOR1,ACSM5
100,CNST,BMP6,ARHGEF40,ANXA11,ADNP,ACSS1,CNN2,BMP6,ARHGEF40,ANXA3,ADNP,ACSS1,CNN2,BMP6,ARHGEF12,ANXA1,ADNP,ACSS1,CNST,BMP6,ARHGEF40,ANXA11,ADNP,ACSS1,CNN2,BMP6,ARHGEF12,ANXA3,ADM,ACSS1
101,COQ7,BMX,ARHGEF6,ANXA3,ADNP2,ACSS2,CNST,BMX,ARHGEF6,ANXA4,ADNP2,ACSS2,CNST,BMX,ARHGEF40,ANXA11,ADNP2,ACSS2,COQ7,BMX,ARHGEF6,ANXA3,ADNP2,ACSS2,CNST,BMX,ARHGEF40,ANXA4,ADNP,ACSS2
102,CORO1A,BRI3,ARID1A,ANXA4,ADPGK,ACSS3,COQ7,BRI3,ARID1A,ANXA6,ADPGK,ACSS3,COQ7,BRI3,ARHGEF6,ANXA3,ADPGK,ACSS3,CORO1A,BRI3,ARID1A,ANXA4,ADPGK,ACSS3,COQ7,BRI3,ARHGEF6,ANXA6,ADNP2,ACSS3
103,CORO1C,BRWD3,ARL6IP5,ANXA6,ADRB2,ACTL6A,CORO1A,BRWD3,ARL5B,AOC1,ADRB2,ACTL6A,CORO1A,BRWD3,ARID1A,ANXA4,ADRB2,ACTL6A,CORO1C,BRWD3,ARL5B,ANXA6,ADRB2,ACTL6A,CORO1A,BRWD3,ARID1A,AOC1,ADPGK,ACTL6A
104,COTL1,BSG,ARL6IP6,AOC1,ADRM1,ACTN1,CORO1C,BSG,ARL6IP5,AP1G2,ADRM1,ACTN1,CORO1C,BSG,ARL5B,ANXA6,ADRM1,ACTN1,COTL1,BSG,ARL6IP5,AOC1,ADRM1,ACTN1,CORO1C,BSG,ARL5B,AP1G2,ADRB2,ACTN1
105,CPPED1,C11orf54,ARL8A,AP1G2,ADSSL1,ACTN4,COTL1,C11orf54,ARL6IP6,AP1M1,ADSSL1,ACTN4,COTL1,C11orf54,ARL6IP5,AOC1,ADSSL1,ACTN4,CPPED1,C11orf54,ARL6IP6,AP1G2,ADSSL1,ACTN4,COTL1,C11orf54,ARL6IP5,AP1M1,ADRM1,ACTN4
106,CR1,C11orf96,ARPC4,AP1M1,ADTRP,ACTR10,CPPED1,C11orf96,ARL8A,AP1S2,ADTRP,ACTR10,CPPED1,C11orf96,ARL6IP6,AP1G2,ADTRP,ACTR10,CR1,C11orf96,ARL8A,AP1M1,ADTRP,ACTR10,CPPED1,C11orf96,ARL6IP6,AP1S2,ADSSL1,ACTR10
107,CREBBP,C15orf39,ARPC5,AP1S2,AF131215.2,ACTR1A,CR1,C15orf39,ARPC4,AP2M1,AF131215.2,ACTR1A,CR1,C15orf39,ARL8A,AP1M1,AF131215.2,ACTR1A,CREBBP,C15orf39,ARPC4,AP1S2,AF131215.2,ACTR1A,CR1,C15orf39,ARL8A,AP2M1,ADTRP,ACTR1A
108,CREBRF,C16orf54,ARPC5L,AP2M1,AFAP1L2,ACTR1B,CREBBP,C16orf54,ARPC5,AP2S1,AFAP1L2,ACTR1B,CREBBP,C16orf54,ARPC4,AP1S2,AFAP1L2,ACTR1B,CREBRF,C16orf54,ARPC5,AP2M1,AFAP1L2,ACTR1B,CREBBP,C16orf54,ARPC4,AP2S1,AF131215.2,ACTR1B
109,CRISP3,C18orf32,ARRB1,AP2S1,AFF1,ACTR2,CREBRF,C18orf32,ARPC5L,AP3S1,AFF1,ACTR2,CREBRF,C18orf32,ARPC5,AP2M1,AFF1,ACTR2,CRISP3,C18orf32,ARPC5L,AP2S1,AFF1,ACTR2,CREBRF,C18orf32,ARPC5,AP3S1,AFAP1L2,ACTR2
110,CSAD,C1GALT1,ARRB2,AP3S1,AFF3,ACTR3,CRISP3,C1GALT1,ARRB1,AP5B1,AFF3,ACTR3,CRISP3,C1GALT1,ARPC5L,AP2S1,AFF3,ACTR3,CSAD,C1GALT1,ARRB1,AP3S1,AFF3,ACTR3,CRISP3,C1GALT1,ARPC5L,AP5B1,AFF1,ACTR3
111,CSF2RB,C1QA,ARRDC3,AP5B1,AFG3L1P,ACTR3B,CSAD,C1QA,ARRB2,APAF1,AFG3L1P,ACTR3B,CSAD,C1QA,ARRB1,AP3S1,AFG3L1P,ACTR3B,CSF2RB,C1QA,ARRB2,AP5B1,AFG3L1P,ACTR3B,CSAD,C1QA,ARRB1,APAF1,AFF3,ACTR3B
112,CSF3R,C1QB,ASAH1,APAF1,AFG3L2,ACTR8,CSF2RB,C1QB,ARRDC3,APBB1IP,AFG3L2,ACTR8,CSF2RB,C1QB,ARRB2,AP5B1,AFG3L2,ACTR8,CSF3R,C1QB,ARRDC3,APAF1,AFG3L2,ACTR8,CSF2RB,C1QB,ARRB2,APBB1IP,AFG3L1P,ACTR8
113,CSGALNACT1,C1orf162,ASAP1,APBB1IP,AGAP2,ACVR1,CSF3R,C1orf162,ASAH1,APH1A,AGAP2,ACVR1,CSF3R,C1orf162,ARRDC3,APAF1,AGAP2,ACVR1,CSGALNACT1,C1orf162,ASAH1,APBB1IP,AGAP2,ACVR1,CSF3R,C1orf162,ARRDC3,APH1A,AFG3L2,ACVR1
114,CST7,C1orf56,ASB1,APH1A,AGAP3,ACVR2A,CSGALNACT1,C1orf56,ASAP1,APH1B,AGAP3,ACVR2A,CSGALNACT1,C1orf56,ASAH1,APBB1IP,AGAP3,ACVR2A,CST7,C1orf56,ASAP1,APH1A,AGAP3,ACVR2A,CSGALNACT1,C1orf56,ASAH1,APH1B,AGAP2,ACVR2A
115,CTNNAL1,C3AR1,ASB8,APH1B,AGBL5,ACVR2B,CST7,C3AR1,ASB1,APLP2,AGBL5,ACVR2B,CST7,C3AR1,ASAP1,APH1A,AGBL5,ACVR2B,CTNNAL1,C3AR1,ASB1,APH1B,AGBL5,ACVR2B,CST7,C3AR1,ASAP1,APLP2,AGAP3,ACVR2B
116,CTSA,C4orf3,ASPH,APLP2,AGER,ACY1,CTNNAL1,C4orf3,ASB8,APMAP,AGER,ACY1,CTNNAL1,C4orf3,ASB1,APH1B,AGER,ACY1,CTSA,C4orf3,ASB8,APLP2,AGER,ACY1,CTNNAL1,C4orf3,ASB1,APMAP,AGBL5,ACY1
117,CTSD,C4orf48,ASPM,APMAP,AGFG1,ACY3,CTSA,C4orf48,ASPH,APOA4,AGFG1,ACY3,CTSA,C4orf48,ASB8,APLP2,AGFG1,ACY3,CTSD,C4orf48,ASPH,APMAP,AGFG1,ACY3,CTSA,C4orf48,ASB8,APOA4,AGER,ACY3
118,CTSS,C5AR1,ATF6,APOA4,AGL,ACYP1,CTSD,C5AR1,ASPM,APOBR,AGL,ACYP1,CTSD,C5AR1,ASPH,APMAP,AGL,ACYP1,CTSS,C5AR1,ASPM,APOA4,AGL,ACYP1,CTSD,C5AR1,ASPH,APOBR,AGFG1,ACYP1
119,CXCL8,C6orf120,ATF7IP,APOBR,AGO1,ACYP2,CTSS,C6orf120,ATF6,APOC1,AGO1,ACYP2,CTSS,C6orf120,ASPM,APOA4,AGO1,ACYP2,CXCL8,C6orf120,ATF6,APOBR,AGO1,ACYP2,CTSS,C6orf120,ASPM,APOC1,AGL,ACYP2
120,CXCR1,C6orf62,ATG16L2,APOC1,AGO4,ADAM10,CXCL8,C6orf62,ATF7IP,APOD,AGO4,ADAM10,CXCL8,C6orf62,ATF6,APOBR,AGO4,ADAM10,CXCR1,C6orf62,ATF7IP,APOC1,AGO4,ADAM10,CXCL8,C6orf62,ATF6,APOD,AGO1,ADAM10
121,CXCR2,C9orf16,ATG7,APOD,AGPAT1,ADAM15,CXCR1,C9orf16,ATG16L2,APOL2,AGPAT1,ADAM15,CXCR1,C9orf16,ATF7IP,APOC1,AGPAT1,ADAM15,CXCR2,C9orf16,ATG16L2,APOD,AGPAT1,ADAM15,CXCR1,C9orf16,ATF7IP,APOL2,AGO4,ADAM15
122,CYBA,C9orf72,ATP11A,APOL2,AGPAT2,ADAM17,CXCR2,C9orf72,ATG7,APOL3,AGPAT2,ADAM17,CXCR2,C9orf72,ATG16L2,APOD,AGPAT2,ADAM17,CYBA,C9orf72,ATG7,APOL2,AGPAT2,ADAM17,CXCR2,C9orf72,ATG16L2,APOL3,AGPAT1,ADAM17
123,CYP1B1,CA2,ATP11B,APOL3,AGPAT3,ADAM19,CYBA,CA2,ATP11A,APP,AGPAT3,ADAM19,CYBA,CA2,ATG7,APOL2,AGPAT3,ADAM19,CYP1B1,CA2,ATP11A,APOL3,AGPAT3,ADAM19,CYBA,CA2,ATG7,APP,AGPAT2,ADAM19
124,CYP4F3,CA4,ATP2A3,APP,AGPAT4,ADAM28,CYP1B1,CA4,ATP11B,AQP10,AGPAT4,ADAM28,CYP1B1,CA4,ATP11A,APOL3,AGPAT4,ADAM28,CYP4F3,CA4,ATP11B,APP,AGPAT4,ADAM28,CYP1B1,CA4,ATP11A,AQP10,AGPAT3,ADAM28
125,CYSTM1,CAB39,ATP6V0B,AQP10,AGPAT5,ADAM8,CYP4F3,CAB39,ATP2A3,AQP3,AGPAT5,ADAM8,CYP4F3,CAB39,ATP11B,APP,AGPAT5,ADAM8,CYSTM1,CAB39,ATP2A3,AQP10,AGPAT5,ADAM8,CYP4F3,CAB39,ATP11B,AQP3,AGPAT4,ADAM8
126,CYTH4,CALD1,ATP6V0D1,AQP3,AGTPBP1,ADAMTS18,CYSTM1,CALD1,ATP6V0B,AQP9,AGTPBP1,ADAMTS18,CYSTM1,CALD1,ATP2A3,AQP10,AGTPBP1,ADAMTS18,CYTH4,CALD1,ATP6V0B,AQP3,AGTPBP1,ADAMTS18,CYSTM1,CALD1,ATP2A3,AQP9,AGPAT5,ADAMTS18
127,CYTIP,CAMKK2,ATP6V1B2,AQP9,AGTRAP,ADAMTS2,CYTH4,CAMKK2,ATP6V0D1,ARAP1,AGTRAP,ADAMTS2,CYTH4,CAMKK2,ATP6V0B,AQP3,AGTRAP,ADAMTS2,CYTIP,CAMKK2,ATP6V0D1,AQP9,AGTRAP,ADAMTS2,CYTH4,CAMKK2,ATP6V0B,ARAP1,AGTPBP1,ADAMTS2
128,CYTOR,CAP1,ATP6V1F,ARAP1,AHCYL1,ADAMTS6,CYTIP,CANT1,ATP6V1B2,ARF1,AHCYL1,ADAMTS6,CYTIP,CANT1,ATP6V0D1,AQP9,AHCYL1,ADAMTS6,CYTOR,CANT1,ATP6V1B2,ARAP1,AHCYL1,ADAMTS6,CYTIP,CANT1,ATP6V0D1,ARF1,AGTRAP,ADAMTS6
129,DAZAP2,CAPS,ATP6V1H,ARF1,AHI1,ADAMTS9,CYTOR,CAP1,ATP6V1F,ARF3,AHI1,ADAMTS9,CYTOR,CAP1,ATP6V1B2,ARAP1,AHI1,ADAMTS9,DAZAP2,CAP1,ATP6V1F,ARF1,AHI1,ADAMTS9,CYTOR,CAP1,ATP6V1B2,ARF3,AHCYL1,ADAMTS9
130,DEDD2,CAPZA1,ATXN2L,ARF3,AHNAK2,ADAMTSL2,DAZAP2,CAPS,ATP6V1H,ARF5,AHNAK2,ADAMTSL2,DAZAP2,CAPS,ATP6V1F,ARF1,AHNAK2,ADAMTSL2,DEDD2,CAPS,ATP6V1H,ARF3,AHNAK2,ADAMTSL2,DAZAP2,CAPS,ATP6V1F,ARF5,AHI1,ADAMTSL2
131,DEFB1,CAPZB,AVIL,ARF5,AHR,ADAMTSL4,DEDD2,CAPZA1,ATXN2L,ARF6,AHR,ADAMTSL4,DEDD2,CAPZA1,ATP6V1H,ARF3,AHR,ADAMTSL4,DEFB1,CAPZA1,ATXN2L,ARF5,AHR,ADAMTSL4,DEDD2,CAPZA1,ATP6V1H,ARF6,AHNAK2,ADAMTSL4
132,DENND5A,CARD16,AZI2,ARF6,AIDA,ADAP1,DEFB1,CAPZB,AVIL,ARFGAP3,AIDA,ADAP1,DEFB1,CAPZB,ATXN2L,ARF5,AIDA,ADAP1,DENND5A,CAPZB,AVIL,ARF6,AIDA,ADAP1,DEFB1,CAPZB,ATXN2L,ARFGAP3,AHR,ADAP1
133,DHRS7,CASC3,AZIN1,ARFGAP3,AIM2,ADARB1,DENND5A,CARD16,AZI2,ARFIP1,AIM2,ADARB1,DENND5A,CARD16,AVIL,ARF6,AIM2,ADARB1,DHRS7,CARD16,AZI2,ARFGAP3,AIM2,ADARB1,DENND5A,CARD16,AVIL,ARFIP1,AIDA,ADARB1
134,DHRS9,CASP5,B3GNT8,ARFIP1,AIP,ADARB2,DHRS7,CASC3,AZIN1,ARG1,AIP,ADARB2,DHRS7,CASC3,AZI2,ARFGAP3,AIP,ADARB2,DHRS9,CASC3,AZIN1,ARFIP1,AIP,ADARB2,DHRS7,CASC3,AZI2,ARG1,AIM2,ADARB2
135,DIAPH1,CAV2,B4GALNT4,ARG1,AKAP12,ADAT2,DHRS9,CASP5,B3GNT8,ARG2,AKAP12,ADAT2,DHRS9,CASP5,AZIN1,ARFIP1,AKAP12,ADAT2,DIAPH1,CASP5,B3GNT8,ARG1,AKAP12,ADAT2,DHRS9,CASP5,AZIN1,ARG2,AIP,ADAT2
136,DNM2,CBL,B4GALT1,ARG2,AKAP13,ADCK2,DIAPH1,CAV2,B4GALNT4,ARHGAP1,AKAP13,ADCK2,DIAPH1,CAV2,B3GNT8,ARG1,AKAP13,ADCK2,DNM2,CAV2,B4GALNT4,ARG2,AKAP13,ADCK2,DIAPH1,CAV2,B3GNT8,ARHGAP1,AKAP12,ADCK2
137,DOCK5,CCDC85B,B4GALT5,ARHGAP1,AKAP8,ADCK5,DNM2,CBL,B4GALT1,ARHGAP15,AKAP8,ADCK5,DNM2,CBL,B4GALNT4,ARG2,AKAP8,ADCK5,DOCK5,CBL,B4GALT1,ARHGAP1,AKAP8,ADCK5,DNM2,CBL,B4GALNT4,ARHGAP15,AKAP13,ADCK5
138,DSC2,CCDC92,BACH1,ARHGAP15,AKIRIN1,ADCY4,DOCK5,CCDC85B,B4GALT5,ARHGAP18,AKIRIN1,ADCY4,DOCK5,CCDC85B,B4GALT1,ARHGAP1,AKIRIN1,ADCY4,DSC2,CCDC85B,B4GALT5,ARHGAP15,AKIRIN1,ADCY4,DOCK5,CCDC85B,B4GALT1,ARHGAP18,AKAP8,ADCY4
139,DSTN,CCL20,BANK1,ARHGAP18,AKIRIN2,ADCY7,DSC2,CCDC92,BACH1,ARHGAP19,AKIRIN2,ADCY7,DSC2,CCDC92,B4GALT5,ARHGAP15,AKIRIN2,ADCY7,DSTN,CCDC92,BACH1,ARHGAP18,AKIRIN2,ADCY7,DSC2,CCDC92,B4GALT5,ARHGAP19,AKIRIN1,ADCY7
140,DUSP2,CCL22,BASP1,ARHGAP19,AKNA,ADCY9,DSTN,CCL20,BANK1,ARHGAP21,AKNA,ADCY9,DSTN,CCL20,BACH1,ARHGAP18,AKNA,ADCY9,DUSP2,CCL20,BANK1,ARHGAP19,AKNA,ADCY9,DSTN,CCL20,BACH1,ARHGAP21,AKIRIN2,ADCY9
