,17944-NUSVR--nu=0.05-C=0.1,17944-NUSVR--nu=0.1-C=0.1,17944-NUSVR--nu=0.15-C=0.1,17944-NUSVR--nu=0.25-C=0.1,17944-NUSVR--nu=0.5-C=0.1,17944-NUSVR--nu=0.75-C=0.1,17944-NUSVR--nu=0.05-C=0.5,17944-NUSVR--nu=0.1-C=0.5,17944-NUSVR--nu=0.15-C=0.5,17944-NUSVR--nu=0.25-C=0.5,17944-NUSVR--nu=0.5-C=0.5,17944-NUSVR--nu=0.75-C=0.5,17944-NUSVR--nu=0.05-C=0.75,17944-NUSVR--nu=0.1-C=0.75,17944-NUSVR--nu=0.15-C=0.75,17944-NUSVR--nu=0.25-C=0.75,17944-NUSVR--nu=0.5-C=0.75,17944-NUSVR--nu=0.75-C=0.75,17944-NUSVR--nu=0.05-C=1,17944-NUSVR--nu=0.1-C=1,17944-NUSVR--nu=0.15-C=1,17944-NUSVR--nu=0.25-C=1,17944-NUSVR--nu=0.5-C=1,17944-NUSVR--nu=0.75-C=1,17944-NUSVR--nu=0.05-C=10,17944-NUSVR--nu=0.1-C=10,17944-NUSVR--nu=0.15-C=10,17944-NUSVR--nu=0.25-C=10,17944-NUSVR--nu=0.5-C=10,17944-NUSVR--nu=0.75-C=10
68,CCND2,ARID1A,APOL3,AKIRIN2,ADAMTS1,ACADVL,CCL3,ARID1A,APOL6,AKAP13,ADAMTS1,ACADVL,CCL3,ARID1A,APOL3,AKAP13,ADAMTS1,ACADVL,CCL3,ARID1A,APOL3,AKIRIN1,ADAMTS1,ACADVL,CCND2,ARID1A,APOL3,AKAP13,ADAMTS1,ACADVL
69,CCNG1,ARID3A,APOL6,AKNA,ADAMTS2,ACAP1,CCND2,ARID3A,APP,AKIRIN1,ADAMTS2,ACAP1,CCND2,ARID3A,APOL6,AKIRIN1,ADAMTS2,ACAP1,CCND2,ARID3A,APOL6,AKIRIN2,ADAMTS2,ACAP1,CCNG1,ARID3A,APOL6,AKIRIN1,ADAMTS2,ACAP1
70,CCSER1,ARL6IP5,APP,AKR1B1,ADAMTS6,ACAP2,CCNG1,ARL6IP5,AQP10,AKIRIN2,ADAMTS6,ACAP2,CCNG1,ARL6IP5,APP,AKIRIN2,ADAMTS6,ACAP2,CCNG1,ARL6IP5,APP,AKNA,ADAMTS6,ACAP2,CCSER1,ARL6IP5,APP,AKIRIN2,ADAMTS6,ACAP2
71,CD14,ARPC5,AQP10,AKT2,ADAMTSL4,ACAP3,CCSER1,ARPC5,AQP9,AKNA,ADAMTSL4,ACAP3,CCSER1,ARPC5,AQP10,AKNA,ADAMTSL4,ACAP3,CCSER1,ARPC5,AQP10,AKR1B1,ADAMTSL4,ACAP3,CD14,ARPC5,AQP10,AKNA,ADAMTSL4,ACAP3
72,CD151,ARRB2,AQP9,AKT3,ADAP1,ACBD4,CD14,ARRB2,ARAP1,AKR1B1,ADAP1,ACBD4,CD14,ARRB2,AQP9,AKR1B1,ADAP1,ACBD4,CD14,ARRB2,AQP9,AKT2,ADAP1,ACBD4,CD151,ARRB2,AQP9,AKR1B1,ADAP1,ACBD4
73,CD226,ASAP1,ARAP1,ALAS1,ADARB1,ACBD5,CD151,ASAP1,ARF1,AKT2,ADARB1,ACBD5,CD151,ASAP1,ARAP1,AKT2,ADARB1,ACBD5,CD151,ASAP1,ARAP1,AKT3,ADARB1,ACBD5,CD226,ASAP1,ARAP1,AKT2,ADARB1,ACBD5
74,CD300LG,ATF7IP,ARF1,ALCAM,ADARB2,ACBD6,CD226,ATF7IP,ARF3,AKT3,ADARB2,ACBD6,CD226,ATF7IP,ARF1,AKT3,ADARB2,ACBD6,CD226,ATF7IP,ARF1,ALAS1,ADARB2,ACBD6,CD300LG,ATF7IP,ARF1,AKT3,ADARB2,ACBD6
75,CD37,ATM,ARF3,ALDH18A1,ADCY1,ACD,CD300LG,ATM,ARF6,ALAS1,ADCY1,ACD,CD300LG,ATM,ARF3,ALAS1,ADCY1,ACD,CD300LG,ATM,ARF3,ALCAM,ADCY1,ACD,CD37,ATM,ARF3,ALAS1,ADCY1,ACD
76,CD47,ATN1,ARF6,ALDH1A1,ADCY3,ACER2,CD37,ATN1,ARHGAP17,ALCAM,ADCY3,ACER2,CD37,ATN1,ARF6,ALCAM,ADCY3,ACER2,CD37,ATN1,ARF6,ALDH18A1,ADCY3,ACER2,CD47,ATN1,ARF6,ALCAM,ADCY3,ACER2
77,CD48,ATOX1,ARHGAP17,ALKBH5,ADCY7,ACER3,CD47,ATOX1,ARHGAP18,ALDH18A1,ADCY7,ACER3,CD47,ATOX1,ARHGAP17,ALDH18A1,ADCY7,ACER3,CD47,ATOX1,ARHGAP17,ALDH1A1,ADCY7,ACER3,CD48,ATOX1,ARHGAP17,ALDH18A1,ADCY7,ACER3
78,CD55,ATP11C,ARHGAP18,ALOX15,ADCYAP1,ACKR2,CD48,ATP11C,ARHGAP23,ALDH1A1,ADCYAP1,ACKR2,CD48,ATP11C,ARHGAP18,ALDH1A1,ADCYAP1,ACKR2,CD48,ATP11C,ARHGAP18,ALKBH5,ADCYAP1,ACKR2,CD55,ATP11C,ARHGAP18,ALDH1A1,ADCYAP1,ACKR2
79,CD59,ATP1A1,ARHGAP23,ALOX5,ADD2,ACLY,CD55,ATP1A1,ARHGAP24,ALKBH5,ADD2,ACLY,CD55,ATP1A1,ARHGAP23,ALKBH5,ADD2,ACLY,CD55,ATP1A1,ARHGAP23,ALOX15,ADD2,ACLY,CD59,ATP1A1,ARHGAP23,ALKBH5,ADD2,ACLY
80,CD74,ATP8A1,ARHGAP24,ALOX5AP,ADD3,ACO1,CD59,ATP8A1,ARHGAP25,ALOX15,ADD3,ACO1,CD59,ATP8A1,ARHGAP24,ALOX15,ADD3,ACO1,CD59,ATP8A1,ARHGAP24,ALOX5,ADD3,ACO1,CD74,ATP8A1,ARHGAP24,ALOX15,ADD3,ACO1
81,CD79A,ATXN1,ARHGAP25,AMD1,ADGRE2,ACO2,CD74,ATXN1,ARHGAP26,ALOX5,ADGRE2,ACO2,CD74,ATXN1,ARHGAP25,ALOX5,ADGRE2,ACO2,CD74,ATXN1,ARHGAP25,ALOX5AP,ADGRE2,ACO2,CD79A,ATXN1,ARHGAP25,ALOX5,ADGRE2,ACO2
82,CD83,AZIN1,ARHGAP26,AMFR,ADGRF5,ACOT9,CD79A,AZIN1,ARHGAP29,ALOX5AP,ADGRF5,ACOT9,CD79A,AZIN1,ARHGAP26,ALOX5AP,ADGRF5,ACOT9,CD79A,AZIN1,ARHGAP26,AMD1,ADGRF5,ACOT9,CD83,AZIN1,ARHGAP26,ALOX5AP,ADGRF5,ACOT9
83,CDH19,B4GALNT4,ARHGAP29,AMOT,ADGRG1,ACOX1,CD83,B4GALNT4,ARHGAP30,AMD1,ADGRG1,ACOX1,CD83,B4GALNT4,ARHGAP29,AMD1,ADGRG1,ACOX1,CD83,B4GALNT4,ARHGAP29,AMFR,ADGRG1,ACOX1,CDH19,B4GALNT4,ARHGAP29,AMD1,ADGRG1,ACOX1
84,CDKN1A,BASP1,ARHGAP30,AMOTL1,ADGRG6,ACOX2,CDH19,BASP1,ARHGAP31,AMFR,ADGRG6,ACOX2,CDH19,BASP1,ARHGAP30,AMFR,ADGRG6,ACOX2,CDH19,BASP1,ARHGAP30,AMOT,ADGRG6,ACOX2,CDKN1A,BASP1,ARHGAP30,AMFR,ADGRG6,ACOX2
85,CDKN2D,BBIP1,ARHGAP31,AMPD2,ADGRL4,ACP1,CDKN1A,BBIP1,ARHGAP45,AMOT,ADGRL4,ACP1,CDKN1A,BBIP1,ARHGAP31,AMOT,ADGRL4,ACP1,CDKN1A,BBIP1,ARHGAP31,AMOTL1,ADGRL4,ACP1,CDKN2D,BBIP1,ARHGAP31,AMOT,ADGRL4,ACP1
86,CENPB,BCAP29,ARHGAP45,AMZ2P1,ADH1B,ACP5,CDKN2D,BCAP29,ARHGAP6,AMOTL1,ADH1B,ACP5,CDKN2D,BCAP29,ARHGAP45,AMOTL1,ADH1B,ACP5,CDKN2D,BCAP29,ARHGAP45,AMPD2,ADH1B,ACP5,CENPB,BCAP29,ARHGAP45,AMOTL1,ADH1B,ACP5
87,CGNL1,BCL2L2,ARHGAP6,ANGPT2,ADH5,ACPP,CENPB,BCL2L2,ARHGDIB,AMPD2,ADH5,ACPP,CENPB,BCL2L2,ARHGAP6,AMPD2,ADH5,ACPP,CENPB,BCL2L2,ARHGAP6,AMZ2P1,ADH5,ACPP,CGNL1,BCL2L2,ARHGAP6,AMPD2,ADH5,ACPP
88,CHD3,BCL6B,ARHGDIB,ANK1,ADI1,ACRBP,CGNL1,BCL6B,ARHGEF12,AMZ2P1,ADI1,ACRBP,CGNL1,BCL6B,ARHGDIB,AMZ2P1,ADI1,ACRBP,CGNL1,BCL6B,ARHGDIB,ANGPT2,ADI1,ACRBP,CHD3,BCL6B,ARHGDIB,AMZ2P1,ADI1,ACRBP
89,CHPT1,BCYRN1,ARHGEF12,ANKFY1,ADIPOR1,ACSF2,CHD3,BCYRN1,ARHGEF15,ANGPT2,ADIPOR1,ACSF2,CHD3,BCYRN1,ARHGEF12,ANGPT2,ADIPOR1,ACSF2,CHD3,BCYRN1,ARHGEF12,ANK1,ADIPOR1,ACSF2,CHPT1,BCYRN1,ARHGEF12,ANGPT2,ADIPOR1,ACSF2
90,CIC,BMP2K,ARHGEF15,ANKRD28,ADM,ACSL1,CHPT1,BMP2K,ARHGEF3,ANK1,ADM,ACSL1,CHPT1,BMP2K,ARHGEF15,ANK1,ADM,ACSL1,CHPT1,BMP2K,ARHGEF15,ANKFY1,ADM,ACSL1,CIC,BMP2K,ARHGEF15,ANK1,ADM,ACSL1
91,CLCN4,BMP6,ARHGEF3,ANKRD36B,ADNP,ACSL3,CIC,BMP6,ARHGEF38,ANKFY1,ADNP,ACSL3,CIC,BMP6,ARHGEF3,ANKFY1,ADNP,ACSL3,CIC,BMP6,ARHGEF3,ANKRD28,ADNP,ACSL3,CLCN4,BMP6,ARHGEF3,ANKFY1,ADNP,ACSL3
92,CLDN4,BRI3,ARHGEF38,ANKRD36C,ADPGK,ACSL6,CLCN4,BRI3,ARID1A,ANKRD28,ADPGK,ACSL6,CLCN4,BRI3,ARHGEF38,ANKRD28,ADPGK,ACSL6,CLCN4,BRI3,ARHGEF38,ANKRD36B,ADPGK,ACSL6,CLDN4,BRI3,ARHGEF38,ANKRD28,ADPGK,ACSL6
93,CLDN5,BRWD3,ARID1A,ANKRD40,ADRA2C,ACSM2A,CLDN4,BRWD3,ARID3A,ANKRD36B,ADRA2C,ACSM2A,CLDN4,BRWD3,ARID1A,ANKRD36B,ADRA2C,ACSM2A,CLDN4,BRWD3,ARID1A,ANKRD36C,ADRA2C,ACSM2A,CLDN5,BRWD3,ARID1A,ANKRD36B,ADRA2C,ACSM2A
94,CLEC14A,BSG,ARID3A,ANKS1A,ADRB2,ACSM5,CLDN5,BSG,ARID3B,ANKRD36C,ADRB2,ACSM5,CLDN5,BSG,ARID3A,ANKRD36C,ADRB2,ACSM5,CLDN5,BSG,ARID3A,ANKRD40,ADRB2,ACSM5,CLEC14A,BSG,ARID3A,ANKRD36C,ADRB2,ACSM5
95,CLEC2B,BTNL9,ARID3B,ANKS4B,ADRM1,ACSS1,CLEC14A,BTNL9,ARL4C,ANKRD40,ADRM1,ACSS1,CLEC14A,BTNL9,ARID3B,ANKRD40,ADRM1,ACSS1,CLEC14A,BTNL9,ARID3B,ANKS1A,ADRM1,ACSS1,CLEC2B,BTNL9,ARID3B,ANKRD40,ADRM1,ACSS1
96,CMC2,C11orf54,ARL4C,ANO6,ADSL,ACTL6A,CLEC2B,C11orf54,ARL6IP5,ANKS1A,ADSL,ACTL6A,CLEC2B,C11orf54,ARL4C,ANKS1A,ADSL,ACTL6A,CLEC2B,C11orf54,ARL4C,ANKS4B,ADSL,ACTL6A,CMC2,C11orf54,ARL4C,ANKS1A,ADSL,ACTL6A
97,CMYA5,C12orf75,ARL6IP5,ANP32A,AEN,ACTN1,CMC2,C12orf75,ARPC1A,ANKS4B,AEN,ACTN1,CMC2,C12orf75,ARL6IP5,ANKS4B,AEN,ACTN1,CMC2,C12orf75,ARL6IP5,ANO6,AEN,ACTN1,CMYA5,C12orf75,ARL6IP5,ANKS4B,AEN,ACTN1
98,CNN1,C19orf33,ARPC1A,ANP32B,AFAP1,ACTN4,CMYA5,C19orf33,ARPC5,ANO6,AFAP1,ACTN4,CMYA5,C19orf33,ARPC1A,ANO6,AFAP1,ACTN4,CMYA5,C19orf33,ARPC1A,ANP32A,AFAP1,ACTN4,CNN1,C19orf33,ARPC1A,ANO6,AFAP1,ACTN4
99,CNN2,C1GALT1,ARPC5,ANP32E,AFAP1L1,ACTR10,CNN1,C1GALT1,ARRB2,ANP32A,AFAP1L1,ACTR10,CNN1,C1GALT1,ARPC5,ANP32A,AFAP1L1,ACTR10,CNN1,C1GALT1,ARPC5,ANP32B,AFAP1L1,ACTR10,CNN2,C1GALT1,ARPC5,ANP32A,AFAP1L1,ACTR10
100,COL27A1,C1QA,ARRB2,ANXA1,AFAP1L2,ACTR1A,CNN2,C1QA,ARRDC2,ANP32B,AFAP1L2,ACTR1A,CNN2,C1QA,ARRB2,ANP32B,AFAP1L2,ACTR1A,CNN2,C1QA,ARRB2,ANP32E,AFAP1L2,ACTR1A,COL27A1,C1QA,ARRB2,ANP32B,AFAP1L2,ACTR1A
101,COL4A2,C1QB,ARRDC2,ANXA11,AFDN,ACTR1B,COL27A1,C1QB,ASAP1,ANP32E,AFDN,ACTR1B,COL27A1,C1QB,ARRDC2,ANP32E,AFDN,ACTR1B,COL27A1,C1QB,ARRDC2,ANXA1,AFDN,ACTR1B,COL4A2,C1QB,ARRDC2,ANP32E,AFDN,ACTR1B
102,CORO1A,C1QC,ASAP1,ANXA6,AFF1,ACTR2,COL4A2,C1QC,ASH2L,ANXA1,AFF1,ACTR2,COL4A2,C1QC,ASAP1,ANXA1,AFF1,ACTR2,COL4A2,C1QC,ASAP1,ANXA11,AFF1,ACTR2,CORO1A,C1QC,ASAP1,ANXA1,AFF1,ACTR2
103,CORO1C,C1orf115,ASH2L,AOC3,AFG3L2,ACTR3,CORO1A,C1orf115,ASPH,ANXA11,AFG3L2,ACTR3,CORO1A,C1orf115,ASH2L,ANXA11,AFG3L2,ACTR3,CORO1A,C1orf115,ASH2L,ANXA6,AFG3L2,ACTR3,CORO1C,C1orf115,ASH2L,ANXA11,AFG3L2,ACTR3
104,COTL1,C21orf58,ASPH,AP1B1,AFMID,ACTR5,CORO1C,C21orf58,ATAD2B,ANXA6,AFMID,ACTR5,CORO1C,C21orf58,ASPH,ANXA6,AFMID,ACTR5,CORO1C,C21orf58,ASPH,AOC3,AFMID,ACTR5,COTL1,C21orf58,ASPH,ANXA6,AFMID,ACTR5
105,CREBBP,C2orf88,ATAD2B,AP1M1,AGBL5,ACTR6,COTL1,C2orf88,ATF2,AOC3,AGBL5,ACTR6,COTL1,C2orf88,ATAD2B,AOC3,AGBL5,ACTR6,COTL1,C2orf88,ATAD2B,AP1B1,AGBL5,ACTR6,CREBBP,C2orf88,ATAD2B,AOC3,AGBL5,ACTR6
106,CRYM,C4orf3,ATF2,AP2A2,AGFG1,ACTR8,CREBBP,C4orf3,ATF7IP,AP1B1,AGFG1,ACTR8,CREBBP,C4orf3,ATF2,AP1B1,AGFG1,ACTR8,CREBBP,C4orf3,ATF2,AP1M1,AGFG1,ACTR8,CRYM,C4orf3,ATF2,AP1B1,AGFG1,ACTR8
107,CST3,C5orf30,ATF7IP,AP2M1,AGFG2,ACVR1,CRYM,C5orf30,ATG10,AP1M1,AGFG2,ACVR1,CRYM,C5orf30,ATF7IP,AP1M1,AGFG2,ACVR1,CRYM,C5orf30,ATF7IP,AP2A2,AGFG2,ACVR1,CST3,C5orf30,ATF7IP,AP1M1,AGFG2,ACVR1
108,CST7,C6orf106,ATG16L2,AP5S1,AGGF1,ACVR1B,CST3,C6orf106,ATG16L2,AP2A2,AGGF1,ACVR1B,CST3,C6orf106,ATG16L2,AP2A2,AGGF1,ACVR1B,CST3,C6orf106,ATG16L2,AP2M1,AGGF1,ACVR1B,CST7,C6orf106,ATG16L2,AP2A2,AGGF1,ACVR1B
109,CTSD,C6orf62,ATG2A,APH1B,AGL,ACVR2A,CST7,C6orf62,ATG2A,AP2M1,AGL,ACVR2A,CST7,C6orf62,ATG2A,AP2M1,AGL,ACVR2A,CST7,C6orf62,ATG2A,AP5S1,AGL,ACVR2A,CTSD,C6orf62,ATG2A,AP2M1,AGL,ACVR2A
110,CTSW,C9orf16,ATL3,APLF,AGO1,ACVRL1,CTSD,C9orf16,ATL3,AP5S1,AGO1,ACVRL1,CTSD,C9orf16,ATL3,AP5S1,AGO1,ACVRL1,CTSD,C9orf16,ATL3,APH1B,AGO1,ACVRL1,CTSW,C9orf16,ATL3,AP5S1,AGO1,ACVRL1
111,CXCR2P1,CA1,ATM,APMAP,AGO3,ACYP2,CTSW,CA1,ATM,APH1B,AGO3,ACYP2,CTSW,CA1,ATM,APH1B,AGO3,ACYP2,CTSW,CA1,ATM,APLF,AGO3,ACYP2,CXCR2P1,CA1,ATM,APH1B,AGO3,ACYP2
112,CXCR4,CA11,ATN1,APOBEC3C,AGO4,ADAM10,CXCR2P1,CA11,ATN1,APLF,AGO4,ADAM10,CXCR2P1,CA11,ATN1,APLF,AGO4,ADAM10,CXCR2P1,CA11,ATN1,APMAP,AGO4,ADAM10,CXCR4,CA11,ATN1,APLF,AGO4,ADAM10
113,CYBA,CA2,ATOX1,APOC1,AGPAT1,ADAM15,CXCR4,CA2,ATOX1,APMAP,AGPAT1,ADAM15,CXCR4,CA2,ATOX1,APMAP,AGPAT1,ADAM15,CXCR4,CA2,ATOX1,APOBEC3C,AGPAT1,ADAM15,CYBA,CA2,ATOX1,APMAP,AGPAT1,ADAM15
114,DAZAP2,CA4,ATP10D,APOL2,AGPAT3,ADAM17,CYBA,CA4,ATP10D,APOBEC3C,AGPAT3,ADAM17,CYBA,CA4,ATP10D,APOBEC3C,AGPAT3,ADAM17,CYBA,CA4,ATP10D,APOC1,AGPAT3,ADAM17,DAZAP2,CA4,ATP10D,APOBEC3C,AGPAT3,ADAM17
115,DCAF12,CAAP1,ATP11C,APOL3,AGPAT5,ADAM19,DAZAP2,CAAP1,ATP11C,APOC1,AGPAT5,ADAM19,DAZAP2,CAAP1,ATP11C,APOC1,AGPAT5,ADAM19,DAZAP2,CAAP1,ATP11C,APOL2,AGPAT5,ADAM19,DCAF12,CAAP1,ATP11C,APOC1,AGPAT5,ADAM19
116,DERA,CALD1,ATP13A2,APOL6,AGPS,ADAM33,DCAF12,CALD1,ATP13A2,APOL2,AGPS,ADAM33,DCAF12,CALD1,ATP13A2,APOL2,AGPS,ADAM33,DCAF12,CALD1,ATP13A2,APOL3,AGPS,ADAM33,DERA,CALD1,ATP13A2,APOL2,AGPS,ADAM33
117,DIAPH1,CAMK1,ATP1A1,APOLD1,AGTPBP1,ADAMTS1,DERA,CAMK1,ATP1A1,APOL3,AGTPBP1,ADAMTS1,DERA,CAMK1,ATP1A1,APOL3,AGTPBP1,ADAMTS1,DERA,CAMK1,ATP1A1,APOL6,AGTPBP1,ADAMTS1,DIAPH1,CAMK1,ATP1A1,APOL3,AGTPBP1,ADAMTS1
118,DNAH5,CAMK2D,ATP6AP2,APP,AGTRAP,ADAMTS13,DIAPH1,CAMK2D,ATP6AP2,APOL6,AGTRAP,ADAMTS13,DIAPH1,CAMK2D,ATP6AP2,APOL6,AGTRAP,ADAMTS13,DIAPH1,CAMK2D,ATP6AP2,APOLD1,AGTRAP,ADAMTS13,DNAH5,CAMK2D,ATP6AP2,APOL6,AGTRAP,ADAMTS13
119,DNM3,CAPN2,ATP8A1,AQP10,AHCYL1,ADAMTS17,DNAH5,CAPN2,ATP8A1,APOLD1,AHCYL1,ADAMTS17,DNAH5,CAPN2,ATP8A1,APOLD1,AHCYL1,ADAMTS17,DNAH5,CAPN2,ATP8A1,APP,AHCYL1,ADAMTS17,DNM3,CAPN2,ATP8A1,APOLD1,AHCYL1,ADAMTS17
120,DPP7,CAPSL,ATXN1,AQP9,AHCYL2,ADAMTS2,DNM3,CAPSL,ATXN1,APP,AHCYL2,ADAMTS2,DNM3,CAPSL,ATXN1,APP,AHCYL2,ADAMTS2,DNM3,CAPSL,ATXN1,AQP10,AHCYL2,ADAMTS2,DNPH1,CAPSL,ATXN1,APP,AHCYL2,ADAMTS2
121,DPYSL2,CAPZB,AZIN1,ARAP1,AHI1,ADAMTS3,DPP7,CAPZB,AZIN1,AQP10,AHI1,ADAMTS3,DPP7,CAPZB,AZIN1,AQP10,AHI1,ADAMTS3,DPP7,CAPZB,AZIN1,AQP9,AHI1,ADAMTS3,DPP7,CAPZB,AZIN1,AQP10,AHI1,ADAMTS3
122,DSTN,CARD19,B3GNT2,ARF1,AHNAK2,ADAMTS6,DPYSL2,CARD19,B3GNT2,AQP9,AHNAK2,ADAMTS6,DPYSL2,CARD19,B3GNT2,AQP9,AHNAK2,ADAMTS6,DPYSL2,CARD19,B3GNT2,ARAP1,AHNAK2,ADAMTS6,DPYSL2,CARD19,B3GNT2,AQP9,AHNAK2,ADAMTS6
123,DUT,CARD6,B4GALNT4,ARF3,AHR,ADAMTS9,DSTN,CARD6,B4GALNT4,ARAP1,AHR,ADAMTS9,DSTN,CARD6,B4GALNT4,ARAP1,AHR,ADAMTS9,DSTN,CARD6,B4GALNT4,ARF1,AHR,ADAMTS9,DSTN,CARD6,B4GALNT4,ARAP1,AHR,ADAMTS9
124,DYNLL2,CARD8,BAIAP2,ARF6,AHSP,ADAMTSL4,DUT,CARD8,BAIAP2,ARF1,AHSP,ADAMTSL4,DUT,CARD8,BAIAP2,ARF1,AHSP,ADAMTSL4,DUT,CARD8,BAIAP2,ARF3,AHSP,ADAMTSL4,DUT,CARD8,BAIAP2,ARF1,AHSP,ADAMTSL4
125,DYNLRB1,CASC3,BASP1,ARFGAP3,AIFM1,ADAMTSL5,DYNLL2,CASC3,BASP1,ARF3,AIFM1,ADAMTSL5,DYNLL2,CASC3,BASP1,ARF3,AIFM1,ADAMTSL5,DYNLL2,CASC3,BASP1,ARF6,AIFM1,ADAMTSL5,DYNLL2,CASC3,BASP1,ARF3,AIFM1,ADAMTSL5
126,DYSF,CASP3,BATF2,ARHGAP17,AIG1,ADAP1,DYNLRB1,CASP3,BATF2,ARF6,AIG1,ADAP1,DYNLRB1,CASP3,BATF2,ARF6,AIG1,ADAP1,DYNLRB1,CASP3,BATF2,ARFGAP3,AIG1,ADAP1,DYNLRB1,CASP3,BATF2,ARF6,AIG1,ADAP1
127,E2F1,CASP6,BAX,ARHGAP18,AIP,ADARB1,DYSF,CASP6,BAX,ARFGAP3,AIP,ADARB1,DYSF,CASP6,BAX,ARFGAP3,AIP,ADARB1,DYSF,CASP6,BAX,ARHGAP17,AIP,ADARB1,DYSF,CASP6,BAX,ARFGAP3,AIP,ADARB1
128,ECSCR,CBL,BAZ2B,ARHGAP23,AK5,ADARB2,E2F1,CBL,BAZ2B,ARHGAP17,AK5,ADARB2,E2F1,CBL,BAZ2B,ARG2,AK5,ADARB2,E2F1,CBL,BAZ2B,ARHGAP18,AK5,ADARB2,E2F1,CBL,BAZ2B,ARG2,AK5,ADARB2
129,EHBP1L1,CBX4,BBC3,ARHGAP24,AKAP1,ADCK1,ECSCR,CBX4,BBC3,ARHGAP18,AKAP1,ADCK1,ECSCR,CBX4,BBC3,ARHGAP17,AKAP1,ADCK1,ECSCR,CBX4,BBC3,ARHGAP23,AKAP1,ADCK1,ECSCR,CBX4,BBC3,ARHGAP17,AKAP1,ADCK1
130,EIF2AK1,CBX6,BBIP1,ARHGAP25,AKAP12,ADCK2,EHBP1L1,CBX6,BBIP1,ARHGAP23,AKAP12,ADCK2,EHBP1L1,CBX6,BBIP1,ARHGAP18,AKAP12,ADCK2,EHBP1L1,CBX6,BBIP1,ARHGAP24,AKAP12,ADCK2,EHBP1L1,CBX6,BBIP1,ARHGAP18,AKAP12,ADCK2
131,EIF3L,CCDC107,BCAP29,ARHGAP26,AKAP13,ADCY1,EIF2AK1,CCDC107,BCAP29,ARHGAP24,AKAP13,ADCY1,EIF2AK1,CCDC107,BCAP29,ARHGAP23,AKAP13,ADCY1,EIF2AK1,CCDC107,BCAP29,ARHGAP25,AKAP13,ADCY1,EIF2AK1,CCDC107,BCAP29,ARHGAP23,AKAP13,ADCY1
132,EIF4EBP2,CCDC59,BCL2L1,ARHGAP29,AKAP2,ADCY3,EIF3L,CCDC59,BCL2L1,ARHGAP25,AKAP2,ADCY3,EIF3L,CCDC59,BCL2L1,ARHGAP24,AKAP2,ADCY3,EIF3L,CCDC59,BCL2L1,ARHGAP26,AKAP2,ADCY3,EIF3L,CCDC59,BCL2L1,ARHGAP24,AKAP2,ADCY3
133,EIF4G3,CCDC69,BCL2L2,ARHGAP30,AKIRIN1,ADCY4,EIF4EBP2,CCDC69,BCL2L2,ARHGAP26,AKIRIN1,ADCY4,EIF4EBP2,CCDC69,BCL2L2,ARHGAP25,AKIRIN1,ADCY4,EIF4EBP2,CCDC69,BCL2L2,ARHGAP29,AKIRIN1,ADCY4,EIF4EBP2,CCDC69,BCL2L2,ARHGAP25,AKIRIN1,ADCY4
134,EIF5B,CCDC84,BCL6B,ARHGAP31,AKIRIN2,ADCY5,EIF4G3,CCDC84,BCL6B,ARHGAP29,AKIRIN2,ADCY5,EIF4G3,CCDC84,BCL6B,ARHGAP26,AKIRIN2,ADCY5,EIF4G3,CCDC84,BCL6B,ARHGAP30,AKIRIN2,ADCY5,EIF4G3,CCDC84,BCL6B,ARHGAP26,AKIRIN2,ADCY5
135,ELK4,CCDC88C,BCL7B,ARHGAP45,AKNA,ADCY7,EIF5B,CCDC88C,BCL7B,ARHGAP30,AKNA,ADCY7,EIF5B,CCDC88C,BCL7B,ARHGAP29,AKNA,ADCY7,EIF5B,CCDC88C,BCL7B,ARHGAP31,AKNA,ADCY7,EIF5B,CCDC88C,BCL7B,ARHGAP29,AKNA,ADCY7
136,ELL2,CCL3,BCYRN1,ARHGAP6,AKR1B1,ADCYAP1,ELK4,CCL3,BCYRN1,ARHGAP31,AKR1B1,ADCYAP1,ELK4,CCL3,BCYRN1,ARHGAP30,AKR1B1,ADCYAP1,ELK4,CCL3,BCYRN1,ARHGAP45,AKR1B1,ADCYAP1,ELK4,CCL3,BCYRN1,ARHGAP30,AKR1B1,ADCYAP1
137,EMP1,CCL4L2,BIRC3,ARHGDIB,AKT1S1,ADD2,ELL2,CCL4L2,BIRC3,ARHGAP45,AKT1S1,ADD2,ELL2,CCL4L2,BIRC3,ARHGAP31,AKT1S1,ADD2,ELL2,CCL4L2,BIRC3,ARHGAP6,AKT1S1,ADD2,ELL2,CCL4L2,BIRC3,ARHGAP31,AKT1S1,ADD2
138,EP400,CCND2,BLK,ARHGEF11,AKT2,ADD3,EMP1,CCND2,BLK,ARHGAP6,AKT2,ADD3,EMP1,CCND2,BLK,ARHGAP45,AKT2,ADD3,EMP1,CCND2,BLK,ARHGDIB,AKT2,ADD3,EMP1,CCND2,BLK,ARHGAP45,AKT2,ADD3
139,EPAS1,CCNG1,BMP2K,ARHGEF12,AKT3,ADGRE1,EP400,CCNG1,BMP2K,ARHGDIB,AKT3,ADGRE1,EP400,CCNG1,BMP2K,ARHGAP6,AKT3,ADGRE1,EP400,CCNG1,BMP2K,ARHGEF11,AKT3,ADGRE1,EP400,CCNG1,BMP2K,ARHGAP6,AKT3,ADGRE1
