,2516-NUSVR--nu=0.05-C=0.1,2516-NUSVR--nu=0.1-C=0.1,2516-NUSVR--nu=0.15-C=0.1,2516-NUSVR--nu=0.25-C=0.1,2516-NUSVR--nu=0.5-C=0.1,2516-NUSVR--nu=0.75-C=0.1,2516-NUSVR--nu=0.05-C=0.5,2516-NUSVR--nu=0.1-C=0.5,2516-NUSVR--nu=0.15-C=0.5,2516-NUSVR--nu=0.25-C=0.5,2516-NUSVR--nu=0.5-C=0.5,2516-NUSVR--nu=0.75-C=0.5,2516-NUSVR--nu=0.05-C=0.75,2516-NUSVR--nu=0.1-C=0.75,2516-NUSVR--nu=0.15-C=0.75,2516-NUSVR--nu=0.25-C=0.75,2516-NUSVR--nu=0.5-C=0.75,2516-NUSVR--nu=0.75-C=0.75,2516-NUSVR--nu=0.05-C=1,2516-NUSVR--nu=0.1-C=1,2516-NUSVR--nu=0.15-C=1,2516-NUSVR--nu=0.25-C=1,2516-NUSVR--nu=0.5-C=1,2516-NUSVR--nu=0.75-C=1,2516-NUSVR--nu=0.05-C=10,2516-NUSVR--nu=0.1-C=10,2516-NUSVR--nu=0.15-C=10,2516-NUSVR--nu=0.25-C=10,2516-NUSVR--nu=0.5-C=10,2516-NUSVR--nu=0.75-C=10
69,CA4,ARHGAP6,ANO9,AFG3L2,ACOX2,AC009506.1,CA2,ARHGDIB,ANP32A,AFG3L2,ACOX2,AC009506.1,CA2,ARHGDIB,ANO9,AFG3L2,ACOX2,AC009506.1,CA4,ARHGDIB,ANO9,AFG3L2,ACOX2,AC009506.1,CALD1,ARHGAP6,ANP32A,AFG3L2,ACOX2,AC009506.1
70,CALD1,ARHGDIB,ANP32A,AGL,ACP1,AC025171.1,CA4,ARHGEF12,ANP32B,AGL,ACP1,AC025171.1,CA4,ARHGEF12,ANP32A,AGL,ACP1,AC025171.1,CALD1,ARHGEF12,ANP32A,AGL,ACP1,AC025171.1,CAMK1,ARHGDIB,ANP32B,AGL,ACP1,AC025171.1
71,CAMK1,ARHGEF12,ANP32B,AGO1,ACP5,AC079250.1,CALD1,ARHGEF3,ANP32E,AGO1,ACP5,AC079250.1,CALD1,ARHGEF3,ANP32B,AGO1,ACP5,AC079250.1,CAMK1,ARHGEF3,ANP32B,AGO1,ACP5,AC079250.1,CARD19,ARHGEF12,ANP32E,AGO1,ACP5,AC079250.1
72,CARD19,ARHGEF3,ANP32E,AGO3,ACPP,AC092171.4,CAMK1,ARHGEF34P,ANXA1,AGO3,ACPP,AC092171.4,CAMK1,ARHGEF34P,ANP32E,AGO3,ACPP,AC092171.4,CARD19,ARHGEF34P,ANP32E,AGO3,ACPP,AC092171.4,CASC3,ARHGEF3,ANXA1,AGO3,ACPP,AC092171.4
73,CASC3,ARHGEF34P,ANXA1,AGO4,ACRBP,AC098617.1,CARD19,ARID1A,ANXA11,AGO4,ACRBP,AC098617.1,CARD19,ARID1A,ANXA1,AGO4,ACRBP,AC098617.1,CASC3,ARID1A,ANXA1,AGO4,ACRBP,AC098617.1,CAV2,ARHGEF34P,ANXA11,AGO4,ACRBP,AC098617.1
74,CAV2,ARID1A,ANXA11,AGPAT1,ACSL1,AC144652.1,CASC3,ARID3B,ANXA4,AGPAT1,ACSL1,AC144652.1,CASC3,ARID3B,ANXA11,AGPAT1,ACSL1,AC144652.1,CAV2,ARID3B,ANXA11,AGPAT1,ACSL1,AC144530.1,CCDC107,ARID1A,ANXA4,AGPAT1,ACSL1,AC144652.1
75,CCDC107,ARID3B,ANXA4,AGPAT5,ACSL4,ACAA1,CAV2,ARL4C,ANXA5,AGPAT5,ACSL4,ACAA1,CAV2,ARL4C,ANXA4,AGPAT5,ACSL4,ACAA1,CCDC107,ARL4C,ANXA4,AGPAT5,ACSL4,AC144652.1,CCDC85B,ARID3B,ANXA5,AGPAT5,ACSL4,ACAA1
76,CCDC85B,ARL4C,ANXA5,AGPS,ACSM3,ACAA2,CCDC107,ARL6IP5,ANXA6,AGPS,ACSM3,ACAA2,CCDC107,ARL6IP5,ANXA5,AGPS,ACSM3,ACAA2,CCDC85B,ARL6IP5,ANXA5,AGPS,ACSM3,ACAA1,CCDC92,ARL4C,ANXA6,AGPS,ACSM3,ACAA2
77,CCDC92,ARL6IP5,ANXA6,AGTPBP1,ACSS3,ACACA,CCDC85B,ARPC5,AOC1,AGTPBP1,ACSS3,ACACA,CCDC85B,ARPC5,ANXA6,AGTPBP1,ACSS3,ACACA,CCDC92,ARPC5,ANXA6,AGTPBP1,ACSS3,ACAA2,CCL22,ARL6IP5,AOC1,AGTPBP1,ACSS3,ACACA
78,CCL22,ARPC5,AOC1,AGTRAP,ACTC1,ACACB,CCDC92,ARPP19,AP2M1,AGTRAP,ACTC1,ACACB,CCDC92,ARPP19,AOC1,AGTRAP,ACTC1,ACACB,CCL22,ARPP19,AOC1,AGTRAP,ACTC1,ACACA,CCL3,ARPC5,AP2M1,AGTRAP,ACTC1,ACACB
79,CCL3,ARPP19,AP2M1,AHCYL1,ACTN1,ACAD11,CCL22,ARRB1,AP5S1,AHCYL1,ACTN1,ACAD11,CCL22,ARRB1,AP2M1,AHCYL1,ACTN1,ACAD11,CCL3,ARRB1,AP2M1,AHCYL1,ACTN1,ACACB,CCL4L2,ARPP19,AP5S1,AHCYL1,ACTN1,ACAD11
80,CCL4L2,ARRB1,AP5S1,AHI1,ACTN4,ACADM,CCL3,ARRB2,APCS,AHI1,ACTN4,ACADM,CCL3,ARRB2,AP5S1,AHI1,ACTN4,ACADM,CCL4L2,ARRB2,AP5S1,AHI1,ACTN4,ACAD11,CCND2,ARRB1,APCS,AHI1,ACTN4,ACADM
81,CCND2,ARRB2,APCS,AIDA,ACTR10,ACADVL,CCL4L2,ASAP1,APH1B,AIDA,ACTR10,ACADVL,CCL4L2,ASAP1,APCS,AIDA,ACTR10,ACADVL,CCND2,ASAP1,APCS,AIDA,ACTR10,ACADM,CCNG1,ARRB2,APH1B,AIDA,ACTR10,ACADVL
82,CCNG1,ASAP1,APH1B,AKAP1,ACTR1A,ACAN,CCND2,ATF7IP,APMAP,AKAP1,ACTR1A,ACAN,CCND2,ATF7IP,APH1B,AKAP1,ACTR1A,ACAN,CCNG1,ATF7IP,APH1B,AKAP1,ACTR1A,ACADVL,CCR7,ASAP1,APMAP,AKAP1,ACTR1A,ACAN
83,CCR7,ATF7IP,APMAP,AKAP12,ACTR2,ACAP1,CCNG1,ATG16L2,APOD,AKAP12,ACTR2,ACAP1,CCNG1,ATG16L2,APMAP,AKAP12,ACTR2,ACAP1,CCR7,ATG16L2,APMAP,AKAP12,ACTR2,ACAN,CCS,ATF7IP,APOD,AKAP12,ACTR2,ACAP1
84,CCS,ATG16L2,APOD,AKAP13,ACTR3,ACAP2,CCR7,ATN1,APOL3,AKAP13,ACTR3,ACAP2,CCR7,ATN1,APOD,AKAP13,ACTR3,ACAP2,CCS,ATN1,APOD,AKAP13,ACTR3,ACAP1,CCSER1,ATG16L2,APOL3,AKAP13,ACTR3,ACAP2
85,CCSER1,ATN1,APOL3,AKIRIN1,ACTR3B,ACBD4,CCS,ATOH8,APP,AKIRIN1,ACTR3B,ACBD4,CCS,ATOH8,APOL3,AKIRIN1,ACTR3B,ACBD4,CCSER1,ATOH8,APOL3,AKIRIN1,ACTR3B,ACAP2,CD14,ATN1,APP,AKIRIN1,ACTR3B,ACBD4
86,CD14,ATOH8,APP,AKIRIN2,ACTR3C,ACBD5,CCSER1,ATOX1,APPL1,AKIRIN2,ACTR3C,ACBD5,CCSER1,ATOX1,APP,AKIRIN2,ACTR3C,ACBD5,CD14,ATOX1,APP,AKIRIN2,ACTR3C,ACBD4,CD151,ATOH8,APPL1,AKIRIN2,ACTR3C,ACBD5
87,CD151,ATOX1,APPL1,AKNA,ACTR8,ACBD6,CD14,ATP2A3,AQP10,AKNA,ACTR8,ACBD6,CD14,ATP2A3,APPL1,AKNA,ACTR8,ACBD6,CD151,ATP2A3,APPL1,AKNA,ACTR8,ACBD5,CD226,ATOX1,AQP10,AKNA,ACTR8,ACBD6
88,CD226,ATP2A3,AQP10,AKR7A2,ACVR1,ACCS,CD151,ATP6V0B,AQP9,AKR7A2,ACVR1,ACCS,CD151,ATP6V0B,AQP10,AKR7A2,ACVR1,ACCS,CD226,ATP6V0B,AQP10,AKR7A2,ACVR1,ACBD6,CD300LG,ATP2A3,AQP9,AKR7A2,ACVR1,ACCS
89,CD300LG,ATP6V0B,AQP9,AKT2,ACVR2A,ACER2,CD226,ATP6V1B2,ARAP1,AKT2,ACVR2A,ACER2,CD226,ATP6V1B2,AQP9,AKT2,ACVR2A,ACER2,CD300LG,ATP6V1B2,AQP9,AKT2,ACVR2A,ACCS,CD37,ATP6V0B,ARAP1,AKT2,ACVR2A,ACER2
90,CD37,ATP6V1B2,ARAP1,AKT3,ACVR2B,ACER3,CD300LG,ATP8A1,ARF1,AKT3,ACVR2B,ACER3,CD300LG,ATP8A1,ARAP1,AKT3,ACVR2B,ACER3,CD37,ATP8A1,ARAP1,AKT3,ACVR2B,ACER2,CD38,ATP6V1B2,ARF1,AKT3,ACVR2B,ACER3
91,CD38,ATP8A1,ARF1,ALAD,ACYP1,ACKR3,CD37,ATXN2L,ARF3,ALAD,ACYP1,ACKR3,CD37,ATXN2L,ARF1,ALAD,ACYP1,ACKR3,CD38,ATXN2L,ARF1,ALAD,ACYP1,ACER3,CD44,ATP8A1,ARF3,ALAD,ACYP1,ACKR3
92,CD44,ATXN2L,ARF3,ALAS2,ACYP2,ACKR4,CD38,AZGP1,ARG2,ALAS2,ACYP2,ACKR4,CD38,AZGP1,ARF3,ALAS2,ACYP2,ACKR4,CD44,AZGP1,ARF3,ALAS2,ACYP2,ACKR3,CD48,ATXN2L,ARG2,ALAS2,ACYP2,ACKR4
93,CD48,AZGP1,ARG2,ALCAM,ADAM10,ACLY,CD44,AZIN1,ARHGAP1,ALCAM,ADAM10,ACLY,CD44,AZIN1,ARG2,ALCAM,ADAM10,ACLY,CD48,AZIN1,ARG2,ALCAM,ADAM10,ACKR4,CD55,AZGP1,ARHGAP1,ALCAM,ADAM10,ACLY
94,CD55,AZIN1,ARHGAP1,ALG1,ADAM15,ACOT11,CD48,BACH1,ARHGAP10,ALG1,ADAM15,ACOT11,CD48,BACH1,ARHGAP1,ALG1,ADAM15,ACOT11,CD55,BACH1,ARHGAP1,ALG1,ADAM15,ACLY,CD68,AZIN1,ARHGAP10,ALG1,ADAM15,ACOT11
95,CD68,BACH1,ARHGAP10,ALG12,ADAM23,ACOT2,CD55,BASP1,ARHGAP18,ALG12,ADAM23,ACOT2,CD55,BASP1,ARHGAP10,ALG12,ADAM23,ACOT2,CD68,BASP1,ARHGAP10,ALG12,ADAM23,ACOT11,CD74,BACH1,ARHGAP18,ALG12,ADAM23,ACOT2
96,CD74,BASP1,ARHGAP18,ALG3,ADAM28,ACOT4,CD68,BBC3,ARHGAP25,ALG3,ADAM28,ACOT4,CD68,BBC3,ARHGAP18,ALG3,ADAM28,ACOT4,CD74,BBC3,ARHGAP18,ALG3,ADAM28,ACOT2,CD79A,BASP1,ARHGAP25,ALG3,ADAM28,ACOT4
97,CD79A,BBC3,ARHGAP25,ALKBH5,ADAM33,ACOT7,CD74,BBOF1,ARHGAP26,ALKBH5,ADAM33,ACOT7,CD74,BBOF1,ARHGAP25,ALKBH5,ADAM33,ACOT7,CD79A,BBOF1,ARHGAP25,ALKBH5,ADAM33,ACOT4,CD83,BBC3,ARHGAP26,ALKBH5,ADAM33,ACOT7
98,CD83,BBOF1,ARHGAP26,ALOX5AP,ADAM8,ACOT8,CD79A,BCAP29,ARHGAP30,ALOX5AP,ADAM8,ACOT8,CD79A,BCAP29,ARHGAP26,ALOX5AP,ADAM8,ACOT8,CD83,BCAP29,ARHGAP26,ALOX5AP,ADAM8,ACOT7,CDC42SE2,BBOF1,ARHGAP30,ALOX5AP,ADAM8,ACOT8
99,CDC42SE2,BCAP29,ARHGAP30,ALPL,ADAM9,ACOX1,CD83,BCL2L1,ARHGAP31,ALPL,ADAM9,ACOX1,CD83,BCL2L1,ARHGAP30,ALPL,ADAM9,ACOX1,CDC42SE2,BCL2L1,ARHGAP30,ALPL,ADAM9,ACOT8,CDHR5,BCAP29,ARHGAP31,ALPL,ADAM9,ACOX1
100,CDHR5,BCL2L1,ARHGAP31,AMBP,ADAMTS1,ACOX2,CDC42SE2,BCL6B,ARHGAP35,AMBP,ADAMTS1,ACOX2,CDC42SE2,BCL6B,ARHGAP31,AMBP,ADAMTS1,ACOX2,CDHR5,BCL6B,ARHGAP31,AMBP,ADAMTS1,ACOX1,CDKN2D,BCL2L1,ARHGAP35,AMBP,ADAMTS1,ACOX2
101,CDKN2D,BCL6B,ARHGAP35,AMD1,ADAMTS13,ACP1,CDHR5,BCYRN1,ARHGAP45,AMD1,ADAMTS13,ACP1,CDHR5,BCYRN1,ARHGAP35,AMD1,ADAMTS13,ACP1,CDKN2D,BCYRN1,ARHGAP35,AMD1,ADAMTS13,ACOX2,CENPB,BCL6B,ARHGAP45,AMD1,ADAMTS13,ACP1
102,CENPB,BCYRN1,ARHGAP45,AMOTL1,ADAMTS18,ACP5,CDKN2D,BEND2,ARHGAP6,AMOTL1,ADAMTS18,ACP5,CDKN2D,BEND2,ARHGAP45,AMOTL1,ADAMTS18,ACP5,CENPB,BEND2,ARHGAP45,AMOTL1,ADAMTS18,ACP1,CFD,BCYRN1,ARHGAP6,AMOTL1,ADAMTS18,ACP5
103,CFD,BEND2,ARHGAP6,AMZ2P1,ADAMTS2,ACP6,CENPB,BMP6,ARHGDIB,AMZ2P1,ADAMTS2,ACP6,CENPB,BMP6,ARHGAP6,AMZ2P1,ADAMTS2,ACP6,CFD,BMP6,ARHGAP6,AMZ2P1,ADAMTS2,ACP5,CGNL1,BEND2,ARHGDIB,AMZ2P1,ADAMTS2,ACP6
104,CGNL1,BMP6,ARHGDIB,ANGPT1,ADAMTS6,ACRBP,CFD,BMX,ARHGEF1,ANGPT1,ADAMTS6,ACRBP,CFD,BMX,ARHGDIB,ANGPT1,ADAMTS6,ACRBP,CGNL1,BMX,ARHGDIB,ANGPT1,ADAMTS6,ACP6,CHD2,BMP6,ARHGEF1,ANGPT1,ADAMTS6,ACRBP
105,CHD2,BMX,ARHGEF1,ANK1,ADAMTS9,ACSBG1,CGNL1,BPGM,ARHGEF12,ANK1,ADAMTS9,ACSBG1,CGNL1,BPGM,ARHGEF1,ANK1,ADAMTS9,ACSBG1,CHD2,BPGM,ARHGEF1,ANK1,ADAMTS9,ACRBP,CHD3,BMX,ARHGEF12,ANK1,ADAMTS9,ACSBG1
106,CHD3,BPGM,ARHGEF12,ANK3,ADAMTSL1,ACSF3,CHD2,BRI3,ARHGEF26,ANK3,ADAMTSL1,ACSF3,CHD2,BRI3,ARHGEF12,ANK3,ADAMTSL1,ACSF3,CHD3,BRI3,ARHGEF12,ANK3,ADAMTSL1,ACSBG1,CHD4,BPGM,ARHGEF26,ANK3,ADAMTSL1,ACSF3
107,CHD4,BRI3,ARHGEF26,ANKH,ADARB1,ACSL1,CHD3,BRWD3,ARHGEF3,ANKH,ADARB1,ACSL1,CHD3,BRWD3,ARHGEF26,ANKH,ADARB1,ACSL1,CHD4,BRWD3,ARHGEF26,ANKH,ADARB1,ACSF3,CHL1,BRI3,ARHGEF3,ANKH,ADARB1,ACSL1
108,CHL1,BRWD3,ARHGEF3,ANKIB1,ADARB2,ACSL3,CHD4,BSG,ARHGEF34P,ANKIB1,ADARB2,ACSL3,CHD4,BSG,ARHGEF3,ANKIB1,ADARB2,ACSL3,CHL1,BSG,ARHGEF3,ANKIB1,ADARB2,ACSL1,CHMP6,BRWD3,ARHGEF34P,ANKIB1,ADARB2,ACSL3
109,CHMP6,BSG,ARHGEF34P,ANKRA2,ADAT1,ACSL4,CHL1,C11orf96,ARHGEF6,ANKRA2,ADAT1,ACSL4,CHL1,C11orf96,ARHGEF34P,ANKRA2,ADAT1,ACSL4,CHMP6,C11orf96,ARHGEF34P,ANKRA2,ADAT1,ACSL3,CLCN4,BSG,ARHGEF6,ANKRA2,ADAT1,ACSL4
110,CLCN4,C11orf96,ARHGEF6,ANKRD13A,ADAT2,ACSL5,CHMP6,C16orf86,ARID1A,ANKRD13A,ADAT2,ACSL5,CHMP6,C16orf86,ARHGEF6,ANKRD13A,ADAT2,ACSL5,CLCN4,C16orf86,ARHGEF6,ANKRD13A,ADAT2,ACSL4,CLDN1,C11orf96,ARID1A,ANKRD13A,ADAT2,ACSL5
111,CLDN1,C16orf86,ARID1A,ANKRD13C,ADCY4,ACSM3,CLCN4,C19orf33,ARID3B,ANKRD13C,ADCY4,ACSM3,CLCN4,C19orf33,ARID1A,ANKRD13C,ADCY4,ACSM3,CLDN1,C19orf33,ARID1A,ANKRD13C,ADCY4,ACSL5,CLDN4,C16orf86,ARID3B,ANKRD13C,ADCY4,ACSM3
112,CLDN4,C19orf33,ARID3B,ANKRD28,ADCYAP1,ACSM5,CLDN1,C1orf115,ARL15,ANKRD28,ADCYAP1,ACSM5,CLDN1,C1orf115,ARID3B,ANKRD28,ADCYAP1,ACSM5,CLDN4,C1orf115,ARID3B,ANKRD28,ADCYAP1,ACSM3,CLDN5,C19orf33,ARL15,ANKRD28,ADCYAP1,ACSM5
113,CLDN5,C1orf115,ARL15,ANKRD33B,ADD3,ACSS2,CLDN4,C21orf58,ARL4C,ANKRD33B,ADD3,ACSS2,CLDN4,C21orf58,ARL15,ANKRD33B,ADD3,ACSS2,CLDN5,C21orf58,ARL15,ANKRD33B,ADD3,ACSM5,CLEC14A,C1orf115,ARL4C,ANKRD33B,ADD3,ACSS2
114,CLEC14A,C21orf58,ARL4C,ANKRD34B,ADGRB3,ACSS3,CLDN5,C2orf40,ARL6IP5,ANKRD34B,ADGRB3,ACSS3,CLDN5,C2orf40,ARL4C,ANKRD34B,ADGRB3,ACSS3,CLEC14A,C2orf40,ARL4C,ANKRD34B,ADGRB3,ACSS2,CLEC1B,C21orf58,ARL6IP5,ANKRD34B,ADGRB3,ACSS3
115,CLEC1B,C2orf40,ARL6IP5,ANKRD36B,ADGRE1,ACTC1,CLEC14A,C2orf88,ARMC8,ANKRD36B,ADGRE1,ACTC1,CLEC14A,C2orf88,ARL6IP5,ANKRD36B,ADGRE1,ACTC1,CLEC1B,C2orf88,ARL6IP5,ANKRD36B,ADGRE1,ACSS3,CLEC2B,C2orf40,ARMC8,ANKRD36B,ADGRE1,ACTC1
116,CLPS,C2orf88,ARMC8,ANKRD36C,ADGRE2,ACTL6A,CLEC1B,C4orf3,ARPC5,ANKRD36C,ADGRE2,ACTL6A,CLEC1B,C4orf3,ARMC8,ANKRD36C,ADGRE2,ACTL6A,CLEC2B,C4orf3,ARMC8,ANKRD36C,ADGRE2,ACTC1,CLPS,C2orf88,ARPC5,ANKRD36C,ADGRE2,ACTL6A
117,CMIP,C4orf3,ARPC5,ANKRD39,ADGRE5,ACTN1,CLPS,C4orf48,ARPP19,ANKRD39,ADGRE5,ACTN1,CLPS,C4orf48,ARNT,ANKRD39,ADGRE5,ACTN1,CLPS,C4orf48,ARPC5,ANKRD39,ADGRE5,ACTL6A,CMIP,C4orf3,ARPP19,ANKRD39,ADGRE5,ACTN1
118,CMPK1,C4orf48,ARPP19,ANKRD40,ADGRF5,ACTN4,CMIP,C6orf106,ARRB1,ANKRD40,ADGRF5,ACTN4,CMIP,C6orf106,ARPC5,ANKRD40,ADGRF5,ACTN4,CMIP,C6orf106,ARPP19,ANKRD40,ADGRF5,ACTN1,CMPK1,C4orf48,ARRB1,ANKRD40,ADGRF5,ACTN4
119,CMTM2,C6orf106,ARRB1,ANKRD9,ADGRG3,ACTR10,CMPK1,C6orf226,ARRB2,ANKRD9,ADGRG3,ACTR10,CMPK1,C6orf226,ARPP19,ANKRD9,ADGRG3,ACTR10,CMPK1,C6orf226,ARRB1,ANKRD9,ADGRG3,ACTN4,CMTM2,C6orf106,ARRB2,ANKRD9,ADGRG3,ACTR10
120,CMYA5,C6orf226,ARRB2,ANKS4B,ADGRG6,ACTR1A,CMTM2,C6orf48,ARRDC4,ANKS4B,ADGRG6,ACTR1A,CMTM2,C6orf48,ARRB1,ANKS4B,ADGRG6,ACTR1A,CMTM2,C6orf48,ARRB2,ANKS4B,ADGRG6,ACTR10,CMYA5,C6orf226,ARRDC4,ANKS4B,ADGRG6,ACTR1A
121,CNST,C6orf48,ARRDC4,ANO6,ADGRL4,ACTR1B,CMYA5,C6orf62,ASAP1,ANO6,ADGRL4,ACTR1B,CMYA5,C6orf62,ARRB2,ANO6,ADGRL4,ACTR1B,CMYA5,C6orf62,ARRDC4,ANO6,ADGRL4,ACTR1A,CNST,C6orf48,ASAP1,ANO6,ADGRL4,ACTR1B
122,CORO1A,C6orf62,ASAP1,ANO7,ADH1B,ACTR2,CNST,C7,ASCC2,ANO7,ADH1B,ACTR2,CNST,C7,ARRDC4,ANO7,ADH1B,ACTR2,CNST,C7,ASAP1,ANO7,ADH1B,ACTR1B,CORO1A,C6orf62,ASCC2,ANO7,ADH1B,ACTR2
123,CORO1C,C7,ASCC2,ANO9,ADH5,ACTR3,CORO1A,C9orf16,ASH2L,ANO9,ADH5,ACTR3,CORO1A,C9orf16,ASAP1,ANO9,ADH5,ACTR3,CORO1A,C9orf16,ASCC2,ANO9,ADH5,ACTR2,CORO1C,C7,ASH2L,ANO9,ADH5,ACTR3
124,COTL1,C9orf16,ASH2L,ANP32A,ADH6,ACTR3B,CORO1C,CA1,ASXL2,ANP32A,ADH6,ACTR3B,CORO1C,CA1,ASCC2,ANP32A,ADH6,ACTR3B,CORO1C,CA1,ASH2L,ANP32A,ADH6,ACTR3,COTL1,C9orf16,ASXL2,ANP32A,ADH6,ACTR3B
125,COX19,CA1,ASXL2,ANP32B,ADIPOR1,ACTR3C,COTL1,CA2,ATE1,ANP32B,ADIPOR1,ACTR3C,COTL1,CA2,ASH2L,ANP32B,ADIPOR1,ACTR3C,COTL1,CA2,ASXL2,ANP32B,ADIPOR1,ACTR3B,COX19,CA1,ATE1,ANP32B,ADIPOR1,ACTR3C
126,CPD,CA2,ATE1,ANP32E,ADIPOR2,ACTR5,COX19,CA4,ATF2,ANP32E,ADIPOR2,ACTR5,COX19,CA4,ASXL2,ANP32E,ADIPOR2,ACTR5,COX19,CA4,ATE1,ANP32E,ADIPOR2,ACTR3C,CPD,CA2,ATF2,ANP32E,ADIPOR2,ACTR5
127,CRYM,CA4,ATF2,ANXA1,ADM,ACTR6,CPD,CALD1,ATF7IP,ANXA1,ADM,ACTR6,CPD,CALD1,ATE1,ANXA1,ADM,ACTR6,CPD,CALD1,ATF2,ANXA1,ADM,ACTR5,CRYM,CA4,ATF7IP,ANXA1,ADM,ACTR6
128,CSF3R,CALD1,ATF7IP,ANXA11,ADM5,ACTR8,CRYM,CAMK1,ATG16L2,ANXA11,ADM5,ACTR8,CRYM,CAMK1,ATF2,ANXA11,ADM5,ACTR8,CRYM,CAMK1,ATF7IP,ANXA11,ADM5,ACTR6,CSF3R,CALD1,ATG16L2,ANXA11,ADM5,ACTR8
129,CST3,CAMK1,ATG16L2,ANXA3,ADNP,ACVR1,CSF3R,CAMTA1,ATG3,ANXA3,ADNP,ACVR1,CSF3R,CAMTA1,ATF7IP,ANXA3,ADNP,ACVR1,CSF3R,CAMTA1,ATG16L2,ANXA3,ADNP,ACTR8,CST3,CAMK1,ATG3,ANXA3,ADNP,ACVR1
130,CST7,CAMTA1,ATG3,ANXA5,ADNP2,ACVR1B,CST3,CAPN2,ATL3,ANXA5,ADNP2,ACVR1B,CST3,CAPN2,ATG16L2,ANXA5,ADNP2,ACVR1B,CST3,CAPN2,ATG3,ANXA5,ADNP2,ACVR1,CST7,CAMTA1,ATL3,ANXA5,ADNP2,ACVR1B
131,CTNS,CAPN2,ATL3,ANXA6,ADO,ACVR2A,CST7,CARD19,ATM,ANXA6,ADO,ACVR2A,CST7,CARD19,ATG3,ANXA6,ADO,ACVR2A,CST7,CARD19,ATL3,ANXA6,ADO,ACVR1B,CTNS,CAPN2,ATM,ANXA6,ADO,ACVR2A
132,CTSA,CARD19,ATM,AOC1,ADPGK,ACVR2B,CTNS,CARD6,ATN1,AOC1,ADPGK,ACVR2B,CTNS,CARD6,ATL3,AOC1,ADPGK,ACVR2B,CTNS,CARD6,ATM,AOC1,ADPGK,ACVR2A,CTSA,CARD19,ATN1,AOC1,ADPGK,ACVR2B
133,CTSW,CARD6,ATN1,AP1M1,ADPRH,ACVRL1,CTSA,CASC3,ATOH8,AP1M1,ADPRH,ACVRL1,CTSA,CASC3,ATM,AP1M1,ADPRH,ACVRL1,CTSA,CASC3,ATN1,AP1M1,ADPRH,ACVR2B,CTSW,CARD6,ATOH8,AP1M1,ADPRH,ACVRL1
134,CTTN,CASC3,ATOH8,AP2A2,ADRA2C,ACY1,CTSW,CASP1,ATOX1,AP2A2,ADRA2C,ACY1,CTSW,CASP1,ATN1,AP2A2,ADRA2C,ACY1,CTSW,CASP1,ATOH8,AP2A2,ADRA2C,ACVRL1,CTTN,CASC3,ATOX1,AP2A2,ADRA2C,ACY1
135,CXCL5,CASP1,ATOX1,AP2M1,ADRB2,ACY3,CTTN,CASP6,ATP10D,AP2M1,ADRB2,ACY3,CTTN,CASP6,ATOH8,AP2M1,ADRB2,ACY3,CTTN,CASP6,ATOX1,AP2M1,ADRB2,ACY1,CXCL5,CASP1,ATP10D,AP2M1,ADRB2,ACY3
136,CXCR2P1,CASP6,ATP10D,AP3S1,ADSSL1,ACYP1,CXCL5,CAT,ATP2A3,AP3S1,ADSSL1,ACYP1,CXCL5,CAT,ATOX1,AP3S1,ADSSL1,ACYP1,CXCL5,CAT,ATP10D,AP3S1,ADSSL1,ACY3,CXCR2P1,CASP6,ATP2A3,AP3S1,ADSSL1,ACYP1
137,CXCR4,CAT,ATP2A3,AP5S1,AF131215.4,ACYP2,CXCR2P1,CAV2,ATP6AP1,AP5S1,AF131215.4,ACYP2,CXCR2P1,CAV2,ATP10D,AP5S1,AF131215.4,ACYP2,CXCR2P1,CAV2,ATP2A3,AP5S1,AF131215.4,ACYP1,CXCR4,CAT,ATP6AP1,AP5S1,AF131215.4,ACYP2
138,CYB5D2,CAV2,ATP6AP1,APAF1,AFAP1,ADA,CXCR4,CBL,ATP6V0B,APAF1,AFAP1,ADA,CXCR4,CBL,ATP2A3,APAF1,AFAP1,ADA,CXCR4,CBL,ATP6AP1,APAF1,AFAP1,ACYP2,CYB5D2,CAV2,ATP6V0B,APAF1,AFAP1,ADA
139,CYBA,CBL,ATP6V0B,APCS,AFAP1L1,ADAM10,CYB5D2,CBX6,ATP6V1B2,APCS,AFAP1L1,ADAM10,CYB5D2,CBX6,ATP6AP1,APCS,AFAP1L1,ADAM10,CYB5D2,CBX6,ATP6V0B,APCS,AFAP1L1,ADA,CYBA,CBL,ATP6V1B2,APCS,AFAP1L1,ADAM10
140,CYFIP2,CBX6,ATP6V1B2,APH1B,AFDN,ADAM15,CYBA,CCDC107,ATP6V1F,APH1B,AFDN,ADAM15,CYBA,CCDC107,ATP6V0B,APH1B,AFDN,ADAM15,CYBA,CCDC107,ATP6V1B2,APH1B,AFDN,ADAM10,CYFIP2,CBX6,ATP6V1F,APH1B,AFDN,ADAM15
141,CYP3A5,CCDC107,ATP6V1F,APLF,AFF1,ADAM23,CYFIP2,CCDC69,ATP8A1,APLF,AFF1,ADAM23,CYFIP2,CCDC69,ATP6V1B2,APLF,AFF1,ADAM23,CYFIP2,CCDC69,ATP6V1F,APLF,AFF1,ADAM15,CYP3A5,CCDC107,ATP8A1,APLF,AFF1,ADAM23
