,5668-NUSVR--nu=0.05-C=0.1,5668-NUSVR--nu=0.1-C=0.1,5668-NUSVR--nu=0.15-C=0.1,5668-NUSVR--nu=0.25-C=0.1,5668-NUSVR--nu=0.5-C=0.1,5668-NUSVR--nu=0.75-C=0.1,5668-NUSVR--nu=0.05-C=0.5,5668-NUSVR--nu=0.1-C=0.5,5668-NUSVR--nu=0.15-C=0.5,5668-NUSVR--nu=0.25-C=0.5,5668-NUSVR--nu=0.5-C=0.5,5668-NUSVR--nu=0.75-C=0.5,5668-NUSVR--nu=0.05-C=0.75,5668-NUSVR--nu=0.1-C=0.75,5668-NUSVR--nu=0.15-C=0.75,5668-NUSVR--nu=0.25-C=0.75,5668-NUSVR--nu=0.5-C=0.75,5668-NUSVR--nu=0.75-C=0.75,5668-NUSVR--nu=0.05-C=1,5668-NUSVR--nu=0.1-C=1,5668-NUSVR--nu=0.15-C=1,5668-NUSVR--nu=0.25-C=1,5668-NUSVR--nu=0.5-C=1,5668-NUSVR--nu=0.75-C=1,5668-NUSVR--nu=0.05-C=10,5668-NUSVR--nu=0.1-C=10,5668-NUSVR--nu=0.15-C=10,5668-NUSVR--nu=0.25-C=10,5668-NUSVR--nu=0.5-C=10,5668-NUSVR--nu=0.75-C=10
69,CACNA1A,ARID1A,AOAH,AKNA,ACVRL1,ACADVL,CACNA1A,ARID1A,AOC1,AKNA,ACY3,ACADVL,CACNA1A,ARID1A,AP1B1,AKNA,ACY3,ACADVL,CA4,ARID1A,AP1B1,AKNA,ACY3,ACADVL,CA4,ARID1A,AP1B1,AKR7A2,ACYP1,ACADSB
70,CACYBP,ARL4C,AOC1,AKR7A2,ACY3,ACAP1,CACYBP,ARL4C,AP1B1,AKR7A2,ACYP1,ACAP1,CACYBP,ARL4C,AP1S2,AKR7A2,ACYP1,ACAP1,CACNA1A,ARL4C,AP1S2,AKR7A2,ACYP1,ACAP1,CACNA1A,ARL4C,AP1S2,AKT2,ACYP2,ACADVL
71,CALD1,ARMC7,AP1B1,AKT2,ACYP1,ACAP2,CALD1,ARMC7,AP1S2,AKT2,ACYP2,ACAP2,CALD1,ARMC7,AP2A2,AKT2,ACYP2,ACAP2,CACYBP,ARMC7,AP2A2,AKT2,ACYP2,ACAP2,CACYBP,ARMC7,AP2A2,ALAD,ADAM15,ACAP1
72,CAMK1,ARMCX3,AP1S2,ALAD,ACYP2,ACAP3,CAMK1,ARMCX3,AP2A2,ALAD,ADAM15,ACAP3,CAMK1,ARMCX3,AP2M1,ALAD,ADAM15,ACAP3,CALD1,ARMCX3,AP2M1,ALAD,ADAM15,ACAP3,CALD1,ARMCX3,AP2M1,ALAS2,ADAM23,ACAP2
73,CAPN1,ARRB1,AP2A2,ALAS2,ADAM15,ACAT1,CAPN1,ARRB1,AP2M1,ALAS2,ADAM23,ACAT1,CAPN1,ARRB1,APMAP,ALAS2,ADAM23,ACAT1,CAMK1,ARRB1,APMAP,ALAS2,ADAM23,ACAT1,CAMK1,ARRB1,APLP2,ALCAM,ADAM28,ACAP3
74,CAPN2,ARRB2,AP2M1,ALCAM,ADAM23,ACAT2,CAPN2,ARRB2,APMAP,ALCAM,ADAM28,ACAT2,CAPN2,ARRB2,APOA4,ALCAM,ADAM28,ACAT2,CAPN1,ARRB2,APOA4,ALCAM,ADAM28,ACAT2,CAPN1,ARRB2,APMAP,ALG2,ADAM8,ACAT1
75,CARD19,ASAH1,APMAP,ALG2,ADAM28,ACBD5,CARD19,ASAH1,APOA4,ALG2,ADAM8,ACBD5,CARD19,ASAH1,APOBEC3C,ALG2,ADAM8,ACBD5,CAPN2,ASAH1,APOBEC3C,ALG2,ADAM8,ACBD5,CAPN2,ASAH1,APOA4,ALG6,ADAM9,ACAT2
76,CASP3,ASAP1,APOA4,ALG6,ADAM8,ACBD6,CASP3,ASAP1,APOBEC3C,ALG6,ADAM9,ACBD6,CASP3,ASAP1,APOC1,ALG6,ADAM9,ACBD6,CARD19,ASAP1,APOC1,ALG6,ADAM9,ACBD6,CARD19,ASAP1,APOBEC3C,ALKBH2,ADAMTS1,ACBD5
77,CAT,ASCC2,APOBEC3C,ALKBH2,ADAM9,ACD,CAT,ASCC2,APOC1,ALKBH2,ADAMTS1,ACD,CAT,ASCC2,APOD,ALKBH2,ADAMTS1,ACD,CASP3,ASCC2,APOD,ALKBH2,ADAMTS1,ACD,CASP3,ASCC2,APOC1,ALKBH5,ADAMTS19,ACBD6
78,CAV2,ATF7IP,APOC1,ALKBH5,ADAMTS1,ACER3,CAV2,ATF7IP,APOD,ALKBH5,ADAMTS19,ACER3,CAV2,ASGR1,APOL3,ALKBH5,ADAMTS19,ACER3,CAT,ASGR1,APOL3,ALKBH5,ADAMTS19,ACER3,CAT,ATF7IP,APOD,ALOX5AP,ADAMTS9,ACD
79,CCDC14,ATN1,APOD,ALOX5AP,ADAMTS19,ACHE,CCDC14,ATN1,APOL3,ALOX5AP,ADAMTS9,ACHE,CCDC14,ATF7IP,APP,ALOX5AP,ADAMTS9,ACHE,CAV2,ATF7IP,APP,ALOX5AP,ADAMTS9,ACHE,CAV2,ATN1,APOL3,ALYREF,ADAMTSL1,ACER3
80,CCDC92,ATOX1,APOL3,ALYREF,ADAMTS9,ACKR2,CCDC92,ATOX1,APP,ALYREF,ADAMTSL1,ACKR2,CCDC92,ATN1,AQP10,ALYREF,ADAMTSL1,ACKR2,CCDC14,ATN1,AQP10,ALYREF,ADAMTSL1,ACKR2,CCDC14,ATOX1,APP,AMBP,ADAMTSL4,ACHE
81,CCNG1,ATP11B,APP,AMBP,ADAMTSL1,ACKR3,CCNG1,ATP11B,AQP10,AMBP,ADAMTSL4,ACKR3,CCNG1,ATOX1,AQP9,AMBP,ADAMTSL4,ACKR3,CCDC92,ATOX1,AQP9,AMBP,ADAMTSL4,ACKR3,CCDC92,ATP11B,AQP10,AMBRA1,ADARB1,ACKR2
82,CCR7,ATP13A4,AQP10,AMBRA1,ADAMTSL4,ACLY,CCR7,ATP13A4,AQP9,AMBRA1,ADARB1,ACLY,CCR7,ATP11B,ARAP1,AMBRA1,ADARB1,ACLY,CCNG1,ATP11B,ARAP1,AMBRA1,ADARB1,ACLY,CCNG1,ATP13A4,AQP9,AMD1,ADCY4,ACKR3
83,CCS,ATP2A3,AQP9,AMD1,ADARB1,ACO1,CCS,ATP2A3,ARAP1,AMD1,ADCY4,ACO1,CCS,ATP13A4,ARF1,AMD1,ADCY4,ACO1,CCR7,ATP13A4,ARF1,AMD1,ADCY4,ACO1,CCR7,ATP2A3,ARAP1,AMFR,ADD2,ACLY
84,CCSER1,ATXN2L,ARAP1,AMFR,ADCY4,ACO2,CCSER1,ATXN2L,ARF1,AMFR,ADD2,ACO2,CCSER1,ATP2A3,ARF3,AMFR,ADD2,ACO2,CCS,ATP2A3,ARF3,AMFR,ADD2,ACO2,CCS,ATXN2L,ARF1,AMN1,ADD3,ACO1
85,CD14,AVIL,ARF1,AMN1,ADD2,ACOT7,CD14,AVIL,ARF3,AMN1,ADD3,ACOT7,CD14,ATXN2L,ARF6,AMN1,ADD3,ACOT7,CCSER1,ATXN2L,ARF6,AMN1,ADD3,ACOT7,CCSER1,AVIL,ARF3,AMOTL1,ADGRE1,ACO2
86,CD226,AZGP1,ARF3,AMOTL1,ADD3,ACOT8,CD226,AZGP1,ARF6,AMOTL1,ADGRE1,ACOT8,CD226,AVIL,ARG2,AMOTL1,ADGRE1,ACOT8,CD14,AVIL,ARG2,AMOTL1,ADGRE1,ACOT8,CD14,AZGP1,ARF6,AMPD2,ADGRE2,ACOT7
87,CD300LG,BBC3,ARF6,AMPD2,ADGRE1,ACOT9,CD300LG,BBC3,ARG2,AMPD2,ADGRE2,ACOT9,CD300LG,AZGP1,ARHGAP1,AMPD2,ADGRE2,ACOT9,CD226,AZGP1,ARHGAP1,AMPD2,ADGRE2,ACOT9,CD226,BBC3,ARG2,ANAPC4,ADGRE5,ACOT8
88,CD37,BBIP1,ARG2,ANAPC4,ADGRE2,ACOX1,CD37,BBIP1,ARHGAP1,ANAPC4,ADGRE5,ACOX1,CD37,BBC3,ARHGAP18,ANAPC4,ADGRE5,ACOX1,CD300LG,BBC3,ARHGAP18,ANAPC4,ADGRE5,ACOX1,CD300LG,BBIP1,ARHGAP1,ANK1,ADGRF5,ACOT9
89,CD3D,BBOF1,ARHGAP1,ANK1,ADGRE5,ACOX3,CD3D,BBOF1,ARHGAP18,ANK1,ADGRF5,ACOX3,CD3D,BBIP1,ARHGAP21,ANK1,ADGRF5,ACOX3,CD37,BBIP1,ARHGAP21,ANK1,ADGRF5,ACOX3,CD37,BBOF1,ARHGAP18,ANK3,ADGRG1,ACOX1
90,CD47,BBX,ARHGAP18,ANK3,ADGRF5,ACP1,CD47,BBX,ARHGAP21,ANK3,ADGRG1,ACP1,CD47,BBOF1,ARHGAP25,ANK3,ADGRG1,ACP1,CD3D,BBOF1,ARHGAP25,ANK3,ADGRG1,ACP1,CD3D,BBX,ARHGAP21,ANKFY1,ADGRG2,ACOX3
91,CD55,BCAP29,ARHGAP21,ANKFY1,ADGRG1,ACP2,CD55,BCAP29,ARHGAP25,ANKFY1,ADGRG2,ACP2,CD55,BBX,ARHGAP30,ANKFY1,ADGRG2,ACP2,CD47,BBX,ARHGAP30,ANKFY1,ADGRG2,ACP2,CD47,BCAP29,ARHGAP25,ANKH,ADGRG3,ACP1
92,CD68,BCL11B,ARHGAP25,ANKH,ADGRG2,ACP5,CD68,BCL11B,ARHGAP30,ANKH,ADGRG3,ACP5,CD68,BCAP29,ARHGAP31,ANKH,ADGRG3,ACP5,CD55,BCAP29,ARHGAP31,ANKH,ADGRG3,ACP5,CD55,BCL11B,ARHGAP30,ANKRD26,ADGRG5,ACP2
93,CD74,BCL2A1,ARHGAP30,ANKRD26,ADGRG3,ACPP,CD74,BCL2A1,ARHGAP31,ANKRD26,ADGRG5,ACPP,CD74,BCL11B,ARHGAP4,ANKRD26,ADGRG5,ACPP,CD68,BCL11B,ARHGAP4,ANKRD26,ADGRG5,ACPP,CD68,BCL2A1,ARHGAP31,ANKRD28,ADGRL4,ACP5
94,CD83,BCL2L1,ARHGAP31,ANKRD28,ADGRG5,ACRBP,CD83,BCL2L1,ARHGAP4,ANKRD28,ADGRL4,ACRBP,CD83,BCL2A1,ARHGAP45,ANKRD28,ADGRL4,ACRBP,CD74,BCL2A1,ARHGAP45,ANKRD28,ADGRL4,ACRBP,CD74,BCL2L1,ARHGAP4,ANKRD33B,ADH1B,ACPP
95,CD96,BCL6B,ARHGAP4,ANKRD33B,ADGRL4,ACSBG1,CD96,BCL6B,ARHGAP45,ANKRD33B,ADH1B,ACSBG1,CD96,BCL2L1,ARHGDIB,ANKRD33B,ADH1B,ACSBG1,CD83,BCL2L1,ARHGDIB,ANKRD33B,ADH1B,ACSBG1,CD83,BCL6B,ARHGAP45,ANKRD36C,ADH5,ACRBP
96,CDH19,BCL9L,ARHGAP45,ANKRD36C,ADH1B,ACSF2,CDH19,BCL9L,ARHGDIB,ANKRD36C,ADH5,ACSF2,CDH19,BCL6B,ARHGEF1,ANKRD36C,ADH5,ACSF2,CD96,BCL6B,ARHGEF1,ANKRD36C,ADH5,ACSF2,CD96,BCL9L,ARHGDIB,ANKRD39,ADH6,ACSBG1
97,CDHR2,BEND2,ARHGDIB,ANKRD39,ADH5,ACSF3,CDHR2,BEND2,ARHGEF1,ANKRD39,ADH6,ACSF3,CDHR2,BCL9L,ARHGEF10L,ANKRD39,ADH6,ACSF3,CDH19,BCL9L,ARHGEF10L,ANKRD39,ADH6,ACSF3,CDH19,BEND2,ARHGEF1,ANKRD52,ADIPOR1,ACSF2
98,CDHR3,BEND7,ARHGEF1,ANKRD52,ADH6,ACSL1,CDHR3,BEND7,ARHGEF10L,ANKRD52,ADIPOR1,ACSL1,CDHR3,BEND2,ARHGEF12,ANKRD52,ADIPOR1,ACSL1,CDHR2,BEND2,ARHGEF12,ANKRD52,ADIPOR1,ACSL1,CDHR2,BEND7,ARHGEF10L,ANKRD6,ADIPOR2,ACSF3
99,CDHR5,BEST4,ARHGEF10L,ANKRD6,ADIPOR1,ACSL3,CDHR5,BEST4,ARHGEF12,ANKRD6,ADIPOR2,ACSL3,CDHR5,BEND7,ARHGEF16,ANKRD6,ADIPOR2,ACSL3,CDHR3,BEND7,ARHGEF16,ANKRD6,ADIPOR2,ACSL3,CDHR3,BEST4,ARHGEF12,ANKS4B,ADM5,ACSL1
100,CDKN2AIP,BICD2,ARHGEF12,ANKS4B,ADIPOR2,ACSL4,CDKN2AIP,BICD2,ARHGEF16,ANKS4B,ADM5,ACSL4,CDKN2AIP,BEST4,ARHGEF34P,ANKS4B,ADM5,ACSL4,CDHR5,BEST4,ARHGEF34P,ANKS4B,ADM5,ACSL4,CDHR5,BICD2,ARHGEF16,ANO6,ADNP,ACSL3
101,CDKN2D,BIN2,ARHGEF16,ANO6,ADM5,ACSL6,CDKN2D,BIN2,ARHGEF34P,ANO6,ADNP,ACSL6,CDKN2D,BICD2,ARID1A,ANO6,ADNP,ACSL6,CDKN2AIP,BICD2,ARID1A,ANO6,ADNP,ACSL6,CDKN2AIP,BIN2,ARHGEF34P,ANO9,ADNP2,ACSL4
102,CENPB,BIRC3,ARHGEF34P,ANO9,ADNP,ACSM1,CENPB,BIRC3,ARID1A,ANO9,ADNP2,ACSM1,CENPB,BIN2,ARID2,ANO9,ADNP2,ACSM1,CDKN2D,BIN2,ARID2,ANO9,ADNP2,ACSM1,CDKN2D,BIRC3,ARID1A,ANP32A,ADPGK,ACSL6
103,CENPF,BIVM,ARID1A,ANP32A,ADNP2,ACSM5,CENPF,BIVM,ARID2,ANP32A,ADPGK,ACSM3,CENPF,BIRC3,ARL2BP,ANP32A,ADPGK,ACSM3,CENPB,BIRC3,ARL2BP,ANP32A,ADPGK,ACSM3,CENPB,BIVM,ARID2,ANP32B,ADRM1,ACSM1
104,CFLAR,BLVRB,ARID2,ANP32B,ADPGK,ACSS1,CFLAR,BLVRB,ARL2BP,ANP32B,ADRM1,ACSM5,CFLAR,BIVM,ARL4C,ANP32B,ADRM1,ACSM5,CENPF,BIVM,ARL4C,ANP32B,ADRM1,ACSM5,CENPF,BLVRB,ARL2BP,ANP32E,ADSL,ACSM3
105,CGRRF1,BMP6,ARL2BP,ANP32E,ADRM1,ACSS2,CGRRF1,BMP6,ARL4C,ANP32E,ADSL,ACSS1,CGRRF1,BLVRB,ARL5B,ANP32E,ADSL,ACSS1,CFLAR,BLVRB,ARL5B,ANP32E,ADSL,ACSS1,CFLAR,BMP6,ARL4C,ANXA1,AEN,ACSM5
106,CHD2,BMX,ARL4C,ANXA1,ADSL,ACTL6A,CHD2,BMX,ARL5B,ANXA1,AEN,ACSS2,CHD2,BMP6,ARMC7,ANXA1,AEN,ACSS2,CGRRF1,BMP6,ARMC7,ANXA1,AEN,ACSS2,CGRRF1,BMX,ARL5B,ANXA11,AF131215.2,ACSS1
107,CHD3,BNIP2,ARL5B,ANXA11,AEN,ACTN1,CHD3,BNIP2,ARMC7,ANXA11,AF131215.2,ACTL6A,CHD3,BMX,ARMCX3,ANXA11,AF131215.2,ACTL6A,CHD2,BMX,ARMCX3,ANXA11,AF131215.2,ACTL6A,CHD2,BNIP2,ARMC7,ANXA2R,AFAP1,ACSS2
108,CILP,BPGM,ARMC7,ANXA2R,AF131215.2,ACTN4,CILP,BPGM,ARMCX3,ANXA2R,AFAP1,ACTN1,CILP,BNIP2,ARPC1A,ANXA2R,AFAP1,ACTN1,CHD3,BNIP2,ARPC1A,ANXA2R,AFAP1,ACTN1,CHD3,BPGM,ARMCX3,ANXA4,AFAP1L1,ACTL6A
109,CLDN5,BSG,ARMCX3,ANXA4,AFAP1,ACTR1A,CLDN5,BPNT1,ARPC1A,ANXA4,AFAP1L1,ACTN4,CLDN5,BPGM,ARRB1,ANXA4,AFAP1L1,ACTN4,CILP,BPGM,ARRB1,ANXA4,AFAP1L1,ACTN4,CILP,BSG,ARPC1A,ANXA6,AFAP1L2,ACTN1
110,CLEC14A,C11orf96,ARPC1A,ANXA6,AFAP1L1,ACTR1B,CLEC14A,BSG,ARRB1,ANXA6,AFAP1L2,ACTR1A,CLEC14A,BPNT1,ARRB2,ANXA6,AFAP1L2,ACTR1A,CLDN5,BPNT1,ARRB2,ANXA6,AFAP1L2,ACTR1A,CLDN5,C11orf96,ARRB1,AOAH,AFDN,ACTN4
111,CLEC1B,C12orf76,ARRB1,AOAH,AFAP1L2,ACTR2,CLEC1B,C11orf96,ARRB2,AOAH,AFDN,ACTR1B,CLEC1B,BSG,ASAH1,AOAH,AFDN,ACTR1B,CLEC14A,BSG,ASAH1,AOAH,AFDN,ACTR1B,CLEC14A,C12orf76,ARRB2,AOC1,AFF1,ACTR1A
112,CLEC2B,C16orf86,ARRB2,AOC1,AFDN,ACTR3,CLEC2B,C12orf76,ASAH1,AOC1,AFF1,ACTR2,CLEC2B,C11orf96,ASAP1,AOC1,AFF1,ACTR2,CLEC1B,C11orf96,ASAP1,AOC1,AFF1,ACTR2,CLEC1B,C16orf86,ASAH1,AP1B1,AFTPH,ACTR1B
113,CLN8,C19orf33,ASAH1,AP1B1,AFF1,ACTR3B,CLN8,C16orf86,ASAP1,AP1B1,AFTPH,ACTR3,CLN8,C12orf76,ASCC1,AP1B1,AFTPH,ACTR3,CLEC2B,C12orf76,ASCC1,AP1B1,AFTPH,ACTR3,CLEC2B,C19orf33,ASAP1,AP1M1,AGA,ACTR2
114,CMIP,C1QA,ASAP1,AP1M1,AFTPH,ACTR3C,CMIP,C19orf33,ASCC1,AP1M1,AGA,ACTR3B,CMIP,C16orf86,ASCC2,AP1M1,AGA,ACTR3B,CLN8,C16orf86,ASCC2,AP1M1,AGA,ACTR3B,CLN8,C1QA,ASCC2,AP1S2,AGAP2,ACTR3
115,CNST,C1QB,ASCC1,AP1S2,AGA,ACTR5,CNST,C1QA,ASCC2,AP1S2,AGAP2,ACTR3C,CNST,C19orf33,ATF7IP,AP1S2,AGAP2,ACTR3C,CMIP,C19orf33,ATF7IP,AP1S2,AGAP2,ACTR3C,CMIP,C1QB,ATF7IP,AP2A2,AGAP3,ACTR3B
116,CORO1A,C1orf115,ASCC2,AP2A2,AGAP2,ACTR6,CORO1A,C1QB,ATF7IP,AP2A2,AGAP3,ACTR5,CORO1A,C1QA,ATG10,AP2A2,AGAP3,ACTR5,CNST,C1QA,ATG10,AP2A2,AGAP3,ACTR5,CNST,C1orf115,ATG10,AP2M1,AGBL5,ACTR3C
117,CORO1C,C20orf27,ATF7IP,AP2M1,AGAP3,ACTR8,CORO1C,C1orf115,ATG10,AP2M1,AGBL5,ACTR6,CORO1C,C1QB,ATN1,AP2M1,AGBL5,ACTR6,CORO1A,C1QB,ATN1,AP2M1,AGBL5,ACTR6,CORO1A,C20orf27,ATN1,AP3S1,AGER,ACTR5
118,COTL1,C3AR1,ATG10,AP3S1,AGBL5,ACVR1,COTL1,C20orf27,ATN1,AP3S1,AGER,ACTR8,COTL1,C1orf115,ATOX1,AP3S1,AGER,ACTR8,CORO1C,C1orf115,ATOX1,AP3S1,AGER,ACTR8,CORO1C,C3AR1,ATOX1,APBB1IP,AGFG2,ACTR6
119,COX19,C6orf226,ATN1,APBB1IP,AGER,ACVR2A,COX19,C3AR1,ATOX1,APBB1IP,AGFG2,ACVR1,COX19,C20orf27,ATP10D,APBB1IP,AGFG2,ACVR1,COTL1,C20orf27,ATP10D,APBB1IP,AGFG2,ACVR1,COTL1,C6orf226,ATP10D,APEH,AGL,ACTR8
120,COX4I2,C6orf62,ATOX1,APEH,AGFG2,ACVRL1,COX4I2,C6orf226,ATP10D,APEH,AGL,ACVR2A,COX4I2,C3AR1,ATP11B,APEH,AGL,ACVR2A,COX19,C3AR1,ATP11B,APEH,AGL,ACVR2A,COX19,C6orf62,ATP11B,APLP2,AGMO,ACVR1
121,CPEB4,C9orf16,ATP10D,APLP2,AGL,ACY3,CPEB4,C6orf62,ATP11B,APLP2,AGMO,ACVRL1,CPEB4,C6orf226,ATP13A4,APLP2,AGMO,ACVRL1,COX4I2,C6orf226,ATP13A4,APLP2,AGMO,ACVRL1,COX4I2,C9orf16,ATP13A4,APMAP,AGO1,ACVR2A
122,CPQ,C9orf72,ATP11B,APMAP,AGMO,ACYP1,CPQ,C9orf16,ATP13A4,APMAP,AGO1,ACY3,CPQ,C6orf62,ATP1A1,APMAP,AGO1,ACY3,CPEB4,C6orf62,ATP1A1,APMAP,AGO1,ACY3,CPEB4,C9orf72,ATP1A1,APOA4,AGO3,ACVRL1
123,CREBBP,CA1,ATP13A4,APOA4,AGO1,ACYP2,CREBBP,C9orf72,ATP1A1,APOA4,AGO3,ACYP1,CREBBP,C9orf16,ATP1B2,APOA4,AGO3,ACYP1,CPQ,C9orf16,ATP1B2,APOA4,AGO3,ACYP1,CPQ,CA1,ATP1B2,APOBEC3C,AGPAT1,ACY3
124,CREG1,CA2,ATP1A1,APOBEC3C,AGO3,ADA,CREG1,CA1,ATP1B2,APOBEC3C,AGPAT1,ACYP2,CREG1,C9orf72,ATP2A3,APOBEC3C,AGPAT1,ACYP2,CREBBP,C9orf72,ATP2A3,APOBEC3C,AGPAT1,ACYP2,CREBBP,CA2,ATP2A3,APOD,AGPAT3,ACYP1
125,CRKL,CA4,ATP1B2,APOD,AGPAT1,ADAM10,CRKL,CA2,ATP2A3,APOD,AGPAT3,ADA,CRKL,CA1,ATXN2L,APOD,AGPAT3,ADA,CREG1,CA1,ATXN2L,APOD,AGPAT3,ADA,CREG1,CA4,ATXN2L,APOL3,AGPAT5,ACYP2
126,CRYM,CACNA1A,ATP2A3,APOL3,AGPAT3,ADAM15,CRYM,CA4,ATXN2L,APOL3,AGPAT5,ADAM10,CRYM,CA2,AVIL,APOL3,AGPAT5,ADAM10,CRKL,CA2,AVIL,APOL3,AGPAT5,ADAM10,CRKL,CACNA1A,AVIL,APP,AGR2,ADA
127,CSK,CACYBP,ATXN2L,APP,AGPAT5,ADAM17,CSK,CACNA1A,AVIL,APP,AGR2,ADAM15,CSK,CA4,AXIN1,APP,AGR2,ADAM15,CRYM,CA4,AXIN1,APP,AGR2,ADAM15,CRYM,CACYBP,AXIN1,AQP10,AGRN,ADAM10
128,CST7,CALCRL,AVIL,AQP10,AGR2,ADAM19,CST7,CACYBP,AXIN1,AQP10,AGRN,ADAM17,CST7,CACNA1A,AZGP1,AQP10,AGRN,ADAM17,CSK,CACNA1A,AZGP1,AQP10,AGRN,ADAM17,CSK,CALCRL,AZGP1,AQP9,AGTPBP1,ADAM15
129,CSTA,CALD1,AXIN1,AQP9,AGRN,ADAM22,CSTA,CALCRL,AZGP1,AQP9,AGTPBP1,ADAM19,CSTA,CACYBP,B3GLCT,AQP9,AGTPBP1,ADAM19,CST7,CACYBP,B3GLCT,AQP9,AGTPBP1,ADAM19,CST7,CALD1,B3GLCT,ARAP1,AGTRAP,ADAM17
130,CTNNAL1,CAMK1,AZGP1,ARAP1,AGTPBP1,ADAM23,CTNNAL1,CALD1,B3GLCT,ARAP1,AGTRAP,ADAM22,CTNNAL1,CALCRL,BAP1,ARAP1,AGTRAP,ADAM22,CSTA,CALCRL,BAP1,ARAP1,AGTRAP,ADAM22,CSTA,CAMK1,BAIAP2L1,ARF1,AHCY,ADAM19
131,CTNNBIP1,CAMTA2,B3GLCT,ARF1,AGTRAP,ADAM28,CTNNBIP1,CAMK1,BAIAP2L1,ARF1,AHCY,ADAM23,CTNNBIP1,CALD1,BBC3,ARF1,AHCY,ADAM23,CTNNAL1,CALD1,BBC3,ARF1,AHCY,ADAM23,CTNNAL1,CAMTA2,BAP1,ARF3,AHCYL1,ADAM22
132,CTNS,CAPN1,BAIAP2L1,ARF3,AHCY,ADAM8,CTNS,CAMTA2,BAP1,ARF3,AHCYL1,ADAM28,CTNS,CAMK1,BBIP1,ARF3,AHCYL1,ADAM28,CTNNBIP1,CAMK1,BBIP1,ARF3,AHCYL1,ADAM28,CTNNBIP1,CAPN1,BBC3,ARF6,AHDC1,ADAM23
133,CTSA,CAPN2,BAP1,ARF6,AHCYL1,ADAM9,CTSA,CAPN1,BBC3,ARF6,AHDC1,ADAM8,CTSA,CAMTA2,BBOF1,ARF6,AHDC1,ADAM8,CTNS,CAMTA2,BBOF1,ARF6,AHDC1,ADAM8,CTNS,CAPN2,BBIP1,ARFGAP1,AHI1,ADAM28
134,CTSH,CAPZB,BBC3,ARFGAP1,AHDC1,ADAMTS1,CTSH,CAPN2,BBIP1,ARFGAP1,AHI1,ADAM9,CTSH,CAPN1,BBX,ARFGAP1,AHI1,ADAM9,CTSA,CAPN1,BBX,ARFGAP1,AHI1,ADAM9,CTSA,CAPZB,BBOF1,ARG2,AHSP,ADAM8
135,CTSW,CARD11,BBIP1,ARG2,AHI1,ADAMTS12,CTSW,CAPZB,BBOF1,ARG2,AHSP,ADAMTS1,CTSW,CAPN2,BCAP29,ARG2,AHSP,ADAMTS1,CTSH,CAPN2,BCAP29,ARG2,AHSP,ADAMTS1,CTSH,CARD11,BBX,ARHGAP1,AIDA,ADAM9
136,CTTN,CARD19,BBOF1,ARHGAP1,AHSP,ADAMTS16,CTTN,CARD11,BBX,ARHGAP1,AIDA,ADAMTS12,CTTN,CAPZB,BCL11B,ARHGAP1,AIDA,ADAMTS12,CTSW,CAPZB,BCL11B,ARHGAP1,AIDA,ADAMTS12,CTSW,CARD19,BCAP29,ARHGAP17,AIG1,ADAMTS1
137,CXCR2P1,CASC3,BBX,ARHGAP17,AIDA,ADAMTS17,CXCR2P1,CARD19,BCAP29,ARHGAP17,AIG1,ADAMTS16,CXCR2P1,CARD11,BCL2A1,ARHGAP17,AIG1,ADAMTS16,CTTN,CARD11,BCL2A1,ARHGAP17,AIG1,ADAMTS16,CTTN,CASC3,BCL11B,ARHGAP18,AIP,ADAMTS12
138,CXCR4,CASP3,BCAP29,ARHGAP18,AIG1,ADAMTS19,CXCR4,CASC3,BCL11B,ARHGAP18,AIP,ADAMTS17,CXCR4,CARD19,BCL2L1,ARHGAP18,AIP,ADAMTS17,CXCR2P1,CARD19,BCL2L1,ARHGAP18,AIP,ADAMTS17,CXCR2P1,CASP3,BCL2A1,ARHGAP21,AIRE,ADAMTS16
139,CYB5R3,CASP6,BCL11B,ARHGAP21,AIP,ADAMTS6,CYB5R3,CASP3,BCL2A1,ARHGAP21,AIRE,ADAMTS19,CYB5R1,CASC3,BCL6B,ARHGAP21,AIRE,ADAMTS19,CXCR4,CASC3,BCL6B,ARHGAP21,AIRE,ADAMTS19,CXCR4,CASP6,BCL2L1,ARHGAP23,AJUBA,ADAMTS17
140,CYBA,CAT,BCL2A1,ARHGAP23,AIRE,ADAMTS9,CYBA,CASP6,BCL2L1,ARHGAP23,AJUBA,ADAMTS6,CYB5R3,CASP3,BCL9L,ARHGAP23,AJUBA,ADAMTS6,CYB5R3,CASP3,BCL9L,ARHGAP23,AJUBA,ADAMTS6,CYB5R3,CAT,BCL6B,ARHGAP25,AK9,ADAMTS19
141,CYFIP2,CAV2,BCL2L1,ARHGAP25,AJUBA,ADAMTSL1,CYFIP2,CAT,BCL6B,ARHGAP25,AK9,ADAMTS9,CYBA,CASP6,BEND2,ARHGAP25,AK9,ADAMTS9,CYBA,CASP6,BEND2,ARHGAP25,AK9,ADAMTS9,CYBA,CAV2,BCL9L,ARHGAP30,AKAP10,ADAMTS6
