,5767-NUSVR--nu=0.05-C=0.1,5767-NUSVR--nu=0.1-C=0.1,5767-NUSVR--nu=0.15-C=0.1,5767-NUSVR--nu=0.25-C=0.1,5767-NUSVR--nu=0.5-C=0.1,5767-NUSVR--nu=0.75-C=0.1,5767-NUSVR--nu=0.05-C=0.5,5767-NUSVR--nu=0.1-C=0.5,5767-NUSVR--nu=0.15-C=0.5,5767-NUSVR--nu=0.25-C=0.5,5767-NUSVR--nu=0.5-C=0.5,5767-NUSVR--nu=0.75-C=0.5,5767-NUSVR--nu=0.05-C=0.75,5767-NUSVR--nu=0.1-C=0.75,5767-NUSVR--nu=0.15-C=0.75,5767-NUSVR--nu=0.25-C=0.75,5767-NUSVR--nu=0.5-C=0.75,5767-NUSVR--nu=0.75-C=0.75,5767-NUSVR--nu=0.05-C=1,5767-NUSVR--nu=0.1-C=1,5767-NUSVR--nu=0.15-C=1,5767-NUSVR--nu=0.25-C=1,5767-NUSVR--nu=0.5-C=1,5767-NUSVR--nu=0.75-C=1,5767-NUSVR--nu=0.05-C=10,5767-NUSVR--nu=0.1-C=10,5767-NUSVR--nu=0.15-C=10,5767-NUSVR--nu=0.25-C=10,5767-NUSVR--nu=0.5-C=10,5767-NUSVR--nu=0.75-C=10
436,PREX1,GRK2,DNAJC5,CDC25B,ATMIN,APMAP,PRKCB,GSTA1,DNAH12,CDC25B,ATMIN,APLP2,PREX1,GRN,DNAJC9,CDC25B,ATL3,APLP2,PREX1,GSTA1,DNAJC9,CDC25B,ATM,APLP2,PPT1,GSTA1,DNAH12,CDC25B,ATN1,APMAP
437,PRF1,GRK3,DNAJC9,CDC27,ATN1,APOA1,PRNP,GSTM3,DNAJC5,CDC27,ATN1,APMAP,PRF1,GSTA1,DNASE1,CDC27,ATM,APMAP,PRF1,GSTM3,DNASE1,CDC27,ATMIN,APMAP,PRDM2,GSTM3,DNAJC5,CDC27,ATOH8,APOA1
438,PRKCB,GRN,DNASE1,CDC34,ATOH8,APOA2,PROK2,GSTP1,DNAJC9,CDC34,ATOH8,APOA1,PRKCB,GSTM3,DNASE2,CDC34,ATMIN,APOA1,PRKCB,GSTP1,DNASE2,CDC34,ATN1,APOA1,PREX1,GSTP1,DNAJC9,CDC34,ATOX1,APOA2
439,PRNP,GSTA1,DNASE2,CDC37,ATOX1,APOB,PRR4,GTF2H5,DNASE1,CDC37,ATOX1,APOA2,PRNP,GSTP1,DNM2,CDC37,ATN1,APOA2,PRNP,GTF2H5,DNM2,CDC37,ATOH8,APOA2,PRF1,GTF2H5,DNASE1,CDC37,ATP10A,APOB
440,PROK2,GSTM3,DNM2,CDC37L1,ATP10A,APOBEC3C,PRSS1,GTF3C6,DNASE2,CDC37L1,ATP10A,APOB,PROK2,GTF2H5,DNPH1,CDC37L1,ATOH8,APOB,PROK2,GTF3C6,DNPH1,CDC37L1,ATOX1,APOB,PRKCB,GTF3C6,DNASE2,CDC37L1,ATP10D,APOBEC3C
441,PRR4,GSTP1,DNPH1,CDC42BPA,ATP10D,APOBEC3D,PTBP3,GUSB,DNM2,CDC42BPA,ATP10D,APOBEC3C,PRR4,GTF3C6,DOCK10,CDC42BPA,ATOX1,APOBEC3C,PRR4,GUSB,DOCK10,CDC42BPA,ATP10A,APOBEC3C,PRNP,GUSB,DNM2,CDC42BPA,ATP11A,APOBEC3D
442,PRSS1,GTF2H5,DOCK10,CDC42BPB,ATP11A,APOBEC3F,PTCRA,GYPC,DNPH1,CDC42BPB,ATP11A,APOBEC3D,PRSS1,GUSB,DOCK11,CDC42BPB,ATP10A,APOBEC3D,PRSS1,GYPC,DOCK11,CDC42BPB,ATP10D,APOBEC3D,PROK2,GYPC,DNPH1,CDC42BPB,ATP11C,APOBEC3F
443,PTBP3,GTF3C6,DOCK11,CDC42EP3,ATP11C,APOBEC3G,PTK2B,GZMA,DOCK10,CDC42EP3,ATP11C,APOBEC3F,PTBP3,GYPC,DOCK2,CDC42EP3,ATP10D,APOBEC3F,PTBP3,GZMA,DOCK2,CDC42EP3,ATP11A,APOBEC3F,PRR4,GZMA,DOCK10,CDC42EP3,ATP13A3,APOBEC3G
444,PTCRA,GUSB,DOCK2,CDC42SE1,ATP13A3,APOBEC4,PTN,GZMB,DOCK11,CDC42SE1,ATP13A3,APOBEC3G,PTCRA,GZMA,DOCK5,CDC42SE1,ATP11A,APOBEC3G,PTCRA,GZMB,DOCK5,CDC42SE1,ATP11C,APOBEC3G,PRSS1,GZMB,DOCK11,CDC42SE1,ATP13A4,APOBEC4
445,PTK2B,GYPC,DOCK5,CDC42SE2,ATP13A4,APOBR,PTPN12,GZMK,DOCK2,CDC42SE2,ATP13A4,APOBEC4,PTK2B,GZMB,DOCK8,CDC42SE2,ATP11C,APOBEC4,PTK2B,GZMK,DOCK8,CDC42SE2,ATP13A3,APOBEC4,PTBP3,GZMK,DOCK2,CDC42SE2,ATP1A1,APOBR
446,PTN,GZMA,DOCK8,CDCP1,ATP1A1,APOC3,PTPN2,GZMM,DOCK5,CDCP1,ATP1A1,APOBR,PTN,GZMK,DOK2,CDCP1,ATP13A3,APOBR,PTN,GZMM,DOK2,CDCP1,ATP13A4,APOBR,PTCRA,GZMM,DOCK5,CDCP1,ATP1A2,APOC3
447,PTPN12,GZMB,DOK2,CDH19,ATP1A2,APOD,PTPN6,H19,DOCK8,CDH19,ATP1A2,APOC3,PTPN12,GZMM,DPH6,CDH19,ATP13A4,APOC3,PTPN12,H19,DPH6,CDH19,ATP1A1,APOC3,PTK2B,H19,DOCK8,CDH19,ATP1B1,APOD
448,PTPN2,GZMK,DPH6,CDHR2,ATP1B1,APOL1,PXN,H1FX,DOK2,CDHR2,ATP1B1,APOD,PTPN6,H19,DPP7,CDHR2,ATP1A1,APOD,PTPN6,H1FX,DPP7,CDHR2,ATP1A2,APOD,PTN,H1FX,DOK2,CDHR2,ATP1B2,APOL1
449,PTPN6,GZMM,DPP7,CDHR3,ATP1B2,APOL2,PYCARD,H2AFJ,DPH6,CDHR3,ATP1B2,APOL1,PXN,H1FX,DPYSL2,CDHR3,ATP1A2,APOL1,PXN,H2AFJ,DPYSL2,CDHR3,ATP1B1,APOL1,PTPN12,H2AFJ,DPH6,CDHR3,ATP1B3,APOL2
450,PXN,H19,DPYSL2,CDHR5,ATP1B3,APOL3,PYURF,H3F3AP4,DPP7,CDHR5,ATP1B3,APOL2,PYCARD,H2AFJ,DPYSL3,CDHR5,ATP1B1,APOL2,PYCARD,H3F3AP4,DPYSL3,CDHR5,ATP1B2,APOL2,PTPN6,H3F3AP4,DPP7,CDHR5,ATP2A2,APOL3
451,PYCARD,H1FX,DPYSL3,CDK1,ATP2A2,APOL4,RAB11FIP1,HAGHL,DPYSL2,CDK1,ATP2A2,APOL3,PYURF,H3F3AP4,DRAP1,CDK1,ATP1B2,APOL3,PYURF,HAGHL,DRAP1,CDK1,ATP1B3,APOL3,PXN,HAGHL,DPYSL2,CDK1,ATP2B1,APOL4
452,PYURF,H2AFJ,DRAP1,CDK11B,ATP2B1,APOL6,RAB13,HBB,DPYSL3,CDK11B,ATP2B1,APOL4,RAB11FIP1,HAGHL,DSC2,CDK11B,ATP1B3,APOL4,RAB11FIP1,HBB,DSC2,CDK11B,ATP2A2,APOL4,PYCARD,HBB,DPYSL3,CDK11B,ATP2B4,APOL6
453,RAB11FIP1,H3F3AP4,DSC2,CDK5,ATP2B4,APOLD1,RAB7A,HBEGF,DRAP1,CDK5,ATP2B4,APOL6,RAB13,HBB,DSG2,CDK5,ATP2A2,APOL6,RAB13,HBEGF,DSG2,CDK5,ATP2B1,APOL6,PYURF,HBEGF,DRAP1,CDK5,ATP6AP1,APOLD1
454,RAB13,HAGHL,DSG2,CDK6,ATP6AP1,APOM,RABGAP1L,HCFC1,DSC2,CDK6,ATP6AP1,APOLD1,RAB7A,HBEGF,DSTN,CDK6,ATP2B1,APOLD1,RAB7A,HCFC1,DSTN,CDK6,ATP2B4,APOLD1,RAB11FIP1,HCFC1,DSC2,CDK6,ATP6AP2,APOM
455,RAB7A,HBB,DSTN,CDKN1A,ATP6AP2,APOOL,RAC2,HCK,DSG2,CDKN1A,ATP6AP2,APOM,RABGAP1L,HCFC1,DTHD1,CDKN1A,ATP2B4,APOM,RABGAP1L,HCK,DTHD1,CDKN1A,ATP6AP1,APOM,RAB13,HCK,DSG2,CDKN1A,ATP6V0A2,APOOL
456,RABGAP1L,HBEGF,DTHD1,CDKN2A,ATP6V0A2,APOPT1,RAMP2,HCLS1,DSTN,CDKN2A,ATP6V0A2,APOOL,RAC2,HCK,DTX3L,CDKN2A,ATP6AP1,APOOL,RAC2,HCLS1,DTX3L,CDKN2A,ATP6AP2,APOOL,RAB7A,HCLS1,DSTN,CDKN2A,ATP6V0B,APOPT1
457,RAC2,HCFC1,DTX3L,CDKN2AIP,ATP6V0B,APP,RANBP1,HCST,DTHD1,CDKN2AIP,ATP6V0B,APOPT1,RAMP2,HCLS1,DUS4L,CDKN2AIP,ATP6AP2,APOPT1,RAMP2,HCST,DUS4L,CDKN2AIP,ATP6V0A2,APOPT1,RABGAP1L,HCST,DTHD1,CDKN2AIP,ATP6V0C,APP
458,RAMP2,HCK,DUS4L,CDKN2AIPNL,ATP6V0C,APPBP2,RAPGEF1,HECA,DTX3L,CDKN2AIPNL,ATP6V0C,APP,RANBP1,HCST,DUSP2,CDKN2AIPNL,ATP6V0A2,APP,RANBP1,HECA,DUSP2,CDKN2AIPNL,ATP6V0B,APP,RAC2,HECA,DTX3L,CDKN2AIPNL,ATP6V0D1,APPBP2
459,RANBP1,HCLS1,DUSP2,CDKN2D,ATP6V0D1,APPL1,RASA3,HECTD4,DUS4L,CDKN2D,ATP6V0D1,APPBP2,RAPGEF1,HECA,DUSP23,CDKN2D,ATP6V0B,APPBP2,RAPGEF1,HECTD4,DUSP23,CDKN2D,ATP6V0C,APPBP2,RAMP2,HECTD4,DUS4L,CDKN2D,ATP6V0E2,APPL1
460,RAPGEF1,HCST,DUSP23,CDKN3,ATP6V0E2,APPL2,RASSF2,HELZ,DUSP2,CDKN3,ATP6V0E2,APPL1,RASA3,HECTD4,DUSP4,CDKN3,ATP6V0C,APPL1,RASA3,HELZ,DUSP4,CDKN3,ATP6V0D1,APPL1,RANBP1,HELZ,DUSP2,CDKN3,ATP6V1B2,APPL2
461,RASA3,HECA,DUSP4,CDS1,ATP6V1B2,AQP10,RASSF3,HEMGN,DUSP23,CDS1,ATP6V1B2,APPL2,RASSF2,HELZ,DUSP6,CDS1,ATP6V0D1,APPL2,RASSF2,HEMGN,DUSP6,CDS1,ATP6V0E2,APPL2,RAPGEF1,HEMGN,DUSP23,CDS1,ATP6V1C1,AQP10
462,RASSF2,HECTD4,DUSP6,CDYL,ATP6V1C1,AQP7,RASSF5,HERC1,DUSP4,CDYL,ATP6V1C1,AQP10,RASSF3,HEMGN,DUSP7,CDYL,ATP6V0E2,AQP10,RASSF3,HERC1,DUSP7,CDYL,ATP6V1B2,AQP10,RASA3,HERC1,DUSP4,CDYL,ATP6V1D,AQP7
463,RASSF3,HELZ,DUSP7,CEACAM1,ATP6V1D,AQP7P2,RASSF6,HEXB,DUSP6,CEACAM1,ATP6V1D,AQP7,RASSF5,HERC1,DUT,CEACAM1,ATP6V1B2,AQP7,RASSF5,HEXB,DUT,CEACAM1,ATP6V1C1,AQP7,RASSF2,HEXB,DUSP6,CEACAM1,ATP6V1E1,AQP7P2
464,RASSF5,HEMGN,DUT,CEACAM19,ATP6V1E1,AQP9,RBL2,HIGD1A,DUSP7,CEACAM19,ATP6V1E1,AQP7P2,RASSF6,HEXB,DYNLL2,CEACAM19,ATP6V1C1,AQP7P2,RASSF6,HIGD1A,DYNLL2,CEACAM19,ATP6V1D,AQP7P2,RASSF3,HIGD1A,DUSP7,CEACAM19,ATP6V1F,AQP9
465,RASSF6,HERC1,DYNLL2,CENPB,ATP6V1F,AQR,RBM38,HIGD1B,DUT,CENPB,ATP6V1F,AQP9,RBL2,HIGD1A,DYSF,CENPB,ATP6V1D,AQP9,RBL2,HIGD1B,DYSF,CENPB,ATP6V1E1,AQP9,RASSF5,HIGD1B,DUT,CENPB,ATP8B2,AQR
466,RBL2,HEXB,DYSF,CENPC,ATP8B2,ARAP1,RBP4,HIKESHI,DYNLL2,CENPC,ATP8B2,AQR,RBM38,HIGD1B,E2F3,CENPC,ATP6V1E1,AQR,RBM38,HIKESHI,E2F3,CENPC,ATP6V1F,AQR,RASSF6,HIKESHI,DYNLL2,CENPC,ATP8B4,ARAP1
467,RBM38,HIGD1A,E2F3,CENPF,ATP8B4,ARAP2,RCAN1,HILPDA,DYSF,CENPF,ATP8B4,ARAP1,RBP4,HIKESHI,ECSCR,CENPF,ATP6V1F,ARAP1,RBP4,HILPDA,ECSCR,CENPF,ATP8B2,ARAP1,RBL2,HILPDA,DYSF,CENPF,ATRN,ARAP2
468,RBP4,HIGD1B,ECSCR,CENPJ,ATRN,ARAP3,REL,HIP1R,E2F3,CENPJ,ATRN,ARAP2,RCAN1,HILPDA,EEF1E1,CENPJ,ATP8B2,ARAP2,RCAN1,HIP1R,EFCAB11,CENPJ,ATP8B4,ARAP2,RBM38,HIP1R,E2F3,CENPJ,ATXN1,ARAP3
469,RCAN1,HIKESHI,EEF1E1,CENPK,ATXN1,AREL1,RFLNB,HIPK1,ECSCR,CENPK,ATXN1,ARAP3,REL,HIP1R,EFCAB11,CENPK,ATP8B4,ARAP3,REL,HIPK1,EFCAB14,CENPK,ATRN,ARAP3,RBP4,HIPK1,ECSCR,CENPK,ATXN10,AREL1
470,REL,HILPDA,EFCAB11,CENPL,ATXN10,ARF1,RGCC,HIPK2,EEF1E1,CENPL,ATXN10,AREL1,RFLNB,HIPK1,EFCAB14,CENPL,ATRN,AREL1,RFLNB,HIPK2,EFR3A,CENPL,ATXN1,AREL1,RCAN1,HIPK2,EFCAB11,CENPL,ATXN1L,ARF1
471,RFLNB,HIP1R,EFCAB14,CENPM,ATXN1L,ARF3,RGS1,HIPK3,EFCAB11,CENPM,ATXN1L,ARF1,RGCC,HIPK2,EFR3A,CENPM,ATXN1,ARF1,RGCC,HIPK3,EGLN1,CENPM,ATXN10,ARF1,REL,HIPK3,EFCAB14,CENPM,ATXN2L,ARF3
472,RGCC,HIPK1,EFR3A,CENPU,ATXN2L,ARF5,RHOA,HIST1H1C,EFCAB14,CENPU,ATXN2L,ARF3,RGS1,HIPK3,EGLN1,CENPU,ATXN10,ARF3,RGS1,HIST1H1C,EHBP1L1,CENPU,ATXN1L,ARF3,RFLNB,HIST1H1C,EFR3A,CENPU,ATXN3,ARF5
473,RGS1,HIPK2,EGLN1,CENPV,ATXN3,ARF6,RIOK3,HIST1H2AC,EFR3A,CENPV,ATXN3,ARF5,RHOA,HIST1H1C,EHBP1L1,CENPV,ATXN1L,ARF5,RHOA,HIST1H2AC,EHD1,CENPV,ATXN2L,ARF5,RGCC,HIST1H2AC,EGLN1,CENPV,ATXN7L1,ARF6
474,RHOA,HIPK3,EHBP1L1,CENPX,ATXN7L1,ARFGAP1,RN7SL1,HIST1H2AG,EGLN1,CENPX,ATXN7L1,ARF6,RIOK3,HIST1H2AC,EHD1,CENPX,ATXN2L,ARF6,RIOK3,HIST1H2AG,EHF,CENPX,ATXN3,ARF6,RGS1,HIST1H2AG,EHBP1L1,CENPX,ATXN7L3,ARFGAP1
475,RIOK3,HIST1H1C,EHD1,CEP192,ATXN7L3,ARFGAP2,RN7SL2,HIST1H2BC,EHBP1L1,CEP192,ATXN7L3,ARFGAP1,RN7SL1,HIST1H2AG,EHF,CEP192,ATXN3,ARFGAP1,RN7SL1,HIST1H2BC,EHMT1,CEP192,ATXN7L1,ARFGAP1,RGS10,HIST1H2BC,EHD1,CEP192,AUH,ARFGAP2
476,RN7SL1,HIST1H2AC,EHF,CEP295,AUH,ARFGAP3,RNASE6,HIST1H2BD,EHD1,CEP295,AUH,ARFGAP2,RN7SL2,HIST1H2BC,EHMT1,CEP295,ATXN7L1,ARFGAP2,RN7SL2,HIST1H2BD,EIF1B,CEP295,ATXN7L3,ARFGAP2,RHOA,HIST1H2BD,EHF,CEP295,AURKB,ARFGAP3
477,RN7SL2,HIST1H2AG,EHMT1,CEP55,AURKB,ARFGEF2,RNF10,HIST1H2BK,EHF,CEP55,AURKB,ARFGAP3,RNASE6,HIST1H2BD,EIF1B,CEP55,ATXN7L3,ARFGAP3,RNASE6,HIST1H2BK,EIF2AK1,CEP55,AUH,ARFGAP3,RIOK3,HIST1H2BK,EHMT1,CEP55,AUTS2,ARFGEF2
478,RNASE6,HIST1H2BC,EIF1B,CERK,AUTS2,ARFIP1,RNF11,HIST1H3H,EHMT1,CERK,AUTS2,ARFGEF2,RNF10,HIST1H2BK,EIF2AK1,CERK,AUH,ARFGEF2,RNF10,HIST1H3H,EIF2S2,CERK,AURKB,ARFGEF2,RN7SL1,HIST1H3H,EIF1B,CERK,AVIL,ARFIP1
479,RNF10,HIST1H2BD,EIF2AK1,CERS6,AVIL,ARFIP2,RNF149,HIST1H4B,EIF1B,CERS6,AVIL,ARFIP1,RNF11,HIST1H3H,EIF2S2,CERS6,AURKB,ARFIP1,RNF11,HIST1H4B,EIF3L,CERS6,AUTS2,ARFIP1,RN7SL2,HIST1H4B,EIF2AK1,CERS6,AVL9,ARFIP2
480,RNF11,HIST1H2BK,EIF2S2,CFAP70,AVL9,ARFRP1,RNPC3,HIST1H4E,EIF2AK1,CFAP70,AVL9,ARFIP2,RNF149,HIST1H4B,EIF3L,CFAP70,AUTS2,ARFIP2,RNF149,HIST1H4E,EIF3M,CFAP70,AVIL,ARFIP2,RNASE6,HIST1H4E,EIF2S2,CFAP70,AVPR1A,ARFRP1
481,RNF149,HIST1H3H,EIF3L,CFD,AVPR1A,ARG1,RNPEPL1,HIST1H4H,EIF2S2,CFD,AVPR1A,ARFRP1,RNPC3,HIST1H4E,EIF3M,CFD,AVIL,ARFRP1,RNPC3,HIST1H4H,EIF4E3,CFD,AVL9,ARFRP1,RNF10,HIST1H4H,EIF3L,CFD,AVPR2,ARG1
482,RNPC3,HIST1H4B,EIF3M,CGN,AVPR2,ARG2,RPL10P9,HIST2H2AA4,EIF3L,CGN,AVPR2,ARG1,RNPEPL1,HIST1H4H,EIF4E3,CGN,AVL9,ARG1,RNPEPL1,HIST2H2AA4,EIF4EBP1,CGN,AVPR1A,ARG1,RNF11,HIST2H2AA4,EIF3M,CGN,AXIN1,ARG2
483,RNPEPL1,HIST1H4E,EIF4E3,CGNL1,AXIN1,ARHGAP1,RPL22L1,HIST2H2BE,EIF3M,CGNL1,AXIN1,ARG2,RPL10P9,HIST2H2AA4,EIF4EBP1,CGNL1,AVPR1A,ARG2,RPL10P9,HIST2H2BE,EIF4EBP2,CGNL1,AVPR2,ARG2,RNF149,HIST2H2BE,EIF4E3,CGNL1,AZIN1,ARHGAP1
484,RPL10P9,HIST1H4H,EIF4EBP1,CHCHD3,AZIN1,ARHGAP11A,RPL34,HK1,EIF4E3,CHCHD3,AZIN1,ARHGAP1,RPL22L1,HIST2H2BE,EIF4EBP2,CHCHD3,AVPR2,ARHGAP1,RPL22L1,HK1,EIF4G3,CHCHD3,AXIN1,ARHGAP1,RNPC3,HK1,EIF4EBP1,CHCHD3,B3GALT5,ARHGAP11A
485,RPL22L1,HIST2H2AA4,EIF4EBP2,CHD1,B3GALT5,ARHGAP12,RPS3A,HNRNPA1,EIF4EBP1,CHD1,B3GALT5,ARHGAP11A,RPL34,HK1,EIF4G3,CHD1,AXIN1,ARHGAP11A,RPL34,HNRNPA1,EIF5B,CHD1,AZIN1,ARHGAP11A,RNPEPL1,HNRNPA1,EIF4EBP2,CHD1,B3GAT1,ARHGAP12
486,RPL34,HIST2H2BE,EIF4G3,CHD2,B3GAT1,ARHGAP15,RPS6KA1,HNRNPC,EIF4EBP2,CHD2,B3GAT1,ARHGAP12,RPS3A,HNRNPA1,EIF5B,CHD2,AZIN1,ARHGAP12,RPS3A,HNRNPC,ELF1,CHD2,B3GALT5,ARHGAP12,RPL10P9,HNRNPC,EIF4G3,CHD2,B3GAT2,ARHGAP15
487,RPS3A,HK1,EIF5B,CHD3,B3GAT2,ARHGAP17,RSRP1,HNRNPH3,EIF4G3,CHD3,B3GAT2,ARHGAP15,RPS6KA1,HNRNPC,ELF1,CHD3,B3GALT5,ARHGAP15,RPS6KA1,HNRNPH3,ELF4,CHD3,B3GAT1,ARHGAP15,RPL22L1,HNRNPH3,EIF5B,CHD3,B3GAT3,ARHGAP17
488,RPS6KA1,HNRNPA1,ELF1,CHD4,B3GAT3,ARHGAP18,RTN3,HNRNPUL1,EIF5B,CHD4,B3GAT3,ARHGAP17,RSRP1,HNRNPH3,ELF4,CHD4,B3GAT1,ARHGAP17,RSRP1,HNRNPUL1,ELK3,CHD4,B3GAT2,ARHGAP17,RPL34,HNRNPUL1,ELF1,CHD4,B3GLCT,ARHGAP18
489,RSRP1,HNRNPC,ELF4,CHIT1,B3GLCT,ARHGAP19,RWDD4,HOOK2,ELF1,CHIT1,B3GLCT,ARHGAP18,RTN3,HNRNPUL1,ELK3,CHIT1,B3GAT2,ARHGAP18,RTN3,HOOK2,ELK4,CHIT1,B3GAT3,ARHGAP18,RPS3A,HOOK2,ELF4,CHIT1,B3GNT2,ARHGAP19
490,RTN3,HNRNPH3,ELK3,CHMP1A,B3GNT2,ARHGAP20,S100A12,HOTAIRM1,ELF4,CHMP1A,B3GNT2,ARHGAP19,RWDD4,HOOK2,ELK4,CHMP1A,B3GAT3,ARHGAP19,RWDD4,HOTAIRM1,ELMSAN1,CHMP1A,B3GLCT,ARHGAP19,RPS6KA1,HOTAIRM1,ELK3,CHMP1A,B3GNT5,ARHGAP20
491,RWDD4,HNRNPUL1,ELK4,CHMP4B,B3GNT5,ARHGAP21,SAMHD1,HP,ELK3,CHMP4B,B3GNT5,ARHGAP20,S100A12,HOTAIRM1,ELMSAN1,CHMP4B,B3GLCT,ARHGAP20,S100A12,HP,ELOVL1,CHMP4B,B3GNT2,ARHGAP20,RSRP1,HP,ELK4,CHMP4B,B4GALT1,ARHGAP21
492,S100A12,HOOK2,ELMSAN1,CHMP7,B4GALT1,ARHGAP22,SAP30,HPSE,ELK4,CHMP7,B4GALT1,ARHGAP21,SAMHD1,HP,ELOVL1,CHMP7,B3GNT2,ARHGAP21,SAMHD1,HPSE,EMC6,CHMP7,B3GNT5,ARHGAP21,RTN3,HPSE,ELMSAN1,CHMP7,B4GALT4,ARHGAP22
493,SAMHD1,HOTAIRM1,ELOVL1,CHP1,B4GALT4,ARHGAP23,SARAF,HRH2,ELMSAN1,CHP1,B4GALT4,ARHGAP22,SAP30,HPSE,EMC6,CHP1,B3GNT5,ARHGAP22,SAP30,HRH2,EMP1,CHP1,B4GALT1,ARHGAP22,RWDD4,HRH2,ELOVL1,CHP1,B4GALT6,ARHGAP23
494,SAP30,HP,EMC6,CHST12,B4GALT6,ARHGAP24,SCN7A,HS6ST1,ELOVL1,CHST12,B4GALT6,ARHGAP23,SARAF,HRH2,EMP1,CHST12,B4GALT1,ARHGAP23,SARAF,HS6ST1,ENAH,CHST12,B4GALT4,ARHGAP23,S100A12,HS6ST1,EMC6,CHST12,BABAM1,ARHGAP24
495,SARAF,HPSE,EMP1,CHST4,BABAM1,ARHGAP25,SCPEP1,HSPA2,EMC6,CHST4,BABAM1,ARHGAP24,SCN7A,HS6ST1,ENAH,CHST4,B4GALT4,ARHGAP24,SCN7A,HSPA2,ENHO,CHST4,B4GALT6,ARHGAP24,SAMHD1,HSPA2,EMP1,CHST4,BACH1,ARHGAP25
496,SCN7A,HRH2,ENAH,CHST9,BACH1,ARHGAP26,SCT,HSPA6,EMP1,CHST9,BACH1,ARHGAP25,SCPEP1,HSPA2,ENHO,CHST9,B4GALT6,ARHGAP25,SCPEP1,HSPA6,ENO1,CHST9,BABAM1,ARHGAP25,SAP30,HSPA6,ENAH,CHST9,BACH2,ARHGAP26
497,SCPEP1,HS6ST1,ENHO,CHTF8,BACH2,ARHGAP27,SEPT9,HYAL2,ENAH,CHTF8,BACH2,ARHGAP26,SCT,HSPA6,ENO1,CHTF8,BABAM1,ARHGAP26,SCT,HYAL2,ENPP4,CHTF8,BACH1,ARHGAP26,SARAF,HYAL2,ENHO,CHTF8,BAHCC1,ARHGAP27
498,SCT,HSPA2,ENO1,CIART,BAHCC1,ARHGAP29,SERTAD1,ICAM2,ENHO,CIAPIN1,BAHCC1,ARHGAP27,SEPT9,HYAL2,ENPP4,CIAPIN1,BACH1,ARHGAP27,SEPT9,ICAM2,EP300,CIAPIN1,BACH2,ARHGAP27,SCN7A,ICAM2,ENO1,CIAPIN1,BAHD1,ARHGAP29
499,SEPT9,HSPA6,ENPP4,CIC,BAHD1,ARHGAP30,SESN3,ICAM3,ENO1,CIART,BAHD1,ARHGAP29,SERTAD1,ICAM2,EP300,CIART,BACH2,ARHGAP29,SERTAD1,ICAM3,EPAS1,CIART,BAHCC1,ARHGAP29,SCPEP1,ICAM3,ENPP4,CIART,BAK1,ARHGAP30
500,SERTAD1,HYAL2,EP300,CIR1,BAK1,ARHGAP31,SF3A1,IFI27,ENPP4,CIC,BAK1,ARHGAP30,SESN3,ICAM3,EPAS1,CIC,BAHCC1,ARHGAP30,SESN3,IFI27,EPB41,CIC,BAHD1,ARHGAP30,SCT,IFI27,EP300,CIC,BANK1,ARHGAP31
501,SESN3,ICAM2,EPAS1,CISH,BANK1,ARHGAP32,SFRP1,IFI30,EP300,CIR1,BANK1,ARHGAP31,SF3A1,IFI27,EPB41,CIR1,BAHD1,ARHGAP31,SF3A1,IFI30,EPB41L2,CIR1,BAK1,ARHGAP31,SEPT9,IFI30,EPAS1,CIR1,BANP,ARHGAP32
502,SF3A1,ICAM3,EPB41,CITED4,BANP,ARHGAP35,SFRP2,IFNG,EPAS1,CISH,BANP,ARHGAP32,SFRP1,IFI30,EPB41L2,CISH,BAK1,ARHGAP32,SFRP1,IFNG,EPHA4,CISH,BANK1,ARHGAP32,SERTAD1,IFNG,EPB41,CISH,BAP1,ARHGAP35
503,SFRP1,IFI27,EPB41L2,CIZ1,BAP1,ARHGAP4,SFTPC,IFNGR1,EPB41,CITED4,BAP1,ARHGAP35,SFRP2,IFNG,EPHA4,CITED4,BANK1,ARHGAP35,SFRP2,IFNGR1,EPM2AIP1,CITED4,BANP,ARHGAP35,SESN3,IFNGR1,EPB41L2,CITED4,BASP1,ARHGAP4
504,SFRP2,IFI30,EPHA4,CKAP4,BASP1,ARHGAP45,SH2D6,IFT20,EPB41L2,CIZ1,BASP1,ARHGAP4,SFTPC,IFNGR1,EPM2AIP1,CIZ1,BANP,ARHGAP4,SFTPC,IFT20,EPS8L2,CIZ1,BAP1,ARHGAP4,SF3A1,IFT20,EPHA4,CIZ1,BATF,ARHGAP45
505,SFTPC,IFNG,EPM2AIP1,CKLF,BATF,ARHGAP6,SH2D7,IGFBP3,EPHA4,CKAP4,BATF,ARHGAP45,SH2D6,IFT20,EPS8L2,CKAP4,BAP1,ARHGAP45,SH2D6,IGFBP3,ERBB3,CKAP4,BASP1,ARHGAP45,SFRP1,IGFBP3,EPM2AIP1,CKAP4,BAX,ARHGAP6
506,SH2D6,IFNGR1,EPS8L2,CKS1B,BAX,ARHGAP9,SH3BGRL3,IGHA1,EPM2AIP1,CKLF,BAX,ARHGAP6,SH2D7,IGFBP3,ERBB3,CKLF,BASP1,ARHGAP6,SH2D7,IGHA1,ERBIN,CKLF,BATF,ARHGAP6,SFRP2,IGHA1,EPS8L2,CKLF,BAZ1A,ARHGAP9
