,11406-NUSVR--nu=0.05-C=0.1,11406-NUSVR--nu=0.1-C=0.1,11406-NUSVR--nu=0.15-C=0.1,11406-NUSVR--nu=0.25-C=0.1,11406-NUSVR--nu=0.5-C=0.1,11406-NUSVR--nu=0.75-C=0.1,11406-NUSVR--nu=0.05-C=0.5,11406-NUSVR--nu=0.1-C=0.5,11406-NUSVR--nu=0.15-C=0.5,11406-NUSVR--nu=0.25-C=0.5,11406-NUSVR--nu=0.5-C=0.5,11406-NUSVR--nu=0.75-C=0.5,11406-NUSVR--nu=0.05-C=0.75,11406-NUSVR--nu=0.1-C=0.75,11406-NUSVR--nu=0.15-C=0.75,11406-NUSVR--nu=0.25-C=0.75,11406-NUSVR--nu=0.5-C=0.75,11406-NUSVR--nu=0.75-C=0.75,11406-NUSVR--nu=0.05-C=1,11406-NUSVR--nu=0.1-C=1,11406-NUSVR--nu=0.15-C=1,11406-NUSVR--nu=0.25-C=1,11406-NUSVR--nu=0.5-C=1,11406-NUSVR--nu=0.75-C=1,11406-NUSVR--nu=0.05-C=10,11406-NUSVR--nu=0.1-C=10,11406-NUSVR--nu=0.15-C=10,11406-NUSVR--nu=0.25-C=10,11406-NUSVR--nu=0.5-C=10,11406-NUSVR--nu=0.75-C=10
70,CCNG1,ARL5B,ANXA11,AGPAT1,ACOX1,AC009506.1,CCL3,ARL4C,ANXA11,AGPAT1,ACOX1,AC009506.1,CCL17,ARL4C,ANXA11,AGPAT1,ACOX1,AC009506.1,CCL3,ARL4C,ANXA11,AGPAT1,ACOX1,AC009506.1,CCL17,ARL4C,ANXA1,AGPAT1,ACOX1,AC009506.1
71,CCR7,ARMCX3,ANXA5,AGPAT5,ACOX2,AC010468.1,CCNG1,ARL5B,ANXA5,AGPAT5,ACOX2,AC010468.1,CCL3,ARL5B,ANXA5,AGPAT5,ACOX2,AC010468.1,CCNG1,ARL5B,ANXA5,AGPAT5,ACOX2,AC010468.1,CCL3,ARL5B,ANXA11,AGPAT5,ACOX2,AC010468.1
72,CCS,ARPC4,ANXA6,AGT,ACP1,AC023590.1,CCR7,ARMCX3,ANXA6,AGT,ACP1,AC023590.1,CCNG1,ARMCX3,ANXA6,AGT,ACP1,AC023590.1,CCR7,ARMCX3,ANXA6,AGT,ACP1,AC023590.1,CCNG1,ARMCX3,ANXA5,AGT,ACP1,AC023590.1
73,CCSER1,ARRB1,AOC1,AGTPBP1,ACP5,AC092066.1,CCS,ARPC4,AOC1,AGTPBP1,ACP5,AC092066.1,CCR7,ARPC4,AOC1,AGTPBP1,ACP5,AC092066.1,CCS,ARPC4,AOC1,AGTPBP1,ACP5,AC092066.1,CCR7,ARPC4,ANXA6,AGTPBP1,ACP5,AC092066.1
74,CD226,ARRB2,AOC3,AGTRAP,ACPP,AC098617.1,CCSER1,ARRB1,AOC3,AGTRAP,ACPP,AC098617.1,CCS,ARRB1,AOC3,AGTRAP,ACPP,AC098617.1,CCSER1,ARRB1,AOC3,AGTRAP,ACPP,AC098617.1,CCS,ARRB1,AOC1,AGTRAP,ACPP,AC098617.1
75,CD300LG,ASAP1,AP1M1,AHCYL1,ACRBP,AC141586.5,CD226,ARRB2,AP1M1,AHCYL1,ACRBP,AC141586.5,CCSER1,ARRB2,AP1M1,AHCYL1,ACRBP,AC141586.5,CD226,ARRB2,AP1M1,AHCYL1,ACRBP,AC141586.5,CCSER1,ARRB2,AOC3,AHCYL1,ACRBP,AC141586.5
76,CD37,ASAP2,AP2M1,AHR,ACSBG1,AC144530.1,CD300LG,ASAP1,AP2M1,AHR,ACSBG1,AC144530.1,CD226,ASAP1,AP2M1,AHR,ACSBG1,AC144530.1,CD300LG,ASAP1,AP2M1,AHR,ACSBG1,AC144530.1,CD226,ASAP1,AP1M1,AHR,ACSBG1,AC144530.1
77,CD3D,ATF2,AP3S1,AIDA,ACSL3,ACAA1,CD37,ATF2,AP3S1,AIDA,ACSL3,ACAA1,CD300LG,ATF2,AP3S1,AIDA,ACSL3,ACAA1,CD37,ATF2,AP3S1,AIDA,ACSL3,ACAA1,CD300LG,ATF2,AP2M1,AIDA,ACSL3,ACAA1
78,CD55,ATF7IP,AP5S1,AKAP13,ACSL4,ACACA,CD3D,ATF7IP,AP5S1,AKAP13,ACSL4,ACACA,CD37,ATF7IP,AP5S1,AKAP13,ACSL4,ACACA,CD3D,ATF7IP,AP5S1,AKAP13,ACSL4,ACACA,CD37,ATF7IP,AP3S1,AKAP13,ACSL4,ACACA
79,CD68,ATN1,APLF,AKIRIN1,ACTC1,ACACB,CD55,ATN1,APLF,AKIRIN1,ACTC1,ACACB,CD3D,ATN1,APLF,AKIRIN1,ACTC1,ACACB,CD55,ATN1,APLF,AKIRIN1,ACTC1,ACACB,CD3D,ATN1,AP5S1,AKIRIN1,ACTC1,ACACB
80,CD74,ATP11B,APMAP,AKNA,ACTN1,ACAD11,CD68,ATP11B,APMAP,AKNA,ACTN1,ACAD11,CD55,ATP11B,APMAP,AKNA,ACTN1,ACAD11,CD68,ATP11B,APMAP,AKNA,ACTN1,ACAD11,CD55,ATP11B,APLF,AKNA,ACTN1,ACAD11
81,CD79A,ATP2A3,APOBEC3C,AKT2,ACTN4,ACAD8,CD74,ATP2A3,APOBEC3C,AKT2,ACTN4,ACAD8,CD68,ATP2A3,APOBEC3C,AKT2,ACTN4,ACAD8,CD74,ATP2A3,APOBEC3C,AKT2,ACTN4,ACAD8,CD68,ATP2A3,APMAP,AKT2,ACTN4,ACAD8
82,CD83,ATP6V1F,APOC1,AKT3,ACTR10,ACAD9,CD79A,ATP6V1F,APOC1,AKT3,ACTR10,ACAD9,CD74,ATP6V1F,APOC1,AKT3,ACTR10,ACAD9,CD79A,ATP6V1F,APOC1,AKT3,ACTR10,ACAD9,CD74,ATP6V1F,APOBEC3C,AKT3,ACTR10,ACAD9
83,CD96,ATP8A1,APOD,ALAS2,ACTR1A,ACADM,CD83,ATP8A1,APOD,ALAS2,ACTR1A,ACADM,CD79A,ATP8A1,APOD,ALAS2,ACTR1A,ACADM,CD83,ATP8A1,APOD,ALAS2,ACTR1A,ACADM,CD79A,ATP8A1,APOC1,ALAS2,ACTR1A,ACADM
84,CDC16,ATXN2L,APOL3,ALCAM,ACTR2,ACADSB,CD96,ATXN2L,APOL3,ALCAM,ACTR2,ACADSB,CD83,ATXN2L,APOL3,ALCAM,ACTR2,ACADSB,CD96,ATXN2L,APOL3,ALCAM,ACTR2,ACADSB,CD83,ATXN2L,APOD,ALCAM,ACTR2,ACADSB
85,CDC42SE2,AVIL,APOLD1,ALDH1A1,ACTR3,ACAN,CDC16,AVIL,APOLD1,ALDH1A1,ACTR3,ACAN,CD96,AVIL,APOLD1,ALDH1A1,ACTR3,ACAN,CDC16,AVIL,APOLD1,ALDH1A1,ACTR3,ACAN,CD96,AVIL,APOL3,ALDH1A1,ACTR3,ACAN
86,CDHR2,AZGP1,APP,ALG1,ACTR3B,ACAP1,CDC42SE2,AZGP1,APP,ALG1,ACTR3B,ACAP1,CDC16,AZGP1,APP,ALG1,ACTR3B,ACAP1,CDC42SE2,AZGP1,APP,ALG1,ACTR3B,ACAP1,CDC16,AZGP1,APOLD1,ALG1,ACTR3B,ACAP1
87,CDKN1A,B4GALNT4,AQP10,ALKBH5,ACVR1,ACAP2,CDKN1A,B4GALNT4,AQP10,ALKBH5,ACVR1,ACAP2,CDC42SE2,B4GALNT4,AQP10,ALKBH5,ACVR1,ACAP2,CDKN1A,B4GALNT4,AQP10,ALKBH5,ACVR1,ACAP2,CDC42SE2,B4GALNT4,APP,ALKBH5,ACVR1,ACAP2
88,CDKN2AIP,BASP1,AQP9,ALOX5,ACVR2A,ACAT2,CDKN2AIP,BASP1,AQP9,ALOX5,ACVR2A,ACAT2,CDKN1A,BASP1,AQP9,ALOX5,ACVR2A,ACAT2,CDKN2AIP,BASP1,AQP9,ALOX5,ACVR2A,ACAT2,CDKN1A,BASP1,AQP10,ALOX5,ACVR2A,ACAT2
89,CDKN2D,BBC3,ARAP1,ALOX5AP,ACVR2B,ACBD4,CDKN2D,BBC3,ARAP1,ALOX5AP,ACVR2B,ACBD4,CDKN2AIP,BBC3,ARAP1,ALOX5AP,ACVR2B,ACBD4,CDKN2D,BBC3,ARAP1,ALOX5AP,ACVR2B,ACBD4,CDKN2AIP,BBC3,AQP9,ALOX5AP,ACVR2B,ACBD4
90,CDKN3,BBIP1,ARF1,ALPL,ACY1,ACBD5,CDKN3,BBIP1,ARF1,ALPL,ACY1,ACBD5,CDKN2D,BBIP1,ARF1,ALPL,ACY1,ACBD5,CDKN3,BBIP1,ARF1,ALPL,ACY1,ACBD5,CDKN2D,BBIP1,ARAP1,ALPL,ACY1,ACBD5
91,CERS2,BBOF1,ARF3,ALS2CL,ACYP1,ACBD6,CERS2,BBOF1,ARF3,ALS2CL,ACYP1,ACBD6,CDKN3,BBOF1,ARF3,ALS2CL,ACYP1,ACBD6,CERS2,BBOF1,ARF3,ALS2CL,ACYP1,ACBD6,CDKN3,BBOF1,ARF1,ALS2CL,ACYP1,ACBD6
92,CFD,BBX,ARF6,ALYREF,ACYP2,ACCS,CFD,BBX,ARF6,ALYREF,ACYP2,ACCS,CERS2,BBX,ARF6,ALYREF,ACYP2,ACCS,CFD,BBX,ARF6,ALYREF,ACYP2,ACCS,CERS2,BBX,ARF3,ALYREF,ACYP2,ACCS
93,CFLAR,BCAP29,ARG2,AMBP,ADAM10,ACD,CFLAR,BCAP29,ARG2,AMBP,ADAM10,ACD,CFD,BCAP29,ARG2,AMBP,ADAM10,ACD,CFLAR,BCAP29,ARG2,AMBP,ADAM10,ACD,CFD,BCAP29,ARF6,AMBP,ADAM10,ACD
94,CHD3,BCL2L1,ARHGAP1,AMD1,ADAM15,ACER1,CHD3,BCL2L1,ARHGAP1,AMD1,ADAM15,ACER1,CFLAR,BCL2L1,ARHGAP1,AMD1,ADAM15,ACER1,CHD3,BCL2L1,ARHGAP1,AMD1,ADAM15,ACER1,CFLAR,BCL2L1,ARG2,AMD1,ADAM15,ACER1
95,CHL1,BCL6B,ARHGAP18,AMFR,ADAM23,ACER2,CHL1,BCL6B,ARHGAP18,AMFR,ADAM23,ACER2,CHD3,BCL6B,ARHGAP18,AMFR,ADAM23,ACER2,CHL1,BCL6B,ARHGAP18,AMFR,ADAM23,ACER2,CHD3,BCL6B,ARHGAP1,AMFR,ADAM23,ACER2
96,CHMP6,BEND2,ARHGAP25,AMN1,ADAM28,ACHE,CHMP6,BEND2,ARHGAP25,AMN1,ADAM28,ACHE,CHL1,BEND2,ARHGAP25,AMN1,ADAM28,ACHE,CHMP6,BEND2,ARHGAP25,AMN1,ADAM28,ACHE,CHL1,BEND2,ARHGAP18,AMN1,ADAM28,ACHE
97,CLCN4,BEND7,ARHGAP30,AMOTL1,ADAM9,ACKR3,CLCN4,BEND7,ARHGAP30,AMOTL1,ADAM9,ACKR3,CHMP6,BEND7,ARHGAP30,AMOTL1,ADAM9,ACKR3,CLCN4,BEND7,ARHGAP30,AMOTL1,ADAM9,ACKR3,CHMP6,BEND7,ARHGAP25,AMOTL1,ADAM9,ACKR3
98,CLDN5,BICD2,ARHGAP31,AMPD2,ADAMTS18,ACKR4,CLDN5,BICD2,ARHGAP31,AMPD2,ADAMTS18,ACKR4,CLCN4,BICD2,ARHGAP31,AMPD2,ADAMTS18,ACKR4,CLDN5,BICD2,ARHGAP31,AMPD2,ADAMTS18,ACKR4,CLCN4,BICD2,ARHGAP30,AMPD2,ADAMTS18,ACKR4
99,CLEC14A,BIN2,ARHGAP45,AMZ2P1,ADAMTS6,ACLY,CLEC14A,BIN2,ARHGAP45,AMZ2P1,ADAMTS6,ACLY,CLDN5,BIN2,ARHGAP45,AMZ2P1,ADAMTS6,ACLY,CLEC14A,BIN2,ARHGAP45,AMZ2P1,ADAMTS6,ACLY,CLDN5,BIN2,ARHGAP31,AMZ2P1,ADAMTS6,ACLY
100,CLEC2B,BIRC3,ARHGAP6,ANAPC15,ADAMTS9,ACOT1,CLEC2B,BIRC3,ARHGAP6,ANAPC15,ADAMTS9,ACOT1,CLEC14A,BIRC3,ARHGAP6,ANAPC15,ADAMTS9,ACOT1,CLEC2B,BIRC3,ARHGAP6,ANAPC15,ADAMTS9,ACOT1,CLEC14A,BIRC3,ARHGAP45,ANAPC15,ADAMTS9,ACOT1
101,CLN8,BMX,ARHGDIB,ANGPT2,ADARB1,ACOT11,CLN8,BMX,ARHGDIB,ANGPT2,ADARB1,ACOT11,CLEC2B,BMX,ARHGDIB,ANGPT2,ADARB1,ACOT11,CLN8,BMX,ARHGDIB,ANGPT2,ADARB1,ACOT11,CLEC2B,BMX,ARHGAP6,ANGPT2,ADARB1,ACOT11
102,CMAHP,BRWD3,ARHGEF1,ANK1,ADCK5,ACOT7,CMAHP,BRWD3,ARHGEF1,ANK1,ADCK5,ACOT7,CLN8,BRWD3,ARHGEF1,ANK1,ADCK5,ACOT7,CMAHP,BRWD3,ARHGEF1,ANK1,ADCK5,ACOT7,CLN8,BRWD3,ARHGDIB,ANK1,ADCK5,ACOT7
103,CMIP,BSG,ARHGEF12,ANK3,ADCY3,ACOT8,CMIP,BSG,ARHGEF12,ANK3,ADCY3,ACOT8,CMAHP,BSG,ARHGEF12,ANK3,ADCY3,ACOT8,CMIP,BSG,ARHGEF12,ANK3,ADCY3,ACOT8,CMAHP,BSG,ARHGEF1,ANK3,ADCY3,ACOT8
104,CNST,BTBD2,ARHGEF3,ANKH,ADCY4,ACOX1,CNST,BTBD2,ARHGEF3,ANKH,ADCY4,ACOX1,CMIP,BTBD2,ARHGEF26,ANKH,ADCY4,ACOX1,CNST,BTBD2,ARHGEF26,ANKH,ADCY4,ACOX1,CMIP,BTBD2,ARHGEF12,ANKH,ADCY4,ACOX1
105,CORO1A,BTK,ARHGEF6,ANKIB1,ADD3,ACOX2,CORO1A,BTK,ARHGEF6,ANKIB1,ADD3,ACOX2,CNST,BTK,ARHGEF3,ANKIB1,ADD3,ACOX2,CORO1A,BTK,ARHGEF3,ANKIB1,ADD3,ACOX2,CNST,BTK,ARHGEF26,ANKIB1,ADD3,ACOX2
106,CORO1C,BTNL9,ARID1A,ANKRD13A,ADGRB3,ACP1,CORO1C,BTNL9,ARID1A,ANKRD13A,ADGRB3,ACP1,CORO1A,BTNL9,ARHGEF6,ANKRD13A,ADGRB3,ACP1,CORO1C,BTNL9,ARHGEF6,ANKRD13A,ADGRB3,ACP1,CORO1A,BTNL9,ARHGEF3,ANKRD13A,ADGRB3,ACP1
107,COTL1,C11orf96,ARID3B,ANKRD18A,ADGRE1,ACP5,COTL1,C11orf96,ARID3B,ANKRD18A,ADGRE1,ACP5,CORO1C,C11orf96,ARID1A,ANKRD18A,ADGRE1,ACP5,COTL1,C11orf96,ARID1A,ANKRD18A,ADGRE1,ACP5,CORO1C,C11orf96,ARHGEF6,ANKRD18A,ADGRE1,ACP5
108,COX19,C16orf86,ARL2BP,ANKRD28,ADGRE2,ACPP,COX19,C16orf86,ARL2BP,ANKRD28,ADGRE2,ACPP,COTL1,C16orf86,ARID3B,ANKRD28,ADGRE2,ACPP,COX19,C16orf86,ARID3B,ANKRD28,ADGRE2,ACPP,COTL1,C16orf86,ARID1A,ANKRD28,ADGRE2,ACPP
109,CPNE5,C17orf49,ARL4C,ANKRD33B,ADGRE5,ACRBP,CPNE5,C17orf49,ARL4C,ANKRD33B,ADGRE5,ACRBP,COX19,C17orf49,ARL2BP,ANKRD33B,ADGRE5,ACRBP,CPNE5,C17orf49,ARL2BP,ANKRD33B,ADGRE5,ACRBP,COX19,C17orf49,ARID3B,ANKRD33B,ADGRE5,ACRBP
110,CRKL,C19orf33,ARL5B,ANKRD36B,ADGRF5,ACSBG1,CRKL,C19orf33,ARL5B,ANKRD36B,ADGRF5,ACSBG1,CPNE5,C19orf33,ARL4C,ANKRD36B,ADGRF5,ACSBG1,CRKL,C19orf33,ARL4C,ANKRD36B,ADGRF5,ACSBG1,CPNE5,C19orf33,ARL2BP,ANKRD36B,ADGRF5,ACSBG1
111,CRYM,C1GALT1,ARL6IP5,ANKRD36BP2,ADGRG1,ACSF3,CRYM,C1GALT1,ARL6IP5,ANKRD36BP2,ADGRG1,ACSF3,CRKL,C1GALT1,ARL5B,ANKRD36BP2,ADGRG1,ACSF3,CRYM,C1GALT1,ARL5B,ANKRD36BP2,ADGRG1,ACSF3,CRKL,C1GALT1,ARL4C,ANKRD36BP2,ADGRG1,ACSF3
112,CSF3R,C1QA,ARMC8,ANKRD36C,ADGRG3,ACSL1,CSF3R,C1QA,ARMC8,ANKRD36C,ADGRG3,ACSL1,CRYM,C1QA,ARL6IP5,ANKRD36C,ADGRG3,ACSL1,CSF3R,C1QA,ARL6IP5,ANKRD36C,ADGRG3,ACSL1,CRYM,C1QA,ARL5B,ANKRD36C,ADGRG3,ACSL1
113,CSK,C1orf115,ARMCX3,ANKRD6,ADGRG6,ACSL3,CSK,C1orf115,ARMCX3,ANKRD6,ADGRG6,ACSL3,CSF3R,C1orf115,ARMC8,ANKRD6,ADGRG6,ACSL3,CSK,C1orf115,ARMC8,ANKRD6,ADGRG6,ACSL3,CSF3R,C1orf115,ARL6IP5,ANKRD6,ADGRG6,ACSL3
114,CST7,C1orf198,ARNT,ANKRD9,ADGRL4,ACSL4,CST7,C1orf198,ARNT,ANKRD9,ADGRL4,ACSL4,CSK,C1orf198,ARMCX3,ANKRD9,ADGRL4,ACSL4,CST7,C1orf198,ARMCX3,ANKRD9,ADGRL4,ACSL4,CSK,C1orf198,ARMC8,ANKRD9,ADGRL4,ACSL4
115,CSTA,C1orf52,ARPC4,ANO6,ADH1B,ACSL5,CSTA,C1orf52,ARPC4,ANO6,ADH1B,ACSL5,CST7,C1orf52,ARNT,ANO6,ADH1B,ACSL5,CSTA,C1orf52,ARNT,ANO6,ADH1B,ACSL5,CST7,C1orf52,ARMCX3,ANO6,ADH1B,ACSL5
116,CTNNAL1,C21orf58,ARPP19,ANP32A,ADH5,ACSM1,CTNNAL1,C21orf58,ARPP19,ANP32A,ADH5,ACSM1,CSTA,C21orf58,ARPC4,ANP32A,ADH5,ACSM1,CTNNAL1,C21orf58,ARPC4,ANP32A,ADH5,ACSM1,CSTA,C21orf58,ARNT,ANP32A,ADH5,ACSM1
117,CTNNBIP1,C2orf40,ARRB1,ANP32B,ADH6,ACSM5,CTNNBIP1,C2orf40,ARRB1,ANP32B,ADH6,ACSM5,CTNNAL1,C2orf40,ARPP19,ANP32B,ADH6,ACSM5,CTNNBIP1,C2orf40,ARPP19,ANP32B,ADH6,ACSM5,CTNNAL1,C2orf40,ARPC4,ANP32B,ADH6,ACSM5
118,CTSA,C2orf88,ARRB2,ANXA1,ADI1,ACSS1,CTSA,C2orf88,ARRB2,ANXA1,ADI1,ACSS1,CTNNBIP1,C2orf88,ARRB1,ANXA1,ADI1,ACSS1,CTSA,C2orf88,ARRB1,ANXA1,ADI1,ACSS1,CTNNBIP1,C2orf88,ARPP19,ANXA1,ADI1,ACSS1
119,CTSW,C3orf80,ASAP1,ANXA11,ADIPOR1,ACSS2,CTSW,C4orf3,ASAP1,ANXA11,ADIPOR1,ACSS2,CTSA,C4orf3,ARRB2,ANXA11,ADIPOR1,ACSS2,CTSW,C4orf3,ARRB2,ANXA11,ADIPOR1,ACSS2,CTSA,C4orf3,ARRB1,ANXA11,ADIPOR1,ACSS2
120,CTTN,C4orf3,ASAP2,ANXA4,ADIPOR2,ACSS3,CTTN,C4orf48,ASAP2,ANXA4,ADIPOR2,ACSS3,CTSW,C4orf48,ASAP1,ANXA4,ADIPOR2,ACSS3,CTTN,C4orf48,ASAP1,ANXA4,ADIPOR2,ACSS3,CTSW,C4orf48,ARRB2,ANXA4,ADIPOR2,ACSS3
121,CXCL8,C4orf48,ASCC2,ANXA5,ADM,ACTC1,CXCR2P1,C5orf30,ASCC2,ANXA5,ADM,ACTC1,CTTN,C5orf30,ASAP2,ANXA5,ADM,ACTC1,CXCR2P1,C5orf30,ASAP2,ANXA5,ADM,ACTC1,CTTN,C5orf30,ASAP1,ANXA5,ADM,ACTC1
122,CXCR2P1,C5orf30,ASH2L,ANXA6,ADM5,ACTN1,CXCR4,C5orf56,ASH2L,ANXA6,ADM5,ACTN1,CXCR2P1,C5orf56,ASCC2,ANXA6,ADM5,ACTN1,CXCR4,C5orf56,ASCC2,ANXA6,ADM5,ACTN1,CXCR2P1,C5orf56,ASAP2,ANXA6,ADM5,ACTN1
123,CXCR4,C5orf56,ATE1,AOC1,ADNP,ACTN4,CYB5D2,C6orf226,ATE1,AOC1,ADNP,ACTN4,CXCR4,C6orf226,ASH2L,AOC1,ADNP,ACTN4,CYB5D2,C6orf226,ASH2L,AOC1,ADNP,ACTN4,CXCR4,C6orf226,ASCC2,AOC1,ADNP,ACTN4
124,CYB5D2,C6orf226,ATF2,AOC3,ADO,ACTR10,CYB5R3,C6orf62,ATF2,AOC3,ADO,ACTR10,CYB5D2,C6orf62,ATE1,AOC3,ADO,ACTR10,CYB5R3,C6orf62,ATE1,AOC3,ADO,ACTR10,CYB5D2,C6orf62,ASH2L,AOC3,ADO,ACTR10
125,CYB5R3,C6orf62,ATF7IP,AP1B1,ADPGK,ACTR1A,CYBA,C8orf82,ATF7IP,AP1B1,ADPGK,ACTR1A,CYB5R3,C8orf82,ATF2,AP1B1,ADPGK,ACTR1A,CYBA,C8orf82,ATF2,AP1B1,ADPGK,ACTR1A,CYB5R3,C8orf82,ATE1,AP1B1,ADPGK,ACTR1A
126,CYBA,C8orf82,ATN1,AP1M1,ADRA2A,ACTR1B,CYFIP2,C9orf16,ATN1,AP1M1,ADRA2A,ACTR1B,CYBA,C9orf16,ATF7IP,AP1M1,ADRA2A,ACTR1B,CYFIP2,C9orf16,ATF7IP,AP1M1,ADRA2A,ACTR1B,CYBA,C9orf16,ATF2,AP1M1,ADRA2A,ACTR1B
127,CYFIP2,C9orf16,ATOX1,AP1S2,ADRA2C,ACTR2,CYP4F8,C9orf72,ATOX1,AP2A2,ADRA2C,ACTR2,CYFIP2,C9orf72,ATN1,AP2A2,ADRA2C,ACTR2,CYP4F8,C9orf72,ATN1,AP2A2,ADRA2C,ACTR2,CYFIP2,C9orf72,ATF7IP,AP2A2,ADRA2C,ACTR2
128,CYP4F8,C9orf72,ATP11B,AP2A2,ADRM1,ACTR3,CYTOR,CA1,ATP11B,AP2M1,ADRM1,ACTR3,CYP4F8,CA1,ATOX1,AP2M1,ADRM1,ACTR3,CYTOR,CA1,ATOX1,AP2M1,ADRM1,ACTR3,CYP4F8,CA1,ATN1,AP2M1,ADRM1,ACTR3
129,CYTOR,CA1,ATP2A2,AP2M1,ADTRP,ACTR3B,DAB2,CA2,ATP2A2,AP3S1,ADTRP,ACTR3B,CYTOR,CA2,ATP11B,AP3S1,ADTRP,ACTR3B,DAB2,CA2,ATP11B,AP3S1,ADTRP,ACTR3B,CYTOR,CA2,ATOX1,AP3S1,ADTRP,ACTR3B
130,DAB2,CA2,ATP2A3,AP3S1,AEBP1,ACTR6,DAZAP2,CA4,ATP2A3,AP5S1,AEBP1,ACTR6,DAB2,CA4,ATP2A2,AP5S1,AEBP1,ACTR8,DAZAP2,CA4,ATP2A2,AP5S1,AEBP1,ACTR8,DAB2,CA4,ATP11B,AP5S1,AEBP1,ACTR8
131,DAZAP2,CA4,ATP2B1,AP5S1,AFAP1,ACTR8,DCAF12,CAAP1,ATP2B1,APBB1IP,AFAP1,ACTR8,DAZAP2,CAAP1,ATP2A3,APBB1IP,AFAP1,ACVR1,DCAF12,CAAP1,ATP2A3,APBB1IP,AFAP1,ACVR1,DAZAP2,CAAP1,ATP2A2,APBB1IP,AFAP1,ACVR1
132,DCAF12,CAAP1,ATP6V0B,APBB1IP,AFAP1L1,ACVR1,DERA,CACYBP,ATP6V0B,APCS,AFAP1L1,ACVR1,DCAF12,CACYBP,ATP2B1,APCS,AFAP1L1,ACVR2A,DERA,CACYBP,ATP2B1,APCS,AFAP1L1,ACVR2A,DCAF12,CACYBP,ATP2A3,APCS,AFAP1L1,ACVR2A
133,DERA,CACYBP,ATP6V1F,APCS,AFDN,ACVR2A,DIAPH1,CAMK1,ATP6V1F,APH1B,AFDN,ACVR2A,DERA,CAMK1,ATP6V0B,APH1B,AFDN,ACVR2B,DIAPH1,CAMK1,ATP6V0B,APH1B,AFDN,ACVR2B,DERA,CAMK1,ATP2B1,APH1B,AFDN,ACVR2B
134,DIAPH1,CAMK1,ATP8A1,APH1B,AFF1,ACVR2B,DMTN,CAMTA1,ATP8A1,APLF,AFF1,ACVR2B,DIAPH1,CAMTA1,ATP6V1F,APLF,AFF1,ACVRL1,DMTN,CAMTA1,ATP6V1F,APLF,AFF1,ACVRL1,DIAPH1,CAMTA1,ATP6V0B,APLF,AFF1,ACVRL1
135,DMTN,CAMTA1,ATXN2L,APLF,AFG3L1P,ACVRL1,DNAJC9,CAMTA2,ATXN2L,APMAP,AFG3L1P,ACVRL1,DMTN,CAMTA2,ATP8A1,APMAP,AFG3L1P,ACY1,DNAJC9,CAMTA2,ATP8A1,APMAP,AFG3L1P,ACY1,DMTN,CAMTA2,ATP6V1F,APMAP,AFG3L1P,ACY1
136,DNAJC9,CAMTA2,AVIL,APMAP,AFG3L2,ACY1,DNM3,CAPN1,AVIL,APOBEC3C,AFG3L2,ACY1,DNAJC9,CAPN1,ATXN2L,APOBEC3C,AFG3L2,ACYP1,DNM3,CAPN1,ATXN2L,APOBEC3C,AFG3L2,ACYP1,DNAJC9,CAPN1,ATP8A1,APOBEC3C,AFG3L2,ACYP1
137,DNM3,CAPN1,AZGP1,APOBEC3C,AFTPH,ACYP1,DOK2,CAPN2,AZGP1,APOC1,AFTPH,ACYP1,DNM3,CAPN2,AVIL,APOC1,AFTPH,ACYP2,DOK2,CAPN2,AVIL,APOC1,AFTPH,ACYP2,DNM3,CAPN2,ATXN2L,APOC1,AFTPH,ACYP2
138,DOK2,CAPN2,AZIN1,APOC1,AGAP2,ACYP2,DPCD,CAPZB,AZIN1,APOD,AGAP2,ACYP2,DOK2,CAPZB,AZGP1,APOD,AGAP2,ADA,DPCD,CAPZB,AZGP1,APOD,AGAP2,ADA,DOK2,CAPZB,AVIL,APOD,AGAP2,ADA
139,DPCD,CAPZB,B3GAT3,APOD,AGAP3,ADA,DSE,CARD11,B3GAT3,APOL3,AGAP3,ADA,DPCD,CARD11,AZIN1,APOL3,AGAP3,ADAL,DSE,CARD11,AZIN1,APOL3,AGAP3,ADAL,DPCD,CARD11,AZGP1,APOL3,AGAP3,ADAL
140,DSE,CARD19,B4GALNT4,APOL3,AGBL5,ADAL,DUSP2,CARD19,B4GALNT4,APOLD1,AGBL5,ADAL,DSE,CARD19,B3GAT3,APOLD1,AGBL5,ADAM10,DUSP2,CARD19,B3GAT3,APOLD1,AGBL5,ADAM10,DSE,CARD19,AZIN1,APOLD1,AGBL5,ADAM10
141,DUSP2,CASP3,BANK1,APOLD1,AGFG2,ADAM10,DUSP28,CASP3,BANK1,APP,AGFG2,ADAM10,DUSP2,CASP3,B4GALNT4,APP,AGFG2,ADAM15,DUSP28,CASP3,B4GALNT4,APP,AGFG2,ADAM15,DUSP2,CASP3,B3GAT3,APP,AGFG2,ADAM15
142,DUSP28,CASP6,BANP,APP,AGGF1,ADAM15,DYNLL2,CASP6,BANP,APPL1,AGGF1,ADAM15,DUSP28,CASP6,BANK1,APPL1,AGGF1,ADAM17,DYNLL2,CASP6,BANK1,APPL1,AGGF1,ADAM17,DUSP28,CASP6,B4GALNT4,APPL1,AGGF1,ADAM17
