,11302-NUSVR--nu=0.05-C=0.1,11302-NUSVR--nu=0.1-C=0.1,11302-NUSVR--nu=0.15-C=0.1,11302-NUSVR--nu=0.25-C=0.1,11302-NUSVR--nu=0.5-C=0.1,11302-NUSVR--nu=0.75-C=0.1,11302-NUSVR--nu=0.05-C=0.5,11302-NUSVR--nu=0.1-C=0.5,11302-NUSVR--nu=0.15-C=0.5,11302-NUSVR--nu=0.25-C=0.5,11302-NUSVR--nu=0.5-C=0.5,11302-NUSVR--nu=0.75-C=0.5,11302-NUSVR--nu=0.05-C=0.75,11302-NUSVR--nu=0.1-C=0.75,11302-NUSVR--nu=0.15-C=0.75,11302-NUSVR--nu=0.25-C=0.75,11302-NUSVR--nu=0.5-C=0.75,11302-NUSVR--nu=0.75-C=0.75,11302-NUSVR--nu=0.05-C=1,11302-NUSVR--nu=0.1-C=1,11302-NUSVR--nu=0.15-C=1,11302-NUSVR--nu=0.25-C=1,11302-NUSVR--nu=0.5-C=1,11302-NUSVR--nu=0.75-C=1,11302-NUSVR--nu=0.05-C=10,11302-NUSVR--nu=0.1-C=10,11302-NUSVR--nu=0.15-C=10,11302-NUSVR--nu=0.25-C=10,11302-NUSVR--nu=0.5-C=10,11302-NUSVR--nu=0.75-C=10
5437,,,,,VCPIP1,PKN1,,,,,VAV1,PKN2,,,,,VAV1,PKN2,,,,,VCAN,PKNOX1,,,,,VARS,PKHD1
5438,,,,,VCPKMT,PKN2,,,,,VCAN,PKN3,,,,,VCAN,PKN3,,,,,VCL,PKNOX2,,,,,VASH1,PKHD1L1
5439,,,,,VDAC1,PKN3,,,,,VCL,PKNOX1,,,,,VCL,PKNOX1,,,,,VCPIP1,PKP1,,,,,VASP,PKIG
5440,,,,,VDAC3,PKNOX1,,,,,VCPIP1,PKNOX2,,,,,VCPIP1,PKNOX2,,,,,VCPKMT,PKP2,,,,,VAT1,PKN1
5441,,,,,VEGFA,PKNOX2,,,,,VCPKMT,PKP1,,,,,VCPKMT,PKP1,,,,,VDAC1,PKP4,,,,,VAV1,PKN2
5442,,,,,VEGFB,PKP1,,,,,VDAC1,PKP2,,,,,VDAC1,PKP2,,,,,VDAC3,PLA1A,,,,,VCAN,PKN3
5443,,,,,VGLL3,PKP2,,,,,VDAC3,PKP4,,,,,VDAC3,PKP4,,,,,VEGFA,PLA2G12A,,,,,VCL,PKNOX1
5444,,,,,VGLL4,PKP4,,,,,VEGFA,PLA1A,,,,,VEGFA,PLA1A,,,,,VEGFB,PLA2G15,,,,,VCPIP1,PKNOX2
5445,,,,,VHL,PLA1A,,,,,VEGFB,PLA2G12A,,,,,VEGFB,PLA2G12A,,,,,VGLL3,PLA2G4A,,,,,VCPKMT,PKP1
5446,,,,,VIL1,PLA2G12A,,,,,VGLL3,PLA2G15,,,,,VGLL3,PLA2G15,,,,,VGLL4,PLAA,,,,,VDAC1,PKP2
5447,,,,,VIPR1,PLA2G15,,,,,VGLL4,PLA2G4A,,,,,VGLL4,PLA2G4A,,,,,VHL,PLAC8,,,,,VDAC3,PKP4
5448,,,,,VIPR2,PLA2G4A,,,,,VHL,PLAA,,,,,VHL,PLAA,,,,,VIL1,PLAC9,,,,,VEGFA,PLA1A
5449,,,,,VKORC1,PLAA,,,,,VIL1,PLAC8,,,,,VIL1,PLAC8,,,,,VIPR1,PLAGL1,,,,,VEGFB,PLA2G12A
5450,,,,,VKORC1L1,PLAC8,,,,,VIPR1,PLAC9,,,,,VIPR1,PLAC9,,,,,VIPR2,PLAGL2,,,,,VGLL3,PLA2G15
5451,,,,,VMP1,PLAC9,,,,,VIPR2,PLAGL1,,,,,VIPR2,PLAGL1,,,,,VKORC1,PLAU,,,,,VGLL4,PLA2G4A
5452,,,,,VNN1,PLAGL1,,,,,VKORC1,PLAGL2,,,,,VKORC1,PLAGL2,,,,,VKORC1L1,PLB1,,,,,VHL,PLAA
5453,,,,,VNN2,PLAGL2,,,,,VKORC1L1,PLAU,,,,,VKORC1L1,PLAU,,,,,VMP1,PLBD1,,,,,VIL1,PLAC8
5454,,,,,VNN3,PLAU,,,,,VMP1,PLB1,,,,,VMP1,PLB1,,,,,VNN1,PLBD2,,,,,VIPR1,PLAC9
5455,,,,,VOPP1,PLB1,,,,,VNN1,PLBD1,,,,,VNN1,PLBD1,,,,,VNN2,PLCB2,,,,,VIPR2,PLAGL1
5456,,,,,VPS11,PLBD1,,,,,VNN2,PLBD2,,,,,VNN2,PLBD2,,,,,VNN3,PLCB3,,,,,VKORC1,PLAGL2
5457,,,,,VPS13A,PLBD2,,,,,VNN3,PLCB2,,,,,VNN3,PLCB2,,,,,VOPP1,PLCD1,,,,,VKORC1L1,PLAU
5458,,,,,VPS13B,PLCB2,,,,,VOPP1,PLCB3,,,,,VOPP1,PLCB3,,,,,VPS11,PLCD3,,,,,VMP1,PLB1
5459,,,,,VPS13C,PLCB3,,,,,VPS11,PLCD1,,,,,VPS11,PLCD1,,,,,VPS13A,PLCG1,,,,,VNN1,PLBD1
5460,,,,,VPS13D,PLCD1,,,,,VPS13A,PLCD3,,,,,VPS13A,PLCD3,,,,,VPS13B,PLCG2,,,,,VNN2,PLBD2
5461,,,,,VPS18,PLCD3,,,,,VPS13B,PLCG1,,,,,VPS13B,PLCG1,,,,,VPS13C,PLCL2,,,,,VNN3,PLCB2
5462,,,,,VPS26B,PLCG1,,,,,VPS13C,PLCG2,,,,,VPS13C,PLCG2,,,,,VPS13D,PLCXD2,,,,,VOPP1,PLCB3
5463,,,,,VPS37A,PLCG2,,,,,VPS13D,PLCL2,,,,,VPS13D,PLCL2,,,,,VPS18,PLCXD3,,,,,VPS11,PLCD1
5464,,,,,VPS37B,PLCL2,,,,,VPS18,PLCXD2,,,,,VPS18,PLCXD2,,,,,VPS26B,PLD2,,,,,VPS13A,PLCD3
5465,,,,,VPS39,PLCXD2,,,,,VPS26B,PLCXD3,,,,,VPS26B,PLCXD3,,,,,VPS37A,PLD3,,,,,VPS13B,PLCG1
5466,,,,,VPS45,PLCXD3,,,,,VPS37A,PLD2,,,,,VPS37A,PLD2,,,,,VPS37B,PLEC,,,,,VPS13C,PLCG2
5467,,,,,VPS50,PLD2,,,,,VPS37B,PLD3,,,,,VPS37B,PLD3,,,,,VPS39,PLEK,,,,,VPS13D,PLCL2
5468,,,,,VPS53,PLD3,,,,,VPS39,PLEC,,,,,VPS39,PLEC,,,,,VPS45,PLEKHA2,,,,,VPS18,PLCXD2
5469,,,,,VPS54,PLEC,,,,,VPS45,PLEK,,,,,VPS45,PLEK,,,,,VPS50,PLEKHA4,,,,,VPS26B,PLCXD3
5470,,,,,VPS72,PLEK,,,,,VPS50,PLEKHA2,,,,,VPS50,PLEKHA2,,,,,VPS53,PLEKHA6,,,,,VPS37A,PLD2
5471,,,,,VPS8,PLEKHA2,,,,,VPS53,PLEKHA4,,,,,VPS53,PLEKHA4,,,,,VPS54,PLEKHA7,,,,,VPS37B,PLD3
5472,,,,,VPS9D1,PLEKHA4,,,,,VPS54,PLEKHA6,,,,,VPS54,PLEKHA6,,,,,VPS72,PLEKHA8,,,,,VPS39,PLEC
5473,,,,,VRK1,PLEKHA6,,,,,VPS72,PLEKHA7,,,,,VPS72,PLEKHA7,,,,,VPS8,PLEKHA8P1,,,,,VPS45,PLEK
5474,,,,,VRK2,PLEKHA7,,,,,VPS8,PLEKHA8,,,,,VPS8,PLEKHA8,,,,,VPS9D1,PLEKHB1,,,,,VPS50,PLEKHA2
5475,,,,,VSIG4,PLEKHA8,,,,,VPS9D1,PLEKHA8P1,,,,,VPS9D1,PLEKHA8P1,,,,,VRK1,PLEKHB2,,,,,VPS53,PLEKHA4
5476,,,,,VSNL1,PLEKHA8P1,,,,,VRK1,PLEKHB1,,,,,VRK1,PLEKHB1,,,,,VRK2,PLEKHF1,,,,,VPS54,PLEKHA6
5477,,,,,VTI1B,PLEKHB1,,,,,VRK2,PLEKHB2,,,,,VRK2,PLEKHB2,,,,,VSIG4,PLEKHF2,,,,,VPS72,PLEKHA7
5478,,,,,VWA5A,PLEKHB2,,,,,VSIG4,PLEKHF1,,,,,VSIG4,PLEKHF1,,,,,VSNL1,PLEKHG1,,,,,VPS8,PLEKHA8
5479,,,,,VWA8,PLEKHF1,,,,,VSNL1,PLEKHF2,,,,,VSNL1,PLEKHF2,,,,,VTI1B,PLEKHG2,,,,,VPS9D1,PLEKHA8P1
5480,,,,,WARS,PLEKHF2,,,,,VTI1B,PLEKHG1,,,,,VTI1B,PLEKHG1,,,,,VWA5A,PLEKHG3,,,,,VRK1,PLEKHB1
5481,,,,,WAS,PLEKHG1,,,,,VWA5A,PLEKHG2,,,,,VWA5A,PLEKHG2,,,,,VWA8,PLEKHG5,,,,,VRK2,PLEKHB2
5482,,,,,WASF1,PLEKHG2,,,,,VWA8,PLEKHG3,,,,,VWA8,PLEKHG3,,,,,WARS,PLEKHH2,,,,,VSIG4,PLEKHF1
5483,,,,,WASH2P,PLEKHG3,,,,,WARS,PLEKHG5,,,,,WARS,PLEKHG5,,,,,WAS,PLEKHH3,,,,,VSNL1,PLEKHF2
5484,,,,,WASH3P,PLEKHG5,,,,,WAS,PLEKHH2,,,,,WAS,PLEKHH2,,,,,WASF1,PLEKHJ1,,,,,VTI1B,PLEKHG1
5485,,,,,WASL,PLEKHH2,,,,,WASF1,PLEKHH3,,,,,WASF1,PLEKHH3,,,,,WASH2P,PLEKHM1,,,,,VWA5A,PLEKHG2
5486,,,,,WBP1,PLEKHH3,,,,,WASH2P,PLEKHJ1,,,,,WASH2P,PLEKHJ1,,,,,WASH3P,PLEKHM1P1,,,,,VWA8,PLEKHG3
5487,,,,,WBP1L,PLEKHJ1,,,,,WASH3P,PLEKHM1,,,,,WASH3P,PLEKHM1,,,,,WASL,PLEKHM2,,,,,WARS,PLEKHG5
5488,,,,,WBP2,PLEKHM1,,,,,WASL,PLEKHM1P1,,,,,WASL,PLEKHM1P1,,,,,WBP1,PLEKHO2,,,,,WAS,PLEKHH2
5489,,,,,WBP2NL,PLEKHM1P1,,,,,WBP1,PLEKHM2,,,,,WBP1,PLEKHM2,,,,,WBP1L,PLEKHS1,,,,,WASF1,PLEKHH3
5490,,,,,WBP4,PLEKHM2,,,,,WBP1L,PLEKHO2,,,,,WBP1L,PLEKHO2,,,,,WBP2,PLGRKT,,,,,WASH2P,PLEKHJ1
5491,,,,,WDFY1,PLEKHO2,,,,,WBP2,PLEKHS1,,,,,WBP2,PLEKHS1,,,,,WBP2NL,PLIN1,,,,,WASH3P,PLEKHM1
5492,,,,,WDFY3,PLEKHS1,,,,,WBP2NL,PLGRKT,,,,,WBP2NL,PLGRKT,,,,,WBP4,PLIN2,,,,,WASL,PLEKHM1P1
5493,,,,,WDFY4,PLGRKT,,,,,WBP4,PLIN1,,,,,WBP4,PLIN1,,,,,WDFY1,PLIN3,,,,,WBP1,PLEKHM2
5494,,,,,WDR1,PLIN1,,,,,WDFY1,PLIN2,,,,,WDFY1,PLIN2,,,,,WDFY3,PLIN5,,,,,WBP1L,PLEKHO2
5495,,,,,WDR11,PLIN2,,,,,WDFY3,PLIN3,,,,,WDFY3,PLIN3,,,,,WDFY4,PLK1,,,,,WBP2,PLEKHS1
5496,,,,,WDR20,PLIN3,,,,,WDFY4,PLIN5,,,,,WDFY4,PLIN5,,,,,WDR1,PLK2,,,,,WBP2NL,PLGRKT
5497,,,,,WDR26,PLIN5,,,,,WDR1,PLK1,,,,,WDR1,PLK1,,,,,WDR11,PLLP,,,,,WBP4,PLIN1
5498,,,,,WDR35,PLK1,,,,,WDR11,PLK2,,,,,WDR11,PLK2,,,,,WDR20,PLOD2,,,,,WDFY1,PLIN2
5499,,,,,WDR37,PLK2,,,,,WDR20,PLLP,,,,,WDR20,PLLP,,,,,WDR26,PLOD3,,,,,WDFY3,PLIN3
5500,,,,,WDR4,PLLP,,,,,WDR26,PLOD2,,,,,WDR26,PLOD2,,,,,WDR35,PLP2,,,,,WDFY4,PLIN5
5501,,,,,WDR41,PLOD2,,,,,WDR35,PLOD3,,,,,WDR35,PLOD3,,,,,WDR37,PLPP1,,,,,WDR1,PLK1
5502,,,,,WDR44,PLOD3,,,,,WDR37,PLP2,,,,,WDR37,PLP2,,,,,WDR4,PLPP2,,,,,WDR11,PLK2
5503,,,,,WDR48,PLP2,,,,,WDR4,PLPP1,,,,,WDR4,PLPP1,,,,,WDR41,PLPP3,,,,,WDR20,PLLP
5504,,,,,WDR55,PLPP1,,,,,WDR41,PLPP2,,,,,WDR41,PLPP2,,,,,WDR44,PLPP5,,,,,WDR26,PLOD2
5505,,,,,WDR6,PLPP2,,,,,WDR44,PLPP3,,,,,WDR44,PLPP3,,,,,WDR48,PLPP6,,,,,WDR35,PLOD3
5506,,,,,WDR60,PLPP3,,,,,WDR48,PLPP5,,,,,WDR48,PLPP5,,,,,WDR55,PLPP7,,,,,WDR37,PLP2
5507,,,,,WDR61,PLPP5,,,,,WDR55,PLPP6,,,,,WDR55,PLPP6,,,,,WDR6,PLRG1,,,,,WDR4,PLPP1
5508,,,,,WDR63,PLPP6,,,,,WDR6,PLPP7,,,,,WDR6,PLPP7,,,,,WDR60,PLS1,,,,,WDR41,PLPP2
5509,,,,,WDR7,PLPP7,,,,,WDR60,PLRG1,,,,,WDR60,PLRG1,,,,,WDR61,PLS3,,,,,WDR44,PLPP3
5510,,,,,WDR73,PLRG1,,,,,WDR61,PLS1,,,,,WDR61,PLS1,,,,,WDR63,PLSCR1,,,,,WDR48,PLPP5
5511,,,,,WDR74,PLS1,,,,,WDR63,PLS3,,,,,WDR63,PLS3,,,,,WDR7,PLXDC1,,,,,WDR55,PLPP6
5512,,,,,WDR78,PLS3,,,,,WDR7,PLSCR1,,,,,WDR7,PLSCR1,,,,,WDR73,PLXDC2,,,,,WDR6,PLPP7
5513,,,,,WDR81,PLSCR1,,,,,WDR73,PLXDC1,,,,,WDR73,PLXDC1,,,,,WDR74,PLXNA1,,,,,WDR60,PLRG1
5514,,,,,WDR83,PLXDC1,,,,,WDR74,PLXDC2,,,,,WDR74,PLXDC2,,,,,WDR78,PLXNA3,,,,,WDR61,PLS1
5515,,,,,WDR83OS,PLXDC2,,,,,WDR78,PLXNA1,,,,,WDR78,PLXNA1,,,,,WDR81,PLXNC1,,,,,WDR63,PLS3
5516,,,,,WDR86,PLXNA1,,,,,WDR81,PLXNA3,,,,,WDR81,PLXNA3,,,,,WDR83,PLXND1,,,,,WDR7,PLSCR1
5517,,,,,WDR97,PLXNA3,,,,,WDR83,PLXNC1,,,,,WDR83,PLXNC1,,,,,WDR83OS,PML,,,,,WDR73,PLXDC1
5518,,,,,WDTC1,PLXNC1,,,,,WDR83OS,PLXND1,,,,,WDR83OS,PLXND1,,,,,WDR86,PMM1,,,,,WDR74,PLXDC2
5519,,,,,WFDC1,PLXND1,,,,,WDR86,PML,,,,,WDR86,PML,,,,,WDR97,PMM2,,,,,WDR78,PLXNA1
5520,,,,,WFDC2,PML,,,,,WDR97,PMM1,,,,,WDR97,PMM1,,,,,WDTC1,PMP22,,,,,WDR81,PLXNA3
5521,,,,,WHAMMP2,PMM1,,,,,WDTC1,PMM2,,,,,WDTC1,PMM2,,,,,WFDC1,PMPCA,,,,,WDR83,PLXNC1
5522,,,,,WIPF1,PMM2,,,,,WFDC1,PMP22,,,,,WFDC1,PMP22,,,,,WFDC2,PMPCB,,,,,WDR83OS,PLXND1
5523,,,,,WIPF2,PMP22,,,,,WFDC2,PMPCA,,,,,WFDC2,PMPCA,,,,,WHAMMP2,PMS1,,,,,WDR86,PML
5524,,,,,WLS,PMPCA,,,,,WHAMMP2,PMPCB,,,,,WHAMMP2,PMPCB,,,,,WIPF1,PMS2P1,,,,,WDR97,PMM1
5525,,,,,WNK1,PMPCB,,,,,WIPF1,PMS1,,,,,WIPF1,PMS1,,,,,WIPF2,PNKP,,,,,WDTC1,PMM2
5526,,,,,WNK2,PMS1,,,,,WIPF2,PMS2P1,,,,,WIPF2,PMS2P1,,,,,WLS,PNMA1,,,,,WFDC1,PMP22
5527,,,,,WNK4,PMS2P1,,,,,WLS,PNKP,,,,,WLS,PNKP,,,,,WNK1,PNN,,,,,WFDC2,PMPCA
5528,,,,,WNT2B,PNKP,,,,,WNK1,PNMA1,,,,,WNK1,PNMA1,,,,,WNK2,PNP,,,,,WHAMMP2,PMPCB
5529,,,,,WRN,PNMA1,,,,,WNK2,PNN,,,,,WNK2,PNN,,,,,WNK4,PNPLA2,,,,,WIPF1,PMS1
5530,,,,,WSB2,PNN,,,,,WNK4,PNP,,,,,WNK4,PNP,,,,,WNT2B,PNPLA3,,,,,WIPF2,PMS2P1
5531,,,,,WTAP,PNP,,,,,WNT2B,PNPLA2,,,,,WNT2B,PNPLA2,,,,,WRN,PNPLA6,,,,,WLS,PNKP
5532,,,,,WWC3,PNPLA2,,,,,WRN,PNPLA3,,,,,WRN,PNPLA3,,,,,WSB2,PNPLA8,,,,,WNK1,PNMA1
5533,,,,,WWP1,PNPLA3,,,,,WSB2,PNPLA6,,,,,WSB2,PNPLA6,,,,,WTAP,PNPO,,,,,WNK2,PNN
5534,,,,,WWP2,PNPLA6,,,,,WTAP,PNPLA8,,,,,WTAP,PNPLA8,,,,,WWC3,PNPT1,,,,,WNK4,PNP
5535,,,,,WWTR1,PNPLA8,,,,,WWC3,PNPO,,,,,WWC3,PNPO,,,,,WWP1,PNRC2,,,,,WNT2B,PNPLA2
5536,,,,,XAB2,PNPO,,,,,WWP1,PNPT1,,,,,WWP1,PNPT1,,,,,WWP2,POC1B,,,,,WRN,PNPLA3
5537,,,,,XCL1,PNPT1,,,,,WWP2,PNRC2,,,,,WWP2,PNRC2,,,,,WWTR1,POC5,,,,,WSB2,PNPLA6
5538,,,,,XCL2,PNRC2,,,,,WWTR1,POC1B,,,,,WWTR1,POC1B,,,,,XAB2,PODN,,,,,WTAP,PNPLA8
5539,,,,,XIST,POC1B,,,,,XAB2,POC5,,,,,XAB2,POC5,,,,,XCL1,PODNL1,,,,,WWC3,PNPO
5540,,,,,XK,POC5,,,,,XCL1,PODN,,,,,XCL1,PODN,,,,,XCL2,POF1B,,,,,WWP1,PNPT1
5541,,,,,XKR6,PODN,,,,,XCL2,PODNL1,,,,,XCL2,PODNL1,,,,,XIST,POFUT1,,,,,WWP2,PNRC2
5542,,,,,XKR8,PODNL1,,,,,XIST,POF1B,,,,,XIST,POF1B,,,,,XK,POGK,,,,,WWTR1,POC1B
5543,,,,,XPA,POF1B,,,,,XK,POFUT1,,,,,XK,POFUT1,,,,,XKR6,POGLUT1,,,,,XAB2,POC5
5544,,,,,XPC,POFUT1,,,,,XKR6,POGK,,,,,XKR6,POGK,,,,,XKR8,POLA1,,,,,XCL1,PODN
5545,,,,,XPNPEP1,POGK,,,,,XKR8,POGLUT1,,,,,XKR8,POGLUT1,,,,,XPA,POLB,,,,,XCL2,PODNL1
5546,,,,,XPO1,POGLUT1,,,,,XPA,POLA1,,,,,XPA,POLA1,,,,,XPC,POLD1,,,,,XIST,POF1B
5547,,,,,XPO5,POLA1,,,,,XPC,POLB,,,,,XPC,POLB,,,,,XPNPEP1,POLD2,,,,,XK,POFUT1
5548,,,,,XPO6,POLB,,,,,XPNPEP1,POLD1,,,,,XPNPEP1,POLD1,,,,,XPO1,POLD3,,,,,XKR6,POGK
5549,,,,,XPOT,POLD1,,,,,XPO1,POLD2,,,,,XPO1,POLD2,,,,,XPO5,POLDIP3,,,,,XKR8,POGLUT1
5550,,,,,XPR1,POLD2,,,,,XPO5,POLD3,,,,,XPO5,POLD3,,,,,XPO6,POLE2,,,,,XPA,POLA1
5551,,,,,XRCC1,POLD3,,,,,XPO6,POLDIP3,,,,,XPO6,POLDIP3,,,,,XPOT,POLE3,,,,,XPC,POLB
5552,,,,,XRCC2,POLDIP3,,,,,XPOT,POLE2,,,,,XPOT,POLE2,,,,,XPR1,POLE4,,,,,XPNPEP1,POLD1
5553,,,,,XRCC4,POLE2,,,,,XPR1,POLE3,,,,,XPR1,POLE3,,,,,XRCC1,POLG,,,,,XPO1,POLD2
5554,,,,,XRN1,POLE3,,,,,XRCC1,POLE4,,,,,XRCC1,POLE4,,,,,XRCC2,POLG2,,,,,XPO5,POLD3
5555,,,,,XRRA1,POLE4,,,,,XRCC2,POLG,,,,,XRCC2,POLG,,,,,XRCC4,POLI,,,,,XPO6,POLDIP3
5556,,,,,XXYLT1,POLG,,,,,XRCC4,POLG2,,,,,XRCC4,POLG2,,,,,XRN1,POLL,,,,,XPOT,POLE2
5557,,,,,XYLT1,POLG2,,,,,XRN1,POLI,,,,,XRN1,POLI,,,,,XRRA1,POLM,,,,,XPR1,POLE3
5558,,,,,YAF2,POLI,,,,,XRRA1,POLL,,,,,XRRA1,POLL,,,,,XXYLT1,POLQ,,,,,XRCC1,POLE4
5559,,,,,YARS,POLL,,,,,XXYLT1,POLM,,,,,XXYLT1,POLM,,,,,XYLT1,POLR1A,,,,,XRCC2,POLG
5560,,,,,YEATS2,POLM,,,,,XYLT1,POLQ,,,,,XYLT1,POLQ,,,,,YAF2,POLR1B,,,,,XRCC4,POLG2
5561,,,,,YEATS4,POLQ,,,,,YAF2,POLR1A,,,,,YAF2,POLR1A,,,,,YARS,POLR2A,,,,,XRN1,POLI
5562,,,,,YES1,POLR1A,,,,,YARS,POLR1B,,,,,YARS,POLR1B,,,,,YEATS2,POLR2C,,,,,XRRA1,POLL
5563,,,,,YIF1B,POLR1B,,,,,YEATS2,POLR2A,,,,,YEATS2,POLR2A,,,,,YEATS4,POLR2G,,,,,XXYLT1,POLM
5564,,,,,YIPF4,POLR1C,,,,,YEATS4,POLR2C,,,,,YEATS4,POLR2C,,,,,YES1,POLR2H,,,,,XYLT1,POLQ
5565,,,,,YJEFN3,POLR2A,,,,,YES1,POLR2G,,,,,YES1,POLR2G,,,,,YIF1B,POLR2I,,,,,YAF2,POLR1A
5566,,,,,YKT6,POLR2C,,,,,YIF1B,POLR2H,,,,,YIF1B,POLR2H,,,,,YIPF4,POLR2K,,,,,YARS,POLR1B
5567,,,,,YLPM1,POLR2G,,,,,YIPF4,POLR2I,,,,,YIPF4,POLR2I,,,,,YJEFN3,POLR2M,,,,,YEATS2,POLR1C
5568,,,,,YOD1,POLR2H,,,,,YJEFN3,POLR2K,,,,,YJEFN3,POLR2K,,,,,YKT6,POLR3A,,,,,YEATS4,POLR2A
5569,,,,,YPEL1,POLR2I,,,,,YKT6,POLR2M,,,,,YKT6,POLR2M,,,,,YLPM1,POLR3C,,,,,YES1,POLR2C
5570,,,,,YPEL5,POLR2K,,,,,YLPM1,POLR3A,,,,,YLPM1,POLR3A,,,,,YOD1,POLR3D,,,,,YIF1B,POLR2G
5571,,,,,YRDC,POLR2M,,,,,YOD1,POLR3C,,,,,YOD1,POLR3C,,,,,YPEL1,POLR3F,,,,,YIPF4,POLR2H
5572,,,,,YTHDC2,POLR3A,,,,,YPEL1,POLR3D,,,,,YPEL1,POLR3D,,,,,YPEL5,POLR3G,,,,,YJEFN3,POLR2I
5573,,,,,YTHDF1,POLR3C,,,,,YPEL5,POLR3F,,,,,YPEL5,POLR3F,,,,,YRDC,POLR3GL,,,,,YKT6,POLR2K
5574,,,,,YWHAH,POLR3D,,,,,YRDC,POLR3G,,,,,YRDC,POLR3G,,,,,YTHDC2,POLR3H,,,,,YLPM1,POLR2M
5575,,,,,YY1AP1,POLR3F,,,,,YTHDC2,POLR3GL,,,,,YTHDC2,POLR3GL,,,,,YTHDF1,POLR3K,,,,,YOD1,POLR3A
5576,,,,,ZAP70,POLR3G,,,,,YTHDF1,POLR3H,,,,,YTHDF1,POLR3H,,,,,YWHAH,POM121,,,,,YPEL1,POLR3C
5577,,,,,ZBBX,POLR3GL,,,,,YWHAH,POLR3K,,,,,YWHAH,POLR3K,,,,,YY1AP1,POM121L9P,,,,,YPEL5,POLR3D
5578,,,,,ZBED4,POLR3H,,,,,YY1AP1,POM121,,,,,YY1AP1,POM121,,,,,ZAP70,POMC,,,,,YRDC,POLR3F
5579,,,,,ZBTB11,POLR3K,,,,,ZAP70,POM121L9P,,,,,ZAP70,POM121L9P,,,,,ZBBX,PON2,,,,,YTHDC2,POLR3G
5580,,,,,ZBTB16,POM121,,,,,ZBBX,POMC,,,,,ZBBX,POMC,,,,,ZBED4,POR,,,,,YTHDF1,POLR3GL
5581,,,,,ZBTB18,POM121L9P,,,,,ZBED4,PON2,,,,,ZBED4,PON2,,,,,ZBTB11,POSTN,,,,,YWHAH,POLR3H
5582,,,,,ZBTB25,POMC,,,,,ZBTB11,POR,,,,,ZBTB11,POR,,,,,ZBTB16,POT1,,,,,YY1AP1,POLR3K
5583,,,,,ZBTB33,PON2,,,,,ZBTB16,POSTN,,,,,ZBTB16,POSTN,,,,,ZBTB18,POTEI,,,,,ZAP70,POM121
5584,,,,,ZBTB34,POR,,,,,ZBTB18,POT1,,,,,ZBTB18,POT1,,,,,ZBTB25,POU2F1,,,,,ZBBX,POM121L9P
5585,,,,,ZBTB37,POSTN,,,,,ZBTB25,POTEI,,,,,ZBTB25,POTEI,,,,,ZBTB33,POU2F2,,,,,ZBED4,POMC
5586,,,,,ZBTB43,POT1,,,,,ZBTB33,POU2F1,,,,,ZBTB33,POU2F1,,,,,ZBTB34,PPA1,,,,,ZBTB11,PON2
5587,,,,,ZBTB44,POTEI,,,,,ZBTB34,POU2F2,,,,,ZBTB34,POU2F2,,,,,ZBTB37,PPAN,,,,,ZBTB16,POR
5588,,,,,ZBTB47,POU2F1,,,,,ZBTB37,PPA1,,,,,ZBTB37,PPA1,,,,,ZBTB43,PPARA,,,,,ZBTB18,POSTN
5589,,,,,ZBTB49,POU2F2,,,,,ZBTB43,PPAN,,,,,ZBTB43,PPAN,,,,,ZBTB44,PPARD,,,,,ZBTB25,POT1
5590,,,,,ZBTB7B,PPA1,,,,,ZBTB44,PPARA,,,,,ZBTB44,PPARA,,,,,ZBTB47,PPARG,,,,,ZBTB33,POTEI
5591,,,,,ZC2HC1A,PPAN,,,,,ZBTB47,PPARD,,,,,ZBTB47,PPARD,,,,,ZBTB49,PPARGC1B,,,,,ZBTB34,POU2F1
5592,,,,,ZC3H11A,PPARA,,,,,ZBTB49,PPARG,,,,,ZBTB49,PPARG,,,,,ZBTB7B,PPAT,,,,,ZBTB37,POU2F2
5593,,,,,ZC3H12C,PPARD,,,,,ZBTB7B,PPARGC1B,,,,,ZBTB7B,PPARGC1B,,,,,ZC2HC1A,PPBP,,,,,ZBTB43,PPA1
5594,,,,,ZC3H18,PPARG,,,,,ZC2HC1A,PPAT,,,,,ZC2HC1A,PPAT,,,,,ZC3H11A,PPDPF,,,,,ZBTB44,PPAN
5595,,,,,ZC3H3,PPARGC1B,,,,,ZC3H11A,PPBP,,,,,ZC3H11A,PPBP,,,,,ZC3H12C,PPFIA1,,,,,ZBTB47,PPARA
5596,,,,,ZC3H6,PPAT,,,,,ZC3H12C,PPDPF,,,,,ZC3H12C,PPDPF,,,,,ZC3H18,PPFIA3,,,,,ZBTB49,PPARD
5597,,,,,ZC3H7A,PPBP,,,,,ZC3H18,PPFIA1,,,,,ZC3H18,PPFIA1,,,,,ZC3H3,PPFIA4,,,,,ZBTB7B,PPARG
5598,,,,,ZC3H7B,PPDPF,,,,,ZC3H3,PPFIA3,,,,,ZC3H3,PPFIA3,,,,,ZC3H6,PPFIBP1,,,,,ZC2HC1A,PPARGC1B
5599,,,,,ZC3H8,PPFIA1,,,,,ZC3H6,PPFIA4,,,,,ZC3H6,PPFIA4,,,,,ZC3H7A,PPFIBP2,,,,,ZC3H11A,PPAT
5600,,,,,ZC3HAV1,PPFIA3,,,,,ZC3H7A,PPFIBP1,,,,,ZC3H7A,PPFIBP1,,,,,ZC3H7B,PPHLN1,,,,,ZC3H12C,PPBP
