,2521-NUSVR--nu=0.05-C=0.1,2521-NUSVR--nu=0.1-C=0.1,2521-NUSVR--nu=0.15-C=0.1,2521-NUSVR--nu=0.25-C=0.1,2521-NUSVR--nu=0.5-C=0.1,2521-NUSVR--nu=0.75-C=0.1,2521-NUSVR--nu=0.05-C=0.5,2521-NUSVR--nu=0.1-C=0.5,2521-NUSVR--nu=0.15-C=0.5,2521-NUSVR--nu=0.25-C=0.5,2521-NUSVR--nu=0.5-C=0.5,2521-NUSVR--nu=0.75-C=0.5,2521-NUSVR--nu=0.05-C=0.75,2521-NUSVR--nu=0.1-C=0.75,2521-NUSVR--nu=0.15-C=0.75,2521-NUSVR--nu=0.25-C=0.75,2521-NUSVR--nu=0.5-C=0.75,2521-NUSVR--nu=0.75-C=0.75,2521-NUSVR--nu=0.05-C=1,2521-NUSVR--nu=0.1-C=1,2521-NUSVR--nu=0.15-C=1,2521-NUSVR--nu=0.25-C=1,2521-NUSVR--nu=0.5-C=1,2521-NUSVR--nu=0.75-C=1,2521-NUSVR--nu=0.05-C=10,2521-NUSVR--nu=0.1-C=10,2521-NUSVR--nu=0.15-C=10,2521-NUSVR--nu=0.25-C=10,2521-NUSVR--nu=0.5-C=10,2521-NUSVR--nu=0.75-C=10
5558,,,,,VAMP8,PITPNM1,,,,,VAMP1,PITPNM2,,,,,UTP4,PITPNM3,,,,,VAC14,PKD1L2,,,,,VAMP2,PITX1
5559,,,,,VAPB,PITPNM2,,,,,VAMP2,PITPNM3,,,,,UTRN,PITRM1,,,,,VAMP1,PKD1P6,,,,,VAMP3,PJA2
5560,,,,,VARS,PITPNM3,,,,,VAMP3,PITRM1,,,,,UXS1,PITX1,,,,,VAMP2,PKD2,,,,,VAMP4,PKD1
5561,,,,,VASH1,PITRM1,,,,,VAMP4,PITX1,,,,,UXT,PJA2,,,,,VAMP3,PKDCC,,,,,VAMP5,PKD1L2
5562,,,,,VASP,PITX1,,,,,VAMP5,PJA2,,,,,VAC14,PKD1,,,,,VAMP4,PKHD1,,,,,VAMP8,PKD1P6
5563,,,,,VAT1,PJA2,,,,,VAMP8,PKD1,,,,,VAMP1,PKD1L2,,,,,VAMP5,PKHD1L1,,,,,VAPB,PKD2
5564,,,,,VAV1,PKD1,,,,,VAPB,PKD1L2,,,,,VAMP2,PKD1P6,,,,,VAMP8,PKIA,,,,,VARS,PKDCC
5565,,,,,VAV2,PKD1L2,,,,,VARS,PKD1P6,,,,,VAMP3,PKD2,,,,,VAPB,PKIB,,,,,VASH1,PKHD1
5566,,,,,VBP1,PKD1P6,,,,,VASH1,PKD2,,,,,VAMP4,PKDCC,,,,,VARS,PKN1,,,,,VASP,PKHD1L1
5567,,,,,VCAN,PKD2,,,,,VASP,PKDCC,,,,,VAMP5,PKHD1,,,,,VASH1,PKN2,,,,,VAT1,PKIA
5568,,,,,VCL,PKDCC,,,,,VAT1,PKHD1,,,,,VAMP8,PKHD1L1,,,,,VASP,PKN3,,,,,VAV1,PKIB
5569,,,,,VCPIP1,PKHD1,,,,,VAV1,PKHD1L1,,,,,VAPB,PKIA,,,,,VAT1,PKP4,,,,,VAV2,PKN1
5570,,,,,VCPKMT,PKHD1L1,,,,,VAV2,PKIA,,,,,VARS,PKIB,,,,,VAV1,PLA1A,,,,,VBP1,PKN2
5571,,,,,VDAC1,PKIA,,,,,VBP1,PKIB,,,,,VASH1,PKN1,,,,,VAV2,PLA2G12A,,,,,VCAN,PKN3
5572,,,,,VEGFA,PKIB,,,,,VCAN,PKN1,,,,,VASP,PKN2,,,,,VBP1,PLA2G16,,,,,VCL,PKP4
5573,,,,,VEPH1,PKN1,,,,,VCL,PKN2,,,,,VAT1,PKN3,,,,,VCAN,PLA2G3,,,,,VCPIP1,PLA1A
5574,,,,,VGLL3,PKN2,,,,,VCPIP1,PKN3,,,,,VAV1,PKP4,,,,,VCL,PLA2G4D,,,,,VCPKMT,PLA2G12A
5575,,,,,VHL,PKN3,,,,,VCPKMT,PKP4,,,,,VAV2,PLA1A,,,,,VCPIP1,PLA2G6,,,,,VDAC1,PLA2G16
5576,,,,,VIL1,PKP4,,,,,VDAC1,PLA1A,,,,,VBP1,PLA2G12A,,,,,VCPKMT,PLA2R1,,,,,VEGFA,PLA2G3
5577,,,,,VIPR1,PLA1A,,,,,VEGFA,PLA2G12A,,,,,VCAN,PLA2G16,,,,,VDAC1,PLAA,,,,,VEPH1,PLA2G4D
5578,,,,,VIT,PLA2G12A,,,,,VEPH1,PLA2G16,,,,,VCL,PLA2G3,,,,,VEGFA,PLAC4,,,,,VGLL3,PLA2G6
5579,,,,,VKORC1,PLA2G16,,,,,VGLL3,PLA2G3,,,,,VCPIP1,PLA2G4D,,,,,VEPH1,PLAC8,,,,,VHL,PLA2R1
5580,,,,,VKORC1L1,PLA2G3,,,,,VHL,PLA2G4D,,,,,VCPKMT,PLA2G6,,,,,VGLL3,PLAC9,,,,,VIL1,PLAA
5581,,,,,VMAC,PLA2G4D,,,,,VIL1,PLA2G6,,,,,VDAC1,PLA2R1,,,,,VHL,PLAG1,,,,,VIPR1,PLAC4
5582,,,,,VMO1,PLA2G6,,,,,VIPR1,PLA2R1,,,,,VEGFA,PLAA,,,,,VIL1,PLAGL2,,,,,VIT,PLAC8
5583,,,,,VMP1,PLA2R1,,,,,VIT,PLAA,,,,,VEPH1,PLAC4,,,,,VIPR1,PLB1,,,,,VKORC1,PLAC9
5584,,,,,VNN1,PLAA,,,,,VKORC1,PLAC4,,,,,VGLL3,PLAC8,,,,,VIT,PLBD1,,,,,VKORC1L1,PLAG1
5585,,,,,VNN2,PLAC4,,,,,VKORC1L1,PLAC8,,,,,VHL,PLAC9,,,,,VKORC1,PLCB2,,,,,VMAC,PLAGL2
5586,,,,,VNN3,PLAC8,,,,,VMAC,PLAC9,,,,,VIL1,PLAG1,,,,,VKORC1L1,PLCB3,,,,,VMO1,PLB1
5587,,,,,VOPP1,PLAC9,,,,,VMO1,PLAG1,,,,,VIPR1,PLAGL2,,,,,VMAC,PLCB4,,,,,VMP1,PLBD1
5588,,,,,VPS11,PLAG1,,,,,VMP1,PLAGL2,,,,,VIT,PLB1,,,,,VMO1,PLCG1,,,,,VNN1,PLCB2
5589,,,,,VPS13A,PLAGL2,,,,,VNN1,PLB1,,,,,VKORC1,PLBD1,,,,,VMP1,PLCG2,,,,,VNN2,PLCB3
5590,,,,,VPS13B,PLB1,,,,,VNN2,PLBD1,,,,,VKORC1L1,PLCB2,,,,,VNN1,PLCH1,,,,,VNN3,PLCB4
5591,,,,,VPS13C,PLBD1,,,,,VNN3,PLCB2,,,,,VMAC,PLCB3,,,,,VNN2,PLCL2,,,,,VOPP1,PLCG1
5592,,,,,VPS13D,PLCB2,,,,,VOPP1,PLCB3,,,,,VMO1,PLCB4,,,,,VNN3,PLD2,,,,,VPS11,PLCG2
5593,,,,,VPS18,PLCB3,,,,,VPS11,PLCB4,,,,,VMP1,PLCG1,,,,,VOPP1,PLD3,,,,,VPS13A,PLCH1
5594,,,,,VPS26B,PLCB4,,,,,VPS13A,PLCG1,,,,,VNN1,PLCG2,,,,,VPS11,PLD6,,,,,VPS13B,PLCL2
5595,,,,,VPS37B,PLCG1,,,,,VPS13B,PLCG2,,,,,VNN2,PLCH1,,,,,VPS13A,PLEC,,,,,VPS13C,PLD2
5596,,,,,VPS39,PLCG2,,,,,VPS13C,PLCH1,,,,,VNN3,PLCL2,,,,,VPS13B,PLEK,,,,,VPS13D,PLD3
5597,,,,,VPS41,PLCH1,,,,,VPS13D,PLCL2,,,,,VOPP1,PLD1,,,,,VPS13C,PLEKHA1,,,,,VPS18,PLD6
5598,,,,,VPS45,PLCL2,,,,,VPS18,PLD1,,,,,VPS11,PLD2,,,,,VPS13D,PLEKHA2,,,,,VPS26B,PLEC
5599,,,,,VPS53,PLD2,,,,,VPS26B,PLD2,,,,,VPS13A,PLD3,,,,,VPS18,PLEKHA4,,,,,VPS37B,PLEK
5600,,,,,VPS54,PLD3,,,,,VPS37B,PLD3,,,,,VPS13B,PLD6,,,,,VPS26B,PLEKHA5,,,,,VPS39,PLEKHA1
5601,,,,,VPS72,PLD6,,,,,VPS39,PLD6,,,,,VPS13C,PLEC,,,,,VPS37B,PLEKHA6,,,,,VPS41,PLEKHA2
5602,,,,,VPS8,PLEC,,,,,VPS41,PLEC,,,,,VPS13D,PLEK,,,,,VPS39,PLEKHA7,,,,,VPS45,PLEKHA4
5603,,,,,VRK1,PLEK,,,,,VPS45,PLEK,,,,,VPS18,PLEKHA1,,,,,VPS41,PLEKHA8,,,,,VPS53,PLEKHA5
5604,,,,,VRK2,PLEKHA1,,,,,VPS53,PLEKHA1,,,,,VPS26B,PLEKHA2,,,,,VPS45,PLEKHA8P1,,,,,VPS54,PLEKHA6
5605,,,,,VRK3,PLEKHA2,,,,,VPS54,PLEKHA2,,,,,VPS37B,PLEKHA4,,,,,VPS53,PLEKHB2,,,,,VPS72,PLEKHA7
5606,,,,,VSIG10L,PLEKHA4,,,,,VPS72,PLEKHA4,,,,,VPS39,PLEKHA5,,,,,VPS54,PLEKHF1,,,,,VPS8,PLEKHA8
5607,,,,,VSIG2,PLEKHA5,,,,,VPS8,PLEKHA5,,,,,VPS41,PLEKHA6,,,,,VPS72,PLEKHF2,,,,,VRK1,PLEKHA8P1
5608,,,,,VSIG4,PLEKHA6,,,,,VRK1,PLEKHA6,,,,,VPS45,PLEKHA7,,,,,VPS8,PLEKHG1,,,,,VRK2,PLEKHB2
5609,,,,,VSIG8,PLEKHA7,,,,,VRK2,PLEKHA7,,,,,VPS53,PLEKHA8,,,,,VRK1,PLEKHG2,,,,,VRK3,PLEKHF1
5610,,,,,VTI1B,PLEKHA8,,,,,VRK3,PLEKHA8,,,,,VPS54,PLEKHA8P1,,,,,VRK2,PLEKHG3,,,,,VSIG10L,PLEKHF2
5611,,,,,VWA5A,PLEKHA8P1,,,,,VSIG10L,PLEKHA8P1,,,,,VPS72,PLEKHB2,,,,,VRK3,PLEKHG4B,,,,,VSIG2,PLEKHG1
5612,,,,,VWA8,PLEKHB2,,,,,VSIG2,PLEKHB2,,,,,VPS8,PLEKHF1,,,,,VSIG10L,PLEKHG5,,,,,VSIG4,PLEKHG2
5613,,,,,WARS,PLEKHF1,,,,,VSIG4,PLEKHF1,,,,,VRK1,PLEKHF2,,,,,VSIG2,PLEKHH1,,,,,VSIG8,PLEKHG3
5614,,,,,WAS,PLEKHF2,,,,,VSIG8,PLEKHF2,,,,,VRK2,PLEKHG1,,,,,VSIG4,PLEKHH2,,,,,VTI1B,PLEKHG4B
5615,,,,,WASF1,PLEKHG1,,,,,VTI1B,PLEKHG1,,,,,VRK3,PLEKHG2,,,,,VSIG8,PLEKHH3,,,,,VWA5A,PLEKHG5
5616,,,,,WASF3,PLEKHG2,,,,,VWA5A,PLEKHG2,,,,,VSIG10L,PLEKHG3,,,,,VTI1B,PLEKHJ1,,,,,VWA8,PLEKHH1
5617,,,,,WASH2P,PLEKHG3,,,,,VWA8,PLEKHG3,,,,,VSIG2,PLEKHG4B,,,,,VWA5A,PLEKHM1,,,,,WARS,PLEKHH2
5618,,,,,WASH3P,PLEKHG4B,,,,,WARS,PLEKHG4B,,,,,VSIG4,PLEKHG5,,,,,VWA8,PLEKHM2,,,,,WAS,PLEKHH3
5619,,,,,WASL,PLEKHG5,,,,,WAS,PLEKHG5,,,,,VSIG8,PLEKHH1,,,,,WARS,PLEKHO1,,,,,WASF1,PLEKHJ1
5620,,,,,WBP1,PLEKHH1,,,,,WASF1,PLEKHH1,,,,,VTI1B,PLEKHH2,,,,,WAS,PLEKHO2,,,,,WASF3,PLEKHM1
5621,,,,,WBP11,PLEKHH2,,,,,WASF3,PLEKHH2,,,,,VWA5A,PLEKHH3,,,,,WASF1,PLG,,,,,WASH2P,PLEKHM2
5622,,,,,WBP1L,PLEKHH3,,,,,WASH2P,PLEKHH3,,,,,VWA8,PLEKHJ1,,,,,WASF3,PLGRKT,,,,,WASH3P,PLEKHO1
5623,,,,,WBP2,PLEKHJ1,,,,,WASH3P,PLEKHJ1,,,,,WARS,PLEKHM1,,,,,WASH2P,PLIN1,,,,,WASL,PLEKHO2
5624,,,,,WBP2NL,PLEKHM1,,,,,WASL,PLEKHM1,,,,,WAS,PLEKHM2,,,,,WASH3P,PLIN2,,,,,WBP1,PLG
5625,,,,,WDFY1,PLEKHM2,,,,,WBP1,PLEKHM2,,,,,WASF1,PLEKHO1,,,,,WASL,PLIN4,,,,,WBP11,PLGRKT
5626,,,,,WDFY3,PLEKHO1,,,,,WBP11,PLEKHO1,,,,,WASF3,PLEKHO2,,,,,WBP1,PLIN5,,,,,WBP1L,PLIN1
5627,,,,,WDFY4,PLEKHO2,,,,,WBP1L,PLEKHO2,,,,,WASH2P,PLG,,,,,WBP11,PLK1,,,,,WBP2,PLIN2
5628,,,,,WDR1,PLG,,,,,WBP2,PLG,,,,,WASH3P,PLGRKT,,,,,WBP1L,PLOD1,,,,,WBP2NL,PLIN4
5629,,,,,WDR11,PLGRKT,,,,,WBP2NL,PLGRKT,,,,,WASL,PLIN1,,,,,WBP2,PLOD3,,,,,WDFY1,PLIN5
5630,,,,,WDR17,PLIN1,,,,,WDFY1,PLIN1,,,,,WBP1,PLIN2,,,,,WBP2NL,PLP2,,,,,WDFY3,PLK1
5631,,,,,WDR20,PLIN2,,,,,WDFY3,PLIN2,,,,,WBP11,PLIN4,,,,,WDFY1,PLPP1,,,,,WDFY4,PLOD1
5632,,,,,WDR26,PLIN4,,,,,WDFY4,PLIN4,,,,,WBP1L,PLIN5,,,,,WDFY3,PLPP2,,,,,WDR1,PLOD3
5633,,,,,WDR3,PLIN5,,,,,WDR1,PLIN5,,,,,WBP2,PLK1,,,,,WDFY4,PLPP3,,,,,WDR11,PLP2
5634,,,,,WDR31,PLK1,,,,,WDR11,PLK1,,,,,WBP2NL,PLOD1,,,,,WDR1,PLPP4,,,,,WDR17,PLPP1
5635,,,,,WDR35,PLOD1,,,,,WDR17,PLK2,,,,,WDFY1,PLOD3,,,,,WDR11,PLPP5,,,,,WDR20,PLPP2
5636,,,,,WDR37,PLOD3,,,,,WDR20,PLOD1,,,,,WDFY3,PLP2,,,,,WDR17,PLRG1,,,,,WDR26,PLPP3
5637,,,,,WDR4,PLP2,,,,,WDR26,PLOD3,,,,,WDFY4,PLPP1,,,,,WDR20,PLS1,,,,,WDR3,PLPP4
5638,,,,,WDR41,PLPP1,,,,,WDR3,PLP2,,,,,WDR1,PLPP2,,,,,WDR26,PLS3,,,,,WDR31,PLPP5
5639,,,,,WDR44,PLPP2,,,,,WDR31,PLPP1,,,,,WDR11,PLPP3,,,,,WDR3,PLSCR1,,,,,WDR35,PLRG1
5640,,,,,WDR45,PLPP3,,,,,WDR35,PLPP2,,,,,WDR17,PLPP4,,,,,WDR31,PLSCR4,,,,,WDR37,PLS1
5641,,,,,WDR48,PLPP4,,,,,WDR37,PLPP3,,,,,WDR20,PLPP5,,,,,WDR35,PLXDC2,,,,,WDR4,PLS3
5642,,,,,WDR53,PLPP5,,,,,WDR4,PLPP4,,,,,WDR26,PLRG1,,,,,WDR37,PLXNA2,,,,,WDR41,PLSCR1
5643,,,,,WDR6,PLRG1,,,,,WDR41,PLPP5,,,,,WDR3,PLS1,,,,,WDR4,PLXNA4,,,,,WDR44,PLSCR4
5644,,,,,WDR60,PLS1,,,,,WDR44,PLRG1,,,,,WDR31,PLS3,,,,,WDR41,PLXNB1,,,,,WDR45,PLXDC2
5645,,,,,WDR63,PLS3,,,,,WDR45,PLS1,,,,,WDR35,PLSCR1,,,,,WDR44,PLXND1,,,,,WDR48,PLXNA2
5646,,,,,WDR7,PLSCR1,,,,,WDR48,PLS3,,,,,WDR37,PLSCR4,,,,,WDR45,PMEL,,,,,WDR53,PLXNA4
5647,,,,,WDR73,PLSCR4,,,,,WDR53,PLSCR1,,,,,WDR4,PLXDC2,,,,,WDR48,PML,,,,,WDR6,PLXNB1
5648,,,,,WDR74,PLXDC2,,,,,WDR6,PLSCR4,,,,,WDR41,PLXNA2,,,,,WDR53,PMM1,,,,,WDR60,PLXND1
5649,,,,,WDR78,PLXNA2,,,,,WDR60,PLXDC2,,,,,WDR44,PLXNA4,,,,,WDR6,PMS2P1,,,,,WDR63,PMEL
5650,,,,,WDR81,PLXNA4,,,,,WDR63,PLXNA2,,,,,WDR45,PLXNB1,,,,,WDR60,PMS2P4,,,,,WDR7,PML
5651,,,,,WDR83OS,PLXNB1,,,,,WDR7,PLXNA4,,,,,WDR48,PLXND1,,,,,WDR63,PNKP,,,,,WDR73,PMM1
5652,,,,,WDR93,PLXND1,,,,,WDR73,PLXNB1,,,,,WDR53,PMEL,,,,,WDR7,PNMA1,,,,,WDR74,PMP22
5653,,,,,WDTC1,PMEL,,,,,WDR74,PLXND1,,,,,WDR6,PML,,,,,WDR73,PNN,,,,,WDR78,PMS2P1
5654,,,,,WEE1,PML,,,,,WDR78,PMEL,,,,,WDR60,PMM1,,,,,WDR74,PNP,,,,,WDR81,PMS2P4
5655,,,,,WFDC1,PMM1,,,,,WDR81,PML,,,,,WDR63,PMS2P1,,,,,WDR78,PNPLA2,,,,,WDR83OS,PNKP
5656,,,,,WHAMMP2,PMS2P1,,,,,WDR83OS,PMM1,,,,,WDR7,PMS2P4,,,,,WDR81,PNPLA6,,,,,WDR93,PNMA1
5657,,,,,WHAMMP3,PMS2P4,,,,,WDR93,PMS2P1,,,,,WDR73,PNKP,,,,,WDR83OS,PNPLA7,,,,,WDTC1,PNN
5658,,,,,WIPF1,PNKP,,,,,WDTC1,PMS2P4,,,,,WDR74,PNMA1,,,,,WDR93,PNPLA8,,,,,WEE1,PNP
5659,,,,,WIPF2,PNMA1,,,,,WEE1,PNKP,,,,,WDR78,PNN,,,,,WDTC1,PNPO,,,,,WFDC1,PNPLA2
5660,,,,,WIZ,PNN,,,,,WFDC1,PNMA1,,,,,WDR81,PNP,,,,,WEE1,PNPT1,,,,,WHAMMP2,PNPLA6
5661,,,,,WNK1,PNP,,,,,WHAMMP2,PNN,,,,,WDR83OS,PNPLA2,,,,,WFDC1,PNRC2,,,,,WHAMMP3,PNPLA7
5662,,,,,WNK4,PNPLA2,,,,,WHAMMP3,PNP,,,,,WDR93,PNPLA6,,,,,WHAMMP2,POC1B,,,,,WIPF1,PNPLA8
5663,,,,,WNT11,PNPLA6,,,,,WIPF1,PNPLA2,,,,,WDTC1,PNPLA7,,,,,WHAMMP3,POF1B,,,,,WIPF2,PNPO
5664,,,,,WNT5A,PNPLA7,,,,,WIPF2,PNPLA6,,,,,WEE1,PNPLA8,,,,,WIPF1,POFUT1,,,,,WIZ,PNPT1
5665,,,,,WRB,PNPLA8,,,,,WIZ,PNPLA7,,,,,WFDC1,PNPO,,,,,WIPF2,POGK,,,,,WNK1,PNRC2
5666,,,,,WSB2,PNPO,,,,,WNK1,PNPLA8,,,,,WHAMMP2,PNPT1,,,,,WIZ,POGLUT1,,,,,WNK4,POC1B
5667,,,,,WTAP,PNPT1,,,,,WNK4,PNPO,,,,,WHAMMP3,PNRC2,,,,,WNK1,POLA1,,,,,WNT11,POF1B
5668,,,,,WTIP,PNRC2,,,,,WNT11,PNPT1,,,,,WIPF1,POC1B,,,,,WNK4,POLA2,,,,,WNT5A,POFUT1
5669,,,,,WWC3,POC1B,,,,,WNT5A,PNRC2,,,,,WIPF2,POF1B,,,,,WNT11,POLB,,,,,WRB,POGK
5670,,,,,WWP1,POF1B,,,,,WRB,POC1B,,,,,WIZ,POFUT1,,,,,WNT5A,POLD1,,,,,WSB2,POGLUT1
5671,,,,,WWP2,POFUT1,,,,,WSB2,POF1B,,,,,WNK1,POGK,,,,,WRB,POLD2,,,,,WTAP,POLA1
5672,,,,,WWTR1,POGK,,,,,WTAP,POFUT1,,,,,WNK4,POGLUT1,,,,,WSB2,POLD3,,,,,WTIP,POLA2
5673,,,,,XAB2,POGLUT1,,,,,WTIP,POGK,,,,,WNT11,POLA1,,,,,WTAP,POLDIP2,,,,,WWC3,POLB
5674,,,,,XCL2,POLA1,,,,,WWC3,POGLUT1,,,,,WNT5A,POLA2,,,,,WTIP,POLDIP3,,,,,WWP1,POLD1
5675,,,,,XIST,POLA2,,,,,WWP1,POLA1,,,,,WRB,POLB,,,,,WWC3,POLE2,,,,,WWP2,POLD2
5676,,,,,XK,POLB,,,,,WWP2,POLA2,,,,,WSB2,POLD1,,,,,WWP1,POLE3,,,,,WWTR1,POLD3
5677,,,,,XKR6,POLD1,,,,,WWTR1,POLB,,,,,WTAP,POLD2,,,,,WWP2,POLE4,,,,,XAB2,POLDIP2
5678,,,,,XPA,POLD2,,,,,XAB2,POLD1,,,,,WTIP,POLD3,,,,,WWTR1,POLG,,,,,XCL2,POLDIP3
5679,,,,,XPC,POLD3,,,,,XCL2,POLD2,,,,,WWC3,POLDIP2,,,,,XAB2,POLG2,,,,,XIST,POLE2
5680,,,,,XPO1,POLDIP2,,,,,XIST,POLD3,,,,,WWP1,POLDIP3,,,,,XCL2,POLH,,,,,XK,POLE3
5681,,,,,XPO4,POLDIP3,,,,,XK,POLDIP2,,,,,WWP2,POLE2,,,,,XIST,POLI,,,,,XKR6,POLE4
5682,,,,,XPO5,POLE2,,,,,XKR6,POLDIP3,,,,,WWTR1,POLE3,,,,,XK,POLL,,,,,XPA,POLG
5683,,,,,XPO6,POLE3,,,,,XPA,POLE2,,,,,XAB2,POLE4,,,,,XKR6,POLM,,,,,XPC,POLG2
5684,,,,,XPR1,POLE4,,,,,XPC,POLE3,,,,,XCL2,POLG,,,,,XPA,POLR1A,,,,,XPO1,POLH
5685,,,,,XRN1,POLG,,,,,XPO1,POLE4,,,,,XIST,POLG2,,,,,XPC,POLR1B,,,,,XPO4,POLI
5686,,,,,YAF2,POLG2,,,,,XPO4,POLG,,,,,XK,POLH,,,,,XPO1,POLR1E,,,,,XPO5,POLL
5687,,,,,YARS,POLH,,,,,XPO5,POLG2,,,,,XKR6,POLI,,,,,XPO4,POLR2A,,,,,XPO6,POLM
5688,,,,,YEATS2,POLI,,,,,XPO6,POLH,,,,,XPA,POLL,,,,,XPO5,POLR2B,,,,,XPR1,POLR1A
5689,,,,,YES1,POLL,,,,,XPR1,POLI,,,,,XPC,POLM,,,,,XPO6,POLR2G,,,,,XRN1,POLR1B
5690,,,,,YES1P1,POLM,,,,,XRN1,POLL,,,,,XPO1,POLR1A,,,,,XPR1,POLR2H,,,,,YAF2,POLR1E
5691,,,,,YIF1B,POLR1A,,,,,YAF2,POLM,,,,,XPO4,POLR1B,,,,,XRN1,POLR2I,,,,,YARS,POLR2A
5692,,,,,YIPF2,POLR1B,,,,,YARS,POLR1A,,,,,XPO5,POLR1E,,,,,YAF2,POLR2J3,,,,,YEATS2,POLR2B
5693,,,,,YIPF4,POLR1E,,,,,YEATS2,POLR1B,,,,,XPO6,POLR2A,,,,,YARS,POLR2K,,,,,YES1,POLR2G
5694,,,,,YKT6,POLR2A,,,,,YES1,POLR1E,,,,,XPR1,POLR2B,,,,,YEATS2,POLR2M,,,,,YES1P1,POLR2H
5695,,,,,YLPM1,POLR2B,,,,,YES1P1,POLR2A,,,,,XRN1,POLR2G,,,,,YES1,POLR3A,,,,,YIF1B,POLR2I
5696,,,,,YOD1,POLR2G,,,,,YIF1B,POLR2B,,,,,YAF2,POLR2H,,,,,YES1P1,POLR3C,,,,,YIPF2,POLR2J3
5697,,,,,YPEL2,POLR2H,,,,,YIPF2,POLR2G,,,,,YARS,POLR2I,,,,,YIF1B,POLR3D,,,,,YIPF4,POLR2K
5698,,,,,YPEL5,POLR2I,,,,,YIPF4,POLR2H,,,,,YEATS2,POLR2J3,,,,,YIPF2,POLR3E,,,,,YKT6,POLR2M
5699,,,,,YRDC,POLR2J3,,,,,YKT6,POLR2I,,,,,YES1,POLR2K,,,,,YIPF4,POLR3F,,,,,YLPM1,POLR3A
5700,,,,,YTHDF1,POLR2K,,,,,YLPM1,POLR2J3,,,,,YES1P1,POLR2M,,,,,YKT6,POLR3G,,,,,YOD1,POLR3C
5701,,,,,YWHAH,POLR2M,,,,,YOD1,POLR2K,,,,,YIF1B,POLR3A,,,,,YLPM1,POLR3GL,,,,,YPEL2,POLR3D
5702,,,,,YWHAQ,POLR3A,,,,,YPEL2,POLR2M,,,,,YIPF2,POLR3C,,,,,YOD1,POLR3H,,,,,YPEL5,POLR3E
5703,,,,,YY1AP1,POLR3C,,,,,YPEL5,POLR3A,,,,,YIPF4,POLR3D,,,,,YPEL2,POLR3K,,,,,YRDC,POLR3F
5704,,,,,ZAP70,POLR3D,,,,,YRDC,POLR3C,,,,,YKT6,POLR3E,,,,,YPEL5,POLRMT,,,,,YTHDF1,POLR3G
5705,,,,,ZBBX,POLR3E,,,,,YTHDF1,POLR3D,,,,,YLPM1,POLR3F,,,,,YRDC,POM121,,,,,YWHAH,POLR3GL
5706,,,,,ZBED3,POLR3F,,,,,YWHAH,POLR3E,,,,,YOD1,POLR3G,,,,,YTHDF1,POMC,,,,,YWHAQ,POLR3H
5707,,,,,ZBED4,POLR3G,,,,,YWHAQ,POLR3F,,,,,YPEL2,POLR3GL,,,,,YWHAH,POMGNT2,,,,,YY1AP1,POLR3K
5708,,,,,ZBED5,POLR3GL,,,,,YY1AP1,POLR3G,,,,,YPEL5,POLR3H,,,,,YWHAQ,POMK,,,,,ZAP70,POLRMT
5709,,,,,ZBED6,POLR3H,,,,,ZAP70,POLR3GL,,,,,YRDC,POLR3K,,,,,YY1AP1,POMZP3,,,,,ZBBX,POM121
5710,,,,,ZBTB10,POLR3K,,,,,ZBBX,POLR3H,,,,,YTHDF1,POLRMT,,,,,ZAP70,PON2,,,,,ZBED3,POMC
5711,,,,,ZBTB11,POLRMT,,,,,ZBED3,POLR3K,,,,,YWHAH,POM121,,,,,ZBBX,PON3,,,,,ZBED4,POMGNT2
5712,,,,,ZBTB14,POM121,,,,,ZBED4,POLRMT,,,,,YWHAQ,POMC,,,,,ZBED3,POP1,,,,,ZBED5,POMK
5713,,,,,ZBTB16,POMC,,,,,ZBED5,POM121,,,,,YY1AP1,POMGNT2,,,,,ZBED4,POR,,,,,ZBED6,POMZP3
5714,,,,,ZBTB18,POMGNT2,,,,,ZBED6,POMC,,,,,ZAP70,POMK,,,,,ZBED5,POT1,,,,,ZBTB10,PON2
5715,,,,,ZBTB24,POMK,,,,,ZBTB10,POMGNT2,,,,,ZBBX,POMZP3,,,,,ZBED6,POTEE,,,,,ZBTB11,PON3
5716,,,,,ZBTB25,POMZP3,,,,,ZBTB11,POMK,,,,,ZBED3,PON2,,,,,ZBTB10,POTEG,,,,,ZBTB14,POP1
5717,,,,,ZBTB33,PON2,,,,,ZBTB14,POMZP3,,,,,ZBED4,PON3,,,,,ZBTB11,POTEI,,,,,ZBTB16,POR
5718,,,,,ZBTB34,PON3,,,,,ZBTB16,PON2,,,,,ZBED5,POP1,,,,,ZBTB14,POU2AF1,,,,,ZBTB18,POT1
5719,,,,,ZBTB37,POP1,,,,,ZBTB18,PON3,,,,,ZBED6,POR,,,,,ZBTB16,POU2F1,,,,,ZBTB24,POTEE
5720,,,,,ZBTB38,POR,,,,,ZBTB24,POP1,,,,,ZBTB10,POT1,,,,,ZBTB18,POU2F2,,,,,ZBTB25,POTEG
5721,,,,,ZBTB40,POT1,,,,,ZBTB25,POR,,,,,ZBTB11,POTEE,,,,,ZBTB24,PPA1,,,,,ZBTB33,POTEI
5722,,,,,ZBTB44,POTEE,,,,,ZBTB33,POT1,,,,,ZBTB14,POTEG,,,,,ZBTB25,PPA2,,,,,ZBTB34,POU2AF1
5723,,,,,ZBTB47,POTEG,,,,,ZBTB34,POTEE,,,,,ZBTB16,POTEI,,,,,ZBTB33,PPARA,,,,,ZBTB37,POU2F1
