,5655-NUSVR--nu=0.05-C=0.1,5655-NUSVR--nu=0.1-C=0.1,5655-NUSVR--nu=0.15-C=0.1,5655-NUSVR--nu=0.25-C=0.1,5655-NUSVR--nu=0.5-C=0.1,5655-NUSVR--nu=0.75-C=0.1,5655-NUSVR--nu=0.05-C=0.5,5655-NUSVR--nu=0.1-C=0.5,5655-NUSVR--nu=0.15-C=0.5,5655-NUSVR--nu=0.25-C=0.5,5655-NUSVR--nu=0.5-C=0.5,5655-NUSVR--nu=0.75-C=0.5,5655-NUSVR--nu=0.05-C=0.75,5655-NUSVR--nu=0.1-C=0.75,5655-NUSVR--nu=0.15-C=0.75,5655-NUSVR--nu=0.25-C=0.75,5655-NUSVR--nu=0.5-C=0.75,5655-NUSVR--nu=0.75-C=0.75,5655-NUSVR--nu=0.05-C=1,5655-NUSVR--nu=0.1-C=1,5655-NUSVR--nu=0.15-C=1,5655-NUSVR--nu=0.25-C=1,5655-NUSVR--nu=0.5-C=1,5655-NUSVR--nu=0.75-C=1,5655-NUSVR--nu=0.05-C=10,5655-NUSVR--nu=0.1-C=10,5655-NUSVR--nu=0.15-C=10,5655-NUSVR--nu=0.25-C=10,5655-NUSVR--nu=0.5-C=10,5655-NUSVR--nu=0.75-C=10
69,C6orf62,ARHGEF1,ANP32B,AGT,ACTR3,ACADSB,C6orf62,ARHGEF1,ANP32B,AGPAT5,ACTR3,ACAP1,C6orf62,ARHGEF1,ANP32B,AGPAT5,ACTR3,ACAP1,C6orf62,ARHGEF1,ANP32B,AGPAT5,ACTR3,ACAP1,C6orf62,ARHGEF1,ANP32B,AGPAT5,ACTR3,ACAP1
70,C9orf16,ARHGEF12,ANP32E,AGTPBP1,ACTR8,ACAP1,C9orf16,ARHGEF12,ANP32E,AGT,ACTR8,ACAP2,C9orf16,ARHGEF12,ANP32E,AGT,ACTR8,ACAP2,C9orf16,ARHGEF12,ANP32E,AGT,ACTR8,ACAP2,C9orf16,ARHGEF12,ANP32E,AGT,ACTR8,ACAP2
71,CA1,ARHGEF3,ANXA1,AGTRAP,ACVR2B,ACAP2,CA1,ARHGEF3,ANXA1,AGTPBP1,ACVR2B,ACAP3,CA1,ARHGEF3,ANXA1,AGTPBP1,ACVR2B,ACAP3,CA1,ARHGEF3,ANXA1,AGTPBP1,ACVR2B,ACAP3,CA1,ARHGEF3,ANXA1,AGTPBP1,ACVR2B,ACAP3
72,CADM2,ARHGEF38,ANXA11,AHCYL1,ACYP1,ACAP3,CADM2,ARHGEF38,ANXA11,AGTRAP,ACYP1,ACAT1,CADM2,ARHGEF38,ANXA11,AGTRAP,ACYP1,ACAT1,CADM2,ARHGEF38,ANXA11,AGTRAP,ACYP1,ACAT1,CADM2,ARHGEF38,ANXA11,AGTRAP,ACYP1,ACAT1
73,CALD1,ARHGEF6,ANXA5,AHI1,ACYP2,ACAT1,CALD1,ARHGEF6,ANXA5,AHCYL1,ACYP2,ACBD5,CALD1,ARHGEF6,ANXA5,AHCYL1,ACYP2,ACBD5,CALD1,ARHGEF6,ANXA5,AHCYL1,ACYP2,ACBD5,CALD1,ARHGEF6,ANXA5,AHCYL1,ACYP2,ACBD5
74,CAPN1,ARID1A,ANXA6,AIDA,ADAM10,ACBD5,CAPN2,ARID1A,ANXA6,AHI1,ADAM10,ACBD6,CAPN2,ARID1A,ANXA6,AHI1,ADAM10,ACBD6,CAPN2,ARID1A,ANXA6,AHI1,ADAM10,ACBD6,CAPN2,ARID1A,ANXA6,AHI1,ADAM10,ACBD6
75,CAPN2,ARL2BP,AP1B1,AIP,ADAM15,ACBD6,CAPZB,ARL2BP,AP1B1,AIDA,ADAM15,ACD,CAPZB,ARL2BP,AP1B1,AIDA,ADAM15,ACD,CAPZB,ARL2BP,AP1B1,AIDA,ADAM15,ACD,CAPZB,ARL2BP,AP1B1,AIDA,ADAM15,ACD
76,CAPZB,ARL4C,AP1M1,AK6,ADAM19,ACER3,CASC3,ARL4C,AP1M1,AIP,ADAM19,ACER3,CASC3,ARL4C,AP1M1,AIP,ADAM19,ACER3,CASC3,ARL4C,AP1M1,AIP,ADAM19,ACER3,CASC3,ARL4C,AP1M1,AIP,ADAM19,ACER3
77,CASC3,ARL6IP5,AP2A2,AKAP11,ADAM22,ACKR3,CBL,ARL6IP5,AP2A2,AK6,ADAM22,ACKR3,CBL,ARL6IP5,AP2A2,AK6,ADAM22,ACKR3,CBL,ARL6IP5,AP2A2,AK6,ADAM22,ACKR3,CBL,ARL6IP5,AP2A2,AK6,ADAM22,ACKR3
78,CBL,ARPC5,AP2M1,AKAP12,ADAM23,ACKR4,CCDC107,ARPC5,AP2M1,AKAP11,ADAM23,ACKR4,CCDC107,ARPC5,AP2M1,AKAP11,ADAM23,ACKR4,CCDC107,ARPC5,AP2M1,AKAP11,ADAM23,ACKR4,CCDC107,ARPC5,AP2M1,AKAP11,ADAM23,ACKR4
79,CCDC107,ARPC5L,AP3S1,AKAP13,ADAM28,ACLY,CCDC14,ARPC5L,AP3S1,AKAP12,ADAM28,ACLY,CCDC14,ARPC5L,AP3S1,AKAP12,ADAM28,ACLY,CCDC14,ARPC5L,AP3S1,AKAP12,ADAM28,ACLY,CCDC14,ARPC5L,AP3S1,AKAP12,ADAM28,ACLY
80,CCDC14,ARRB1,APEH,AKIRIN2,ADAM8,ACO2,CCDC69,ARRB1,APEH,AKAP13,ADAM8,ACO2,CCDC69,ARRB1,APEH,AKAP13,ADAM8,ACO2,CCDC69,ARRB1,APEH,AKAP13,ADAM8,ACO2,CCDC69,ARRB1,APEH,AKAP13,ADAM8,ACO2
81,CCDC69,ARRB2,APH1B,AKNA,ADAMTS18,ACOT1,CCDC78,ARRB2,APH1B,AKIRIN2,ADAMTS18,ACOT1,CCDC78,ARRB2,APH1B,AKIRIN2,ADAMTS18,ACOT1,CCDC78,ARRB2,APH1B,AKIRIN2,ADAMTS18,ACOT1,CCDC78,ARRB2,APH1B,AKIRIN2,ADAMTS18,ACOT1
82,CCDC78,ASCL2,APMAP,AKT2,ADAMTS2,ACOT11,CCDC84,ASCL2,APMAP,AKNA,ADAMTS2,ACOT11,CCDC84,ASCL2,APMAP,AKNA,ADAMTS2,ACOT11,CCDC84,ASCL2,APMAP,AKNA,ADAMTS2,ACOT11,CCDC84,ASCL2,APMAP,AKNA,ADAMTS2,ACOT11
83,CCDC84,ASPM,APOBEC3C,AKT3,ADAMTS9,ACOT2,CCDC85B,ASPM,APOBEC3C,AKT2,ADAMTS9,ACOT2,CCDC85B,ASPM,APOBEC3C,AKT2,ADAMTS9,ACOT2,CCDC85B,ASPM,APOBEC3C,AKT2,ADAMTS9,ACOT2,CCDC85B,ASPM,APOBEC3C,AKT2,ADAMTS9,ACOT2
84,CCDC85B,ASXL2,APOL3,AKTIP,ADAMTSL1,ACOT4,CCL22,ASXL2,APOL3,AKT3,ADAMTSL1,ACOT4,CCL22,ASXL2,APOL3,AKT3,ADAMTSL1,ACOT4,CCL22,ASXL2,APOL3,AKT3,ADAMTSL1,ACOT4,CCL22,ASXL2,APOL3,AKT3,ADAMTSL1,ACOT4
85,CCL22,ATF7IP,APOOL,ALAD,ADAP2,ACOT7,CCL3,ATF7IP,APOOL,AKTIP,ADAP2,ACOT7,CCL3,ATF7IP,APOOL,AKTIP,ADAP2,ACOT7,CCL3,ATF7IP,APOOL,AKTIP,ADAP2,ACOT7,CCL3,ATF7IP,APOOL,AKTIP,ADAP2,ACOT7
86,CCL3,ATM,APP,ALAS2,ADARB1,ACOT8,CCL4L2,ATM,APP,ALAD,ADARB1,ACOT8,CCL4L2,ATM,APP,ALAD,ADARB1,ACOT8,CCL4L2,ATM,APP,ALAD,ADARB1,ACOT8,CCL4L2,ATM,APP,ALAD,ADARB1,ACOT8
87,CCL4L2,ATN1,AQP10,ALCAM,ADARB2,ACOT9,CCND2,ATN1,AQP10,ALAS2,ADARB2,ACOT9,CCND2,ATN1,AQP10,ALAS2,ADARB2,ACOT9,CCND2,ATN1,AQP10,ALAS2,ADARB2,ACOT9,CCND2,ATN1,AQP10,ALAS2,ADARB2,ACOT9
88,CCND2,ATP1B3,AQP9,ALG1,ADAT2,ACOX1,CCR7,ATP1B3,AQP9,ALCAM,ADAT2,ACOX1,CCR7,ATP1B3,AQP9,ALCAM,ADAT2,ACOX1,CCR7,ATP1B3,AQP9,ALCAM,ADAT2,ACOX1,CCR7,ATP1B3,AQP9,ALCAM,ADAT2,ACOX1
89,CCR7,ATP2B1,ARAP1,ALG13,ADCK5,ACOX2,CCR9,ATP2B1,ARAP1,ALG1,ADCK5,ACOX2,CCR9,ATP2B1,ARAP1,ALG1,ADCK5,ACOX2,CCR9,ATP2B1,ARAP1,ALG1,ADCK5,ACOX2,CCR9,ATP2B1,ARAP1,ALG1,ADCK5,ACOX2
90,CCR9,ATP6AP1,ARF1,ALG2,ADCY4,ACP1,CCSER1,ATP6AP1,ARF1,ALG13,ADCY4,ACP1,CCSER1,ATP6AP1,ARF1,ALG13,ADCY4,ACP1,CCSER1,ATP6AP1,ARF1,ALG13,ADCY4,ACP1,CCSER1,ATP6AP1,ARF1,ALG13,ADCY4,ACP1
91,CCSER1,ATP6AP2,ARF3,ALG6,ADCY5,ACP6,CD14,ATP6AP2,ARF3,ALG2,ADCY5,ACP6,CD14,ATP6AP2,ARF3,ALG2,ADCY5,ACP6,CD14,ATP6AP2,ARF3,ALG2,ADCY5,ACP6,CD14,ATP6AP2,ARF3,ALG2,ADCY5,ACP6
92,CD14,ATP6V0B,ARF6,ALKBH5,ADCY7,ACPP,CD19,ATP6V0B,ARF6,ALG6,ADCY7,ACPP,CD19,ATP6V0B,ARF6,ALG6,ADCY7,ACPP,CD19,ATP6V0B,ARF6,ALG6,ADCY7,ACPP,CD19,ATP6V0B,ARF6,ALG6,ADCY7,ACPP
93,CD19,ATP6V1B2,ARFGEF2,ALOX12B,ADCY9,ACRBP,CD300LG,ATP6V1B2,ARFGEF2,ALKBH5,ADCY9,ACRBP,CD300LG,ATP6V1B2,ARFGEF2,ALKBH5,ADCY9,ACRBP,CD300LG,ATP6V1B2,ARFGEF2,ALKBH5,ADCY9,ACRBP,CD300LG,ATP6V1B2,ARFGEF2,ALKBH5,ADCY9,ACRBP
94,CD300LG,ATXN1,ARG2,ALOX5,ADD2,ACSL1,CD320,ATXN1,ARG2,ALOX12B,ADD2,ACSL1,CD320,ATXN1,ARG2,ALOX12B,ADD2,ACSL1,CD320,ATXN1,ARG2,ALOX12B,ADD2,ACSL1,CD320,ATXN1,ARG2,ALOX12B,ADD2,ACSL1
95,CD320,ATXN2L,ARHGAP1,ALOX5AP,ADD3,ACSL3,CD37,ATXN2L,ARHGAP1,ALOX5,ADD3,ACSL3,CD37,ATXN2L,ARHGAP1,ALOX5,ADD3,ACSL3,CD37,ATXN2L,ARHGAP1,ALOX5,ADD3,ACSL3,CD37,ATXN2L,ARHGAP1,ALOX5,ADD3,ACSL3
96,CD37,AVIL,ARHGAP17,ALPL,ADGRE1,ACSL4,CD3D,AVIL,ARHGAP17,ALOX5AP,ADGRE1,ACSL4,CD3D,AVIL,ARHGAP17,ALOX5AP,ADGRE1,ACSL4,CD3D,AVIL,ARHGAP17,ALOX5AP,ADGRE1,ACSL4,CD3D,AVIL,ARHGAP17,ALOX5AP,ADGRE1,ACSL4
97,CD3D,AVPR1A,ARHGAP24,AMOTL1,ADGRE2,ACSL5,CD44,AVPR1A,ARHGAP24,ALPL,ADGRE2,ACSL5,CD44,AVPR1A,ARHGAP24,ALPL,ADGRE2,ACSL5,CD44,AVPR1A,ARHGAP24,ALPL,ADGRE2,ACSL5,CD44,AVPR1A,ARHGAP24,ALPL,ADGRE2,ACSL5
98,CD44,AZGP1,ARHGAP25,AMPD2,ADGRE5,ACSL6,CD48,AZGP1,ARHGAP25,AMOTL1,ADGRE5,ACSL6,CD48,AZGP1,ARHGAP25,AMOTL1,ADGRE5,ACSL6,CD48,AZGP1,ARHGAP25,AMOTL1,ADGRE5,ACSL6,CD48,AZGP1,ARHGAP25,AMOTL1,ADGRE5,ACSL6
99,CD48,AZIN1,ARHGAP26,AMZ2P1,ADGRF5,ACSM1,CD52,AZIN1,ARHGAP26,AMPD2,ADGRF5,ACSM1,CD52,AZIN1,ARHGAP26,AMPD2,ADGRF5,ACSM1,CD52,AZIN1,ARHGAP26,AMPD2,ADGRF5,ACSM1,CD52,AZIN1,ARHGAP26,AMPD2,ADGRF5,ACSM1
100,CD52,B3GLCT,ARHGAP30,ANAPC4,ADGRG1,ACSM3,CD55,B3GLCT,ARHGAP30,AMZ2P1,ADGRG1,ACSM3,CD55,B3GLCT,ARHGAP30,AMZ2P1,ADGRG1,ACSM3,CD55,B3GLCT,ARHGAP30,AMZ2P1,ADGRG1,ACSM3,CD55,B3GLCT,ARHGAP30,AMZ2P1,ADGRG1,ACSM3
101,CD55,BASP1,ARHGAP31,ANK1,ADGRG3,ACSS1,CD58,BASP1,ARHGAP31,ANAPC4,ADGRG3,ACSS1,CD58,BASP1,ARHGAP31,ANAPC4,ADGRG3,ACSS1,CD58,BASP1,ARHGAP31,ANAPC4,ADGRG3,ACSS1,CD58,BASP1,ARHGAP31,ANAPC4,ADGRG3,ACSS1
102,CD58,BCL2A1,ARHGAP45,ANK3,ADGRG6,ACSS2,CD69,BCL2A1,ARHGAP45,ANK1,ADGRG6,ACSS2,CD69,BCL2A1,ARHGAP45,ANK1,ADGRG6,ACSS2,CD69,BCL2A1,ARHGAP45,ANK1,ADGRG6,ACSS2,CD69,BCL2A1,ARHGAP45,ANK1,ADGRG6,ACSS2
103,CD69,BCL2L1,ARHGDIB,ANKFY1,ADGRL4,ACSS3,CD74,BCL2L1,ARHGDIB,ANK3,ADGRL4,ACSS3,CD74,BCL2L1,ARHGDIB,ANK3,ADGRL4,ACSS3,CD74,BCL2L1,ARHGDIB,ANK3,ADGRL4,ACSS3,CD74,BCL2L1,ARHGDIB,ANK3,ADGRL4,ACSS3
104,CD74,BCL6B,ARHGEF1,ANKIB1,ADH1B,ACTL6A,CD83,BCL6B,ARHGEF1,ANKFY1,ADH1B,ACTL6A,CD83,BCL6B,ARHGEF1,ANKFY1,ADH1B,ACTL6A,CD83,BCL6B,ARHGEF1,ANKFY1,ADH1B,ACTL6A,CD83,BCL6B,ARHGEF1,ANKFY1,ADH1B,ACTL6A
105,CD83,BCL9L,ARHGEF12,ANKRD13A,ADH6,ACTN1,CD8A,BCL9L,ARHGEF12,ANKIB1,ADH6,ACTN1,CD8A,BCL9L,ARHGEF12,ANKIB1,ADH6,ACTN1,CD8A,BCL9L,ARHGEF12,ANKIB1,ADH6,ACTN1,CD8A,BCL9L,ARHGEF12,ANKIB1,ADH6,ACTN1
106,CD8A,BCYRN1,ARHGEF15,ANKRD18A,ADIPOR1,ACTN4,CDC42SE2,BCYRN1,ARHGEF15,ANKRD13A,ADIPOR1,ACTN4,CDC42SE2,BCYRN1,ARHGEF15,ANKRD13A,ADIPOR1,ACTN4,CDC42SE2,BCYRN1,ARHGEF15,ANKRD13A,ADIPOR1,ACTN4,CDC42SE2,BCYRN1,ARHGEF15,ANKRD13A,ADIPOR1,ACTN4
107,CDC42SE2,BHMT2,ARHGEF3,ANKRD33B,ADM,ACTR1A,CDH19,BHMT2,ARHGEF3,ANKRD18A,ADM,ACTR1A,CDH19,BHMT2,ARHGEF3,ANKRD18A,ADM,ACTR1A,CDH19,BHMT2,ARHGEF3,ANKRD18A,ADM,ACTR1A,CDH19,BHMT2,ARHGEF3,ANKRD18A,ADM,ACTR1A
108,CDH19,BIN2,ARHGEF34P,ANKRD36,ADM5,ACTR1B,CDKN2D,BIN2,ARHGEF34P,ANKRD33B,ADM5,ACTR1B,CDKN2D,BIN2,ARHGEF34P,ANKRD33B,ADM5,ACTR1B,CDKN2D,BIN2,ARHGEF34P,ANKRD33B,ADM5,ACTR1B,CDKN2D,BIN2,ARHGEF34P,ANKRD33B,ADM5,ACTR1B
109,CDKN2AIPNL,BMP6,ARHGEF38,ANKRD36B,ADNP,ACTR2,CENPB,BMP6,ARHGEF38,ANKRD36,ADNP,ACTR2,CENPB,BMP6,ARHGEF38,ANKRD36,ADNP,ACTR2,CENPB,BMP6,ARHGEF38,ANKRD36,ADNP,ACTR2,CENPB,BMP6,ARHGEF38,ANKRD36,ADNP,ACTR2
110,CDKN2D,BMX,ARHGEF6,ANKRD36C,ADNP2,ACTR3,CFD,BMX,ARHGEF6,ANKRD36B,ADNP2,ACTR3,CFD,BMX,ARHGEF6,ANKRD36B,ADNP2,ACTR3,CFD,BMX,ARHGEF6,ANKRD36B,ADNP2,ACTR3,CFD,BMX,ARHGEF6,ANKRD36B,ADNP2,ACTR3
111,CENPB,BOD1L1,ARID1A,ANKRD37,ADPGK,ACTR8,CGNL1,BOD1L1,ARID1A,ANKRD36C,ADPGK,ACTR8,CGNL1,BOD1L1,ARID1A,ANKRD36C,ADPGK,ACTR8,CGNL1,BOD1L1,ARID1A,ANKRD36C,ADPGK,ACTR8,CGNL1,BOD1L1,ARID1A,ANKRD36C,ADPGK,ACTR8
112,CFD,BPGM,ARL2BP,ANKRD39,ADPRHL2,ACVR1B,CHCHD10,BPGM,ARL2BP,ANKRD37,ADPRHL2,ACVR1B,CHCHD10,BPGM,ARL2BP,ANKRD37,ADPRHL2,ACVR1B,CHCHD10,BPGM,ARL2BP,ANKRD37,ADPRHL2,ACVR1B,CHCHD10,BPGM,ARL2BP,ANKRD37,ADPRHL2,ACVR1B
113,CGNL1,BRI3,ARL4C,ANKRD40,ADRA2C,ACVR2A,CHD2,BRI3,ARL4C,ANKRD39,ADRA2C,ACVR2A,CHD2,BRI3,ARL4C,ANKRD39,ADRA2C,ACVR2A,CHD2,BRI3,ARL4C,ANKRD39,ADRA2C,ACVR2A,CHD2,BRI3,ARL4C,ANKRD39,ADRA2C,ACVR2A
114,CHCHD10,BRWD3,ARL6IP5,ANKRD44,ADRB2,ACVR2B,CHD3,BRWD3,ARL6IP5,ANKRD40,ADRB2,ACVR2B,CHD3,BRWD3,ARL6IP5,ANKRD40,ADRB2,ACVR2B,CHD3,BRWD3,ARL6IP5,ANKRD40,ADRB2,ACVR2B,CHD3,BRWD3,ARL6IP5,ANKRD40,ADRB2,ACVR2B
115,CHD2,BSG,ARL6IP6,ANKRD52,ADRM1,ACY1,CHD4,BSG,ARL6IP6,ANKRD44,ADRM1,ACY1,CHD4,BSG,ARL6IP6,ANKRD44,ADRM1,ACY1,CHD4,BSG,ARL6IP6,ANKRD44,ADRM1,ACY1,CHD4,BSG,ARL6IP6,ANKRD44,ADRM1,ACY1
116,CHD3,C11orf54,ARNT,ANKRD55,AEN,ACYP1,CHGA,C11orf54,ARNT,ANKRD52,AEN,ACYP1,CHGA,C11orf54,ARNT,ANKRD52,AEN,ACYP1,CHGA,C11orf54,ARNT,ANKRD52,AEN,ACYP1,CHGA,C11orf54,ARNT,ANKRD52,AEN,ACYP1
117,CHD4,C11orf96,ARPC4,ANKS4B,AF131215.2,ACYP2,CHI3L2,C11orf96,ARPC4,ANKRD55,AF131215.2,ACYP2,CHI3L2,C11orf96,ARPC4,ANKRD55,AF131215.2,ACYP2,CHI3L2,C11orf96,ARPC4,ANKRD55,AF131215.2,ACYP2,CHI3L2,C11orf96,ARPC4,ANKRD55,AF131215.2,ACYP2
118,CHGA,C12orf74,ARPC5,ANO9,AFAP1,ADA,CHL1,C12orf74,ARPC5,ANKS4B,AFAP1,ADA,CHL1,C12orf74,ARPC5,ANKS4B,AFAP1,ADA,CHL1,C12orf74,ARPC5,ANKS4B,AFAP1,ADA,CHL1,C12orf74,ARPC5,ANKS4B,AFAP1,ADA
119,CHI3L2,C15orf39,ARPC5L,ANP32A,AFAP1L1,ADAM10,CHST9,C15orf39,ARPC5L,ANO9,AFAP1L1,ADAM10,CHST9,C15orf39,ARPC5L,ANO9,AFAP1L1,ADAM10,CHST9,C15orf39,ARPC5L,ANO9,AFAP1L1,ADAM10,CHST9,C15orf39,ARPC5L,ANO9,AFAP1L1,ADAM10
120,CHL1,C1GALT1,ARRB1,ANP32B,AFDN,ADAM12,CKLF,C1GALT1,ARRB1,ANP32A,AFDN,ADAM12,CKLF,C1GALT1,ARRB1,ANP32A,AFDN,ADAM12,CKLF,C1GALT1,ARRB1,ANP32A,AFDN,ADAM12,CKLF,C1GALT1,ARRB1,ANP32A,AFDN,ADAM12
121,CHST9,C1QA,ARRB2,ANP32E,AFF1,ADAM15,CLDN1,C1QA,ARRB2,ANP32B,AFF1,ADAM15,CLDN1,C1QA,ARRB2,ANP32B,AFF1,ADAM15,CLDN1,C1QA,ARRB2,ANP32B,AFF1,ADAM15,CLDN1,C1QA,ARRB2,ANP32B,AFF1,ADAM15
122,CKLF,C1QB,ASAP1,ANXA1,AFF3,ADAM17,CLDN5,C1QB,ASAP1,ANP32E,AFF3,ADAM17,CLDN5,C1QB,ASAP1,ANP32E,AFF3,ADAM17,CLDN5,C1QB,ASAP1,ANP32E,AFF3,ADAM17,CLDN5,C1QB,ASAP1,ANP32E,AFF3,ADAM17
123,CLDN1,C1orf115,ASCC2,ANXA11,AFG3L1P,ADAM19,CLEC14A,C1orf115,ASCC2,ANXA1,AFG3L1P,ADAM19,CLEC14A,C1orf115,ASCC2,ANXA1,AFG3L1P,ADAM19,CLEC14A,C1orf115,ASCC2,ANXA1,AFG3L1P,ADAM19,CLEC14A,C1orf115,ASCC2,ANXA1,AFG3L1P,ADAM19
124,CLDN5,C1orf56,ASCL2,ANXA5,AGA,ADAM22,CLEC2B,C1orf56,ASCL2,ANXA11,AGA,ADAM22,CLEC2B,C1orf56,ASCL2,ANXA11,AGA,ADAM22,CLEC2B,C1orf56,ASCL2,ANXA11,AGA,ADAM22,CLEC2B,C1orf56,ASCL2,ANXA11,AGA,ADAM22
125,CLEC14A,C21orf58,ASGR1,ANXA6,AGAP1,ADAM23,CLEC4E,C21orf58,ASGR1,ANXA5,AGAP1,ADAM23,CLEC4E,C21orf58,ASGR1,ANXA5,AGAP1,ADAM23,CLEC4E,C21orf58,ASGR1,ANXA5,AGAP1,ADAM23,CLEC4E,C21orf58,ASGR1,ANXA5,AGAP1,ADAM23
126,CLEC2B,C2orf40,ASPM,AP1B1,AGAP2,ADAM28,CMAHP,C2orf40,ASPM,ANXA6,AGAP2,ADAM28,CMAHP,C2orf40,ASPM,ANXA6,AGAP2,ADAM28,CMAHP,C2orf40,ASPM,ANXA6,AGAP2,ADAM28,CMAHP,C2orf40,ASPM,ANXA6,AGAP2,ADAM28
127,CLEC4E,C3AR1,ASXL2,AP1M1,AGAP3,ADAM8,CMC1,C3AR1,ASXL2,AP1B1,AGAP3,ADAM8,CMC1,C3AR1,ASXL2,AP1B1,AGAP3,ADAM8,CMC1,C3AR1,ASXL2,AP1B1,AGAP3,ADAM8,CMC1,C3AR1,ASXL2,AP1B1,AGAP3,ADAM8
128,CMAHP,C5orf56,ATAD5,AP2A2,AGBL5,ADAMTS1,CMIP,C5orf56,ATAD5,AP1M1,AGBL5,ADAMTS1,CMIP,C5orf56,ATAD5,AP1M1,AGBL5,ADAMTS1,CMIP,C5orf56,ATAD5,AP1M1,AGBL5,ADAMTS1,CMIP,C5orf56,ATAD5,AP1M1,AGBL5,ADAMTS1
129,CMC1,C6orf106,ATF2,AP2M1,AGFG1,ADAMTS18,CMTM2,C6orf106,ATF2,AP2A2,AGFG1,ADAMTS18,CMTM2,C6orf106,ATF2,AP2A2,AGFG1,ADAMTS18,CMTM2,C6orf106,ATF2,AP2A2,AGFG1,ADAMTS18,CMTM2,C6orf106,ATF2,AP2A2,AGFG1,ADAMTS18
130,CMIP,C6orf48,ATF7IP,AP3S1,AGFG2,ADAMTS2,CMTM6,C6orf48,ATF7IP,AP2M1,AGFG2,ADAMTS2,CMTM6,C6orf48,ATF7IP,AP2M1,AGFG2,ADAMTS2,CMTM6,C6orf48,ATF7IP,AP2M1,AGFG2,ADAMTS2,CMTM6,C6orf48,ATF7IP,AP2M1,AGFG2,ADAMTS2
131,CMTM2,C6orf62,ATL3,APAF1,AGGF1,ADAMTS6,CMYA5,C6orf62,ATL3,AP3S1,AGGF1,ADAMTS6,CMYA5,C6orf62,ATL3,AP3S1,AGGF1,ADAMTS6,CMYA5,C6orf62,ATL3,AP3S1,AGGF1,ADAMTS6,CMYA5,C6orf62,ATL3,AP3S1,AGGF1,ADAMTS6
132,CMTM6,C9orf16,ATM,APEH,AGL,ADAMTS7,CNN2,C9orf16,ATM,APAF1,AGL,ADAMTS7,CNN2,C9orf16,ATM,APAF1,AGL,ADAMTS7,CNN2,C9orf16,ATM,APAF1,AGL,ADAMTS7,CNN2,C9orf16,ATM,APAF1,AGL,ADAMTS7
133,CMYA5,C9orf78,ATN1,APEX1,AGO1,ADAMTS9,COCH,C9orf78,ATN1,APEH,AGO1,ADAMTS9,COCH,C9orf78,ATN1,APEH,AGO1,ADAMTS9,COCH,C9orf78,ATN1,APEH,AGO1,ADAMTS9,COCH,C9orf78,ATN1,APEH,AGO1,ADAMTS9
134,CNN1,CA1,ATOH8,APH1A,AGO3,ADAMTSL1,COMTD1,CA1,ATOH8,APEX1,AGO3,ADAMTSL1,COMTD1,CA1,ATOH8,APEX1,AGO3,ADAMTSL1,COMTD1,CA1,ATOH8,APEX1,AGO3,ADAMTSL1,COMTD1,CA1,ATOH8,APEX1,AGO3,ADAMTSL1
135,CNN2,CA2,ATOX1,APH1B,AGO4,ADAMTSL2,CORO1A,CA2,ATOX1,APH1A,AGO4,ADAMTSL2,CORO1A,CA2,ATOX1,APH1A,AGO4,ADAMTSL2,CORO1A,CA2,ATOX1,APH1A,AGO4,ADAMTSL2,CORO1A,CA2,ATOX1,APH1A,AGO4,ADAMTSL2
136,COCH,CADM2,ATP10D,APMAP,AGPAT1,ADAMTSL3,CORO1C,CADM2,ATP10D,APH1B,AGPAT1,ADAMTSL3,CORO1C,CADM2,ATP10D,APH1B,AGPAT1,ADAMTSL3,CORO1C,CADM2,ATP10D,APH1B,AGPAT1,ADAMTSL3,CORO1C,CADM2,ATP10D,APH1B,AGPAT1,ADAMTSL3
137,COMTD1,CALD1,ATP1B3,APOA4,AGPAT3,ADAP2,COTL1,CALD1,ATP1B3,APMAP,AGPAT3,ADAP2,COTL1,CALD1,ATP1B3,APMAP,AGPAT3,ADAP2,COTL1,CALD1,ATP1B3,APMAP,AGPAT3,ADAP2,COTL1,CALD1,ATP1B3,APMAP,AGPAT3,ADAP2
138,CORO1A,CAMTA2,ATP2B1,APOBEC3C,AGPAT5,ADARB1,COX19,CAMTA2,ATP2B1,APOA4,AGPAT5,ADARB1,COX19,CAMTA2,ATP2B1,APOA4,AGPAT5,ADARB1,COX19,CAMTA2,ATP2B1,APOA4,AGPAT5,ADARB1,COX19,CAMTA2,ATP2B1,APOA4,AGPAT5,ADARB1
139,CORO1C,CAPN1,ATP6AP1,APOL3,AGPS,ADARB2,COX5B,CAPN1,ATP6AP1,APOBEC3C,AGPS,ADARB2,COX5B,CAPN1,ATP6AP1,APOBEC3C,AGPS,ADARB2,COX5B,CAPN1,ATP6AP1,APOBEC3C,AGPS,ADARB2,COX5B,CAPN1,ATP6AP1,APOBEC3C,AGPS,ADARB2
140,COTL1,CAPN2,ATP6AP2,APOOL,AGRN,ADAT2,COX7B,CAPN2,ATP6AP2,APOL3,AGRN,ADAT2,COX7B,CAPN2,ATP6AP2,APOL3,AGRN,ADAT2,COX7B,CAPN2,ATP6AP2,APOL3,AGRN,ADAT2,COX7B,CAPN2,ATP6AP2,APOL3,AGRN,ADAT2
