,11282-NUSVR--nu=0.05-C=0.1,11282-NUSVR--nu=0.1-C=0.1,11282-NUSVR--nu=0.15-C=0.1,11282-NUSVR--nu=0.25-C=0.1,11282-NUSVR--nu=0.5-C=0.1,11282-NUSVR--nu=0.75-C=0.1,11282-NUSVR--nu=0.05-C=0.5,11282-NUSVR--nu=0.1-C=0.5,11282-NUSVR--nu=0.15-C=0.5,11282-NUSVR--nu=0.25-C=0.5,11282-NUSVR--nu=0.5-C=0.5,11282-NUSVR--nu=0.75-C=0.5,11282-NUSVR--nu=0.05-C=0.75,11282-NUSVR--nu=0.1-C=0.75,11282-NUSVR--nu=0.15-C=0.75,11282-NUSVR--nu=0.25-C=0.75,11282-NUSVR--nu=0.5-C=0.75,11282-NUSVR--nu=0.75-C=0.75,11282-NUSVR--nu=0.05-C=1,11282-NUSVR--nu=0.1-C=1,11282-NUSVR--nu=0.15-C=1,11282-NUSVR--nu=0.25-C=1,11282-NUSVR--nu=0.5-C=1,11282-NUSVR--nu=0.75-C=1,11282-NUSVR--nu=0.05-C=10,11282-NUSVR--nu=0.1-C=10,11282-NUSVR--nu=0.15-C=10,11282-NUSVR--nu=0.25-C=10,11282-NUSVR--nu=0.5-C=10,11282-NUSVR--nu=0.75-C=10
6055,,,,,,RASA4,,,,,,RASA4CP,,,,,,RASD1,,,,,,RASA4,,,,,,RASA1
6056,,,,,,RASA4CP,,,,,,RASAL1,,,,,,RASEF,,,,,,RASA4CP,,,,,,RASA2
6057,,,,,,RASAL1,,,,,,RASAL3,,,,,,RASGEF1A,,,,,,RASAL1,,,,,,RASA3
6058,,,,,,RASAL3,,,,,,RASD1,,,,,,RASGRF2,,,,,,RASAL3,,,,,,RASA4
6059,,,,,,RASD1,,,,,,RASEF,,,,,,RASGRP2,,,,,,RASD1,,,,,,RASA4CP
6060,,,,,,RASEF,,,,,,RASGEF1A,,,,,,RASGRP3,,,,,,RASEF,,,,,,RASAL1
6061,,,,,,RASGEF1A,,,,,,RASGRF2,,,,,,RASGRP4,,,,,,RASGEF1A,,,,,,RASAL3
6062,,,,,,RASGRF2,,,,,,RASGRP2,,,,,,RASIP1,,,,,,RASGRF2,,,,,,RASD1
6063,,,,,,RASGRP2,,,,,,RASGRP3,,,,,,RASL10B,,,,,,RASGRP2,,,,,,RASEF
6064,,,,,,RASGRP3,,,,,,RASGRP4,,,,,,RASL11B,,,,,,RASGRP3,,,,,,RASGEF1A
6065,,,,,,RASGRP4,,,,,,RASIP1,,,,,,RASL12,,,,,,RASGRP4,,,,,,RASGRF2
6066,,,,,,RASIP1,,,,,,RASL10B,,,,,,RASSF1,,,,,,RASIP1,,,,,,RASGRP2
6067,,,,,,RASL10B,,,,,,RASL11B,,,,,,RASSF10,,,,,,RASL10B,,,,,,RASGRP3
6068,,,,,,RASL11B,,,,,,RASL12,,,,,,RASSF2,,,,,,RASL11B,,,,,,RASGRP4
6069,,,,,,RASL12,,,,,,RASSF1,,,,,,RASSF3,,,,,,RASL12,,,,,,RASIP1
6070,,,,,,RASSF1,,,,,,RASSF10,,,,,,RASSF4,,,,,,RASSF1,,,,,,RASL10B
6071,,,,,,RASSF10,,,,,,RASSF2,,,,,,RASSF5,,,,,,RASSF10,,,,,,RASL11B
6072,,,,,,RASSF2,,,,,,RASSF3,,,,,,RASSF7,,,,,,RASSF2,,,,,,RASL12
6073,,,,,,RASSF3,,,,,,RASSF4,,,,,,RASSF9,,,,,,RASSF3,,,,,,RASSF1
6074,,,,,,RASSF4,,,,,,RASSF5,,,,,,RAVER1,,,,,,RASSF4,,,,,,RASSF10
6075,,,,,,RASSF5,,,,,,RASSF7,,,,,,RB1,,,,,,RASSF5,,,,,,RASSF2
6076,,,,,,RASSF7,,,,,,RASSF9,,,,,,RB1CC1,,,,,,RASSF7,,,,,,RASSF3
6077,,,,,,RASSF9,,,,,,RAVER1,,,,,,RBBP4,,,,,,RASSF9,,,,,,RASSF4
6078,,,,,,RAVER1,,,,,,RB1,,,,,,RBBP5,,,,,,RAVER1,,,,,,RASSF5
6079,,,,,,RB1,,,,,,RB1CC1,,,,,,RBBP6,,,,,,RB1,,,,,,RASSF7
6080,,,,,,RB1CC1,,,,,,RBBP4,,,,,,RBBP8,,,,,,RB1CC1,,,,,,RASSF9
6081,,,,,,RBBP4,,,,,,RBBP5,,,,,,RBBP9,,,,,,RBBP4,,,,,,RAVER1
6082,,,,,,RBBP5,,,,,,RBBP6,,,,,,RBFA,,,,,,RBBP5,,,,,,RB1
6083,,,,,,RBBP6,,,,,,RBBP8,,,,,,RBFOX1,,,,,,RBBP6,,,,,,RB1CC1
6084,,,,,,RBBP8,,,,,,RBBP9,,,,,,RBL1,,,,,,RBBP8,,,,,,RBBP4
6085,,,,,,RBBP9,,,,,,RBFA,,,,,,RBL2,,,,,,RBBP9,,,,,,RBBP5
6086,,,,,,RBFA,,,,,,RBFOX1,,,,,,RBM10,,,,,,RBFA,,,,,,RBBP6
6087,,,,,,RBFOX1,,,,,,RBL1,,,,,,RBM11,,,,,,RBFOX1,,,,,,RBBP8
6088,,,,,,RBL1,,,,,,RBL2,,,,,,RBM12B,,,,,,RBL1,,,,,,RBBP9
6089,,,,,,RBL2,,,,,,RBM10,,,,,,RBM14,,,,,,RBL2,,,,,,RBFA
6090,,,,,,RBM10,,,,,,RBM11,,,,,,RBM15,,,,,,RBM10,,,,,,RBFOX1
6091,,,,,,RBM11,,,,,,RBM12B,,,,,,RBM15B,,,,,,RBM11,,,,,,RBL1
6092,,,,,,RBM12B,,,,,,RBM14,,,,,,RBM18,,,,,,RBM12B,,,,,,RBL2
6093,,,,,,RBM14,,,,,,RBM15,,,,,,RBM19,,,,,,RBM14,,,,,,RBM10
6094,,,,,,RBM15,,,,,,RBM15B,,,,,,RBM23,,,,,,RBM15,,,,,,RBM11
6095,,,,,,RBM15B,,,,,,RBM18,,,,,,RBM26,,,,,,RBM15B,,,,,,RBM12B
6096,,,,,,RBM18,,,,,,RBM19,,,,,,RBM27,,,,,,RBM18,,,,,,RBM14
6097,,,,,,RBM19,,,,,,RBM23,,,,,,RBM33,,,,,,RBM19,,,,,,RBM15
6098,,,,,,RBM23,,,,,,RBM26,,,,,,RBM34,,,,,,RBM23,,,,,,RBM15B
6099,,,,,,RBM26,,,,,,RBM27,,,,,,RBM38,,,,,,RBM26,,,,,,RBM18
6100,,,,,,RBM27,,,,,,RBM33,,,,,,RBM4,,,,,,RBM27,,,,,,RBM19
6101,,,,,,RBM33,,,,,,RBM34,,,,,,RBM43,,,,,,RBM33,,,,,,RBM23
6102,,,,,,RBM34,,,,,,RBM38,,,,,,RBM44,,,,,,RBM34,,,,,,RBM26
6103,,,,,,RBM38,,,,,,RBM4,,,,,,RBM45,,,,,,RBM38,,,,,,RBM27
6104,,,,,,RBM4,,,,,,RBM43,,,,,,RBM47,,,,,,RBM4,,,,,,RBM33
6105,,,,,,RBM43,,,,,,RBM44,,,,,,RBM48,,,,,,RBM43,,,,,,RBM34
6106,,,,,,RBM44,,,,,,RBM45,,,,,,RBM8A,,,,,,RBM44,,,,,,RBM38
6107,,,,,,RBM45,,,,,,RBM47,,,,,,RBMS1,,,,,,RBM45,,,,,,RBM4
6108,,,,,,RBM47,,,,,,RBM48,,,,,,RBMS2,,,,,,RBM47,,,,,,RBM43
6109,,,,,,RBM48,,,,,,RBM8A,,,,,,RBMS3,,,,,,RBM48,,,,,,RBM44
6110,,,,,,RBM8A,,,,,,RBMS1,,,,,,RBMX,,,,,,RBM8A,,,,,,RBM45
6111,,,,,,RBMS1,,,,,,RBMS2,,,,,,RBMX2,,,,,,RBMS1,,,,,,RBM47
6112,,,,,,RBMS2,,,,,,RBMS3,,,,,,RBMXL1,,,,,,RBMS2,,,,,,RBM48
6113,,,,,,RBMS3,,,,,,RBMX,,,,,,RBP4,,,,,,RBMS3,,,,,,RBM8A
6114,,,,,,RBMX,,,,,,RBMX2,,,,,,RBP7,,,,,,RBMX,,,,,,RBMS1
6115,,,,,,RBMX2,,,,,,RBMXL1,,,,,,RBPJ,,,,,,RBMX2,,,,,,RBMS2
6116,,,,,,RBMXL1,,,,,,RBP4,,,,,,RBPJL,,,,,,RBMXL1,,,,,,RBMS3
6117,,,,,,RBP4,,,,,,RBP7,,,,,,RBPMS,,,,,,RBP4,,,,,,RBMX
6118,,,,,,RBP7,,,,,,RBPJ,,,,,,RBPMS2,,,,,,RBP7,,,,,,RBMX2
6119,,,,,,RBPJ,,,,,,RBPJL,,,,,,RBSN,,,,,,RBPJ,,,,,,RBMXL1
6120,,,,,,RBPJL,,,,,,RBPMS,,,,,,RBX1,,,,,,RBPJL,,,,,,RBP4
6121,,,,,,RBPMS,,,,,,RBPMS2,,,,,,RC3H1,,,,,,RBPMS,,,,,,RBP7
6122,,,,,,RBPMS2,,,,,,RBSN,,,,,,RC3H2,,,,,,RBPMS2,,,,,,RBPJ
6123,,,,,,RBSN,,,,,,RBX1,,,,,,RCAN1,,,,,,RBSN,,,,,,RBPJL
6124,,,,,,RBX1,,,,,,RC3H1,,,,,,RCAN3,,,,,,RBX1,,,,,,RBPMS
6125,,,,,,RC3H1,,,,,,RC3H2,,,,,,RCC1,,,,,,RC3H1,,,,,,RBPMS2
6126,,,,,,RC3H2,,,,,,RCAN1,,,,,,RCC1L,,,,,,RC3H2,,,,,,RBSN
6127,,,,,,RCAN1,,,,,,RCAN3,,,,,,RCC2,,,,,,RCAN1,,,,,,RBX1
6128,,,,,,RCAN3,,,,,,RCC1,,,,,,RCCD1,,,,,,RCAN3,,,,,,RC3H1
6129,,,,,,RCC1,,,,,,RCC1L,,,,,,RCE1,,,,,,RCC1,,,,,,RC3H2
6130,,,,,,RCC1L,,,,,,RCC2,,,,,,RCHY1,,,,,,RCC1L,,,,,,RCAN1
6131,,,,,,RCC2,,,,,,RCCD1,,,,,,RCN1,,,,,,RCC2,,,,,,RCAN3
6132,,,,,,RCCD1,,,,,,RCE1,,,,,,RCN2,,,,,,RCCD1,,,,,,RCC1
6133,,,,,,RCE1,,,,,,RCHY1,,,,,,RCOR1,,,,,,RCE1,,,,,,RCC1L
6134,,,,,,RCHY1,,,,,,RCN1,,,,,,RCOR3,,,,,,RCHY1,,,,,,RCC2
6135,,,,,,RCN1,,,,,,RCN2,,,,,,RCSD1,,,,,,RCN1,,,,,,RCCD1
6136,,,,,,RCN2,,,,,,RCOR1,,,,,,RDH10,,,,,,RCN2,,,,,,RCE1
6137,,,,,,RCOR1,,,,,,RCOR3,,,,,,RDH11,,,,,,RCOR1,,,,,,RCHY1
6138,,,,,,RCOR3,,,,,,RCSD1,,,,,,RDH14,,,,,,RCOR3,,,,,,RCN1
6139,,,,,,RCSD1,,,,,,RDH10,,,,,,RDH16,,,,,,RCSD1,,,,,,RCN2
6140,,,,,,RDH10,,,,,,RDH11,,,,,,RDX,,,,,,RDH10,,,,,,RCOR1
6141,,,,,,RDH11,,,,,,RDH14,,,,,,RECK,,,,,,RDH11,,,,,,RCOR3
6142,,,,,,RDH14,,,,,,RDH16,,,,,,RECQL,,,,,,RDH14,,,,,,RCSD1
6143,,,,,,RDH16,,,,,,RDX,,,,,,REEP1,,,,,,RDH16,,,,,,RDH10
6144,,,,,,RDX,,,,,,RECK,,,,,,REEP4,,,,,,RDX,,,,,,RDH11
6145,,,,,,RECK,,,,,,RECQL,,,,,,REEP6,,,,,,RECK,,,,,,RDH14
6146,,,,,,RECQL,,,,,,REEP1,,,,,,REL,,,,,,RECQL,,,,,,RDH16
6147,,,,,,REEP1,,,,,,REEP4,,,,,,RELT,,,,,,REEP1,,,,,,RDX
6148,,,,,,REEP4,,,,,,REEP6,,,,,,RENBP,,,,,,REEP4,,,,,,RECK
6149,,,,,,REEP6,,,,,,REL,,,,,,REPIN1,,,,,,REEP6,,,,,,RECQL
6150,,,,,,REL,,,,,,RELT,,,,,,REPS1,,,,,,REL,,,,,,REEP1
6151,,,,,,RELT,,,,,,RENBP,,,,,,REPS2,,,,,,RELT,,,,,,REEP4
6152,,,,,,RENBP,,,,,,REPIN1,,,,,,RERE,,,,,,RENBP,,,,,,REEP6
6153,,,,,,REPIN1,,,,,,REPS1,,,,,,REST,,,,,,REPIN1,,,,,,REL
6154,,,,,,REPS1,,,,,,REPS2,,,,,,RETN,,,,,,REPS1,,,,,,RELT
6155,,,,,,REPS2,,,,,,RERE,,,,,,REV1,,,,,,REPS2,,,,,,RENBP
6156,,,,,,RERE,,,,,,REST,,,,,,REV3L,,,,,,RERE,,,,,,REPIN1
6157,,,,,,REST,,,,,,RETN,,,,,,REXO1,,,,,,REST,,,,,,REPS1
6158,,,,,,RETN,,,,,,REV1,,,,,,REXO2,,,,,,RETN,,,,,,REPS2
6159,,,,,,REV1,,,,,,REV3L,,,,,,RFC1,,,,,,REV1,,,,,,RERE
6160,,,,,,REV3L,,,,,,REXO1,,,,,,RFC2,,,,,,REV3L,,,,,,REST
6161,,,,,,REXO1,,,,,,REXO2,,,,,,RFESD,,,,,,REXO1,,,,,,RETN
6162,,,,,,REXO2,,,,,,RFC1,,,,,,RFFL,,,,,,REXO2,,,,,,REV1
6163,,,,,,RFC1,,,,,,RFC2,,,,,,RFLNB,,,,,,RFC1,,,,,,REV3L
6164,,,,,,RFC2,,,,,,RFESD,,,,,,RFNG,,,,,,RFC2,,,,,,REXO1
6165,,,,,,RFESD,,,,,,RFFL,,,,,,RFPL1,,,,,,RFESD,,,,,,REXO2
6166,,,,,,RFFL,,,,,,RFLNB,,,,,,RFPL1S,,,,,,RFFL,,,,,,RFC1
6167,,,,,,RFLNB,,,,,,RFNG,,,,,,RFPL2,,,,,,RFLNB,,,,,,RFC2
6168,,,,,,RFNG,,,,,,RFPL1,,,,,,RFPL4AP6,,,,,,RFNG,,,,,,RFESD
6169,,,,,,RFPL1,,,,,,RFPL1S,,,,,,RFTN1,,,,,,RFPL1,,,,,,RFFL
6170,,,,,,RFPL1S,,,,,,RFPL2,,,,,,RFX1,,,,,,RFPL1S,,,,,,RFLNB
6171,,,,,,RFPL2,,,,,,RFPL4AP6,,,,,,RFX2,,,,,,RFPL2,,,,,,RFNG
6172,,,,,,RFPL4AP6,,,,,,RFTN1,,,,,,RFX3,,,,,,RFPL4AP6,,,,,,RFPL1
6173,,,,,,RFTN1,,,,,,RFX1,,,,,,RFX5,,,,,,RFTN1,,,,,,RFPL1S
6174,,,,,,RFX1,,,,,,RFX2,,,,,,RFX7,,,,,,RFX1,,,,,,RFPL2
6175,,,,,,RFX2,,,,,,RFX3,,,,,,RFX8,,,,,,RFX2,,,,,,RFPL4AP6
6176,,,,,,RFX3,,,,,,RFX5,,,,,,RFXANK,,,,,,RFX3,,,,,,RFTN1
6177,,,,,,RFX5,,,,,,RFX7,,,,,,RFXAP,,,,,,RFX5,,,,,,RFX1
6178,,,,,,RFX7,,,,,,RFX8,,,,,,RGCC,,,,,,RFX7,,,,,,RFX2
6179,,,,,,RFX8,,,,,,RFXANK,,,,,,RGL4,,,,,,RFX8,,,,,,RFX3
6180,,,,,,RFXANK,,,,,,RFXAP,,,,,,RGMA,,,,,,RFXANK,,,,,,RFX5
6181,,,,,,RFXAP,,,,,,RGCC,,,,,,RGMB,,,,,,RFXAP,,,,,,RFX7
6182,,,,,,RGCC,,,,,,RGL4,,,,,,RGP1,,,,,,RGCC,,,,,,RFX8
6183,,,,,,RGL4,,,,,,RGMA,,,,,,RGPD5,,,,,,RGL4,,,,,,RFXANK
6184,,,,,,RGMA,,,,,,RGMB,,,,,,RGS1,,,,,,RGMA,,,,,,RFXAP
6185,,,,,,RGMB,,,,,,RGP1,,,,,,RGS10,,,,,,RGMB,,,,,,RGCC
6186,,,,,,RGP1,,,,,,RGPD5,,,,,,RGS13,,,,,,RGP1,,,,,,RGL4
6187,,,,,,RGPD5,,,,,,RGS1,,,,,,RGS14,,,,,,RGPD5,,,,,,RGMA
6188,,,,,,RGS1,,,,,,RGS10,,,,,,RGS18,,,,,,RGS1,,,,,,RGMB
6189,,,,,,RGS10,,,,,,RGS13,,,,,,RGS19,,,,,,RGS10,,,,,,RGP1
6190,,,,,,RGS13,,,,,,RGS14,,,,,,RGS3,,,,,,RGS13,,,,,,RGPD5
6191,,,,,,RGS14,,,,,,RGS18,,,,,,RGS5,,,,,,RGS14,,,,,,RGS1
6192,,,,,,RGS18,,,,,,RGS19,,,,,,RGS6,,,,,,RGS18,,,,,,RGS10
6193,,,,,,RGS19,,,,,,RGS3,,,,,,RGS7BP,,,,,,RGS19,,,,,,RGS13
6194,,,,,,RGS3,,,,,,RGS5,,,,,,RHAG,,,,,,RGS3,,,,,,RGS14
6195,,,,,,RGS5,,,,,,RGS6,,,,,,RHBDD1,,,,,,RGS5,,,,,,RGS18
6196,,,,,,RGS6,,,,,,RGS7BP,,,,,,RHBDD2,,,,,,RGS6,,,,,,RGS19
6197,,,,,,RGS7BP,,,,,,RHAG,,,,,,RHBDF2,,,,,,RGS7BP,,,,,,RGS3
6198,,,,,,RHAG,,,,,,RHBDD1,,,,,,RHBDL1,,,,,,RHAG,,,,,,RGS5
6199,,,,,,RHBDD1,,,,,,RHBDD2,,,,,,RHCE,,,,,,RHBDD1,,,,,,RGS6
6200,,,,,,RHBDD2,,,,,,RHBDF2,,,,,,RHEB,,,,,,RHBDD2,,,,,,RGS7BP
6201,,,,,,RHBDF2,,,,,,RHBDL1,,,,,,RHEBL1,,,,,,RHBDF2,,,,,,RHAG
6202,,,,,,RHBDL1,,,,,,RHCE,,,,,,RHNO1,,,,,,RHBDL1,,,,,,RHBDD1
6203,,,,,,RHCE,,,,,,RHEB,,,,,,RHOA,,,,,,RHCE,,,,,,RHBDD2
6204,,,,,,RHEB,,,,,,RHEBL1,,,,,,RHOB,,,,,,RHEB,,,,,,RHBDF2
6205,,,,,,RHEBL1,,,,,,RHNO1,,,,,,RHOBTB1,,,,,,RHEBL1,,,,,,RHBDL1
6206,,,,,,RHNO1,,,,,,RHOA,,,,,,RHOBTB2,,,,,,RHNO1,,,,,,RHCE
6207,,,,,,RHOA,,,,,,RHOB,,,,,,RHOBTB3,,,,,,RHOA,,,,,,RHEB
6208,,,,,,RHOB,,,,,,RHOBTB1,,,,,,RHOC,,,,,,RHOB,,,,,,RHEBL1
6209,,,,,,RHOBTB1,,,,,,RHOBTB2,,,,,,RHOF,,,,,,RHOBTB1,,,,,,RHNO1
6210,,,,,,RHOBTB2,,,,,,RHOBTB3,,,,,,RHOG,,,,,,RHOBTB2,,,,,,RHOA
6211,,,,,,RHOBTB3,,,,,,RHOC,,,,,,RHOQ,,,,,,RHOBTB3,,,,,,RHOB
6212,,,,,,RHOC,,,,,,RHOF,,,,,,RHOQP1,,,,,,RHOC,,,,,,RHOBTB1
6213,,,,,,RHOF,,,,,,RHOG,,,,,,RHOT1,,,,,,RHOF,,,,,,RHOBTB2
6214,,,,,,RHOG,,,,,,RHOQ,,,,,,RIC1,,,,,,RHOG,,,,,,RHOBTB3
6215,,,,,,RHOQ,,,,,,RHOQP1,,,,,,RIC3,,,,,,RHOQ,,,,,,RHOC
6216,,,,,,RHOQP1,,,,,,RHOT1,,,,,,RIC8A,,,,,,RHOQP1,,,,,,RHOF
6217,,,,,,RHOT1,,,,,,RIC1,,,,,,RIC8B,,,,,,RHOT1,,,,,,RHOG
6218,,,,,,RIC1,,,,,,RIC3,,,,,,RICTOR,,,,,,RIC1,,,,,,RHOQ
6219,,,,,,RIC3,,,,,,RIC8A,,,,,,RIDA,,,,,,RIC3,,,,,,RHOQP1
6220,,,,,,RIC8A,,,,,,RIC8B,,,,,,RIF1,,,,,,RIC8A,,,,,,RHOT1
6221,,,,,,RIC8B,,,,,,RICTOR,,,,,,RILP,,,,,,RIC8B,,,,,,RHPN1
6222,,,,,,RICTOR,,,,,,RIDA,,,,,,RILPL1,,,,,,RICTOR,,,,,,RIC1
6223,,,,,,RIDA,,,,,,RIF1,,,,,,RILPL2,,,,,,RIDA,,,,,,RIC3
6224,,,,,,RIF1,,,,,,RILP,,,,,,RIMKLA,,,,,,RIF1,,,,,,RIC8A
6225,,,,,,RILP,,,,,,RILPL1,,,,,,RIMKLB,,,,,,RILP,,,,,,RIC8B
6226,,,,,,RILPL1,,,,,,RILPL2,,,,,,RIMKLBP2,,,,,,RILPL1,,,,,,RICTOR
6227,,,,,,RILPL2,,,,,,RIMKLA,,,,,,RIMS2,,,,,,RILPL2,,,,,,RIDA
6228,,,,,,RIMKLA,,,,,,RIMKLB,,,,,,RIN2,,,,,,RIMKLA,,,,,,RIF1
6229,,,,,,RIMKLB,,,,,,RIMKLBP2,,,,,,RIN3,,,,,,RIMKLB,,,,,,RILP
6230,,,,,,RIMKLBP2,,,,,,RIMS2,,,,,,RING1,,,,,,RIMKLBP2,,,,,,RILPL1
6231,,,,,,RIMS2,,,,,,RIN2,,,,,,RINT1,,,,,,RIMS2,,,,,,RILPL2
6232,,,,,,RIN2,,,,,,RIN3,,,,,,RIOK3,,,,,,RIN2,,,,,,RIMKLA
6233,,,,,,RIN3,,,,,,RING1,,,,,,RIPK1,,,,,,RIN3,,,,,,RIMKLB
6234,,,,,,RING1,,,,,,RINT1,,,,,,RIPK2,,,,,,RING1,,,,,,RIMKLBP2
6235,,,,,,RINT1,,,,,,RIOK3,,,,,,RIT1,,,,,,RINT1,,,,,,RIMS2
6236,,,,,,RIOK3,,,,,,RIPK1,,,,,,RLF,,,,,,RIOK3,,,,,,RIN2
6237,,,,,,RIPK1,,,,,,RIPK2,,,,,,RLIM,,,,,,RIPK1,,,,,,RIN3
6238,,,,,,RIPK2,,,,,,RIT1,,,,,,RMDN2,,,,,,RIPK2,,,,,,RING1
6239,,,,,,RIT1,,,,,,RLF,,,,,,RMDN3,,,,,,RIT1,,,,,,RINT1
6240,,,,,,RLF,,,,,,RLIM,,,,,,RMND5A,,,,,,RLF,,,,,,RIOK3
6241,,,,,,RLIM,,,,,,RMDN2,,,,,,RMND5B,,,,,,RLIM,,,,,,RIPK1
6242,,,,,,RMDN2,,,,,,RMDN3,,,,,,RN7SKP203,,,,,,RMDN2,,,,,,RIPK2
6243,,,,,,RMDN3,,,,,,RMND5A,,,,,,RN7SKP230,,,,,,RMDN3,,,,,,RIT1
6244,,,,,,RMND5A,,,,,,RMND5B,,,,,,RN7SKP255,,,,,,RMND5A,,,,,,RLF
6245,,,,,,RMND5B,,,,,,RN7SKP203,,,,,,RN7SL1,,,,,,RMND5B,,,,,,RLIM
6246,,,,,,RN7SKP203,,,,,,RN7SKP230,,,,,,RN7SL2,,,,,,RN7SKP203,,,,,,RMDN2
6247,,,,,,RN7SKP230,,,,,,RN7SKP255,,,,,,RN7SL674P,,,,,,RN7SKP230,,,,,,RMDN3
6248,,,,,,RN7SKP255,,,,,,RN7SL1,,,,,,RNASE6,,,,,,RN7SKP255,,,,,,RMND5A
6249,,,,,,RN7SL1,,,,,,RN7SL2,,,,,,RNASEH2B,,,,,,RN7SL1,,,,,,RMND5B
6250,,,,,,RN7SL2,,,,,,RN7SL674P,,,,,,RNASEK,,,,,,RN7SL2,,,,,,RN7SKP203
6251,,,,,,RN7SL674P,,,,,,RNASE6,,,,,,RNASEL,,,,,,RN7SL674P,,,,,,RN7SKP230
6252,,,,,,RNASE6,,,,,,RNASEH2B,,,,,,RNASET2,,,,,,RNASE6,,,,,,RN7SKP255
6253,,,,,,RNASEH2B,,,,,,RNASEK,,,,,,RND3,,,,,,RNASEH2B,,,,,,RN7SL1
6254,,,,,,RNASEK,,,,,,RNASEL,,,,,,RNF10,,,,,,RNASEK,,,,,,RN7SL2
6255,,,,,,RNASEL,,,,,,RNASET2,,,,,,RNF103,,,,,,RNASEL,,,,,,RN7SL674P
6256,,,,,,RNASET2,,,,,,RND3,,,,,,RNF11,,,,,,RNASET2,,,,,,RNASE6
6257,,,,,,RND3,,,,,,RNF10,,,,,,RNF111,,,,,,RND3,,,,,,RNASEH2B
6258,,,,,,RNF10,,,,,,RNF103,,,,,,RNF115,,,,,,RNF10,,,,,,RNASEK
6259,,,,,,RNF103,,,,,,RNF11,,,,,,RNF121,,,,,,RNF103,,,,,,RNASEL
6260,,,,,,RNF11,,,,,,RNF111,,,,,,RNF123,,,,,,RNF11,,,,,,RNASET2
6261,,,,,,RNF111,,,,,,RNF115,,,,,,RNF125,,,,,,RNF111,,,,,,RND3
6262,,,,,,RNF115,,,,,,RNF121,,,,,,RNF126,,,,,,RNF115,,,,,,RNF10
6263,,,,,,RNF121,,,,,,RNF123,,,,,,RNF13,,,,,,RNF121,,,,,,RNF103
6264,,,,,,RNF123,,,,,,RNF125,,,,,,RNF130,,,,,,RNF123,,,,,,RNF11
6265,,,,,,RNF125,,,,,,RNF126,,,,,,RNF135,,,,,,RNF125,,,,,,RNF111
6266,,,,,,RNF126,,,,,,RNF13,,,,,,RNF138,,,,,,RNF126,,,,,,RNF115
6267,,,,,,RNF13,,,,,,RNF130,,,,,,RNF14,,,,,,RNF13,,,,,,RNF121
6268,,,,,,RNF130,,,,,,RNF135,,,,,,RNF141,,,,,,RNF130,,,,,,RNF123
6269,,,,,,RNF135,,,,,,RNF138,,,,,,RNF144A,,,,,,RNF135,,,,,,RNF125
6270,,,,,,RNF138,,,,,,RNF14,,,,,,RNF145,,,,,,RNF138,,,,,,RNF126
6271,,,,,,RNF14,,,,,,RNF141,,,,,,RNF146,,,,,,RNF14,,,,,,RNF13
6272,,,,,,RNF141,,,,,,RNF144A,,,,,,RNF149,,,,,,RNF141,,,,,,RNF130
6273,,,,,,RNF144A,,,,,,RNF145,,,,,,RNF157,,,,,,RNF144A,,,,,,RNF135
6274,,,,,,RNF145,,,,,,RNF146,,,,,,RNF165,,,,,,RNF145,,,,,,RNF138
6275,,,,,,RNF146,,,,,,RNF149,,,,,,RNF166,,,,,,RNF146,,,,,,RNF14
6276,,,,,,RNF149,,,,,,RNF157,,,,,,RNF167,,,,,,RNF149,,,,,,RNF141
6277,,,,,,RNF157,,,,,,RNF165,,,,,,RNF168,,,,,,RNF157,,,,,,RNF144A
6278,,,,,,RNF165,,,,,,RNF166,,,,,,RNF169,,,,,,RNF165,,,,,,RNF145
6279,,,,,,RNF166,,,,,,RNF167,,,,,,RNF170,,,,,,RNF166,,,,,,RNF146
6280,,,,,,RNF167,,,,,,RNF168,,,,,,RNF181,,,,,,RNF167,,,,,,RNF149
6281,,,,,,RNF168,,,,,,RNF169,,,,,,RNF183,,,,,,RNF168,,,,,,RNF157
6282,,,,,,RNF169,,,,,,RNF170,,,,,,RNF185,,,,,,RNF169,,,,,,RNF165
6283,,,,,,RNF170,,,,,,RNF181,,,,,,RNF19A,,,,,,RNF170,,,,,,RNF166
6284,,,,,,RNF181,,,,,,RNF183,,,,,,RNF19B,,,,,,RNF181,,,,,,RNF167
6285,,,,,,RNF183,,,,,,RNF185,,,,,,RNF2,,,,,,RNF183,,,,,,RNF168
6286,,,,,,RNF185,,,,,,RNF19A,,,,,,RNF20,,,,,,RNF185,,,,,,RNF169
6287,,,,,,RNF19A,,,,,,RNF19B,,,,,,RNF207,,,,,,RNF19A,,,,,,RNF170
6288,,,,,,RNF19B,,,,,,RNF2,,,,,,RNF208,,,,,,RNF19B,,,,,,RNF181
6289,,,,,,RNF2,,,,,,RNF20,,,,,,RNF214,,,,,,RNF2,,,,,,RNF183
6290,,,,,,RNF20,,,,,,RNF207,,,,,,RNF215,,,,,,RNF20,,,,,,RNF185
6291,,,,,,RNF207,,,,,,RNF208,,,,,,RNF216,,,,,,RNF207,,,,,,RNF19A
6292,,,,,,RNF208,,,,,,RNF214,,,,,,RNF216P1,,,,,,RNF208,,,,,,RNF19B
6293,,,,,,RNF214,,,,,,RNF215,,,,,,RNF219,,,,,,RNF214,,,,,,RNF2
