,11210-NUSVR--nu=0.05-C=0.1,11210-NUSVR--nu=0.1-C=0.1,11210-NUSVR--nu=0.15-C=0.1,11210-NUSVR--nu=0.25-C=0.1,11210-NUSVR--nu=0.5-C=0.1,11210-NUSVR--nu=0.75-C=0.1,11210-NUSVR--nu=0.05-C=0.5,11210-NUSVR--nu=0.1-C=0.5,11210-NUSVR--nu=0.15-C=0.5,11210-NUSVR--nu=0.25-C=0.5,11210-NUSVR--nu=0.5-C=0.5,11210-NUSVR--nu=0.75-C=0.5,11210-NUSVR--nu=0.05-C=0.75,11210-NUSVR--nu=0.1-C=0.75,11210-NUSVR--nu=0.15-C=0.75,11210-NUSVR--nu=0.25-C=0.75,11210-NUSVR--nu=0.5-C=0.75,11210-NUSVR--nu=0.75-C=0.75,11210-NUSVR--nu=0.05-C=1,11210-NUSVR--nu=0.1-C=1,11210-NUSVR--nu=0.15-C=1,11210-NUSVR--nu=0.25-C=1,11210-NUSVR--nu=0.5-C=1,11210-NUSVR--nu=0.75-C=1,11210-NUSVR--nu=0.05-C=10,11210-NUSVR--nu=0.1-C=10,11210-NUSVR--nu=0.15-C=10,11210-NUSVR--nu=0.25-C=10,11210-NUSVR--nu=0.5-C=10,11210-NUSVR--nu=0.75-C=10
1282,,,RASA1,ITPR2,CYLD,CD28,,,RAPGEF1,ITPK1,CYP2C8,CD27,,,RAP1B,ITPR2,CYP2C8,CD27,,,RAP1B,ITPR2,CYP2C8,CD247,,,RAPGEF1,ITPR1,CYP1A1,CD248
1283,,,RASA3,ITPRIPL1,CYP1A1,CD2AP,,,RARA,ITPKB,CYP2E1,CD28,,,RAPGEF1,ITPRIPL1,CYP2E1,CD28,,,RAPGEF1,ITPRIPL1,CYP2E1,CD248,,,RARA,ITPR2,CYP2B7P,CD27
1284,,,RASGRP2,ITSN2,CYP2B7P,CD300A,,,RARRES1,ITPR1,CYP2R1,CD2AP,,,RARA,ITSN2,CYP2R1,CD2AP,,,RARA,ITSN2,CYP2R1,CD27,,,RASA1,ITPRIPL1,CYP2C8,CD28
1285,,,RASSF2,IVNS1ABP,CYP2C8,CD300E,,,RASA1,ITPR2,CYP3A5,CD300A,,,RARRES1,IVNS1ABP,CYP3A5,CD300A,,,RASA1,IVNS1ABP,CYP3A5,CD28,,,RASA3,ITSN2,CYP2E1,CD2AP
1286,,,RASSF3,JADE2,CYP2E1,CD300LG,,,RASA3,ITPRIPL1,CYP4F3,CD300E,,,RASA1,JADE2,CYP4F3,CD300E,,,RASA3,JADE2,CYP4F3,CD2AP,,,RASGRP2,IVNS1ABP,CYP2R1,CD300A
1287,,,RASSF5,JAK1,CYP2R1,CD320,,,RASGRP2,ITSN2,CYP4V2,CD300LG,,,RASA3,JAK1,CYP4V2,CD300LG,,,RASGRP2,JAK1,CYP4V2,CD300A,,,RASSF2,JADE2,CYP3A5,CD300E
1288,,,RASSF6,JAK3,CYP3A5,CD33,,,RASSF2,IVNS1ABP,CYSTM1,CD320,,,RASGRP2,JAK3,CYSTM1,CD320,,,RASSF2,JAK3,CYSTM1,CD300E,,,RASSF3,JAK1,CYP4F3,CD300LG
1289,,,RASSF7,JAM3,CYP4F3,CD37,,,RASSF3,JADE2,CYTH1,CD33,,,RASSF2,JAM3,CYTH1,CD33,,,RASSF3,JAM3,CYTH1,CD300LG,,,RASSF5,JAK3,CYP4V2,CD320
1290,,,RBBP6,JAML,CYP4V2,CD38,,,RASSF5,JAK1,CYTH2,CD37,,,RASSF3,JAML,CYTH2,CD37,,,RASSF5,JAML,CYTH2,CD320,,,RASSF6,JAM3,CYSTM1,CD33
1291,,,RBL2,JARID2,CYSTM1,CD3D,,,RASSF6,JAK3,CYTH4,CD38,,,RASSF5,JARID2,CYTH4,CD38,,,RASSF6,JARID2,CYTH4,CD33,,,RASSF7,JAML,CYTH1,CD37
1292,,,RBM23,JAZF1,CYTH1,CD3E,,,RASSF7,JAM3,CYTIP,CD3D,,,RASSF6,JAZF1,CYTIP,CD3D,,,RASSF7,JAZF1,CYTIP,CD37,,,RBBP6,JARID2,CYTH2,CD38
1293,,,RBM33,JMJD4,CYTH2,CD3EAP,,,RBBP6,JAML,CYTOR,CD3E,,,RASSF7,JMJD4,CYTOR,CD3E,,,RBBP6,JMJD4,CYTOR,CD38,,,RBL2,JAZF1,CYTH4,CD3D
1294,,,RBM38,JOSD1,CYTH4,CD4,,,RBL2,JARID2,D2HGDH,CD3EAP,,,RBBP6,JOSD1,D2HGDH,CD3EAP,,,RBL2,JOSD1,D2HGDH,CD3D,,,RBM23,JMJD4,CYTIP,CD3E
1295,,,RBMS1,JOSD2,CYTIP,CD40,,,RBM23,JAZF1,DAAM1,CD4,,,RBL2,JOSD2,DAAM1,CD4,,,RBM23,JOSD2,DAAM1,CD3E,,,RBM33,JOSD1,CYTOR,CD3EAP
1296,,,RBP4,JSRP1,CYTOR,CD44,,,RBM33,JMJD4,DAB2,CD40,,,RBM23,JSRP1,DAB2,CD40,,,RBM33,JSRP1,DAB2,CD3EAP,,,RBM38,JOSD2,D2HGDH,CD4
1297,,,RBP7,KANSL1,D2HGDH,CD47,,,RBM38,JOSD1,DAGLB,CD44,,,RBM33,KANSL1,DAGLB,CD44,,,RBM38,KANSL1,DAGLB,CD4,,,RBMS1,JSRP1,DAAM1,CD40
1298,,,RBX1,KANSL3,DAAM1,CD48,,,RBMS1,JOSD2,DALRD3,CD47,,,RBM38,KANSL3,DALRD3,CD47,,,RBMS1,KANSL3,DALRD3,CD40,,,RBP4,KANSL1,DAB2,CD44
1299,,,RC3H2,KAT2B,DAB2,CD5,,,RBP4,JSRP1,DAP,CD48,,,RBMS1,KAT2B,DAP,CD48,,,RBP4,KAT2B,DAP,CD44,,,RBP7,KANSL3,DAGLB,CD47
1300,,,RCAN1,KAT6A,DAGLB,CD52,,,RBP7,KANSL1,DAP3,CD5,,,RBP4,KAT6A,DAP3,CD5,,,RBP7,KAT6A,DAP3,CD47,,,RBX1,KAT2B,DALRD3,CD48
1301,,,RCAN3,KAT8,DALRD3,CD53,,,RBX1,KANSL3,DAPK1,CD52,,,RBP7,KAT8,DAPK1,CD52,,,RBX1,KAT8,DAPK1,CD48,,,RC3H2,KAT6A,DAP,CD5
1302,,,RCN2,KATNAL1,DAP,CD55,,,RC3H2,KAT2B,DAPK2,CD53,,,RBX1,KATNAL1,DAPK2,CD53,,,RC3H2,KATNAL1,DAPK2,CD5,,,RCAN1,KAT8,DAP3,CD52
1303,,,RCSD1,KCNAB2,DAP3,CD58,,,RCAN1,KAT6A,DAPP1,CD55,,,RC3H2,KCNAB2,DAPP1,CD55,,,RCAN1,KCNAB2,DAPP1,CD52,,,RCAN3,KATNAL1,DAPK1,CD53
1304,,,RDH11,KCNE1,DAPK1,CD59,,,RCAN3,KAT8,DAXX,CD58,,,RCAN1,KCNE1,DAXX,CD58,,,RCAN3,KCNE1,DAXX,CD53,,,RCN2,KCNAB2,DAPK2,CD55
1305,,,RDX,KCNJ8,DAPK2,CD68,,,RCN2,KATNAL1,DAZAP2,CD59,,,RCAN3,KCNJ8,DAZAP2,CD59,,,RCN2,KCNJ8,DAZAP2,CD55,,,RCSD1,KCNE1,DAPP1,CD58
1306,,,REL,KCNK6,DAPP1,CD69,,,RCSD1,KCNAB2,DBF4,CD68,,,RCN2,KCNK6,DBF4,CD68,,,RCSD1,KCNK6,DBF4,CD58,,,RDH11,KCNJ8,DAXX,CD59
1307,,,REPS2,KCNQ4,DAXX,CD70,,,RDH11,KCNE1,DBI,CD69,,,RCSD1,KCNQ4,DBI,CD69,,,RDH11,KCNQ4,DBI,CD59,,,RDX,KCNK6,DAZAP2,CD68
1308,,,RERE,KCTD10,DAZAP2,CD74,,,RDX,KCNK6,DBN1,CD70,,,RDH11,KCTD10,DBN1,CD70,,,RDX,KCTD10,DBN1,CD68,,,REL,KCNQ4,DBF4,CD69
1309,,,RETN,KCTD12,DBF4,CD79A,,,REL,KCNQ4,DBNDD2,CD74,,,RDX,KCTD12,DBNDD2,CD74,,,REL,KCTD12,DBNDD2,CD69,,,REPS2,KCTD10,DBI,CD70
1310,,,REXO2,KCTD13,DBI,CD79B,,,REPS2,KCTD10,DBNL,CD79A,,,REL,KCTD13,DBNL,CD79A,,,REPS2,KCTD13,DBNL,CD70,,,RERE,KCTD12,DBN1,CD74
1311,,,RFLNB,KCTD20,DBN1,CD80,,,RERE,KCTD12,DBR1,CD79B,,,REPS2,KCTD20,DBR1,CD79B,,,RERE,KCTD20,DBR1,CD74,,,RETN,KCTD13,DBNDD2,CD79A
1312,,,RGCC,KCTD9,DBNDD2,CD81,,,RETN,KCTD13,DCAF1,CD80,,,RERE,KCTD9,DCAF1,CD80,,,RETN,KCTD9,DCAF1,CD79A,,,REXO2,KCTD20,DBNL,CD79B
1313,,,RGS10,KDM1A,DBNL,CD83,,,REXO2,KCTD20,DCAF11,CD81,,,RETN,KDM1A,DCAF11,CD81,,,REXO2,KDM1A,DCAF11,CD79B,,,RFLNB,KCTD9,DBR1,CD80
1314,,,RGS13,KDM1B,DBR1,CD84,,,RFLNB,KCTD9,DCAF12,CD83,,,REXO2,KDM1B,DCAF12,CD83,,,RFLNB,KDM1B,DCAF12,CD80,,,RGCC,KDM1A,DCAF1,CD81
1315,,,RGS18,KDM2A,DCAF1,CD86,,,RGCC,KDM1A,DCAF15,CD84,,,RFLNB,KDM2A,DCAF15,CD84,,,RGCC,KDM2A,DCAF15,CD81,,,RGS10,KDM1B,DCAF11,CD83
1316,,,RGS19,KDM3B,DCAF11,CD8A,,,RGS10,KDM1B,DCAF17,CD86,,,RGCC,KDM3B,DCAF17,CD86,,,RGS10,KDM3B,DCAF17,CD83,,,RGS13,KDM2A,DCAF12,CD84
1317,,,RHBDD1,KDM4B,DCAF12,CD93,,,RGS13,KDM2A,DCAF5,CD8A,,,RGS10,KDM4B,DCAF5,CD8A,,,RGS13,KDM4B,DCAF5,CD84,,,RGS18,KDM3B,DCAF15,CD86
1318,,,RHEB,KDM5A,DCAF15,CD96,,,RGS18,KDM3B,DCAF6,CD93,,,RGS13,KDM5A,DCAF6,CD93,,,RGS18,KDM5A,DCAF6,CD86,,,RGS19,KDM4B,DCAF17,CD8A
1319,,,RHOA,KDM6B,DCAF17,CD99L2,,,RGS19,KDM4B,DCDC1,CD96,,,RGS18,KDM6B,DCDC1,CD96,,,RGS19,KDM6B,DCDC1,CD8A,,,RHBDD1,KDM5A,DCAF5,CD93
1320,,,RHOBTB3,KDSR,DCAF5,CDA,,,RHBDD1,KDM5A,DCK,CD99L2,,,RGS19,KDSR,DCK,CD99L2,,,RHBDD1,KDSR,DCK,CD93,,,RHEB,KDM6B,DCAF6,CD96
1321,,,RHOG,KHDRBS3,DCAF6,CDADC1,,,RHEB,KDM6B,DCLK2,CDA,,,RHBDD1,KHDRBS3,DCLK2,CDA,,,RHEB,KHDRBS3,DCLK2,CD96,,,RHOA,KDSR,DCDC1,CD99L2
1322,,,RILP,KHNYN,DCDC1,CDC123,,,RHOA,KDSR,DCLRE1A,CDADC1,,,RHEB,KHNYN,DCLRE1A,CDADC1,,,RHOA,KHNYN,DCLRE1A,CD99L2,,,RHOBTB3,KHDRBS3,DCK,CDA
1323,,,RIN3,KHSRP,DCK,CDC14A,,,RHOBTB3,KHDRBS3,DCLRE1B,CDC123,,,RHOA,KHSRP,DCLRE1B,CDC123,,,RHOBTB3,KHSRP,DCLRE1B,CDA,,,RHOG,KHNYN,DCLK2,CDADC1
1324,,,RIOK3,KIAA0513,DCLK2,CDC14B,,,RHOG,KHNYN,DCLRE1C,CDC14A,,,RHOBTB3,KIAA0513,DCLRE1C,CDC14A,,,RHOG,KIAA0513,DCLRE1C,CDADC1,,,RILP,KHSRP,DCLRE1A,CDC123
1325,,,RIT1,KIAA0825,DCLRE1A,CDC16,,,RILP,KHSRP,DCP2,CDC14B,,,RHOG,KIAA0825,DCP2,CDC14B,,,RILP,KIAA0825,DCP2,CDC123,,,RIN3,KIAA0513,DCLRE1B,CDC14A
1326,,,RMND5A,KIAA0930,DCLRE1B,CDC25A,,,RIN3,KIAA0513,DCTN1,CDC16,,,RILP,KIAA0930,DCTN1,CDC16,,,RIN3,KIAA0930,DCTN1,CDC14A,,,RIOK3,KIAA0825,DCLRE1C,CDC14B
1327,,,RN7SKP255,KIAA1324,DCLRE1C,CDC25B,,,RIOK3,KIAA0825,DCTN5,CDC25A,,,RIN3,KIAA1324,DCTN5,CDC25A,,,RIOK3,KIAA1324,DCTN5,CDC14B,,,RIT1,KIAA0930,DCP2,CDC16
1328,,,RN7SL1,KIF1C,DCP2,CDC27,,,RIT1,KIAA0930,DCTPP1,CDC25B,,,RIOK3,KIF1C,DCTPP1,CDC25B,,,RIT1,KIF1C,DCTPP1,CDC16,,,RMND5A,KIAA1324,DCTN1,CDC25A
1329,,,RN7SL2,KIF21B,DCTN1,CDC34,,,RMND5A,KIAA1324,DCUN1D1,CDC27,,,RIT1,KIF21B,DCUN1D1,CDC27,,,RMND5A,KIF21B,DCUN1D1,CDC25A,,,RN7SKP255,KIF1C,DCTN5,CDC25B
1330,,,RNASE6,KIF2A,DCTN5,CDC37,,,RN7SKP255,KIF1C,DCUN1D3,CDC34,,,RMND5A,KIF2A,DCUN1D3,CDC34,,,RN7SKP255,KIF2A,DCUN1D3,CDC25B,,,RN7SL1,KIF21B,DCTPP1,CDC27
1331,,,RNASET2,KIF3B,DCTPP1,CDC37L1,,,RN7SL1,KIF21B,DCUN1D4,CDC37,,,RN7SKP255,KIF3B,DCUN1D4,CDC37,,,RN7SL1,KIF3B,DCUN1D4,CDC27,,,RN7SL2,KIF2A,DCUN1D1,CDC34
1332,,,RNF10,KIFC3,DCUN1D1,CDC40,,,RN7SL2,KIF2A,DCUN1D5,CDC37L1,,,RN7SL1,KIFC3,DCUN1D5,CDC37L1,,,RN7SL2,KIFC3,DCUN1D5,CDC34,,,RNASE6,KIF3B,DCUN1D3,CDC37
1333,,,RNF103,KLF10,DCUN1D3,CDC42BPA,,,RNASE6,KIF3B,DCXR,CDC40,,,RN7SL2,KLF10,DCXR,CDC40,,,RNASE6,KLF10,DCXR,CDC37,,,RNASET2,KIFC3,DCUN1D4,CDC37L1
1334,,,RNF11,KLF12,DCUN1D4,CDC42BPB,,,RNASET2,KIFC3,DDA1,CDC42BPA,,,RNASE6,KLF12,DDA1,CDC42BPA,,,RNASET2,KLF12,DDA1,CDC37L1,,,RNF10,KLF10,DCUN1D5,CDC40
1335,,,RNF115,KLF13,DCUN1D5,CDC42EP3,,,RNF10,KLF10,DDB1,CDC42BPB,,,RNASET2,KLF13,DDB1,CDC42BPB,,,RNF10,KLF13,DDB1,CDC40,,,RNF103,KLF12,DCXR,CDC42BPA
1336,,,RNF123,KLF3,DCXR,CDC42EP4,,,RNF103,KLF12,DDHD1,CDC42EP3,,,RNF10,KLF3,DDHD1,CDC42EP3,,,RNF103,KLF3,DDHD1,CDC42BPA,,,RNF11,KLF13,DDA1,CDC42BPB
1337,,,RNF145,KLF9,DDA1,CDC42SE1,,,RNF11,KLF13,DDHD2,CDC42EP4,,,RNF103,KLF9,DDHD2,CDC42EP4,,,RNF11,KLF9,DDHD2,CDC42BPB,,,RNF115,KLF3,DDB1,CDC42EP3
1338,,,RNF149,KLHDC1,DDB1,CDC42SE2,,,RNF115,KLF3,DDI2,CDC42SE1,,,RNF11,KLHDC1,DDI2,CDC42SE1,,,RNF115,KLHDC1,DDI2,CDC42EP3,,,RNF123,KLF9,DDHD1,CDC42EP4
1339,,,RNF168,KLHDC8A,DDHD1,CDC45,,,RNF123,KLF9,DDOST,CDC42SE2,,,RNF115,KLHDC8A,DDOST,CDC42SE2,,,RNF123,KLHDC8A,DDOST,CDC42EP4,,,RNF145,KLHDC1,DDHD2,CDC42SE1
1340,,,RNF19B,KLHDC8B,DDHD2,CDC7,,,RNF145,KLHDC1,DDT,CDC45,,,RNF123,KLHDC8B,DDT,CDC45,,,RNF145,KLHDC8B,DDT,CDC42SE1,,,RNF149,KLHDC8A,DDI2,CDC42SE2
1341,,,RNF215,KLHL24,DDI2,CDCA2,,,RNF149,KLHDC8A,DDX18,CDC7,,,RNF145,KLHL24,DDX18,CDC7,,,RNF149,KLHL24,DDX18,CDC42SE2,,,RNF168,KLHDC8B,DDOST,CDC45
1342,,,RNF216,KLHL35,DDOST,CDCA7,,,RNF168,KLHDC8B,DDX21,CDCA2,,,RNF149,KLHL35,DDX21,CDCA2,,,RNF168,KLHL35,DDX21,CDC45,,,RNF19B,KLHL24,DDT,CDC7
1343,,,RNF24,KLRC1,DDT,CDCP1,,,RNF19B,KLHL24,DDX24,CDCA7,,,RNF168,KLRC1,DDX24,CDCA7,,,RNF19B,KLRC1,DDX24,CDC7,,,RNF215,KLHL35,DDX18,CDCA2
1344,,,RNF38,KLRC2,DDX18,CDH10,,,RNF215,KLHL35,DDX39B,CDCP1,,,RNF19B,KLRC2,DDX39B,CDCP1,,,RNF215,KLRC2,DDX39B,CDCA2,,,RNF216,KLRC1,DDX21,CDCA7
1345,,,RNF44,KLRD1,DDX21,CDH11,,,RNF216,KLRC1,DDX41,CDH10,,,RNF215,KLRD1,DDX41,CDH10,,,RNF216,KLRD1,DDX41,CDCA7,,,RNF24,KLRC2,DDX24,CDCP1
1346,,,RNPC3,KLRF1,DDX24,CDH12,,,RNF24,KLRC2,DDX43,CDH11,,,RNF216,KLRF1,DDX43,CDH11,,,RNF24,KLRF1,DDX43,CDCP1,,,RNF38,KLRD1,DDX39B,CDH10
1347,,,RNPEPL1,KMT2A,DDX39B,CDH17,,,RNF38,KLRD1,DDX47,CDH12,,,RNF24,KMT2A,DDX47,CDH12,,,RNF38,KMT2A,DDX47,CDH10,,,RNF44,KLRF1,DDX41,CDH11
1348,,,RNU6ATAC,KMT2B,DDX41,CDH19,,,RNF44,KLRF1,DDX54,CDH17,,,RNF38,KMT2B,DDX54,CDH17,,,RNF44,KMT2B,DDX54,CDH11,,,RNPC3,KMT2A,DDX43,CDH12
1349,,,ROPN1L,KMT2C,DDX43,CDH2,,,RNPC3,KMT2A,DDX56,CDH19,,,RNF44,KMT2C,DDX56,CDH19,,,RNPC3,KMT2C,DDX56,CDH12,,,RNPEPL1,KMT2B,DDX47,CDH17
1350,,,RP1,KMT2D,DDX47,CDH23,,,RNPEPL1,KMT2B,DDX58,CDH2,,,RNPC3,KMT2D,DDX58,CDH2,,,RNPEPL1,KMT2D,DDX58,CDH17,,,RNU6ATAC,KMT2C,DDX54,CDH19
1351,,,RPA1,KMT2E,DDX54,CDH26,,,RNU6ATAC,KMT2C,DDX60,CDH23,,,RNPEPL1,KMT2E,DDX60,CDH23,,,RNU6ATAC,KMT2E,DDX60,CDH19,,,ROPN1L,KMT2D,DDX56,CDH2
1352,,,RPA3,KMT5A,DDX56,CDH8,,,ROPN1L,KMT2D,DEAF1,CDH26,,,RNU6ATAC,KMT5A,DEAF1,CDH26,,,ROPN1L,KMT5A,DEAF1,CDH2,,,RP1,KMT2E,DDX58,CDH23
1353,,,RPH3A,KMT5B,DDX58,CDHR2,,,RP1,KMT2E,DEDD,CDH8,,,ROPN1L,KMT5B,DEDD,CDH8,,,RP1,KMT5B,DEDD,CDH23,,,RPA1,KMT5A,DDX60,CDH26
1354,,,RPL22L1,KPNA1,DDX60,CDHR3,,,RPA1,KMT5A,DEDD2,CDHR2,,,RP1,KPNA1,DEDD2,CDHR2,,,RPA1,KPNA1,DEDD2,CDH26,,,RPA3,KMT5B,DEAF1,CDH8
1355,,,RPL23AP7,KPNA5,DEAF1,CDHR5,,,RPA3,KMT5B,DEF6,CDHR3,,,RPA1,KPNA5,DEF6,CDHR3,,,RPA3,KPNA5,DEF6,CDH8,,,RPH3A,KPNA1,DEDD,CDHR2
1356,,,RPL32P3,KREMEN1,DEDD,CDIPT,,,RPH3A,KPNA1,DEFB132,CDHR5,,,RPA3,KREMEN1,DEFB132,CDHR5,,,RPH3A,KREMEN1,DEFB132,CDHR2,,,RPL22L1,KPNA5,DEDD2,CDHR3
1357,,,RPL34,KRT1,DEDD2,CDK1,,,RPL22L1,KPNA5,DEGS1,CDIPT,,,RPH3A,KRT1,DEGS1,CDIPT,,,RPL22L1,KRT1,DEGS1,CDHR3,,,RPL23AP7,KREMEN1,DEF6,CDHR5
1358,,,RPL3P4,KRT10,DEF6,CDK11A,,,RPL23AP7,KREMEN1,DEK,CDK1,,,RPL22L1,KRT10,DEK,CDK1,,,RPL23AP7,KRT10,DEK,CDHR5,,,RPL32P3,KRT1,DEFB132,CDIPT
1359,,,RPL9P9,KRT13,DEFB132,CDK11B,,,RPL32P3,KRT1,DENND1A,CDK11A,,,RPL23AP7,KRT13,DENND1A,CDK11A,,,RPL32P3,KRT13,DENND1A,CDIPT,,,RPL34,KRT10,DEGS1,CDK1
1360,,,RPS3A,KRT15,DEGS1,CDK14,,,RPL34,KRT10,DENND1B,CDK11B,,,RPL32P3,KRT15,DENND1B,CDK11B,,,RPL34,KRT15,DENND1B,CDK1,,,RPL3P4,KRT13,DEK,CDK11A
1361,,,RPS3AP6,KRT16,DEK,CDK17,,,RPL3P4,KRT13,DENND1C,CDK14,,,RPL34,KRT16,DENND1C,CDK14,,,RPL3P4,KRT16,DENND1C,CDK11A,,,RPL9P9,KRT15,DENND1A,CDK11B
1362,,,RPS6KA1,KRT18,DENND1A,CDK18,,,RPL9P9,KRT15,DENND2C,CDK17,,,RPL3P4,KRT18,DENND2C,CDK17,,,RPL9P9,KRT18,DENND2C,CDK11B,,,RPS3A,KRT16,DENND1B,CDK14
1363,,,RPS6KA3,KRT20,DENND1B,CDK19,,,RPS3A,KRT16,DENND3,CDK18,,,RPL9P9,KRT20,DENND3,CDK18,,,RPS3A,KRT20,DENND3,CDK14,,,RPS3AP6,KRT18,DENND1C,CDK17
1364,,,RRM2,KRT5,DENND1C,CDK2,,,RPS3AP6,KRT18,DENND4A,CDK19,,,RPS3A,KRT5,DENND4A,CDK19,,,RPS3AP6,KRT5,DENND4A,CDK17,,,RPS6KA1,KRT20,DENND2C,CDK18
1365,,,RRN3P3,KRT6B,DENND2C,CDK2AP1,,,RPS6KA1,KRT20,DENND4B,CDK2,,,RPS3AP6,KRT6B,DENND4B,CDK2,,,RPS6KA1,KRT6B,DENND4B,CDK18,,,RPS6KA3,KRT5,DENND3,CDK19
1366,,,RSPH14,KRT7,DENND3,CDK2AP2,,,RPS6KA3,KRT5,DENND4C,CDK2AP1,,,RPS6KA1,KRT7,DENND4C,CDK2AP1,,,RPS6KA3,KRT7,DENND4C,CDK19,,,RRM2,KRT6B,DENND4A,CDK2
1367,,,RSRP1,KTN1,DENND4A,CDK5,,,RRM2,KRT6B,DENND5A,CDK2AP2,,,RPS6KA3,KTN1,DENND5A,CDK2AP2,,,RRM2,KTN1,DENND5A,CDK2,,,RRN3P3,KRT7,DENND4B,CDK2AP1
1368,,,RTN3,L1CAM,DENND4B,CDK5RAP2,,,RRN3P3,KRT7,DENND5B,CDK5,,,RRM2,L1CAM,DENND5B,CDK5,,,RRN3P3,L1CAM,DENND5B,CDK2AP1,,,RSPH14,KTN1,DENND4C,CDK2AP2
1369,,,RUFY1,L2HGDH,DENND4C,CDK6,,,RSPH14,KTN1,DENND6A,CDK5RAP2,,,RRN3P3,L2HGDH,DENND6A,CDK5RAP2,,,RSPH14,L2HGDH,DENND6A,CDK2AP2,,,RSRP1,L1CAM,DENND5A,CDK5
1370,,,RXRA,LACTB,DENND5A,CDK7,,,RSRP1,L1CAM,DENND6B,CDK6,,,RSPH14,LACTB,DENND6B,CDK6,,,RSRP1,LACTB,DENND6B,CDK5,,,RTN3,L2HGDH,DENND5B,CDK5RAP2
1371,,,RYBP,LAGE3,DENND5B,CDK8,,,RTN3,L2HGDH,DEPDC4,CDK7,,,RSRP1,LAGE3,DEPDC4,CDK7,,,RTN3,LAGE3,DEPDC4,CDK5RAP2,,,RUFY1,LACTB,DENND6A,CDK6
1372,,,S100A12,LAIR2,DENND6A,CDKAL1,,,RUFY1,LACTB,DEPDC5,CDK8,,,RTN3,LAIR2,DEPDC5,CDK8,,,RUFY1,LAIR2,DEPDC5,CDK6,,,RXRA,LAGE3,DENND6B,CDK7
1373,,,S100A4,LAMP3,DENND6B,CDKL1,,,RXRA,LAGE3,DERA,CDKAL1,,,RUFY1,LAMP3,DERA,CDKAL1,,,RXRA,LAMP3,DERA,CDK7,,,RYBP,LAIR2,DEPDC4,CDK8
1374,,,S100P,LAMTOR1,DEPDC4,CDKL5,,,RYBP,LAIR2,DESI1,CDKL1,,,RXRA,LAMTOR1,DESI1,CDKL1,,,RYBP,LAMTOR1,DESI1,CDK8,,,S100A12,LAMP3,DEPDC5,CDKAL1
1375,,,SAMD9,LAMTOR4,DEPDC5,CDKN1A,,,S100A12,LAMP3,DGAT1,CDKL5,,,RYBP,LAMTOR4,DGAT1,CDKL5,,,S100A12,LAMTOR4,DGAT1,CDKAL1,,,S100A4,LAMTOR1,DERA,CDKL1
1376,,,SAMHD1,LANCL3,DERA,CDKN1B,,,S100A4,LAMTOR1,DGAT2,CDKN1A,,,S100A12,LANCL3,DGAT2,CDKN1A,,,S100A4,LANCL3,DGAT2,CDKL1,,,S100P,LAMTOR4,DESI1,CDKL5
1377,,,SAMSN1,LAPTM4B,DESI1,CDKN2A,,,S100P,LAMTOR4,DGCR11,CDKN1B,,,S100A4,LAPTM4B,DGCR11,CDKN1B,,,S100P,LAPTM4B,DGCR11,CDKL5,,,SAMD9,LANCL3,DGAT1,CDKN1A
1378,,,SAP30,LAPTM5,DGAT1,CDKN2AIP,,,SAMD9,LANCL3,DGCR2,CDKN2A,,,S100P,LAPTM5,DGCR2,CDKN2A,,,SAMD9,LAPTM5,DGCR2,CDKN1A,,,SAMHD1,LAPTM4B,DGAT2,CDKN1B
1379,,,SAP30L,LARP1B,DGAT2,CDKN2AIPNL,,,SAMHD1,LAPTM4B,DGCR8,CDKN2AIP,,,SAMD9,LARP1B,DGCR8,CDKN2AIP,,,SAMHD1,LARP1B,DGCR8,CDKN1B,,,SAMSN1,LAPTM5,DGCR11,CDKN2A
1380,,,SARNP,LARP4B,DGCR11,CDKN2B,,,SAMSN1,LAPTM5,DGKA,CDKN2AIPNL,,,SAMHD1,LARP4B,DGKA,CDKN2AIPNL,,,SAMSN1,LARP4B,DGKA,CDKN2A,,,SAP30,LARP1B,DGCR2,CDKN2AIP
1381,,,SARS2,LASP1,DGCR2,CDKN2D,,,SAP30,LARP1B,DGKD,CDKN2B,,,SAMSN1,LASP1,DGKD,CDKN2B,,,SAP30,LASP1,DGKD,CDKN2AIP,,,SAP30L,LARP4B,DGCR8,CDKN2AIPNL
1382,,,SASH3,LAT,DGCR8,CDKN3,,,SAP30L,LARP4B,DGKE,CDKN2D,,,SAP30,LAT,DGKE,CDKN2D,,,SAP30L,LAT,DGKE,CDKN2AIPNL,,,SARNP,LASP1,DGKA,CDKN2B
1383,,,SATB1,LAT2,DGKA,CDNF,,,SARNP,LASP1,DGKH,CDKN3,,,SAP30L,LAT2,DGKH,CDKN3,,,SARNP,LAT2,DGKH,CDKN2B,,,SARS2,LAT,DGKD,CDKN2D
1384,,,SAV1,LATS1,DGKD,CDS1,,,SARS2,LAT,DGKI,CDNF,,,SARNP,LATS1,DGKI,CDNF,,,SARS2,LATS1,DGKI,CDKN2D,,,SASH3,LAT2,DGKE,CDKN3
1385,,,SBF1,LBH,DGKE,CDS2,,,SASH3,LAT2,DGKZ,CDS1,,,SARS2,LBH,DGKZ,CDS1,,,SASH3,LBH,DGKZ,CDKN3,,,SATB1,LATS1,DGKH,CDNF
