,11362-NUSVR--nu=0.05-C=0.1,11362-NUSVR--nu=0.1-C=0.1,11362-NUSVR--nu=0.15-C=0.1,11362-NUSVR--nu=0.25-C=0.1,11362-NUSVR--nu=0.5-C=0.1,11362-NUSVR--nu=0.75-C=0.1,11362-NUSVR--nu=0.05-C=0.5,11362-NUSVR--nu=0.1-C=0.5,11362-NUSVR--nu=0.15-C=0.5,11362-NUSVR--nu=0.25-C=0.5,11362-NUSVR--nu=0.5-C=0.5,11362-NUSVR--nu=0.75-C=0.5,11362-NUSVR--nu=0.05-C=0.75,11362-NUSVR--nu=0.1-C=0.75,11362-NUSVR--nu=0.15-C=0.75,11362-NUSVR--nu=0.25-C=0.75,11362-NUSVR--nu=0.5-C=0.75,11362-NUSVR--nu=0.75-C=0.75,11362-NUSVR--nu=0.05-C=1,11362-NUSVR--nu=0.1-C=1,11362-NUSVR--nu=0.15-C=1,11362-NUSVR--nu=0.25-C=1,11362-NUSVR--nu=0.5-C=1,11362-NUSVR--nu=0.75-C=1,11362-NUSVR--nu=0.05-C=10,11362-NUSVR--nu=0.1-C=10,11362-NUSVR--nu=0.15-C=10,11362-NUSVR--nu=0.25-C=10,11362-NUSVR--nu=0.5-C=10,11362-NUSVR--nu=0.75-C=10
5459,,,,,VAMP3,PKD2,,,,,UXS1,PITPNM2,,,,,VAMP4,PITPNM1,,,,,VAMP4,PIP5K1A,,,,,VAMP2,PITPNA
5460,,,,,VAMP4,PKDCC,,,,,UXT,PITPNM3,,,,,VAMP5,PITPNM2,,,,,VAMP5,PIP5K1B,,,,,VAMP3,PITPNB
5461,,,,,VAMP5,PKHD1L1,,,,,VAMP1,PITRM1,,,,,VAMP8,PITPNM3,,,,,VAMP8,PIP5K1C,,,,,VAMP4,PITPNC1
5462,,,,,VAMP8,PKIA,,,,,VAMP2,PITX1,,,,,VANGL1,PITRM1,,,,,VANGL1,PITHD1,,,,,VAMP5,PITPNM1
5463,,,,,VANGL1,PKIG,,,,,VAMP3,PJA2,,,,,VAPB,PITX1,,,,,VAPB,PITPNA,,,,,VAMP8,PITPNM2
5464,,,,,VAPB,PKN1,,,,,VAMP4,PKD1,,,,,VARS,PJA2,,,,,VARS,PITPNB,,,,,VANGL1,PITPNM3
5465,,,,,VARS,PKN2,,,,,VAMP5,PKD1L2,,,,,VASH1,PKD1,,,,,VASH1,PITPNC1,,,,,VAPB,PITRM1
5466,,,,,VASH1,PKNOX2,,,,,VAMP8,PKD2,,,,,VASH2,PKD1L2,,,,,VASH2,PITPNM1,,,,,VARS,PITX1
5467,,,,,VASH2,PKP1,,,,,VANGL1,PKDCC,,,,,VASP,PKD2,,,,,VASP,PITPNM2,,,,,VASH1,PJA2
5468,,,,,VASP,PKP4,,,,,VAPB,PKHD1L1,,,,,VAT1,PKDCC,,,,,VAT1,PITPNM3,,,,,VASH2,PKD1
5469,,,,,VAT1,PLA1A,,,,,VARS,PKIA,,,,,VAT1L,PKHD1L1,,,,,VAT1L,PITRM1,,,,,VASP,PKD1L2
5470,,,,,VAT1L,PLA2G12A,,,,,VASH1,PKIG,,,,,VAV1,PKIA,,,,,VAV1,PITX1,,,,,VAT1,PKD2
5471,,,,,VAV1,PLA2G2A,,,,,VASH2,PKN1,,,,,VBP1,PKIG,,,,,VBP1,PJA2,,,,,VAT1L,PKDCC
5472,,,,,VBP1,PLA2G4A,,,,,VASP,PKN2,,,,,VCAN,PKN1,,,,,VCAN,PKD1,,,,,VAV1,PKHD1L1
5473,,,,,VCAN,PLA2G4C,,,,,VAT1,PKNOX2,,,,,VCL,PKN2,,,,,VCL,PKD1L2,,,,,VBP1,PKIA
5474,,,,,VCL,PLA2G4D,,,,,VAT1L,PKP1,,,,,VCPIP1,PKNOX2,,,,,VCPIP1,PKD2,,,,,VCAN,PKIG
5475,,,,,VCPIP1,PLA2G4F,,,,,VAV1,PKP4,,,,,VCPKMT,PKP1,,,,,VCPKMT,PKDCC,,,,,VCL,PKN1
5476,,,,,VCPKMT,PLA2G6,,,,,VBP1,PLA1A,,,,,VDAC1,PKP4,,,,,VDAC1,PKHD1L1,,,,,VCPIP1,PKN2
5477,,,,,VDAC1,PLAA,,,,,VCAN,PLA2G12A,,,,,VDAC3,PLA1A,,,,,VDAC3,PKIA,,,,,VCPKMT,PKNOX2
5478,,,,,VDAC3,PLAC4,,,,,VCL,PLA2G2A,,,,,VEGFA,PLA2G12A,,,,,VEGFA,PKIG,,,,,VDAC1,PKP1
5479,,,,,VEGFA,PLAC8,,,,,VCPIP1,PLA2G4A,,,,,VEPH1,PLA2G2A,,,,,VEPH1,PKN1,,,,,VDAC3,PKP4
5480,,,,,VEPH1,PLAG1,,,,,VCPKMT,PLA2G4C,,,,,VGLL4,PLA2G4A,,,,,VGLL4,PKN2,,,,,VEGFA,PLA1A
5481,,,,,VGLL4,PLAGL1,,,,,VDAC1,PLA2G4D,,,,,VHL,PLA2G4C,,,,,VHL,PKNOX2,,,,,VEPH1,PLA2G12A
5482,,,,,VHL,PLAGL2,,,,,VDAC3,PLA2G4F,,,,,VIL1,PLA2G4D,,,,,VIL1,PKP1,,,,,VGLL4,PLA2G2A
5483,,,,,VIL1,PLBD1,,,,,VEGFA,PLA2G6,,,,,VIPR1,PLA2G4F,,,,,VIPR1,PKP4,,,,,VHL,PLA2G4A
5484,,,,,VIPR1,PLBD2,,,,,VEPH1,PLAA,,,,,VIPR2,PLA2G6,,,,,VIPR2,PLA1A,,,,,VIL1,PLA2G4C
5485,,,,,VIPR2,PLCB1,,,,,VGLL4,PLAC4,,,,,VKORC1,PLAA,,,,,VKORC1,PLA2G12A,,,,,VIPR1,PLA2G4D
5486,,,,,VKORC1,PLCB2,,,,,VHL,PLAC8,,,,,VKORC1L1,PLAC4,,,,,VKORC1L1,PLA2G2A,,,,,VIPR2,PLA2G4F
5487,,,,,VKORC1L1,PLCB3,,,,,VIL1,PLAG1,,,,,VMA21,PLAC8,,,,,VMA21,PLA2G4A,,,,,VKORC1,PLA2G6
5488,,,,,VMA21,PLCB4,,,,,VIPR1,PLAGL1,,,,,VMO1,PLAG1,,,,,VMO1,PLA2G4C,,,,,VKORC1L1,PLAA
5489,,,,,VMO1,PLCG1,,,,,VIPR2,PLAGL2,,,,,VMP1,PLAGL1,,,,,VMP1,PLA2G4D,,,,,VMA21,PLAC4
5490,,,,,VMP1,PLCG2,,,,,VKORC1,PLBD1,,,,,VNN1,PLAGL2,,,,,VNN1,PLA2G4F,,,,,VMO1,PLAC8
5491,,,,,VNN1,PLCH1,,,,,VKORC1L1,PLBD2,,,,,VNN2,PLBD1,,,,,VNN2,PLA2G6,,,,,VMP1,PLAG1
5492,,,,,VNN2,PLCH2,,,,,VMA21,PLCB1,,,,,VNN3,PLBD2,,,,,VNN3,PLAA,,,,,VNN1,PLAGL1
5493,,,,,VNN3,PLCL2,,,,,VMO1,PLCB2,,,,,VOPP1,PLCB1,,,,,VOPP1,PLAC4,,,,,VNN2,PLAGL2
5494,,,,,VOPP1,PLCXD2,,,,,VMP1,PLCB3,,,,,VPS11,PLCB2,,,,,VPS11,PLAC8,,,,,VNN3,PLBD1
5495,,,,,VPS11,PLCXD3,,,,,VNN1,PLCB4,,,,,VPS13A,PLCB3,,,,,VPS13A,PLAG1,,,,,VOPP1,PLBD2
5496,,,,,VPS13A,PLD3,,,,,VNN2,PLCG1,,,,,VPS13B,PLCB4,,,,,VPS13B,PLAGL1,,,,,VPS11,PLCB1
5497,,,,,VPS13B,PLD5,,,,,VNN3,PLCG2,,,,,VPS13C,PLCG1,,,,,VPS13C,PLAGL2,,,,,VPS13A,PLCB2
5498,,,,,VPS13C,PLD6,,,,,VOPP1,PLCH1,,,,,VPS13D,PLCG2,,,,,VPS13D,PLBD1,,,,,VPS13B,PLCB3
5499,,,,,VPS13D,PLEC,,,,,VPS11,PLCH2,,,,,VPS16,PLCH1,,,,,VPS16,PLBD2,,,,,VPS13C,PLCB4
5500,,,,,VPS16,PLEK,,,,,VPS13A,PLCL2,,,,,VPS26B,PLCH2,,,,,VPS26B,PLCB1,,,,,VPS13D,PLCG1
5501,,,,,VPS26B,PLEKHA1,,,,,VPS13B,PLCXD2,,,,,VPS33A,PLCL2,,,,,VPS33A,PLCB2,,,,,VPS16,PLCG2
5502,,,,,VPS33A,PLEKHA2,,,,,VPS13C,PLCXD3,,,,,VPS37A,PLCXD2,,,,,VPS37A,PLCB3,,,,,VPS26B,PLCH1
5503,,,,,VPS37A,PLEKHA4,,,,,VPS13D,PLD3,,,,,VPS37B,PLCXD3,,,,,VPS37B,PLCB4,,,,,VPS33A,PLCH2
5504,,,,,VPS37B,PLEKHA5,,,,,VPS16,PLD5,,,,,VPS39,PLD3,,,,,VPS39,PLCG1,,,,,VPS37A,PLCL2
5505,,,,,VPS39,PLEKHA7,,,,,VPS26B,PLD6,,,,,VPS41,PLD5,,,,,VPS41,PLCG2,,,,,VPS37B,PLCXD2
5506,,,,,VPS41,PLEKHA8P1,,,,,VPS33A,PLEC,,,,,VPS4A,PLD6,,,,,VPS4A,PLCH1,,,,,VPS39,PLCXD3
5507,,,,,VPS4A,PLEKHB1,,,,,VPS37A,PLEK,,,,,VPS50,PLEC,,,,,VPS50,PLCH2,,,,,VPS41,PLD3
5508,,,,,VPS50,PLEKHB2,,,,,VPS37B,PLEKHA1,,,,,VPS53,PLEK,,,,,VPS53,PLCL2,,,,,VPS4A,PLD5
5509,,,,,VPS53,PLEKHF1,,,,,VPS39,PLEKHA2,,,,,VPS54,PLEKHA1,,,,,VPS54,PLCXD2,,,,,VPS50,PLD6
5510,,,,,VPS54,PLEKHF2,,,,,VPS41,PLEKHA4,,,,,VPS8,PLEKHA2,,,,,VPS8,PLCXD3,,,,,VPS53,PLEC
5511,,,,,VPS8,PLEKHG1,,,,,VPS4A,PLEKHA5,,,,,VRK1,PLEKHA4,,,,,VRK1,PLD3,,,,,VPS54,PLEK
5512,,,,,VRK1,PLEKHG2,,,,,VPS50,PLEKHA7,,,,,VRK2,PLEKHA5,,,,,VRK2,PLD5,,,,,VPS8,PLEKHA1
5513,,,,,VRK2,PLEKHG3,,,,,VPS53,PLEKHA8P1,,,,,VRK3,PLEKHA7,,,,,VRK3,PLD6,,,,,VRK1,PLEKHA2
5514,,,,,VRK3,PLEKHG5,,,,,VPS54,PLEKHB1,,,,,VSIG2,PLEKHA8P1,,,,,VSIG2,PLEC,,,,,VRK2,PLEKHA4
5515,,,,,VSIG2,PLEKHH2,,,,,VPS8,PLEKHB2,,,,,VSIG4,PLEKHB1,,,,,VSIG4,PLEK,,,,,VRK3,PLEKHA5
5516,,,,,VSIG4,PLEKHH3,,,,,VRK1,PLEKHF1,,,,,VTI1B,PLEKHB2,,,,,VTI1B,PLEKHA1,,,,,VSIG2,PLEKHA7
5517,,,,,VTI1B,PLEKHJ1,,,,,VRK2,PLEKHF2,,,,,VWA8,PLEKHF1,,,,,VWA8,PLEKHA2,,,,,VSIG4,PLEKHA8P1
5518,,,,,VWA8,PLEKHM1,,,,,VRK3,PLEKHG1,,,,,WARS,PLEKHF2,,,,,WARS,PLEKHA4,,,,,VTI1B,PLEKHB1
5519,,,,,WARS,PLEKHM1P1,,,,,VSIG2,PLEKHG2,,,,,WAS,PLEKHG1,,,,,WAS,PLEKHA5,,,,,VWA8,PLEKHB2
5520,,,,,WAS,PLEKHM2,,,,,VSIG4,PLEKHG3,,,,,WASF1,PLEKHG2,,,,,WASF1,PLEKHA7,,,,,WARS,PLEKHF1
5521,,,,,WASF1,PLEKHM3,,,,,VTI1B,PLEKHG5,,,,,WASF3,PLEKHG3,,,,,WASF3,PLEKHA8P1,,,,,WAS,PLEKHF2
5522,,,,,WASF3,PLEKHO1,,,,,VWA8,PLEKHH2,,,,,WASH2P,PLEKHG5,,,,,WASH2P,PLEKHB1,,,,,WASF1,PLEKHG1
5523,,,,,WASH2P,PLEKHO2,,,,,WARS,PLEKHH3,,,,,WASH3P,PLEKHH2,,,,,WASH3P,PLEKHB2,,,,,WASF3,PLEKHG2
5524,,,,,WASH3P,PLGRKT,,,,,WAS,PLEKHJ1,,,,,WASL,PLEKHH3,,,,,WASL,PLEKHF1,,,,,WASH2P,PLEKHG3
5525,,,,,WASL,PLIN1,,,,,WASF1,PLEKHM1,,,,,WBP1,PLEKHJ1,,,,,WBP1,PLEKHF2,,,,,WASH3P,PLEKHG5
5526,,,,,WBP1,PLIN2,,,,,WASF3,PLEKHM1P1,,,,,WBP11,PLEKHM1,,,,,WBP11,PLEKHG1,,,,,WASL,PLEKHH2
5527,,,,,WBP11,PLIN3,,,,,WASH2P,PLEKHM2,,,,,WBP1L,PLEKHM1P1,,,,,WBP1L,PLEKHG2,,,,,WBP1,PLEKHH3
5528,,,,,WBP1L,PLIN5,,,,,WASH3P,PLEKHM3,,,,,WBP2,PLEKHM2,,,,,WBP2,PLEKHG3,,,,,WBP11,PLEKHJ1
5529,,,,,WBP2,PLOD2,,,,,WASL,PLEKHO1,,,,,WDFY1,PLEKHM3,,,,,WDFY1,PLEKHG5,,,,,WBP1L,PLEKHM1
5530,,,,,WDFY1,PLOD3,,,,,WBP1,PLEKHO2,,,,,WDFY3,PLEKHO1,,,,,WDFY3,PLEKHH2,,,,,WBP2,PLEKHM1P1
5531,,,,,WDFY3,PLP2,,,,,WBP11,PLGRKT,,,,,WDFY4,PLEKHO2,,,,,WDFY4,PLEKHH3,,,,,WDFY1,PLEKHM2
5532,,,,,WDFY4,PLPP1,,,,,WBP1L,PLIN1,,,,,WDR1,PLGRKT,,,,,WDR1,PLEKHJ1,,,,,WDFY3,PLEKHM3
5533,,,,,WDR1,PLPP2,,,,,WBP2,PLIN2,,,,,WDR11,PLIN1,,,,,WDR11,PLEKHM1,,,,,WDFY4,PLEKHO1
5534,,,,,WDR11,PLPP3,,,,,WDFY1,PLIN3,,,,,WDR20,PLIN2,,,,,WDR20,PLEKHM1P1,,,,,WDR1,PLEKHO2
5535,,,,,WDR20,PLPP5,,,,,WDFY3,PLIN5,,,,,WDR26,PLIN3,,,,,WDR26,PLEKHM2,,,,,WDR11,PLGRKT
5536,,,,,WDR26,PLPP6,,,,,WDFY4,PLOD2,,,,,WDR35,PLIN5,,,,,WDR35,PLEKHM3,,,,,WDR17,PLIN1
5537,,,,,WDR35,PLPPR4,,,,,WDR1,PLOD3,,,,,WDR37,PLOD2,,,,,WDR37,PLEKHO1,,,,,WDR20,PLIN2
5538,,,,,WDR37,PLRG1,,,,,WDR11,PLP2,,,,,WDR4,PLOD3,,,,,WDR4,PLEKHO2,,,,,WDR26,PLIN3
5539,,,,,WDR4,PLS1,,,,,WDR20,PLPP1,,,,,WDR41,PLP2,,,,,WDR41,PLGRKT,,,,,WDR35,PLIN5
5540,,,,,WDR41,PLS3,,,,,WDR26,PLPP2,,,,,WDR43,PLPP1,,,,,WDR43,PLIN1,,,,,WDR37,PLOD2
5541,,,,,WDR43,PLSCR1,,,,,WDR35,PLPP3,,,,,WDR44,PLPP2,,,,,WDR44,PLIN2,,,,,WDR4,PLOD3
5542,,,,,WDR44,PLSCR4,,,,,WDR37,PLPP5,,,,,WDR45,PLPP3,,,,,WDR45,PLIN3,,,,,WDR41,PLP2
5543,,,,,WDR45,PLTP,,,,,WDR4,PLPP6,,,,,WDR47,PLPP5,,,,,WDR47,PLIN5,,,,,WDR43,PLPP1
5544,,,,,WDR47,PLXDC2,,,,,WDR41,PLPPR4,,,,,WDR5,PLPP6,,,,,WDR5,PLOD2,,,,,WDR44,PLPP2
5545,,,,,WDR5,PLXNA1,,,,,WDR43,PLRG1,,,,,WDR53,PLPPR4,,,,,WDR53,PLOD3,,,,,WDR45,PLPP3
5546,,,,,WDR53,PLXNA2,,,,,WDR44,PLS1,,,,,WDR6,PLRG1,,,,,WDR6,PLP2,,,,,WDR47,PLPP5
5547,,,,,WDR6,PLXNA3,,,,,WDR45,PLS3,,,,,WDR60,PLS1,,,,,WDR60,PLPP1,,,,,WDR5,PLPP6
5548,,,,,WDR60,PLXNB1,,,,,WDR47,PLSCR1,,,,,WDR7,PLS3,,,,,WDR7,PLPP2,,,,,WDR53,PLPPR4
5549,,,,,WDR7,PLXNC1,,,,,WDR5,PLSCR4,,,,,WDR73,PLSCR1,,,,,WDR73,PLPP3,,,,,WDR6,PLRG1
5550,,,,,WDR73,PLXND1,,,,,WDR53,PLXDC2,,,,,WDR78,PLSCR4,,,,,WDR78,PLPP5,,,,,WDR60,PLS1
5551,,,,,WDR78,PMEL,,,,,WDR6,PLXNA1,,,,,WDR81,PLXDC2,,,,,WDR81,PLPP6,,,,,WDR7,PLS3
5552,,,,,WDR81,PML,,,,,WDR60,PLXNA2,,,,,WDR83OS,PLXNA1,,,,,WDR83OS,PLPPR4,,,,,WDR73,PLSCR1
5553,,,,,WDR83OS,PMP22,,,,,WDR7,PLXNA3,,,,,WDR86,PLXNA2,,,,,WDR86,PLRG1,,,,,WDR78,PLSCR4
5554,,,,,WDR86,PMPCA,,,,,WDR73,PLXNB1,,,,,WDTC1,PLXNA3,,,,,WDTC1,PLS1,,,,,WDR81,PLXDC2
5555,,,,,WDTC1,PMPCB,,,,,WDR78,PLXNC1,,,,,WEE1,PLXNB1,,,,,WEE1,PLS3,,,,,WDR83OS,PLXNA1
5556,,,,,WEE1,PMS1,,,,,WDR81,PLXND1,,,,,WFDC1,PLXNC1,,,,,WFDC1,PLSCR1,,,,,WDR86,PLXNA2
5557,,,,,WFDC1,PMS2,,,,,WDR83OS,PMEL,,,,,WHAMMP2,PLXND1,,,,,WHAMMP2,PLSCR4,,,,,WDTC1,PLXNA3
5558,,,,,WHAMMP2,PMS2P3,,,,,WDR86,PML,,,,,WHAMMP3,PMEL,,,,,WHAMMP3,PLXDC2,,,,,WEE1,PLXNB1
5559,,,,,WHAMMP3,PNKP,,,,,WDTC1,PMP22,,,,,WIF1,PML,,,,,WIF1,PLXNA1,,,,,WFDC1,PLXNC1
5560,,,,,WIF1,PNLDC1,,,,,WEE1,PMPCA,,,,,WIPF1,PMP22,,,,,WIPF1,PLXNA2,,,,,WHAMMP2,PLXND1
5561,,,,,WIPF1,PNMA1,,,,,WFDC1,PMPCB,,,,,WIPF2,PMPCA,,,,,WIPF2,PLXNA3,,,,,WHAMMP3,PMEL
5562,,,,,WIPF2,PNMA2,,,,,WHAMMP2,PMS1,,,,,WIPF3,PMPCB,,,,,WIPF3,PLXNB1,,,,,WIF1,PML
5563,,,,,WIPF3,PNN,,,,,WHAMMP3,PMS2,,,,,WIPI1,PMS1,,,,,WIPI1,PLXNC1,,,,,WIPF1,PMP22
5564,,,,,WIPI1,PNP,,,,,WIF1,PMS2P3,,,,,WIZ,PMS2,,,,,WIZ,PLXND1,,,,,WIPF2,PMPCA
5565,,,,,WIZ,PNPLA2,,,,,WIPF1,PNKP,,,,,WLS,PMS2P3,,,,,WLS,PMEL,,,,,WIPF3,PMPCB
5566,,,,,WLS,PNPLA3,,,,,WIPF2,PNLDC1,,,,,WNK1,PNKP,,,,,WNK1,PML,,,,,WIPI1,PMS1
5567,,,,,WNK1,PNPLA6,,,,,WIPF3,PNMA1,,,,,WNK2,PNLDC1,,,,,WNK2,PMP22,,,,,WIZ,PMS2
5568,,,,,WNK2,PNPLA8,,,,,WIPI1,PNMA2,,,,,WNT11,PNMA1,,,,,WNT11,PMPCA,,,,,WLS,PMS2P3
5569,,,,,WNT11,PNPT1,,,,,WIZ,PNN,,,,,WNT2B,PNMA2,,,,,WNT2B,PMPCB,,,,,WNK1,PNKP
5570,,,,,WNT2B,PNRC2,,,,,WLS,PNP,,,,,WNT6,PNN,,,,,WNT6,PMS1,,,,,WNK2,PNLDC1
5571,,,,,WNT6,POC1B,,,,,WNK1,PNPLA2,,,,,WRB,PNP,,,,,WRB,PMS2,,,,,WNT11,PNMA1
5572,,,,,WRB,POF1B,,,,,WNK2,PNPLA3,,,,,WSB2,PNPLA2,,,,,WSB2,PMS2P3,,,,,WNT2B,PNMA2
5573,,,,,WSB2,POFUT1,,,,,WNT11,PNPLA6,,,,,WTAP,PNPLA3,,,,,WTAP,PNKP,,,,,WNT6,PNN
5574,,,,,WTAP,POGK,,,,,WNT2B,PNPLA8,,,,,WWC3,PNPLA6,,,,,WWC3,PNLDC1,,,,,WRB,PNP
5575,,,,,WWC3,POGLUT1,,,,,WNT6,PNPT1,,,,,WWOX,PNPLA8,,,,,WWOX,PNMA1,,,,,WSB2,PNPLA2
5576,,,,,WWOX,POLA1,,,,,WRB,PNRC2,,,,,WWP1,PNPT1,,,,,WWP1,PNMA2,,,,,WTAP,PNPLA3
5577,,,,,WWP1,POLA2,,,,,WSB2,POC1B,,,,,WWP2,PNRC2,,,,,WWP2,PNN,,,,,WWC3,PNPLA6
5578,,,,,WWP2,POLB,,,,,WTAP,POF1B,,,,,WWTR1,POC1B,,,,,WWTR1,PNP,,,,,WWOX,PNPLA8
5579,,,,,WWTR1,POLD1,,,,,WWC3,POFUT1,,,,,XAB2,POF1B,,,,,XAB2,PNPLA2,,,,,WWP1,PNPT1
5580,,,,,XAB2,POLD3,,,,,WWOX,POGK,,,,,XBP1,POFUT1,,,,,XBP1,PNPLA3,,,,,WWP2,PNRC2
5581,,,,,XBP1,POLDIP2,,,,,WWP1,POGLUT1,,,,,XCL1,POGK,,,,,XCL1,PNPLA6,,,,,WWTR1,POC1B
5582,,,,,XCL1,POLDIP3,,,,,WWP2,POLA1,,,,,XCL2,POGLUT1,,,,,XCL2,PNPLA8,,,,,XAB2,POF1B
5583,,,,,XCL2,POLE2,,,,,WWTR1,POLA2,,,,,XK,POLA1,,,,,XK,PNPT1,,,,,XBP1,POFUT1
5584,,,,,XK,POLE3,,,,,XAB2,POLB,,,,,XKR6,POLA2,,,,,XKR6,PNRC2,,,,,XCL1,POGK
5585,,,,,XKR6,POLE4,,,,,XBP1,POLD1,,,,,XPA,POLB,,,,,XPA,POC1B,,,,,XCL2,POGLUT1
5586,,,,,XPA,POLG,,,,,XCL1,POLD3,,,,,XPC,POLD1,,,,,XPC,POF1B,,,,,XK,POLA1
5587,,,,,XPC,POLG2,,,,,XCL2,POLDIP2,,,,,XPO1,POLD3,,,,,XPO1,POFUT1,,,,,XKR6,POLA2
5588,,,,,XPO1,POLI,,,,,XK,POLDIP3,,,,,XPO4,POLDIP2,,,,,XPO4,POGK,,,,,XPA,POLB
5589,,,,,XPO4,POLL,,,,,XKR6,POLE2,,,,,XPO5,POLDIP3,,,,,XPO5,POGLUT1,,,,,XPC,POLD1
5590,,,,,XPO5,POLQ,,,,,XPA,POLE3,,,,,XPO6,POLE2,,,,,XPO6,POLA1,,,,,XPO1,POLD3
5591,,,,,XPO6,POLR1A,,,,,XPC,POLE4,,,,,XPOT,POLE3,,,,,XPOT,POLA2,,,,,XPO4,POLDIP2
5592,,,,,XPOT,POLR1B,,,,,XPO1,POLG,,,,,XPR1,POLE4,,,,,XPR1,POLB,,,,,XPO5,POLDIP3
5593,,,,,XPR1,POLR2A,,,,,XPO4,POLG2,,,,,XRCC1,POLG,,,,,XRCC1,POLD1,,,,,XPO6,POLE2
5594,,,,,XRCC1,POLR2B,,,,,XPO5,POLI,,,,,XRCC4,POLG2,,,,,XRCC4,POLD3,,,,,XPOT,POLE3
5595,,,,,XRCC4,POLR2C,,,,,XPO6,POLL,,,,,XRN1,POLI,,,,,XRN1,POLDIP2,,,,,XPR1,POLE4
5596,,,,,XRN1,POLR2F,,,,,XPOT,POLQ,,,,,XRRA1,POLL,,,,,XRRA1,POLDIP3,,,,,XRCC1,POLG
5597,,,,,XRRA1,POLR2G,,,,,XPR1,POLR1A,,,,,XYLT1,POLQ,,,,,XYLT1,POLE2,,,,,XRCC4,POLG2
5598,,,,,XYLT1,POLR2H,,,,,XRCC1,POLR1B,,,,,YARS,POLR1A,,,,,YARS,POLE3,,,,,XRN1,POLI
5599,,,,,YARS,POLR2I,,,,,XRCC4,POLR2A,,,,,YBX1P1,POLR1B,,,,,YBX1P1,POLE4,,,,,XRRA1,POLL
5600,,,,,YBX1P1,POLR2J3,,,,,XRN1,POLR2B,,,,,YBX1P10,POLR2A,,,,,YBX1P10,POLG,,,,,XYLT1,POLQ
5601,,,,,YBX1P10,POLR2M,,,,,XRRA1,POLR2C,,,,,YEATS2,POLR2B,,,,,YEATS2,POLG2,,,,,YARS,POLR1A
5602,,,,,YEATS2,POLR3A,,,,,XYLT1,POLR2F,,,,,YES1,POLR2C,,,,,YES1,POLI,,,,,YBX1P1,POLR1B
5603,,,,,YES1,POLR3C,,,,,YARS,POLR2G,,,,,YIF1B,POLR2F,,,,,YIF1B,POLL,,,,,YBX1P10,POLR2A
5604,,,,,YIF1B,POLR3D,,,,,YBX1P1,POLR2H,,,,,YIPF4,POLR2G,,,,,YIPF4,POLQ,,,,,YEATS2,POLR2B
5605,,,,,YIPF4,POLR3E,,,,,YBX1P10,POLR2I,,,,,YJEFN3,POLR2H,,,,,YJEFN3,POLR1A,,,,,YES1,POLR2C
5606,,,,,YJEFN3,POLR3F,,,,,YEATS2,POLR2J3,,,,,YKT6,POLR2I,,,,,YKT6,POLR1B,,,,,YIF1B,POLR2F
5607,,,,,YKT6,POLR3G,,,,,YES1,POLR2M,,,,,YLPM1,POLR2J3,,,,,YLPM1,POLR2A,,,,,YIPF4,POLR2G
5608,,,,,YLPM1,POLR3GL,,,,,YIF1B,POLR3A,,,,,YOD1,POLR2M,,,,,YOD1,POLR2B,,,,,YJEFN3,POLR2H
5609,,,,,YOD1,POLR3H,,,,,YIPF4,POLR3C,,,,,YPEL2,POLR3A,,,,,YPEL2,POLR2C,,,,,YKT6,POLR2I
5610,,,,,YPEL2,POLR3K,,,,,YJEFN3,POLR3D,,,,,YPEL5,POLR3C,,,,,YPEL5,POLR2F,,,,,YLPM1,POLR2J3
5611,,,,,YPEL5,POM121,,,,,YKT6,POLR3E,,,,,YRDC,POLR3D,,,,,YRDC,POLR2G,,,,,YOD1,POLR2M
5612,,,,,YRDC,POMC,,,,,YLPM1,POLR3F,,,,,YTHDC2,POLR3E,,,,,YTHDC2,POLR2H,,,,,YPEL2,POLR3A
5613,,,,,YTHDC2,POMGNT2,,,,,YOD1,POLR3G,,,,,YTHDF1,POLR3F,,,,,YTHDF1,POLR2I,,,,,YPEL5,POLR3C
5614,,,,,YTHDF1,POMT2,,,,,YPEL2,POLR3GL,,,,,YWHAH,POLR3G,,,,,YWHAH,POLR2J3,,,,,YRDC,POLR3D
5615,,,,,YWHAH,PON1,,,,,YPEL5,POLR3H,,,,,YWHAQ,POLR3GL,,,,,YWHAQ,POLR2M,,,,,YTHDC2,POLR3E
5616,,,,,YWHAQ,PON2,,,,,YRDC,POLR3K,,,,,YY1AP1,POLR3H,,,,,YY1AP1,POLR3A,,,,,YTHDF1,POLR3F
5617,,,,,YY1AP1,POSTN,,,,,YTHDC2,POM121,,,,,ZAP70,POLR3K,,,,,ZAP70,POLR3C,,,,,YWHAH,POLR3G
5618,,,,,ZAP70,POT1,,,,,YTHDF1,POMC,,,,,ZBED5,POM121,,,,,ZBED5,POLR3D,,,,,YWHAQ,POLR3GL
5619,,,,,ZBED5,POTEE,,,,,YWHAH,POMGNT2,,,,,ZBTB11,POMC,,,,,ZBTB11,POLR3E,,,,,YY1AP1,POLR3H
5620,,,,,ZBTB11,POU2F1,,,,,YWHAQ,POMT2,,,,,ZBTB16,POMGNT2,,,,,ZBTB16,POLR3F,,,,,ZAP70,POLR3K
5621,,,,,ZBTB16,POU2F2,,,,,YY1AP1,PON1,,,,,ZBTB17,POMT2,,,,,ZBTB17,POLR3G,,,,,ZBED5,POM121
5622,,,,,ZBTB17,POU3F1,,,,,ZAP70,PON2,,,,,ZBTB25,PON1,,,,,ZBTB25,POLR3GL,,,,,ZBTB11,POMC
