,2553-NUSVR--nu=0.05-C=0.1,2553-NUSVR--nu=0.1-C=0.1,2553-NUSVR--nu=0.15-C=0.1,2553-NUSVR--nu=0.25-C=0.1,2553-NUSVR--nu=0.5-C=0.1,2553-NUSVR--nu=0.75-C=0.1,2553-NUSVR--nu=0.05-C=0.5,2553-NUSVR--nu=0.1-C=0.5,2553-NUSVR--nu=0.15-C=0.5,2553-NUSVR--nu=0.25-C=0.5,2553-NUSVR--nu=0.5-C=0.5,2553-NUSVR--nu=0.75-C=0.5,2553-NUSVR--nu=0.05-C=0.75,2553-NUSVR--nu=0.1-C=0.75,2553-NUSVR--nu=0.15-C=0.75,2553-NUSVR--nu=0.25-C=0.75,2553-NUSVR--nu=0.5-C=0.75,2553-NUSVR--nu=0.75-C=0.75,2553-NUSVR--nu=0.05-C=1,2553-NUSVR--nu=0.1-C=1,2553-NUSVR--nu=0.15-C=1,2553-NUSVR--nu=0.25-C=1,2553-NUSVR--nu=0.5-C=1,2553-NUSVR--nu=0.75-C=1,2553-NUSVR--nu=0.05-C=10,2553-NUSVR--nu=0.1-C=10,2553-NUSVR--nu=0.15-C=10,2553-NUSVR--nu=0.25-C=10,2553-NUSVR--nu=0.5-C=10,2553-NUSVR--nu=0.75-C=10
1302,,,RAP1B,KIAA1586,DENND4A,CDK10,,,RASSF3,KIAA0930,DENND2D,CDK11B,,,RASA4,KIAA0513,DENND2D,CDK11B,,,RARA,KIAA1586,DENND1C,CDK11B,,,RASA4,KIAA1586,DENND1C,CDK14
1303,,,RAPGEF1,KIF13B,DENND4B,CDK11A,,,RASSF5,KIAA1586,DENND3,CDK14,,,RASGRP2,KIAA0930,DENND3,CDK14,,,RASA3,KIF13B,DENND2D,CDK14,,,RASGRP2,KIF13B,DENND2D,CDK17
1304,,,RAPGEF6,KIF1C,DENND4C,CDK11B,,,RASSF6,KIF13B,DENND4A,CDK17,,,RASSF2,KIAA1586,DENND4A,CDK17,,,RASA4,KIF1C,DENND3,CDK17,,,RASSF2,KIF1C,DENND3,CDK18
1305,,,RARA,KIF21B,DENND5A,CDK14,,,RBBP6,KIF1C,DENND4B,CDK18,,,RASSF3,KIF13B,DENND4B,CDK18,,,RASGRP2,KIF21B,DENND4A,CDK18,,,RASSF3,KIF21B,DENND4A,CDK19
1306,,,RASA3,KIF26A,DENND5B,CDK17,,,RBM23,KIF21B,DENND4C,CDK19,,,RASSF5,KIF1C,DENND4C,CDK19,,,RASSF2,KIF26A,DENND4B,CDK19,,,RASSF5,KIF26A,DENND4B,CDK2
1307,,,RASA4,KIF2A,DEPDC4,CDK18,,,RBM33,KIF26A,DENND5A,CDK2,,,RASSF6,KIF21B,DENND5A,CDK2,,,RASSF3,KIF2A,DENND4C,CDK2,,,RASSF6,KIF2A,DENND4C,CDK20
1308,,,RASGRP2,KIF3B,DEPDC7,CDK19,,,RBM38,KIF2A,DENND5B,CDK20,,,RBBP6,KIF26A,DENND5B,CDK20,,,RASSF5,KIF3B,DENND5A,CDK20,,,RBBP6,KIF3B,DENND5A,CDK2AP1
1309,,,RASSF2,KIF3C,DERA,CDK2,,,RBMS1,KIF3B,DEPDC4,CDK2AP1,,,RBM23,KIF2A,DEPDC4,CDK2AP1,,,RASSF6,KIF3C,DENND5B,CDK2AP1,,,RBM23,KIF3C,DENND5B,CDK5
1310,,,RASSF3,KIFC3,DERL2,CDK20,,,RBP4,KIF3C,DEPDC7,CDK5,,,RBM33,KIF3B,DEPDC7,CDK5,,,RBBP6,KIFC3,DEPDC4,CDK5,,,RBM33,KIFC3,DEPDC4,CDK5R1
1311,,,RASSF5,KLF13,DFFA,CDK2AP1,,,RBP7,KIFC3,DERA,CDK5R1,,,RBM38,KIF3C,DERA,CDK5R1,,,RBM23,KLF13,DEPDC7,CDK5R1,,,RBM38,KLF13,DEPDC7,CDK5R2
1312,,,RASSF6,KLF3,DGAT1,CDK5,,,RC3H2,KLF13,DERL2,CDK5R2,,,RBMS1,KIFC3,DERL2,CDK5R2,,,RBM33,KLF3,DERA,CDK5R2,,,RBMS1,KLF3,DERA,CDK5RAP2
1313,,,RBBP6,KLF9,DGAT2,CDK5R1,,,RCN2,KLF3,DFFA,CDK5RAP2,,,RBP4,KLF13,DFFA,CDK5RAP2,,,RBM38,KLF9,DERL2,CDK5RAP2,,,RBP4,KLF9,DERL2,CDK5RAP3
1314,,,RBM23,KLHDC8A,DGCR2,CDK5R2,,,RDX,KLF9,DGAT1,CDK5RAP3,,,RBP7,KLF3,DGAT1,CDK5RAP3,,,RBMS1,KLHDC8A,DFFA,CDK5RAP3,,,RBP7,KLHDC8A,DFFA,CDK6
1315,,,RBM33,KLHDC8B,DGCR6,CDK5RAP2,,,REL,KLHDC8A,DGCR2,CDK6,,,RC3H2,KLF9,DGCR2,CDK6,,,RBP4,KLHDC8B,DGAT1,CDK6,,,RC3H2,KLHDC8B,DGAT1,CDK8
1316,,,RBM38,KLHL24,DGKA,CDK5RAP3,,,RERE,KLHDC8B,DGCR6,CDK8,,,RDX,KLHDC8A,DGCR6,CDK8,,,RBP7,KLHL24,DGCR2,CDK8,,,RCN2,KLHL24,DGCR2,CDKAL1
1317,,,RBMS1,KLHL35,DGKD,CDK6,,,RETN,KLHL24,DGKA,CDKAL1,,,REL,KLHDC8B,DGKA,CDKAL1,,,RC3H2,KLHL35,DGCR6,CDKAL1,,,RDX,KLHL35,DGCR6,CDKL1
1318,,,RBP4,KLHL5,DGKQ,CDK8,,,REXO2,KLHL35,DGKD,CDKL1,,,RERE,KLHL24,DGKD,CDKL1,,,RCN2,KLHL5,DGKA,CDKL1,,,REL,KLHL5,DGKA,CDKL5
1319,,,RBP7,KLHL6,DGKZ,CDKAL1,,,RFC2,KLHL5,DGKQ,CDKL5,,,RETN,KLHL35,DGKQ,CDKL5,,,RDX,KLHL6,DGKD,CDKL5,,,RERE,KLHL6,DGKD,CDKN1A
1320,,,RC3H2,KLK5,DHDDS,CDKL1,,,RFLNB,KLHL6,DGKZ,CDKN1A,,,REXO2,KLHL5,DGKZ,CDKN1A,,,REL,KLK5,DGKQ,CDKN1A,,,RETN,KLK5,DGKQ,CDKN1B
1321,,,RDX,KLRC1,DHFR,CDKL5,,,RGCC,KLK5,DHDDS,CDKN1B,,,RFC2,KLHL6,DHDDS,CDKN1B,,,RERE,KLRC1,DGKZ,CDKN1B,,,REXO2,KLRC1,DGKZ,CDKN2A
1322,,,REL,KLRC2,DHFR2,CDKN1A,,,RGS10,KLRC1,DHFR,CDKN2A,,,RFLNB,KLK5,DHFR,CDKN2A,,,RETN,KLRC2,DHDDS,CDKN2A,,,RFC2,KLRC2,DHDDS,CDKN2AIP
1323,,,RERE,KLRD1,DHPS,CDKN1B,,,RGS13,KLRC2,DHFR2,CDKN2AIP,,,RGCC,KLRC1,DHFR2,CDKN2AIP,,,REXO2,KLRD1,DHFR,CDKN2AIP,,,RFLNB,KLRD1,DHFR,CDKN2AIPNL
1324,,,RETN,KLRF1,DHRS13,CDKN2A,,,RGS19,KLRD1,DHPS,CDKN2AIPNL,,,RGS10,KLRC2,DHPS,CDKN2AIPNL,,,RFC2,KLRF1,DHFR2,CDKN2AIPNL,,,RGCC,KLRF1,DHFR2,CDKN2D
1325,,,REXO2,KMT2A,DHRS3,CDKN2AIP,,,RGS3,KLRF1,DHRS13,CDKN2D,,,RGS13,KLRD1,DHRS13,CDKN2D,,,RFLNB,KMT2A,DHPS,CDKN2D,,,RGS10,KMT2A,DHPS,CDKN3
1326,,,RFC2,KMT2B,DHRS7,CDKN2AIPNL,,,RHBDD1,KMT2A,DHRS3,CDKN3,,,RGS19,KLRF1,DHRS3,CDKN3,,,RGCC,KMT2B,DHRS13,CDKN3,,,RGS13,KMT2B,DHRS13,CDR1
1327,,,RFLNB,KMT2C,DHRS7B,CDKN2D,,,RHEB,KMT2B,DHRS7,CDR1,,,RGS3,KMT2A,DHRS7,CDR1,,,RGS10,KMT2C,DHRS3,CDR1,,,RGS19,KMT2C,DHRS3,CDS1
1328,,,RGCC,KMT2D,DHX16,CDKN3,,,RHOA,KMT2C,DHRS7B,CDS1,,,RHBDD1,KMT2B,DHRS7B,CDS1,,,RGS13,KMT2D,DHRS7,CDS1,,,RGS3,KMT2D,DHRS7,CDS2
1329,,,RGS10,KMT2E,DHX30,CDR1,,,RHOB,KMT2D,DHX16,CDS2,,,RHEB,KMT2C,DHX16,CDS2,,,RGS19,KMT2E,DHRS7B,CDS2,,,RHBDD1,KMT2E,DHRS7B,CDT1
1330,,,RGS13,KNOP1,DHX33,CDS1,,,RHOBTB3,KMT2E,DHX30,CDT1,,,RHOA,KMT2D,DHX30,CDT1,,,RGS3,KNOP1,DHX16,CDT1,,,RHEB,KNOP1,DHX16,CDYL
1331,,,RGS19,KREMEN1,DHX34,CDS2,,,RHOC,KNOP1,DHX33,CDYL,,,RHOB,KMT2E,DHX33,CDYL,,,RHBDD1,KREMEN1,DHX30,CDYL,,,RHOA,KREMEN1,DHX30,CDYL2
1332,,,RGS3,KRR1,DHX37,CDT1,,,RHOG,KREMEN1,DHX34,CDYL2,,,RHOBTB3,KNOP1,DHX34,CDYL2,,,RHEB,KRR1,DHX33,CDYL2,,,RHOB,KRR1,DHX33,CEACAM1
1333,,,RHBDD1,KRT10,DHX38,CDYL,,,RIC8A,KRR1,DHX37,CEACAM1,,,RHOC,KREMEN1,DHX37,CEACAM1,,,RHOA,KRT10,DHX34,CEACAM1,,,RHOBTB3,KRT10,DHX34,CEACAM19
1334,,,RHEB,KRT13,DHX8,CDYL2,,,RIN3,KRT10,DHX38,CEACAM19,,,RHOG,KRR1,DHX38,CEACAM19,,,RHOB,KRT13,DHX37,CEACAM19,,,RHOC,KRT13,DHX37,CEACAM5
1335,,,RHOA,KRT18,DIAPH1,CEACAM1,,,RIOK3,KRT13,DHX8,CEACAM5,,,RIC8A,KRT10,DHX8,CEACAM5,,,RHOBTB3,KRT18,DHX38,CEACAM5,,,RHOG,KRT18,DHX38,CEACAM6
1336,,,RHOB,KRT23,DIAPH2,CEACAM19,,,RIT1,KRT18,DIAPH1,CEACAM6,,,RIN3,KRT13,DIAPH1,CEACAM6,,,RHOC,KRT23,DHX8,CEACAM6,,,RIC8A,KRT23,DHX8,CEBPA
1337,,,RHOBTB3,KRT5,DIDO1,CEACAM5,,,RMND5A,KRT23,DIAPH2,CEBPA,,,RIOK3,KRT18,DIAPH2,CEBPA,,,RHOG,KRT5,DIAPH1,CEBPA,,,RIN3,KRT5,DIAPH1,CEBPG
1338,,,RHOC,KRT7,DIMT1,CEACAM6,,,RN7SKP203,KRT5,DIDO1,CEBPG,,,RIT1,KRT23,DIDO1,CEBPG,,,RIC8A,KRT7,DIAPH2,CEBPG,,,RIOK3,KRT7,DIAPH2,CEBPZ
1339,,,RHOG,KTN1,DIP2A,CEBPA,,,RN7SL1,KRT7,DIMT1,CEBPZ,,,RMND5A,KRT5,DIMT1,CEBPZ,,,RIN3,KTN1,DIDO1,CEBPZ,,,RIT1,KTN1,DIDO1,CEBPZOS
1340,,,RIC8A,KXD1,DIP2B,CEBPG,,,RN7SL2,KTN1,DIP2A,CEBPZOS,,,RN7SKP203,KRT7,DIP2A,CEBPZOS,,,RIOK3,KXD1,DIMT1,CEBPZOS,,,RMND5A,KXD1,DIMT1,CECR2
1341,,,RIN3,L1CAM,DIRAS1,CEBPZ,,,RNASE6,KXD1,DIP2B,CECR2,,,RN7SL1,KTN1,DIP2B,CECR2,,,RIT1,L1CAM,DIP2A,CECR2,,,RN7SKP203,L1CAM,DIP2A,CECR7
1342,,,RIOK3,L1TD1,DIRAS2,CEBPZOS,,,RNF10,L1CAM,DIRAS1,CECR7,,,RN7SL2,KXD1,DIRAS1,CECR7,,,RMND5A,L1TD1,DIP2B,CECR7,,,RN7SL1,L1TD1,DIP2B,CEL
1343,,,RIT1,L2HGDH,DIS3L2,CECR2,,,RNF103,L1TD1,DIRAS2,CEL,,,RNASE6,L1CAM,DIRAS2,CEL,,,RN7SKP203,L2HGDH,DIRAS1,CEL,,,RN7SL2,L2HGDH,DIRAS1,CELF4
1344,,,RMND5A,LACTB,DISP2,CECR7,,,RNF11,L2HGDH,DIS3L2,CELF4,,,RNF10,L1TD1,DIS3L2,CELF4,,,RN7SL1,LACTB,DIRAS2,CELF4,,,RNASE6,LACTB,DIRAS2,CELSR1
1345,,,RN7SKP203,LAD1,DKK3,CEL,,,RNF115,LACTB,DISP2,CELSR1,,,RNF103,L2HGDH,DISP2,CELSR1,,,RN7SL2,LAD1,DIS3L2,CELSR1,,,RNF10,LAD1,DIS3L2,CELSR2
1346,,,RN7SL1,LAGE3,DLC1,CELF4,,,RNF145,LAD1,DKK3,CELSR2,,,RNF11,LACTB,DKK3,CELSR2,,,RNASE6,LAGE3,DISP2,CELSR2,,,RNF103,LAGE3,DISP2,CENPA
1347,,,RN7SL2,LAIR2,DLEU1,CELSR1,,,RNF149,LAGE3,DLC1,CENPA,,,RNF115,LAD1,DLC1,CENPA,,,RNF10,LAIR2,DKK3,CENPA,,,RNF11,LAIR2,DKK3,CENPB
1348,,,RNASE6,LAMP2,DLEU2,CELSR2,,,RNF168,LAIR2,DLD,CENPB,,,RNF145,LAGE3,DLD,CENPB,,,RNF103,LAMP2,DLC1,CENPB,,,RNF115,LAMP2,DLC1,CENPBD1P1
1349,,,RNF10,LAMP3,DLEU2L,CENPA,,,RNF215,LAMP2,DLEU1,CENPBD1P1,,,RNF149,LAIR2,DLEU1,CENPBD1P1,,,RNF11,LAMP3,DLD,CENPBD1P1,,,RNF145,LAMP3,DLD,CENPC
1350,,,RNF103,LAMP5,DLG1,CENPB,,,RNF220,LAMP3,DLEU2,CENPC,,,RNF168,LAMP2,DLEU2,CENPC,,,RNF115,LAMP5,DLEU1,CENPC,,,RNF149,LAMP5,DLEU1,CENPF
1351,,,RNF11,LAMTOR1,DLG3,CENPBD1P1,,,RNF24,LAMP5,DLEU2L,CENPF,,,RNF215,LAMP3,DLEU2L,CENPF,,,RNF145,LAMTOR1,DLEU2,CENPF,,,RNF168,LAMTOR1,DLEU2,CENPJ
1352,,,RNF115,LANCL3,DLG4,CENPC,,,RNF38,LAMTOR1,DLG1,CENPJ,,,RNF220,LAMP5,DLG1,CENPJ,,,RNF149,LANCL3,DLEU2L,CENPJ,,,RNF215,LANCL3,DLEU2L,CENPL
1353,,,RNF145,LAPTM4B,DLG5,CENPF,,,RNF39,LANCL3,DLG3,CENPL,,,RNF24,LAMTOR1,DLG3,CENPL,,,RNF168,LAPTM4B,DLG1,CENPL,,,RNF220,LAPTM4B,DLG1,CENPM
1354,,,RNF149,LAPTM5,DLGAP4,CENPJ,,,RNF44,LAPTM4B,DLG4,CENPM,,,RNF38,LANCL3,DLG4,CENPM,,,RNF215,LAPTM5,DLG3,CENPM,,,RNF24,LAPTM5,DLG3,CENPQ
1355,,,RNF168,LARP4B,DLK2,CENPL,,,RNH1,LAPTM5,DLG5,CENPQ,,,RNF39,LAPTM4B,DLG5,CENPQ,,,RNF220,LARP4B,DLG4,CENPQ,,,RNF38,LARP4B,DLG4,CENPS
1356,,,RNF215,LASP1,DLX2,CENPM,,,RNPC3,LARP4B,DLGAP4,CENPS,,,RNF44,LAPTM5,DLGAP4,CENPS,,,RNF24,LASP1,DLG5,CENPS,,,RNF39,LASP1,DLG5,CENPT
1357,,,RNF220,LAT,DMGDH,CENPQ,,,RNPEPL1,LASP1,DLK2,CENPT,,,RNH1,LARP4B,DLK2,CENPT,,,RNF38,LAT,DLGAP4,CENPT,,,RNF44,LAT,DLGAP4,CENPU
1358,,,RNF24,LAT2,DMTN,CENPS,,,RNU6ATAC,LAT,DLX2,CENPU,,,RNPC3,LASP1,DLX2,CENPU,,,RNF39,LAT2,DLK2,CENPU,,,RNH1,LAT2,DLK2,CENPV
1359,,,RNF38,LBH,DMWD,CENPT,,,ROM1,LAT2,DMGDH,CENPV,,,RNPEPL1,LAT,DMGDH,CENPV,,,RNF44,LBH,DLX2,CENPV,,,RNPC3,LBH,DLX2,CENPX
1360,,,RNF39,LCA5,DMXL1,CENPU,,,ROPN1L,LBH,DMTN,CENPX,,,RNU6ATAC,LAT2,DMTN,CENPX,,,RNH1,LCA5,DMGDH,CENPX,,,RNPEPL1,LCA5,DMGDH,CEP104
1361,,,RNF44,LCK,DMXL2,CENPV,,,RPA1,LCA5,DMWD,CEP104,,,ROM1,LBH,DMWD,CEP104,,,RNPC3,LCK,DMTN,CEP104,,,RNU6ATAC,LCK,DMTN,CEP112
1362,,,RNH1,LCN2,DNA2,CENPX,,,RPA3,LCK,DMXL1,CEP112,,,ROPN1L,LCA5,DMXL1,CEP112,,,RNPEPL1,LCN6,DMWD,CEP112,,,ROM1,LCN2,DMWD,CEP120
1363,,,RNPC3,LCN6,DNAAF1,CEP104,,,RPGR,LCN6,DMXL2,CEP120,,,RPA1,LCK,DMXL2,CEP120,,,RNU6ATAC,LCP1,DMXL1,CEP120,,,ROPN1L,LCN6,DMXL1,CEP135
1364,,,RNPEPL1,LCP1,DNAAF3,CEP112,,,RPH3A,LCP1,DNA2,CEP135,,,RPA3,LCN6,DNA2,CEP135,,,ROM1,LCP2,DMXL2,CEP135,,,RPA1,LCP1,DMXL2,CEP164
1365,,,RNU6ATAC,LCP2,DNAAF5,CEP120,,,RPL22L1,LCP2,DNAAF1,CEP164,,,RPGR,LCP1,DNAAF1,CEP164,,,ROPN1L,LDB1,DNA2,CEP164,,,RPA3,LCP2,DNA2,CEP170
1366,,,ROM1,LDB1,DNAH10OS,CEP135,,,RPL32P3,LDB1,DNAAF3,CEP170,,,RPH3A,LCP2,DNAAF3,CEP170,,,RPA1,LDB2,DNAAF1,CEP170,,,RPGR,LDB1,DNAAF1,CEP170B
1367,,,ROPN1L,LDB2,DNAH11,CEP164,,,RPL34,LDB2,DNAAF5,CEP170B,,,RPL22L1,LDB1,DNAAF5,CEP170B,,,RPA3,LDHB,DNAAF3,CEP170B,,,RPH3A,LDB2,DNAAF3,CEP192
1368,,,RPA1,LDHB,DNAH12,CEP170,,,RPL39L,LDHB,DNAH10OS,CEP192,,,RPL32P3,LDB2,DNAH10OS,CEP192,,,RPGR,LDLRAP1,DNAAF5,CEP192,,,RPL22L1,LDHB,DNAAF5,CEP250
1369,,,RPA3,LDLRAP1,DNAH17,CEP170B,,,RPS3A,LDLRAP1,DNAH11,CEP250,,,RPL34,LDHB,DNAH11,CEP250,,,RPH3A,LEMD2,DNAH10OS,CEP250,,,RPL32P3,LDLRAP1,DNAH10OS,CEP295
1370,,,RPGR,LEMD2,DNAH2,CEP192,,,RPS3AP6,LEMD2,DNAH12,CEP295,,,RPL39L,LDLRAP1,DNAH12,CEP295,,,RPL22L1,LEPROT,DNAH11,CEP295,,,RPL34,LEMD2,DNAH11,CEP41
1371,,,RPH3A,LEPROT,DNAH3,CEP250,,,RPS6KA1,LEPROT,DNAH17,CEP41,,,RPS3A,LEMD2,DNAH17,CEP41,,,RPL32P3,LEPROTL1,DNAH12,CEP41,,,RPL39L,LEPROT,DNAH12,CEP44
1372,,,RPL22L1,LEPROTL1,DNAJB11,CEP295,,,RPS6KA2,LEPROTL1,DNAH2,CEP44,,,RPS3AP6,LEPROT,DNAH2,CEP44,,,RPL34,LGALS12,DNAH17,CEP44,,,RPS3A,LEPROTL1,DNAH17,CEP55
1373,,,RPL32P3,LGALS12,DNAJB12,CEP41,,,RREB1,LGALS12,DNAH3,CEP55,,,RPS6KA1,LEPROTL1,DNAH3,CEP55,,,RPL39L,LGALS3,DNAH2,CEP55,,,RPS3AP6,LGALS12,DNAH2,CEP57
1374,,,RPL34,LGALS3,DNAJC13,CEP44,,,RRM2,LGALS3,DNAJB11,CEP57,,,RPS6KA2,LGALS12,DNAJB11,CEP57,,,RPS3A,LGALS7B,DNAH3,CEP57,,,RPS6KA1,LGALS3,DNAH3,CEP57L1
1375,,,RPL39L,LGALS7B,DNAJC15,CEP55,,,RRN3P3,LGALS7B,DNAJB12,CEP57L1,,,RREB1,LGALS3,DNAJB12,CEP57L1,,,RPS3AP6,LGALSL,DNAJB11,CEP57L1,,,RPS6KA2,LGALS7B,DNAJB11,CEP68
1376,,,RPS3A,LGALSL,DNAJC17,CEP57,,,RSPO3,LGALSL,DNAJC13,CEP68,,,RRM2,LGALS7B,DNAJC13,CEP68,,,RPS6KA1,LILRA1,DNAJB12,CEP68,,,RREB1,LGALSL,DNAJB12,CEP70
1377,,,RPS3AP6,LILRA1,DNAJC18,CEP57L1,,,RSRP1,LILRA1,DNAJC15,CEP70,,,RRN3P3,LGALSL,DNAJC15,CEP70,,,RPS6KA2,LILRB3,DNAJC13,CEP70,,,RRM2,LILRA1,DNAJC13,CEP78
1378,,,RPS6KA1,LILRB3,DNAJC24,CEP68,,,RTN3,LILRB3,DNAJC17,CEP78,,,RSPO3,LILRA1,DNAJC17,CEP78,,,RREB1,LIMK1,DNAJC15,CEP78,,,RRN3P3,LILRB3,DNAJC15,CEP85
1379,,,RPS6KA2,LIMK1,DNAJC25,CEP70,,,RUFY1,LIMK1,DNAJC18,CEP85,,,RSRP1,LILRB3,DNAJC18,CEP85,,,RRM2,LIMS1,DNAJC17,CEP85,,,RSPO3,LIMK1,DNAJC17,CEP85L
1380,,,RREB1,LIMS1,DNAJC30,CEP78,,,RUFY3,LIMS1,DNAJC24,CEP85L,,,RTN3,LIMK1,DNAJC24,CEP85L,,,RRN3P3,LIMS2,DNAJC18,CEP85L,,,RSRP1,LIMS1,DNAJC18,CEP95
1381,,,RRM2,LIMS2,DNAJC4,CEP85,,,RUNX3,LIMS2,DNAJC25,CEP95,,,RUFY1,LIMS1,DNAJC25,CEP95,,,RSPO3,LIN54,DNAJC24,CEP95,,,RTN3,LIMS2,DNAJC24,CEPT1
1382,,,RRN3P3,LIN54,DNAJC5,CEP85L,,,RXRA,LIN54,DNAJC30,CEPT1,,,RUFY3,LIMS2,DNAJC30,CEPT1,,,RSRP1,LINC00174,DNAJC25,CEPT1,,,RUFY1,LIN54,DNAJC25,CERK
1383,,,RSPO3,LINC00174,DNAJC6,CEP95,,,RYBP,LINC00174,DNAJC4,CERK,,,RUNX3,LIN54,DNAJC4,CERK,,,RTN3,LINC00467,DNAJC30,CERK,,,RUFY3,LINC00174,DNAJC30,CERS2
1384,,,RSRP1,LINC00467,DNAJC9,CEPT1,,,S100A12,LINC00467,DNAJC5,CERS2,,,RXRA,LINC00174,DNAJC5,CERS2,,,RUFY1,LINC00476,DNAJC4,CERS2,,,RUNX3,LINC00467,DNAJC4,CERS4
1385,,,RTN3,LINC00476,DNAL4,CERK,,,S100A4,LINC00476,DNAJC6,CERS4,,,RYBP,LINC00467,DNAJC6,CERS4,,,RUFY3,LINC00667,DNAJC5,CERS4,,,RXRA,LINC00476,DNAJC5,CERS6
1386,,,RUFY1,LINC00667,DNASE1,CERS2,,,SAMD4B,LINC00667,DNAJC9,CERS6,,,S100A12,LINC00476,DNAJC9,CERS6,,,RUNX3,LINC00674,DNAJC6,CERS6,,,RYBP,LINC00667,DNAJC6,CES1
1387,,,RUFY3,LINC00674,DNASE1L3,CERS4,,,SAMHD1,LINC00674,DNAL4,CES1,,,S100A4,LINC00667,DNAL4,CES1,,,RXRA,LINC00680,DNAJC9,CES1,,,S100A12,LINC00674,DNAJC9,CES2
1388,,,RUNX3,LINC00680,DNASE2,CERS6,,,SAP30,LINC00680,DNASE1,CES2,,,SAMD14,LINC00674,DNASE1,CES2,,,RYBP,LINC00861,DNAL4,CES2,,,S100A4,LINC00680,DNAL4,CETN2
1389,,,RXRA,LINC00861,DNM2,CES1,,,SAP30L,LINC00861,DNASE1L3,CETN2,,,SAMD4B,LINC00680,DNASE1L3,CETN2,,,S100A12,LINC00869,DNASE1,CETN2,,,SAMD14,LINC00861,DNASE1,CETN3
1390,,,RYBP,LINC00869,DNM3,CES2,,,SARAF,LINC00869,DNASE2,CETN3,,,SAMHD1,LINC00861,DNASE2,CETN3,,,S100A4,LINC00893,DNASE1L3,CETN3,,,SAMD4B,LINC00869,DNASE1L3,CETP
1391,,,S100A12,LINC00893,DNMBP,CETN2,,,SARNP,LINC00893,DNM2,CETP,,,SAP30,LINC00869,DNM2,CETP,,,SAMD14,LINC00909,DNASE2,CETP,,,SAMHD1,LINC00893,DNASE2,CFAP161
1392,,,S100A4,LINC00909,DNMT1,CETN3,,,SARS,LINC00909,DNM3,CFAP161,,,SAP30L,LINC00893,DNM3,CFAP161,,,SAMD4B,LINC00926,DNM2,CFAP161,,,SAP30,LINC00909,DNM2,CFAP47
1393,,,SAMD4B,LINC00926,DNMT3A,CETP,,,SASH1,LINC00926,DNMBP,CFAP47,,,SARAF,LINC00909,DNMBP,CFAP47,,,SAMHD1,LINC00963,DNM3,CFAP47,,,SAP30L,LINC00926,DNM3,CFAP57
1394,,,SAMHD1,LINC00963,DNPEP,CFAP161,,,SASH3,LINC00963,DNMT1,CFAP57,,,SARNP,LINC00926,DNMT1,CFAP57,,,SAP30,LINC00987,DNMBP,CFAP57,,,SARAF,LINC00963,DNMBP,CFAP58
1395,,,SAP30,LINC00987,DNTTIP1,CFAP47,,,SATB1,LINC00987,DNMT3A,CFAP58,,,SARS,LINC00963,DNMT3A,CFAP58,,,SAP30L,LINC00989,DNMT1,CFAP58,,,SARNP,LINC00987,DNMT1,CFAP70
1396,,,SAP30L,LINC00989,DOC2B,CFAP57,,,SAV1,LINC00989,DNPEP,CFAP70,,,SASH1,LINC00987,DNPEP,CFAP70,,,SARAF,LINC01089,DNMT3A,CFAP70,,,SARS,LINC00989,DNMT3A,CFAP97
1397,,,SARAF,LINC01089,DOCK1,CFAP58,,,SBF1,LINC01089,DNTTIP1,CFAP97,,,SASH3,LINC00989,DNTTIP1,CFAP97,,,SARNP,LINC01116,DNPEP,CFAP97,,,SASH1,LINC01089,DNPEP,CFC1
1398,,,SARNP,LINC01116,DOCK10,CFAP70,,,SCD,LINC01116,DOC2B,CFC1,,,SATB1,LINC01089,DOC2B,CFC1,,,SARS,LINC01138,DNTTIP1,CFC1,,,SASH3,LINC01116,DNTTIP1,CFD
1399,,,SARS,LINC01138,DOCK11,CFAP97,,,SCFD2,LINC01138,DOCK1,CFD,,,SAV1,LINC01116,DOCK1,CFD,,,SASH1,LINC01151,DOC2B,CFD,,,SATB1,LINC01138,DOC2B,CFHR5
1400,,,SASH1,LINC01151,DOCK2,CFC1,,,SCGB3A1,LINC01151,DOCK10,CFHR5,,,SBF1,LINC01138,DOCK10,CFHR5,,,SASH3,LINC01184,DOCK1,CFHR5,,,SAV1,LINC01151,DOCK1,CFLAR
1401,,,SASH3,LINC01184,DOCK4,CFD,,,SCGB3A2,LINC01184,DOCK11,CFLAR,,,SCD,LINC01151,DOCK11,CFLAR,,,SATB1,LINC01197,DOCK10,CFLAR,,,SBF1,LINC01184,DOCK10,CFP
1402,,,SATB1,LINC01197,DOCK5,CFHR5,,,SCLT1,LINC01197,DOCK2,CFP,,,SCFD2,LINC01184,DOCK2,CFP,,,SAV1,LINC01278,DOCK11,CFP,,,SCD,LINC01197,DOCK11,CGN
1403,,,SAV1,LINC01278,DOCK6,CFLAR,,,SCMH1,LINC01278,DOCK4,CGN,,,SCGB3A1,LINC01197,DOCK4,CGN,,,SBF1,LINC01465,DOCK2,CGN,,,SCFD2,LINC01278,DOCK2,CGNL1
1404,,,SBF1,LINC01465,DOCK7,CFP,,,SCPEP1,LINC01465,DOCK5,CGNL1,,,SCGB3A2,LINC01278,DOCK5,CGNL1,,,SCD,LIPG,DOCK4,CGNL1,,,SCGB3A1,LINC01465,DOCK4,CGREF1
