,2537-NUSVR--nu=0.05-C=0.1,2537-NUSVR--nu=0.1-C=0.1,2537-NUSVR--nu=0.15-C=0.1,2537-NUSVR--nu=0.25-C=0.1,2537-NUSVR--nu=0.5-C=0.1,2537-NUSVR--nu=0.75-C=0.1,2537-NUSVR--nu=0.05-C=0.5,2537-NUSVR--nu=0.1-C=0.5,2537-NUSVR--nu=0.15-C=0.5,2537-NUSVR--nu=0.25-C=0.5,2537-NUSVR--nu=0.5-C=0.5,2537-NUSVR--nu=0.75-C=0.5,2537-NUSVR--nu=0.05-C=0.75,2537-NUSVR--nu=0.1-C=0.75,2537-NUSVR--nu=0.15-C=0.75,2537-NUSVR--nu=0.25-C=0.75,2537-NUSVR--nu=0.5-C=0.75,2537-NUSVR--nu=0.75-C=0.75,2537-NUSVR--nu=0.05-C=1,2537-NUSVR--nu=0.1-C=1,2537-NUSVR--nu=0.15-C=1,2537-NUSVR--nu=0.25-C=1,2537-NUSVR--nu=0.5-C=1,2537-NUSVR--nu=0.75-C=1,2537-NUSVR--nu=0.05-C=10,2537-NUSVR--nu=0.1-C=10,2537-NUSVR--nu=0.15-C=10,2537-NUSVR--nu=0.25-C=10,2537-NUSVR--nu=0.5-C=10,2537-NUSVR--nu=0.75-C=10
69,C1QB,ARL4C,APOBEC3C,AGPAT1,ACSF3,ACADSB,C1orf115,ARL2BP,APOBEC3C,AGPAT1,ACSF2,ACADSB,C1orf115,ARL2BP,APOBEC3C,AGPAT1,ACSF2,ACADSB,C1orf115,ARL4A,APOBEC3C,AGPAT1,ACSF2,ACADSB,C1orf115,ARL2BP,APOBEC3C,AGPAT1,ACSF2,ACADSB
70,C1orf115,ARL5B,APOC1,AGT,ACSL1,ACADVL,C20orf27,ARL4A,APOC1,AGT,ACSF3,ACADVL,C20orf27,ARL4A,APOC1,AGT,ACSF3,ACADVL,C20orf27,ARL4C,APOC1,AGT,ACSF3,ACADVL,C20orf27,ARL4A,APOC1,AGT,ACSF3,ACADVL
71,C20orf27,ARL6IP5,APOL3,AGTRAP,ACSL3,ACAN,C4orf48,ARL4C,APOL3,AGTRAP,ACSL1,ACAN,C4orf48,ARL4C,APOL3,AGTRAP,ACSL1,ACAN,C4orf48,ARL5B,APOL3,AGTRAP,ACSL1,ACAN,C4orf48,ARL4C,APOL3,AGTRAP,ACSL1,ACAN
72,C4orf48,ARRB1,APOLD1,AHCYL1,ACSL4,ACAP1,C7,ARL5B,APOLD1,AHCYL1,ACSL3,ACAP1,C7,ARL5B,APOLD1,AHCYL1,ACSL3,ACAP1,C7,ARL6IP5,APOLD1,AHCYL1,ACSL3,ACAP1,C7,ARL5B,APOLD1,AHCYL1,ACSL3,ACAP1
73,C7,ARRB2,APOOL,AHDC1,ACSS1,ACAP2,CA4,ARL6IP5,APOOL,AHDC1,ACSL4,ACAP2,CA4,ARL6IP5,APOOL,AHDC1,ACSL4,ACAP2,CA4,ARRB1,APOOL,AHDC1,ACSL4,ACAP2,CA4,ARL6IP5,APOOL,AHDC1,ACSL4,ACAP2
74,CA4,ASAH1,APP,AIDA,ACTN1,ACAP3,CADM2,ARRB1,APP,AIDA,ACSS1,ACAP3,CADM2,ARRB1,APP,AIDA,ACSS1,ACAP3,CADM2,ARRB2,APP,AIDA,ACSS1,ACAP3,CADM2,ARRB1,APP,AIDA,ACSS1,ACAP3
75,CADM2,ASPM,AQP10,AIP,ACTN4,ACAT1,CALCRL,ARRB2,AQP10,AIP,ACTN1,ACAT1,CALCRL,ARRB2,AQP10,AIP,ACTN1,ACAT1,CALCRL,ASAH1,AQP10,AIP,ACTN1,ACAT1,CALCRL,ARRB2,AQP10,AIP,ACTN1,ACAT1
76,CALCRL,ATAD5,AQP9,AK9,ACTR1A,ACAT2,CAPN1,ASAH1,AQP9,AK9,ACTN4,ACAT2,CAPN1,ASAH1,AQP9,AK9,ACTN4,ACAT2,CAPN1,ASPM,AQP9,AK9,ACTN4,ACAT2,CAPN1,ASAH1,AQP9,AK9,ACTN4,ACAT2
77,CAPN1,ATN1,ARAP1,AKAP13,ACTR1B,ACBD5,CAPN2,ASPM,ARAP1,AKAP13,ACTR1A,ACBD5,CAPN2,ASPM,ARAP1,AKAP13,ACTR1A,ACBD5,CAPN2,ATAD5,ARAP1,AKAP13,ACTR1A,ACBD5,CAPN2,ASPM,ARAP1,AKAP13,ACTR1A,ACBD5
78,CAPN2,ATOX1,ARC,AKIRIN2,ACTR2,ACBD6,CAPS,ATAD5,ARC,AKIRIN2,ACTR1B,ACBD6,CAPS,ATAD5,ARC,AKIRIN2,ACTR1B,ACBD6,CAPS,ATN1,ARC,AKIRIN2,ACTR1B,ACBD6,CAPS,ATAD5,ARC,AKIRIN2,ACTR1B,ACBD6
79,CAPS,ATP2A3,ARF1,AKNA,ACTR3,ACD,CAPZB,ATN1,ARF1,AKNA,ACTR2,ACD,CAPZB,ATN1,ARF1,AKNA,ACTR2,ACD,CAPZB,ATOX1,ARF1,AKNA,ACTR2,ACD,CAPZB,ATN1,ARF1,AKNA,ACTR2,ACD
80,CAPZB,ATP2B1,ARF5,AKT2,ACTR8,ACER1,CARD11,ATOX1,ARF5,AKT2,ACTR3,ACER1,CARD11,ATOX1,ARF5,AKT2,ACTR3,ACER1,CARD11,ATP2A3,ARF5,AKT2,ACTR3,ACER1,CARD11,ATOX1,ARF5,AKT2,ACTR3,ACER1
81,CARD11,ATP6AP1,ARF6,ALAS1,ACVR2B,ACER3,CATSPER1,ATP2A3,ARF6,ALAS1,ACTR8,ACER3,CATSPER1,ATP2A3,ARF6,ALAS1,ACTR8,ACER3,CATSPER1,ATP2B1,ARF6,ALAS1,ACTR8,ACER3,CATSPER1,ATP2A3,ARF6,ALAS1,ACTR8,ACER3
82,CATSPER1,ATP6AP2,ARG2,ALCAM,ACVRL1,ACKR3,CCDC14,ATP2B1,ARG2,ALCAM,ACVR2B,ACKR3,CCDC14,ATP2B1,ARG2,ALCAM,ACVR2B,ACKR3,CCDC14,ATP6AP1,ARG2,ALCAM,ACVR2B,ACKR3,CCDC14,ATP2B1,ARG2,ALCAM,ACVR2B,ACKR3
83,CCDC14,ATP6V0B,ARHGAP1,ALDH2,ACY3,ACKR4,CCDC170,ATP6AP1,ARHGAP1,ALDH2,ACVRL1,ACKR4,CCDC170,ATP6AP1,ARHGAP1,ALDH2,ACVRL1,ACKR4,CCDC170,ATP6AP2,ARHGAP1,ALDH2,ACVRL1,ACKR4,CCDC170,ATP6AP1,ARHGAP1,ALDH2,ACVRL1,ACKR4
84,CCDC170,ATP6V0D1,ARHGAP17,ALG1,ACYP1,ACLY,CCDC88A,ATP6AP2,ARHGAP17,ALG1,ACY3,ACLY,CCDC88A,ATP6AP2,ARHGAP17,ALG1,ACY3,ACLY,CCDC88A,ATP6V0B,ARHGAP17,ALG1,ACY3,ACLY,CCDC88A,ATP6AP2,ARHGAP17,ALG1,ACY3,ACLY
85,CCDC88A,ATXN1,ARHGAP25,ALG11,ACYP2,ACO2,CCDC88C,ATP6V0B,ARHGAP25,ALG11,ACYP1,ACO2,CCDC88C,ATP6V0B,ARHGAP25,ALG11,ACYP1,ACO2,CCDC88C,ATP6V0D1,ARHGAP25,ALG11,ACYP1,ACO2,CCDC88C,ATP6V0B,ARHGAP25,ALG11,ACYP1,ACO2
86,CCDC88C,ATXN2L,ARHGAP26,ALG6,ADAL,ACOT11,CCL22,ATP6V0D1,ARHGAP26,ALG6,ACYP2,ACOT11,CCL22,ATP6V0D1,ARHGAP26,ALG6,ACYP2,ACOT11,CCL22,ATXN1,ARHGAP26,ALG6,ACYP2,ACOT11,CCL22,ATP6V0D1,ARHGAP26,ALG6,ACYP2,ACOT11
87,CCL22,AXIN1,ARHGAP27,ALG8,ADAM10,ACOT2,CCL3,ATXN1,ARHGAP27,ALG8,ADAL,ACOT2,CCL3,ATXN1,ARHGAP27,ALG8,ADAL,ACOT2,CCL3,ATXN2L,ARHGAP27,ALG8,ADAL,ACOT2,CCL3,ATXN1,ARHGAP27,ALG8,ADAL,ACOT2
88,CCL3,AZGP1,ARHGAP29,ALKBH5,ADAM17,ACOT7,CCL4L2,ATXN2L,ARHGAP29,ALKBH5,ADAM10,ACOT7,CCL4L2,ATXN2L,ARHGAP29,ALKBH5,ADAM10,ACOT7,CCL4L2,AXIN1,ARHGAP29,ALKBH5,ADAM10,ACOT7,CCL4L2,ATXN2L,ARHGAP29,ALKBH3,ADAM10,ACOT7
89,CCL4L2,B3GLCT,ARHGAP30,ALOX12B,ADAM19,ACOT8,CCR7,AXIN1,ARHGAP30,ALOX12B,ADAM17,ACOT8,CCR7,AXIN1,ARHGAP30,ALOX12B,ADAM17,ACOT8,CCR7,AZGP1,ARHGAP30,ALOX12B,ADAM17,ACOT8,CCR7,AXIN1,ARHGAP30,ALKBH5,ADAM17,ACOT8
90,CCR7,B4GALT4,ARHGAP31,ALOX5,ADAM28,ACOX1,CCR9,AZGP1,ARHGAP31,ALOX5,ADAM19,ACOX1,CCR9,AZGP1,ARHGAP31,ALOX5,ADAM19,ACOX1,CCR9,B3GLCT,ARHGAP31,ALOX5,ADAM19,ACOX1,CCR9,AZGP1,ARHGAP31,ALOX12B,ADAM19,ACOX1
91,CCR9,BANP,ARHGAP4,ALOX5AP,ADAM33,ACOX2,CCSER1,B3GLCT,ARHGAP4,ALOX5AP,ADAM28,ACOX2,CCSER1,B3GLCT,ARHGAP4,ALOX5AP,ADAM28,ACOX2,CCSER1,B4GALT4,ARHGAP4,ALOX5AP,ADAM28,ACOX2,CCSER1,B3GLCT,ARHGAP4,ALOX5,ADAM28,ACOX2
92,CCSER1,BASP1,ARHGAP45,ALPL,ADAM9,ACP1,CD164,B4GALT4,ARHGAP45,ALPL,ADAM33,ACP1,CD164,B4GALT4,ARHGAP45,ALPL,ADAM33,ACP1,CD164,BANP,ARHGAP45,ALPL,ADAM33,ACP1,CD164,B4GALT4,ARHGAP45,ALOX5AP,ADAM33,ACP1
93,CD164,BCL2A1,ARHGAP9,AMD1,ADAMTS16,ACP2,CD300LG,BANP,ARHGAP9,AMD1,ADAM9,ACP2,CD300LG,BANP,ARHGAP9,AMD1,ADAM9,ACP2,CD300LG,BASP1,ARHGAP9,AMD1,ADAM9,ACP2,CD300LG,BANP,ARHGAP9,ALPL,ADAM9,ACP2
94,CD300LG,BCL6B,ARHGDIB,AMPD2,ADAMTS9,ACP5,CD37,BASP1,ARHGDIB,AMPD2,ADAMTS16,ACP5,CD37,BASP1,ARHGDIB,AMPD2,ADAMTS16,ACP5,CD37,BCL2A1,ARHGDIB,AMPD2,ADAMTS16,ACP5,CD37,BASP1,ARHGDIB,AMD1,ADAMTS16,ACP5
95,CD37,BCL9L,ARHGEF1,AMT,ADAMTSL4,ACP6,CD47,BCL2A1,ARHGEF1,AMT,ADAMTS9,ACP6,CD47,BCL2A1,ARHGEF1,AMT,ADAMTS9,ACP6,CD47,BCL6B,ARHGEF1,AMT,ADAMTS9,ACP6,CD47,BCL2A1,ARHGEF1,AMPD2,ADAMTS9,ACP6
96,CD47,BCR,ARHGEF12,AMZ2P1,ADAP1,ACPP,CD55,BCL6B,ARHGEF12,AMZ2P1,ADAMTSL4,ACPP,CD55,BCL6B,ARHGEF12,AMZ2P1,ADAMTSL4,ACPP,CD55,BCL9L,ARHGEF12,AMZ2P1,ADAMTSL4,ACPP,CD55,BCL6B,ARHGEF12,AMT,ADAMTSL4,ACPP
97,CD55,BCYRN1,ARHGEF15,ANAPC2,ADAP2,ACRBP,CD58,BCL9L,ARHGEF15,ANAPC2,ADAP1,ACRBP,CD58,BCL9L,ARHGEF15,ANAPC2,ADAP1,ACRBP,CD58,BCR,ARHGEF15,ANAPC2,ADAP1,ACRBP,CD58,BCL9L,ARHGEF15,AMZ2P1,ADAP1,ACRBP
98,CD58,BEST4,ARHGEF3,ANAPC4,ADARB1,ACSBG1,CD69,BCR,ARHGEF3,ANAPC4,ADAP2,ACSBG1,CD69,BCR,ARHGEF3,ANAPC4,ADAP2,ACSBG1,CD69,BCYRN1,ARHGEF3,ANAPC4,ADAP2,ACSBG1,CD69,BCR,ARHGEF3,ANAPC2,ADAP2,ACSBG1
99,CD69,BEX2,ARHGEF34P,ANK1,ADCK2,ACSF2,CD74,BCYRN1,ARHGEF34P,ANK1,ADARB1,ACSF2,CD74,BCYRN1,ARHGEF34P,ANK1,ADARB1,ACSF2,CD74,BEST4,ARHGEF34P,ANK1,ADARB1,ACSF2,CD74,BCYRN1,ARHGEF34P,ANAPC4,ADARB1,ACSF2
100,CD74,BIN2,ARID1A,ANK3,ADCY5,ACSF3,CD83,BEST4,ARID1A,ANK3,ADCK2,ACSF3,CD83,BEST4,ARID1A,ANK3,ADCK2,ACSF3,CD83,BEX2,ARID1A,ANK3,ADCK2,ACSF3,CD83,BEST4,ARID1A,ANK1,ADCK2,ACSF3
101,CD83,BIRC3,ARL2BP,ANKAR,ADCY7,ACSL1,CDC25B,BEX2,ARL2BP,ANKAR,ADCY5,ACSL1,CDC25B,BEX2,ARL2BP,ANKAR,ADCY5,ACSL1,CDC25B,BIN2,ARL2BP,ANKAR,ADCY5,ACSL1,CDC25B,BEX2,ARL2BP,ANK3,ADCY5,ACSL1
102,CDC25B,BMP2K,ARL4A,ANKFY1,ADCY9,ACSL3,CDH19,BIN2,ARL4A,ANKFY1,ADCY7,ACSL3,CDH19,BIN2,ARL4A,ANKFY1,ADCY7,ACSL3,CDH19,BIRC3,ARL4A,ANKFY1,ADCY7,ACSL3,CDH19,BIN2,ARL4A,ANKAR,ADCY7,ACSL3
103,CDH19,BMP6,ARL4C,ANKRA2,ADD2,ACSL4,CDHR2,BIRC3,ARL4C,ANKRA2,ADCY9,ACSL4,CDHR2,BIRC3,ARL4C,ANKRA2,ADCY9,ACSL4,CDHR2,BMP2K,ARL4C,ANKRA2,ADCY9,ACSL4,CDHR2,BIRC3,ARL4C,ANKFY1,ADCY9,ACSL4
104,CDHR2,BMX,ARL5A,ANKRD13A,ADD3,ACSL5,CFD,BMP2K,ARL5A,ANKRD13A,ADD2,ACSL5,CFD,BMP2K,ARL5A,ANKRD13A,ADD2,ACSL5,CFD,BMP6,ARL5A,ANKRD13A,ADD2,ACSL5,CFD,BMP2K,ARL5A,ANKRA2,ADD2,ACSL5
105,CFD,BPNT1,ARL5B,ANKRD18A,ADGRE1,ACSM5,CHD3,BMP6,ARL5B,ANKRD18A,ADD3,ACSM5,CHD3,BMP6,ARL5B,ANKRD18A,ADD3,ACSM5,CHD3,BMX,ARL5B,ANKRD18A,ADD3,ACSM5,CHD3,BMP6,ARL5B,ANKRD13A,ADD3,ACSM5
106,CHD3,BRI3,ARL6IP5,ANKRD20A11P,ADGRE5,ACSS1,CHML,BMX,ARL6IP5,ANKRD20A11P,ADGRE1,ACSS1,CHML,BMX,ARL6IP5,ANKRD20A11P,ADGRE1,ACSS1,CHML,BPNT1,ARL6IP5,ANKRD20A11P,ADGRE1,ACSS1,CHML,BMX,ARL6IP5,ANKRD18A,ADGRE1,ACSS1
107,CHML,BTBD2,ARL6IP6,ANKRD36,ADGRG1,ACSS2,CIC,BPNT1,ARL6IP6,ANKRD36,ADGRE5,ACSS2,CIC,BPNT1,ARL6IP6,ANKRD36,ADGRE5,ACSS2,CIC,BRI3,ARL6IP6,ANKRD36,ADGRE5,ACSS2,CIC,BPNT1,ARL6IP6,ANKRD20A11P,ADGRE5,ACSS2
108,CIC,BTLA,ARPC5,ANKRD36B,ADGRG3,ACTL6A,CKLF,BRI3,ARPC5,ANKRD36B,ADGRG1,ACTL6A,CKLF,BRI3,ARPC5,ANKRD36B,ADGRG1,ACTL6A,CKLF,BTBD2,ARPC5,ANKRD36B,ADGRG1,ACTL6A,CKLF,BRI3,ARPC5,ANKRD36,ADGRG1,ACTL6A
109,CKLF,C11orf96,ARRB1,ANKRD36C,ADGRG6,ACTN1,CLDN5,BTBD2,ARRB1,ANKRD36C,ADGRG3,ACTN1,CLDN5,BTBD2,ARRB1,ANKRD36C,ADGRG3,ACTN1,CLDN5,BTLA,ARRB1,ANKRD36C,ADGRG3,ACTN1,CLDN5,BTBD2,ARRB1,ANKRD36B,ADGRG3,ACTN1
110,CLDN5,C15orf39,ARRB2,ANKRD39,ADGRL4,ACTN4,CLEC12A,BTLA,ARRB2,ANKRD39,ADGRG6,ACTN4,CLEC12A,BTLA,ARRB2,ANKRD39,ADGRG6,ACTN4,CLEC12A,C11orf96,ARRB2,ANKRD39,ADGRG6,ACTN4,CLEC12A,BTLA,ARRB2,ANKRD36C,ADGRG4,ACTN4
111,CLEC12A,C17orf49,ARRDC1,ANKRD44,ADH1B,ACTR1A,CLEC2B,C11orf96,ARRDC1,ANKRD44,ADGRL4,ACTR1A,CLEC2B,C11orf96,ARRDC1,ANKRD44,ADGRL4,ACTR1A,CLEC2B,C15orf39,ARRDC1,ANKRD44,ADGRL4,ACTR1A,CLEC2B,C11orf96,ARRDC1,ANKRD39,ADGRG6,ACTR1A
112,CLEC2B,C18orf32,ASAH1,ANKRD55,ADH5,ACTR1B,CLEC4E,C15orf39,ASAH1,ANKRD55,ADH1B,ACTR1B,CLEC4E,C15orf39,ASAH1,ANKRD55,ADH1B,ACTR1B,CLEC4E,C17orf49,ASAH1,ANKRD55,ADH1B,ACTR1B,CLEC4E,C15orf39,ASAH1,ANKRD44,ADGRL4,ACTR1B
113,CLEC4E,C1GALT1,ASAP1,ANKS1A,ADIPOR1,ACTR2,CLEC7A,C17orf49,ASAP1,ANKS1A,ADH5,ACTR2,CLEC7A,C17orf49,ASAP1,ANKS1A,ADH5,ACTR2,CLEC7A,C18orf32,ASAP1,ANKS1A,ADH5,ACTR2,CLEC7A,C17orf49,ASAP1,ANKRD55,ADH1B,ACTR2
114,CLEC7A,C1QA,ASPM,ANO10,ADM,ACTR3,CMC1,C18orf32,ASPM,ANO10,ADIPOR1,ACTR3,CMC1,C18orf32,ASPM,ANO10,ADIPOR1,ACTR3,CMC1,C19orf33,ASPM,ANO10,ADIPOR1,ACTR3,CMC1,C18orf32,ASPM,ANKS1A,ADH5,ACTR3
115,CMC1,C1QB,ASTE1,ANO7,ADNP,ACTR8,CMIP,C19orf33,ASTE1,ANO7,ADM,ACTR8,CMIP,C19orf33,ASTE1,ANO7,ADM,ACTR8,CMIP,C1GALT1,ASTE1,ANO7,ADM,ACTR8,CMIP,C19orf33,ASTE1,ANO10,ADIPOR1,ACTR8
116,CMIP,C1orf115,ATAD5,ANP32A,ADO,ACVR1,CMTM2,C1GALT1,ATAD5,ANP32A,ADNP,ACVR1,CMTM2,C1GALT1,ATAD5,ANP32A,ADNP,ACVR1,CMTM2,C1QA,ATAD5,ANP32A,ADNP,ACVR1,CMTM2,C1GALT1,ATAD5,ANO7,ADM,ACVR1
117,CMTM2,C1orf56,ATG10,ANP32B,ADPGK,ACVR1B,CMTM6,C1QA,ATG10,ANP32B,ADO,ACVR1B,CMTM6,C1QA,ATG10,ANP32B,ADO,ACVR1B,CMTM6,C1QB,ATG10,ANP32B,ADO,ACVR1B,CMTM6,C1QA,ATG10,ANP32A,ADNP,ACVR1B
118,CMTM6,C20orf27,ATG2A,ANPEP,ADRB2,ACVR1C,CNN1,C1QB,ATG2A,ANPEP,ADPGK,ACVR1C,CNN1,C1QB,ATG2A,ANPEP,ADPGK,ACVR1C,CNN1,C1orf115,ATG2A,ANPEP,ADPGK,ACVR1C,CNN1,C1QB,ATG2A,ANP32B,ADO,ACVR1C
119,CNN1,C21orf58,ATG4B,ANXA1,ADRM1,ACVR2B,CNN2,C1orf115,ATG4B,ANXA1,ADRB2,ACVR2B,CNN2,C1orf115,ATG4B,ANXA1,ADRB2,ACVR2B,CNN2,C1orf56,ATG4B,ANXA1,ADRB2,ACVR2B,CNN2,C1orf115,ATG4B,ANPEP,ADPGK,ACVR2B
120,CNN2,C4orf33,ATN1,ANXA11,ADTRP,ACVRL1,CNST,C1orf56,ATN1,ANXA11,ADRM1,ACVRL1,CNST,C1orf56,ATN1,ANXA11,ADRM1,ACVRL1,CNST,C20orf27,ATN1,ANXA11,ADRM1,ACVRL1,CNST,C1orf56,ATN1,ANXA1,ADRB2,ACVRL1
121,CNST,C4orf48,ATOX1,ANXA5,AFAP1,ACY3,CORO1A,C20orf27,ATOX1,ANXA5,ADTRP,ACY3,CORO1A,C20orf27,ATOX1,ANXA5,ADTRP,ACY3,CORO1A,C21orf58,ATOX1,ANXA5,ADTRP,ACY3,CORO1A,C20orf27,ATOX1,ANXA11,ADRM1,ACY3
122,CORO1A,C5orf56,ATP11B,ANXA6,AFAP1L1,ACYP1,COTL1,C21orf58,ATP11B,ANXA6,AFAP1,ACYP1,COTL1,C21orf58,ATP11B,ANXA6,AFAP1,ACYP1,COTL1,C4orf33,ATP11B,ANXA6,AFAP1,ACYP1,COTL1,C21orf58,ATP11B,ANXA5,ADTRP,ACYP1
123,COTL1,C7,ATP2A3,AOC1,AFDN,ACYP2,COX7B,C4orf33,ATP2A3,AOC1,AFAP1L1,ACYP2,COX7B,C4orf33,ATP2A3,AOC1,AFAP1L1,ACYP2,COX7B,C4orf48,ATP2A3,AOC1,AFAP1L1,ACYP2,COX7B,C4orf33,ATP2A3,ANXA6,AFAP1,ACYP2
124,COX7B,C9orf72,ATP2B1,AP1B1,AFF1,ADA,CR1,C4orf48,ATP2B1,AP1B1,AFDN,ADA,CR1,C4orf48,ATP2B1,AP1B1,AFDN,ADA,CR1,C5orf56,ATP2B1,AP1B1,AFDN,ADA,CR1,C4orf48,ATP2B1,AOC1,AFAP1L1,ADA
125,CR1,CA13,ATP6AP1,AP1M1,AFG3L1P,ADAL,CREBBP,C5orf56,ATP6AP1,AP1M1,AFF1,ADAL,CREBBP,C5orf56,ATP6AP1,AP1M1,AFF1,ADAL,CREBBP,C7,ATP6AP1,AP1M1,AFF1,ADAL,CREBBP,C5orf56,ATP6AP1,AP1B1,AFDN,ADAL
126,CREBBP,CA4,ATP6AP2,AP1S2,AFTPH,ADAM10,CRKL,C7,ATP6AP2,AP1S2,AFG3L1P,ADAM10,CRKL,C7,ATP6AP2,AP1S2,AFG3L1P,ADAM10,CRKL,C9orf72,ATP6AP2,AP1S2,AFG3L1P,ADAM10,CRKL,C7,ATP6AP2,AP1M1,AFF1,ADAM10
127,CRKL,CABIN1,ATP6V0B,AP2A2,AGA,ADAM12,CRYM,C9orf72,ATP6V0B,AP2A2,AFTPH,ADAM12,CRYM,C9orf72,ATP6V0B,AP2A2,AFTPH,ADAM12,CRYM,CA13,ATP6V0B,AP2A2,AFTPH,ADAM12,CRYM,C9orf72,ATP6V0B,AP1S2,AFG3L1P,ADAM12
128,CRYM,CADM2,ATP6V0D1,AP2M1,AGAP1,ADAM15,CSK,CA13,ATP6V0D1,AP2M1,AGA,ADAM15,CSK,CA13,ATP6V0D1,AP2M1,AGA,ADAM15,CSK,CA4,ATP6V0D1,AP2M1,AGA,ADAM15,CSK,CA13,ATP6V0D1,AP2A2,AFTPH,ADAM15
129,CSK,CALCRL,ATP6V1B2,AP3S1,AGAP2,ADAM17,CST3,CA4,ATP6V1B2,AP3S1,AGAP1,ADAM17,CST3,CA4,ATP6V1B2,AP3S1,AGAP1,ADAM17,CST3,CABIN1,ATP6V1B2,AP3S1,AGAP1,ADAM17,CSNK1D,CA4,ATP6V1B2,AP2M1,AGA,ADAM17
130,CST3,CAMKK2,ATXN1,AP4S1,AGAP3,ADAM19,CSTA,CABIN1,ATXN1,AP4S1,AGAP2,ADAM19,CSTA,CABIN1,ATXN1,AP4S1,AGAP2,ADAM19,CSTA,CADM2,ATXN1,AP4S1,AGAP2,ADAM19,CST3,CABIN1,ATXN1,AP3S1,AGAP1,ADAM19
131,CSTA,CAPN1,ATXN1L,AP5B1,AGBL3,ADAM22,CTNNAL1,CADM2,ATXN1L,AP5B1,AGAP3,ADAM22,CTNNAL1,CADM2,ATXN1L,AP5B1,AGAP3,ADAM22,CTNNAL1,CALCRL,ATXN1L,AP5B1,AGAP3,ADAM22,CSTA,CADM2,ATXN1L,AP4S1,AGAP2,ADAM22
132,CTNNAL1,CAPN15,ATXN2L,AP5Z1,AGBL5,ADAM28,CTSC,CALCRL,ATXN2L,AP5Z1,AGBL3,ADAM28,CTSC,CALCRL,ATXN2L,AP5Z1,AGBL3,ADAM28,CTSC,CAMKK2,ATXN2L,AP5Z1,AGBL3,ADAM28,CTNNAL1,CALCRL,ATXN2L,AP5B1,AGAP3,ADAM28
133,CTSC,CAPN2,ATXN7L3,APBB1IP,AGFG1,ADAM33,CTSH,CAMKK2,ATXN7L3,APBB1IP,AGBL5,ADAM33,CTSH,CAMKK2,ATXN7L3,APBB1IP,AGBL5,ADAM33,CTSH,CAPN1,ATXN7L3,APBB1IP,AGBL5,ADAM33,CTSC,CAMKK2,ATXN7L3,AP5Z1,AGBL3,ADAM33
134,CTSH,CAPS,AXIN1,APEH,AGFG2,ADAM9,CTSS,CAPN1,AXIN1,APEH,AGFG1,ADAM9,CTSS,CAPN1,AXIN1,APEH,AGFG1,ADAM9,CTSS,CAPN15,AXIN1,APEH,AGFG1,ADAM9,CTSH,CAPN1,AXIN1,APBB1IP,AGBL5,ADAM9
135,CTSS,CAPZB,AZGP1,APH1B,AGO1,ADAMTS1,CXCR4,CAPN15,B3GLCT,APH1B,AGFG2,ADAMTS1,CXCR4,CAPN15,B3GLCT,APH1B,AGFG2,ADAMTS1,CXCR4,CAPN2,B3GLCT,APH1B,AGFG2,ADAMTS1,CTSS,CAPN15,B3GLCT,APEH,AGFG1,ADAMTS1
136,CXCR4,CARD11,B3GLCT,APOBEC3A,AGO3,ADAMTS16,CYB5A,CAPN2,B4GALT4,APOBEC3A,AGO1,ADAMTS16,CYB5A,CAPN2,B4GALT4,APOBEC3A,AGO1,ADAMTS16,CYB5A,CAPS,B4GALT4,APOBEC3A,AGO1,ADAMTS16,CXCR4,CAPN2,B4GALT4,APH1B,AGFG2,ADAMTS16
137,CYB5A,CASC3,B4GALT4,APOBEC3C,AGO4,ADAMTS6,CYFIP2,CAPS,BACE1,APOBEC3C,AGO3,ADAMTS6,CYFIP2,CAPS,BACE1,APOBEC3C,AGO3,ADAMTS6,CYFIP2,CAPZB,BACE1,APOBEC3C,AGO3,ADAMTS6,CYB5A,CAPS,BACE1,APOBEC3A,AGO1,ADAMTS6
138,CYFIP2,CAT,BACE1,APOBEC3G,AGPAT1,ADAMTS9,CYTH4,CAPZB,BANP,APOBEC3G,AGO4,ADAMTS9,CYTH4,CAPZB,BANP,APOBEC3G,AGO4,ADAMTS9,CYTH4,CARD11,BANP,APOBEC3G,AGO4,ADAMTS9,CYFIP2,CAPZB,BANP,APOBEC3C,AGO3,ADAMTS9
139,CYTH4,CATSPER1,BANP,APOC1,AGPAT3,ADAMTSL1,DAZAP2,CARD11,BASP1,APOC1,AGPAT1,ADAMTSL1,DAZAP2,CARD11,BASP1,APOC1,AGPAT1,ADAMTSL1,DAZAP2,CASC3,BASP1,APOC1,AGPAT1,ADAMTSL1,CYTH4,CARD11,BASP1,APOBEC3G,AGO4,ADAMTSL1
140,DAZAP2,CBL,BASP1,APOD,AGRN,ADAMTSL2,DBI,CASC3,BBIP1,APOD,AGPAT3,ADAMTSL2,DBI,CASC3,BBIP1,APOD,AGPAT3,ADAMTSL2,DBI,CAT,BBIP1,APOD,AGPAT3,ADAMTSL2,DAZAP2,CASC3,BBIP1,APOC1,AGPAT1,ADAMTSL2
141,DBI,CBWD5,BBIP1,APOL3,AGT,ADAMTSL4,DBNL,CAT,BBOF1,APOL3,AGRN,ADAMTSL4,DBNL,CAT,BBOF1,APOL3,AGRN,ADAMTSL4,DBNL,CATSPER1,BBOF1,APOL3,AGRN,ADAMTSL4,DBI,CAT,BBOF1,APOD,AGPAT3,ADAMTSL4
