,11366-NUSVR--nu=0.05-C=0.1,11366-NUSVR--nu=0.1-C=0.1,11366-NUSVR--nu=0.15-C=0.1,11366-NUSVR--nu=0.25-C=0.1,11366-NUSVR--nu=0.5-C=0.1,11366-NUSVR--nu=0.75-C=0.1,11366-NUSVR--nu=0.05-C=0.5,11366-NUSVR--nu=0.1-C=0.5,11366-NUSVR--nu=0.15-C=0.5,11366-NUSVR--nu=0.25-C=0.5,11366-NUSVR--nu=0.5-C=0.5,11366-NUSVR--nu=0.75-C=0.5,11366-NUSVR--nu=0.05-C=0.75,11366-NUSVR--nu=0.1-C=0.75,11366-NUSVR--nu=0.15-C=0.75,11366-NUSVR--nu=0.25-C=0.75,11366-NUSVR--nu=0.5-C=0.75,11366-NUSVR--nu=0.75-C=0.75,11366-NUSVR--nu=0.05-C=1,11366-NUSVR--nu=0.1-C=1,11366-NUSVR--nu=0.15-C=1,11366-NUSVR--nu=0.25-C=1,11366-NUSVR--nu=0.5-C=1,11366-NUSVR--nu=0.75-C=1,11366-NUSVR--nu=0.05-C=10,11366-NUSVR--nu=0.1-C=10,11366-NUSVR--nu=0.15-C=10,11366-NUSVR--nu=0.25-C=10,11366-NUSVR--nu=0.5-C=10,11366-NUSVR--nu=0.75-C=10
69,CARD19,ARHGAP45,ANKRD36C,AGO3,ACP5,AC005785.2,CAV2,ARHGAP45,ANKRD36C,AGO4,ACP5,AC005785.2,CAV2,ARHGAP45,ANKRD36C,AGO4,ACP5,AC005785.2,CAV2,ARHGAP45,ANKRD36C,AGO4,ACP5,AC005785.2,CARD19,ARHGAP45,ANKRD36C,AGO4,ACP5,AC005785.2
70,CAV2,ARHGAP6,ANKRD9,AGO4,ACPP,AC009506.1,CBL,ARHGAP6,ANKRD9,AGPAT1,ACPP,AC009506.1,CBL,ARHGAP6,ANKRD9,AGPAT1,ACPP,AC009506.1,CBL,ARHGAP6,ANKRD9,AGPAT1,ACPP,AC009506.1,CAV2,ARHGAP6,ANKRD9,AGPAT1,ACPP,AC009506.1
71,CBL,ARHGDIB,ANKS4B,AGPAT1,ACRBP,AC010468.1,CCDC14,ARHGDIB,ANKS4B,AGPAT5,ACRBP,AC010468.1,CCDC14,ARHGDIB,ANKS4B,AGPAT5,ACRBP,AC010468.1,CCDC14,ARHGDIB,ANKS4B,AGPAT5,ACRBP,AC010468.1,CBL,ARHGDIB,ANKS4B,AGPAT5,ACRBP,AC010468.1
72,CCDC14,ARHGEF1,ANO6,AGPAT5,ACSF2,AC023590.1,CCDC85B,ARHGEF1,ANO6,AGT,ACSF2,AC023590.1,CCDC85B,ARHGEF1,ANO6,AGT,ACSF2,AC023590.1,CCDC85B,ARHGEF1,ANO6,AGT,ACSF2,AC023590.1,CCDC14,ARHGEF1,ANO6,AGT,ACSF2,AC023590.1
73,CCDC85B,ARHGEF12,ANO7,AGT,ACSF3,AC025171.1,CCDC92,ARHGEF12,ANO7,AGTPBP1,ACSF3,AC025171.1,CCDC92,ARHGEF12,ANO7,AGTPBP1,ACSF3,AC025171.1,CCDC92,ARHGEF12,ANO7,AGTPBP1,ACSF3,AC025171.1,CCDC85B,ARHGEF12,ANO7,AGTPBP1,ACSF3,AC025171.1
74,CCDC92,ARHGEF3,ANO9,AGTPBP1,ACSL3,AC079250.1,CCL3,ARHGEF3,ANO9,AGTRAP,ACSL3,AC079250.1,CCL3,ARHGEF3,ANO9,AGTRAP,ACSL3,AC079250.1,CCL3,ARHGEF3,ANO9,AGTRAP,ACSL3,AC079250.1,CCDC92,ARHGEF3,ANO9,AGTRAP,ACSL3,AC079250.1
75,CCL3,ARID1A,ANP32A,AGTRAP,ACSL4,AC092071.1,CCL4L2,ARID1A,ANP32A,AHCYL1,ACSL4,AC092071.1,CCL4L2,ARID1A,ANP32A,AHCYL1,ACSL4,AC092071.1,CCL4L2,ARID1A,ANP32A,AHCYL1,ACSL4,AC092071.1,CCL3,ARID1A,ANP32A,AHCYL1,ACSL4,AC092071.1
76,CCL4L2,ARL4C,ANP32B,AHCYL1,ACSS1,AC098617.1,CCNG1,ARL4C,ANP32B,AIDA,ACSS1,AC098617.1,CCNG1,ARL4C,ANP32B,AIDA,ACSS1,AC098617.1,CCNG1,ARL4C,ANP32B,AIDA,ACSS1,AC098617.1,CCL4L2,ARL4C,ANP32B,AIDA,ACSS1,AC098617.1
77,CCNG1,ARL5B,ANXA1,AIDA,ACSS3,AC141586.5,CCR7,ARL5B,ANXA1,AKAP13,ACSS3,AC141586.5,CCR7,ARL5B,ANXA1,AKAP13,ACSS3,AC141586.5,CCR7,ARL5B,ANXA1,AKAP13,ACSS3,AC141586.5,CCNG1,ARL5B,ANXA1,AKAP13,ACSS3,AC141586.5
78,CCR7,ARMC8,ANXA11,AKAP13,ACTC1,AC144652.1,CCS,ARMC8,ANXA11,AKIRIN1,ACTC1,AC144652.1,CCS,ARMC8,ANXA11,AKIRIN1,ACTC1,AC144652.1,CCS,ARMC8,ANXA11,AKIRIN1,ACTC1,AC144652.1,CCR7,ARMC8,ANXA11,AKIRIN1,ACTC1,AC144652.1
79,CCS,ARMCX3,ANXA3,AKIRIN1,ACTN1,ACAA1,CCSER1,ARMCX3,ANXA3,AKIRIN2,ACTN1,ACAA1,CCSER1,ARMCX3,ANXA3,AKIRIN2,ACTN1,ACAA1,CCSER1,ARMCX3,ANXA3,AKIRIN2,ACTN1,ACAA1,CCS,ARMCX3,ANXA3,AKIRIN2,ACTN1,ACAA1
80,CCSER1,ARPC4,ANXA4,AKIRIN2,ACTN4,ACACA,CD19,ARPC4,ANXA4,AKNA,ACTN4,ACACA,CD19,ARPC4,ANXA4,AKNA,ACTN4,ACACA,CD19,ARPC4,ANXA4,AKNA,ACTN4,ACACA,CCSER1,ARPC4,ANXA4,AKNA,ACTN4,ACACA
81,CD19,ARRB1,ANXA5,AKNA,ACTR10,ACACB,CD226,ARRB1,ANXA5,AKR7A2,ACTR10,ACACB,CD226,ARRB1,ANXA5,AKR7A2,ACTR10,ACACB,CD226,ARRB1,ANXA5,AKR7A2,ACTR10,ACACB,CD19,ARRB1,ANXA5,AKR7A2,ACTR10,ACACB
82,CD226,ARRB2,ANXA6,AKR7A2,ACTR1A,ACAD9,CD300LG,ARRB2,ANXA6,AKT2,ACTR1A,ACAD9,CD300LG,ARRB2,ANXA6,AKT2,ACTR1A,ACAD9,CD300LG,ARRB2,ANXA6,AKT2,ACTR1A,ACAD9,CD226,ARRB2,ANXA6,AKT2,ACTR1A,ACAD9
83,CD300LG,ASAH1,AOC1,AKT2,ACTR2,ACADM,CD37,ASAH1,AOC1,AKT3,ACTR2,ACADM,CD37,ASAH1,AOC1,AKT3,ACTR2,ACADM,CD37,ASAH1,AOC1,AKT3,ACTR2,ACADM,CD300LG,ASAH1,AOC1,AKT3,ACTR2,ACADM
84,CD37,ASAP1,AP1M1,AKT3,ACTR3,ACAN,CD44,ASAP1,AP1M1,ALAS2,ACTR3,ACAN,CD44,ASAP1,AP1M1,ALAS2,ACTR3,ACAN,CD44,ASAP1,AP1M1,ALAS2,ACTR3,ACAN,CD37,ASAP1,AP1M1,ALAS2,ACTR3,ACAN
85,CD44,ASCC2,AP1S2,ALAS2,ACTR3B,ACAP1,CD47,ASCC2,AP1S2,ALCAM,ACTR3B,ACAP1,CD47,ASCC2,AP1S2,ALCAM,ACTR3B,ACAP1,CD47,ASCC2,AP1S2,ALCAM,ACTR3B,ACAP1,CD44,ASCC2,AP1S2,ALCAM,ACTR3B,ACAP1
86,CD47,ATF2,AP2M1,ALCAM,ACVR1,ACAP2,CD48,ATF2,AP2M1,ALDH2,ACVR1,ACAP2,CD48,ATF2,AP2M1,ALDH2,ACVR1,ACAP2,CD48,ATF2,AP2M1,ALDH2,ACVR1,ACAP2,CD47,ATF2,AP2M1,ALDH2,ACVR1,ACAP2
87,CD48,ATF7IP,AP3S1,ALDH2,ACVR2A,ACAT1,CD55,ATF7IP,AP3S1,ALG1,ACVR2A,ACAT1,CD55,ATF7IP,AP3S1,ALG1,ACVR2A,ACAT1,CD55,ATF7IP,AP3S1,ALG1,ACVR2A,ACAT1,CD48,ATF7IP,AP3S1,ALG1,ACVR2A,ACAT1
88,CD55,ATM,APLF,ALG1,ACVR2B,ACAT2,CD68,ATM,APLF,ALKBH5,ACVR2B,ACAT2,CD68,ATM,APLF,ALKBH5,ACVR2B,ACAT2,CD68,ATM,APLF,ALKBH5,ACVR2B,ACAT2,CD55,ATM,APLF,ALKBH5,ACVR2B,ACAT2
89,CD68,ATP11B,APMAP,ALKBH5,ACY3,ACBD4,CD74,ATP11B,APMAP,ALOX12B,ACY3,ACBD4,CD74,ATP11B,APMAP,ALOX12B,ACY3,ACBD4,CD74,ATP11B,APMAP,ALOX12B,ACY3,ACBD4,CD68,ATP11B,APMAP,ALOX12B,ACY3,ACBD4
90,CD69,ATP6V0B,APOBEC3A,ALOX12B,ACYP1,ACBD5,CD79A,ATP6V0B,APOBEC3A,ALOX5,ACYP1,ACBD5,CD79A,ATP6V0B,APOBEC3A,ALOX5,ACYP1,ACBD5,CD79A,ATP6V0B,APOBEC3A,ALOX5,ACYP1,ACBD5,CD74,ATP6V0B,APOBEC3A,ALOX5,ACYP1,ACBD5
91,CD74,ATP6V0C,APOBEC3C,ALOX5,ACYP2,ACBD6,CD83,ATP6V0C,APOBEC3C,ALOX5AP,ACYP2,ACBD6,CD83,ATP6V0C,APOBEC3C,ALOX5AP,ACYP2,ACBD6,CD83,ATP6V0C,APOBEC3C,ALOX5AP,ACYP2,ACBD6,CD79A,ATP6V0C,APOBEC3C,ALOX5AP,ACYP2,ACBD6
92,CD79A,ATP8A1,APOD,ALOX5AP,ADAM10,ACCS,CDC42SE2,ATP8A1,APOD,ALPL,ADAM10,ACCS,CDC42SE2,ATP8A1,APOD,ALPL,ADAM10,ACCS,CDC42SE2,ATP8A1,APOD,ALPL,ADAM10,ACCS,CD83,ATP8A1,APOD,ALPL,ADAM10,ACCS
93,CD83,ATXN2L,APOL3,ALPL,ADAM15,ACER1,CDKN2AIP,ATXN2L,APOL3,ALYREF,ADAM15,ACER1,CDKN2AIP,ATXN2L,APOL3,ALYREF,ADAM15,ACER1,CDKN2AIP,ATXN2L,APOL3,ALYREF,ADAM15,ACER1,CDC42SE2,ATXN2L,APOL3,ALYREF,ADAM15,ACER1
94,CDC42SE2,AVIL,APP,ALYREF,ADAM17,ACER2,CDKN2D,AVIL,APP,AMBP,ADAM17,ACER2,CDKN2D,AVIL,APP,AMBP,ADAM17,ACER2,CDKN2D,AVIL,APP,AMBP,ADAM17,ACER2,CDKN2AIP,AVIL,APP,AMBP,ADAM17,ACER2
95,CDKN2AIP,AZGP1,AQP10,AMBP,ADAM19,ACKR3,CDKN3,AZGP1,AQP10,AMFR,ADAM19,ACKR3,CDKN3,AZGP1,AQP10,AMFR,ADAM19,ACKR3,CDKN3,AZGP1,AQP10,AMFR,ADAM19,ACKR3,CDKN2D,AZGP1,AQP10,AMFR,ADAM19,ACKR3
96,CDKN2D,BASP1,AQP3,AMFR,ADAM23,ACKR4,CFD,BASP1,AQP3,AMN1,ADAM23,ACKR4,CFD,BASP1,AQP3,AMN1,ADAM23,ACKR4,CFD,BASP1,AQP3,AMN1,ADAM23,ACKR4,CDKN3,BASP1,AQP3,AMN1,ADAM23,ACKR4
97,CDKN3,BBC3,AQP5,AMN1,ADAM28,ACLY,CHD3,BBC3,AQP5,AMPD2,ADAM28,ACLY,CHD3,BBC3,AQP5,AMPD2,ADAM28,ACLY,CHD3,BBC3,AQP5,AMPD2,ADAM28,ACLY,CFD,BBC3,AQP5,AMPD2,ADAM28,ACLY
98,CFD,BBIP1,AQP9,AMPD2,ADAM8,ACO2,CHL1,BBIP1,AQP9,AMPH,ADAM8,ACO2,CHL1,BBIP1,AQP9,AMPH,ADAM8,ACO2,CHL1,BBIP1,AQP9,AMPH,ADAM8,ACO2,CHD3,BBIP1,AQP9,AMPH,ADAM8,ACO2
99,CHD3,BBOF1,ARAP1,AMPH,ADAM9,ACOT11,CKLF,BBOF1,ARAP1,AMZ2P1,ADAM9,ACOT11,CKLF,BBOF1,ARAP1,AMZ2P1,ADAM9,ACOT11,CKLF,BBOF1,ARAP1,AMZ2P1,ADAM9,ACOT11,CHL1,BBOF1,ARAP1,AMZ2P1,ADAM9,ACOT11
100,CHL1,BBX,ARF1,AMZ2P1,ADAMTS1,ACOT4,CLCN4,BBX,ARF1,ANK1,ADAMTS1,ACOT4,CLCN4,BBX,ARF1,ANK1,ADAMTS1,ACOT4,CLCN4,BBX,ARF1,ANK1,ADAMTS1,ACOT4,CKLF,BBX,ARF1,ANK1,ADAMTS1,ACOT4
101,CKLF,BCAP29,ARF3,ANK1,ADAMTS18,ACOT7,CLDN5,BCAP29,ARF3,ANK3,ADAMTS18,ACOT7,CLDN5,BCAP29,ARF3,ANK3,ADAMTS18,ACOT7,CLDN5,BCAP29,ARF3,ANK3,ADAMTS18,ACOT7,CLCN4,BCAP29,ARF3,ANK3,ADAMTS18,ACOT7
102,CLCN4,BCL6B,ARHGAP1,ANK3,ADAMTS2,ACOT8,CLEC14A,BCL6B,ARHGAP1,ANKFY1,ADAMTS2,ACOT8,CLEC14A,BCL6B,ARHGAP1,ANKFY1,ADAMTS2,ACOT8,CLEC14A,BCL6B,ARHGAP1,ANKFY1,ADAMTS2,ACOT8,CLDN5,BCL6B,ARHGAP1,ANKFY1,ADAMTS2,ACOT8
103,CLDN5,BCL9L,ARHGAP18,ANKFY1,ADAMTS6,ACOX1,CLEC1B,BCL9L,ARHGAP18,ANKIB1,ADAMTS6,ACOX1,CLEC1B,BCL9L,ARHGAP18,ANKIB1,ADAMTS6,ACOX1,CLEC1B,BCL9L,ARHGAP18,ANKIB1,ADAMTS6,ACOX1,CLEC14A,BCL9L,ARHGAP18,ANKIB1,ADAMTS6,ACOX1
104,CLEC14A,BCYRN1,ARHGAP21,ANKIB1,ADAMTS9,ACOX2,CLEC2B,BCYRN1,ARHGAP21,ANKRD13A,ADAMTS9,ACOX2,CLEC2B,BCYRN1,ARHGAP21,ANKRD13A,ADAMTS9,ACOX2,CLEC2B,BCYRN1,ARHGAP21,ANKRD13A,ADAMTS9,ACOX2,CLEC1B,BCYRN1,ARHGAP21,ANKRD13A,ADAMTS9,ACOX2
105,CLEC1B,BEND2,ARHGAP25,ANKRD13A,ADARB1,ACP5,CLEC4E,BEND2,ARHGAP25,ANKRD18A,ADARB1,ACP5,CLEC4E,BEND2,ARHGAP25,ANKRD18A,ADARB1,ACP5,CLEC4E,BEND2,ARHGAP25,ANKRD18A,ADARB1,ACP5,CLEC2B,BEND2,ARHGAP25,ANKRD18A,ADARB1,ACP5
106,CLEC2B,BIN2,ARHGAP30,ANKRD18A,ADAT1,ACP6,CLN8,BIN2,ARHGAP30,ANKRD28,ADAT1,ACP6,CLN8,BIN2,ARHGAP30,ANKRD28,ADAT1,ACP6,CLN8,BIN2,ARHGAP30,ANKRD28,ADAT1,ACP6,CLEC4E,BIN2,ARHGAP30,ANKRD28,ADAT1,ACP6
107,CLEC4E,BIRC3,ARHGAP4,ANKRD28,ADCY3,ACPP,CMIP,BIRC3,ARHGAP4,ANKRD33B,ADCY3,ACPP,CMIP,BIRC3,ARHGAP4,ANKRD33B,ADCY3,ACPP,CMIP,BIRC3,ARHGAP4,ANKRD33B,ADCY3,ACPP,CLN8,BIRC3,ARHGAP4,ANKRD33B,ADCY3,ACPP
108,CLN8,BMP6,ARHGAP45,ANKRD33B,ADD3,ACRBP,CMTM2,BMP6,ARHGAP45,ANKRD34B,ADD3,ACRBP,CMTM2,BMP6,ARHGAP45,ANKRD34B,ADD3,ACRBP,CMTM2,BMP6,ARHGAP45,ANKRD34B,ADD3,ACRBP,CMIP,BMP6,ARHGAP45,ANKRD34B,ADD3,ACRBP
109,CMIP,BMX,ARHGAP6,ANKRD34B,ADGB,ACSF2,CMTM6,BMX,ARHGAP6,ANKRD36B,ADGB,ACSF2,CMTM6,BMX,ARHGAP6,ANKRD36B,ADGB,ACSF2,CMTM6,BMX,ARHGAP6,ANKRD36B,ADGB,ACSF2,CMTM2,BMX,ARHGAP6,ANKRD36B,ADGB,ACSF2
110,CMTM2,BORCS6,ARHGDIB,ANKRD36B,ADGRE1,ACSF3,CNN2,BORCS6,ARHGDIB,ANKRD36C,ADGRE1,ACSF3,CNN2,BORCS6,ARHGDIB,ANKRD36C,ADGRE1,ACSF3,CNN2,BORCS6,ARHGDIB,ANKRD36C,ADGRE1,ACSF3,CMTM6,BORCS6,ARHGDIB,ANKRD36C,ADGRE1,ACSF3
111,CMTM6,BPGM,ARHGEF1,ANKRD36C,ADGRE5,ACSL1,CNST,BPGM,ARHGEF1,ANKRD39,ADGRE5,ACSL3,CNST,BPGM,ARHGEF1,ANKRD39,ADGRE5,ACSL3,CNST,BPGM,ARHGEF1,ANKRD39,ADGRE5,ACSL3,CNN2,BPGM,ARHGEF1,ANKRD39,ADGRE5,ACSL3
112,CNN2,BRI3,ARHGEF12,ANKRD39,ADGRF5,ACSL3,CORO1A,BRI3,ARHGEF12,ANKRD54,ADGRF5,ACSL4,CORO1A,BRI3,ARHGEF12,ANKRD54,ADGRF5,ACSL4,CORO1A,BRI3,ARHGEF12,ANKRD54,ADGRF5,ACSL4,CNST,BRI3,ARHGEF12,ANKRD54,ADGRF5,ACSL4
113,CNST,BRWD3,ARHGEF3,ANKRD54,ADGRG1,ACSL4,CORO1C,BRWD3,ARHGEF3,ANKRD9,ADGRG1,ACSL5,CORO1C,BRWD3,ARHGEF3,ANKRD9,ADGRG1,ACSS1,CORO1C,BRWD3,ARHGEF3,ANKRD9,ADGRG1,ACSS1,CORO1A,BRWD3,ARHGEF3,ANKRD9,ADGRG1,ACSS1
114,CORO1A,BSG,ARHGEF34P,ANKRD9,ADGRG3,ACSS1,COTL1,BSG,ARHGEF34P,ANKS4B,ADGRG3,ACSS1,COTL1,BSG,ARHGEF34P,ANKS4B,ADGRG3,ACSS2,COTL1,BSG,ARHGEF34P,ANKS4B,ADGRG3,ACSS2,CORO1C,BSG,ARHGEF34P,ANKS4B,ADGRG3,ACSS2
115,CORO1C,BTBD2,ARHGEF6,ANKS4B,ADGRG6,ACSS2,COX19,BTBD2,ARHGEF6,ANO6,ADGRG6,ACSS2,COX19,BTBD2,ARHGEF6,ANO6,ADGRG6,ACSS3,COX19,BTBD2,ARHGEF6,ANO6,ADGRG6,ACSS3,COTL1,BTBD2,ARHGEF6,ANO6,ADGRG6,ACSS3
116,COTL1,BTNL9,ARID1A,ANO6,ADGRL4,ACSS3,CPD,BTNL9,ARID1A,ANO7,ADGRL4,ACSS3,CPD,BTNL9,ARID1A,ANO7,ADGRL4,ACTC1,CPD,BTNL9,ARID1A,ANO7,ADGRL4,ACTC1,COX19,BTNL9,ARID1A,ANO7,ADGRL4,ACTC1
117,COX19,C11orf96,ARID3B,ANO7,ADH1B,ACTC1,CR1,C11orf96,ARID3B,ANO8,ADH1B,ACTC1,CR1,C11orf96,ARID3B,ANO8,ADH1B,ACTL10,CR1,C11orf96,ARID3B,ANO8,ADH1B,ACTL10,CPD,C11orf96,ARID3B,ANO8,ADH1B,ACTL10
118,CPD,C15orf39,ARL2BP,ANO8,ADH5,ACTL10,CREBBP,C15orf39,ARL2BP,ANO9,ADH5,ACTL10,CREBBP,C15orf39,ARL2BP,ANO9,ADH5,ACTL6A,CREBBP,C15orf39,ARL2BP,ANO9,ADH5,ACTL6A,CR1,C15orf39,ARL2BP,ANO9,ADH5,ACTL6A
119,CR1,C16orf86,ARL4C,ANO9,ADH6,ACTL6A,CRKL,C16orf86,ARL4C,ANP32A,ADH6,ACTL6A,CRKL,C16orf86,ARL4C,ANP32A,ADH6,ACTN1,CRKL,C16orf86,ARL4C,ANP32A,ADH6,ACTN1,CREBBP,C16orf86,ARL4C,ANP32A,ADH6,ACTN1
120,CREBBP,C17orf49,ARL5B,ANP32A,ADI1,ACTN1,CRYM,C17orf49,ARL5B,ANP32B,ADI1,ACTN1,CRYM,C17orf49,ARL5B,ANP32B,ADI1,ACTN4,CRYM,C17orf49,ARL5B,ANP32B,ADI1,ACTN4,CRKL,C17orf49,ARL5B,ANP32B,ADI1,ACTN4
121,CRKL,C18orf32,ARL6IP5,ANP32B,ADIPOR1,ACTN4,CSK,C18orf32,ARL6IP5,ANXA1,ADIPOR1,ACTN4,CSK,C18orf32,ARL6IP5,ANXA1,ADIPOR1,ACTR10,CSK,C18orf32,ARL6IP5,ANXA1,ADIPOR1,ACTR10,CRYM,C18orf32,ARL6IP5,ANXA1,ADIPOR1,ACTR10
122,CRYM,C19orf33,ARMC8,ANXA1,ADIPOR2,ACTR10,CST7,C19orf33,ARMC8,ANXA11,ADIPOR2,ACTR10,CST7,C19orf33,ARMC8,ANXA11,ADIPOR2,ACTR1A,CST7,C19orf33,ARMC8,ANXA11,ADIPOR2,ACTR1A,CSK,C19orf33,ARMC8,ANXA11,ADIPOR2,ACTR1A
123,CSK,C1GALT1,ARMCX3,ANXA11,ADK,ACTR1A,CSTA,C1GALT1,ARMCX3,ANXA3,ADK,ACTR1A,CSTA,C1GALT1,ARMCX3,ANXA3,ADK,ACTR1B,CSTA,C1GALT1,ARMCX3,ANXA3,ADK,ACTR1B,CST7,C1GALT1,ARMCX3,ANXA3,ADK,ACTR1B
124,CST7,C1QB,ARPC4,ANXA3,ADM,ACTR1B,CTNNAL1,C1QB,ARPC4,ANXA4,ADM,ACTR1B,CTNNAL1,C1QB,ARPC4,ANXA4,ADM,ACTR2,CTNNAL1,C1QB,ARPC4,ANXA4,ADM,ACTR2,CSTA,C1QB,ARPC4,ANXA4,ADM,ACTR2
125,CSTA,C1orf115,ARPC5,ANXA4,ADNP,ACTR2,CTNS,C1orf115,ARPC5,ANXA5,ADNP,ACTR2,CTNS,C1orf115,ARPC5,ANXA5,ADNP,ACTR3,CTNS,C1orf115,ARPC5,ANXA5,ADNP,ACTR3,CTNNAL1,C1orf115,ARPC5,ANXA5,ADNP,ACTR3
126,CTNNAL1,C1orf52,ARRB1,ANXA5,ADNP2,ACTR3,CTRC,C1orf52,ARRB1,ANXA6,ADNP2,ACTR3,CTRC,C1orf52,ARRB1,ANXA6,ADNP2,ACTR3B,CTRC,C1orf52,ARRB1,ANXA6,ADNP2,ACTR3B,CTNS,C1orf52,ARRB1,ANXA6,ADNP2,ACTR3B
127,CTNS,C21orf58,ARRB2,ANXA6,ADPGK,ACTR3B,CTSA,C21orf58,ARRB2,AOC1,ADPGK,ACTR3B,CTSA,C21orf58,ARRB2,AOC1,ADPGK,ACTR3C,CTSA,C21orf58,ARRB2,AOC1,ADPGK,ACTR3C,CTRC,C21orf58,ARRB2,AOC1,ADPGK,ACTR3C
128,CTRC,C4orf3,ASAH1,AOC1,ADRA2C,ACTR3C,CTSW,C4orf3,ASAH1,AP1B1,ADRA2C,ACTR3C,CTSW,C4orf3,ASAH1,AP1B1,ADRA2C,ACTR6,CTSW,C4orf3,ASAH1,AP1B1,ADRA2C,ACTR6,CTSA,C4orf3,ASAH1,AP1B1,ADRA2C,ACTR6
129,CTSA,C4orf48,ASAP1,AP1B1,ADRB2,ACTR6,CXCL6,C4orf48,ASAP1,AP1M1,ADRB2,ACTR6,CXCL6,C4orf48,ASAP1,AP1M1,ADRB2,ACTR8,CXCL6,C4orf48,ASAP1,AP1M1,ADRB2,ACTR8,CTSW,C4orf48,ASAP1,AP1M1,ADRB2,ACTR8
130,CTSW,C5orf30,ASCC2,AP1M1,ADRM1,ACTR8,CXCR2P1,C5orf30,ASCC2,AP1S2,ADRM1,ACTR8,CXCR2P1,C5orf30,ASCC2,AP1S2,ADRM1,ACVR1,CXCR2P1,C5orf30,ASCC2,AP1S2,ADRM1,ACVR1,CXCL6,C5orf30,ASCC2,AP1S2,ADRM1,ACVR1
131,CXCL6,C5orf56,ASH2L,AP1S2,ADSL,ACVR1,CXCR4,C5orf56,ASCL2,AP2A2,ADSL,ACVR1,CXCR4,C5orf56,ASH2L,AP2A2,ADSL,ACVR1C,CXCR4,C5orf56,ASCL2,AP2A2,ADSL,ACVR1C,CXCR2P1,C5orf56,ASCL2,AP2A2,ADSL,ACVR1C
132,CXCR2P1,C6orf120,ASPH,AP2A2,ADTRP,ACVR1C,CYB5D2,C6orf120,ASH2L,AP2M1,ADTRP,ACVR1C,CYB5D2,C6orf120,ASPH,AP2M1,ADTRP,ACVR2A,CYB5D2,C6orf120,ASH2L,AP2M1,ADTRP,ACVR2A,CXCR4,C6orf120,ASH2L,AP2M1,ADTRP,ACVR2A
133,CXCR4,C6orf222,ASPM,AP2M1,AF131215.2,ACVR2A,CYB5R3,C6orf222,ASPH,AP2S1,AF131215.2,ACVR2A,CYB5R3,C6orf222,ASPM,AP2S1,AF131215.2,ACVR2B,CYB5R3,C6orf222,ASPH,AP2S1,AF131215.2,ACVR2B,CYB5D2,C6orf222,ASPH,AP2S1,AF131215.2,ACVR2B
134,CYB5D2,C6orf226,ASXL2,AP2S1,AFAP1,ACVR2B,CYBA,C6orf226,ASPM,AP3S1,AFAP1,ACVR2B,CYBA,C6orf226,ASXL2,AP3S1,AFAP1,ACY3,CYBA,C6orf226,ASPM,AP3S1,AFAP1,ACY3,CYB5R3,C6orf226,ASPM,AP3S1,AFAP1,ACY3
135,CYB5R3,C8orf82,ATAD2B,AP3S1,AFDN,ACY3,CYFIP2,C8orf82,ASXL2,APCS,AFDN,ACY3,CYFIP2,C8orf82,ATAD2B,APCS,AFDN,ACYP1,CYFIP2,C8orf82,ASXL2,APCS,AFDN,ACYP1,CYBA,C8orf82,ASXL2,APCS,AFDN,ACYP1
136,CYBA,C9orf16,ATF2,APCS,AFF1,ACYP1,CYP4B1,C9orf16,ATAD2B,APLF,AFF1,ACYP1,CYP4B1,C9orf16,ATF2,APLF,AFF1,ACYP2,CYP4B1,C9orf16,ATAD2B,APLF,AFF1,ACYP2,CYFIP2,C9orf16,ATAD2B,APLF,AFF1,ACYP2
137,CYFIP2,C9orf24,ATF7IP,APLF,AFF3,ACYP2,CYTOR,C9orf24,ATF2,APLP2,AFF3,ACYP2,CYTOR,C9orf24,ATF7IP,APLP2,AFF3,ADA,CYTOR,C9orf24,ATF2,APLP2,AFF3,ADA,CYP4B1,C9orf24,ATF2,APLP2,AFF3,ADA
138,CYTOR,C9orf72,ATM,APLP2,AFG3L1P,ADA,DAB2,C9orf72,ATF7IP,APMAP,AFG3L1P,ADA,DAB2,C9orf72,ATM,APMAP,AFG3L1P,ADAM10,DAB2,C9orf72,ATF7IP,APMAP,AFG3L1P,ADAM10,CYTOR,C9orf72,ATF7IP,APMAP,AFG3L1P,ADAM10
139,DAB2,CA1,ATN1,APMAP,AFG3L2,ADAM10,DAZAP2,CA1,ATM,APOBEC3A,AFG3L2,ADAM10,DAZAP2,CA1,ATN1,APOBEC3A,AFG3L2,ADAM15,DAZAP2,CA1,ATM,APOBEC3A,AFG3L2,ADAM15,DAB2,CA1,ATM,APOBEC3A,AFG3L2,ADAM15
140,DAZAP2,CA2,ATOH8,APOBEC3A,AFTPH,ADAM15,DCAF12,CA2,ATN1,APOBEC3C,AFTPH,ADAM15,DCAF12,CA2,ATOH8,APOBEC3C,AFTPH,ADAM17,DCAF12,CA2,ATN1,APOBEC3C,AFTPH,ADAM17,DAZAP2,CA2,ATN1,APOBEC3C,AFTPH,ADAM17
141,DCAF12,CA4,ATP10D,APOBEC3C,AGAP2,ADAM17,DENND4A,CA4,ATOH8,APOC1,AGAP2,ADAM17,DENND4A,CA4,ATP10D,APOC1,AGAP2,ADAM19,DENND4A,CA4,ATOH8,APOC1,AGAP2,ADAM19,DCAF12,CA4,ATOH8,APOC1,AGAP2,ADAM19
