,1956-NUSVR--nu=0.05-C=0.1,1956-NUSVR--nu=0.1-C=0.1,1956-NUSVR--nu=0.15-C=0.1,1956-NUSVR--nu=0.25-C=0.1,1956-NUSVR--nu=0.5-C=0.1,1956-NUSVR--nu=0.75-C=0.1,1956-NUSVR--nu=0.05-C=0.5,1956-NUSVR--nu=0.1-C=0.5,1956-NUSVR--nu=0.15-C=0.5,1956-NUSVR--nu=0.25-C=0.5,1956-NUSVR--nu=0.5-C=0.5,1956-NUSVR--nu=0.75-C=0.5,1956-NUSVR--nu=0.05-C=0.75,1956-NUSVR--nu=0.1-C=0.75,1956-NUSVR--nu=0.15-C=0.75,1956-NUSVR--nu=0.25-C=0.75,1956-NUSVR--nu=0.5-C=0.75,1956-NUSVR--nu=0.75-C=0.75,1956-NUSVR--nu=0.05-C=1,1956-NUSVR--nu=0.1-C=1,1956-NUSVR--nu=0.15-C=1,1956-NUSVR--nu=0.25-C=1,1956-NUSVR--nu=0.5-C=1,1956-NUSVR--nu=0.75-C=1,1956-NUSVR--nu=0.05-C=10,1956-NUSVR--nu=0.1-C=10,1956-NUSVR--nu=0.15-C=10,1956-NUSVR--nu=0.25-C=10,1956-NUSVR--nu=0.5-C=10,1956-NUSVR--nu=0.75-C=10
68,CADM2,ARHGEF1,ANXA6,AKAP1,ACTR1B,AC009506.1,CACYBP,ARHGEF1,ANXA6,AKAP1,ACTR1B,AC009506.1,CACYBP,ARHGEF1,ANXA6,AKAP1,ACTR1B,AC009506.1,CACYBP,ARHGEF1,ANXA6,AKAP1,ACTR1B,AC009506.1,CA4,ARHGEF1,ANXA6,AKAP1,ACTR1B,AC009506.1
69,CAPN1,ARHGEF12,AOAH,AKAP13,ACTR2,AC010468.1,CADM2,ARHGEF12,AOAH,AKAP13,ACTR2,AC010468.1,CADM2,ARHGEF12,AOAH,AKAP13,ACTR2,AC010468.1,CADM2,ARHGEF12,AOAH,AKAP13,ACTR2,AC010468.1,CACYBP,ARHGEF12,AOAH,AKAP13,ACTR2,AC010468.1
70,CAPN2,ARHGEF34P,AOC3,AKIRIN1,ACTR3,AC025171.1,CAPN1,ARHGEF34P,AOC3,AKIRIN1,ACTR3,AC025171.1,CAPN1,ARHGEF34P,AOC3,AKIRIN1,ACTR3,AC025171.1,CAPN1,ARHGEF34P,AOC3,AKIRIN1,ACTR3,AC025171.1,CADM2,ARHGEF34P,AOC3,AKIRIN1,ACTR3,AC025171.1
71,CAPZB,ARHGEF38,AP1B1,AKIRIN2,ACTR6,AC141586.5,CAPN2,ARHGEF38,AP1B1,AKIRIN2,ACTR6,AC141586.5,CAPN2,ARHGEF38,AP1B1,AKIRIN2,ACTR6,AC141586.5,CAPN2,ARHGEF38,AP1B1,AKIRIN2,ACTR6,AC141586.5,CAPN1,ARHGEF38,AP1B1,AKIRIN2,ACTR6,AC141586.5
72,CARD11,ARID1A,AP1M1,AKNA,ACVR2A,AC144530.1,CAPZB,ARID1A,AP1M1,AKNA,ACVR2A,AC144530.1,CAPZB,ARID1A,AP1M1,AKNA,ACVR2A,AC144530.1,CAPZB,ARID1A,AP1M1,AKNA,ACVR2A,AC144530.1,CAPN2,ARID1A,AP1M1,AKNA,ACVR2A,AC144530.1
73,CASC3,ARL2BP,AP1S2,AKT2,ACYP1,ACAA1,CARD11,ARL2BP,AP1S2,AKT2,ACYP1,ACAA1,CARD11,ARL2BP,AP1S2,AKT2,ACYP1,ACAA1,CARD11,ARL2BP,AP1S2,AKT2,ACYP1,ACAA1,CAPZB,ARL2BP,AP1S2,AKT2,ACYP1,ACAA1
74,CBL,ARL4C,AP2A2,AKTIP,ACYP2,ACACA,CASC3,ARL4C,AP2A2,AKTIP,ACYP2,ACACA,CASC3,ARL4C,AP2A2,AKTIP,ACYP2,ACACA,CASC3,ARL4C,AP2A2,AKTIP,ACYP2,ACACA,CARD11,ARL4C,AP2A2,AKTIP,ACYP2,ACACA
75,CCDC107,ARL5B,AP2M1,ALAD,ADA,ACACB,CCDC107,ARL5B,AP2M1,ALAD,ADA,ACACB,CCDC107,ARL5B,AP2M1,ALAD,ADA,ACACB,CCDC107,ARL5B,AP2M1,ALAD,ADA,ACACB,CASC3,ARL5B,AP2M1,ALAD,ADA,ACACB
76,CCDC14,ARL6IP5,AP3S1,ALAS2,ADAM10,ACADM,CCDC14,ARL6IP5,AP3S1,ALAS2,ADAM10,ACADM,CCDC14,ARL6IP5,AP3S1,ALAS2,ADAM10,ACADM,CCDC14,ARL6IP5,AP3S1,ALAS2,ADAM10,ACADM,CCDC107,ARL6IP5,AP3S1,ALAS2,ADAM10,ACADM
77,CCDC88C,ARRB1,APBB1IP,ALCAM,ADAM22,ACADS,CCDC88C,ARRB1,APBB1IP,ALCAM,ADAM22,ACADS,CCDC88C,ARRB1,APBB1IP,ALCAM,ADAM22,ACADS,CCDC88C,ARRB1,APBB1IP,ALCAM,ADAM22,ACADS,CCDC14,ARRB1,APBB1IP,ALCAM,ADAM22,ACADS
78,CCL3,ARRB2,APEH,ALG11,ADAM23,ACADSB,CCL3,ARRB2,APEH,ALG11,ADAM23,ACADSB,CCL3,ARRB2,APEH,ALG11,ADAM23,ACADSB,CCL3,ARRB2,APEH,ALG11,ADAM23,ACADSB,CCDC88C,ARRB2,APEH,ALG11,ADAM23,ACADSB
79,CCL4L2,ASAH1,APMAP,ALG2,ADAM28,ACAN,CCL4L2,ASAH1,APMAP,ALG2,ADAM28,ACAN,CCL4L2,ASAH1,APMAP,ALG2,ADAM28,ACAN,CCL4L2,ASAH1,APMAP,ALG2,ADAM28,ACAN,CCL3,ASAH1,APMAP,ALG2,ADAM28,ACAN
80,CCNG1,ASAP1,APOBEC3C,ALG6,ADAMTS1,ACAP1,CCNG1,ASAP1,APOBEC3C,ALG6,ADAMTS1,ACAP1,CCNG1,ASAP1,APOBEC3C,ALG6,ADAMTS1,ACAP1,CCNG1,ASAP1,APOBEC3C,ALG6,ADAMTS1,ACAP1,CCL4L2,ASAP1,APOBEC3C,ALG6,ADAMTS1,ACAP1
81,CCR2,ASCC2,APOL3,ALKBH5,ADAMTS9,ACAP2,CCR2,ASCC2,APOL3,ALKBH5,ADAMTS9,ACAP2,CCR2,ASCC2,APOL3,ALKBH5,ADAMTS9,ACAP2,CCR2,ASCC2,APOL3,ALKBH5,ADAMTS9,ACAP2,CCR2,ASCC2,APOL3,ALKBH5,ADAMTS9,ACAP2
82,CCR7,ASPM,APP,ALKBH6,ADAP1,ACAP3,CCR7,ASPM,APP,ALKBH6,ADAP1,ACAP3,CCR7,ASPM,APP,ALKBH6,ADAP1,ACAP3,CCR7,ASPM,APP,ALKBH6,ADAP1,ACAP3,CCR7,ASPM,APP,ALKBH6,ADAP1,ACAP3
83,CCR9,ATAD3B,AQP10,ALOX5,ADAP2,ACAT2,CCR9,ATAD3B,AQP10,ALOX5,ADAP2,ACAT2,CCR9,ATAD3B,AQP10,ALOX5,ADAP2,ACAT2,CCR9,ATAD3B,AQP10,ALOX5,ADAP2,ACAT2,CCR9,ATAD3B,AQP10,ALOX5,ADAP2,ACAT2
84,CCSER1,ATF7IP,AQP9,ALOX5AP,ADARB1,ACBD5,CCSER1,ATF7IP,AQP9,ALOX5AP,ADARB1,ACBD5,CCSER1,ATF7IP,AQP9,ALOX5AP,ADARB1,ACBD5,CCSER1,ATF7IP,AQP9,ALOX5AP,ADARB1,ACBD5,CCSER1,ATF7IP,AQP9,ALOX5AP,ADARB1,ACBD5
85,CD14,ATN1,ARAP1,AMBP,ADCY4,ACBD6,CD14,ATN1,ARAP1,AMBP,ADCY4,ACBD6,CD14,ATN1,ARAP1,AMBP,ADCY4,ACBD6,CD14,ATN1,ARAP1,AMBP,ADCY4,ACBD6,CD14,ATN1,ARAP1,AMBP,ADCY4,ACBD6
86,CD151,ATOX1,ARC,AMBRA1,ADCY5,ACD,CD151,ATOX1,ARC,AMBRA1,ADCY5,ACD,CD151,ATOX1,ARC,AMBRA1,ADCY5,ACD,CD151,ATOX1,ARC,AMBRA1,ADCY5,ACD,CD151,ATOX1,ARC,AMBRA1,ADCY5,ACD
87,CD300LG,ATP1B3,ARF1,AMD1,ADCY7,ACE,CD300LG,ATP1B3,ARF1,AMD1,ADCY7,ACE,CD300LG,ATP1B3,ARF1,AMD1,ADCY7,ACE,CD300LG,ATP1B3,ARF1,AMD1,ADCY7,ACE,CD300LG,ATP1B3,ARF1,AMD1,ADCY7,ACE
88,CD37,ATP2B1,ARF6,AMOT,ADCYAP1,ACER3,CD37,ATP2B1,ARF6,AMOT,ADCYAP1,ACER3,CD37,ATP2B1,ARF6,AMOT,ADCYAP1,ACER3,CD37,ATP2B1,ARF6,AMOT,ADCYAP1,ACER3,CD37,ATP2B1,ARF6,AMOT,ADCYAP1,ACER3
89,CD38,ATXN1,ARG2,AMPD2,ADD2,ACKR3,CD38,ATXN1,ARG2,AMPD2,ADD2,ACKR3,CD38,ATXN1,ARG2,AMPD2,ADD2,ACKR3,CD38,ATXN1,ARG2,AMPD2,ADD2,ACKR3,CD38,ATXN1,ARG2,AMPD2,ADD2,ACKR3
90,CD44,ATXN2L,ARHGAP1,AMT,ADD3,ACLY,CD44,ATXN2L,ARHGAP1,AMT,ADD3,ACLY,CD44,ATXN2L,ARHGAP1,AMT,ADD3,ACLY,CD44,ATXN2L,ARHGAP1,AMT,ADD3,ACLY,CD44,ATXN2L,ARHGAP1,AMT,ADD3,ACLY
91,CD47,AVIL,ARHGAP18,AMZ2P1,ADGB,ACO2,CD47,AVIL,ARHGAP18,AMZ2P1,ADGB,ACO2,CD47,AVIL,ARHGAP18,AMZ2P1,ADGB,ACO2,CD47,AVIL,ARHGAP18,AMZ2P1,ADGB,ACO2,CD47,AVIL,ARHGAP18,AMZ2P1,ADGB,ACO2
92,CD48,AXIN1,ARHGAP23,ANAPC15,ADGRB3,ACOT1,CD48,AXIN1,ARHGAP23,ANAPC15,ADGRB3,ACOT1,CD48,AXIN1,ARHGAP23,ANAPC15,ADGRB3,ACOT1,CD48,AXIN1,ARHGAP23,ANAPC15,ADGRB3,ACOT1,CD48,AXIN1,ARHGAP23,ANAPC15,ADGRB3,ACOT1
93,CD55,AZGP1,ARHGAP24,ANAPC4,ADGRE1,ACOT11,CD55,AZGP1,ARHGAP24,ANAPC4,ADGRE1,ACOT11,CD55,AZGP1,ARHGAP24,ANAPC4,ADGRE1,ACOT11,CD55,AZGP1,ARHGAP24,ANAPC4,ADGRE1,ACOT11,CD55,AZGP1,ARHGAP24,ANAPC4,ADGRE1,ACOT11
94,CD58,B3GLCT,ARHGAP25,ANGPT2,ADGRE5,ACOT7,CD58,B3GLCT,ARHGAP25,ANGPT2,ADGRE5,ACOT7,CD58,B3GLCT,ARHGAP25,ANGPT2,ADGRE5,ACOT7,CD58,B3GLCT,ARHGAP25,ANGPT2,ADGRE5,ACOT7,CD58,B3GLCT,ARHGAP25,ANGPT2,ADGRE5,ACOT7
95,CD68,B4GALT4,ARHGAP27,ANK1,ADGRG1,ACOT8,CD68,B4GALT4,ARHGAP27,ANK1,ADGRG1,ACOT8,CD68,B4GALT4,ARHGAP27,ANK1,ADGRG1,ACOT8,CD68,B4GALT4,ARHGAP27,ANK1,ADGRG1,ACOT8,CD68,B4GALT4,ARHGAP27,ANK1,ADGRG1,ACOT8
96,CD69,BANP,ARHGAP29,ANK3,ADGRG3,ACOT9,CD69,BANP,ARHGAP29,ANK3,ADGRG3,ACOT9,CD69,BANP,ARHGAP29,ANK3,ADGRG3,ACOT9,CD69,BANP,ARHGAP29,ANK3,ADGRG3,ACOT9,CD69,BANP,ARHGAP29,ANK3,ADGRG3,ACOT9
97,CD79A,BASP1,ARHGAP30,ANKAR,ADGRG4,ACOX1,CD79A,BASP1,ARHGAP30,ANKAR,ADGRG4,ACOX1,CD79A,BASP1,ARHGAP30,ANKAR,ADGRG4,ACOX1,CD79A,BASP1,ARHGAP30,ANKAR,ADGRG4,ACOX1,CD79A,BASP1,ARHGAP30,ANKAR,ADGRG4,ACOX1
98,CD83,BBOF1,ARHGAP31,ANKFY1,ADGRG6,ACOX2,CD83,BBOF1,ARHGAP31,ANKFY1,ADGRG6,ACOX2,CD83,BBOF1,ARHGAP31,ANKFY1,ADGRG6,ACOX2,CD83,BBOF1,ARHGAP31,ANKFY1,ADGRG6,ACOX2,CD83,BBOF1,ARHGAP31,ANKFY1,ADGRG6,ACOX2
99,CDC25B,BCAP29,ARHGAP35,ANKRA2,ADGRL1,ACOX3,CDC25B,BCAP29,ARHGAP35,ANKRA2,ADGRL1,ACOX3,CDC25B,BCAP29,ARHGAP35,ANKRA2,ADGRL1,ACOX3,CDC25B,BCAP29,ARHGAP35,ANKRA2,ADGRL1,ACOX3,CDC25B,BCAP29,ARHGAP35,ANKRA2,ADGRL1,ACOX3
100,CENPB,BCL2A1,ARHGAP4,ANKRD13A,ADGRL4,ACP1,CENPB,BCL2A1,ARHGAP4,ANKRD13A,ADGRL4,ACP1,CENPB,BCL2A1,ARHGAP4,ANKRD13A,ADGRL4,ACP1,CENPB,BCL2A1,ARHGAP4,ANKRD13A,ADGRL4,ACP1,CENPB,BCL2A1,ARHGAP4,ANKRD13A,ADGRL3,ACP1
101,CHD3,BCL6B,ARHGAP45,ANKRD18A,ADH1B,ACP5,CHD3,BCL6B,ARHGAP45,ANKRD18A,ADH1B,ACP5,CHD3,BCL6B,ARHGAP45,ANKRD18A,ADH1B,ACP5,CHD3,BCL6B,ARHGAP45,ANKRD18A,ADH1B,ACP5,CHD3,BCL6B,ARHGAP45,ANKRD18A,ADGRL4,ACP5
102,CHD4,BCL9L,ARHGAP6,ANKRD20A11P,ADH5,ACPP,CHD4,BCL9L,ARHGAP6,ANKRD20A11P,ADH5,ACPP,CHD4,BCL9L,ARHGAP6,ANKRD20A11P,ADH5,ACPP,CHD4,BCL9L,ARHGAP6,ANKRD20A11P,ADH5,ACPP,CHD4,BCL9L,ARHGAP6,ANKRD20A11P,ADH1B,ACPP
103,CHML,BCR,ARHGDIB,ANKRD26,ADIPOR1,ACRBP,CHML,BCR,ARHGDIB,ANKRD26,ADIPOR1,ACRBP,CHML,BCR,ARHGDIB,ANKRD26,ADIPOR1,ACRBP,CHML,BCR,ARHGDIB,ANKRD26,ADIPOR1,ACRBP,CHML,BCR,ARHGDIB,ANKRD26,ADH5,ACRBP
104,CIC,BIN2,ARHGEF1,ANKRD33B,ADM5,ACSF2,CIC,BIN2,ARHGEF1,ANKRD33B,ADM5,ACSF2,CIC,BIN2,ARHGEF1,ANKRD33B,ADM5,ACSF2,CIC,BIN2,ARHGEF1,ANKRD33B,ADM5,ACSF2,CIC,BIN2,ARHGEF1,ANKRD33B,ADIPOR1,ACSF2
105,CIZ1,BIRC3,ARHGEF12,ANKRD36,ADNP,ACSF3,CIZ1,BIRC3,ARHGEF12,ANKRD36,ADNP,ACSF3,CIZ1,BIRC3,ARHGEF12,ANKRD36,ADNP,ACSF3,CIZ1,BIRC3,ARHGEF12,ANKRD36,ADNP,ACSF3,CIZ1,BIRC3,ARHGEF12,ANKRD36,ADM5,ACSF3
106,CKLF,BLVRB,ARHGEF15,ANKRD36B,ADNP2,ACSL1,CKLF,BLVRB,ARHGEF15,ANKRD36B,ADNP2,ACSL1,CKLF,BLVRB,ARHGEF15,ANKRD36B,ADNP2,ACSL1,CKLF,BLVRB,ARHGEF15,ANKRD36B,ADNP2,ACSL1,CKLF,BLVRB,ARHGEF15,ANKRD36B,ADNP,ACSL1
107,CLDN5,BMP6,ARHGEF3,ANKRD36C,ADPGK,ACSL3,CLDN5,BMP6,ARHGEF3,ANKRD36C,ADPGK,ACSL3,CLDN5,BMP6,ARHGEF3,ANKRD36C,ADPGK,ACSL3,CLDN5,BMP6,ARHGEF3,ANKRD36C,ADPGK,ACSL3,CLDN5,BMP6,ARHGEF3,ANKRD36C,ADNP2,ACSL3
108,CLEC1B,BMX,ARHGEF34P,ANKRD39,ADRM1,ACSL4,CLEC1B,BMX,ARHGEF34P,ANKRD39,ADRM1,ACSL4,CLEC1B,BMX,ARHGEF34P,ANKRD39,ADRM1,ACSL4,CLEC1B,BMX,ARHGEF34P,ANKRD39,ADRM1,ACSL4,CLEC1B,BMX,ARHGEF34P,ANKRD39,ADPGK,ACSL4
109,CLEC2B,BRD3,ARHGEF38,ANKRD52,ADSL,ACSL5,CLEC2B,BRD3,ARHGEF38,ANKRD52,ADSL,ACSL5,CLEC2B,BRD3,ARHGEF38,ANKRD52,ADSL,ACSL5,CLEC2B,BRD3,ARHGEF38,ANKRD52,ADSL,ACSL5,CLEC2B,BRD3,ARHGEF38,ANKRD52,ADRM1,ACSL5
110,CLEC7A,BRI3,ARID1A,ANKRD55,AFAP1,ACSS1,CLEC7A,BRI3,ARID1A,ANKRD55,AFAP1,ACSS1,CLEC7A,BRI3,ARID1A,ANKRD55,AFAP1,ACSS1,CLEC7A,BRI3,ARID1A,ANKRD55,AFAP1,ACSS1,CLEC7A,BRI3,ARID1A,ANKRD55,ADSL,ACSS1
111,CMC1,BSG,ARIH2OS,ANO7,AFAP1L1,ACSS2,CMC1,BSG,ARIH2OS,ANO7,AFAP1L1,ACSS2,CMC1,BSG,ARIH2OS,ANO7,AFAP1L1,ACSS2,CMC1,BSG,ARIH2OS,ANO7,AFAP1L1,ACSS2,CMAHP,BSG,ARIH2OS,ANO7,AFAP1,ACSS2
112,CMIP,BTBD2,ARL2BP,ANO9,AFAP1L2,ACTN1,CMIP,BTBD2,ARL2BP,ANO9,AFAP1L2,ACTN1,CMIP,BTBD2,ARL2BP,ANO9,AFAP1L2,ACTN1,CMIP,BTBD2,ARL2BP,ANO9,AFAP1L2,ACTN1,CMC1,BTBD2,ARL2BP,ANO9,AFAP1L1,ACTN1
113,CMTM6,C11orf96,ARL4C,ANP32A,AFDN,ACTN2,CMTM6,C11orf96,ARL4C,ANP32A,AFDN,ACTN2,CMTM6,C11orf96,ARL4C,ANP32A,AFDN,ACTN2,CMTM6,C11orf96,ARL4C,ANP32A,AFDN,ACTN2,CMIP,C11orf96,ARL4C,ANP32A,AFAP1L2,ACTN2
114,CNN2,C12orf45,ARL5B,ANP32B,AFF1,ACTN4,CNN2,C12orf45,ARL5B,ANP32B,AFF1,ACTN4,CNN2,C12orf45,ARL5B,ANP32B,AFF1,ACTN4,CNN2,C12orf45,ARL5B,ANP32B,AFF1,ACTN4,CMTM6,C12orf45,ARL5B,ANP32B,AFDN,ACTN4
115,CNST,C12orf76,ARL6IP5,ANP32E,AFG3L1P,ACTR1A,CNST,C12orf76,ARL6IP5,ANP32E,AFG3L1P,ACTR1A,CNST,C12orf76,ARL6IP5,ANP32E,AFG3L1P,ACTR1A,CNST,C12orf76,ARL6IP5,ANP32E,AFG3L1P,ACTR1A,CNN2,C12orf76,ARL6IP5,ANP32E,AFF1,ACTR10
116,CORO1A,C15orf39,ARPC5,ANXA1,AFG3L2,ACTR1B,CORO1A,C15orf39,ARPC5,ANXA1,AFG3L2,ACTR1B,CORO1A,C15orf39,ARPC5,ANXA1,AFG3L2,ACTR1B,CORO1A,C15orf39,ARPC5,ANXA1,AFG3L2,ACTR1B,CNST,C15orf39,ARPC5,ANXA1,AFG3L1P,ACTR1A
117,CORO1C,C17orf49,ARRB1,ANXA11,AGA,ACTR2,CORO1C,C17orf49,ARRB1,ANXA11,AGA,ACTR2,CORO1C,C17orf49,ARRB1,ANXA11,AGA,ACTR2,CORO1C,C17orf49,ARRB1,ANXA11,AGA,ACTR2,CORO1A,C17orf49,ARRB1,ANXA11,AFG3L2,ACTR1B
118,COTL1,C19orf33,ARRB2,ANXA2R,AGAP1,ACTR3,COTL1,C19orf33,ARRB2,ANXA2R,AGAP1,ACTR3,COTL1,C19orf33,ARRB2,ANXA2R,AGAP1,ACTR3,COTL1,C19orf33,ARRB2,ANXA2R,AGAP1,ACTR3,CORO1C,C19orf33,ARRB2,ANXA2R,AGA,ACTR2
119,COX7B,C1GALT1,ARRDC2,ANXA4,AGAP2,ACTR3B,COX7B,C1GALT1,ARRDC2,ANXA4,AGAP2,ACTR3B,COX7B,C1GALT1,ARRDC2,ANXA4,AGAP2,ACTR3B,COX7B,C1GALT1,ARRDC2,ANXA4,AGAP2,ACTR3B,COTL1,C1GALT1,ARRDC2,ANXA3,AGAP1,ACTR3
120,CPD,C1QB,ASAH1,ANXA5,AGAP3,ACTR3C,CPD,C1QB,ASAH1,ANXA5,AGAP3,ACTR3C,CPD,C1QB,ASAH1,ANXA5,AGAP3,ACTR3C,CPD,C1orf115,ASAH1,ANXA5,AGAP3,ACTR3C,COX7B,C1orf115,ASAH1,ANXA4,AGAP2,ACTR3B
121,CR1,C1orf115,ASAP1,ANXA6,AGBL3,ACTR6,CR1,C1orf115,ASAP1,ANXA6,AGBL3,ACTR6,CR1,C1orf115,ASAP1,ANXA6,AGBL3,ACTR6,CR1,C1orf52,ASAP1,ANXA6,AGBL3,ACTR6,CPD,C1orf52,ASAP1,ANXA5,AGAP3,ACTR3C
122,CREBBP,C1orf52,ASCC2,AOAH,AGFG2,ACTR8,CREBBP,C1orf52,ASCC2,AOAH,AGFG2,ACTR8,CREBBP,C1orf52,ASCC2,AOAH,AGFG2,ACTR8,CREBBP,C1orf56,ASCC2,AOAH,AGFG2,ACTR8,CR1,C1orf56,ASCC2,ANXA6,AGBL3,ACTR6
123,CRKL,C1orf56,ASPM,AOC3,AGK,ACVR1,CRKL,C1orf56,ASPM,AOC3,AGK,ACVR1,CRKL,C1orf56,ASPM,AOC3,AGK,ACVR1,CRKL,C20orf27,ASPM,AOC3,AGK,ACVR1,CREBBP,C20orf27,ASPM,AOAH,AGFG2,ACTR8
124,CRYM,C20orf27,ATAD3B,AP1B1,AGL,ACVR2A,CRYM,C20orf27,ATAD3B,AP1B1,AGL,ACVR2A,CRYM,C20orf27,ATAD3B,AP1B1,AGL,ACVR2A,CRYM,C2orf88,ATAD3B,AP1B1,AGL,ACVR2A,CRKL,C2orf88,ATAD3B,AOC3,AGK,ACVR1
125,CSK,C2orf88,ATAD5,AP1M1,AGO1,ACVR2B,CSK,C2orf88,ATAD5,AP1M1,AGO1,ACVR2B,CSK,C2orf88,ATAD5,AP1M1,AGO1,ACVR2B,CSK,C4orf48,ATAD5,AP1M1,AGO1,ACVR2B,CRYM,C4orf48,ATAD5,AP1B1,AGL,ACVR2A
126,CSTA,C4orf48,ATF7IP,AP1S2,AGO3,ACY1,CSTA,C4orf48,ATF7IP,AP1S2,AGO3,ACY1,CSTA,C4orf48,ATF7IP,AP1S2,AGO3,ACY1,CSTA,C6orf226,ATF7IP,AP1S2,AGO3,ACY1,CSK,C6orf226,ATF7IP,AP1M1,AGO1,ACVR2B
127,CTBS,C6orf226,ATG10,AP2A2,AGO4,ACY3,CTBS,C6orf226,ATG4D,AP2A2,AGO4,ACY3,CTBS,C6orf226,ATG4D,AP2A2,AGO4,ACY3,CTBS,CA1,ATG4D,AP2A2,AGO4,ACY3,CSTA,CA1,ATG10,AP1S2,AGO3,ACY1
128,CTNNAL1,C9orf72,ATG4D,AP2M1,AGPAT1,ACYP1,CTNNAL1,CA1,ATN1,AP2M1,AGPAT1,ACYP1,CTNNAL1,CA1,ATN1,AP2M1,AGPAT1,ACYP1,CTNNAL1,CA2,ATN1,AP2M1,AGPAT1,ACYP1,CTBS,CA2,ATG4D,AP2A2,AGO4,ACY3
129,CTNS,CA1,ATN1,AP2S1,AGPAT3,ACYP2,CTNS,CA2,ATOX1,AP2S1,AGPAT3,ACYP2,CTNS,CA2,ATOX1,AP2S1,AGPAT3,ACYP2,CTNS,CA4,ATOX1,AP2S1,AGPAT3,ACYP2,CTNNAL1,CA4,ATN1,AP2M1,AGPAT1,ACYP1
130,CTSC,CA2,ATOX1,AP3S1,AGPAT5,ADA,CTSC,CA4,ATP11B,AP3S1,AGPAT5,ADA,CTSC,CA4,ATP11B,AP3S1,AGPAT5,ADA,CTSC,CACYBP,ATP11B,AP3S1,AGPAT5,ADA,CTNS,CACYBP,ATOX1,AP2S1,AGPAT3,ACYP2
131,CTSH,CA4,ATP11B,AP5Z1,AGTPBP1,ADAM10,CTSH,CACYBP,ATP1A1,AP5Z1,AGTPBP1,ADAM10,CTSH,CACYBP,ATP1A1,AP5Z1,AGTPBP1,ADAM10,CTSH,CADM2,ATP1A1,AP5Z1,AGTPBP1,ADAM10,CTSC,CADM2,ATP11B,AP3S1,AGPAT5,ADA
132,CTSW,CACYBP,ATP1A1,APBA3,AGTRAP,ADAM17,CTSW,CADM2,ATP1B3,APBA3,AGTRAP,ADAM17,CTSW,CADM2,ATP1B3,APBA3,AGTRAP,ADAM17,CTSW,CALD1,ATP1B3,APBA3,AGTRAP,ADAM17,CTSH,CALD1,ATP1A1,AP5Z1,AGTPBP1,ADAM10
133,CXCR4,CADM2,ATP1B3,APBB1IP,AGXT,ADAM19,CXCR4,CALD1,ATP2A3,APBB1IP,AGXT,ADAM19,CXCR4,CALD1,ATP2A3,APBB1IP,AGXT,ADAM19,CXCR4,CAMTA2,ATP2A3,APBB1IP,AGXT,ADAM19,CTSW,CAMTA2,ATP1B3,APBA3,AGTRAP,ADAM17
134,CYBA,CALD1,ATP2A3,APEH,AHCYL1,ADAM22,CYBA,CAMTA2,ATP2B1,APEH,AHCYL1,ADAM22,CYBA,CAMTA2,ATP2B1,APEH,AHCYL1,ADAM22,CYBA,CAPN1,ATP2B1,APEH,AHCYL1,ADAM22,CXCR4,CAPN1,ATP2A3,APBB1IP,AGXT,ADAM19
135,CYFIP2,CAMTA2,ATP2B1,APEX1,AHDC1,ADAM23,CYFIP2,CAPN1,ATP6AP1,APEX1,AHDC1,ADAM23,CYFIP2,CAPN1,ATP6AP1,APEX1,AHDC1,ADAM23,CYFIP2,CAPN2,ATP6AP1,APEX1,AHDC1,ADAM23,CYBA,CAPN2,ATP2B1,APEH,AHCYL1,ADAM22
136,CYTH4,CAPN1,ATP6AP1,APH1A,AHI1,ADAM28,CYTH4,CAPN2,ATP6AP2,APH1A,AHI1,ADAM28,CYTH4,CAPN2,ATP6AP2,APH1A,AHI1,ADAM28,CYTH4,CAPS,ATP6AP2,APH1A,AHI1,ADAM28,CYFIP2,CAPS,ATP6AP1,APEX1,AHDC1,ADAM23
137,CYTOR,CAPN2,ATP6AP2,APH1B,AHNAK2,ADAMTS1,CYTOR,CAPS,ATP6V0B,APH1B,AHNAK2,ADAMTS1,CYTOR,CAPS,ATP6V0B,APH1B,AHNAK2,ADAMTS1,CYTOR,CAPZB,ATP6V0B,APH1B,AHNAK2,ADAMTS1,CYTH4,CAPZB,ATP6AP2,APH1A,AHI1,ADAM28
138,DAPK2,CAPS,ATP6V0B,APMAP,AHSP,ADAMTS12,DAPK2,CAPZB,ATP6V1B2,APMAP,AHSP,ADAMTS12,DAPK2,CAPZB,ATP6V1B2,APMAP,AHSP,ADAMTS12,DAPK2,CARD11,ATP6V1B2,APMAP,AHSP,ADAMTS12,CYTOR,CARD11,ATP6V0B,APH1B,AHNAK2,ADAMTS1
139,DDX39B,CAPZB,ATP6V1B2,APOBEC3C,AIDA,ADAMTS3,DDX39B,CARD11,ATXN1,APOBEC3C,AIDA,ADAMTS3,DDX39B,CARD11,ATXN1,APOBEC3C,AIDA,ADAMTS3,DDX39B,CASC3,ATXN1,APOBEC3C,AIDA,ADAMTS3,DAPK2,CASC3,ATP6V1B2,APMAP,AHSP,ADAMTS12
140,DHRS2,CARD11,ATXN1,APOL3,AIG1,ADAMTS6,DHRS2,CASC3,ATXN2L,APOL3,AIG1,ADAMTS6,DHRS2,CASC3,ATXN2L,APOL3,AIG1,ADAMTS6,DHRS2,CASP6,ATXN2L,APOL3,AIG1,ADAMTS6,DDX39B,CASP6,ATXN1,APOBEC3C,AIDA,ADAMTS3
