,2549-NUSVR--nu=0.05-C=0.1,2549-NUSVR--nu=0.1-C=0.1,2549-NUSVR--nu=0.15-C=0.1,2549-NUSVR--nu=0.25-C=0.1,2549-NUSVR--nu=0.5-C=0.1,2549-NUSVR--nu=0.75-C=0.1,2549-NUSVR--nu=0.05-C=0.5,2549-NUSVR--nu=0.1-C=0.5,2549-NUSVR--nu=0.15-C=0.5,2549-NUSVR--nu=0.25-C=0.5,2549-NUSVR--nu=0.5-C=0.5,2549-NUSVR--nu=0.75-C=0.5,2549-NUSVR--nu=0.05-C=0.75,2549-NUSVR--nu=0.1-C=0.75,2549-NUSVR--nu=0.15-C=0.75,2549-NUSVR--nu=0.25-C=0.75,2549-NUSVR--nu=0.5-C=0.75,2549-NUSVR--nu=0.75-C=0.75,2549-NUSVR--nu=0.05-C=1,2549-NUSVR--nu=0.1-C=1,2549-NUSVR--nu=0.15-C=1,2549-NUSVR--nu=0.25-C=1,2549-NUSVR--nu=0.5-C=1,2549-NUSVR--nu=0.75-C=1,2549-NUSVR--nu=0.05-C=10,2549-NUSVR--nu=0.1-C=10,2549-NUSVR--nu=0.15-C=10,2549-NUSVR--nu=0.25-C=10,2549-NUSVR--nu=0.5-C=10,2549-NUSVR--nu=0.75-C=10
69,CAPS,ARF6,ANXA6,AHI1,ACP5,AC023590.1,CAPN1,ARG2,AOC1,AHI1,ACP1,AC023590.1,CAPN1,ARG2,AOC1,AHI1,ACOX1,AC023590.1,CAPN1,ARG2,AOC1,AHCYL1,ACOX1,AC023590.1,CAPS,ARG2,AOC1,AHI1,ACP1,AC023590.1
70,CAV2,ARG2,AOC1,AIDA,ACPP,AC079250.1,CAPS,ARHGAP1,AOC3,AIDA,ACP5,AC079250.1,CAPS,ARHGAP1,AOC3,AIDA,ACP1,AC079250.1,CAPS,ARHGAP1,AOC3,AHI1,ACP1,AC079250.1,CAV2,ARHGAP1,AOC3,AIDA,ACP5,AC079250.1
71,CBL,ARHGAP1,AOC3,AIP,ACRBP,AC092171.4,CAV2,ARHGAP18,AP1B1,AIP,ACPP,AC092171.4,CAV2,ARHGAP18,AP1B1,AIP,ACP5,AC092171.4,CAV2,ARHGAP18,AP1B1,AIDA,ACP5,AC092171.4,CBL,ARHGAP18,AP1B1,AIP,ACPP,AC092171.4
72,CCDC14,ARHGAP18,AP1B1,AKAP12,ACSF3,AC098617.1,CBL,ARHGAP27,AP1M1,AKAP12,ACRBP,AC098617.1,CBL,ARHGAP27,AP1M1,AKAP12,ACPP,AC098617.1,CBL,ARHGAP27,AP1M1,AIP,ACPP,AC098617.1,CCDC14,ARHGAP27,AP1M1,AKAP12,ACRBP,AC098617.1
73,CCDC78,ARHGAP27,AP1M1,AKAP13,ACSL1,AC104699.1,CCDC14,ARHGAP30,AP2A2,AKAP13,ACSF3,AC104699.1,CCDC14,ARHGAP30,AP2A2,AKAP13,ACRBP,AC104699.1,CCDC14,ARHGAP30,AP2A2,AKAP12,ACRBP,AC104699.1,CCDC78,ARHGAP30,AP2A2,AKAP13,ACSF3,AC104699.1
74,CCDC85B,ARHGAP30,AP2A2,AKIRIN1,ACSL3,AC141586.5,CCDC78,ARHGAP31,AP2M1,AKIRIN1,ACSL1,AC141586.5,CCDC78,ARHGAP31,AP2M1,AKIRIN1,ACSF3,AC141586.5,CCDC78,ARHGAP31,AP2M1,AKAP13,ACSF3,AC141586.5,CCDC85B,ARHGAP31,AP2M1,AKIRIN1,ACSL1,AC141586.5
75,CCDC92,ARHGAP31,AP2M1,AKIRIN2,ACSL4,AC144530.1,CCDC85B,ARHGAP4,AP3S1,AKIRIN2,ACSL3,AC144530.1,CCDC85B,ARHGAP4,AP3S1,AKIRIN2,ACSL1,AC144530.1,CCDC85B,ARHGAP4,AP3S1,AKIRIN1,ACSL1,AC144530.1,CCDC92,ARHGAP4,AP3S1,AKIRIN2,ACSL3,AC144530.1
76,CCL22,ARHGAP4,AP3S1,AKNA,ACSM1,ACAA2,CCDC92,ARHGAP45,APEH,AKNA,ACSL4,ACAA2,CCDC92,ARHGAP45,APEH,AKNA,ACSL3,ACAA2,CCDC92,ARHGAP45,APEH,AKIRIN2,ACSL3,ACAA2,CCL22,ARHGAP45,APEH,AKNA,ACSL4,ACAA2
77,CCL3,ARHGAP45,APEH,AKT2,ACSS1,ACACB,CCL22,ARHGAP6,APH1B,AKT2,ACSM1,ACACB,CCL22,ARHGAP6,APH1B,AKT2,ACSL4,ACACB,CCL22,ARHGAP6,APH1B,AKNA,ACSL4,ACACB,CCL3,ARHGAP6,APH1B,AKT2,ACSM1,ACACB
78,CCL4L2,ARHGAP6,APH1B,AKT3,ACSS2,ACADM,CCL3,ARHGDIB,APMAP,AKT3,ACSS1,ACADM,CCL3,ARHGDIB,APMAP,AKT3,ACSM1,ACADM,CCL3,ARHGDIB,APMAP,AKT2,ACSM1,ACADM,CCL4L2,ARHGDIB,APMAP,AKT3,ACSS1,ACADM
79,CCNG1,ARHGDIB,APMAP,ALAD,ACSS3,ACADSB,CCL4L2,ARHGEF1,APOA4,ALAD,ACSS2,ACADSB,CCL4L2,ARHGEF1,APOA4,ALAD,ACSS1,ACADSB,CCL4L2,ARHGEF1,APOA4,AKT3,ACSS1,ACADSB,CCNG1,ARHGEF1,APOA4,ALAD,ACSS2,ACADSB
80,CCR9,ARHGEF1,APOA4,ALAS2,ACTC1,ACADVL,CCNG1,ARHGEF12,APOD,ALAS2,ACSS3,ACADVL,CCNG1,ARHGEF12,APOD,ALAS2,ACSS2,ACADVL,CCNG1,ARHGEF12,APOD,ALAD,ACSS2,ACADVL,CCR9,ARHGEF12,APOD,ALAS2,ACSS3,ACADVL
81,CCSER1,ARHGEF12,APOD,ALCAM,ACTN1,ACAP1,CCR9,ARHGEF15,APOL3,ALCAM,ACTC1,ACAP1,CCR9,ARHGEF15,APOL3,ALCAM,ACSS3,ACAP1,CCR9,ARHGEF15,APOL3,ALAS2,ACSS3,ACAP1,CCSER1,ARHGEF15,APOL3,ALCAM,ACTC1,ACAP1
82,CD151,ARHGEF15,APOL3,ALDH2,ACTN4,ACAP2,CCSER1,ARHGEF34P,APP,ALDH2,ACTN1,ACAP2,CCSER1,ARHGEF34P,APP,ALDH2,ACTC1,ACAP2,CCSER1,ARHGEF34P,APP,ALCAM,ACTC1,ACAP2,CD151,ARHGEF34P,APP,ALDH2,ACTN1,ACAP2
83,CD300LG,ARHGEF34P,APP,ALG1,ACTR1A,ACAP3,CD151,ARHGEF38,AQP10,ALG1,ACTN4,ACAP3,CD151,ARHGEF38,AQP10,ALG1,ACTN1,ACAP3,CD151,ARHGEF38,AQP10,ALDH2,ACTN1,ACAP3,CD300LG,ARHGEF38,AQP10,ALG1,ACTN4,ACAP3
84,CD37,ARHGEF38,AQP10,ALG11,ACTR1B,ACAT1,CD300LG,ARID1A,AQP9,ALG11,ACTR1A,ACAT1,CD300LG,ARID1A,AQP9,ALG11,ACTN4,ACAT1,CD300LG,ARID1A,AQP9,ALG1,ACTN4,ACAT1,CD37,ARID1A,AQP9,ALG11,ACTR1A,ACAT1
85,CD48,ARID1A,AQP9,ALG12,ACTR2,ACBD4,CD37,ARL2BP,ARAP1,ALG12,ACTR1B,ACBD4,CD37,ARL2BP,ARAP1,ALG12,ACTR1A,ACBD4,CD37,ARL2BP,ARAP1,ALG11,ACTR1A,ACBD4,CD48,ARL2BP,ARAP1,ALG12,ACTR1B,ACBD4
86,CD55,ARL2BP,ARAP1,ALG6,ACTR3,ACBD5,CD48,ARL4C,ARAP3,ALG6,ACTR2,ACBD5,CD48,ARL4C,ARAP3,ALG6,ACTR1B,ACBD5,CD48,ARL4C,ARAP3,ALG12,ACTR1B,ACBD5,CD55,ARL4C,ARAP3,ALG6,ACTR2,ACBD5
87,CD58,ARL4C,ARAP3,ALKBH5,ACTR3B,ACBD6,CD55,ARPC5,ARC,ALKBH5,ACTR3,ACBD6,CD55,ARPC5,ARC,ALKBH5,ACTR2,ACBD6,CD55,ARPC5,ARC,ALG6,ACTR2,ACBD6,CD58,ARPC5,ARC,ALKBH5,ACTR3,ACBD6
88,CD68,ARPC5,ARC,ALKBH6,ACTR8,ACCS,CD58,ARRB1,ARF1,ALKBH6,ACTR3B,ACCS,CD58,ARRB1,ARF1,ALKBH6,ACTR3,ACCS,CD58,ARRB1,ARF1,ALKBH5,ACTR3,ACCS,CD68,ARRB1,ARF1,ALKBH6,ACTR3B,ACCS
89,CD74,ARRB1,ARF1,ALOX12B,ACVR1,ACD,CD68,ARRB2,ARF6,ALOX12B,ACTR8,ACD,CD68,ARRB2,ARF6,ALOX12B,ACTR3B,ACD,CD68,ARRB2,ARF6,ALKBH6,ACTR3B,ACD,CD74,ARRB2,ARF6,ALOX12B,ACTR8,ACD
90,CD79A,ARRB2,ARF6,ALOX5,ACVR2A,ACER3,CD74,ASAP1,ARG2,ALOX5,ACVR1,ACER3,CD74,ASAP1,ARG2,ALOX5,ACTR8,ACER3,CD74,ASAP1,ARG2,ALOX12B,ACTR8,ACER3,CD79A,ASAP1,ARG2,ALOX5,ACVR1,ACER3
91,CD83,ASAP1,ARG2,ALOX5AP,ACVR2B,ACKR3,CD79A,ASCC2,ARHGAP1,ALOX5AP,ACVR2A,ACKR3,CD79A,ASCC2,ARHGAP1,ALOX5AP,ACVR1,ACKR3,CD79A,ASCC2,ARHGAP1,ALOX5,ACVR1,ACKR3,CD83,ASCC2,ARHGAP1,ALOX5AP,ACVR2A,ACKR3
92,CDHR2,ASCC2,ARHGAP1,ALPK1,ACVRL1,ACKR4,CD83,ASPM,ARHGAP18,ALPK1,ACVR2B,ACKR4,CD83,ASPM,ARHGAP18,ALPK1,ACVR2A,ACKR4,CD83,ASPM,ARHGAP18,ALOX5AP,ACVR2A,ACKR4,CDHR2,ASPM,ARHGAP18,ALPK1,ACVR2B,ACKR4
93,CDHR5,ASPM,ARHGAP18,ALPK3,ACY3,ACLY,CDHR2,ATF7IP,ARHGAP25,ALPK3,ACVRL1,ACLY,CDHR2,ATF7IP,ARHGAP25,ALPK3,ACVR2B,ACLY,CDHR2,ATF7IP,ARHGAP25,ALPK1,ACVR2B,ACLY,CDHR5,ATF7IP,ARHGAP25,ALPK3,ACVRL1,ACLY
94,CDKN2D,ATF7IP,ARHGAP25,ALYREF,ACYP1,ACO2,CDHR5,ATN1,ARHGAP26,ALYREF,ACY3,ACO2,CDHR5,ATN1,ARHGAP26,ALYREF,ACVRL1,ACO2,CDHR5,ATN1,ARHGAP26,ALPK3,ACVRL1,ACO2,CDKN2D,ATN1,ARHGAP26,ALYREF,ACY3,ACO2
95,CDKN3,ATN1,ARHGAP26,AMBP,ACYP2,ACOT11,CDKN2D,ATOX1,ARHGAP27,AMBP,ACYP1,ACOT11,CDKN2D,ATOX1,ARHGAP27,AMBP,ACY3,ACOT11,CDKN2D,ATOX1,ARHGAP27,ALYREF,ACY3,ACOT11,CDKN3,ATOX1,ARHGAP27,AMBP,ACYP1,ACOT1
96,CEL,ATOX1,ARHGAP27,AMOTL1,ADAD2,ACOT4,CDKN3,ATP11B,ARHGAP29,AMOTL1,ACYP2,ACOT4,CDKN3,ATP11B,ARHGAP29,AMOTL1,ACYP1,ACOT4,CDKN3,ATP11B,ARHGAP29,AMBP,ACYP1,ACOT4,CEL,ATP11B,ARHGAP29,AMOTL1,ACYP2,ACOT11
97,CENPB,ATP11B,ARHGAP29,AMPD2,ADAM15,ACOT7,CEL,ATP2A3,ARHGAP30,AMPD2,ADAD2,ACOT7,CEL,ATP2A3,ARHGAP30,AMPD2,ACYP2,ACOT7,CEL,ATP2A3,ARHGAP30,AMOTL1,ACYP2,ACOT7,CENPB,ATP2A3,ARHGAP30,AMPD2,ADAM15,ACOT4
98,CFD,ATP2A3,ARHGAP30,AMPD3,ADAM19,ACOT8,CENPB,ATP2B1,ARHGAP31,AMPD3,ADAM15,ACOT8,CENPB,ATP2B1,ARHGAP31,AMPD3,ADAD2,ACOT8,CENPB,ATP2B1,ARHGAP31,AMPD2,ADAD2,ACOT8,CFD,ATP2B1,ARHGAP31,AMPD3,ADAM19,ACOT7
99,CHD3,ATP2B1,ARHGAP31,AMPH,ADAM22,ACOX1,CFD,ATP6V0D1,ARHGAP4,AMPH,ADAM19,ACOX1,CFD,ATP6V0D1,ARHGAP4,AMPH,ADAM15,ACOX1,CFD,ATP6V0D1,ARHGAP4,AMPD3,ADAM15,ACOX1,CHD3,ATP6V0D1,ARHGAP4,AMPH,ADAM22,ACOT8
100,CHI3L2,ATP6V0D1,ARHGAP4,AMZ2P1,ADAM23,ACOX2,CHD3,ATP6V1B2,ARHGAP45,AMZ2P1,ADAM22,ACOX2,CHD3,ATP6V1B2,ARHGAP45,AMZ2P1,ADAM19,ACOX2,CHD3,ATP6V1B2,ARHGAP45,AMPH,ADAM19,ACOX2,CHI3L2,ATP6V1B2,ARHGAP45,AMZ2P1,ADAM23,ACOX1
101,CHL1,ATP6V1B2,ARHGAP45,ANAPC4,ADAM28,ACOX3,CHI3L2,ATXN1,ARHGAP6,ANAPC4,ADAM23,ACOX3,CHI3L2,ATXN1,ARHGAP6,ANAPC4,ADAM22,ACOX3,CHI3L2,ATXN1,ARHGAP6,AMZ2P1,ADAM22,ACOX3,CHL1,ATXN1,ARHGAP6,ANAPC4,ADAM28,ACOX2
102,CHST9,ATXN1,ARHGAP6,ANGPT2,ADAM33,ACP1,CHL1,ATXN2L,ARHGDIB,ANGPT2,ADAM28,ACP1,CHL1,ATXN2L,ARHGDIB,ANGPT2,ADAM23,ACP1,CHL1,ATXN2L,ARHGDIB,ANAPC4,ADAM23,ACP1,CHST9,ATXN2L,ARHGDIB,ANGPT2,ADAM33,ACOX3
103,CIC,ATXN2L,ARHGDIB,ANK1,ADAM8,ACP2,CHST9,AVIL,ARHGEF1,ANK1,ADAM33,ACP2,CHST9,AVIL,ARHGEF1,ANK1,ADAM28,ACP2,CHST9,AVIL,ARHGEF1,ANGPT2,ADAM28,ACP2,CIC,AVIL,ARHGEF1,ANK1,ADAM8,ACP1
104,CKLF,AVIL,ARHGEF1,ANKFY1,ADAM9,ACP5,CIC,AXIN1,ARHGEF12,ANKFY1,ADAM8,ACP5,CIC,AXIN1,ARHGEF12,ANKFY1,ADAM33,ACP5,CIC,AXIN1,ARHGEF12,ANK1,ADAM33,ACP5,CKLF,AXIN1,ARHGEF12,ANKFY1,ADAM9,ACP2
105,CLDN1,AXIN1,ARHGEF12,ANKRD13A,ADAMTS16,ACP6,CKLF,AZGP1,ARHGEF15,ANKRD13A,ADAM9,ACP6,CKLF,AZGP1,ARHGEF15,ANKRD13A,ADAM8,ACP6,CKLF,AZGP1,ARHGEF15,ANKFY1,ADAM8,ACP6,CLDN5,AZGP1,ARHGEF15,ANKRD13A,ADAMTS16,ACP5
106,CLDN5,AZGP1,ARHGEF15,ANKRD18A,ADAMTS18,ACPP,CLDN5,B4GALT4,ARHGEF3,ANKRD18A,ADAMTS16,ACPP,CLDN5,B4GALT4,ARHGEF3,ANKRD18A,ADAM9,ACPP,CLDN5,B4GALT4,ARHGEF3,ANKRD13A,ADAM9,ACPP,CLEC14A,B4GALT4,ARHGEF3,ANKRD18A,ADAMTS18,ACP6
107,CLEC14A,B4GALT4,ARHGEF3,ANKRD20A11P,ADAMTS2,ACRBP,CLEC14A,BASP1,ARHGEF34P,ANKRD20A11P,ADAMTS18,ACRBP,CLEC14A,BASP1,ARHGEF34P,ANKRD20A11P,ADAMTS16,ACRBP,CLEC14A,BASP1,ARHGEF34P,ANKRD18A,ADAMTS16,ACRBP,CLEC2B,BASP1,ARHGEF34P,ANKRD20A11P,ADAMTS2,ACPP
108,CLEC2B,BASP1,ARHGEF34P,ANKRD26,ADAMTS9,ACSF3,CLEC2B,BBIP1,ARHGEF38,ANKRD26,ADAMTS2,ACSF3,CLEC2B,BBIP1,ARHGEF38,ANKRD26,ADAMTS18,ACSF3,CLEC2B,BBIP1,ARHGEF38,ANKRD20A11P,ADAMTS18,ACSF3,CLEC4D,BBIP1,ARHGEF38,ANKRD26,ADAMTS9,ACRBP
109,CLEC4D,BBIP1,ARHGEF38,ANKRD28,ADAP1,ACSL1,CLEC4D,BBOF1,ARHGEF5,ANKRD28,ADAMTS9,ACSL1,CLEC4D,BBOF1,ARHGEF5,ANKRD28,ADAMTS2,ACSL1,CLEC4D,BBOF1,ARHGEF5,ANKRD26,ADAMTS2,ACSL1,CLEC4E,BBOF1,ARHGEF5,ANKRD28,ADAP1,ACSF3
110,CLEC4E,BBOF1,ARHGEF5,ANKRD33B,ADAP2,ACSL3,CLEC4E,BCAP29,ARID1A,ANKRD33B,ADAP1,ACSL3,CLEC4E,BCAP29,ARID1A,ANKRD33B,ADAMTS9,ACSL3,CLEC4E,BCAP29,ARID1A,ANKRD28,ADAMTS9,ACSL3,CLN8,BCAP29,ARID1A,ANKRD33B,ADAP2,ACSL1
111,CLN8,BCAP29,ARID1A,ANKRD36,ADARB1,ACSL4,CLN8,BCL2A1,ARL13B,ANKRD36,ADAP2,ACSL4,CLN8,BCL2A1,ARL13B,ANKRD36,ADAP1,ACSL4,CLN8,BCL2A1,ARL13B,ANKRD33B,ADAP1,ACSL4,CMIP,BCL2A1,ARL13B,ANKRD36,ADARB1,ACSL3
112,CMC1,BCL2A1,ARL13B,ANKRD36B,ADCY2,ACSM1,CMIP,BCL2L1,ARL17A,ANKRD36B,ADARB1,ACSM1,CMIP,BCL2L1,ARL17A,ANKRD36B,ADAP2,ACSM1,CMIP,BCL2L1,ARL17A,ANKRD36,ADAP2,ACSM1,CMTM2,BCL2L1,ARL17A,ANKRD36B,ADCY2,ACSL4
113,CMIP,BCL2L1,ARL17A,ANKRD36C,ADCY4,ACSS1,CMTM2,BCL6B,ARL2BP,ANKRD36C,ADCY2,ACSS1,CMTM2,BCL6B,ARL2BP,ANKRD36C,ADARB1,ACSS1,CMTM2,BCL6B,ARL2BP,ANKRD36B,ADARB1,ACSS1,CMTM6,BCL6B,ARL2BP,ANKRD36C,ADCY4,ACSM1
114,CMTM2,BCL6B,ARL2BP,ANKRD37,ADCY7,ACSS2,CMTM6,BCL9L,ARL4C,ANKRD37,ADCY4,ACSS2,CMTM6,BCL9L,ARL4C,ANKRD37,ADCY2,ACSS2,CMTM6,BCL9L,ARL4C,ANKRD36C,ADCY2,ACSS2,CMYA5,BCL9L,ARL4C,ANKRD37,ADCY7,ACSS1
115,CMYA5,BCL9L,ARL4C,ANKRD9,ADD3,ACSS3,CMYA5,BCOR,ARL5B,ANKRD9,ADCY7,ACSS3,CMYA5,BCOR,ARL5B,ANKRD9,ADCY4,ACSS3,CMYA5,BCOR,ARL5B,ANKRD37,ADCY4,ACSS3,CNN2,BCOR,ARL5B,ANKRD9,ADD3,ACSS2
116,CNN2,BCOR,ARL5B,ANKS4B,ADGRB3,ACTC1,CNN2,BCYRN1,ARPC4,ANKS4B,ADD3,ACTC1,CNN2,BCYRN1,ARL6IP6,ANKS4B,ADCY7,ACTC1,CNN2,BCYRN1,ARPC4,ANKRD9,ADCY7,ACTC1,CNST,BCYRN1,ARPC4,ANKS4B,ADGRB3,ACSS3
117,CNST,BCYRN1,ARL6IP6,ANO6,ADGRE1,ACTL6A,CNST,BIRC3,ARPC5,ANO6,ADGRB3,ACTL6A,CNST,BIRC3,ARPC4,ANO6,ADD3,ACTL6A,CNST,BIRC3,ARPC5,ANKS4B,ADD3,ACTL6A,COL27A1,BIRC3,ARPC5,ANO6,ADGRE1,ACTC1
118,COL27A1,BIRC3,ARPC4,ANO9,ADGRE2,ACTN1,COL27A1,BLVRB,ARRB1,ANO9,ADGRE1,ACTN1,COL27A1,BLVRB,ARPC5,ANO9,ADGRB3,ACTN1,COL27A1,BLVRB,ARRB1,ANO6,ADGRB3,ACTN1,CORO1A,BLVRB,ARRB1,ANO9,ADGRE2,ACTL6A
119,CORO1A,BLVRB,ARPC5,ANP32A,ADGRE5,ACTN4,CORO1A,BMP6,ARRB2,ANP32A,ADGRE2,ACTN4,CORO1A,BMP6,ARRB1,ANP32A,ADGRE1,ACTN4,CORO1A,BMP6,ARRB2,ANO9,ADGRE1,ACTN4,CORO1C,BMP6,ARRB2,ANP32A,ADGRE5,ACTN1
120,CORO1C,BMP6,ARRB1,ANP32B,ADGRG1,ACTR1A,CORO1C,BMX,ASAP1,ANP32B,ADGRE5,ACTR1A,CORO1C,BMX,ARRB2,ANP32B,ADGRE2,ACTR1A,CORO1C,BMX,ASAP1,ANP32A,ADGRE2,ACTR1A,COTL1,BMX,ASAP1,ANP32B,ADGRG1,ACTN4
121,COTL1,BMX,ARRB2,ANP32E,ADGRG3,ACTR1B,COTL1,BPGM,ASCC2,ANP32E,ADGRG1,ACTR1B,COTL1,BPGM,ASAP1,ANP32E,ADGRE5,ACTR1B,COTL1,BPGM,ASCC2,ANP32B,ADGRE5,ACTR1B,CPD,BPGM,ASCC2,ANP32E,ADGRG3,ACTR1A
122,CPD,BPGM,ASAP1,ANXA1,ADGRG6,ACTR2,COX7B,BRI3,ASPM,ANXA1,ADGRG3,ACTR2,CPD,BRI3,ASCC2,ANXA1,ADGRG1,ACTR2,CPD,BRI3,ASPM,ANP32E,ADGRG1,ACTR2,CR1,BRI3,ASPM,ANXA1,ADGRG6,ACTR1B
123,CR1,BRI3,ASCC2,ANXA11,ADGRL4,ACTR3,CPD,BSG,ATF2,ANXA11,ADGRG6,ACTR3,CR1,BSG,ASPM,ANXA11,ADGRG3,ACTR3,CR1,BSG,ATF2,ANXA1,ADGRG3,ACTR3,CREBBP,BSG,ATF2,ANXA11,ADGRL4,ACTR2
124,CREBBP,BSG,ASPM,ANXA13,ADH1B,ACTR3B,CR1,BTBD2,ATF7IP,ANXA13,ADGRL4,ACTR3B,CREBBP,BTBD2,ATF2,ANXA13,ADGRG6,ACTR3B,CREBBP,BTBD2,ATF7IP,ANXA11,ADGRG6,ACTR3B,CRISP3,BTBD2,ATF7IP,ANXA13,ADH1B,ACTR3
125,CRISP3,BTBD2,ATF2,ANXA2R,ADH5,ACTR3C,CREBBP,C11orf96,ATN1,ANXA2R,ADH1B,ACTR3C,CRISP3,C11orf96,ATF7IP,ANXA2R,ADGRL4,ACTR3C,CRISP3,C11orf96,ATN1,ANXA13,ADGRL4,ACTR3C,CRYM,C11orf96,ATN1,ANXA2R,ADH5,ACTR3B
126,CRYM,C11orf96,ATF7IP,ANXA4,ADH6,ACTR8,CRISP3,C12orf75,ATOX1,ANXA4,ADH5,ACTR8,CRYM,C12orf75,ATN1,ANXA4,ADH1B,ACTR8,CRYM,C12orf75,ATOX1,ANXA2R,ADH1B,ACTR8,CSK,C12orf75,ATOX1,ANXA4,ADH6,ACTR3C
127,CSK,C12orf75,ATN1,ANXA5,ADIPOR1,ACVR1,CRYM,C15orf39,ATP10D,ANXA5,ADH6,ACVR1,CSK,C15orf39,ATOX1,ANXA5,ADH5,ACVR1,CSK,C15orf39,ATP10D,ANXA4,ADH5,ACVR1,CTNNAL1,C15orf39,ATP10D,ANXA5,ADIPOR1,ACTR8
128,CTNNAL1,C15orf39,ATOX1,ANXA6,ADIPOR2,ACVR2A,CSK,C16orf86,ATP11B,ANXA6,ADIPOR1,ACVR2A,CTNNAL1,C16orf86,ATP10D,ANXA6,ADH6,ACVR2A,CTNNAL1,C16orf86,ATP11B,ANXA5,ADH6,ACVR2A,CTSA,C16orf86,ATP11B,ANXA6,ADIPOR2,ACVR1
129,CTSA,C16orf86,ATP10D,AOC1,ADM,ACVR2B,CTNNAL1,C18orf32,ATP1A1,AOC1,ADIPOR2,ACVR2B,CTSA,C18orf32,ATP11B,AOC1,ADIPOR1,ACVR2B,CTSA,C18orf32,ATP1A1,ANXA6,ADIPOR1,ACVR2B,CTSH,C18orf32,ATP1A1,AOC1,ADM,ACVR2A
130,CTSH,C18orf32,ATP11B,AOC3,ADM5,ACVRL1,CTSA,C19orf33,ATP2A3,AOC3,ADM,ACVRL1,CTSH,C19orf33,ATP1A1,AOC3,ADIPOR2,ACVRL1,CTSH,C19orf33,ATP2A3,AOC1,ADIPOR2,ACVRL1,CTSW,C19orf33,ATP2A3,AOC3,ADM5,ACVR2B
131,CTSW,C19orf33,ATP1A1,AP1B1,ADNP,ACY1,CTSH,C1GALT1,ATP2B1,AP1B1,ADM5,ACY1,CTSW,C1GALT1,ATP2A3,AP1B1,ADM,ACY1,CTSW,C1GALT1,ATP2B1,AOC3,ADM,ACY1,CXCR2P1,C1GALT1,ATP2B1,AP1B1,ADNP,ACVRL1
132,CXCR2P1,C1GALT1,ATP2A3,AP1M1,ADNP2,ACY3,CTSW,C1orf115,ATP6V0B,AP1M1,ADNP,ACY3,CXCR2P1,C1orf115,ATP2B1,AP1M1,ADM5,ACY3,CXCR2P1,C1orf115,ATP6V0B,AP1B1,ADM5,ACY3,CXCR4,C1orf115,ATP6V0B,AP1M1,ADNP2,ACY1
133,CXCR4,C1orf115,ATP2B1,AP2A2,ADPGK,ACYP1,CXCR2P1,C1orf52,ATP6V0D1,AP2A2,ADNP2,ACYP1,CXCR4,C1orf52,ATP6V0B,AP2A2,ADNP,ACYP1,CXCR4,C1orf52,ATP6V0D1,AP1M1,ADNP,ACYP1,CYB5R3,C1orf52,ATP6V0D1,AP2A2,ADPGK,ACY3
134,CYB5R3,C1orf52,ATP6V0B,AP2M1,ADRB2,ACYP2,CXCR4,C2orf88,ATP6V1B2,AP2M1,ADPGK,ACYP2,CYB5R3,C2orf88,ATP6V0D1,AP2M1,ADNP2,ACYP2,CYB5R3,C2orf88,ATP6V1B2,AP2A2,ADNP2,ACYP2,CYBA,C2orf88,ATP6V1B2,AP2M1,ADRB2,ACYP1
135,CYBA,C2orf88,ATP6V0D1,AP2S1,ADRM1,ADA,CYB5R3,C5orf56,ATP6V1F,AP2S1,ADRB2,ADA,CYBA,C5orf56,ATP6V1B2,AP2S1,ADPGK,ADA,CYBA,C5orf56,ATP6V1F,AP2M1,ADPGK,ADA,CYFIP2,C5orf56,ATP6V1F,AP2S1,ADRM1,ACYP2
136,CYFIP2,C5orf56,ATP6V1B2,AP3S1,ADSL,ADAD2,CYBA,C6orf120,ATXN1,AP3S1,ADRM1,ADAD2,CYFIP2,C6orf120,ATP6V1F,AP3S1,ADRB2,ADAD2,CYFIP2,C6orf120,ATXN1,AP2S1,ADRB2,ADAD2,CYP3A5,C6orf120,ATXN1,AP3S1,ADSL,ADA
137,CYTOR,C6orf120,ATP6V1F,AP5B1,ADTRP,ADAL,CYFIP2,C6orf226,ATXN2L,AP5B1,ADSL,ADAL,CYP3A5,C6orf226,ATXN1,AP5B1,ADRM1,ADAL,CYP3A5,C6orf226,ATXN2L,AP3S1,ADRM1,ADAL,CYTOR,C6orf226,ATXN2L,AP5B1,ADTRP,ADAD2
138,DAZAP2,C6orf226,ATXN1,APBB1IP,AF131215.2,ADAM10,CYP3A5,C9orf16,AVIL,APBB1IP,ADTRP,ADAM10,CYTOR,C9orf16,ATXN2L,APBB1IP,ADSL,ADAM10,CYTOR,C9orf16,AVIL,AP5B1,ADSL,ADAM10,DAZAP2,C7,AVIL,APBB1IP,AF131215.2,ADAL
139,DBI,C9orf16,ATXN2L,APEH,AFAP1,ADAM15,CYTOR,C9orf72,AXIN1,APEH,AF131215.2,ADAM15,DAZAP2,C9orf72,AVIL,APEH,ADTRP,ADAM15,DAZAP2,C9orf72,AXIN1,APBB1IP,ADTRP,ADAM15,DBI,C9orf16,AXIN1,APEH,AFAP1,ADAM10
140,DCLK2,C9orf72,AVIL,APEX1,AFAP1L1,ADAM17,DAZAP2,CA1,AZGP1,APEX1,AFAP1,ADAM17,DBI,CA1,AXIN1,APEX1,AF131215.2,ADAM17,DBI,CA1,AZGP1,APEH,AF131215.2,ADAM17,DERA,C9orf72,AZGP1,APEX1,AFAP1L1,ADAM15
