,1821-NUSVR--nu=0.05-C=0.1,1821-NUSVR--nu=0.1-C=0.1,1821-NUSVR--nu=0.15-C=0.1,1821-NUSVR--nu=0.25-C=0.1,1821-NUSVR--nu=0.5-C=0.1,1821-NUSVR--nu=0.75-C=0.1,1821-NUSVR--nu=0.05-C=0.5,1821-NUSVR--nu=0.1-C=0.5,1821-NUSVR--nu=0.15-C=0.5,1821-NUSVR--nu=0.25-C=0.5,1821-NUSVR--nu=0.5-C=0.5,1821-NUSVR--nu=0.75-C=0.5,1821-NUSVR--nu=0.05-C=0.75,1821-NUSVR--nu=0.1-C=0.75,1821-NUSVR--nu=0.15-C=0.75,1821-NUSVR--nu=0.25-C=0.75,1821-NUSVR--nu=0.5-C=0.75,1821-NUSVR--nu=0.75-C=0.75,1821-NUSVR--nu=0.05-C=1,1821-NUSVR--nu=0.1-C=1,1821-NUSVR--nu=0.15-C=1,1821-NUSVR--nu=0.25-C=1,1821-NUSVR--nu=0.5-C=1,1821-NUSVR--nu=0.75-C=1,1821-NUSVR--nu=0.05-C=10,1821-NUSVR--nu=0.1-C=10,1821-NUSVR--nu=0.15-C=10,1821-NUSVR--nu=0.25-C=10,1821-NUSVR--nu=0.5-C=10,1821-NUSVR--nu=0.75-C=10
70,C6orf48,ASAP1,AP2A2,AKNA,ACYP1,ACAT1,C6orf48,ASAH1,AP2A2,AKT2,ACYP1,ACAT1,C6orf48,ASAP1,AP2A2,AKT2,ACYP1,ACAT1,C6orf48,ASAP1,AP2A2,AKT2,ACYP1,ACAT1,C6orf48,ASAH1,AP2A2,AKT2,ACYP2,ACAT1
71,C6orf62,ASCC2,AP2M1,AKT2,ACYP2,ACAT2,C6orf62,ASAP1,AP2M1,AKT3,ACYP2,ACAT2,C6orf62,ASCC2,AP2M1,AKT3,ACYP2,ACAT2,C6orf62,ASCC2,AP2M1,AKT3,ACYP2,ACAT2,C6orf62,ASAP1,AP2M1,AKT3,ADA,ACAT2
72,C9orf16,ASS1,APCS,AKT3,ADA,ACBD5,C9orf16,ASCC2,APCS,ALAS2,ADA,ACBD5,C9orf16,ASS1,APCS,ALAS2,ADA,ACBD5,C9orf16,ASS1,APCS,ALAS2,ADA,ACBD5,C9orf16,ASCC2,APCS,ALAS2,ADAM15,ACBD5
73,C9orf78,ASTE1,APEX1,ALAS2,ADAM15,ACBD6,C9orf78,ASS1,APEX1,ALCAM,ADAM15,ACBD6,C9orf78,ASTE1,APEX1,ALCAM,ADAM15,ACBD6,C9orf78,ASTE1,APEX1,ALCAM,ADAM15,ACBD6,C9orf78,ASS1,APEX1,ALCAM,ADAM17,ACBD6
74,CALD1,ATF7IP,APH1B,ALCAM,ADAM17,ACCS,CALD1,ASTE1,APH1B,ALG13,ADAM17,ACCS,CALD1,ATF7IP,APH1B,ALG13,ADAM17,ACCS,CALD1,ATF7IP,APH1B,ALG13,ADAM17,ACCS,CALD1,ASTE1,APH1B,ALG13,ADAM23,ACCS
75,CAPG,ATG10,APMAP,ALG13,ADAM23,ACD,CAPG,ATF7IP,APMAP,ALG6,ADAM23,ACD,CAPG,ATG10,APMAP,ALG6,ADAM23,ACD,CAPG,ATG10,APMAP,ALG6,ADAM23,ACD,CAPG,ATF7IP,APMAP,ALG6,ADAM28,ACD
76,CAPS,ATM,APOA4,ALG6,ADAM28,ACE,CAPS,ATG10,APOA4,ALKBH5,ADAM28,ACE,CAPS,ATM,APOA4,ALKBH5,ADAM28,ACE,CAPS,ATM,APOA4,ALKBH5,ADAM28,ACE,CAPS,ATG10,APOA4,ALKBH5,ADAM8,ACE
77,CAPZB,ATN1,APOBEC3A,ALKBH5,ADAM8,ACER2,CAPZB,ATM,APOBEC3A,ALOX5AP,ADAM8,ACER2,CAPZB,ATN1,APOBEC3A,ALOX5AP,ADAM8,ACER2,CAPZB,ATN1,APOBEC3A,ALOX5AP,ADAM8,ACER2,CAPZB,ATM,APOBEC3A,ALOX5AP,ADAM9,ACER2
78,CARD19,ATOX1,APOBEC3C,ALOX5AP,ADAM9,ACER3,CARD19,ATN1,APOBEC3C,ALPK1,ADAM9,ACER3,CARD19,ATOX1,APOBEC3C,ALPK1,ADAM9,ACER3,CARD19,ATOX1,APOBEC3C,ALPK1,ADAM9,ACER3,CARD19,ATN1,APOBEC3C,ALPK1,ADAMTS1,ACER3
79,CASC3,ATP1B1,APOC1,ALPK1,ADAMTS1,ACKR3,CASC3,ATOX1,APOC1,AMBP,ADAMTS1,ACKR3,CASC3,ATP1B1,APOC1,AMBP,ADAMTS1,ACKR3,CASC3,ATP1B1,APOC1,AMBP,ADAMTS1,ACKR3,CASC3,ATOX1,APOC1,AMBP,ADAMTS2,ACKR3
80,CBL,ATP1B3,APOL3,AMBP,ADAMTS2,ACKR4,CBL,ATP1B1,APOL3,AMOTL1,ADAMTS2,ACKR4,CBL,ATP1B3,APOL3,AMOTL1,ADAMTS2,ACKR4,CBL,ATP1B3,APOL3,AMOTL1,ADAMTS2,ACKR4,CBL,ATP1B1,APOL3,AMOTL1,ADAMTS9,ACKR4
81,CCDC14,ATP2B1,APOLD1,AMOTL1,ADAMTS9,ACLY,CCDC14,ATP1B3,APOLD1,AMPD2,ADAMTS9,ACLY,CCDC14,ATP2B1,APOLD1,AMPD2,ADAMTS9,ACLY,CCDC14,ATP2B1,APOLD1,AMPD2,ADAMTS9,ACLY,CCDC14,ATP1B3,APOLD1,AMPD2,ADAMTSL4,ACLY
82,CCDC69,ATP6AP1,APP,AMPD2,ADAMTSL4,ACO2,CCDC69,ATP2B1,APP,AMZ2P1,ADAMTSL4,ACO2,CCDC69,ATP6AP1,APP,AMZ2P1,ADAMTSL4,ACO2,CCDC69,ATP6AP1,APP,AMZ2P1,ADAMTSL4,ACO2,CCDC69,ATP2B1,APP,AMZ2P1,ADARB1,ACO2
83,CCL22,ATP6V0B,AQP10,AMZ2P1,ADARB1,ACOT13,CCL3,ATP6AP1,AQP10,ANK1,ADARB1,ACOT13,CCL3,ATP6V0B,AQP10,ANK1,ADARB1,ACOT13,CCL3,ATP6V0B,AQP10,ANK1,ADARB1,ACOT13,CCL3,ATP6AP1,AQP10,ANK1,ADAT2,ACOT13
84,CCL3,ATP6V1B2,AQP9,ANK1,ADAT2,ACOT2,CCL4L2,ATP6V0B,AQP9,ANK3,ADAT2,ACOT2,CCL4L2,ATP6V1B2,AQP9,ANK3,ADAT2,ACOT2,CCL4L2,ATP6V1B2,AQP9,ANK3,ADAT2,ACOT2,CCL4L2,ATP6V0B,AQP9,ANK3,ADCK1,ACOT2
85,CCL4L2,ATXN1,ARAP1,ANK3,ADCK1,ACOX1,CCND2,ATP6V1B2,ARAP1,ANKAR,ADCK1,ACOX1,CCND2,ATXN1,ARAP1,ANKAR,ADCK1,ACOX1,CCND2,ATXN1,ARAP1,ANKAR,ADCK1,ACOX1,CCND2,ATP6V1B2,ARAP1,ANKAR,ADCK5,ACOX1
86,CCND2,ATXN2L,ARAP3,ANKAR,ADCK5,ACP5,CCR9,ATXN1,ARAP3,ANKFY1,ADCK5,ACP5,CCR9,ATXN2L,ARAP3,ANKFY1,ADCK5,ACP5,CCR9,ATXN2L,ARAP3,ANKFY1,ADCK5,ACP5,CCR9,ATXN1,ARAP3,ANKFY1,ADCY4,ACP5
87,CCR9,AVIL,ARC,ANKFY1,ADCY4,ACP6,CCSER1,ATXN2L,ARC,ANKIB1,ADCY4,ACP6,CCSER1,AVIL,ARC,ANKIB1,ADCY4,ACP6,CCSER1,AVIL,ARC,ANKIB1,ADCY4,ACP6,CCSER1,ATXN2L,ARC,ANKIB1,ADD3,ACP6
88,CCSER1,AZIN1,ARF1,ANKIB1,ADD3,ACRBP,CD14,AVIL,ARF1,ANKRD13A,ADD3,ACRBP,CD14,AZIN1,ARF1,ANKRD13A,ADD3,ACRBP,CD14,AZIN1,ARF1,ANKRD13A,ADD3,ACRBP,CD14,AVIL,ARF1,ANKRD13A,ADGRE1,ACRBP
89,CD14,B3GAT3,ARF3,ANKRD13A,ADGRE1,ACSBG1,CD151,AZIN1,ARF3,ANKRD36B,ADGRE1,ACSBG1,CD151,B3GAT3,ARF3,ANKRD36B,ADGRE1,ACSBG1,CD151,B3GAT3,ARF3,ANKRD36B,ADGRE1,ACSBG1,CD151,AZIN1,ARF3,ANKRD36B,ADGRE2,ACSBG1
90,CD151,B4GALNT4,ARF6,ANKRD36B,ADGRE2,ACSF2,CD300LG,B3GAT3,ARF6,ANKRD36C,ADGRE2,ACSF2,CD300LG,B4GALNT4,ARF6,ANKRD36C,ADGRE2,ACSF2,CD300LG,B4GALNT4,ARF6,ANKRD36C,ADGRE2,ACSF2,CD300LG,B3GAT3,ARF6,ANKRD36C,ADGRG1,ACSF2
91,CD300LG,BCAP29,ARFIP2,ANKRD36C,ADGRG1,ACSF3,CD320,B4GALNT4,ARFIP2,ANKRD37,ADGRG1,ACSF3,CD320,BCAP29,ARFIP2,ANKRD37,ADGRG1,ACSF3,CD320,BCAP29,ARFIP2,ANKRD37,ADGRG1,ACSF3,CD320,B4GALNT4,ARFIP2,ANKRD37,ADGRG6,ACSF3
92,CD320,BCL2A1,ARG2,ANKRD37,ADGRG6,ACSL1,CD37,BCAP29,ARG2,ANKRD39,ADGRG6,ACSL1,CD37,BCL2A1,ARG2,ANKRD39,ADGRG6,ACSL1,CD37,BCL2A1,ARG2,ANKRD39,ADGRG6,ACSL1,CD37,BCAP29,ARG2,ANKRD39,ADGRL4,ACSL1
93,CD37,BCL2L1,ARHGAP1,ANKRD39,ADGRL4,ACSL3,CD3D,BCL2A1,ARHGAP1,ANKRD49,ADGRL4,ACSL3,CD3D,BCL2L1,ARHGAP1,ANKRD49,ADGRL4,ACSL3,CD3D,BCL2L1,ARHGAP1,ANKRD49,ADGRL4,ACSL3,CD3D,BCL2A1,ARHGAP1,ANKRD49,ADH1B,ACSL3
94,CD3D,BCL2L2,ARHGAP17,ANKRD49,ADH1B,ACSL4,CD44,BCL2L1,ARHGAP17,ANKS1A,ADH1B,ACSL4,CD44,BCL2L2,ARHGAP17,ANKS1A,ADH1B,ACSL4,CD44,BCL2L2,ARHGAP17,ANKS1A,ADH1B,ACSL4,CD44,BCL2L1,ARHGAP17,ANKS1A,ADIPOR1,ACSL4
95,CD44,BCL6B,ARHGAP25,ANKS1A,ADIPOR1,ACSL5,CD48,BCL2L2,ARHGAP25,ANKS4B,ADIPOR1,ACSL5,CD48,BCL6B,ARHGAP25,ANKS4B,ADIPOR1,ACSL5,CD48,BCL6B,ARHGAP25,ANKS4B,ADIPOR1,ACSL5,CD48,BCL2L2,ARHGAP25,ANKS4B,ADM5,ACSL5
96,CD48,BCL9L,ARHGAP30,ANKS4B,ADM5,ACSM1,CD52,BCL6B,ARHGAP30,ANKZF1,ADM5,ACSM1,CD52,BCL9L,ARHGAP30,ANKZF1,ADM5,ACSM1,CD52,BCL9L,ARHGAP30,ANKZF1,ADM5,ACSM1,CD52,BCL6B,ARHGAP30,ANKZF1,ADNP,ACSM1
97,CD52,BCYRN1,ARHGAP31,ANKZF1,ADNP,ACSM3,CD55,BCL9L,ARHGAP31,ANO7,ADNP,ACSM3,CD55,BCYRN1,ARHGAP31,ANO7,ADNP,ACSM3,CD55,BCYRN1,ARHGAP31,ANO7,ADNP,ACSM3,CD55,BCL9L,ARHGAP31,ANO7,ADO,ACSM3
98,CD55,BLK,ARHGAP45,ANO7,ADO,ACSS1,CD69,BCYRN1,ARHGAP45,ANP32A,ADO,ACSS1,CD69,BLK,ARHGAP45,ANP32A,ADO,ACSS1,CD69,BLK,ARHGAP45,ANP32A,ADO,ACSS1,CD69,BCYRN1,ARHGAP45,ANP32A,ADPGK,ACSS1
99,CD69,BMP6,ARHGAP6,ANP32A,ADPGK,ACTC1,CD74,BLK,ARHGAP6,ANP32B,ADPGK,ACTC1,CD74,BMP6,ARHGAP6,ANP32B,ADPGK,ACTC1,CD74,BMP6,ARHGAP6,ANP32B,ADPGK,ACTC1,CD74,BLK,ARHGAP6,ANP32B,ADRA2C,ACTC1
100,CD74,BMX,ARHGDIB,ANP32B,ADRA2C,ACTL10,CD83,BMP6,ARHGDIB,ANP32E,ADRA2C,ACTL10,CD83,BMX,ARHGDIB,ANP32E,ADRA2C,ACTL10,CD83,BMX,ARHGDIB,ANP32E,ADRA2C,ACTL10,CD83,BMP6,ARHGDIB,ANP32E,ADRB2,ACTL10
101,CD83,BPGM,ARHGEF1,ANP32E,ADRB2,ACTL6A,CDHR5,BMX,ARHGEF1,ANXA1,ADRB2,ACTL6A,CDHR5,BPGM,ARHGEF1,ANXA1,ADRB2,ACTL6A,CDHR5,BPGM,ARHGEF1,ANXA1,ADRB2,ACTL6A,CDHR5,BMX,ARHGEF1,ANXA1,ADRM1,ACTL6A
102,CDHR5,BRI3,ARHGEF12,ANXA1,ADRM1,ACTN1,CDKN2D,BPGM,ARHGEF12,ANXA11,ADRM1,ACTN1,CDKN2D,BRI3,ARHGEF12,ANXA11,ADRM1,ACTN1,CDKN2D,BRI3,ARHGEF12,ANXA11,ADRM1,ACTN1,CDKN2D,BPGM,ARHGEF12,ANXA11,ADSL,ACTN1
103,CDKN2D,BSG,ARHGEF15,ANXA11,ADSL,ACTN4,CENPB,BRI3,ARHGEF15,ANXA5,ADSL,ACTN4,CENPB,BSG,ARHGEF15,ANXA5,ADSL,ACTN4,CENPB,BSG,ARHGEF15,ANXA5,ADSL,ACTN4,CENPB,BRI3,ARHGEF15,ANXA5,ADSSL1,ACTN4
104,CENPB,BST1,ARHGEF3,ANXA5,ADSSL1,ACTR10,CFD,BSG,ARHGEF3,ANXA6,ADSSL1,ACTR10,CFD,BST1,ARHGEF3,ANXA6,ADSSL1,ACTR10,CFD,BST1,ARHGEF3,ANXA6,ADSSL1,ACTR10,CFD,BSG,ARHGEF3,ANXA6,AFAP1,ACTR10
105,CFD,BTNL9,ARHGEF6,ANXA6,AFAP1,ACTR1A,CGNL1,BST1,ARHGEF6,AOAH,AFAP1,ACTR1A,CGNL1,BTNL9,ARHGEF6,AOAH,AFAP1,ACTR1A,CGNL1,BTNL9,ARHGEF6,AOAH,AFAP1,ACTR1A,CGNL1,BST1,ARHGEF6,AOAH,AFAP1L1,ACTR1A
106,CGNL1,C11orf54,ARID1A,AOAH,AFAP1L1,ACTR1B,CHD2,BTNL9,ARID1A,AOC1,AFAP1L1,ACTR1B,CHD2,C11orf54,ARID1A,AOC1,AFAP1L1,ACTR1B,CHD2,C11orf54,ARID1A,AOC1,AFAP1L1,ACTR1B,CHD2,BTNL9,ARID1A,AOC1,AFDN,ACTR1B
107,CHD2,C11orf96,ARL5B,AOC1,AFDN,ACTR2,CHD3,C11orf54,ARL5B,AP1B1,AFDN,ACTR2,CHD3,C11orf96,ARL5B,AP1B1,AFDN,ACTR2,CHD3,C11orf96,ARL5B,AP1B1,AFDN,ACTR2,CHD3,C11orf54,ARL5B,AP1B1,AFF1,ACTR2
108,CHD3,C15orf40,ARL6IP5,AP1B1,AFF1,ACTR3,CHD4,C11orf96,ARL6IP5,AP1M1,AFF1,ACTR3,CHD4,C15orf40,ARL6IP5,AP1M1,AFF1,ACTR3,CHD4,C15orf40,ARL6IP5,AP1M1,AFF1,ACTR3,CHD4,C11orf96,ARL6IP5,AP1M1,AFG3L1P,ACTR3
109,CHD4,C1GALT1,ARL6IP6,AP1M1,AFG3L1P,ACTR3C,CHL1,C15orf40,ARL6IP6,AP2A2,AFG3L1P,ACTR3C,CHL1,C1GALT1,ARL6IP6,AP2A2,AFG3L1P,ACTR3C,CHL1,C1GALT1,ARL6IP6,AP2A2,AFG3L1P,ACTR3C,CHL1,C15orf40,ARL6IP6,AP2A2,AFG3L2,ACTR3C
110,CHL1,C1QA,ARNT,AP2A2,AFG3L2,ACTR5,CKLF,C1GALT1,ARNT,AP2M1,AFG3L2,ACTR5,CKLF,C1QA,ARNT,AP2M1,AFG3L2,ACTR5,CKLF,C1QA,ARNT,AP2M1,AFG3L2,ACTR5,CKLF,C1GALT1,ARNT,AP2M1,AGAP2,ACTR5
111,CKLF,C1QB,ARRB1,AP2M1,AGAP2,ACVR1,CLCA1,C1QA,ARRB1,AP5S1,AGAP2,ACVR1,CLCA1,C1QB,ARRB1,APBB1IP,AGAP2,ACVR1,CLCA1,C1QB,ARRB1,APBB1IP,AGAP2,ACVR1,CLCA1,C1QA,ARRB1,APBB1IP,AGAP3,ACVR1
112,CLCA1,C1QC,ARRB2,AP5S1,AGAP3,ACVR2A,CLDN5,C1QB,ARRB2,APBB1IP,AGAP3,ACVR2A,CLDN5,C1QC,ARRB2,APCS,AGAP3,ACVR2A,CLDN5,C1QC,ARRB2,APCS,AGAP3,ACVR2A,CLDN5,C1QB,ARRB2,APCS,AGAP4,ACVR2A
113,CLDN5,C1orf115,ARSA,APBB1IP,AGAP4,ACVR2B,CLEC14A,C1QC,ARSA,APCS,AGAP4,ACVR2B,CLEC14A,C1orf115,ARSA,APEH,AGAP4,ACVR2B,CLEC14A,C1orf115,ARSA,APEH,AGAP4,ACVR2B,CLEC14A,C1QC,ARSA,APEH,AGER,ACVR2B
114,CLEC14A,C1orf35,ASAH1,APCS,AGER,ACVRL1,CLEC2B,C1orf115,ASAH1,APEH,AGER,ACVRL1,CLEC2B,C1orf35,ASAH1,APEX1,AGER,ACVRL1,CLEC2B,C1orf35,ASAH1,APEX1,AGER,ACVRL1,CLEC2B,C1orf115,ASAH1,APEX1,AGO1,ACVRL1
115,CLEC2B,C1orf56,ASAP1,APEH,AGO1,ACY1,CLN8,C1orf35,ASAP1,APEX1,AGO1,ACY1,CLN8,C1orf56,ASAP1,APH1A,AGO1,ACY1,CLN8,C1orf56,ASAP1,APH1A,AGO1,ACY1,CLN8,C1orf35,ASAP1,APH1A,AGO3,ACY1
116,CLN8,C6orf106,ASCC1,APEX1,AGO3,ACYP1,CLPS,C1orf56,ASCC1,APH1A,AGO3,ACYP1,CLPS,C6orf106,ASCC1,APH1B,AGO3,ACYP1,CLPS,C6orf106,ASCC1,APH1B,AGO3,ACYP1,CLPS,C1orf56,ASCC1,APH1B,AGO4,ACYP1
117,CLPS,C6orf222,ASCC2,APH1A,AGO4,ACYP2,CMYA5,C6orf106,ASCC2,APH1B,AGO4,ACYP2,CMYA5,C6orf222,ASCC2,APLP2,AGO4,ACYP2,CMYA5,C6orf222,ASCC2,APLP2,AGO4,ACYP2,CMYA5,C6orf106,ASCC2,APLP2,AGPAT1,ACYP2
118,CMYA5,C6orf226,ASCL2,APH1B,AGPAT1,ADA,CNN2,C6orf222,ASCL2,APLP2,AGPAT1,ADA,CNN2,C6orf226,ASCL2,APMAP,AGPAT1,ADA,CNN2,C6orf226,ASCL2,APMAP,AGPAT1,ADA,CNN2,C6orf222,ASCL2,APMAP,AGPAT3,ADA
119,CNN2,C6orf48,ASS1,APLP2,AGPAT3,ADAM10,COLGALT1,C6orf226,ASS1,APMAP,AGPAT3,ADAM10,COLGALT1,C6orf48,ASS1,APOA4,AGPAT3,ADAM10,COLGALT1,C6orf48,ASS1,APOA4,AGPAT3,ADAM10,COLGALT1,C6orf226,ASS1,APOA4,AGPAT5,ADAM10
120,COLGALT1,C6orf62,ASTE1,APMAP,AGPAT5,ADAM15,COMP,C6orf48,ASTE1,APOA4,AGPAT5,ADAM15,COMP,C6orf62,ASTE1,APOBEC3A,AGPAT5,ADAM15,COMP,C6orf62,ASTE1,APOBEC3A,AGPAT5,ADAM15,COMP,C6orf48,ASTE1,APOBEC3A,AGPS,ADAM15
121,COMP,C9orf16,ATF7IP,APOA4,AGPS,ADAM17,CORO1A,C6orf62,ATF7IP,APOBEC3A,AGPS,ADAM17,CORO1A,C9orf16,ATF7IP,APOBEC3C,AGPS,ADAM17,CORO1A,C9orf16,ATF7IP,APOBEC3C,AGPS,ADAM17,CORO1A,C6orf62,ATF7IP,APOBEC3C,AGTPBP1,ADAM17
122,CORO1A,C9orf78,ATG10,APOBEC3A,AGTPBP1,ADAM19,CORO1C,C9orf16,ATG10,APOBEC3C,AGTPBP1,ADAM19,CORO1C,C9orf78,ATG10,APOC1,AGTPBP1,ADAM19,CORO1C,C9orf78,ATG10,APOC1,AGTPBP1,ADAM19,CORO1C,C9orf16,ATG10,APOC1,AGTRAP,ADAM19
123,CORO1C,CA1,ATL3,APOBEC3C,AGTRAP,ADAM22,COTL1,C9orf78,ATL3,APOC1,AGTRAP,ADAM22,COTL1,CA1,ATL3,APOL2,AGTRAP,ADAM22,COTL1,CA1,ATL3,APOL2,AGTRAP,ADAM22,COTL1,C9orf78,ATL3,APOL2,AHCY,ADAM22
124,COTL1,CA2,ATM,APOC1,AHCY,ADAM23,COX7B,CA1,ATM,APOL2,AHCY,ADAM23,COX7B,CA2,ATM,APOL3,AHCY,ADAM23,COX7B,CA2,ATM,APOL3,AHCY,ADAM23,COX7B,CA1,ATM,APOL3,AHCYL1,ADAM23
125,COX7B,CADM2,ATN1,APOL2,AHCYL1,ADAM28,CREBBP,CA2,ATN1,APOL3,AHCYL1,ADAM28,CREBBP,CADM2,ATN1,APOLD1,AHCYL1,ADAM28,CREBBP,CADM2,ATN1,APOLD1,AHCYL1,ADAM28,CREBBP,CA2,ATN1,APOLD1,AHI1,ADAM28
126,CREBBP,CALD1,ATOH8,APOL3,AHI1,ADAM8,CRISP3,CADM2,ATOH8,APOLD1,AHI1,ADAM8,CRISP3,CALD1,ATOH8,APP,AHI1,ADAM8,CRISP3,CALD1,ATOH8,APP,AHI1,ADAM8,CRISP3,CADM2,ATOH8,APP,AHNAK2,ADAM8
127,CRISP3,CAMTA2,ATOX1,APOLD1,AHNAK2,ADAM9,CSK,CALD1,ATOX1,APP,AHNAK2,ADAM9,CSK,CAMTA2,ATOX1,APPL1,AHNAK2,ADAM9,CSK,CAMTA2,ATOX1,APPL1,AHNAK2,ADAM9,CSK,CALD1,ATOX1,APPL1,AHR,ADAM9
128,CSK,CAP1,ATP11C,APP,AHR,ADAMTS1,CST3,CAMTA2,ATP11C,APPL1,AHR,ADAMTS1,CST3,CAP1,ATP11C,AQP10,AHR,ADAMTS1,CST3,CAP1,ATP11C,AQP10,AHR,ADAMTS1,CST3,CAMTA2,ATP11C,AQP10,AHSP,ADAMTS1
129,CST3,CAPG,ATP1B3,APPL1,AHSP,ADAMTS13,CST7,CAP1,ATP1B3,AQP10,AHSP,ADAMTS13,CST7,CAPG,ATP1B3,AQP3,AHSP,ADAMTS13,CST7,CAPG,ATP1B3,AQP3,AHSP,ADAMTS13,CST7,CAP1,ATP1B3,AQP3,AIDA,ADAMTS13
130,CST7,CAPN2,ATP2B1,AQP10,AIDA,ADAMTS16,CTNNAL1,CAPG,ATP2B1,AQP3,AIDA,ADAMTS16,CTNNAL1,CAPN2,ATP2B1,AQP9,AIDA,ADAMTS16,CTNNAL1,CAPN2,ATP2B1,AQP9,AIDA,ADAMTS16,CTNNAL1,CAPG,ATP2B1,AQP9,AIP,ADAMTS16
131,CTNNAL1,CAPS,ATP6AP1,AQP3,AIP,ADAMTS2,CTSC,CAPN2,ATP6AP1,AQP9,AIP,ADAMTS2,CTSC,CAPS,ATP6AP1,ARAP1,AIP,ADAMTS2,CTSC,CAPS,ATP6AP1,ARAP1,AIP,ADAMTS2,CTSC,CAPN2,ATP6AP1,ARAP1,AIRE,ADAMTS2
132,CTNS,CAPZB,ATP6V0B,AQP9,AIRE,ADAMTS9,CTSD,CAPS,ATP6V0B,ARAP1,AIRE,ADAMTS9,CTSD,CAPZB,ATP6V0B,ARAP3,AIRE,ADAMTS9,CTSD,CAPZB,ATP6V0B,ARAP3,AIRE,ADAMTS9,CTSD,CAPS,ATP6V0B,ARAP3,AK6,ADAMTS9
133,CTSC,CARD19,ATP6V1B2,ARAP1,AK6,ADAMTSL1,CTSW,CAPZB,ATP6V1B2,ARAP3,AK6,ADAMTSL1,CTSW,CARD19,ATP6V1B2,ARC,AK6,ADAMTSL1,CTSW,CARD19,ATP6V1B2,ARC,AK6,ADAMTSL1,CTSW,CAPZB,ATP6V1B2,ARC,AK7,ADAMTSL1
134,CTSD,CASC3,ATXN1,ARAP3,AK7,ADAMTSL4,CXCL14,CARD19,ATXN1,ARC,AK7,ADAMTSL4,CXCL14,CASC3,ATXN1,ARF1,AK7,ADAMTSL4,CXCL14,CASC3,ATXN1,ARF1,AK7,ADAMTSL4,CXCL14,CARD19,ATXN1,ARF1,AKAP11,ADAMTSL4
135,CXCL14,CASZ1,ATXN1L,ARC,AKAP11,ADAMTSL5,CXCL16,CASC3,ATXN1L,ARF1,AKAP11,ADAMTSL5,CXCL16,CASZ1,ATXN1L,ARF3,AKAP11,ADAMTSL5,CXCL16,CASZ1,ATXN1L,ARF3,AKAP11,ADAMTSL5,CXCL16,CASC3,ATXN1L,ARF3,AKAP12,ADAMTSL5
136,CXCL16,CAT,ATXN2L,ARF1,AKAP12,ADARB1,CXCR4,CASZ1,ATXN2L,ARF3,AKAP12,ADARB1,CXCR4,CAT,ATXN2L,ARF6,AKAP12,ADARB1,CXCR4,CAT,ATXN2L,ARF6,AKAP12,ADARB1,CXCR4,CASZ1,ATXN2L,ARF6,AKAP13,ADARB1
137,CXCR4,CBL,ATXN7L3,ARF3,AKAP13,ADAT2,CYBA,CAT,ATXN7L3,ARF6,AKAP13,ADAT2,CYBA,CBL,ATXN7L3,ARFGEF2,AKAP13,ADAT2,CYBA,CBL,ATXN7L3,ARFGEF2,AKAP13,ADAT2,CYBA,CAT,ATXN7L3,ARFGEF2,AKAP2,ADAT2
138,CYBA,CBWD5,AVIL,ARF6,AKAP2,ADAT3,CYFIP2,CBL,AVIL,ARFGEF2,AKAP2,ADAT3,CYFIP2,CBWD5,AVIL,ARFIP2,AKAP2,ADAT3,CYFIP2,CBWD5,AVIL,ARFIP2,AKAP2,ADAT3,CYFIP2,CBL,AVIL,ARFIP2,AKIRIN1,ADAT3
139,CYFIP2,CBX6,AZIN1,ARFGEF2,AKIRIN1,ADCK1,CYP27A1,CBWD5,AZIN1,ARFIP2,AKIRIN1,ADCK1,CYP27A1,CBX6,AZIN1,ARG2,AKIRIN1,ADCK1,CYP27A1,CBX6,AZIN1,ARG2,AKIRIN1,ADCK1,CYP27A1,CBWD5,AZIN1,ARG2,AKIRIN2,ADCK1
140,CYP27A1,CCDC14,B3GALNT2,ARFIP2,AKIRIN2,ADCK5,CYP3A5,CBX6,B3GALNT2,ARG2,AKIRIN2,ADCK5,CYP3A5,CCDC14,B3GALNT2,ARHGAP1,AKIRIN2,ADCK5,CYP3A5,CCDC14,B3GALNT2,ARHGAP1,AKIRIN2,ADCK5,CYP3A5,CBX6,B3GALNT2,ARHGAP1,AKNA,ADCK5
141,CYP3A5,CCDC141,B3GAT3,ARG2,AKNA,ADCY3,CYTOR,CCDC14,B3GAT3,ARHGAP1,AKNA,ADCY3,CYTOR,CCDC141,B3GAT3,ARHGAP17,AKNA,ADCY3,CYTOR,CCDC141,B3GAT3,ARHGAP17,AKNA,ADCY3,CYTOR,CCDC14,B3GAT3,ARHGAP17,AKR1B1,ADCY3
142,CYTOR,CCDC69,B4GALNT4,ARHGAP1,AKR1B1,ADCY4,DAZAP2,CCDC141,B4GALNT4,ARHGAP17,AKR1B1,ADCY4,DAZAP2,CCDC69,B4GALNT4,ARHGAP23,AKR1B1,ADCY4,DAZAP2,CCDC69,B4GALNT4,ARHGAP23,AKR1B1,ADCY4,DAZAP2,CCDC141,B4GALNT4,ARHGAP23,AKR1C1,ADCY4
