,2498-NUSVR--nu=0.05-C=0.1,2498-NUSVR--nu=0.1-C=0.1,2498-NUSVR--nu=0.15-C=0.1,2498-NUSVR--nu=0.25-C=0.1,2498-NUSVR--nu=0.5-C=0.1,2498-NUSVR--nu=0.75-C=0.1,2498-NUSVR--nu=0.05-C=0.5,2498-NUSVR--nu=0.1-C=0.5,2498-NUSVR--nu=0.15-C=0.5,2498-NUSVR--nu=0.25-C=0.5,2498-NUSVR--nu=0.5-C=0.5,2498-NUSVR--nu=0.75-C=0.5,2498-NUSVR--nu=0.05-C=0.75,2498-NUSVR--nu=0.1-C=0.75,2498-NUSVR--nu=0.15-C=0.75,2498-NUSVR--nu=0.25-C=0.75,2498-NUSVR--nu=0.5-C=0.75,2498-NUSVR--nu=0.75-C=0.75,2498-NUSVR--nu=0.05-C=1,2498-NUSVR--nu=0.1-C=1,2498-NUSVR--nu=0.15-C=1,2498-NUSVR--nu=0.25-C=1,2498-NUSVR--nu=0.5-C=1,2498-NUSVR--nu=0.75-C=1,2498-NUSVR--nu=0.05-C=10,2498-NUSVR--nu=0.1-C=10,2498-NUSVR--nu=0.15-C=10,2498-NUSVR--nu=0.25-C=10,2498-NUSVR--nu=0.5-C=10,2498-NUSVR--nu=0.75-C=10
69,CCND2,ARHGEF1,ANKRD9,AKAP13,ACRBP,AC009506.1,CCND2,ARHGEF3,ANKRD36C,AKIRIN1,ACRBP,AC009506.1,CCND2,ARHGEF3,ANKRD36C,AKIRIN1,ACRBP,AC009506.1,CCNG1,ARHGEF3,ANKRD36C,AKIRIN1,ACRBP,AC009506.1,CCL3,ARHGEF12,ANKRD36C,AKIRIN1,ACSL1,AC009506.1
70,CCNG1,ARHGEF12,ANO6,AKIRIN1,ACSL1,AC010468.1,CCNG1,ARHGEF34P,ANKRD9,AKIRIN2,ACSL1,AC010468.1,CCNG1,ARHGEF34P,ANKRD9,AKIRIN2,ACSL1,AC010468.1,CCNY,ARHGEF34P,ANKRD9,AKIRIN2,ACSL1,AC010468.1,CCL4L2,ARHGEF3,ANKRD9,AKIRIN2,ACSL4,AC010468.1
71,CCNY,ARHGEF3,ANO7,AKIRIN2,ACSL4,AC011933.2,CCNY,ARID1A,ANO6,AKNA,ACSL4,AC011933.2,CCNY,ARID1A,ANO6,AKNA,ACSL4,AC011933.2,CCS,ARID1A,ANO6,AKNA,ACSL4,AC011933.2,CCND2,ARHGEF34P,ANO6,AKNA,ACSS3,AC011933.2
72,CCS,ARHGEF34P,ANP32A,AKNA,ACSS3,AC079250.1,CCS,ARRB1,ANO7,AKR7A2,ACSS3,AC079250.1,CCS,ARRB1,ANO7,AKR7A2,ACSS3,AC079250.1,CCSER1,ARRB1,ANO7,AKR7A2,ACSS3,AC079250.1,CCNG1,ARID1A,ANO7,AKR7A2,ACTN1,AC079250.1
73,CCSER1,ARID1A,ANP32B,AKR7A2,ACTN1,AC092171.4,CCSER1,ARRB2,ANP32A,AKT2,ACTN1,AC092171.4,CCSER1,ARRB2,ANP32A,AKT2,ACTN1,AC092171.4,CD14,ARRB2,ANP32A,AKT2,ACTN1,AC092171.4,CCNY,ARRB1,ANP32A,AKT2,ACTN4,AC092171.4
74,CD14,ARRB1,ANP32E,AKT2,ACTN4,AC144530.1,CD14,ASAP1,ANP32B,AKT3,ACTN4,AC144530.1,CD14,ASAP1,ANP32B,AKT3,ACTN4,AC144530.1,CD151,ASAP1,ANP32B,AKT3,ACTN4,AC144530.1,CCS,ARRB2,ANP32B,AKT3,ACTR1A,AC144530.1
75,CD151,ARRB2,ANXA1,AKT3,ACTR1A,ACAA1,CD151,ASPM,ANP32E,AL358852.1,ACTR1A,ACAA1,CD151,ASPM,ANP32E,AL358852.1,ACTR1A,ACAA1,CD226,ASPM,ANP32E,AL358852.1,ACTR1A,ACAA1,CCSER1,ASAP1,ANP32E,AL358852.1,ACTR1B,ACAA1
76,CD226,ASAP1,ANXA11,AL358852.1,ACTR1B,ACAA2,CD226,ATF7IP,ANXA1,ALAS2,ACTR1B,ACAA2,CD226,ATF7IP,ANXA1,ALAS2,ACTR1B,ACAA2,CD300LG,ATF7IP,ANXA1,ALAS2,ACTR1B,ACAA2,CD14,ASPM,ANXA1,ALAS2,ACTR2,ACAA2
77,CD300LG,ASPM,ANXA3,ALAS2,ACTR2,ACACA,CD300LG,ATG16L2,ANXA11,ALCAM,ACTR2,ACACA,CD300LG,ATG16L2,ANXA11,ALCAM,ACTR2,ACACA,CD37,ATG16L2,ANXA11,ALCAM,ACTR2,ACACA,CD151,ATF7IP,ANXA11,ALCAM,ACTR3,ACACA
78,CD37,ATF7IP,ANXA4,ALCAM,ACTR3,ACACB,CD37,ATM,ANXA3,ALG1,ACTR3,ACACB,CD37,ATM,ANXA3,ALG1,ACTR3,ACACB,CD44,ATM,ANXA3,ALG1,ACTR3,ACACB,CD226,ATG16L2,ANXA3,ALG1,ACTR3B,ACACB
79,CD44,ATG16L2,ANXA5,ALG1,ACTR3B,ACAD9,CD44,ATN1,ANXA4,ALKBH5,ACTR3B,ACAD9,CD44,ATN1,ANXA4,ALKBH5,ACTR3B,ACAD9,CD48,ATN1,ANXA4,ALKBH5,ACTR3B,ACAD9,CD300LG,ATM,ANXA4,ALKBH5,ACTR3C,ACAD9
80,CD48,ATM,ANXA6,ALKBH5,ACTR3C,ACADM,CD48,ATOX1,ANXA5,ALKBH6,ACTR3C,ACADM,CD48,ATOX1,ANXA5,ALKBH6,ACTR3C,ACADM,CD55,ATOX1,ANXA5,ALKBH6,ACTR3C,ACADM,CD37,ATN1,ANXA5,ALKBH6,ACTR8,ACADM
81,CD55,ATN1,AP1B1,ALKBH6,ACTR8,ACADSB,CD55,ATP11B,ANXA6,ALOX12B,ACTR8,ACADSB,CD55,ATP11B,ANXA6,ALOX12B,ACTR8,ACADSB,CD59,ATP11B,ANXA6,ALOX12B,ACTR8,ACADSB,CD44,ATOX1,ANXA6,ALOX12B,ACVR1,ACADSB
82,CD59,ATOX1,AP1S2,ALOX12B,ACVR1,ACADVL,CD59,ATP2A3,AP1B1,ALOX5,ACVR1,ACADVL,CD59,ATP2A3,AP1B1,ALOX5,ACVR1,ACADVL,CD68,ATP2A3,AP1B1,ALOX5,ACVR1,ACADVL,CD48,ATP11B,AP1B1,ALOX5,ACVR2A,ACADVL
83,CD68,ATP11B,AP2A2,ALOX5,ACVR2A,ACAN,CD68,ATP2B1,AP1S2,ALOX5AP,ACVR2A,ACAN,CD68,ATP2B1,AP1S2,ALOX5AP,ACVR2A,ACAN,CD69,ATP2B1,AP1S2,ALOX5AP,ACVR2A,ACAN,CD55,ATP2A3,AP1S2,ALOX5AP,ACVR2B,ACAN
84,CD69,ATP2A3,AP2M1,ALOX5AP,ACVR2B,ACAP1,CD69,ATP6V0B,AP2A2,ALYREF,ACVR2B,ACAP1,CD69,ATP6V0B,AP2A2,ALYREF,ACVR2B,ACAP1,CD74,ATP6V0B,AP2A2,ALYREF,ACVR2B,ACAP1,CD59,ATP2B1,AP2A2,ALYREF,ACY3,ACAP1
85,CD74,ATP2B1,AP3S1,ALYREF,ACY3,ACAP2,CD74,ATP6V1B2,AP2M1,AMOTL1,ACY3,ACAP2,CD74,ATP6V1B2,AP2M1,AMOTL1,ACY3,ACAP2,CD79A,ATP6V1B2,AP2M1,AMOTL1,ACY3,ACAP2,CD68,ATP6V0B,AP2M1,AMOTL1,ACYP1,ACAP2
86,CD79A,ATP6V0B,APBB1IP,AMOTL1,ACYP1,ACAT1,CD79A,ATP8A1,AP3S1,AMPD2,ACYP1,ACAT1,CD79A,ATP8A1,AP3S1,AMPD2,ACYP1,ACAT1,CD83,ATP8A1,AP3S1,AMPD2,ACYP1,ACAT1,CD69,ATP6V1B2,AP3S1,AMPD2,ACYP2,ACAT1
87,CD83,ATP6V1B2,APCS,AMPD2,ACYP2,ACAT2,CD83,ATXN1,APBB1IP,AMZ2P1,ACYP2,ACAT2,CD83,ATXN1,APBB1IP,AMZ2P1,ACYP2,ACAT2,CDC42SE2,ATXN1,APBB1IP,AMZ2P1,ACYP2,ACAT2,CD74,ATP8A1,APBB1IP,AMZ2P1,ADAM15,ACAT2
88,CDC42SE2,ATP8A1,APH1B,AMZ2P1,ADAM15,ACBD5,CDC42SE2,ATXN2L,APCS,ANGPT2,ADAM15,ACBD5,CDC42SE2,ATXN2L,APCS,ANGPT2,ADAM15,ACBD5,CDHR3,ATXN2L,APCS,ANGPT2,ADAM15,ACBD5,CD79A,ATXN1,APCS,ANGPT2,ADAM17,ACBD5
89,CDHR3,ATXN1,APLF,ANGPT2,ADAM17,ACBD6,CDHR3,AVIL,APH1B,ANK1,ADAM17,ACBD6,CDHR3,AVIL,APH1B,ANK1,ADAM17,ACBD6,CDHR5,AVIL,APH1B,ANK1,ADAM17,ACBD6,CD83,ATXN2L,APH1B,ANK1,ADAM28,ACBD6
90,CDHR5,ATXN2L,APMAP,ANK1,ADAM28,ACCS,CDHR5,B4GALT4,APLF,ANKHD1,ADAM28,ACCS,CDHR5,B4GALT4,APLF,ANKHD1,ADAM28,ACCS,CDKN2D,B4GALT4,APLF,ANKHD1,ADAM28,ACCS,CDC42SE2,AVIL,APLF,ANKHD1,ADAM8,ACCS
91,CDKN2D,AVIL,APOBEC3C,ANKHD1,ADAM8,ACD,CDKN2D,BASP1,APMAP,ANKIB1,ADAM8,ACD,CDKN2D,BASP1,APMAP,ANKIB1,ADAM8,ACD,CFD,BASP1,APMAP,ANKIB1,ADAM8,ACD,CDHR3,B4GALT4,APMAP,ANKIB1,ADAM9,ACD
92,CFD,B4GALT4,APOD,ANKIB1,ADAM9,ACER1,CFD,BBOF1,APOBEC3C,ANKRD13A,ADAM9,ACER1,CFD,BBOF1,APOBEC3C,ANKRD13A,ADAM9,ACER1,CHD3,BBOF1,APOBEC3C,ANKRD13A,ADAM9,ACER1,CDHR5,BASP1,APOBEC3C,ANKRD13A,ADAMTS1,ACER1
93,CHD3,BASP1,APOL3,ANKRD13A,ADAMTS1,ACER2,CHD3,BCAP29,APOD,ANKRD18A,ADAMTS1,ACER2,CHD3,BCAP29,APOD,ANKRD18A,ADAMTS1,ACER2,CHD4,BCAP29,APOD,ANKRD18A,ADAMTS1,ACER2,CDKN2D,BBOF1,APOD,ANKRD18A,ADAMTS13,ACER2
94,CHD4,BBOF1,APOLD1,ANKRD18A,ADAMTS13,ACKR3,CHD4,BCL2A1,APOL3,ANKRD26,ADAMTS13,ACKR2,CHD4,BCL2A1,APOL3,ANKRD26,ADAMTS13,ACKR2,CHL1,BCL2A1,APOL3,ANKRD26,ADAMTS13,ACKR2,CFD,BCAP29,APOL3,ANKRD26,ADAMTS18,ACKR3
95,CHL1,BCAP29,APP,ANKRD26,ADAMTS18,ACKR4,CHL1,BCL2L1,APOLD1,ANKRD28,ADAMTS18,ACKR3,CHL1,BCL2L1,APOLD1,ANKRD28,ADAMTS18,ACKR3,CLCN4,BCL2L1,APOLD1,ANKRD28,ADAMTS18,ACKR3,CHD3,BCL2A1,APOLD1,ANKRD28,ADAMTS2,ACKR4
96,CLCN4,BCL2A1,AQP10,ANKRD28,ADAMTS2,ACLY,CLCN4,BCL6B,APP,ANKRD30A,ADAMTS2,ACKR4,CLCN4,BCL6B,APP,ANKRD30A,ADAMTS2,ACKR4,CLDN1,BCL6B,APP,ANKRD30A,ADAMTS2,ACKR4,CHD4,BCL2L1,APP,ANKRD30A,ADAMTS9,ACLY
97,CLDN1,BCL2L1,AQP9,ANKRD30A,ADAMTS9,ACO1,CLDN1,BEND2,AQP10,ANKRD33B,ADAMTS9,ACLY,CLDN1,BEND2,AQP10,ANKRD33B,ADAMTS9,ACLY,CLDN5,BEND2,AQP10,ANKRD33B,ADAMTS9,ACLY,CHL1,BCL6B,AQP10,ANKRD33B,ADAMTSL1,ACO1
98,CLDN5,BCL6B,ARAP1,ANKRD33B,ADAMTSL1,ACO2,CLDN5,BICD2,AQP9,ANKRD34B,ADAMTSL1,ACO1,CLDN5,BICD2,AQP9,ANKRD34B,ADAMTSL1,ACO1,CLEC14A,BICD2,AQP9,ANKRD34B,ADAMTSL1,ACO1,CLCN4,BEND2,AQP9,ANKRD34B,ADAMTSL5,ACO2
99,CLEC14A,BEND2,ARF1,ANKRD34B,ADAMTSL5,ACOT1,CLEC14A,BIN2,ARAP1,ANKRD36,ADAMTSL5,ACO2,CLEC14A,BIN2,ARAP1,ANKRD36,ADAMTSL5,ACO2,CLEC1B,BIN2,ARAP1,ANKRD36,ADAMTSL5,ACO2,CLDN5,BICD2,ARAP1,ANKRD36,ADAP2,ACOT1
100,CLEC1B,BICD2,ARF3,ANKRD36,ADAP2,ACOT11,CLEC1B,BMX,ARF1,ANKRD36B,ADAP2,ACOT1,CLEC1B,BMX,ARF1,ANKRD36B,ADAP2,ACOT1,CLEC2B,BMX,ARF1,ANKRD36B,ADAP2,ACOT1,CLEC14A,BIN2,ARF1,ANKRD36B,ADARB1,ACOT11
101,CLEC2B,BIN2,ARF6,ANKRD36B,ADARB1,ACOT2,CLEC2B,BRI3,ARF3,ANKRD36C,ADARB1,ACOT11,CLEC2B,BRI3,ARF3,ANKRD36C,ADARB1,ACOT11,CMIP,BRI3,ARF3,ANKRD36C,ADARB1,ACOT11,CLEC1B,BMX,ARF3,ANKRD36C,ADCK2,ACOT2
102,CMIP,BMX,ARG1,ANKRD36C,ADCK2,ACOT7,CMIP,BRWD3,ARF6,ANKRD37,ADCK2,ACOT2,CMIP,BRWD3,ARF6,ANKRD37,ADCK2,ACOT2,CMTM2,BRWD3,ARF6,ANKRD37,ADCK2,ACOT2,CLEC2B,BRI3,ARF6,ANKRD37,ADCY4,ACOT7
103,CMTM2,BRI3,ARG2,ANKRD37,ADCY4,ACOT8,CMTM2,BSG,ARG1,ANKRD39,ADCY4,ACOT7,CMTM2,BSG,ARG1,ANKRD39,ADCY4,ACOT7,CMTM6,BSG,ARG1,ANKRD39,ADCY4,ACOT7,CMIP,BRWD3,ARG1,ANKRD39,ADCY7,ACOT8
104,CMTM6,BRWD3,ARHGAP1,ANKRD39,ADCY7,ACOX1,CMTM6,C11orf96,ARG2,ANKRD40,ADCY7,ACOT8,CMTM6,C11orf96,ARG2,ANKRD40,ADCY7,ACOT8,CMYA5,C11orf96,ARG2,ANKRD40,ADCY7,ACOT8,CMTM2,BSG,ARG2,ANKRD40,ADD3,ACOX1
105,CMYA5,BSG,ARHGAP17,ANKRD40,ADD3,ACP2,CMYA5,C15orf39,ARHGAP1,ANKRD52,ADD3,ACOX1,CMYA5,C15orf39,ARHGAP1,ANKRD52,ADD3,ACOX1,CNN2,C15orf39,ARHGAP1,ANKRD52,ADD3,ACOX1,CMTM6,C11orf96,ARHGAP1,ANKRD52,ADGB,ACP2
106,CNN2,C11orf96,ARHGAP18,ANKRD52,ADGB,ACP5,CNN2,C16orf86,ARHGAP17,ANKRD9,ADGB,ACP2,CNN2,C16orf86,ARHGAP17,ANKRD9,ADGB,ACP2,COBL,C16orf86,ARHGAP17,ANKRD9,ADGB,ACP2,CMYA5,C15orf39,ARHGAP17,ANKRD9,ADGRB3,ACP5
107,COBL,C15orf39,ARHGAP24,ANKRD9,ADGRB3,ACPP,COBL,C19orf33,ARHGAP18,ANO6,ADGRB3,ACP5,COBL,C19orf33,ARHGAP18,ANO6,ADGRB3,ACP5,CORO1A,C19orf33,ARHGAP18,ANO6,ADGRB3,ACP5,CNN2,C16orf86,ARHGAP18,ANO6,ADGRE1,ACPP
108,CORO1A,C16orf86,ARHGAP25,ANO6,ADGRE1,ACRBP,CORO1A,C1GALT1,ARHGAP24,ANO7,ADGRE1,ACPP,CORO1A,C1GALT1,ARHGAP24,ANO7,ADGRE1,ACPP,CORO1C,C1GALT1,ARHGAP24,ANO7,ADGRE1,ACPP,COBL,C19orf33,ARHGAP24,ANO7,ADGRE2,ACRBP
109,CORO1C,C19orf33,ARHGAP27,ANO7,ADGRE2,ACSF3,CORO1C,C1orf115,ARHGAP25,ANP32A,ADGRE2,ACRBP,CORO1C,C1orf115,ARHGAP25,ANP32A,ADGRE2,ACRBP,COTL1,C1orf115,ARHGAP25,ANP32A,ADGRE2,ACRBP,CORO1A,C1GALT1,ARHGAP25,ANP32A,ADGRG1,ACSF3
110,COTL1,C1GALT1,ARHGAP30,ANP32A,ADGRG1,ACSL1,COTL1,C1orf52,ARHGAP27,ANP32B,ADGRG1,ACSF3,COTL1,C1orf52,ARHGAP27,ANP32B,ADGRG1,ACSF3,COX19,C1orf52,ARHGAP27,ANP32B,ADGRG1,ACSF3,CORO1C,C1orf115,ARHGAP27,ANP32B,ADGRG3,ACSL1
111,COX19,C1orf115,ARHGAP31,ANP32B,ADGRG3,ACSL3,COX19,C21orf58,ARHGAP30,ANP32E,ADGRG3,ACSL1,COX19,C21orf58,ARHGAP30,ANP32E,ADGRG3,ACSL1,COX7B,C21orf58,ARHGAP30,ANP32E,ADGRG3,ACSL1,COTL1,C1orf52,ARHGAP30,ANP32E,ADGRG4,ACSL3
112,COX7B,C1orf52,ARHGAP4,ANP32E,ADGRG4,ACSL4,COX7B,C2orf88,ARHGAP31,ANXA1,ADGRG4,ACSL3,COX7B,C2orf88,ARHGAP31,ANXA1,ADGRG4,ACSL3,CPD,C2orf88,ARHGAP31,ANXA1,ADGRG4,ACSL3,COX19,C21orf58,ARHGAP31,ANXA1,ADGRG6,ACSL4
113,CPD,C21orf58,ARHGAP45,ANXA1,ADGRG6,ACSL5,CPD,C4orf3,ARHGAP4,ANXA11,ADGRG6,ACSL4,CPD,C4orf3,ARHGAP4,ANXA11,ADGRG6,ACSL4,CR1,C4orf3,ARHGAP4,ANXA11,ADGRG6,ACSL4,COX7B,C2orf88,ARHGAP4,ANXA11,ADGRL4,ACSL5
114,CR1,C2orf88,ARHGAP6,ANXA11,ADGRL4,ACSM5,CR1,C5orf56,ARHGAP45,ANXA3,ADGRL4,ACSL5,CR1,C5orf56,ARHGAP45,ANXA3,ADGRL4,ACSL5,CREBBP,C4orf48,ARHGAP45,ANXA3,ADGRL4,ACSL5,CPD,C4orf3,ARHGAP45,ANXA3,ADH1B,ACSM5
115,CREBBP,C4orf3,ARHGDIB,ANXA3,ADH1B,ACSS1,CREBBP,C6orf226,ARHGAP6,ANXA4,ADH1B,ACSM5,CREBBP,C6orf226,ARHGAP6,ANXA4,ADH1B,ACSM5,CRISP3,C5orf56,ARHGAP6,ANXA4,ADH1B,ACSM5,CR1,C4orf48,ARHGAP6,ANXA4,ADH5,ACSS1
116,CRKL,C5orf56,ARHGEF1,ANXA4,ADH5,ACSS2,CRISP3,C6orf48,ARHGDIB,ANXA5,ADH5,ACSS1,CRISP3,C6orf48,ARHGDIB,ANXA5,ADH5,ACSS1,CRKL,C6orf226,ARHGDIB,ANXA5,ADH5,ACSS1,CREBBP,C5orf56,ARHGDIB,ANXA5,ADIPOR1,ACSS2
117,CRYBA2,C6orf226,ARHGEF12,ANXA5,ADIPOR1,ACSS3,CRKL,C6orf62,ARHGEF1,ANXA6,ADIPOR1,ACSS2,CRKL,C6orf62,ARHGEF1,ANXA6,ADIPOR1,ACSS2,CRYBA2,C6orf48,ARHGEF1,ANXA6,ADIPOR1,ACSS2,CRISP3,C6orf226,ARHGEF1,ANXA6,ADIPOR2,ACSS3
118,CRYM,C6orf48,ARHGEF26,ANXA6,ADIPOR2,ACTN1,CRYBA2,C7,ARHGEF12,AOAH,ADIPOR2,ACSS3,CRYBA2,C7,ARHGEF12,AOAH,ADIPOR2,ACSS3,CRYM,C6orf62,ARHGEF12,AOAH,ADIPOR2,ACSS3,CRKL,C6orf48,ARHGEF12,AOAH,ADM,ACTN1
119,CSF3R,C6orf62,ARHGEF3,AOAH,ADM,ACTN4,CRYM,C8orf82,ARHGEF26,AP1B1,ADM,ACTN1,CRYM,C8orf82,ARHGEF26,AP1B1,ADM,ACTN1,CSF3R,C7,ARHGEF26,AP1B1,ADM,ACTN1,CRYBA2,C6orf62,ARHGEF26,AP1B1,ADM5,ACTN4
120,CSK,C7,ARHGEF34P,AP1B1,ADM5,ACTR10,CSF3R,C9orf16,ARHGEF3,AP1M1,ADM5,ACTN4,CSF3R,C9orf16,ARHGEF3,AP1M1,ADM5,ACTN4,CSK,C8orf82,ARHGEF3,AP1M1,ADM5,ACTN4,CRYM,C8orf82,ARHGEF3,AP1M1,ADNP,ACTR10
121,CTNNAL1,C8orf82,ARHGEF6,AP1M1,ADNP,ACTR1A,CSK,C9orf72,ARHGEF34P,AP1S2,ADNP,ACTR10,CSK,C9orf72,ARHGEF34P,AP1S2,ADNP,ACTR10,CTNNAL1,C9orf16,ARHGEF34P,AP1S2,ADNP,ACTR10,CSF3R,C9orf16,ARHGEF34P,AP1S2,ADPGK,ACTR1A
122,CTRC,C9orf16,ARID1A,AP1S2,ADPGK,ACTR1B,CTNNAL1,CA1,ARHGEF6,AP2A2,ADPGK,ACTR1A,CTNNAL1,CA1,ARHGEF6,AP2A2,ADPGK,ACTR1A,CTRC,C9orf72,ARHGEF6,AP2A2,ADPGK,ACTR1A,CSK,C9orf72,ARHGEF6,AP2A2,ADRA2C,ACTR1B
123,CTSA,C9orf72,ARID2,AP2A2,ADRA2C,ACTR2,CTRC,CA2,ARID1A,AP2M1,ADRA2C,ACTR1B,CTRC,CA2,ARID1A,AP2M1,ADRA2C,ACTR1B,CTSA,CA1,ARID1A,AP2M1,ADRA2C,ACTR1B,CTNNAL1,CA1,ARID1A,AP2M1,ADRB2,ACTR2
124,CTSW,CA1,ARL4C,AP2M1,ADRB2,ACTR3,CTSA,CACYBP,ARID2,AP3S1,ADRB2,ACTR2,CTSA,CACYBP,ARID2,AP3S1,ADRB2,ACTR2,CTSW,CA2,ARID2,AP3S1,ADRB2,ACTR2,CTRC,CA2,ARID2,AP3S1,ADRM1,ACTR3
125,CXCL5,CA2,ARL5B,AP3S1,ADRM1,ACTR3B,CTSW,CALD1,ARL4C,AP5S1,ADRM1,ACTR3,CTSW,CALD1,ARL4C,AP5S1,ADRM1,ACTR3,CXCL5,CACYBP,ARL4C,AP5S1,ADRM1,ACTR3,CTSA,CACYBP,ARL4C,AP5S1,AF131215.4,ACTR3B
126,CXCL6,CACYBP,ARL6IP5,AP5S1,AF131215.4,ACTR3C,CXCL5,CAMK1,ARL5B,APBB1IP,AF131215.4,ACTR3B,CXCL5,CAMK1,ARL5B,APBB1IP,AF131215.4,ACTR3B,CXCL6,CALD1,ARL5B,APBB1IP,AF131215.4,ACTR3B,CTSW,CALD1,ARL5B,APBB1IP,AFAP1,ACTR3C
127,CXCR2P1,CALD1,ARMCX3,APBB1IP,AFAP1,ACTR8,CXCL6,CAPN1,ARL6IP5,APCS,AFAP1,ACTR3C,CXCL6,CAPN1,ARL6IP5,APCS,AFAP1,ACTR3C,CXCR2P1,CAMK1,ARL6IP5,APCS,AFAP1,ACTR3C,CXCL5,CAMK1,ARL6IP5,APCS,AFAP1L1,ACTR8
128,CXCR4,CAMK1,ARNT,APCS,AFAP1L1,ACVR1,CXCR2P1,CAPS,ARMCX3,APEH,AFAP1L1,ACTR8,CXCR2P1,CAPS,ARMCX3,APEH,AFAP1L1,ACTR8,CXCR4,CAPN1,ARMCX3,APEH,AFAP1L1,ACTR8,CXCL6,CAPN1,ARMCX3,APEH,AFAP1L2,ACVR1
129,CYBA,CAPN1,ARPC4,APEH,AFAP1L2,ACVR1B,CXCR4,CAPSL,ARNT,APH1A,AFAP1L2,ACVR1,CXCR4,CAPSL,ARNT,APH1A,AFAP1L2,ACVR1,CYBA,CAPS,ARNT,APH1A,AFAP1L2,ACVR1,CXCR2P1,CAPS,ARNT,APH1A,AFDN,ACVR1B
130,CYFIP2,CAPS,ARRB1,APH1A,AFDN,ACVR1C,CYBA,CAPZB,ARPC4,APH1B,AFDN,ACVR1B,CYBA,CAPZB,ARPC4,APH1B,AFDN,ACVR1B,CYFIP2,CAPSL,ARPC4,APH1B,AFDN,ACVR1B,CXCR4,CAPSL,ARPC4,APH1B,AFF1,ACVR1C
131,CYTOR,CAPSL,ARRB2,APH1B,AFF1,ACVR2A,CYFIP2,CARD11,ARRB1,APLF,AFF1,ACVR1C,CYFIP2,CARD11,ARRB1,APLF,AFF1,ACVR1C,CYTOR,CAPZB,ARRB1,APLF,AFF1,ACVR1C,CYBA,CAPZB,ARRB1,APLF,AFG3L1P,ACVR2A
132,DAZAP2,CAPZB,ASAH1,APLF,AFG3L1P,ACVR2B,CYTOR,CASC3,ARRB2,APMAP,AFG3L1P,ACVR2A,CYTOR,CASC3,ARRB2,APMAP,AFG3L1P,ACVR2A,DAZAP2,CARD11,ARRB2,APMAP,AFG3L1P,ACVR2A,CYFIP2,CARD11,ARRB2,APMAP,AFG3L2,ACVR2B
133,DBI,CARD11,ASAP1,APMAP,AFG3L2,ACY1,DAZAP2,CASP6,ASAH1,APOBEC3C,AFG3L2,ACVR2B,DAZAP2,CASP6,ASAH1,APOBEC3C,AFG3L2,ACVR2B,DBI,CASC3,ASAH1,APOBEC3C,AFG3L2,ACVR2B,CYTOR,CASC3,ASAH1,APOBEC3C,AFTPH,ACY1
134,DCAF12,CASC3,ASCC2,APOBEC3C,AFTPH,ACY3,DBI,CAT,ASAP1,APOBEC3G,AFTPH,ACY1,DBI,CAT,ASAP1,APOBEC3G,AFTPH,ACY1,DCAF12,CASP6,ASAP1,APOBEC3G,AFTPH,ACY1,DAZAP2,CASP6,ASAP1,APOBEC3G,AGA,ACY3
135,DCXR,CASP6,ASH2L,APOBEC3G,AGA,ACYP1,DCAF12,CAV2,ASCC2,APOC1,AGA,ACY3,DCAF12,CAV2,ASCC2,APOC1,AGA,ACY3,DCXR,CAT,ASCC2,APOC1,AGA,ACY3,DBI,CAT,ASCC2,APOC1,AGAP1,ACYP1
136,DERA,CAT,ASPM,APOC1,AGAP1,ACYP2,DCXR,CBL,ASH2L,APOD,AGAP1,ACYP1,DCXR,CBL,ASH2L,APOD,AGAP1,ACYP1,DERA,CAV2,ASH2L,APOD,AGAP1,ACYP1,DCAF12,CAV2,ASH2L,APOD,AGAP2,ACYP2
137,DIAPH1,CAV2,ATF2,APOD,AGAP2,ADAD2,DERA,CCDC107,ASPM,APOL2,AGAP2,ACYP2,DERA,CCDC107,ASPM,APOL2,AGAP2,ACYP2,DIAPH1,CBL,ASPM,APOL2,AGAP2,ACYP2,DCXR,CBL,ASPM,APOL2,AGAP3,ADAD2
138,DMTN,CBL,ATF7IP,APOL2,AGAP3,ADAM10,DIAPH1,CCDC14,ATF2,APOL3,AGAP3,ADAD2,DIAPH1,CCDC14,ATF2,APOL3,AGAP3,ADAD2,DMTN,CCDC107,ATF2,APOL3,AGAP3,ADAD2,DERA,CCDC107,ATF2,APOL3,AGBL5,ADAM10
139,DNAH12,CCDC107,ATG16L2,APOL3,AGBL5,ADAM15,DMTN,CCDC170,ATF7IP,APOLD1,AGBL5,ADAM10,DMTN,CCDC170,ATF7IP,APOLD1,AGBL5,ADAM10,DNAH12,CCDC14,ATF7IP,APOLD1,AGBL5,ADAM10,DIAPH1,CCDC14,ATF7IP,APOLD1,AGER,ADAM15
140,DNAH5,CCDC14,ATM,APOLD1,AGER,ADAM17,DNAH12,CCDC69,ATG16L2,APP,AGER,ADAM15,DNAH12,CCDC69,ATG16L2,APP,AGER,ADAM15,DNAH5,CCDC170,ATG16L2,APP,AGER,ADAM15,DMTN,CCDC170,ATG16L2,APP,AGGF1,ADAM17
141,DNASE1,CCDC170,ATN1,APP,AGGF1,ADAM19,DNAH5,CCDC78,ATM,APPL1,AGGF1,ADAM17,DNAH5,CCDC78,ATM,APPL1,AGGF1,ADAM17,DNASE1,CCDC69,ATM,APPL1,AGGF1,ADAM17,DNAH12,CCDC69,ATM,APPL1,AGL,ADAM19
