,11226-NUSVR--nu=0.05-C=0.1,11226-NUSVR--nu=0.1-C=0.1,11226-NUSVR--nu=0.15-C=0.1,11226-NUSVR--nu=0.25-C=0.1,11226-NUSVR--nu=0.5-C=0.1,11226-NUSVR--nu=0.75-C=0.1,11226-NUSVR--nu=0.05-C=0.5,11226-NUSVR--nu=0.1-C=0.5,11226-NUSVR--nu=0.15-C=0.5,11226-NUSVR--nu=0.25-C=0.5,11226-NUSVR--nu=0.5-C=0.5,11226-NUSVR--nu=0.75-C=0.5,11226-NUSVR--nu=0.05-C=0.75,11226-NUSVR--nu=0.1-C=0.75,11226-NUSVR--nu=0.15-C=0.75,11226-NUSVR--nu=0.25-C=0.75,11226-NUSVR--nu=0.5-C=0.75,11226-NUSVR--nu=0.75-C=0.75,11226-NUSVR--nu=0.05-C=1,11226-NUSVR--nu=0.1-C=1,11226-NUSVR--nu=0.15-C=1,11226-NUSVR--nu=0.25-C=1,11226-NUSVR--nu=0.5-C=1,11226-NUSVR--nu=0.75-C=1,11226-NUSVR--nu=0.05-C=10,11226-NUSVR--nu=0.1-C=10,11226-NUSVR--nu=0.15-C=10,11226-NUSVR--nu=0.25-C=10,11226-NUSVR--nu=0.5-C=10,11226-NUSVR--nu=0.75-C=10
70,CCDC14,ARAP1,ANP32B,AKT3,ACVR2A,ACADM,CCDC85B,ARF1,ANP32B,AKT2,ACVR2B,ACADM,CCDC85B,ARF3,ANP32B,AKT3,ACVR2B,ACADM,CCDC85B,ARF3,ANP32B,AKT2,ACVR2B,ACADM,CCDC85B,ARF1,ANP32B,AKT2,ACVR2A,ACADM
71,CCDC85B,ARF1,ANP32E,ALAS2,ACVR2B,ACAP1,CCL3,ARF3,ANP32E,AKT3,ACY3,ACAP1,CCL3,ARF6,ANP32E,ALAS2,ACY3,ACAP1,CCL3,ARF6,ANP32E,AKT3,ACY3,ACAP1,CCL3,ARF3,ANP32E,AKT3,ACVR2B,ACAP1
72,CCL3,ARF3,ANPEP,ALCAM,ACY3,ACAP2,CCL4L2,ARF6,ANPEP,ALAS2,ACYP1,ACAP2,CCL4L2,ARG1,ANPEP,ALCAM,ACYP1,ACAP2,CCL4L2,ARG1,ANPEP,ALAS2,ACYP1,ACAP2,CCL4L2,ARF6,ANPEP,ALAS2,ACY3,ACAP2
73,CCL4L2,ARF6,ANXA1,ALDH1A1,ACYP1,ACAP3,CCND2,ARG1,ANXA1,ALCAM,ACYP2,ACAP3,CCND2,ARG2,ANXA1,ALDH1A1,ACYP2,ACAP3,CCND2,ARG2,ANXA1,ALCAM,ACYP2,ACAP3,CCND2,ARG1,ANXA1,ALCAM,ACYP1,ACAP3
74,CCND2,ARG1,ANXA11,ALDH1A3,ACYP2,ACAT1,CCNG1,ARG2,ANXA11,ALDH1A1,ADAM19,ACAT1,CCNG1,ARHGAP18,ANXA11,ALDH1A3,ADAM19,ACAT1,CCNG1,ARHGAP18,ANXA11,ALDH1A1,ADAM19,ACAT1,CCNG1,ARG2,ANXA11,ALDH1A1,ACYP2,ACAT1
75,CCNG1,ARG2,ANXA3,ALDH2,ADAM19,ACAT2,CCR7,ARHGAP18,ANXA3,ALDH1A3,ADAM23,ACAT2,CCR7,ARHGAP24,ANXA3,ALDH2,ADAM23,ACAT2,CCR7,ARHGAP24,ANXA3,ALDH1A3,ADAM23,ACAT2,CCR7,ARHGAP18,ANXA3,ALDH1A3,ADAM19,ACAT2
76,CCR7,ARHGAP18,ANXA4,ALG1,ADAM23,ACBD5,CCR9,ARHGAP24,ANXA4,ALDH2,ADAM28,ACBD5,CCR9,ARHGAP25,ANXA4,ALG1,ADAM28,ACBD5,CCR9,ARHGAP25,ANXA4,ALDH2,ADAM28,ACBD5,CCR9,ARHGAP24,ANXA4,ALDH2,ADAM23,ACBD5
77,CCR9,ARHGAP24,ANXA5,ALG12,ADAM28,ACBD6,CCS,ARHGAP25,ANXA5,ALG1,ADAM8,ACBD6,CCS,ARHGAP30,ANXA5,ALG12,ADAM8,ACBD6,CCS,ARHGAP30,ANXA5,ALG1,ADAM8,ACBD6,CCS,ARHGAP25,ANXA5,ALG1,ADAM28,ACBD6
78,CCS,ARHGAP25,ANXA6,ALKBH5,ADAM8,ACCS,CCSER1,ARHGAP30,ANXA6,ALG12,ADAMTS13,ACCS,CCSER1,ARHGAP45,ANXA6,ALKBH5,ADAMTS13,ACCS,CCSER1,ARHGAP45,ANXA6,ALG12,ADAMTS13,ACCS,CCSER1,ARHGAP30,ANXA6,ALG12,ADAM8,ACCS
79,CCSER1,ARHGAP30,AOC1,ALKBH6,ADAMTS13,ACD,CD151,ARHGAP45,AOC1,ALKBH5,ADAMTS18,ACD,CD151,ARHGAP6,AOC1,ALKBH6,ADAMTS18,ACD,CD151,ARHGAP6,AOC1,ALKBH5,ADAMTS18,ACD,CD151,ARHGAP45,AOC1,ALKBH5,ADAMTS13,ACD
80,CD151,ARHGAP45,AP1B1,ALOX5,ADAMTS18,ACE,CD19,ARHGAP6,AP1B1,ALKBH6,ADAMTS6,ACE,CD19,ARHGDIB,AP1B1,ALOX5,ADAMTS6,ACE,CD19,ARHGDIB,AP1B1,ALKBH6,ADAMTS6,ACE,CD19,ARHGAP6,AP1B1,ALKBH6,ADAMTS18,ACE
81,CD19,ARHGAP6,AP1M1,ALOX5AP,ADAMTS6,ACER2,CD300LG,ARHGDIB,AP1M1,ALOX5,ADAMTS9,ACER2,CD300LG,ARHGEF1,AP1M1,ALOX5AP,ADAMTS9,ACER2,CD300LG,ARHGEF1,AP1M1,ALOX5,ADAMTS9,ACER2,CD300LG,ARHGDIB,AP1M1,ALOX5,ADAMTS6,ACER2
82,CD24,ARHGDIB,AP2M1,ALPK1,ADAMTS9,ACER3,CD37,ARHGEF1,AP2M1,ALOX5AP,ADAMTSL4,ACER3,CD37,ARHGEF12,AP2M1,ALPK1,ADAMTSL4,ACER3,CD37,ARHGEF12,AP2M1,ALOX5AP,ADAMTSL4,ACER3,CD37,ARHGEF1,AP2M1,ALOX5AP,ADAMTS9,ACER3
83,CD37,ARHGEF1,AP3S1,AMBP,ADAMTSL4,ACHE,CD44,ARHGEF12,AP3S1,ALPK1,ADARB1,ACHE,CD44,ARHGEF26,AP3S1,AMBP,ADARB1,ACHE,CD44,ARHGEF26,AP3S1,ALPK1,ADARB1,ACHE,CD44,ARHGEF12,AP3S1,ALPK1,ADAMTSL4,ACHE
84,CD44,ARHGEF12,APLP2,AMD1,ADARB1,ACKR3,CD47,ARHGEF26,APLP2,AMBP,ADAT1,ACKR3,CD47,ARHGEF38,APLP2,AMD1,ADAT1,ACKR3,CD47,ARHGEF38,APLP2,AMBP,ADAT1,ACKR3,CD47,ARHGEF26,APLP2,AMBP,ADARB1,ACKR3
85,CD47,ARHGEF26,APMAP,AMPD2,ADAT1,ACLY,CD48,ARHGEF38,APMAP,AMD1,ADCK1,ACLY,CD48,ARHGEF6,APMAP,AMPD2,ADCK1,ACLY,CD48,ARHGEF6,APMAP,AMD1,ADCK1,ACLY,CD48,ARHGEF38,APMAP,AMD1,ADAT1,ACLY
86,CD48,ARHGEF38,APOBEC3C,AMZ2P1,ADCK1,ACO2,CD55,ARHGEF6,APOBEC3C,AMPD2,ADCY5,ACO2,CD55,ARID1A,APOBEC3C,AMZ2P1,ADCY5,ACO2,CD55,ARID1A,APOBEC3C,AMPD2,ADCY5,ACO2,CD55,ARHGEF6,APOBEC3C,AMPD2,ADCK1,ACO2
87,CD55,ARHGEF6,APOBR,ANK1,ADCY5,ACOT11,CD68,ARID1A,APOBR,AMZ2P1,ADCY7,ACOT11,CD68,ARL13B,APOBR,ANK1,ADCY7,ACOT11,CD68,ARL13B,APOBR,AMZ2P1,ADCY7,ACOT11,CD68,ARID1A,APOBR,AMZ2P1,ADCY5,ACOT11
88,CD68,ARID1A,APOC1,ANK3,ADCY7,ACOT2,CD74,ARL13B,APOC1,ANK1,ADD3,ACOT2,CD74,ARL4C,APOC1,ANK3,ADD3,ACOT2,CD74,ARL4C,APOC1,ANK1,ADD3,ACOT2,CD74,ARL13B,APOC1,ANK1,ADCY7,ACOT2
89,CD74,ARL13B,APOD,ANKIB1,ADD3,ACOT4,CD79A,ARL4C,APOD,ANK3,ADGRE1,ACOT4,CD79A,ARL6IP5,APOD,ANKIB1,ADGRE1,ACOT4,CD79A,ARL6IP5,APOD,ANK3,ADGRE1,ACOT4,CD79A,ARL4C,APOD,ANK3,ADD3,ACOT4
90,CD79A,ARL4C,APOL3,ANKRD13A,ADGRE1,ACOT7,CD83,ARL6IP5,APOL3,ANKIB1,ADGRE2,ACOT7,CD83,ARPC5,APOL3,ANKRD13A,ADGRE2,ACOT7,CD83,ARPC5,APOL3,ANKIB1,ADGRE2,ACOT7,CD83,ARL6IP5,APOL3,ANKIB1,ADGRE1,ACOT7
91,CD83,ARL6IP5,APOLD1,ANKRD18A,ADGRE2,ACOX1,CDC42SE2,ARPC5,APOLD1,ANKRD13A,ADGRE5,ACOX1,CDC42SE2,ARRB1,APOLD1,ANKRD18A,ADGRE5,ACOX1,CDC42SE2,ARRB1,APOLD1,ANKRD13A,ADGRE5,ACOX1,CDC42SE2,ARPC5,APOLD1,ANKRD13A,ADGRE2,ACOX1
92,CDC42SE2,ARPC5,APP,ANKRD28,ADGRE5,ACP1,CDKN2D,ARRB1,APP,ANKRD18A,ADGRF5,ACP1,CDKN2D,ARRB2,APP,ANKRD28,ADGRF5,ACP1,CDKN2D,ARRB2,APP,ANKRD18A,ADGRF5,ACP1,CDKN2D,ARRB1,APP,ANKRD18A,ADGRE5,ACP1
93,CDKN2D,ARRB1,AQP10,ANKRD33B,ADGRF5,ACP2,CEL,ARRB2,AQP10,ANKRD28,ADGRG1,ACP2,CEL,ASAP1,AQP10,ANKRD33B,ADGRG1,ACP2,CEL,ASAP1,AQP10,ANKRD28,ADGRG1,ACP2,CEL,ARRB2,AQP10,ANKRD28,ADGRF5,ACP2
94,CEL,ARRB2,ARAP1,ANKRD34B,ADGRG1,ACP5,CFD,ASAP1,ARAP1,ANKRD33B,ADGRG3,ACP5,CFD,ASPM,ARAP1,ANKRD34B,ADGRG3,ACP5,CFD,ASPM,ARAP1,ANKRD33B,ADGRG3,ACP5,CFD,ASAP1,ARAP1,ANKRD33B,ADGRG1,ACP5
95,CFD,ASAP1,ARF1,ANKRD36B,ADGRG3,ACP6,CHD2,ASPM,ARF1,ANKRD34B,ADGRG4,ACP6,CHD2,ATF7IP,ARF1,ANKRD36B,ADGRG4,ACP6,CHD2,ATF7IP,ARF1,ANKRD34B,ADGRG4,ACP6,CHD2,ASPM,ARF1,ANKRD34B,ADGRG3,ACP6
96,CHD2,ASCL3,ARF3,ANKRD36C,ADGRG4,ACRBP,CHD3,ATF7IP,ARF3,ANKRD36B,ADGRG6,ACRBP,CHD3,ATM,ARF3,ANKRD36C,ADGRG6,ACRBP,CHD3,ATM,ARF3,ANKRD36B,ADGRG6,ACRBP,CHD3,ATF7IP,ARF3,ANKRD36B,ADGRG4,ACRBP
97,CHD3,ASPM,ARF6,ANKRD39,ADGRG6,ACSBG1,CHD4,ATM,ARF6,ANKRD36C,ADGRL4,ACSBG1,CHD4,ATP11A,ARF6,ANKRD39,ADGRL4,ACSBG1,CHD4,ATP11A,ARF6,ANKRD36C,ADGRL4,ACSBG1,CHD4,ATM,ARF6,ANKRD36C,ADGRG6,ACSBG1
98,CHD4,ATF7IP,ARG1,ANKRD40,ADGRL4,ACSF3,CHL1,ATP11A,ARG1,ANKRD39,ADH1B,ACSF3,CHL1,ATP11B,ARG1,ANKRD40,ADH1B,ACSF3,CHL1,ATP11B,ARG1,ANKRD39,ADH1B,ACSF3,CHL1,ATP11A,ARG1,ANKRD39,ADGRL4,ACSF3
99,CHL1,ATM,ARG2,ANKRD44,ADH1B,ACSL1,CHST9,ATP11B,ARG2,ANKRD40,ADH5,ACSL1,CHST9,ATP6V0B,ARG2,ANKRD44,ADH5,ACSL1,CHST9,ATP6V0B,ARG2,ANKRD40,ADH5,ACSL1,CHST9,ATP11B,ARG2,ANKRD40,ADH1B,ACSL1
100,CHST9,ATP11A,ARHGAP1,ANKRD49,ADH5,ACSL3,CLDN5,ATP6V0B,ARHGAP1,ANKRD44,ADH6,ACSL3,CLDN5,ATP6V0C,ARHGAP1,ANKRD49,ADH6,ACSL3,CLDN5,ATP6V0C,ARHGAP1,ANKRD44,ADH6,ACSL3,CLDN5,ATP6V0B,ARHGAP1,ANKRD44,ADH5,ACSL3
101,CLDN5,ATP11B,ARHGAP18,ANKRD54,ADH6,ACSL4,CLEC12A,ATP6V0C,ARHGAP18,ANKRD49,ADIPOR1,ACSL4,CLEC12A,ATP8A1,ARHGAP18,ANKRD54,ADIPOR1,ACSL4,CLEC12A,ATP8A1,ARHGAP18,ANKRD49,ADIPOR1,ACSL4,CLEC12A,ATP6V0C,ARHGAP18,ANKRD49,ADH6,ACSL4
102,CLEC12A,ATP6V0B,ARHGAP24,ANKRD9,ADIPOR1,ACSL5,CLEC14A,ATP8A1,ARHGAP24,ANKRD54,ADIPOR2,ACSL5,CLEC14A,ATXN2L,ARHGAP24,ANKRD9,ADIPOR2,ACSL5,CLEC14A,ATXN2L,ARHGAP24,ANKRD54,ADIPOR2,ACSL5,CLEC14A,ATP8A1,ARHGAP24,ANKRD54,ADIPOR1,ACSL5
103,CLEC14A,ATP6V0C,ARHGAP25,ANKS4B,ADIPOR2,ACSL6,CLEC1B,ATXN2L,ARHGAP25,ANKRD9,ADM,ACSL6,CLEC1B,AVIL,ARHGAP25,ANKS4B,ADM,ACSL6,CLEC1B,AVIL,ARHGAP25,ANKRD9,ADM,ACSL6,CLEC1B,ATXN2L,ARHGAP25,ANKRD9,ADIPOR2,ACSL6
104,CLEC1B,ATP8A1,ARHGAP30,ANO6,ADM,ACSM5,CLEC2B,AVIL,ARHGAP30,ANKS4B,ADNP,ACSM5,CLEC2B,AZIN1,ARHGAP30,ANO6,ADNP,ACSM5,CLEC2B,AZIN1,ARHGAP30,ANKS4B,ADNP,ACSM5,CLEC2B,AVIL,ARHGAP30,ANKS4B,ADM,ACSM5
105,CLEC2B,ATXN2L,ARHGAP45,ANP32A,ADNP,ACSS1,CLEC4D,AZIN1,ARHGAP45,ANO6,ADNP2,ACSS1,CLEC4D,BACH1,ARHGAP45,ANO8,ADNP2,ACSS1,CLEC4D,BACH1,ARHGAP45,ANO6,ADNP2,ACSS1,CLEC4D,AZIN1,ARHGAP45,ANO6,ADNP,ACSS1
106,CLEC4D,AVIL,ARHGAP6,ANP32B,ADNP2,ACSS2,CLEC4E,BACH1,ARHGAP6,ANO8,ADPGK,ACSS2,CLEC4E,BASP1,ARHGAP6,ANP32A,ADPGK,ACSS2,CLEC4E,BASP1,ARHGAP6,ANO8,ADPGK,ACSS2,CLEC4E,BACH1,ARHGAP6,ANO8,ADNP2,ACSS2
107,CLEC4E,AZIN1,ARHGDIB,ANP32E,ADPGK,ACSS3,CLN8,BASP1,ARHGDIB,ANP32A,ADPRH,ACSS3,CLN8,BBIP1,ARHGDIB,ANP32B,ADPRH,ACSS3,CLN8,BBIP1,ARHGDIB,ANP32A,ADPRH,ACSS3,CLN8,BASP1,ARHGDIB,ANP32A,ADPGK,ACSS3
108,CLN8,BACH1,ARHGEF1,ANPEP,ADPRH,ACTL10,CMTM2,BBIP1,ARHGEF1,ANP32B,ADPRHL2,ACTL10,CMTM2,BBOF1,ARHGEF1,ANP32E,ADPRHL2,ACTL10,CMTM2,BBOF1,ARHGEF1,ANP32B,ADPRHL2,ACTL10,CMTM2,BBIP1,ARHGEF1,ANP32B,ADPRH,ACTL10
109,CMTM2,BASP1,ARHGEF12,ANXA1,ADPRHL2,ACTN1,CNN2,BBOF1,ARHGEF12,ANP32E,ADRA2C,ACTN1,CNN2,BCAP29,ARHGEF12,ANPEP,ADRA2C,ACTN1,CNN2,BCAP29,ARHGEF12,ANP32E,ADRA2C,ACTN1,CNN2,BBOF1,ARHGEF12,ANP32E,ADPRHL2,ACTN1
110,CNN2,BBIP1,ARHGEF26,ANXA11,ADRA2C,ACTN4,CNST,BCAP29,ARHGEF26,ANPEP,ADRM1,ACTN4,CNST,BCL2A1,ARHGEF26,ANXA1,ADRM1,ACTN4,CNST,BCL2A1,ARHGEF26,ANPEP,ADRM1,ACTN4,CNST,BCAP29,ARHGEF26,ANPEP,ADRA2C,ACTN4
111,CNST,BBOF1,ARHGEF3,ANXA3,ADRM1,ACTR10,CORO1A,BCL2A1,ARHGEF3,ANXA1,ADSL,ACTR10,CORO1A,BIN2,ARHGEF3,ANXA11,ADSL,ACTR10,CORO1A,BIN2,ARHGEF3,ANXA1,ADSL,ACTR10,CORO1A,BCL2A1,ARHGEF3,ANXA1,ADRM1,ACTR10
112,CORO1A,BCAP29,ARHGEF38,ANXA4,ADSL,ACTR1A,CORO1C,BIN2,ARHGEF38,ANXA11,AF131215.4,ACTR1A,CORO1C,BIRC3,ARHGEF38,ANXA3,AF131215.4,ACTR1A,CORO1C,BIRC3,ARHGEF38,ANXA11,AF131215.4,ACTR1A,CORO1C,BIN2,ARHGEF38,ANXA11,ADSL,ACTR1A
113,CORO1C,BCL2A1,ARHGEF6,ANXA5,AF131215.4,ACTR1B,COTL1,BIRC3,ARHGEF6,ANXA3,AFAP1L2,ACTR1B,COTL1,BMP6,ARHGEF6,ANXA4,AFAP1L2,ACTR1B,COTL1,BMP6,ARHGEF6,ANXA3,AFAP1L2,ACTR1B,COTL1,BIRC3,ARHGEF6,ANXA3,AF131215.4,ACTR1B
114,COTL1,BIN2,ARID1A,ANXA6,AFAP1L2,ACTR2,COX5B,BMP6,ARID1A,ANXA4,AFF1,ACTR2,COX5B,BMX,ARID1A,ANXA5,AFF1,ACTR2,COX5B,BMX,ARID1A,ANXA4,AFF1,ACTR2,COX5B,BMP6,ARID1A,ANXA4,AFAP1L2,ACTR2
115,COX5B,BIRC3,ARL13B,AOC1,AFF1,ACTR3,CPPED1,BMX,ARL13B,ANXA5,AFF3,ACTR3,CPPED1,BRI3,ARL13B,ANXA6,AFF3,ACTR3,CPPED1,BRI3,ARL13B,ANXA5,AFF3,ACTR3,CPPED1,BMX,ARL13B,ANXA5,AFF1,ACTR3
116,CPPED1,BMP6,ARL17A,AP1B1,AFF3,ACTR3B,CREBBP,BRI3,ARL17A,ANXA6,AFG3L1P,ACTR3B,CREBBP,BRWD3,ARL17A,AOC1,AFG3L1P,ACTR3B,CREBBP,BRWD3,ARL17A,ANXA6,AFG3L1P,ACTR3B,CREBBP,BRI3,ARL17A,ANXA6,AFF3,ACTR3B
117,CREBBP,BMX,ARL4C,AP1M1,AFG3L1P,ACTR3C,CREM,BRWD3,ARL4C,AOC1,AFG3L2,ACTR3C,CREM,BSG,ARL4C,AP1B1,AFG3L2,ACTR3C,CREM,BSG,ARL4C,AOC1,AFG3L2,ACTR3C,CREM,BRWD3,ARL4C,AOC1,AFG3L1P,ACTR3C
118,CREM,BRI3,ARL6IP5,AP2A2,AFG3L2,ACTR8,CRISP3,BSG,ARL6IP5,AP1B1,AGAP2,ACTR8,CRISP3,BTNL9,ARL6IP5,AP1M1,AGAP2,ACTR8,CRISP3,BTNL9,ARL6IP5,AP1B1,AGAP2,ACTR8,CRISP3,BSG,ARL6IP5,AP1B1,AFG3L2,ACTR8
119,CRISP3,BRWD3,ARL6IP6,AP2M1,AGAP2,ACVR1,CSF2RB,BTNL9,ARL6IP6,AP1M1,AGAP3,ACVR1,CSF2RB,C11orf96,ARL6IP6,AP2A2,AGAP3,ACVR1,CSF2RB,C11orf96,ARL6IP6,AP1M1,AGAP3,ACVR1,CSF2RB,BTNL9,ARL6IP6,AP1M1,AGAP2,ACVR1
120,CSF2RB,BSG,ARMC10,AP2S1,AGAP3,ACVR2A,CSF3R,C11orf96,ARMC10,AP2A2,AGBL5,ACVR2A,CSF3R,C12orf45,ARMC10,AP2M1,AGBL5,ACVR2A,CSF3R,C12orf45,ARMC10,AP2A2,AGBL5,ACVR2A,CSF3R,C11orf96,ARPC5,AP2A2,AGAP3,ACVR2A
121,CSF3R,BTNL9,ARPC5,AP3S1,AGBL5,ACVR2B,CSK,C12orf45,ARPC5,AP2M1,AGFG1,ACVR2B,CSK,C12orf76,ARPC5,AP2S1,AGFG1,ACVR2B,CSK,C12orf76,ARPC5,AP2M1,AGFG1,ACVR2B,CSK,C12orf45,ARRB1,AP2M1,AGBL5,ACVR2B
122,CSK,C11orf96,ARRB1,AP5S1,AGFG1,ACY3,CST7,C12orf76,ARRB1,AP2S1,AGFG2,ACY3,CST7,C15orf39,ARRB1,AP3S1,AGFG2,ACY3,CST7,C15orf39,ARRB1,AP2S1,AGFG2,ACY3,CST7,C12orf76,ARRB2,AP2S1,AGFG1,ACY3
123,CST7,C12orf45,ARRB2,APEX1,AGFG2,ACYP1,CSTA,C15orf39,ARRB2,AP3S1,AGGF1,ACYP1,CSTA,C17orf49,ARRB2,AP5S1,AGGF1,ACYP1,CSTA,C17orf49,ARRB2,AP3S1,AGGF1,ACYP1,CSTA,C15orf39,ARRDC3,AP3S1,AGFG2,ACYP1
124,CSTA,C12orf76,ARRDC3,APH1A,AGGF1,ACYP2,CTNNAL1,C17orf49,ARRDC3,AP5S1,AGK,ACYP2,CTBS,C18orf32,ARRDC3,APEX1,AGK,ACYP2,CTBS,C18orf32,ARRDC3,AP5S1,AGK,ACYP2,CTBS,C17orf49,ASAH1,AP5S1,AGGF1,ACYP2
125,CTNNAL1,C15orf39,ASAH1,APH1B,AGK,ADA,CTSA,C18orf32,ASAH1,APEX1,AGL,ADA,CTNNAL1,C1GALT1,ASAH1,APH1A,AGL,ADA,CTNNAL1,C1GALT1,ASAH1,APEX1,AGL,ADA,CTNNAL1,C18orf32,ASAP1,APEX1,AGK,ADA
126,CTSA,C17orf49,ASAP1,APLF,AGL,ADAM19,CTSS,C1GALT1,ASAP1,APH1A,AGO1,ADAM19,CTSA,C1orf115,ASAP1,APH1B,AGO1,ADAM19,CTSA,C1orf115,ASAP1,APH1A,AGO1,ADAM19,CTSA,C1GALT1,ASCL2,APH1A,AGL,ADAM19
127,CTSS,C18orf32,ASCL2,APLP2,AGO1,ADAM22,CTSW,C1orf115,ASCL2,APH1B,AGO3,ADAM22,CTSS,C1orf162,ASCL2,APLF,AGO3,ADAM22,CTSS,C1orf162,ASCL2,APH1B,AGO3,ADAM22,CTSS,C1orf115,ASPM,APH1B,AGO1,ADAM22
128,CTSW,C1GALT1,ASPM,APMAP,AGO3,ADAM23,CXCL5,C1orf162,ASPM,APLF,AGO4,ADAM23,CTSW,C1orf52,ASPM,APLP2,AGO4,ADAM23,CTSW,C1orf52,ASPM,APLF,AGO4,ADAM23,CTSW,C1orf162,ASXL2,APLF,AGO3,ADAM23
129,CXCL5,C1orf115,ASXL2,APOB,AGO4,ADAM28,CXCL8,C1orf52,ASXL2,APLP2,AGPAT1,ADAM28,CXCL5,C21orf58,ASXL2,APMAP,AGPAT1,ADAM28,CXCL5,C21orf58,ASXL2,APLP2,AGPAT1,ADAM28,CXCL5,C1orf52,ATAD2B,APLP2,AGO4,ADAM28
130,CXCL8,C1orf162,ATAD2B,APOBEC3C,AGPAT1,ADAM8,CXCR4,C21orf58,ATAD2B,APMAP,AGPAT3,ADAM8,CXCL8,C3,ATAD2B,APOB,AGPAT3,ADAM8,CXCL8,C3,ATAD2B,APMAP,AGPAT3,ADAM8,CXCL8,C21orf58,ATF2,APMAP,AGPAT1,ADAM8
131,CXCR4,C1orf52,ATF2,APOBR,AGPAT3,ADAMTS12,CYBA,C3,ATF2,APOB,AGPAT5,ADAMTS12,CXCR4,C4orf48,ATF2,APOBEC3C,AGPAT5,ADAMTS12,CXCR4,C4orf48,ATF2,APOB,AGPAT5,ADAMTS12,CXCR4,C3,ATF7IP,APOB,AGPAT3,ADAMTS12
132,CYBA,C21orf58,ATF7IP,APOC1,AGPAT5,ADAMTS13,CYBB,C4orf48,ATF7IP,APOBEC3C,AGPS,ADAMTS13,CYBA,C5AR1,ATF7IP,APOBR,AGPS,ADAMTS13,CYBA,C5AR1,ATF7IP,APOBEC3C,AGPS,ADAMTS13,CYBA,C4orf48,ATM,APOBEC3C,AGPAT5,ADAMTS13
133,CYBB,C3,ATM,APOD,AGPS,ADAMTS18,CYFIP2,C5AR1,ATM,APOBR,AGR2,ADAMTS18,CYBB,C5orf56,ATM,APOC1,AGR2,ADAMTS18,CYBB,C5orf56,ATM,APOBR,AGR2,ADAMTS18,CYBB,C5AR1,ATP10D,APOBR,AGPS,ADAMTS18
134,CYFIP2,C4orf48,ATP10D,APOL3,AGR2,ADAMTS6,CYTOR,C5orf56,ATP10D,APOC1,AGRN,ADAMTS6,CYFIP2,C6orf120,ATP10D,APOD,AGRN,ADAMTS6,CYFIP2,C6orf120,ATP10D,APOC1,AGRN,ADAMTS6,CYFIP2,C5orf56,ATP11A,APOC1,AGR2,ADAMTS6
135,CYTOR,C5AR1,ATP11A,APOLD1,AGRN,ADAMTS9,DAZAP2,C6orf120,ATP11A,APOD,AGT,ADAMTS9,CYTOR,C6orf226,ATP11A,APOL3,AGT,ADAMTS9,CYTOR,C6orf226,ATP11A,APOD,AGT,ADAMTS9,CYTOR,C6orf120,ATP11B,APOD,AGRN,ADAMTS9
136,DAZAP2,C5orf56,ATP11B,APP,AGT,ADAMTSL3,DCAF12,C6orf226,ATP11B,APOL3,AGTPBP1,ADAMTSL3,DAZAP2,C6orf48,ATP11B,APOLD1,AGTPBP1,ADAMTSL3,DAZAP2,C6orf48,ATP11B,APOL3,AGTPBP1,ADAMTSL3,DAZAP2,C6orf226,ATP2A3,APOL3,AGT,ADAMTSL3
137,DCAF12,C6orf120,ATP2A3,APPL1,AGTPBP1,ADAMTSL4,DERA,C6orf48,ATP2A3,APOLD1,AGTRAP,ADAMTSL4,DCAF12,C6orf62,ATP2A3,APP,AGTRAP,ADAMTSL4,DCAF12,C6orf62,ATP2A3,APOLD1,AGTRAP,ADAMTSL4,DCAF12,C6orf48,ATP6V0B,APOLD1,AGTPBP1,ADAMTSL4
138,DERA,C6orf226,ATP6V0B,AQP10,AGTRAP,ADAMTSL5,DIAPH1,C6orf62,ATP6V0B,APP,AHCYL1,ADAMTSL5,DERA,C9orf16,ATP6V0B,APPL1,AHCYL1,ADAMTSL5,DERA,C9orf16,ATP6V0B,APP,AHCYL1,ADAMTSL5,DERA,C6orf62,ATP6V0C,APP,AGTRAP,ADAMTSL5
139,DIAPH1,C6orf48,ATP6V0C,ARAP1,AHCYL1,ADAP2,DMTN,C9orf16,ATP6V0C,APPL1,AHI1,ADAP2,DIAPH1,C9orf72,ATP6V0C,AQP10,AHI1,ADAP2,DIAPH1,C9orf72,ATP6V0C,APPL1,AHI1,ADAP2,DIAPH1,C9orf16,ATP6V1B2,APPL1,AHCYL1,ADAP2
140,DMTN,C6orf62,ATP6V1B2,ARAP2,AHI1,ADARB1,DNAH12,C9orf72,ATP6V1B2,AQP10,AHNAK2,ADARB1,DMTN,CA1,ATP6V1B2,ARAP1,AHNAK2,ADARB1,DMTN,CA1,ATP6V1B2,AQP10,AHNAK2,ADARB1,DMTN,C9orf72,ATP6V1F,AQP10,AHI1,ADARB1
141,DNAH12,C9orf16,ATP6V1F,ARF1,AHNAK2,ADAT1,DNM2,CA1,ATP6V1F,ARAP1,AHR,ADAT1,DNAH12,CA2,ATP6V1F,ARAP2,AHR,ADAT1,DNAH12,CA2,ATP6V1F,ARAP1,AHR,ADAT1,DNAH12,CA1,ATP8A1,ARAP1,AHNAK2,ADAT1
