,2558-NUSVR--nu=0.05-C=0.1,2558-NUSVR--nu=0.1-C=0.1,2558-NUSVR--nu=0.15-C=0.1,2558-NUSVR--nu=0.25-C=0.1,2558-NUSVR--nu=0.5-C=0.1,2558-NUSVR--nu=0.75-C=0.1,2558-NUSVR--nu=0.05-C=0.5,2558-NUSVR--nu=0.1-C=0.5,2558-NUSVR--nu=0.15-C=0.5,2558-NUSVR--nu=0.25-C=0.5,2558-NUSVR--nu=0.5-C=0.5,2558-NUSVR--nu=0.75-C=0.5,2558-NUSVR--nu=0.05-C=0.75,2558-NUSVR--nu=0.1-C=0.75,2558-NUSVR--nu=0.15-C=0.75,2558-NUSVR--nu=0.25-C=0.75,2558-NUSVR--nu=0.5-C=0.75,2558-NUSVR--nu=0.75-C=0.75,2558-NUSVR--nu=0.05-C=1,2558-NUSVR--nu=0.1-C=1,2558-NUSVR--nu=0.15-C=1,2558-NUSVR--nu=0.25-C=1,2558-NUSVR--nu=0.5-C=1,2558-NUSVR--nu=0.75-C=1,2558-NUSVR--nu=0.05-C=10,2558-NUSVR--nu=0.1-C=10,2558-NUSVR--nu=0.15-C=10,2558-NUSVR--nu=0.25-C=10,2558-NUSVR--nu=0.5-C=10,2558-NUSVR--nu=0.75-C=10
70,CAPZB,ARHGAP25,ANP32A,AHNAK2,ACSL4,AC104699.1,CAPN2,ARHGAP30,ANP32A,AHNAK2,ACTN1,AC104699.1,CAPN2,ARHGAP25,ANP32A,AHNAK2,ACTN1,AC104699.1,CAPN2,ARHGAP30,ANP32A,AHNAK2,ACTN1,AC104699.1,CA4,ARHGAP25,ANP32A,AHNAK2,ACTN1,AC104699.1
71,CARD19,ARHGAP30,ANP32B,AHSP,ACSS3,ACAA1,CAPZB,ARHGAP31,ANP32B,AHSP,ACTN4,ACAA1,CAPZB,ARHGAP30,ANP32B,AHSP,ACTN4,ACAA1,CAPZB,ARHGAP31,ANP32B,AHSP,ACTN4,ACAA1,CAPN2,ARHGAP30,ANP32B,AHSP,ACTN4,ACAA1
72,CAV2,ARHGAP31,ANP32E,AIDA,ACTN1,ACAA2,CARD19,ARHGAP45,ANP32E,AIDA,ACTR1A,ACAA2,CARD19,ARHGAP31,ANP32E,AIDA,ACTR1A,ACAA2,CARD19,ARHGAP45,ANP32E,AIDA,ACTR1A,ACAA2,CAPZB,ARHGAP31,ANP32E,AIDA,ACTR1A,ACAA2
73,CBL,ARHGAP45,ANXA1,AKAP11,ACTN4,ACACA,CAV2,ARHGDIB,ANXA1,AKAP11,ACTR1B,ACACA,CAV2,ARHGAP45,ANXA1,AKAP11,ACTR1B,ACACA,CAV2,ARHGDIB,ANXA1,AKAP11,ACTR1B,ACACA,CARD19,ARHGAP45,ANXA1,AKAP11,ACTR1B,ACACA
74,CCDC107,ARHGDIB,ANXA11,AKAP12,ACTR1A,ACACB,CBL,ARHGEF1,ANXA11,AKAP12,ACTR2,ACACB,CBL,ARHGDIB,ANXA11,AKAP12,ACTR2,ACACB,CBL,ARHGEF1,ANXA11,AKAP12,ACTR2,ACACB,CAV2,ARHGDIB,ANXA11,AKAP12,ACTR2,ACACB
75,CCDC14,ARHGEF1,ANXA5,AKAP13,ACTR1B,ACAD10,CCDC107,ARHGEF12,ANXA5,AKAP13,ACTR3,ACAD10,CCDC107,ARHGEF1,ANXA5,AKAP13,ACTR3,ACAD10,CCDC107,ARHGEF12,ANXA5,AKAP13,ACTR3,ACAD10,CBL,ARHGEF1,ANXA5,AKAP13,ACTR3,ACAD10
76,CCDC69,ARHGEF12,ANXA6,AKIRIN2,ACTR2,ACAD8,CCDC14,ARHGEF26,ANXA6,AKIRIN2,ACTR3C,ACAD8,CCDC14,ARHGEF12,ANXA6,AKIRIN2,ACTR3C,ACAD8,CCDC14,ARHGEF26,ANXA6,AKIRIN2,ACTR3C,ACAD8,CCDC107,ARHGEF12,ANXA6,AKIRIN2,ACTR3C,ACAD8
77,CCDC85B,ARHGEF26,AOAH,AKNA,ACTR3,ACAD9,CCDC69,ARHGEF3,AOAH,AKNA,ACTR8,ACAD9,CCDC69,ARHGEF26,AOAH,AKNA,ACTR8,ACAD9,CCDC69,ARHGEF3,AOAH,AKNA,ACTR8,ACAD9,CCDC14,ARHGEF26,AOAH,AKNA,ACTR8,ACAD9
78,CCL3,ARHGEF3,AOC1,AKT2,ACTR3C,ACADM,CCDC85B,ARHGEF34P,AOC1,AKR7A2,ACVR2A,ACADM,CCDC85B,ARHGEF3,AOC1,AKR7A2,ACVR2A,ACADM,CCDC85B,ARHGEF38,AOC1,AKR7A2,ACVR2A,ACADM,CCDC69,ARHGEF3,AOC1,AKR7A2,ACVR2A,ACADM
79,CCL4L2,ARHGEF34P,AP1B1,AKT3,ACTR8,ACADSB,CCL3,ARHGEF38,AP1B1,AKT2,ACVR2B,ACADSB,CCL3,ARHGEF34P,AP1B1,AKT2,ACVR2B,ACADSB,CCL3,ARHGEF6,AP1B1,AKT2,ACVR2B,ACADSB,CCDC85B,ARHGEF38,AP1B1,AKT2,ACVR2B,ACADSB
80,CCND2,ARHGEF38,AP1M1,ALAS2,ACVR2A,ACADVL,CCL4L2,ARHGEF6,AP1M1,AKT3,ACY3,ACADVL,CCL4L2,ARHGEF38,AP1M1,AKT3,ACY3,ACADVL,CCL4L2,ARID1A,AP1M1,AKT3,ACY3,ACADVL,CCL3,ARHGEF6,AP1M1,AKT3,ACY3,ACADVL
81,CCNH,ARHGEF6,AP2A2,ALCAM,ACVR2B,ACAP1,CCND2,ARID1A,AP2A2,ALAS2,ACYP1,ACAP1,CCND2,ARHGEF6,AP2A2,ALAS2,ACYP1,ACAP1,CCND2,ARL2BP,AP2A2,ALAS2,ACYP1,ACAP1,CCL4L2,ARID1A,AP2A2,ALAS2,ACYP1,ACAP1
82,CCNY,ARID1A,AP2M1,ALG1,ACY3,ACAP2,CCNH,ARL2BP,AP2M1,ALCAM,ACYP2,ACAP2,CCNH,ARID1A,AP2M1,ALCAM,ACYP2,ACAP2,CCNH,ARL4C,AP2M1,ALCAM,ACYP2,ACAP2,CCND2,ARL2BP,AP2M1,ALCAM,ACYP2,ACAP2
83,CCR7,ARL2BP,AP3S1,ALG6,ACYP1,ACAP3,CCNY,ARL4C,AP3S1,ALG1,ADAM10,ACAP3,CCNY,ARL2BP,AP3S1,ALG1,ADAM10,ACAP3,CCNY,ARL6IP5,AP3S1,ALG1,ADAM10,ACAP3,CCNH,ARL4C,AP3S1,ALG1,ADAM10,ACAP3
84,CCR9,ARL4C,APMAP,ALKBH5,ACYP2,ACAT1,CCR7,ARL6IP5,APMAP,ALG6,ADAM15,ACAT1,CCR7,ARL4C,APMAP,ALG6,ADAM15,ACAT1,CCR7,ARPC5,APMAP,ALG6,ADAM15,ACAT1,CCNY,ARL6IP5,APMAP,ALG6,ADAM15,ACAT1
85,CCS,ARL6IP5,APOBEC3A,ALKBH6,ADAM10,ACBD5,CCR9,ARPC5,APOBEC3A,ALKBH5,ADAM22,ACBD5,CCR9,ARL6IP5,APOBEC3A,ALKBH5,ADAM22,ACBD5,CCR9,ARPP19,APOBEC3A,ALKBH5,ADAM22,ACBD5,CCR7,ARPC5,APOBEC3A,ALKBH5,ADAM22,ACBD5
86,CCSER1,ARPC5,APOBEC3C,ALOX12B,ADAM15,ACBD6,CCS,ARPP19,APOBEC3C,ALKBH6,ADAM23,ACBD6,CCS,ARPC5,APOBEC3C,ALKBH6,ADAM23,ACBD6,CCS,ARRB1,APOBEC3C,ALKBH6,ADAM23,ACBD6,CCR9,ARPP19,APOBEC3C,ALKBH6,ADAM23,ACBD6
87,CD14,ARPP19,APOD,ALOX5,ADAM22,ACBD7,CCSER1,ARRB1,APOD,ALOX12B,ADAM28,ACBD7,CCSER1,ARPP19,APOD,ALOX12B,ADAM28,ACBD7,CCSER1,ARRB2,APOD,ALOX12B,ADAM28,ACBD7,CCS,ARRB1,APOD,ALOX12B,ADAM28,ACBD7
88,CD151,ARRB1,APOL3,ALOX5AP,ADAM23,ACCS,CD14,ARRB2,APOL3,ALOX5,ADAM33,ACCS,CD14,ARRB1,APOL3,ALOX5,ADAM33,ACCS,CD14,ASAP1,APOL3,ALOX5,ADAM33,ACCS,CCSER1,ARRB2,APOL3,ALOX5,ADAM33,ACCS
89,CD300LG,ARRB2,APOLD1,ALPL,ADAM28,ACKR3,CD151,ASAP1,APOLD1,ALOX5AP,ADAM8,ACKR3,CD151,ARRB2,APOLD1,ALOX5AP,ADAM8,ACKR3,CD151,ASPM,APOLD1,ALOX5AP,ADAM8,ACKR3,CD14,ASAP1,APOLD1,ALOX5AP,ADAM8,ACKR3
90,CD320,ASAP1,APP,ALYREF,ADAM33,ACKR4,CD300LG,ASPM,APP,ALPL,ADAMTS1,ACKR4,CD300LG,ASAP1,APP,ALPL,ADAMTS1,ACKR4,CD300LG,ATF7IP,APP,ALPL,ADAMTS1,ACKR4,CD151,ASPM,APP,ALPL,ADAMTS1,ACKR4
91,CD37,ASPM,AQP10,AMBP,ADAM8,ACLY,CD320,ATF7IP,AQP10,ALYREF,ADAMTS7,ACLY,CD320,ASPM,AQP10,ALYREF,ADAMTS7,ACLY,CD320,ATG16L2,AQP10,ALYREF,ADAMTS7,ACLY,CD300LG,ATF7IP,AQP10,ALYREF,ADAMTS7,ACLY
92,CD38,ATF7IP,AQP9,AMOT,ADAMTS1,ACO1,CD37,ATG16L2,AQP9,AMBP,ADAMTS9,ACO1,CD37,ATF7IP,AQP9,AMBP,ADAMTS9,ACO1,CD37,ATM,AQP9,AMBP,ADAMTS9,ACO1,CD320,ATG16L2,AQP9,AMBP,ADAMTS9,ACO1
93,CD3D,ATG16L2,ARAP1,AMOTL1,ADAMTS7,ACO2,CD38,ATM,ARAP1,AMOT,ADAMTSL1,ACO2,CD38,ATG16L2,ARAP1,AMOT,ADAMTSL1,ACO2,CD38,ATN1,ARAP1,AMOT,ADAMTSL1,ACO2,CD37,ATM,ARAP1,AMOT,ADAMTSL1,ACO2
94,CD44,ATM,ARF1,AMPD2,ADAMTS9,ACOT4,CD3D,ATN1,ARF1,AMOTL1,ADAMTSL5,ACOT4,CD3D,ATM,ARF1,AMOTL1,ADAMTSL5,ACOT4,CD3D,ATOX1,ARF1,AMOTL1,ADAMTSL5,ACOT4,CD38,ATN1,ARF1,AMOTL1,ADAMTSL5,ACOT4
95,CD48,ATN1,ARF3,AMZ2P1,ADAMTSL1,ACOT7,CD44,ATOX1,ARF3,AMPD2,ADAP2,ACOT7,CD44,ATN1,ARF3,AMPD2,ADAP2,ACOT7,CD44,ATP10D,ARF3,AMPD2,ADAP2,ACOT7,CD3D,ATOX1,ARF3,AMPD2,ADAP2,ACOT7
96,CD55,ATOX1,ARF6,ANAPC13,ADAMTSL5,ACOT9,CD48,ATP10D,ARF6,AMZ2P1,ADARB1,ACOT9,CD48,ATOX1,ARF6,AMZ2P1,ADARB1,ACOT9,CD48,ATP6AP1,ARF6,AMZ2P1,ADARB1,ACOT9,CD44,ATP10D,ARF6,AMZ2P1,ADARB1,ACOT9
97,CD68,ATP10D,ARG2,ANK1,ADAP2,ACOX1,CD55,ATP6AP1,ARG2,ANAPC13,ADARB2,ACOX1,CD55,ATP10D,ARG2,ANAPC13,ADARB2,ACOX1,CD55,ATP6V0B,ARG2,ANAPC13,ADARB2,ACOX1,CD48,ATP6AP1,ARG2,ANAPC13,ADARB2,ACOX1
98,CD69,ATP6AP1,ARHGAP1,ANK3,ADARB1,ACOX2,CD68,ATP6V0B,ARHGAP1,ANK1,ADAT1,ACOX2,CD68,ATP6AP1,ARHGAP1,ANK1,ADAT1,ACOX2,CD68,ATP6V1B2,ARHGAP1,ANK1,ADAT1,ACOX2,CD55,ATP6V0B,ARHGAP1,ANK1,ADAT1,ACOX2
99,CD74,ATP6V0B,ARHGAP17,ANKFY1,ADARB2,ACOX3,CD69,ATP6V1B2,ARHGAP17,ANK3,ADAT2,ACOX3,CD69,ATP6V0B,ARHGAP17,ANK3,ADAT2,ACOX3,CD69,ATXN2L,ARHGAP17,ANK3,ADAT2,ACOX3,CD68,ATP6V1B2,ARHGAP17,ANK3,ADAT2,ACOX3
100,CD79A,ATP6V1B2,ARHGAP18,ANKIB1,ADAT1,ACP1,CD74,ATXN2L,ARHGAP18,ANKFY1,ADCY4,ACP1,CD74,ATP6V1B2,ARHGAP18,ANKFY1,ADCY4,ACP1,CD74,AVIL,ARHGAP18,ANKFY1,ADCY4,ACP1,CD69,ATXN2L,ARHGAP18,ANKFY1,ADCY4,ACP1
101,CD83,ATXN2L,ARHGAP24,ANKRD13A,ADAT2,ACP5,CD79A,AVIL,ARHGAP24,ANKIB1,ADCY7,ACP5,CD79A,ATXN2L,ARHGAP24,ANKIB1,ADCY7,ACP5,CD79A,AVPR1A,ARHGAP24,ANKIB1,ADCY7,ACP5,CD74,AVIL,ARHGAP24,ANKIB1,ADCY7,ACP5
102,CD96,AVIL,ARHGAP25,ANKRD18A,ADCY4,ACP6,CD83,AVPR1A,ARHGAP25,ANKRD13A,ADD3,ACP6,CD83,AVIL,ARHGAP25,ANKRD13A,ADD3,ACP6,CD83,AZGP1,ARHGAP25,ANKRD13A,ADD3,ACP6,CD79A,AVPR1A,ARHGAP25,ANKRD13A,ADD3,ACP6
103,CDC42SE2,AVPR1A,ARHGAP26,ANKRD20A11P,ADCY7,ACPP,CD96,AZGP1,ARHGAP26,ANKRD18A,ADGRE1,ACPP,CD96,AVPR1A,ARHGAP26,ANKRD18A,ADGRE1,ACPP,CD96,AZIN1,ARHGAP26,ANKRD18A,ADGRE1,ACPP,CD83,AZGP1,ARHGAP26,ANKRD18A,ADGRE1,ACPP
104,CDKN2D,AZGP1,ARHGAP30,ANKRD28,ADD3,ACRBP,CDC42SE2,AZIN1,ARHGAP30,ANKRD20A11P,ADGRE2,ACRBP,CDC42SE2,AZGP1,ARHGAP30,ANKRD20A11P,ADGRE2,ACRBP,CDC42SE2,B3GAT3,ARHGAP30,ANKRD20A11P,ADGRE2,ACRBP,CD96,AZIN1,ARHGAP30,ANKRD20A11P,ADGRE2,ACRBP
105,CENPB,AZIN1,ARHGAP31,ANKRD33B,ADGRE1,ACSF2,CDKN2D,B3GAT3,ARHGAP31,ANKRD28,ADGRE5,ACSF2,CDKN2D,AZIN1,ARHGAP31,ANKRD28,ADGRE5,ACSF2,CDKN2D,B4GALT4,ARHGAP31,ANKRD28,ADGRE5,ACSF2,CDC42SE2,B3GAT3,ARHGAP31,ANKRD28,ADGRE5,ACSF2
106,CFD,B3GAT3,ARHGAP45,ANKRD34B,ADGRE2,ACSF3,CENPB,B4GALT4,ARHGAP45,ANKRD33B,ADGRG1,ACSF3,CENPB,B3GAT3,ARHGAP45,ANKRD33B,ADGRG1,ACSF3,CENPB,BASP1,ARHGAP45,ANKRD33B,ADGRG1,ACSF3,CDKN2D,B4GALT4,ARHGAP45,ANKRD33B,ADGRG1,ACSF3
107,CFTR,B4GALT4,ARHGAP6,ANKRD36,ADGRE5,ACSL3,CFD,BASP1,ARHGAP6,ANKRD34B,ADGRG3,ACSL3,CFD,B4GALT4,ARHGAP6,ANKRD34B,ADGRG3,ACSL3,CFD,BCAP29,ARHGDIB,ANKRD34B,ADGRG3,ACSL3,CENPB,BASP1,ARHGAP6,ANKRD34B,ADGRG3,ACSL3
108,CHD2,BASP1,ARHGDIB,ANKRD36B,ADGRG1,ACSL4,CFTR,BCAP29,ARHGDIB,ANKRD36,ADGRG6,ACSL4,CFTR,BASP1,ARHGDIB,ANKRD36,ADGRG6,ACSL4,CFTR,BCL2A1,ARHGEF1,ANKRD36,ADGRG6,ACSL4,CFD,BCAP29,ARHGDIB,ANKRD36,ADGRG6,ACSL4
109,CHD3,BCAP29,ARHGEF1,ANKRD36C,ADGRG3,ACSL5,CHD2,BCL2A1,ARHGEF1,ANKRD36B,ADGRL4,ACSL5,CHD2,BCAP29,ARHGEF1,ANKRD36B,ADGRL4,ACSL5,CHD2,BCL6B,ARHGEF12,ANKRD36B,ADGRL4,ACSL5,CFTR,BCL2A1,ARHGEF1,ANKRD36B,ADGRL4,ACSL5
110,CHD4,BCL2A1,ARHGEF12,ANKRD39,ADGRG6,ACSL6,CHD3,BCL6B,ARHGEF12,ANKRD36C,ADH1B,ACSL6,CHD3,BCL2A1,ARHGEF12,ANKRD36C,ADH1B,ACSL6,CHD3,BCL9L,ARHGEF15,ANKRD36C,ADH1B,ACSL6,CHD2,BCL6B,ARHGEF12,ANKRD36C,ADH1B,ACSL6
111,CHL1,BCL6B,ARHGEF15,ANKRD40,ADGRL4,ACSM5,CHD4,BCL9L,ARHGEF15,ANKRD39,ADH5,ACSM5,CHD4,BCL6B,ARHGEF15,ANKRD39,ADH5,ACSM5,CHD4,BIN2,ARHGEF26,ANKRD39,ADH5,ACSM5,CHD3,BCL9L,ARHGEF15,ANKRD39,ADH5,ACSM5
112,CKLF,BCL9L,ARHGEF26,ANKRD9,ADH1B,ACSS1,CHL1,BIN2,ARHGEF26,ANKRD40,ADH6,ACSS1,CHL1,BCL9L,ARHGEF26,ANKRD40,ADH6,ACSS1,CHL1,BMP6,ARHGEF3,ANKRD40,ADH6,ACSS1,CHD4,BIN2,ARHGEF26,ANKRD40,ADH6,ACSS1
113,CLDN1,BIN2,ARHGEF3,ANO6,ADH5,ACSS3,CKLF,BMP6,ARHGEF3,ANKRD9,ADIPOR1,ACSS3,CKLF,BIN2,ARHGEF3,ANKRD9,ADIPOR1,ACSS3,CKLF,BMX,ARHGEF34P,ANKRD9,ADIPOR1,ACSS3,CHL1,BMP6,ARHGEF3,ANKRD9,ADIPOR1,ACSS3
114,CLDN5,BMP6,ARHGEF34P,ANO7,ADH6,ACTL10,CLDN5,BMX,ARHGEF34P,ANO6,ADM,ACTL10,CLDN5,BMP6,ARHGEF34P,ANO6,ADM,ACTL10,CLDN1,BOD1L1,ARHGEF38,ANO6,ADM,ACTL10,CKLF,BMX,ARHGEF34P,ANO6,ADM,ACTL10
115,CLEC14A,BMX,ARHGEF38,ANO9,ADIPOR1,ACTN1,CLEC14A,BOD1L1,ARHGEF38,ANO7,ADM5,ACTN1,CLEC14A,BMX,ARHGEF38,ANO7,ADM5,ACTN1,CLDN5,BPGM,ARHGEF6,ANO7,ADM5,ACTN1,CLDN1,BOD1L1,ARHGEF38,ANO7,ADM5,ACTN1
116,CLEC2B,BOD1L1,ARHGEF6,ANP32A,ADM,ACTN4,CLEC2B,BPGM,ARHGEF6,ANO9,ADNP,ACTN4,CLEC2B,BOD1L1,ARHGEF6,ANO9,ADNP,ACTN4,CLEC14A,BRI3,ARID1A,ANO9,ADNP,ACTN4,CLDN5,BPGM,ARHGEF6,ANO9,ADNP,ACTN4
117,CLEC4E,BPGM,ARID1A,ANP32B,ADM5,ACTR10,CLEC4E,BRI3,ARID1A,ANP32A,ADNP2,ACTR10,CLEC4E,BPGM,ARID1A,ANP32A,ADNP2,ACTR10,CLEC2B,BRWD3,ARL2BP,ANP32A,ADNP2,ACTR10,CLEC14A,BRI3,ARID1A,ANP32A,ADNP2,ACTR10
118,CMC1,BRI3,ARL2BP,ANP32E,ADNP,ACTR1A,CMC1,BRWD3,ARL2BP,ANP32B,ADPGK,ACTR1A,CMC1,BRI3,ARL2BP,ANP32B,ADPGK,ACTR1A,CLEC4E,BSG,ARL4C,ANP32B,ADPGK,ACTR1A,CLEC2B,BRWD3,ARL2BP,ANP32B,ADPGK,ACTR1A
119,CMIP,BRWD3,ARL4C,ANXA1,ADNP2,ACTR1B,CMIP,BSG,ARL4C,ANP32E,ADRA2C,ACTR1B,CMIP,BRWD3,ARL4C,ANP32E,ADRA2C,ACTR1B,CMC1,C11orf96,ARL6IP5,ANP32E,ADRA2C,ACTR1B,CLEC4E,BSG,ARL4C,ANP32E,ADRA2C,ACTR1B
120,CMTM2,BSG,ARL6IP5,ANXA11,ADPGK,ACTR2,CMTM2,C11orf96,ARL6IP5,ANXA1,ADRB2,ACTR2,CMTM2,BSG,ARL6IP5,ANXA1,ADRB2,ACTR2,CMIP,C17orf49,ARNT,ANXA1,ADRB2,ACTR2,CMC1,C11orf96,ARL6IP5,ANXA1,ADRB2,ACTR2
121,CMYA5,C11orf96,ARNT,ANXA2R,ADRA2C,ACTR3,CMYA5,C17orf49,ARNT,ANXA11,ADRM1,ACTR3,CMYA5,C11orf96,ARNT,ANXA11,ADRM1,ACTR3,CMTM2,C18orf32,ARPC5,ANXA11,ADRM1,ACTR3,CMIP,C17orf49,ARNT,ANXA11,ADRM1,ACTR3
122,CNN2,C17orf49,ARPC5,ANXA5,ADRB2,ACTR3B,CNN2,C18orf32,ARPC5,ANXA2R,ADSL,ACTR3B,CNN2,C17orf49,ARPC5,ANXA2R,ADSL,ACTR3B,CMYA5,C19orf44,ARPP19,ANXA2R,ADSL,ACTR3B,CMTM2,C18orf32,ARPC5,ANXA2R,ADSL,ACTR3B
123,CNST,C18orf32,ARPP19,ANXA6,ADRM1,ACTR3C,CNST,C1GALT1,ARPP19,ANXA4,AFAP1,ACTR3C,CNST,C18orf32,ARPP19,ANXA4,AFAP1,ACTR3C,CNN2,C1GALT1,ARRB1,ANXA4,AFAP1,ACTR3C,CMYA5,C1GALT1,ARPP19,ANXA4,AFAP1,ACTR3C
124,COBL,C19orf44,ARRB1,AOAH,ADSL,ACTR8,COBL,C1orf115,ARRB1,ANXA5,AFAP1L1,ACTR8,COBL,C19orf44,ARRB1,ANXA5,AFAP1L1,ACTR8,CNST,C1orf115,ARRB2,ANXA5,AFAP1L1,ACTR8,CNN2,C1orf115,ARRB1,ANXA5,AFAP1L1,ACTR8
125,CORO1A,C1GALT1,ARRB2,AOC1,AFAP1,ACVR1,CORO1A,C1orf35,ARRB2,ANXA6,AFDN,ACVR1,CORO1A,C1GALT1,ARRB2,ANXA6,AFDN,ACVR1,COBL,C1orf35,ASAP1,ANXA6,AFDN,ACVR1,CNST,C1orf35,ARRB2,ANXA6,AFDN,ACVR1
126,CORO1C,C1orf115,ASAP1,AP1B1,AFAP1L1,ACVR1B,CORO1C,C1orf52,ASAP1,AOAH,AFF1,ACVR1B,CORO1C,C1orf115,ASAP1,AOAH,AFF1,ACVR1B,CORO1A,C1orf52,ASCL2,AOAH,AFF1,ACVR1B,COBL,C1orf52,ASAP1,AOAH,AFF1,ACVR1B
127,COTL1,C1orf35,ASPM,AP1G2,AFDN,ACVR2A,COTL1,C1orf56,ASCL2,AOC1,AFF3,ACVR2A,COTL1,C1orf35,ASCL2,AOC1,AFF3,ACVR2A,CORO1C,C1orf56,ASPM,AOC1,AFF3,ACVR2A,CORO1A,C1orf56,ASCL2,AOC1,AFF3,ACVR2A
128,COX7B,C1orf52,ASXL2,AP1M1,AFF1,ACVR2B,COX7B,C21orf58,ASPM,AP1B1,AFG3L1P,ACVR2B,COX7B,C1orf52,ASPM,AP1B1,AFG3L1P,ACVR2B,COTL1,C21orf58,ASXL2,AP1B1,AFG3L1P,ACVR2B,CORO1C,C21orf58,ASPM,AP1B1,AFG3L1P,ACVR2B
129,CR1,C1orf56,ATF2,AP2A2,AFF3,ACY1,CR1,C4orf3,ASXL2,AP1G2,AFTPH,ACY1,CR1,C1orf56,ASXL2,AP1G2,AFTPH,ACY1,COX7B,C4orf3,ATF2,AP1G2,AFTPH,ACY1,COTL1,C4orf3,ASXL2,AP1G2,AFTPH,ACY1
130,CREBBP,C21orf58,ATF7IP,AP2M1,AFG3L1P,ACY3,CREBBP,C4orf33,ATF2,AP1M1,AGA,ACY3,CREBBP,C21orf58,ATF2,AP1M1,AGA,ACY3,CR1,C4orf33,ATF7IP,AP1M1,AGA,ACY3,COX7B,C4orf33,ATF2,AP1M1,AGA,ACY3
131,CRKL,C4orf3,ATG16L2,AP2S1,AFTPH,ACYP1,CRKL,C4orf48,ATF7IP,AP2A2,AGAP1,ACYP1,CRKL,C4orf3,ATF7IP,AP2A2,AGAP1,ACYP1,CREBBP,C5orf56,ATG16L2,AP2A2,AGAP1,ACYP1,CR1,C4orf48,ATF7IP,AP2A2,AGAP1,ACYP1
132,CRYM,C4orf33,ATL3,AP3S1,AGA,ACYP2,CRYM,C5orf56,ATG16L2,AP2M1,AGAP2,ACYP2,CRYM,C4orf33,ATG16L2,AP2M1,AGAP2,ACYP2,CRKL,C6orf106,ATL3,AP2M1,AGAP2,ACYP2,CREBBP,C5orf56,ATG16L2,AP2M1,AGAP2,ACYP2
133,CSF3R,C4orf48,ATM,APAF1,AGAP1,ADA,CSF3R,C6orf106,ATL3,AP2S1,AGAP3,ADA,CSF3R,C4orf48,ATL3,AP2S1,AGAP3,ADA,CRYM,C6orf226,ATM,AP2S1,AGAP3,ADA,CRKL,C6orf106,ATL3,AP2S1,AGAP3,ADA
134,CSK,C5orf56,ATN1,APBB1IP,AGAP2,ADAD2,CSK,C6orf226,ATM,AP3S1,AGBL5,ADAD2,CSK,C5orf56,ATM,AP3S1,AGBL5,ADAD2,CSF3R,C6orf48,ATN1,AP3S1,AGBL5,ADAD2,CRYM,C6orf226,ATM,AP3S1,AGBL5,ADAD2
135,CST3,C6orf106,ATOX1,APCS,AGAP3,ADAM10,CST3,C6orf48,ATN1,APAF1,AGFG2,ADAM10,CST3,C6orf106,ATN1,APAF1,AGFG2,ADAM10,CSK,C6orf62,ATOX1,APAF1,AGFG2,ADAM10,CSF3R,C6orf48,ATN1,APAF1,AGFG2,ADAM10
136,CTNNAL1,C6orf226,ATP10D,APEH,AGBL5,ADAM15,CTNNAL1,C6orf62,ATOX1,APBB1IP,AGGF1,ADAM15,CTNNAL1,C6orf226,ATOX1,APBB1IP,AGGF1,ADAM15,CST3,C9orf16,ATP10D,APBB1IP,AGGF1,ADAM15,CSK,C6orf62,ATOX1,APBB1IP,AGGF1,ADAM15
137,CTNS,C6orf48,ATP1B3,APH1B,AGFG2,ADAM17,CTNS,C9orf16,ATP10D,APCS,AGO1,ADAM17,CTNS,C6orf48,ATP10D,APCS,AGO1,ADAM17,CTNNAL1,C9orf24,ATP1B3,APCS,AGO1,ADAM17,CST3,C9orf16,ATP10D,APCS,AGO1,ADAM17
138,CTSA,C6orf62,ATP2A3,APMAP,AGGF1,ADAM19,CTSA,C9orf24,ATP1B3,APEH,AGO3,ADAM19,CTSA,C6orf62,ATP1B3,APEH,AGO3,ADAM19,CTNS,C9orf78,ATP2A3,APEH,AGO3,ADAM19,CTNNAL1,C9orf24,ATP1B3,APEH,AGO3,ADAM19
139,CTSW,C9orf16,ATP6AP1,APOA4,AGO1,ADAM22,CTSW,C9orf78,ATP2A3,APH1B,AGO4,ADAM22,CTSW,C9orf16,ATP2A3,APH1B,AGO4,ADAM22,CTSA,CA1,ATP6AP1,APH1B,AGO4,ADAM22,CTNS,C9orf78,ATP2A3,APH1B,AGO4,ADAM22
140,CXCR4,C9orf24,ATP6V0B,APOBEC3A,AGO3,ADAM23,CXCR4,CA1,ATP6AP1,APMAP,AGPAT1,ADAM23,CXCR4,C9orf24,ATP6AP1,APMAP,AGPAT1,ADAM23,CTSW,CA2,ATP6V0B,APMAP,AGPAT1,ADAM23,CTSA,CA1,ATP6AP1,APMAP,AGPAT1,ADAM23
141,CYB5D2,C9orf78,ATP6V1B2,APOBEC3C,AGO4,ADAM28,CYB5D2,CA2,ATP6V0B,APOA4,AGPAT3,ADAM28,CYB5D2,C9orf78,ATP6V0B,APOA4,AGPAT3,ADAM28,CXCR4,CA4,ATP6V1B2,APOA4,AGPAT3,ADAM28,CTSW,CA2,ATP6V0B,APOA4,AGPAT3,ADAM28
