,1906-NUSVR--nu=0.05-C=0.1,1906-NUSVR--nu=0.1-C=0.1,1906-NUSVR--nu=0.15-C=0.1,1906-NUSVR--nu=0.25-C=0.1,1906-NUSVR--nu=0.5-C=0.1,1906-NUSVR--nu=0.75-C=0.1,1906-NUSVR--nu=0.05-C=0.5,1906-NUSVR--nu=0.1-C=0.5,1906-NUSVR--nu=0.15-C=0.5,1906-NUSVR--nu=0.25-C=0.5,1906-NUSVR--nu=0.5-C=0.5,1906-NUSVR--nu=0.75-C=0.5,1906-NUSVR--nu=0.05-C=0.75,1906-NUSVR--nu=0.1-C=0.75,1906-NUSVR--nu=0.15-C=0.75,1906-NUSVR--nu=0.25-C=0.75,1906-NUSVR--nu=0.5-C=0.75,1906-NUSVR--nu=0.75-C=0.75,1906-NUSVR--nu=0.05-C=1,1906-NUSVR--nu=0.1-C=1,1906-NUSVR--nu=0.15-C=1,1906-NUSVR--nu=0.25-C=1,1906-NUSVR--nu=0.5-C=1,1906-NUSVR--nu=0.75-C=1,1906-NUSVR--nu=0.05-C=10,1906-NUSVR--nu=0.1-C=10,1906-NUSVR--nu=0.15-C=10,1906-NUSVR--nu=0.25-C=10,1906-NUSVR--nu=0.5-C=10,1906-NUSVR--nu=0.75-C=10
6091,,,,,,RAB38,,,,,,RAB34,,,,,,RAB40B,,,,,,RAB3IL1,,,,,,RAB3IL1
6092,,,,,,RAB39B,,,,,,RAB35,,,,,,RAB40C,,,,,,RAB40B,,,,,,RAB40B
6093,,,,,,RAB3D,,,,,,RAB36,,,,,,RAB43,,,,,,RAB40C,,,,,,RAB40C
6094,,,,,,RAB3GAP1,,,,,,RAB38,,,,,,RAB4A,,,,,,RAB43,,,,,,RAB43
6095,,,,,,RAB3IL1,,,,,,RAB39B,,,,,,RAB4B,,,,,,RAB4A,,,,,,RAB4A
6096,,,,,,RAB40B,,,,,,RAB3D,,,,,,RAB7A,,,,,,RAB4B,,,,,,RAB4B
6097,,,,,,RAB40C,,,,,,RAB3GAP1,,,,,,RAB8A,,,,,,RAB7A,,,,,,RAB7A
6098,,,,,,RAB43,,,,,,RAB3IL1,,,,,,RAB9A,,,,,,RAB8A,,,,,,RAB8A
6099,,,,,,RAB4A,,,,,,RAB40B,,,,,,RABEP1,,,,,,RAB9A,,,,,,RAB9A
6100,,,,,,RAB4B,,,,,,RAB40C,,,,,,RABEP2,,,,,,RABEP1,,,,,,RABEP1
6101,,,,,,RAB7A,,,,,,RAB43,,,,,,RABGAP1,,,,,,RABEP2,,,,,,RABEP2
6102,,,,,,RAB8A,,,,,,RAB4A,,,,,,RABGAP1L,,,,,,RABGAP1,,,,,,RABEPK
6103,,,,,,RAB9A,,,,,,RAB4B,,,,,,RABGEF1,,,,,,RABGAP1L,,,,,,RABGAP1
6104,,,,,,RABEP1,,,,,,RAB7A,,,,,,RABGGTB,,,,,,RABGEF1,,,,,,RABGAP1L
6105,,,,,,RABEP2,,,,,,RAB8A,,,,,,RABIF,,,,,,RABGGTB,,,,,,RABGEF1
6106,,,,,,RABGAP1,,,,,,RAB9A,,,,,,RABL2A,,,,,,RABIF,,,,,,RABGGTB
6107,,,,,,RABGAP1L,,,,,,RABEP1,,,,,,RABL3,,,,,,RABL2A,,,,,,RABIF
6108,,,,,,RABGEF1,,,,,,RABEP2,,,,,,RAC2,,,,,,RABL3,,,,,,RABL2A
6109,,,,,,RABGGTB,,,,,,RABGAP1,,,,,,RAC3,,,,,,RAC2,,,,,,RABL3
6110,,,,,,RABIF,,,,,,RABGAP1L,,,,,,RAD1,,,,,,RAC3,,,,,,RAC2
6111,,,,,,RABL2A,,,,,,RABGEF1,,,,,,RAD17,,,,,,RAD1,,,,,,RAC3
6112,,,,,,RABL3,,,,,,RABGGTB,,,,,,RAD23A,,,,,,RAD17,,,,,,RAD1
6113,,,,,,RAC2,,,,,,RABIF,,,,,,RAD23B,,,,,,RAD23A,,,,,,RAD17
6114,,,,,,RAC3,,,,,,RABL2A,,,,,,RAD50,,,,,,RAD23B,,,,,,RAD23A
6115,,,,,,RAD1,,,,,,RABL3,,,,,,RAD51,,,,,,RAD50,,,,,,RAD23B
6116,,,,,,RAD17,,,,,,RAC2,,,,,,RAD51B,,,,,,RAD51,,,,,,RAD50
6117,,,,,,RAD23A,,,,,,RAC3,,,,,,RAD51D,,,,,,RAD51B,,,,,,RAD51
6118,,,,,,RAD23B,,,,,,RAD1,,,,,,RAD54L2,,,,,,RAD51D,,,,,,RAD51B
6119,,,,,,RAD50,,,,,,RAD17,,,,,,RAF1,,,,,,RAD54L2,,,,,,RAD51D
6120,,,,,,RAD51,,,,,,RAD23A,,,,,,RAI1,,,,,,RAF1,,,,,,RAD54L2
6121,,,,,,RAD51B,,,,,,RAD23B,,,,,,RAI14,,,,,,RAI1,,,,,,RAF1
6122,,,,,,RAD51D,,,,,,RAD50,,,,,,RAI2,,,,,,RAI14,,,,,,RAI1
6123,,,,,,RAD54L2,,,,,,RAD51,,,,,,RALA,,,,,,RAI2,,,,,,RAI14
6124,,,,,,RAF1,,,,,,RAD51B,,,,,,RALB,,,,,,RALA,,,,,,RAI2
6125,,,,,,RAI1,,,,,,RAD51D,,,,,,RALGAPA2,,,,,,RALB,,,,,,RALA
6126,,,,,,RAI14,,,,,,RAD54L2,,,,,,RALY,,,,,,RALGAPA2,,,,,,RALB
6127,,,,,,RAI2,,,,,,RAF1,,,,,,RAMP2,,,,,,RALY,,,,,,RALGAPA2
6128,,,,,,RALA,,,,,,RAI1,,,,,,RAMP3,,,,,,RAMP2,,,,,,RALY
6129,,,,,,RALB,,,,,,RAI14,,,,,,RAN,,,,,,RAMP3,,,,,,RAMP2
6130,,,,,,RALGAPA2,,,,,,RAI2,,,,,,RANBP1,,,,,,RAN,,,,,,RAMP3
6131,,,,,,RALY,,,,,,RALA,,,,,,RANBP10,,,,,,RANBP1,,,,,,RAN
6132,,,,,,RAMP2,,,,,,RALB,,,,,,RANBP17,,,,,,RANBP10,,,,,,RANBP1
6133,,,,,,RAMP3,,,,,,RALGAPA2,,,,,,RANBP3,,,,,,RANBP17,,,,,,RANBP10
6134,,,,,,RAN,,,,,,RALY,,,,,,RANBP3L,,,,,,RANBP3,,,,,,RANBP17
6135,,,,,,RANBP1,,,,,,RAMP2,,,,,,RANBP6,,,,,,RANBP3L,,,,,,RANBP3
6136,,,,,,RANBP10,,,,,,RAMP3,,,,,,RANGAP1,,,,,,RANBP6,,,,,,RANBP3L
6137,,,,,,RANBP17,,,,,,RAN,,,,,,RANGRF,,,,,,RANGAP1,,,,,,RANBP6
6138,,,,,,RANBP3,,,,,,RANBP1,,,,,,RAP1A,,,,,,RANGRF,,,,,,RANGAP1
6139,,,,,,RANBP3L,,,,,,RANBP10,,,,,,RAP1B,,,,,,RAP1A,,,,,,RANGRF
6140,,,,,,RANBP6,,,,,,RANBP17,,,,,,RAP1GAP,,,,,,RAP1B,,,,,,RAP1A
6141,,,,,,RANGAP1,,,,,,RANBP3,,,,,,RAP1GAP2,,,,,,RAP1GAP,,,,,,RAP1B
6142,,,,,,RANGRF,,,,,,RANBP3L,,,,,,RAP1GDS1,,,,,,RAP1GAP2,,,,,,RAP1GAP
6143,,,,,,RAP1A,,,,,,RANBP6,,,,,,RAP2A,,,,,,RAP1GDS1,,,,,,RAP1GAP2
6144,,,,,,RAP1B,,,,,,RANGAP1,,,,,,RAP2B,,,,,,RAP2A,,,,,,RAP1GDS1
6145,,,,,,RAP1GAP,,,,,,RANGRF,,,,,,RAP2C,,,,,,RAP2B,,,,,,RAP2A
6146,,,,,,RAP1GAP2,,,,,,RAP1A,,,,,,RAPGEF1,,,,,,RAP2C,,,,,,RAP2B
6147,,,,,,RAP1GDS1,,,,,,RAP1B,,,,,,RAPGEF2,,,,,,RAPGEF1,,,,,,RAP2C
6148,,,,,,RAP2A,,,,,,RAP1GAP,,,,,,RAPGEF3,,,,,,RAPGEF2,,,,,,RAPGEF1
6149,,,,,,RAP2B,,,,,,RAP1GAP2,,,,,,RAPGEF4,,,,,,RAPGEF3,,,,,,RAPGEF2
6150,,,,,,RAP2C,,,,,,RAP1GDS1,,,,,,RAPGEF5,,,,,,RAPGEF4,,,,,,RAPGEF3
6151,,,,,,RAPGEF1,,,,,,RAP2A,,,,,,RAPGEF6,,,,,,RAPGEF5,,,,,,RAPGEF4
6152,,,,,,RAPGEF2,,,,,,RAP2B,,,,,,RAPH1,,,,,,RAPGEF6,,,,,,RAPGEF5
6153,,,,,,RAPGEF3,,,,,,RAP2C,,,,,,RARA,,,,,,RAPH1,,,,,,RAPGEF6
6154,,,,,,RAPGEF4,,,,,,RAPGEF1,,,,,,RARG,,,,,,RARA,,,,,,RAPH1
6155,,,,,,RAPGEF5,,,,,,RAPGEF2,,,,,,RARRES3,,,,,,RARG,,,,,,RARA
6156,,,,,,RAPGEF6,,,,,,RAPGEF3,,,,,,RARS,,,,,,RARRES3,,,,,,RARG
6157,,,,,,RAPH1,,,,,,RAPGEF4,,,,,,RASA1,,,,,,RARS,,,,,,RARRES3
6158,,,,,,RARA,,,,,,RAPGEF5,,,,,,RASA2,,,,,,RASA1,,,,,,RARS
6159,,,,,,RARG,,,,,,RAPGEF6,,,,,,RASA3,,,,,,RASA2,,,,,,RASA1
6160,,,,,,RARRES3,,,,,,RAPH1,,,,,,RASA4,,,,,,RASA3,,,,,,RASA2
6161,,,,,,RARS,,,,,,RARA,,,,,,RASAL1,,,,,,RASA4,,,,,,RASA3
6162,,,,,,RASA1,,,,,,RARG,,,,,,RASAL3,,,,,,RASAL1,,,,,,RASA4
6163,,,,,,RASA2,,,,,,RARRES3,,,,,,RASD1,,,,,,RASAL3,,,,,,RASAL1
6164,,,,,,RASA3,,,,,,RARS,,,,,,RASGEF1A,,,,,,RASD1,,,,,,RASAL3
6165,,,,,,RASA4,,,,,,RASA1,,,,,,RASGEF1B,,,,,,RASGEF1A,,,,,,RASD1
6166,,,,,,RASAL1,,,,,,RASA2,,,,,,RASGRF2,,,,,,RASGEF1B,,,,,,RASGEF1A
6167,,,,,,RASAL3,,,,,,RASA3,,,,,,RASGRP2,,,,,,RASGRF2,,,,,,RASGEF1B
6168,,,,,,RASD1,,,,,,RASA4,,,,,,RASGRP3,,,,,,RASGRP2,,,,,,RASGRF2
6169,,,,,,RASGEF1A,,,,,,RASAL1,,,,,,RASGRP4,,,,,,RASGRP3,,,,,,RASGRP2
6170,,,,,,RASGEF1B,,,,,,RASAL3,,,,,,RASIP1,,,,,,RASGRP4,,,,,,RASGRP3
6171,,,,,,RASGRF2,,,,,,RASD1,,,,,,RASSF10,,,,,,RASIP1,,,,,,RASGRP4
6172,,,,,,RASGRP2,,,,,,RASGEF1A,,,,,,RASSF2,,,,,,RASSF10,,,,,,RASIP1
6173,,,,,,RASGRP3,,,,,,RASGEF1B,,,,,,RASSF3,,,,,,RASSF2,,,,,,RASSF10
6174,,,,,,RASGRP4,,,,,,RASGRF2,,,,,,RASSF4,,,,,,RASSF3,,,,,,RASSF2
6175,,,,,,RASIP1,,,,,,RASGRP2,,,,,,RASSF5,,,,,,RASSF4,,,,,,RASSF3
6176,,,,,,RASSF10,,,,,,RASGRP3,,,,,,RASSF6,,,,,,RASSF5,,,,,,RASSF4
6177,,,,,,RASSF2,,,,,,RASGRP4,,,,,,RASSF7,,,,,,RASSF6,,,,,,RASSF5
6178,,,,,,RASSF3,,,,,,RASIP1,,,,,,RASSF8,,,,,,RASSF7,,,,,,RASSF6
6179,,,,,,RASSF4,,,,,,RASSF10,,,,,,RAVER1,,,,,,RASSF8,,,,,,RASSF7
6180,,,,,,RASSF5,,,,,,RASSF2,,,,,,RAVER2,,,,,,RAVER1,,,,,,RASSF8
6181,,,,,,RASSF6,,,,,,RASSF3,,,,,,RB1,,,,,,RAVER2,,,,,,RAVER1
6182,,,,,,RASSF7,,,,,,RASSF4,,,,,,RB1CC1,,,,,,RB1,,,,,,RAVER2
6183,,,,,,RASSF8,,,,,,RASSF5,,,,,,RBAK,,,,,,RB1CC1,,,,,,RB1
6184,,,,,,RAVER1,,,,,,RASSF6,,,,,,RBBP4,,,,,,RBAK,,,,,,RB1CC1
6185,,,,,,RAVER2,,,,,,RASSF7,,,,,,RBBP5,,,,,,RBBP4,,,,,,RBAK
6186,,,,,,RB1,,,,,,RASSF8,,,,,,RBBP6,,,,,,RBBP5,,,,,,RBBP4
6187,,,,,,RB1CC1,,,,,,RAVER1,,,,,,RBFOX2,,,,,,RBBP6,,,,,,RBBP5
6188,,,,,,RBAK,,,,,,RAVER2,,,,,,RBL2,,,,,,RBFOX2,,,,,,RBBP6
6189,,,,,,RBBP4,,,,,,RB1,,,,,,RBM10,,,,,,RBL2,,,,,,RBFOX2
6190,,,,,,RBBP5,,,,,,RB1CC1,,,,,,RBM12B,,,,,,RBM10,,,,,,RBL2
6191,,,,,,RBBP6,,,,,,RBAK,,,,,,RBM14,,,,,,RBM12B,,,,,,RBM10
6192,,,,,,RBFOX2,,,,,,RBBP4,,,,,,RBM15,,,,,,RBM14,,,,,,RBM12B
6193,,,,,,RBL2,,,,,,RBBP5,,,,,,RBM15B,,,,,,RBM15,,,,,,RBM14
6194,,,,,,RBM10,,,,,,RBBP6,,,,,,RBM17P4,,,,,,RBM15B,,,,,,RBM15
6195,,,,,,RBM12B,,,,,,RBFOX2,,,,,,RBM18,,,,,,RBM17P4,,,,,,RBM15B
6196,,,,,,RBM14,,,,,,RBL2,,,,,,RBM19,,,,,,RBM18,,,,,,RBM17P4
6197,,,,,,RBM15,,,,,,RBM10,,,,,,RBM20,,,,,,RBM19,,,,,,RBM18
6198,,,,,,RBM15B,,,,,,RBM12B,,,,,,RBM22,,,,,,RBM20,,,,,,RBM19
6199,,,,,,RBM17P4,,,,,,RBM14,,,,,,RBM23,,,,,,RBM22,,,,,,RBM20
6200,,,,,,RBM18,,,,,,RBM15,,,,,,RBM26,,,,,,RBM23,,,,,,RBM22
6201,,,,,,RBM19,,,,,,RBM15B,,,,,,RBM27,,,,,,RBM26,,,,,,RBM23
6202,,,,,,RBM20,,,,,,RBM17P4,,,,,,RBM28,,,,,,RBM27,,,,,,RBM26
6203,,,,,,RBM22,,,,,,RBM18,,,,,,RBM33,,,,,,RBM28,,,,,,RBM27
6204,,,,,,RBM23,,,,,,RBM19,,,,,,RBM38,,,,,,RBM33,,,,,,RBM28
6205,,,,,,RBM26,,,,,,RBM20,,,,,,RBM4,,,,,,RBM38,,,,,,RBM33
6206,,,,,,RBM27,,,,,,RBM22,,,,,,RBM41,,,,,,RBM4,,,,,,RBM38
6207,,,,,,RBM28,,,,,,RBM23,,,,,,RBM44,,,,,,RBM41,,,,,,RBM4
6208,,,,,,RBM33,,,,,,RBM26,,,,,,RBM45,,,,,,RBM44,,,,,,RBM41
6209,,,,,,RBM38,,,,,,RBM27,,,,,,RBM47,,,,,,RBM45,,,,,,RBM44
6210,,,,,,RBM4,,,,,,RBM28,,,,,,RBM48,,,,,,RBM47,,,,,,RBM45
6211,,,,,,RBM41,,,,,,RBM33,,,,,,RBM4B,,,,,,RBM48,,,,,,RBM47
6212,,,,,,RBM44,,,,,,RBM38,,,,,,RBM8A,,,,,,RBM4B,,,,,,RBM48
6213,,,,,,RBM45,,,,,,RBM4,,,,,,RBMS1,,,,,,RBM8A,,,,,,RBM4B
6214,,,,,,RBM47,,,,,,RBM41,,,,,,RBMS2,,,,,,RBMS1,,,,,,RBM8A
6215,,,,,,RBM48,,,,,,RBM44,,,,,,RBMS3,,,,,,RBMS2,,,,,,RBMS1
6216,,,,,,RBM4B,,,,,,RBM45,,,,,,RBMX,,,,,,RBMS3,,,,,,RBMS2
6217,,,,,,RBM8A,,,,,,RBM47,,,,,,RBMX2,,,,,,RBMX,,,,,,RBMS3
6218,,,,,,RBMS1,,,,,,RBM48,,,,,,RBP7,,,,,,RBMX2,,,,,,RBMX
6219,,,,,,RBMS2,,,,,,RBM4B,,,,,,RBPJ,,,,,,RBP7,,,,,,RBMX2
6220,,,,,,RBMS3,,,,,,RBM8A,,,,,,RBPMS,,,,,,RBPJ,,,,,,RBP7
6221,,,,,,RBMX,,,,,,RBMS1,,,,,,RBPMS2,,,,,,RBPMS,,,,,,RBPJ
6222,,,,,,RBMX2,,,,,,RBMS2,,,,,,RBSN,,,,,,RBPMS2,,,,,,RBPMS
6223,,,,,,RBP7,,,,,,RBMS3,,,,,,RBX1,,,,,,RBSN,,,,,,RBPMS2
6224,,,,,,RBPJ,,,,,,RBMX,,,,,,RC3H1,,,,,,RBX1,,,,,,RBSN
6225,,,,,,RBPMS,,,,,,RBMX2,,,,,,RC3H2,,,,,,RC3H1,,,,,,RBX1
6226,,,,,,RBPMS2,,,,,,RBP7,,,,,,RCAN1,,,,,,RC3H2,,,,,,RC3H1
6227,,,,,,RBSN,,,,,,RBPJ,,,,,,RCAN2,,,,,,RCAN1,,,,,,RC3H2
6228,,,,,,RBX1,,,,,,RBPMS,,,,,,RCAN3,,,,,,RCAN2,,,,,,RCAN1
6229,,,,,,RC3H1,,,,,,RBPMS2,,,,,,RCBTB1,,,,,,RCAN3,,,,,,RCAN2
6230,,,,,,RC3H2,,,,,,RBSN,,,,,,RCBTB2,,,,,,RCBTB1,,,,,,RCAN3
6231,,,,,,RCAN1,,,,,,RBX1,,,,,,RCC1L,,,,,,RCBTB2,,,,,,RCBTB1
6232,,,,,,RCAN2,,,,,,RC3H1,,,,,,RCC2,,,,,,RCC1L,,,,,,RCBTB2
6233,,,,,,RCAN3,,,,,,RC3H2,,,,,,RCCD1,,,,,,RCC2,,,,,,RCC1L
6234,,,,,,RCBTB1,,,,,,RCAN1,,,,,,RCE1,,,,,,RCCD1,,,,,,RCC2
6235,,,,,,RCBTB2,,,,,,RCAN2,,,,,,RCN1,,,,,,RCE1,,,,,,RCCD1
6236,,,,,,RCC1L,,,,,,RCAN3,,,,,,RCN2,,,,,,RCN1,,,,,,RCE1
6237,,,,,,RCC2,,,,,,RCBTB1,,,,,,RCOR1,,,,,,RCN2,,,,,,RCN1
6238,,,,,,RCCD1,,,,,,RCBTB2,,,,,,RCOR2,,,,,,RCOR1,,,,,,RCN2
6239,,,,,,RCE1,,,,,,RCC1L,,,,,,RCOR3,,,,,,RCOR2,,,,,,RCOR1
6240,,,,,,RCN1,,,,,,RCC2,,,,,,RCSD1,,,,,,RCOR3,,,,,,RCOR2
6241,,,,,,RCN2,,,,,,RCCD1,,,,,,RDH10,,,,,,RCSD1,,,,,,RCOR3
6242,,,,,,RCOR1,,,,,,RCE1,,,,,,RDH11,,,,,,RDH10,,,,,,RCSD1
6243,,,,,,RCOR2,,,,,,RCN1,,,,,,RDH13,,,,,,RDH11,,,,,,RDH10
6244,,,,,,RCOR3,,,,,,RCN2,,,,,,RDH14,,,,,,RDH13,,,,,,RDH11
6245,,,,,,RCSD1,,,,,,RCOR1,,,,,,RDX,,,,,,RDH14,,,,,,RDH13
6246,,,,,,RDH10,,,,,,RCOR2,,,,,,REC8,,,,,,RDX,,,,,,RDH14
6247,,,,,,RDH11,,,,,,RCOR3,,,,,,RECQL,,,,,,REC8,,,,,,RDX
6248,,,,,,RDH13,,,,,,RCSD1,,,,,,RECQL5,,,,,,RECQL,,,,,,REC8
6249,,,,,,RDH14,,,,,,RDH10,,,,,,REEP4,,,,,,RECQL5,,,,,,RECQL
6250,,,,,,RDX,,,,,,RDH11,,,,,,REEP6,,,,,,REEP4,,,,,,RECQL5
6251,,,,,,REC8,,,,,,RDH13,,,,,,REG3G,,,,,,REEP6,,,,,,REEP4
6252,,,,,,RECQL,,,,,,RDH14,,,,,,REL,,,,,,REG3G,,,,,,REEP6
6253,,,,,,RECQL5,,,,,,RDX,,,,,,RELT,,,,,,REL,,,,,,REG3G
6254,,,,,,REEP4,,,,,,REC8,,,,,,REM2,,,,,,RELT,,,,,,REL
6255,,,,,,REEP6,,,,,,RECQL,,,,,,RENBP,,,,,,REM2,,,,,,RELT
6256,,,,,,REG3G,,,,,,RECQL5,,,,,,REPIN1,,,,,,RENBP,,,,,,REM2
6257,,,,,,REL,,,,,,REEP4,,,,,,REPS1,,,,,,REPIN1,,,,,,RENBP
6258,,,,,,RELT,,,,,,REEP6,,,,,,REPS2,,,,,,REPS1,,,,,,REPIN1
6259,,,,,,REM2,,,,,,REG3G,,,,,,RERE,,,,,,REPS2,,,,,,REPS1
6260,,,,,,RENBP,,,,,,REL,,,,,,REST,,,,,,RERE,,,,,,REPS2
6261,,,,,,REPIN1,,,,,,RELT,,,,,,RETNLB,,,,,,REST,,,,,,RERE
6262,,,,,,REPS1,,,,,,REM2,,,,,,RETSAT,,,,,,RETNLB,,,,,,REST
6263,,,,,,REPS2,,,,,,RENBP,,,,,,REV1,,,,,,RETSAT,,,,,,RETNLB
6264,,,,,,RERE,,,,,,REPIN1,,,,,,REV3L,,,,,,REV1,,,,,,RETSAT
6265,,,,,,REST,,,,,,REPS1,,,,,,REXO1,,,,,,REV3L,,,,,,REV1
6266,,,,,,RETNLB,,,,,,REPS2,,,,,,REXO2,,,,,,REXO1,,,,,,REV3L
6267,,,,,,RETSAT,,,,,,RERE,,,,,,REXO4,,,,,,REXO2,,,,,,REXO1
6268,,,,,,REV1,,,,,,REST,,,,,,RFC1,,,,,,REXO4,,,,,,REXO2
6269,,,,,,REV3L,,,,,,RETNLB,,,,,,RFC3,,,,,,RFC1,,,,,,REXO4
6270,,,,,,REXO1,,,,,,RETSAT,,,,,,RFFL,,,,,,RFC3,,,,,,RFC1
6271,,,,,,REXO2,,,,,,REV1,,,,,,RFLNB,,,,,,RFFL,,,,,,RFC3
6272,,,,,,REXO4,,,,,,REV3L,,,,,,RFNG,,,,,,RFLNB,,,,,,RFFL
6273,,,,,,RFC1,,,,,,REXO1,,,,,,RFPL1S,,,,,,RFNG,,,,,,RFLNB
6274,,,,,,RFC3,,,,,,REXO2,,,,,,RFPL2,,,,,,RFPL1S,,,,,,RFNG
6275,,,,,,RFFL,,,,,,REXO4,,,,,,RFT1,,,,,,RFPL2,,,,,,RFPL1S
6276,,,,,,RFLNB,,,,,,RFC1,,,,,,RFTN1,,,,,,RFT1,,,,,,RFPL2
6277,,,,,,RFNG,,,,,,RFC3,,,,,,RFWD3,,,,,,RFTN1,,,,,,RFT1
6278,,,,,,RFPL1S,,,,,,RFFL,,,,,,RFX1,,,,,,RFWD3,,,,,,RFTN1
6279,,,,,,RFPL2,,,,,,RFLNB,,,,,,RFX2,,,,,,RFX1,,,,,,RFWD3
6280,,,,,,RFT1,,,,,,RFNG,,,,,,RFX3,,,,,,RFX2,,,,,,RFX1
6281,,,,,,RFTN1,,,,,,RFPL1S,,,,,,RFX5,,,,,,RFX3,,,,,,RFX2
6282,,,,,,RFWD3,,,,,,RFPL2,,,,,,RFX6,,,,,,RFX5,,,,,,RFX3
6283,,,,,,RFX1,,,,,,RFT1,,,,,,RFX7,,,,,,RFX6,,,,,,RFX5
6284,,,,,,RFX2,,,,,,RFTN1,,,,,,RFX8,,,,,,RFX7,,,,,,RFX6
6285,,,,,,RFX3,,,,,,RFWD3,,,,,,RFXANK,,,,,,RFX8,,,,,,RFX7
6286,,,,,,RFX5,,,,,,RFX1,,,,,,RFXAP,,,,,,RFXANK,,,,,,RFX8
6287,,,,,,RFX6,,,,,,RFX2,,,,,,RGCC,,,,,,RFXAP,,,,,,RFXANK
6288,,,,,,RFX7,,,,,,RFX3,,,,,,RGL1,,,,,,RGCC,,,,,,RFXAP
6289,,,,,,RFX8,,,,,,RFX5,,,,,,RGL2,,,,,,RGL1,,,,,,RGCC
6290,,,,,,RFXANK,,,,,,RFX6,,,,,,RGP1,,,,,,RGL2,,,,,,RGL1
6291,,,,,,RFXAP,,,,,,RFX7,,,,,,RGPD5,,,,,,RGP1,,,,,,RGL2
6292,,,,,,RGCC,,,,,,RFX8,,,,,,RGS10,,,,,,RGPD5,,,,,,RGP1
6293,,,,,,RGL1,,,,,,RFXANK,,,,,,RGS12,,,,,,RGS10,,,,,,RGPD5
6294,,,,,,RGL2,,,,,,RFXAP,,,,,,RGS13,,,,,,RGS12,,,,,,RGS10
6295,,,,,,RGP1,,,,,,RGCC,,,,,,RGS14,,,,,,RGS13,,,,,,RGS12
6296,,,,,,RGPD5,,,,,,RGL1,,,,,,RGS18,,,,,,RGS14,,,,,,RGS13
6297,,,,,,RGS10,,,,,,RGL2,,,,,,RGS19,,,,,,RGS18,,,,,,RGS14
6298,,,,,,RGS12,,,,,,RGP1,,,,,,RGS20,,,,,,RGS19,,,,,,RGS18
6299,,,,,,RGS13,,,,,,RGPD5,,,,,,RGS3,,,,,,RGS20,,,,,,RGS19
6300,,,,,,RGS14,,,,,,RGS10,,,,,,RGS5,,,,,,RGS3,,,,,,RGS20
6301,,,,,,RGS18,,,,,,RGS12,,,,,,RGS6,,,,,,RGS5,,,,,,RGS3
6302,,,,,,RGS19,,,,,,RGS13,,,,,,RHAG,,,,,,RGS6,,,,,,RGS5
6303,,,,,,RGS20,,,,,,RGS14,,,,,,RHBDD1,,,,,,RHAG,,,,,,RGS6
6304,,,,,,RGS3,,,,,,RGS18,,,,,,RHBDD2,,,,,,RHBDD1,,,,,,RHAG
6305,,,,,,RGS5,,,,,,RGS19,,,,,,RHBDF1,,,,,,RHBDD2,,,,,,RHBDD1
6306,,,,,,RGS6,,,,,,RGS20,,,,,,RHBDL1,,,,,,RHBDF1,,,,,,RHBDD2
6307,,,,,,RHAG,,,,,,RGS3,,,,,,RHCE,,,,,,RHBDL1,,,,,,RHBDF1
6308,,,,,,RHBDD1,,,,,,RGS5,,,,,,RHCG,,,,,,RHCE,,,,,,RHBDL1
6309,,,,,,RHBDD2,,,,,,RGS6,,,,,,RHEB,,,,,,RHCG,,,,,,RHCE
6310,,,,,,RHBDF1,,,,,,RHAG,,,,,,RHEBL1,,,,,,RHEB,,,,,,RHCG
6311,,,,,,RHBDL1,,,,,,RHBDD1,,,,,,RHOA,,,,,,RHEBL1,,,,,,RHEB
6312,,,,,,RHCE,,,,,,RHBDD2,,,,,,RHOB,,,,,,RHOA,,,,,,RHEBL1
6313,,,,,,RHCG,,,,,,RHBDF1,,,,,,RHOBTB1,,,,,,RHOB,,,,,,RHOA
6314,,,,,,RHEB,,,,,,RHBDL1,,,,,,RHOBTB2,,,,,,RHOBTB1,,,,,,RHOB
6315,,,,,,RHEBL1,,,,,,RHCE,,,,,,RHOBTB3,,,,,,RHOBTB2,,,,,,RHOBTB1
6316,,,,,,RHOA,,,,,,RHCG,,,,,,RHOC,,,,,,RHOBTB3,,,,,,RHOBTB2
6317,,,,,,RHOB,,,,,,RHEB,,,,,,RHOF,,,,,,RHOC,,,,,,RHOBTB3
6318,,,,,,RHOBTB1,,,,,,RHEBL1,,,,,,RHOG,,,,,,RHOF,,,,,,RHOC
6319,,,,,,RHOBTB2,,,,,,RHOA,,,,,,RHOT1,,,,,,RHOG,,,,,,RHOF
6320,,,,,,RHOBTB3,,,,,,RHOB,,,,,,RHOT2,,,,,,RHOT1,,,,,,RHOG
6321,,,,,,RHOC,,,,,,RHOBTB1,,,,,,RHOU,,,,,,RHOT2,,,,,,RHOT1
6322,,,,,,RHOF,,,,,,RHOBTB2,,,,,,RHPN1,,,,,,RHOU,,,,,,RHOT2
6323,,,,,,RHOG,,,,,,RHOBTB3,,,,,,RIBC1,,,,,,RHPN1,,,,,,RHOU
6324,,,,,,RHOT1,,,,,,RHOC,,,,,,RIBC2,,,,,,RIBC1,,,,,,RHPN1
6325,,,,,,RHOT2,,,,,,RHOF,,,,,,RIC1,,,,,,RIBC2,,,,,,RIBC1
6326,,,,,,RHOU,,,,,,RHOG,,,,,,RIC8A,,,,,,RIC1,,,,,,RIBC2
