,2519-NUSVR--nu=0.05-C=0.1,2519-NUSVR--nu=0.1-C=0.1,2519-NUSVR--nu=0.15-C=0.1,2519-NUSVR--nu=0.25-C=0.1,2519-NUSVR--nu=0.5-C=0.1,2519-NUSVR--nu=0.75-C=0.1,2519-NUSVR--nu=0.05-C=0.5,2519-NUSVR--nu=0.1-C=0.5,2519-NUSVR--nu=0.15-C=0.5,2519-NUSVR--nu=0.25-C=0.5,2519-NUSVR--nu=0.5-C=0.5,2519-NUSVR--nu=0.75-C=0.5,2519-NUSVR--nu=0.05-C=0.75,2519-NUSVR--nu=0.1-C=0.75,2519-NUSVR--nu=0.15-C=0.75,2519-NUSVR--nu=0.25-C=0.75,2519-NUSVR--nu=0.5-C=0.75,2519-NUSVR--nu=0.75-C=0.75,2519-NUSVR--nu=0.05-C=1,2519-NUSVR--nu=0.1-C=1,2519-NUSVR--nu=0.15-C=1,2519-NUSVR--nu=0.25-C=1,2519-NUSVR--nu=0.5-C=1,2519-NUSVR--nu=0.75-C=1,2519-NUSVR--nu=0.05-C=10,2519-NUSVR--nu=0.1-C=10,2519-NUSVR--nu=0.15-C=10,2519-NUSVR--nu=0.25-C=10,2519-NUSVR--nu=0.5-C=10,2519-NUSVR--nu=0.75-C=10
69,CAMK1,ARHGAP30,ANP32E,AKAP13,ACSS3,AC023590.1,CA4,ARHGAP25,ANP32E,AKAP13,ACSS1,AC023590.1,CADM2,ARHGAP25,ANXA1,AKAP13,ACSS1,AC023590.1,CALD1,ARHGAP25,ANP32E,AKAP13,ACSS1,AC023590.1,CALD1,ARHGAP25,ANXA1,AKAP13,ACSS1,AC023590.1
70,CAPN2,ARHGAP45,ANXA1,AKIRIN1,ACTL6A,AC079250.1,CADM2,ARHGAP30,ANXA1,AKIRIN1,ACSS3,AC079250.1,CALD1,ARHGAP30,ANXA11,AKIRIN1,ACSS3,AC079250.1,CAMK1,ARHGAP30,ANXA1,AKIRIN1,ACSS3,AC079250.1,CAMK1,ARHGAP30,ANXA11,AKIRIN1,ACSS3,AC079250.1
71,CAPS,ARHGAP6,ANXA11,AKIRIN2,ACTN1,AC141586.5,CALD1,ARHGAP45,ANXA11,AKIRIN2,ACTL6A,AC141586.5,CAMK1,ARHGAP45,ANXA3,AKIRIN2,ACTL6A,AC141586.5,CAPN2,ARHGAP45,ANXA11,AKIRIN2,ACTL6A,AC141586.5,CAPN2,ARHGAP45,ANXA3,AKIRIN2,ACTL6A,AC141586.5
72,CAPZB,ARHGDIB,ANXA3,AKNA,ACTN4,AC144530.1,CAMK1,ARHGAP6,ANXA3,AKNA,ACTN1,AC144530.1,CAPN2,ARHGAP6,ANXA4,AKNA,ACTN1,AC144530.1,CAPS,ARHGAP6,ANXA3,AKNA,ACTN1,AC144530.1,CAPS,ARHGAP6,ANXA4,AKNA,ACTN1,AC144530.1
73,CARD19,ARHGEF1,ANXA4,AKR7A2,ACTR1A,ACAA1,CAPN2,ARHGDIB,ANXA4,AKR7A2,ACTN4,ACAA1,CAPS,ARHGDIB,ANXA5,AKR7A2,ACTN4,ACAA1,CAPZB,ARHGDIB,ANXA4,AKR7A2,ACTN4,ACAA1,CAPZB,ARHGDIB,ANXA5,AKR7A2,ACTN4,ACAA1
74,CBL,ARHGEF12,ANXA5,AKT2,ACTR1B,ACAA2,CAPS,ARHGEF1,ANXA5,AKT2,ACTR1A,ACAA2,CAPZB,ARHGEF1,ANXA6,AKT2,ACTR1A,ACAA2,CARD19,ARHGEF1,ANXA5,AKT2,ACTR1A,ACAA2,CARD19,ARHGEF1,ANXA6,AKT2,ACTR1A,ACAA2
75,CCDC107,ARHGEF3,ANXA6,AKT3,ACTR2,ACACA,CAPZB,ARHGEF12,ANXA6,AKT3,ACTR1B,ACACA,CARD19,ARHGEF12,AOC1,AKT3,ACTR1B,ACACA,CBL,ARHGEF12,ANXA6,AKT3,ACTR1B,ACACA,CBL,ARHGEF12,AOC1,AKT3,ACTR1B,ACACA
76,CCDC14,ARHGEF6,AOC1,AKTIP,ACTR3,ACACB,CARD19,ARHGEF3,AOC1,AKTIP,ACTR2,ACACB,CBL,ARHGEF3,AP1B1,AKTIP,ACTR2,ACACB,CCDC107,ARHGEF3,AOC1,AKTIP,ACTR2,ACACB,CCDC107,ARHGEF3,AP1B1,ALAS1,ACTR2,ACACB
77,CCDC170,ARID1A,AP1B1,ALAS1,ACTR3C,ACAD11,CBL,ARHGEF6,AP1B1,ALAS1,ACTR3,ACAD11,CCDC107,ARHGEF6,AP1M1,ALAS1,ACTR3,ACAD11,CCDC14,ARHGEF6,AP1B1,ALAS1,ACTR3,ACAD11,CCDC14,ARHGEF6,AP1M1,ALAS2,ACTR3,ACAD11
78,CCDC85B,ARL2BP,AP1M1,ALAS2,ACTR8,ACAD9,CCDC107,ARID1A,AP1M1,ALAS2,ACTR3C,ACAD9,CCDC14,ARID1A,AP2M1,ALAS2,ACTR3C,ACAD9,CCDC170,ARID1A,AP1M1,ALAS2,ACTR3C,ACAD9,CCDC170,ARID1A,AP2M1,ALCAM,ACTR3C,ACAD9
79,CCL3,ARL4C,AP2M1,ALCAM,ACVR1B,ACADM,CCDC14,ARL2BP,AP2M1,ALCAM,ACTR8,ACADM,CCDC170,ARL2BP,AP3S1,ALCAM,ACTR8,ACADM,CCDC85B,ARL2BP,AP2M1,ALCAM,ACTR8,ACADM,CCDC85B,ARL2BP,AP3S1,ALDH2,ACTR8,ACADM
80,CCL4L2,ARL6IP5,AP3S1,ALDH2,ACVR2B,ACADSB,CCDC170,ARL4C,AP3S1,ALDH2,ACVR1B,ACADSB,CCDC85B,ARL4C,APCS,ALDH2,ACVR1B,ACADSB,CCL3,ARL4C,AP3S1,ALDH2,ACVR1B,ACADSB,CCL3,ARL4C,APCS,ALG6,ACVR1B,ACADSB
81,CCND2,ARL6IP6,APCS,ALG6,ACYP1,ACADVL,CCDC85B,ARL6IP5,APCS,ALG6,ACVR2B,ACADVL,CCL3,ARL6IP5,APMAP,ALG6,ACVR2B,ACADVL,CCL4L2,ARL6IP5,APCS,ALG6,ACVR2B,ACADVL,CCL4L2,ARL6IP5,APMAP,ALKBH5,ACVR2B,ACADVL
82,CCR7,ARPC5,APMAP,ALKBH5,ACYP2,ACAN,CCL3,ARL6IP6,APMAP,ALKBH5,ACYP1,ACAN,CCL4L2,ARL6IP6,APOA4,ALKBH5,ACYP1,ACAN,CCND2,ARL6IP6,APMAP,ALKBH5,ACYP1,ACAN,CCND2,ARL6IP6,APOA4,ALMS1,ACYP1,ACAN
83,CCR9,ARRB1,APOA4,ALMS1,ADAM15,ACAP1,CCL4L2,ARPC5,APOA4,ALMS1,ACYP2,ACAP1,CCND2,ARPC5,APOBEC3C,ALMS1,ACYP2,ACAP1,CCR7,ARPC5,APOA4,ALMS1,ACYP2,ACAP1,CCR7,ARPC5,APOBEC3C,ALOX5,ACYP2,ACAP1
84,CCSER1,ARRB2,APOBEC3C,ALOX5,ADAM23,ACAP2,CCND2,ARRB1,APOBEC3C,ALOX5,ADAM15,ACAP2,CCR7,ARRB1,APOBEC3G,ALOX5,ADAM15,ACAP2,CCR9,ARRB1,APOBEC3C,ALOX5,ADAM15,ACAP2,CCR9,ARRB1,APOBEC3G,ALOX5AP,ADAM15,ACAP2
85,CD14,ASAP1,APOBEC3G,ALOX5AP,ADAM28,ACAT1,CCR7,ARRB2,APOBEC3G,ALOX5AP,ADAM23,ACAT1,CCR9,ARRB2,APOD,ALOX5AP,ADAM23,ACAT1,CCSER1,ARRB2,APOBEC3G,ALOX5AP,ADAM23,ACAT1,CCSER1,ARRB2,APOD,ALPL,ADAM23,ACAT1
86,CD151,ASPM,APOD,ALPL,ADAM8,ACAT2,CCR9,ASAP1,APOD,ALPL,ADAM28,ACAT2,CCSER1,ASAP1,APOL3,ALPL,ADAM28,ACAT2,CD14,ASAP1,APOD,ALPL,ADAM28,ACAT2,CD14,ASAP1,APOL3,ALYREF,ADAM28,ACAT2
87,CD300LG,ATF7IP,APOL3,ALYREF,ADAMTS1,ACBD5,CCSER1,ASPM,APOL3,ALYREF,ADAM8,ACBD5,CD14,ASPM,APOOL,ALYREF,ADAM8,ACBD5,CD151,ASPM,APOL3,ALYREF,ADAM8,ACBD5,CD151,ASPM,APOOL,AMBP,ADAM8,ACBD5
88,CD320,ATM,APOOL,AMBP,ADAMTS9,ACBD6,CD14,ATF7IP,APOOL,AMBP,ADAMTS1,ACBD6,CD151,ATF7IP,APP,AMBP,ADAMTS1,ACBD6,CD300LG,ATF7IP,APOOL,AMBP,ADAMTS1,ACBD6,CD300LG,ATF7IP,APP,AMOTL1,ADAMTS1,ACBD6
89,CD37,ATN1,APP,AMOTL1,ADARB1,ACCS,CD151,ATM,APP,AMOTL1,ADAMTS9,ACCS,CD300LG,ATM,APPL1,AMOTL1,ADAMTS9,ACCS,CD320,ATM,APP,AMOTL1,ADAMTS9,ACCS,CD320,ATM,APPL1,AMPD2,ADAMTS9,ACCS
90,CD38,ATOX1,APPL1,AMPD2,ADARB2,ACER2,CD300LG,ATN1,APPL1,AMPD2,ADARB1,ACER2,CD320,ATN1,AQP10,AMPD2,ADARB1,ACER2,CD37,ATN1,APPL1,AMPD2,ADARB1,ACER2,CD37,ATN1,AQP10,AMZ2P1,ADARB1,ACER2
91,CD3D,ATP6V0B,AQP10,AMZ2P1,ADAT2,ACER3,CD320,ATOX1,AQP10,AMZ2P1,ADARB2,ACER3,CD37,ATOX1,AQP9,AMZ2P1,ADARB2,ACER3,CD38,ATOX1,AQP10,AMZ2P1,ADARB2,ACER3,CD38,ATOX1,AQP9,ANK1,ADARB2,ACER3
92,CD44,ATP6V1B2,AQP9,ANK1,ADCY3,ACHE,CD37,ATP6V0B,AQP9,ANK1,ADAT2,ACHE,CD38,ATP6V0B,ARAP1,ANK1,ADAT2,ACHE,CD44,ATP6V0B,AQP9,ANK1,ADAT2,ACHE,CD44,ATP6V0B,ARAP1,ANK3,ADAT2,ACHE
93,CD47,ATXN2L,ARAP1,ANK3,ADCY4,ACKR2,CD38,ATP6V1B2,ARAP1,ANK3,ADCY3,ACKR2,CD44,ATP6V1B2,ARAP2,ANK3,ADCY3,ACKR2,CD47,ATP6V1B2,ARAP1,ANK3,ADCY3,ACKR2,CD47,ATP6V1B2,ARAP2,ANKFY1,ADCY3,ACKR2
94,CD48,AVIL,ARAP2,ANKFY1,ADCY7,ACKR3,CD44,ATXN2L,ARAP2,ANKFY1,ADCY4,ACKR3,CD47,ATXN2L,ARF1,ANKFY1,ADCY4,ACKR3,CD48,ATXN2L,ARAP2,ANKFY1,ADCY4,ACKR3,CD48,ATXN2L,ARF1,ANKRA2,ADCY4,ACKR3
95,CD55,AZGP1,ARF1,ANKRA2,ADCYAP1,ACKR4,CD47,AVIL,ARF1,ANKRA2,ADCY7,ACKR4,CD48,AVIL,ARF3,ANKRA2,ADCY7,ACKR4,CD55,AVIL,ARF1,ANKRA2,ADCY7,ACKR4,CD55,AVIL,ARF3,ANKRD13A,ADCY7,ACKR4
96,CD58,AZIN1,ARF3,ANKRD13A,ADD2,ACLY,CD48,AZGP1,ARF3,ANKRD13A,ADCYAP1,ACLY,CD55,AZGP1,ARF6,ANKRD13A,ADCYAP1,ACLY,CD58,AZGP1,ARF3,ANKRD13A,ADCYAP1,ACLY,CD58,AZGP1,ARF6,ANKRD28,ADCYAP1,ACLY
97,CD68,BASP1,ARF6,ANKRD28,ADD3,ACO2,CD55,AZIN1,ARF6,ANKRD28,ADD2,ACO2,CD58,AZIN1,ARHGAP1,ANKRD28,ADD2,ACO2,CD68,AZIN1,ARF6,ANKRD28,ADD2,ACO2,CD68,AZIN1,ARHGAP1,ANKRD33B,ADD2,ACO2
98,CD69,BCAP29,ARHGAP1,ANKRD33B,ADGRB3,ACOT11,CD58,BASP1,ARHGAP1,ANKRD33B,ADD3,ACOT11,CD68,BASP1,ARHGAP25,ANKRD33B,ADD3,ACOT11,CD69,BASP1,ARHGAP1,ANKRD33B,ADD3,ACOT11,CD69,BASP1,ARHGAP25,ANKRD34B,ADD3,ACOT11
99,CD74,BCL2A1,ARHGAP25,ANKRD34B,ADGRE1,ACOT4,CD68,BCAP29,ARHGAP25,ANKRD34B,ADGRB3,ACOT4,CD69,BCAP29,ARHGAP26,ANKRD34B,ADGRB3,ACOT4,CD74,BCAP29,ARHGAP25,ANKRD34B,ADGRB3,ACOT4,CD74,BCAP29,ARHGAP26,ANKRD36,ADGRB3,ACOT4
100,CD83,BCL6B,ARHGAP26,ANKRD36,ADGRE2,ACOT7,CD69,BCL2A1,ARHGAP26,ANKRD36,ADGRE1,ACOT7,CD74,BCL2A1,ARHGAP30,ANKRD36,ADGRE1,ACOT7,CD83,BCL2A1,ARHGAP26,ANKRD36,ADGRE1,ACOT7,CD83,BCL2A1,ARHGAP30,ANKRD36B,ADGRE1,ACOT7
101,CDC42SE2,BIN2,ARHGAP30,ANKRD36B,ADGRE5,ACOX1,CD74,BCL6B,ARHGAP30,ANKRD36B,ADGRE2,ACOX1,CD83,BCL6B,ARHGAP31,ANKRD36B,ADGRE2,ACOX1,CDC42SE2,BCL6B,ARHGAP30,ANKRD36B,ADGRE2,ACOX1,CDC42SE2,BCL6B,ARHGAP31,ANKRD36C,ADGRE2,ACOX1
102,CDHR3,BMP6,ARHGAP31,ANKRD36C,ADGRF5,ACOX2,CD83,BIN2,ARHGAP31,ANKRD36C,ADGRE5,ACOX2,CDC42SE2,BIN2,ARHGAP4,ANKRD36C,ADGRE5,ACOX2,CDHR3,BIN2,ARHGAP31,ANKRD36C,ADGRE5,ACOX2,CDHR3,BIN2,ARHGAP4,ANKRD39,ADGRE5,ACOX2
103,CDHR5,BMX,ARHGAP4,ANKRD39,ADGRG1,ACOX3,CDC42SE2,BMP6,ARHGAP4,ANKRD39,ADGRF5,ACOX3,CDHR3,BMP6,ARHGAP45,ANKRD39,ADGRF5,ACOX3,CDHR5,BMP6,ARHGAP4,ANKRD39,ADGRF5,ACOX3,CDHR5,BMP6,ARHGAP45,ANKRD40,ADGRF5,ACOX3
104,CDKN2D,BPGM,ARHGAP45,ANKRD40,ADGRG3,ACP2,CDHR3,BMX,ARHGAP45,ANKRD40,ADGRG1,ACP2,CDHR5,BMX,ARHGAP6,ANKRD40,ADGRG1,ACP2,CDKN2D,BMX,ARHGAP45,ANKRD40,ADGRG1,ACP2,CDKN2D,BMX,ARHGAP6,ANKRD44,ADGRG1,ACP2
105,CEL,BPI,ARHGAP6,ANKRD44,ADGRG6,ACP5,CDHR5,BPGM,ARHGAP6,ANKRD44,ADGRG3,ACP5,CDKN2D,BPGM,ARHGDIB,ANKRD44,ADGRG3,ACP5,CEL,BPGM,ARHGAP6,ANKRD44,ADGRG3,ACP5,CEL,BPGM,ARHGDIB,ANKRD49,ADGRG3,ACP5
106,CENPB,BRI3,ARHGDIB,ANKRD49,ADGRL4,ACP6,CDKN2D,BPI,ARHGDIB,ANKRD49,ADGRG6,ACP6,CEL,BPI,ARHGEF1,ANKRD49,ADGRG6,ACP6,CENPB,BPI,ARHGDIB,ANKRD49,ADGRG6,ACP6,CENPB,BPI,ARHGEF1,ANKRD54,ADGRG6,ACP6
107,CFD,BRWD3,ARHGEF1,ANKRD9,ADH1B,ACPP,CEL,BRI3,ARHGEF1,ANKRD54,ADGRL4,ACPP,CENPB,BRI3,ARHGEF12,ANKRD9,ADGRL4,ACPP,CFD,BRI3,ARHGEF1,ANKRD9,ADGRL4,ACPP,CFD,BRI3,ARHGEF12,ANKRD9,ADGRL4,ACPP
108,CHD3,BSG,ARHGEF12,ANKZF1,ADH5,ACRBP,CENPB,BRWD3,ARHGEF12,ANKRD9,ADH1B,ACRBP,CFD,BRWD3,ARHGEF15,ANKZF1,ADH1B,ACRBP,CHD3,BRWD3,ARHGEF12,ANKZF1,ADH1B,ACRBP,CHD3,BRWD3,ARHGEF15,ANKZF1,ADH1B,ACRBP
109,CHD4,C11orf96,ARHGEF15,ANO6,ADH6,ACSBG1,CFD,BSG,ARHGEF15,ANKZF1,ADH5,ACSBG1,CHD3,BSG,ARHGEF3,ANO6,ADH5,ACSBG1,CHD4,BSG,ARHGEF15,ANO6,ADH5,ACSBG1,CHD4,BSG,ARHGEF3,ANO6,ADH5,ACSBG1
110,CHL1,C18orf32,ARHGEF3,ANO7,ADIPOR1,ACSL1,CHD3,C11orf96,ARHGEF3,ANO6,ADH6,ACSL1,CHD4,C11orf96,ARHGEF6,ANO7,ADH6,ACSL1,CHL1,C11orf96,ARHGEF3,ANO7,ADH6,ACSL1,CHL1,C11orf96,ARHGEF6,ANO7,ADH6,ACSL1
111,CKLF,C1GALT1,ARHGEF6,ANP32A,ADM,ACSL3,CHD4,C18orf32,ARHGEF6,ANO7,ADIPOR1,ACSL3,CHL1,C18orf32,ARID1A,ANP32A,ADIPOR1,ACSL3,CKLF,C18orf32,ARHGEF6,ANP32A,ADIPOR1,ACSL3,CKLF,C18orf32,ARID1A,ANP32A,ADIPOR1,ACSL3
112,CLDN4,C1orf115,ARID1A,ANP32B,ADM5,ACSL4,CHL1,C1GALT1,ARID1A,ANP32A,ADM,ACSL4,CKLF,C1GALT1,ARL2BP,ANP32B,ADM,ACSL4,CLDN4,C1GALT1,ARID1A,ANP32B,ADM,ACSL4,CLDN4,C1GALT1,ARL2BP,ANP32B,ADM,ACSL4
113,CLDN5,C1orf56,ARL2BP,ANP32E,ADNP,ACSL5,CKLF,C1orf115,ARL2BP,ANP32B,ADM5,ACSL5,CLDN4,C1orf115,ARL4C,ANP32E,ADM5,ACSL5,CLDN5,C1orf115,ARL2BP,ANP32E,ADM5,ACSL5,CLDN5,C1orf115,ARL4C,ANP32E,ADM5,ACSL5
114,CLEC14A,C21orf58,ARL4C,ANXA1,ADPGK,ACSL6,CLDN4,C1orf56,ARL4C,ANP32E,ADNP,ACSL6,CLDN5,C1orf56,ARL6IP5,ANXA1,ADNP,ACSL6,CLEC14A,C1orf56,ARL4C,ANXA1,ADNP,ACSL6,CLEC14A,C1orf56,ARL6IP5,ANXA1,ADNP,ACSL6
115,CLEC1B,C2orf40,ARL6IP5,ANXA11,ADPRH,ACSM3,CLDN5,C21orf58,ARL6IP5,ANXA1,ADPGK,ACSM3,CLEC14A,C21orf58,ARL6IP6,ANXA11,ADPGK,ACSM3,CLEC1B,C21orf58,ARL6IP5,ANXA11,ADPGK,ACSM3,CLEC1B,C21orf58,ARL6IP6,ANXA11,ADPGK,ACSM3
116,CLEC2B,C2orf88,ARL6IP6,ANXA3,ADRA2C,ACSS1,CLEC14A,C2orf40,ARL6IP6,ANXA11,ADPRH,ACSS1,CLEC1B,C2orf40,ARNT,ANXA3,ADPRH,ACSS1,CLEC2B,C2orf40,ARL6IP6,ANXA3,ADPRH,ACSS1,CLEC2B,C2orf40,ARNT,ANXA3,ADPRH,ACSS1
117,CLEC4E,C3,ARNT,ANXA5,ADRB2,ACSS2,CLEC1B,C2orf88,ARNT,ANXA3,ADRA2C,ACSS2,CLEC2B,C2orf88,ARPC5,ANXA5,ADRA2C,ACSS2,CLEC4E,C2orf88,ARNT,ANXA5,ADRA2C,ACSS2,CLEC4E,C2orf88,ARPC5,ANXA5,ADRA2C,ACSS2
118,CLEC7A,C4orf33,ARPC5,ANXA6,ADRM1,ACSS3,CLEC2B,C3,ARPC5,ANXA5,ADRB2,ACSS3,CLEC4E,C3,ARRB1,ANXA6,ADRB2,ACSS3,CLEC7A,C3,ARPC5,ANXA6,ADRB2,ACSS3,CLEC7A,C3,ARRB1,ANXA6,ADRB2,ACSS3
119,CMTM2,C4orf48,ARRB1,AOAH,ADTRP,ACTL10,CLEC4E,C4orf33,ARRB1,ANXA6,ADRM1,ACTL10,CLEC7A,C4orf33,ARRB2,AOAH,ADRM1,ACTL10,CMTM2,C4orf33,ARRB1,AOAH,ADRM1,ACTL10,CMTM2,C4orf33,ARRB2,AOAH,ADRM1,ACTL10
120,CNN2,C5orf56,ARRB2,AOC1,AFAP1,ACTL6A,CLEC7A,C4orf48,ARRB2,AOAH,ADTRP,ACTL6A,CMTM2,C4orf48,ASAP1,AOC1,ADTRP,ACTL6A,CNN2,C4orf48,ARRB2,AOC1,ADTRP,ACTL6A,CNN2,C4orf48,ASAP1,AOC1,ADTRP,ACTL6A
121,COBL,C6orf106,ASAP1,AP1B1,AFAP1L1,ACTN1,CMTM2,C5orf56,ASAP1,AOC1,AFAP1,ACTN1,CNN2,C5orf56,ASCC2,AP1B1,AFAP1,ACTN1,COBL,C5orf56,ASAP1,AP1B1,AFAP1,ACTN1,COBL,C5orf56,ASCC2,AP1B1,AFAP1,ACTN1
122,CORO1A,C6orf120,ASCC2,AP1M1,AFDN,ACTN2,CNN2,C6orf106,ASCC2,AP1B1,AFAP1L1,ACTN2,COBL,C6orf106,ASPM,AP1M1,AFAP1L1,ACTN2,CORO1A,C6orf106,ASCC2,AP1M1,AFAP1L1,ACTN2,CORO1A,C6orf106,ASPM,AP1M1,AFAP1L1,ACTN2
123,CORO1C,C6orf226,ASPM,AP2A2,AFF1,ACTN4,COBL,C6orf120,ASPM,AP1M1,AFDN,ACTN4,CORO1A,C6orf120,ASS1,AP2A2,AFDN,ACTN4,CORO1C,C6orf120,ASPM,AP2A2,AFDN,ACTN4,CORO1C,C6orf120,ASS1,AP2A2,AFDN,ACTN4
124,COTL1,C6orf48,ASS1,AP2M1,AFG3L1P,ACTR10,CORO1A,C6orf226,ASS1,AP2A2,AFF1,ACTR10,CORO1C,C6orf226,ASXL2,AP2M1,AFF1,ACTR10,COTL1,C6orf226,ASS1,AP2M1,AFF1,ACTR10,COTL1,C6orf226,ASXL2,AP2M1,AFF1,ACTR10
125,COX19,C6orf62,ASXL2,AP3S1,AFG3L2,ACTR1A,CORO1C,C6orf48,ASXL2,AP2M1,AFG3L1P,ACTR1A,COTL1,C6orf48,ATF7IP,AP3S1,AFG3L1P,ACTR1A,COX19,C6orf48,ASXL2,AP3S1,AFG3L1P,ACTR1A,COX19,C6orf48,ATF7IP,AP3S1,AFG3L1P,ACTR1A
126,COX7B,C8orf82,ATF7IP,APAF1,AFTPH,ACTR1B,COTL1,C6orf62,ATF7IP,AP3S1,AFG3L2,ACTR1B,COX19,C6orf62,ATL3,APAF1,AFG3L2,ACTR1B,COX7B,C6orf62,ATF7IP,APAF1,AFG3L2,ACTR1B,COX7B,C6orf62,ATL3,APAF1,AFG3L2,ACTR1B
127,CPD,C9orf16,ATL3,APBB1IP,AGA,ACTR2,COX19,C8orf82,ATL3,APAF1,AFTPH,ACTR2,COX7B,C8orf82,ATM,APBB1IP,AFTPH,ACTR2,CPD,C8orf82,ATL3,APBB1IP,AFTPH,ACTR2,CPD,C8orf82,ATM,APBB1IP,AFTPH,ACTR2
128,CR1,CA1,ATM,APCS,AGAP2,ACTR3,COX7B,C9orf16,ATM,APBB1IP,AGA,ACTR3,CPD,C9orf16,ATN1,APCS,AGA,ACTR3,CR1,C9orf16,ATM,APCS,AGA,ACTR3,CR1,C9orf16,ATN1,APCS,AGA,ACTR3
129,CREBBP,CA2,ATN1,APEH,AGAP3,ACTR3C,CPD,CA1,ATN1,APCS,AGAP2,ACTR3C,CR1,CA1,ATOX1,APEH,AGAP2,ACTR3C,CREBBP,CA1,ATN1,APEH,AGAP2,ACTR3C,CREBBP,CA1,ATOX1,APEH,AGAP2,ACTR3C
130,CSF3R,CA4,ATOX1,APEX1,AGAP4,ACTR6,CR1,CA2,ATOX1,APEH,AGAP3,ACTR6,CREBBP,CA2,ATP10D,APEX1,AGAP3,ACTR6,CSF3R,CA2,ATOX1,APEX1,AGAP3,ACTR6,CSF3R,CA2,ATP10D,APEX1,AGAP3,ACTR6
131,CSK,CADM2,ATP10D,APLP2,AGBL5,ACTR8,CREBBP,CA4,ATP10D,APEX1,AGAP4,ACTR8,CSF3R,CA4,ATP6AP1,APMAP,AGAP4,ACTR8,CSK,CA4,ATP10D,APLP2,AGAP4,ACTR8,CSK,CA4,ATP6AP1,APLP2,AGAP4,ACTR8
132,CST7,CALD1,ATP6AP1,APMAP,AGFG1,ACVR1,CSF3R,CADM2,ATP6AP1,APMAP,AGBL5,ACVR1,CSK,CADM2,ATP6V0B,APOBEC3A,AGBL5,ACVR1,CST7,CADM2,ATP6AP1,APMAP,AGBL5,ACVR1,CST7,CADM2,ATP6V0B,APMAP,AGBL5,ACVR1
133,CTNNAL1,CAMK1,ATP6V0B,APOA4,AGFG2,ACVR1B,CSK,CALD1,ATP6V0B,APOBEC3A,AGFG1,ACVR1B,CST7,CALD1,ATP6V1B2,APOBEC3C,AGFG1,ACVR1B,CTNNAL1,CALD1,ATP6V0B,APOBEC3A,AGFG1,ACVR1B,CTNNAL1,CALD1,ATP6V1B2,APOA4,AGFG1,ACVR1B
134,CTRB2,CAPN1,ATP6V1B2,APOBEC3A,AGGF1,ACVR2A,CST7,CAMK1,ATP6V1B2,APOBEC3C,AGFG2,ACVR2A,CTNNAL1,CAMK1,ATXN1,APOBEC3G,AGFG2,ACVR2A,CTRB2,CAMK1,ATP6V1B2,APOBEC3C,AGFG2,ACVR2A,CTRB2,CAMK1,ATXN1,APOBEC3A,AGFG2,ACVR2A
135,CTSD,CAPN2,ATXN1,APOBEC3C,AGL,ACVR2B,CTNNAL1,CAPN1,ATXN1,APOBEC3G,AGGF1,ACVR2B,CTRB2,CAPN1,ATXN2L,APOC1,AGGF1,ACVR2B,CTSD,CAPN1,ATXN1,APOBEC3G,AGGF1,ACVR2B,CTSD,CAPN1,ATXN2L,APOBEC3C,AGGF1,ACVR2B
136,CTSW,CAPS,ATXN2L,APOBEC3G,AGO1,ACVRL1,CTRB2,CAPN2,ATXN2L,APOC1,AGL,ACVRL1,CTSD,CAPN2,AVIL,APOD,AGL,ACVRL1,CTSW,CAPN2,ATXN2L,APOC1,AGL,ACVRL1,CTSW,CAPN2,AVIL,APOBEC3G,AGL,ACVRL1
137,CXCR4,CAPZB,AVIL,APOD,AGO3,ACY1,CTSD,CAPS,AVIL,APOD,AGO1,ACY1,CTSW,CAPS,AZGP1,APOL3,AGO1,ACY1,CXCR4,CAPS,AVIL,APOD,AGO1,ACY1,CXCR4,CAPS,AZGP1,APOC1,AGO1,ACY1
138,CYBA,CARD11,AZGP1,APOL3,AGO4,ACYP1,CTSW,CAPZB,AZGP1,APOL3,AGO3,ACYP1,CXCR4,CAPZB,AZIN1,APOOL,AGO3,ACYP1,CYBA,CAPZB,AZGP1,APOL3,AGO3,ACYP1,CYBA,CAPZB,AZIN1,APOD,AGO3,ACYP1
139,CYFIP2,CARD19,AZIN1,APOOL,AGPAT1,ACYP2,CXCR4,CARD11,AZIN1,APOOL,AGO4,ACYP2,CYBA,CARD11,AZU1,APP,AGO4,ACYP2,CYFIP2,CARD11,AZIN1,APOOL,AGO4,ACYP2,CYFIP2,CARD11,AZU1,APOL3,AGO4,ACYP2
140,CYP3A5,CARMIL1,AZU1,APP,AGPAT3,ADAM10,CYBA,CARD19,AZU1,APP,AGPAT1,ADAM10,CYFIP2,CARD19,B3GAT3,APPL1,AGPAT1,ADAM10,CYP3A5,CARD19,AZU1,APP,AGPAT1,ADAM10,CYP3A5,CARD19,B3GAT3,APOOL,AGPAT1,ADAM10
141,CYP4B1,CASC3,B3GAT3,APPL1,AGPAT4,ADAM12,CYFIP2,CARMIL1,B3GAT3,APPL1,AGPAT3,ADAM12,CYP3A5,CARMIL1,B4GALT4,AQP10,AGPAT3,ADAM12,CYP4B1,CARMIL1,B3GAT3,APPL1,AGPAT3,ADAM12,CYP4B1,CARMIL1,B4GALT4,APP,AGPAT3,ADAM12
