,2577-NUSVR--nu=0.05-C=0.1,2577-NUSVR--nu=0.1-C=0.1,2577-NUSVR--nu=0.15-C=0.1,2577-NUSVR--nu=0.25-C=0.1,2577-NUSVR--nu=0.5-C=0.1,2577-NUSVR--nu=0.75-C=0.1,2577-NUSVR--nu=0.05-C=0.5,2577-NUSVR--nu=0.1-C=0.5,2577-NUSVR--nu=0.15-C=0.5,2577-NUSVR--nu=0.25-C=0.5,2577-NUSVR--nu=0.5-C=0.5,2577-NUSVR--nu=0.75-C=0.5,2577-NUSVR--nu=0.05-C=0.75,2577-NUSVR--nu=0.1-C=0.75,2577-NUSVR--nu=0.15-C=0.75,2577-NUSVR--nu=0.25-C=0.75,2577-NUSVR--nu=0.5-C=0.75,2577-NUSVR--nu=0.75-C=0.75,2577-NUSVR--nu=0.05-C=1,2577-NUSVR--nu=0.1-C=1,2577-NUSVR--nu=0.15-C=1,2577-NUSVR--nu=0.25-C=1,2577-NUSVR--nu=0.5-C=1,2577-NUSVR--nu=0.75-C=1,2577-NUSVR--nu=0.05-C=10,2577-NUSVR--nu=0.1-C=10,2577-NUSVR--nu=0.15-C=10,2577-NUSVR--nu=0.25-C=10,2577-NUSVR--nu=0.5-C=10,2577-NUSVR--nu=0.75-C=10
69,CA2,ARHGEF26,ANXA6,AGTRAP,ACRBP,ACACA,CAMK1,ARHGEF3,ANXA6,AGTPBP1,ACPP,ACACA,CAMK1,ARHGEF3,ANXA6,AGTPBP1,ACPP,ACACA,CAMK1,ARHGEF3,ANXA6,AGTPBP1,ACPP,ACACA,CAMK1,ARHGEF3,ANXA5,AGTRAP,ACPP,ACACA
70,CA4,ARHGEF3,AOAH,AHCYL1,ACSL1,ACACB,CARD19,ARHGEF38,AOAH,AGTRAP,ACRBP,ACACB,CARD19,ARHGEF38,AOAH,AGTRAP,ACRBP,ACACB,CARD19,ARHGEF38,AOAH,AGTRAP,ACRBP,ACACB,CARD19,ARHGEF38,ANXA6,AHCYL1,ACRBP,ACACB
71,CAMK1,ARHGEF38,AOC1,AHI1,ACSL4,ACADM,CAV2,ARID1A,AOC1,AHCYL1,ACSL1,ACADM,CAV2,ARID1A,AOC1,AHCYL1,ACSL1,ACADM,CAV2,ARID1A,AOC1,AHCYL1,ACSL1,ACADM,CAV2,ARID1A,AOAH,AHI1,ACSL1,ACADM
72,CARD19,ARID1A,AP1M1,AIDA,ACSS3,ACADSB,CCDC107,ARID3B,AP1M1,AHI1,ACSL4,ACADSB,CCDC107,ARID3B,AP1M1,AHI1,ACSL4,ACADSB,CCDC107,ARID3B,AP1M1,AHI1,ACSL4,ACADSB,CCDC107,ARID3B,AOC1,AIDA,ACSL4,ACADSB
73,CAV2,ARID3B,AP2M1,AIP,ACTN1,ACADVL,CCDC14,ARL4C,AP2M1,AIDA,ACSS3,ACADVL,CCDC14,ARL4C,AP2M1,AIDA,ACSS3,ACADVL,CCDC14,ARL4C,AP2M1,AIDA,ACSS3,ACADVL,CCDC14,ARL4C,AP1M1,AIP,ACSS3,ACADVL
74,CCDC107,ARL4C,AP3S1,AKAP11,ACTN4,ACAP1,CCL17,ARPC5,AP3S1,AIP,ACTN1,ACAP1,CCL17,ARPC5,AP3S1,AIP,ACTN1,ACAP1,CCL17,ARPC5,AP3S1,AIP,ACTN1,ACAP1,CCL17,ARPC5,AP2M1,AKAP11,ACTN1,ACAP1
75,CCDC14,ARPC5,APLF,AKAP13,ACTR10,ACAP2,CCL3,ARRB1,APLF,AKAP11,ACTN4,ACAP2,CCL3,ARRB1,APLF,AKAP11,ACTN4,ACAP2,CCL3,ARRB1,APLF,AKAP11,ACTN4,ACAP2,CCL3,ARRB1,AP3S1,AKAP13,ACTN4,ACAP2
76,CCL17,ARRB1,APMAP,AKIRIN1,ACTR1A,ACAP3,CCND2,ARRB2,APMAP,AKAP13,ACTR10,ACAP3,CCND2,ARRB2,APMAP,AKAP13,ACTR10,ACAP3,CCND2,ARRB2,APMAP,AKAP13,ACTR10,ACAP3,CCND2,ARRB2,APLF,AKIRIN1,ACTR10,ACAP3
77,CCL3,ARRB2,APOBEC3C,AKIRIN2,ACTR2,ACAT1,CCS,ASAP1,APOBEC3C,AKIRIN1,ACTR1A,ACAT1,CCS,ASAP1,APOBEC3C,AKIRIN1,ACTR1A,ACAT1,CCS,ASAP1,APOBEC3C,AKIRIN1,ACTR1A,ACAT1,CCS,ASAP1,APMAP,AKIRIN2,ACTR1A,ACAT1
78,CCL4L2,ASAP1,APOD,AKNA,ACTR3,ACAT2,CCSER1,ATF2,APOD,AKIRIN2,ACTR2,ACAT2,CCSER1,ATF2,APOD,AKIRIN2,ACTR2,ACAT2,CCSER1,ATF2,APOD,AKIRIN2,ACTR2,ACAT2,CCSER1,ATF2,APOBEC3C,AKNA,ACTR2,ACAT2
79,CCND2,ATF2,APOL3,AKR7A2,ACTR3B,ACBD5,CD14,ATF7IP,APOL3,AKNA,ACTR3,ACBD5,CD14,ATF7IP,APOL3,AKNA,ACTR3,ACBD5,CD14,ATF7IP,APOL3,AKNA,ACTR3,ACBD5,CD14,ATF7IP,APOD,AKR7A2,ACTR3,ACBD5
80,CCS,ATF7IP,APP,AKT2,ACTR3C,ACBD6,CD151,ATM,APP,AKR7A2,ACTR3B,ACBD6,CD151,ATM,APP,AKR7A2,ACTR3B,ACBD6,CD151,ATM,APP,AKR7A2,ACTR3B,ACBD6,CD151,ATM,APOL3,AKT2,ACTR3B,ACBD6
81,CCSER1,ATM,AQP10,AKT3,ACVR1,ACBD7,CD226,ATOX1,AQP10,AKT2,ACTR3C,ACBD7,CD226,ATOX1,AQP10,AKT2,ACTR3C,ACBD7,CD226,ATOX1,AQP10,AKT2,ACTR3C,ACBD7,CD226,ATOX1,APP,AKT3,ACTR3C,ACBD7
82,CD14,ATOX1,AQP9,AL358852.1,ACVR1B,ACCS,CD300LG,ATP6V0B,AQP9,AKT3,ACVR1,ACCS,CD300LG,ATP6V0B,AQP9,AKT3,ACVR1,ACCS,CD300LG,ATP6V0B,AQP9,AKT3,ACVR1,ACCS,CD300LG,ATP6V0B,AQP10,AL358852.1,ACVR1,ACCS
83,CD151,ATP6V0B,ARAP1,ALAS2,ACVR2A,ACER1,CD37,ATP6V1B2,ARAP1,AL358852.1,ACVR1B,ACER1,CD37,ATP6V1B2,ARAP1,AL358852.1,ACVR1B,ACER1,CD37,ATP6V1B2,ARAP1,AL358852.1,ACVR1B,ACER1,CD37,ATP6V1B2,AQP9,ALAS2,ACVR1B,ACER1
84,CD226,ATP6V1B2,ARF1,ALCAM,ACVR2B,ACKR3,CD3D,ATP8A1,ARF1,ALAS2,ACVR2A,ACKR3,CD3D,ATP8A1,ARF1,ALAS2,ACVR2A,ACKR3,CD3D,ATP8A1,ARF1,ALAS2,ACVR2A,ACKR3,CD3D,ATP8A1,ARAP1,ALCAM,ACVR2A,ACKR3
85,CD300LG,ATP8A1,ARF3,ALG1,ACYP1,ACKR4,CD44,ATXN2L,ARF3,ALCAM,ACVR2B,ACKR4,CD44,ATXN2L,ARF3,ALCAM,ACVR2B,ACKR4,CD44,ATXN2L,ARF3,ALCAM,ACVR2B,ACKR4,CD44,ATXN2L,ARF1,ALG1,ACVR2B,ACKR4
86,CD37,ATXN2L,ARF6,ALG13,ACYP2,ACLY,CD48,AZGP1,ARF6,ALG1,ACYP1,ACLY,CD48,AZGP1,ARF6,ALG1,ACYP1,ACLY,CD48,AZGP1,ARF6,ALG1,ACYP1,ACLY,CD48,AZGP1,ARF3,ALG13,ACYP1,ACLY
87,CD3D,AZGP1,ARG2,ALG2,ADAM10,ACOT1,CD55,AZIN1,ARG2,ALG13,ACYP2,ACOT1,CD55,AZIN1,ARG2,ALG13,ACYP2,ACOT1,CD55,AZIN1,ARG2,ALG13,ACYP2,ACOT1,CD55,AZIN1,ARF6,ALG2,ACYP2,ACOT1
88,CD44,AZIN1,ARHGAP1,ALKBH5,ADAM15,ACOT11,CD68,B4GALNT4,ARHGAP1,ALG2,ADAM10,ACOT11,CD68,B4GALNT4,ARHGAP1,ALG2,ADAM10,ACOT11,CD68,B4GALNT4,ARHGAP1,ALG2,ADAM10,ACOT11,CD68,B4GALNT4,ARG2,ALKBH5,ADAM10,ACOT11
89,CD48,B4GALNT4,ARHGAP24,ALKBH6,ADAM17,ACOT13,CD69,BANK1,ARHGAP24,ALKBH5,ADAM15,ACOT13,CD69,BANK1,ARHGAP24,ALKBH5,ADAM15,ACOT13,CD69,BANK1,ARHGAP24,ALKBH5,ADAM15,ACOT13,CD69,BANK1,ARHGAP1,ALKBH6,ADAM15,ACOT13
90,CD55,BANK1,ARHGAP25,ALOX12B,ADAM28,ACOT2,CD74,BASP1,ARHGAP25,ALKBH6,ADAM17,ACOT2,CD74,BASP1,ARHGAP25,ALKBH6,ADAM17,ACOT2,CD74,BASP1,ARHGAP25,ALKBH6,ADAM17,ACOT2,CD74,BASP1,ARHGAP24,ALOX12B,ADAM17,ACOT2
91,CD68,BASP1,ARHGAP30,ALOX5,ADAM8,ACOT4,CD79A,BBC3,ARHGAP30,ALOX12B,ADAM28,ACOT4,CD79A,BBC3,ARHGAP30,ALOX12B,ADAM28,ACOT4,CD79A,BBC3,ARHGAP30,ALOX12B,ADAM28,ACOT4,CD79A,BBC3,ARHGAP25,ALOX5,ADAM28,ACOT4
92,CD69,BBC3,ARHGAP31,ALOX5AP,ADAM9,ACOT7,CD83,BBIP1,ARHGAP31,ALOX5,ADAM8,ACOT7,CD83,BBIP1,ARHGAP31,ALOX5,ADAM8,ACOT7,CD83,BBIP1,ARHGAP31,ALOX5,ADAM8,ACOT7,CD83,BBIP1,ARHGAP30,ALOX5AP,ADAM8,ACOT7
93,CD74,BBIP1,ARHGAP35,ALPL,ADAMTS1,ACOT8,CDC42SE2,BCAP29,ARHGAP35,ALOX5AP,ADAM9,ACOT8,CDC42SE2,BCAP29,ARHGAP35,ALOX5AP,ADAM9,ACOT8,CDC42SE2,BCAP29,ARHGAP35,ALOX5AP,ADAM9,ACOT8,CDC42SE2,BCAP29,ARHGAP31,ALPL,ADAM9,ACOT8
94,CD79A,BCAP29,ARHGAP45,ALYREF,ADAMTS3,ACOT9,CDHR3,BCL6B,ARHGAP45,ALPL,ADAMTS1,ACOT9,CDHR3,BCL6B,ARHGAP45,ALPL,ADAMTS1,ACOT9,CDHR3,BCL6B,ARHGAP45,ALPL,ADAMTS1,ACOT9,CDHR3,BCL6B,ARHGAP35,ALYREF,ADAMTS1,ACOT9
95,CD83,BCL6B,ARHGAP6,AMBP,ADAMTS6,ACOX1,CDHR5,BCYRN1,ARHGAP6,ALYREF,ADAMTS3,ACOX1,CDHR5,BCYRN1,ARHGAP6,ALYREF,ADAMTS3,ACOX1,CDHR5,BCYRN1,ARHGAP6,ALYREF,ADAMTS3,ACOX1,CDHR5,BCYRN1,ARHGAP45,AMBP,ADAMTS3,ACOX1
96,CDC42SE2,BCYRN1,ARHGDIB,AMD1,ADAMTS9,ACOX2,CDKN2D,BEND2,ARHGDIB,AMBP,ADAMTS6,ACOX2,CDKN2D,BEND2,ARHGDIB,AMBP,ADAMTS6,ACOX2,CDKN2D,BEND2,ARHGDIB,AMBP,ADAMTS6,ACOX2,CDKN2D,BEND2,ARHGAP6,AMD1,ADAMTS6,ACOX2
97,CDHR5,BEND2,ARHGEF1,AMOTL1,ADAMTSL4,ACP1,CFD,BIN2,ARHGEF1,AMD1,ADAMTS9,ACP1,CFD,BIN2,ARHGEF1,AMD1,ADAMTS9,ACP1,CFD,BIN2,ARHGEF1,AMD1,ADAMTS9,ACP1,CFD,BIN2,ARHGDIB,AMOTL1,ADAMTS9,ACP1
98,CDKN2D,BIN2,ARHGEF12,AMZ2P1,ADAP2,ACP2,CHD3,BMP6,ARHGEF12,AMOTL1,ADAMTSL4,ACP2,CHD3,BMP6,ARHGEF12,AMOTL1,ADAMTSL4,ACP2,CHD3,BMP6,ARHGEF12,AMOTL1,ADAMTSL4,ACP2,CHD3,BMP6,ARHGEF1,AMZ2P1,ADAMTSL4,ACP2
99,CFD,BMP6,ARHGEF26,ANGPT1,ADARB1,ACP5,CHL1,BMX,ARHGEF26,AMZ2P1,ADAP2,ACP5,CHL1,BMX,ARHGEF26,AMZ2P1,ADAP2,ACP5,CHL1,BMX,ARHGEF26,AMZ2P1,ADAP2,ACP5,CHL1,BMX,ARHGEF12,ANGPT1,ADAP2,ACP5
100,CHD3,BMX,ARHGEF3,ANK1,ADCY4,ACP6,CHMP6,BPGM,ARHGEF3,ANGPT1,ADARB1,ACP6,CHMP6,BPGM,ARHGEF3,ANGPT1,ADARB1,ACP6,CHMP6,BPGM,ARHGEF3,ANGPT1,ADARB1,ACP6,CHMP6,BPGM,ARHGEF26,ANK1,ADARB1,ACP6
101,CHL1,BPGM,ARHGEF38,ANK3,ADCYAP1,ACPP,CLCN4,BRI3,ARHGEF38,ANK1,ADCY4,ACPP,CLCN4,BRI3,ARHGEF38,ANK1,ADCY4,ACPP,CLCN4,BRI3,ARHGEF38,ANK1,ADCY4,ACPP,CLCN4,BRI3,ARHGEF3,ANK3,ADCY4,ACPP
102,CHMP6,BRI3,ARHGEF5,ANKFY1,ADD3,ACRBP,CLDN1,BRWD1,ARHGEF5,ANK3,ADCYAP1,ACRBP,CLDN1,BRWD1,ARHGEF5,ANK3,ADCYAP1,ACRBP,CLDN1,BRWD1,ARHGEF5,ANK3,ADCYAP1,ACRBP,CLDN1,BRWD1,ARHGEF38,ANKFY1,ADCYAP1,ACRBP
103,CLCN4,BRWD1,ARHGEF6,ANKHD1,ADGB,ACSF3,CLDN5,BRWD3,ARHGEF6,ANKFY1,ADD3,ACSL1,CLDN5,BRWD3,ARHGEF6,ANKFY1,ADD3,ACSL1,CLDN5,BRWD3,ARHGEF6,ANKFY1,ADD3,ACSL1,CLDN5,BRWD3,ARHGEF5,ANKHD1,ADD3,ACSL1
104,CLDN1,BRWD3,ARID1A,ANKIB1,ADGRB3,ACSL1,CLEC14A,BSG,ARID1A,ANKHD1,ADGB,ACSL4,CLEC14A,BSG,ARID1A,ANKHD1,ADGB,ACSL4,CLEC14A,BSG,ARID1A,ANKHD1,ADGB,ACSL4,CLEC14A,BSG,ARHGEF6,ANKIB1,ADGB,ACSL4
105,CLDN5,BSG,ARID3B,ANKRD13A,ADGRE1,ACSL4,CLEC2B,C11orf96,ARID3B,ANKIB1,ADGRB3,ACSL5,CLEC2B,C11orf96,ARID3B,ANKIB1,ADGRB3,ACSL5,CLEC2B,C11orf96,ARID3B,ANKIB1,ADGRB3,ACSL5,CLEC2B,C11orf96,ARID1A,ANKRD13A,ADGRB3,ACSL5
106,CLEC14A,C11orf96,ARL2BP,ANKRD18A,ADGRE2,ACSL5,CLEC4E,C12orf76,ARL2BP,ANKRD13A,ADGRE1,ACSM1,CLEC4E,C12orf76,ARL2BP,ANKRD13A,ADGRE1,ACSM1,CLEC4E,C12orf76,ARL2BP,ANKRD13A,ADGRE1,ACSM1,CLEC4E,C12orf76,ARID3B,ANKRD18A,ADGRE1,ACSM1
107,CLEC2B,C12orf76,ARL4C,ANKRD28,ADGRF5,ACSM1,CLN8,C15orf39,ARL4C,ANKRD18A,ADGRE2,ACSM3,CLN8,C15orf39,ARL4C,ANKRD18A,ADGRE2,ACSM3,CLN8,C15orf39,ARL4C,ANKRD18A,ADGRE2,ACSM3,CLN8,C15orf39,ARL2BP,ANKRD28,ADGRE2,ACSM3
108,CLEC4E,C15orf39,ARMC8,ANKRD33B,ADGRG1,ACSM3,CMIP,C16orf86,ARMC8,ANKRD28,ADGRF5,ACSM5,CMIP,C16orf86,ARMC8,ANKRD28,ADGRF5,ACSM5,CMIP,C16orf86,ARMC8,ANKRD28,ADGRF5,ACSM5,CMIP,C16orf86,ARL4C,ANKRD33B,ADGRF5,ACSM5
109,CLN8,C16orf86,ARPC5,ANKRD34B,ADGRG3,ACSM5,CMPK1,C17orf49,ARPC5,ANKRD33B,ADGRG1,ACSS2,CMPK1,C17orf49,ARPC5,ANKRD33B,ADGRG1,ACSS2,CMPK1,C17orf49,ARPC5,ANKRD33B,ADGRG1,ACSS2,CMPK1,C17orf49,ARMC8,ANKRD34B,ADGRG1,ACSS2
110,CMIP,C17orf49,ARPP19,ANKRD36B,ADGRG6,ACSS2,CMTM2,C19orf33,ARPP19,ANKRD34B,ADGRG3,ACSS3,CMTM2,C19orf33,ARPP19,ANKRD34B,ADGRG3,ACSS3,CMTM2,C19orf33,ARPP19,ANKRD34B,ADGRG3,ACSS3,CMTM2,C19orf33,ARPC5,ANKRD36B,ADGRG3,ACSS3
111,CMPK1,C19orf33,ARRB1,ANKRD36C,ADGRL4,ACSS3,CMYA5,C1GALT1,ARRB1,ANKRD36B,ADGRG6,ACTL10,CMYA5,C1GALT1,ARRB1,ANKRD36B,ADGRG6,ACTL10,CMYA5,C1GALT1,ARRB1,ANKRD36B,ADGRG6,ACTL10,CMYA5,C1GALT1,ARPP19,ANKRD36C,ADGRG6,ACTL10
112,CMTM2,C1GALT1,ARRB2,ANKRD37,ADH1B,ACTL10,CNN2,C1orf115,ARRB2,ANKRD36C,ADGRL4,ACTN1,CNN2,C1orf115,ARRB2,ANKRD36C,ADGRL4,ACTN1,CNN2,C1orf115,ARRB2,ANKRD36C,ADGRL4,ACTN1,CNN2,C1orf115,ARRB1,ANKRD37,ADGRL4,ACTN1
113,CMYA5,C1orf115,ARRDC3,ANKRD39,ADH5,ACTN1,CORO1A,C21orf58,ARRDC3,ANKRD37,ADH1B,ACTN4,CORO1A,C21orf58,ARRDC3,ANKRD37,ADH1B,ACTN4,CORO1A,C21orf58,ARRDC3,ANKRD37,ADH1B,ACTN4,CORO1A,C21orf58,ARRB2,ANKRD39,ADH1B,ACTN4
114,CNN2,C21orf58,ASAH1,ANKRD40,ADH6,ACTN4,CORO1C,C2orf40,ASAH1,ANKRD39,ADH5,ACTR10,CORO1C,C2orf40,ASAH1,ANKRD39,ADH5,ACTR10,CORO1C,C2orf40,ASAH1,ANKRD39,ADH5,ACTR10,CORO1C,C2orf40,ARRDC3,ANKRD40,ADH5,ACTR10
115,CORO1A,C2orf40,ASAP1,ANKRD54,ADIPOR1,ACTR10,COTL1,C2orf88,ASAP1,ANKRD40,ADH6,ACTR1A,COTL1,C2orf88,ASAP1,ANKRD40,ADH6,ACTR1A,COTL1,C2orf88,ASAP1,ANKRD40,ADH6,ACTR1A,COTL1,C2orf88,ASAH1,ANKRD54,ADH6,ACTR1A
116,CORO1C,C2orf88,ASAP2,ANKRD9,ADIPOR2,ACTR1A,COX19,C4orf3,ASAP2,ANKRD54,ADIPOR1,ACTR2,COX19,C4orf3,ASAP2,ANKRD54,ADIPOR1,ACTR2,COX19,C4orf3,ASAP2,ANKRD54,ADIPOR1,ACTR2,COX19,C4orf3,ASAP1,ANKRD9,ADIPOR1,ACTR2
117,COTL1,C4orf3,ASCC2,ANO6,ADM,ACTR2,COX7B,C5orf56,ASCC2,ANKRD9,ADIPOR2,ACTR3,COX7B,C5orf56,ASCC2,ANKRD9,ADIPOR2,ACTR3,COX7B,C5orf56,ASCC2,ANKRD9,ADIPOR2,ACTR3,COX7B,C5orf56,ASAP2,ANO6,ADIPOR2,ACTR3
118,COX19,C5orf56,ASH2L,ANO7,ADM5,ACTR3,CRKL,C6orf120,ASH2L,ANO6,ADM,ACTR3B,CRKL,C6orf120,ASH2L,ANO6,ADM,ACTR3B,CRKL,C6orf120,ASH2L,ANO6,ADM,ACTR3B,CRKL,C6orf120,ASCC2,ANO7,ADM,ACTR3B
119,COX7B,C6orf120,ATAD2B,ANO9,ADNP,ACTR3B,CRYM,C6orf222,ATAD2B,ANO7,ADM5,ACTR3C,CRYM,C6orf222,ATAD2B,ANO7,ADM5,ACTR3C,CRYM,C6orf222,ATAD2B,ANO7,ADM5,ACTR3C,CRYM,C6orf222,ASH2L,ANO9,ADM5,ACTR3C
120,CRKL,C6orf222,ATF2,ANP32A,ADPGK,ACTR3C,CSK,C6orf226,ATF2,ANO9,ADNP,ACTR8,CSK,C6orf226,ATF2,ANO9,ADNP,ACTR8,CSK,C6orf226,ATF2,ANO9,ADNP,ACTR8,CSK,C6orf226,ATAD2B,ANP32A,ADNP,ACTR8
121,CRYM,C6orf226,ATF7IP,ANP32B,ADPRHL2,ACTR8,CST3,C6orf48,ATF7IP,ANP32A,ADPGK,ACVR1,CST3,C6orf48,ATF7IP,ANP32A,ADPGK,ACVR1,CST3,C6orf48,ATF7IP,ANP32A,ADPGK,ACVR1,CST3,C6orf48,ATF2,ANP32B,ADPGK,ACVR1
122,CSK,C6orf48,ATG16L2,ANP32E,ADRA2C,ACVR1,CST7,C6orf62,ATG16L2,ANP32B,ADPRHL2,ACVR1B,CST7,C6orf62,ATG16L2,ANP32B,ADPRHL2,ACVR1B,CST7,C6orf62,ATG16L2,ANP32B,ADPRHL2,ACVR1B,CST7,C6orf62,ATF7IP,ANP32E,ADPRHL2,ACVR1B
123,CST3,C6orf62,ATM,ANXA1,ADRB2,ACVR1B,CTNNAL1,C9orf16,ATM,ANP32E,ADRA2C,ACVR2A,CTNNAL1,C9orf16,ATM,ANP32E,ADRA2C,ACVR2A,CTNNAL1,C9orf16,ATM,ANP32E,ADRA2C,ACVR2A,CTNNAL1,C9orf16,ATG16L2,ANXA1,ADRA2C,ACVR2A
124,CST7,C9orf16,ATN1,ANXA11,ADRM1,ACVR2A,CTSA,C9orf72,ATN1,ANXA1,ADRB2,ACVR2B,CTSA,C9orf72,ATN1,ANXA1,ADRB2,ACVR2B,CTSA,C9orf72,ATN1,ANXA1,ADRB2,ACVR2B,CTSA,C9orf72,ATM,ANXA11,ADRB2,ACVR2B
125,CTNNAL1,C9orf72,ATOX1,ANXA5,ADSL,ACVR2B,CTSW,CA2,ATOX1,ANXA11,ADRM1,ACVRL1,CTSW,CA2,ATOX1,ANXA11,ADRM1,ACVRL1,CTSW,CA2,ATOX1,ANXA11,ADRM1,ACVRL1,CTSW,CA2,ATN1,ANXA5,ADRM1,ACVRL1
126,CTSA,CA2,ATP10D,ANXA6,AF131216.1,ACVRL1,CXCL6,CA4,ATP10D,ANXA5,ADSL,ACYP1,CXCL6,CA4,ATP10D,ANXA5,ADSL,ACYP1,CXCL6,CA4,ATP10D,ANXA5,ADSL,ACYP1,CXCL6,CA4,ATOX1,ANXA6,ADSL,ACYP1
127,CTSW,CA4,ATP6AP1,AOAH,AFAP1L1,ACYP1,CXCR2P1,CALD1,ATP6AP1,ANXA6,AF131216.1,ACYP2,CXCR2P1,CALD1,ATP6AP1,ANXA6,AF131216.1,ACYP2,CXCR2P1,CALD1,ATP6AP1,ANXA6,AF131216.1,ACYP2,CXCR2P1,CALD1,ATP10D,AOAH,AF131216.1,ACYP2
128,CXCL6,CALD1,ATP6V0B,AOC1,AFDN,ACYP2,CXCR4,CAMK1,ATP6V0B,AOAH,AFAP1L1,ADA,CXCR4,CAMK1,ATP6V0B,AOAH,AFAP1L1,ADA,CXCR4,CAMK1,ATP6V0B,AOAH,AFAP1L1,ADA,CXCR4,CAMK1,ATP6AP1,AOC1,AFAP1L1,ADA
129,CXCR2P1,CAMK1,ATP6V1B2,AP1G2,AFF1,ADA,CYBA,CAP1,ATP6V1B2,AOC1,AFDN,ADAM10,CYBA,CAP1,ATP6V1B2,AOC1,AFDN,ADAM10,CYBA,CAP1,ATP6V1B2,AOC1,AFDN,ADAM10,CYBA,CAP1,ATP6V0B,AP1G2,AFDN,ADAM10
130,CXCR4,CAP1,ATP8A1,AP1M1,AFF3,ADAM10,CYFIP2,CAPS,ATP8A1,AP1G2,AFF1,ADAM15,CYFIP2,CAPS,ATP8A1,AP1G2,AFF1,ADAM15,CYFIP2,CAPS,ATP8A1,AP1G2,AFF1,ADAM15,CYFIP2,CAPS,ATP6V1B2,AP1M1,AFF1,ADAM15
131,CYBA,CAPS,ATXN1,AP1S2,AFG3L1P,ADAM15,CYP4B1,CAPZB,ATXN1,AP1M1,AFF3,ADAM17,CYP4B1,CAPZB,ATXN1,AP1M1,AFF3,ADAM17,CYP4B1,CAPZB,ATXN1,AP1M1,AFF3,ADAM17,CYP4B1,CAPZB,ATP8A1,AP1S2,AFF3,ADAM17
132,CYFIP2,CAPZB,ATXN2L,AP2A2,AFG3L2,ADAM17,CYTL1,CARD11,ATXN2L,AP1S2,AFG3L1P,ADAM22,CYTL1,CARD11,ATXN2L,AP1S2,AFG3L1P,ADAM22,CYTL1,CARD11,ATXN2L,AP1S2,AFG3L1P,ADAM22,CYTL1,CARD11,ATXN1,AP2A2,AFG3L1P,ADAM22
133,CYP4B1,CARD11,AZGP1,AP2M1,AFTPH,ADAM22,CYTOR,CARD19,AZGP1,AP2A2,AFG3L2,ADAM28,CYTOR,CARD19,AZGP1,AP2A2,AFG3L2,ADAM28,CYTOR,CARD19,AZGP1,AP2A2,AFG3L2,ADAM28,CYTOR,CARD19,ATXN2L,AP2M1,AFG3L2,ADAM28
134,CYTL1,CARD19,AZIN1,AP3S1,AGA,ADAM28,DAB2,CASC3,AZIN1,AP2M1,AFTPH,ADAM8,DAB2,CASC3,AZIN1,AP2M1,AFTPH,ADAM8,DAB2,CASC3,AZIN1,AP2M1,AFTPH,ADAM8,DAB2,CASC3,AZGP1,AP3S1,AFTPH,ADAM8
135,CYTOR,CASC3,B4GALNT4,AP5S1,AGAP1,ADAM8,DAPP1,CASP1,B4GALNT4,AP3S1,AGA,ADAM9,DAPP1,CASP1,B4GALNT4,AP3S1,AGA,ADAM9,DAPP1,CASP1,B4GALNT4,AP3S1,AGA,ADAM9,DAPP1,CASP1,AZIN1,AP5S1,AGA,ADAM9
136,DAB2,CASP1,B4GALT4,APAF1,AGAP3,ADAM9,DAZAP2,CAT,B4GALT4,AP5S1,AGAP1,ADAMTS1,DAZAP2,CAT,B4GALT4,AP5S1,AGAP1,ADAMTS1,DAZAP2,CAT,B4GALT4,AP5S1,AGAP1,ADAMTS1,DAZAP2,CAT,B4GALNT4,APAF1,AGAP1,ADAMTS1
137,DAPP1,CAT,BACH1,APBB1IP,AGAP4,ADAMTS1,DCAF12,CAV2,BACH1,APAF1,AGAP3,ADAMTS19,DCAF12,CAV2,BACH1,APAF1,AGAP3,ADAMTS19,DCAF12,CAV2,BACH1,APAF1,AGAP3,ADAMTS19,DCAF12,CAV2,B4GALT4,APBB1IP,AGAP3,ADAMTS19
138,DAZAP2,CAV2,BANK1,APH1A,AGBL5,ADAMTS19,DCXR,CBL,BANK1,APBB1IP,AGAP4,ADAMTS3,DCXR,CBL,BANK1,APBB1IP,AGAP4,ADAMTS3,DCXR,CBL,BANK1,APBB1IP,AGAP4,ADAMTS3,DCXR,CBL,BACH1,APH1A,AGAP4,ADAMTS3
139,DCAF12,CBL,BANP,APLF,AGER,ADAMTS3,DEFB1,CCDC107,BANP,APH1A,AGBL5,ADAMTS6,DEFB1,CCDC107,BANP,APH1A,AGBL5,ADAMTS6,DEFB1,CCDC107,BANP,APH1A,AGBL5,ADAMTS6,DEFB1,CCDC107,BANK1,APLF,AGBL5,ADAMTS6
140,DCXR,CCDC107,BASP1,APMAP,AGFG2,ADAMTS6,DENND4A,CCDC14,BASP1,APLF,AGER,ADAMTS7,DENND4A,CCDC14,BASP1,APLF,AGER,ADAMTS7,DENND4A,CCDC14,BASP1,APLF,AGER,ADAMTS7,DENND4A,CCDC14,BANP,APMAP,AGER,ADAMTS7
141,DEFB1,CCDC14,BAZ1A,APOBEC3A,AGGF1,ADAMTS7,DERA,CCDC69,BAZ1A,APMAP,AGFG2,ADAMTS9,DERA,CCDC69,BAZ1A,APMAP,AGFG2,ADAMTS9,DERA,CCDC69,BAZ1A,APMAP,AGFG2,ADAMTS9,DERA,CCDC69,BASP1,APOBEC3A,AGFG2,ADAMTS9
