,2529-NUSVR--nu=0.05-C=0.1,2529-NUSVR--nu=0.1-C=0.1,2529-NUSVR--nu=0.15-C=0.1,2529-NUSVR--nu=0.25-C=0.1,2529-NUSVR--nu=0.5-C=0.1,2529-NUSVR--nu=0.75-C=0.1,2529-NUSVR--nu=0.05-C=0.5,2529-NUSVR--nu=0.1-C=0.5,2529-NUSVR--nu=0.15-C=0.5,2529-NUSVR--nu=0.25-C=0.5,2529-NUSVR--nu=0.5-C=0.5,2529-NUSVR--nu=0.75-C=0.5,2529-NUSVR--nu=0.05-C=0.75,2529-NUSVR--nu=0.1-C=0.75,2529-NUSVR--nu=0.15-C=0.75,2529-NUSVR--nu=0.25-C=0.75,2529-NUSVR--nu=0.5-C=0.75,2529-NUSVR--nu=0.75-C=0.75,2529-NUSVR--nu=0.05-C=1,2529-NUSVR--nu=0.1-C=1,2529-NUSVR--nu=0.15-C=1,2529-NUSVR--nu=0.25-C=1,2529-NUSVR--nu=0.5-C=1,2529-NUSVR--nu=0.75-C=1,2529-NUSVR--nu=0.05-C=10,2529-NUSVR--nu=0.1-C=10,2529-NUSVR--nu=0.15-C=10,2529-NUSVR--nu=0.25-C=10,2529-NUSVR--nu=0.5-C=10,2529-NUSVR--nu=0.75-C=10
69,CACYBP,ARHGAP25,AOAH,AKIRIN1,ACRBP,AC079922.2,CADM2,ARHGAP25,AOAH,AKIRIN1,ACRBP,AC022182.2,CADM2,ARHGAP25,AOAH,AKIRIN1,ACRBP,AC022182.2,CACYBP,ARHGAP25,AOAH,AKIRIN1,ACSL1,AC022182.2,CACYBP,ARHGAP25,AOC1,AKIRIN1,ACSL1,AC022182.2
70,CADM2,ARHGAP30,AOC1,AKIRIN2,ACSL1,AC092171.4,CAPN1,ARHGAP30,AOC1,AKIRIN2,ACSL1,AC079922.2,CAPN1,ARHGAP30,AOC1,AKIRIN2,ACSL1,AC079922.2,CADM2,ARHGAP30,AOC1,AKIRIN2,ACSL3,AC079922.2,CADM2,ARHGAP30,AP1B1,AKIRIN2,ACSL3,AC079922.2
71,CAPN1,ARHGAP31,AP1B1,AKNA,ACSL3,AC141586.5,CAPS,ARHGAP31,AP1B1,AKNA,ACSL3,AC092171.4,CAPS,ARHGAP31,AP1B1,AKNA,ACSL3,AC092171.4,CAPN1,ARHGAP31,AP1B1,AKNA,ACSL4,AC092171.4,CAPN1,ARHGAP31,AP1M1,AKNA,ACSL4,AC092171.4
72,CAPS,ARHGAP45,AP1M1,AKT2,ACSL4,AC144530.1,CARD19,ARHGAP45,AP1M1,AKT2,ACSL4,AC141586.5,CARD19,ARHGAP45,AP1M1,AKT2,ACSL4,AC141586.5,CAPS,ARHGAP45,AP1M1,AKT2,ACSS1,AC141586.5,CAPS,ARHGAP45,AP2A2,AKT2,ACSS1,AC141586.5
73,CARD19,ARHGDIB,AP2A2,AKT3,ACSS1,AC147651.4,CBL,ARHGDIB,AP2A2,AKT3,ACSS1,AC144530.1,CBL,ARHGDIB,AP2A2,AKT3,ACSS1,AC144530.1,CARD19,ARHGDIB,AP2A2,AKT3,ACSS2,AC144530.1,CARD19,ARHGDIB,AP2M1,AKT3,ACSS2,AC144530.1
74,CBL,ARHGEF1,AP2M1,ALAD,ACSS2,ACAA2,CCDC14,ARHGEF1,AP2M1,ALAD,ACSS2,AC147651.4,CCDC14,ARHGEF1,AP2M1,ALAD,ACSS2,AC147651.4,CBL,ARHGEF1,AP2M1,ALAD,ACSS3,AC147651.4,CBL,ARHGEF1,AP3S1,ALAD,ACSS3,AC147651.4
75,CCDC14,ARHGEF12,AP3S1,ALAS2,ACSS3,ACACA,CCL17,ARHGEF12,AP3S1,ALAS2,ACSS3,ACAA2,CCL17,ARHGEF12,AP3S1,ALAS2,ACSS3,ACAA2,CCDC14,ARHGEF12,AP3S1,ALAS2,ACTN1,ACAA2,CCDC14,ARHGEF12,APBB1IP,ALAS2,ACTN1,ACAA2
76,CCL17,ARHGEF15,APBB1IP,ALCAM,ACTN1,ACACB,CCL3,ARHGEF15,APBB1IP,ALCAM,ACTN1,ACACA,CCL3,ARHGEF15,APBB1IP,ALCAM,ACTN1,ACACA,CCL17,ARHGEF15,APBB1IP,ALCAM,ACTN4,ACACA,CCL17,ARHGEF15,APMAP,ALCAM,ACTN4,ACACA
77,CCL3,ARHGEF3,APMAP,ALDH18A1,ACTN4,ACAD9,CCL4L2,ARHGEF3,APMAP,ALDH18A1,ACTN4,ACACB,CCL4L2,ARHGEF3,APMAP,ALDH18A1,ACTN4,ACACB,CCL3,ARHGEF3,APMAP,ALDH18A1,ACTR1A,ACACB,CCL3,ARHGEF3,APOBEC3C,ALDH18A1,ACTR1A,ACACB
78,CCL4L2,ARHGEF34P,APOBEC3C,ALG6,ACTR1A,ACADM,CCR9,ARHGEF34P,APOBEC3C,ALG6,ACTR1A,ACAD9,CCR9,ARHGEF34P,APOBEC3C,ALG6,ACTR1A,ACAD9,CCL4L2,ARHGEF34P,APOBEC3C,ALG6,ACTR1B,ACAD9,CCL4L2,ARHGEF34P,APOD,ALG6,ACTR1B,ACAD9
79,CCR9,ARID1A,APOD,ALKBH3,ACTR1B,ACADS,CCSER1,ARID1A,APOD,ALKBH3,ACTR1B,ACADM,CCSER1,ARID1A,APOD,ALKBH3,ACTR1B,ACADM,CCR9,ARID1A,APOD,ALKBH3,ACTR2,ACADM,CCR9,ARID1A,APOL3,ALKBH3,ACTR2,ACADM
80,CCSER1,ARL2BP,APOL3,ALKBH5,ACTR2,ACADSB,CD14,ARL2BP,APOL3,ALKBH5,ACTR2,ACADS,CD14,ARL2BP,APOL3,ALKBH5,ACTR2,ACADS,CCSER1,ARL2BP,APOL3,ALKBH5,ACTR3,ACADS,CCSER1,ARL2BP,APP,ALKBH5,ACTR3,ACADS
81,CD14,ARL4C,APP,ALOX5,ACTR3,ACAP2,CD151,ARL4C,APP,ALOX5,ACTR3,ACADSB,CD151,ARL4C,APP,ALOX5,ACTR3,ACADSB,CD14,ARL4C,APP,ALOX5,ACTR3C,ACADSB,CD14,ARL4C,AQP10,ALOX5,ACTR3C,ACADSB
82,CD151,ARL5B,AQP10,ALOX5AP,ACTR3C,ACAT1,CD300LG,ARL5B,AQP10,ALOX5AP,ACTR3C,ACAP2,CD300LG,ARL5B,AQP10,ALOX5AP,ACTR3C,ACAP2,CD151,ARL5B,AQP10,ALOX5AP,ACTR8,ACAP2,CD151,ARL5B,AQP9,ALOX5AP,ACTR8,ACAP2
83,CD300LG,ARPC5,AQP9,ALPL,ACTR8,ACBD5,CD320,ARPC5,AQP9,ALPL,ACTR8,ACAT1,CD320,ARPC5,AQP9,ALPL,ACTR8,ACAT1,CD300LG,ARPC5,AQP9,ALPL,ACVR1,ACAT1,CD300LG,ARPC5,ARAP1,ALPL,ACVR1,ACAT1
84,CD320,ARRB1,ARAP1,AMD1,ACVR1,ACBD6,CD37,ARRB1,ARAP1,AMD1,ACVR1,ACBD5,CD37,ARRB1,ARAP1,AMD1,ACVR1,ACBD5,CD320,ARRB1,ARAP1,AMD1,ACVR2A,ACBD5,CD320,ARRB1,ARAP3,AMD1,ACVR2A,ACBD5
85,CD37,ARRB2,ARAP3,AMOT,ACVR2A,ACCS,CD47,ARRB2,ARAP3,AMOT,ACVR2A,ACBD6,CD47,ARRB2,ARAP3,AMOT,ACVR2A,ACBD6,CD37,ARRB2,ARAP3,AMOT,ACVR2B,ACBD6,CD37,ARRB2,ARC,AMOT,ACVR2B,ACBD6
86,CD47,ASAP1,ARC,AMOTL1,ACVR2B,ACD,CD48,ASAP1,ARC,AMOTL1,ACVR2B,ACCS,CD48,ASAP1,ARC,AMOTL1,ACVR2B,ACCS,CD47,ASAP1,ARC,AMOTL1,ACYP1,ACCS,CD47,ASAP1,ARF1,AMOTL1,ACYP1,ACCS
87,CD48,ASCC2,ARF1,AMPD2,ACYP1,ACE,CD55,ASCC2,ARF1,AMPD2,ACYP1,ACD,CD55,ASCC2,ARF1,AMPD2,ACYP1,ACD,CD48,ASCC2,ARF1,AMPD2,ACYP2,ACD,CD48,ASCC2,ARF3,AMPD2,ACYP2,ACD
88,CD55,ASPM,ARF3,AMZ2P1,ACYP2,ACER3,CD58,ASPM,ARF3,AMZ2P1,ACYP2,ACE,CD58,ASPM,ARF3,AMZ2P1,ACYP2,ACE,CD55,ASPM,ARF3,AMZ2P1,ADAL,ACE,CD55,ASPM,ARF6,AMZ2P1,ADAL,ACE
89,CD58,ATF7IP,ARF6,ANAPC4,ADAL,ACKR3,CD74,ATF7IP,ARF6,ANAPC4,ADAL,ACER3,CD74,ATF7IP,ARF6,ANAPC4,ADAL,ACER3,CD58,ATF7IP,ARF6,ANAPC4,ADAM10,ACER3,CD58,ATF7IP,ARFGEF2,ANAPC4,ADAM10,ACER3
90,CD74,ATM,ARFGEF2,ANGPT2,ADAM10,ACKR4,CD79A,ATM,ARFGEF2,ANGPT2,ADAM10,ACKR3,CD79A,ATM,ARFGEF2,ANGPT2,ADAM10,ACKR3,CD74,ATM,ARFGEF2,ANGPT2,ADAM15,ACKR3,CD74,ATM,ARG2,ANGPT2,ADAM15,ACKR3
91,CD79A,ATN1,ARG2,ANK1,ADAM15,ACLY,CD83,ATN1,ARG2,ANK1,ADAM15,ACKR4,CD83,ATN1,ARG2,ANK1,ADAM15,ACKR4,CD79A,ATN1,ARG2,ANK1,ADAM19,ACKR4,CD79A,ATN1,ARHGAP1,ANK1,ADAM19,ACKR4
92,CD83,ATP13A4,ARHGAP1,ANKHD1,ADAM19,ACO2,CDHR2,ATP13A4,ARHGAP1,ANKHD1,ADAM19,ACLY,CDHR2,ATP13A4,ARHGAP1,ANKHD1,ADAM19,ACLY,CD83,ATP13A4,ARHGAP1,ANKHD1,ADAM22,ACLY,CD83,ATP13A4,ARHGAP17,ANKHD1,ADAM22,ACLY
93,CDHR2,ATP1A1,ARHGAP17,ANKRD13A,ADAM22,ACOT1,CDHR5,ATP1A1,ARHGAP17,ANKRD13A,ADAM22,ACO2,CDHR5,ATP1A1,ARHGAP17,ANKRD13A,ADAM22,ACO2,CDHR2,ATP1A1,ARHGAP17,ANKRD13A,ADAM23,ACO2,CDHR2,ATP1A1,ARHGAP18,ANKRD13A,ADAM23,ACO2
94,CDHR5,ATP2A3,ARHGAP18,ANKRD18A,ADAM23,ACOT11,CDKN2D,ATP2A3,ARHGAP18,ANKRD18A,ADAM23,ACOT1,CDKN2D,ATP2A3,ARHGAP18,ANKRD18A,ADAM23,ACOT1,CDHR5,ATP2A3,ARHGAP18,ANKRD18A,ADAM28,ACOT1,CDHR5,ATP2A3,ARHGAP23,ANKRD18A,ADAM28,ACOT1
95,CDKN2D,ATP2B1,ARHGAP23,ANKRD28,ADAM28,ACOT4,CGNL1,ATP2B1,ARHGAP23,ANKRD28,ADAM28,ACOT11,CGNL1,ATP2B1,ARHGAP23,ANKRD28,ADAM28,ACOT11,CDKN2D,ATP2B1,ARHGAP23,ANKRD28,ADAM33,ACOT11,CDKN2D,ATP2B1,ARHGAP24,ANKRD28,ADAM33,ACOT11
96,CGNL1,ATP6V0B,ARHGAP24,ANKRD33B,ADAM33,ACOT7,CHD3,ATP6V0B,ARHGAP24,ANKRD33B,ADAM33,ACOT4,CHD3,ATP6V0B,ARHGAP24,ANKRD33B,ADAM33,ACOT4,CGNL1,ATP6V0B,ARHGAP24,ANKRD33B,ADAMTS1,ACOT4,CGNL1,ATP6V0B,ARHGAP25,ANKRD33B,ADAMTS1,ACOT4
97,CHD3,ATP6V1B2,ARHGAP25,ANKRD36,ADAMTS1,ACOT8,CHD4,ATP6V1B2,ARHGAP25,ANKRD36,ADAMTS1,ACOT7,CHD4,ATP6V1B2,ARHGAP25,ANKRD36,ADAMTS1,ACOT7,CHD3,ATP6V1B2,ARHGAP25,ANKRD36,ADAMTS18,ACOT7,CHD3,ATP6V1B2,ARHGAP26,ANKRD36,ADAMTS18,ACOT7
98,CHD4,ATXN1,ARHGAP26,ANKRD36B,ADAMTS18,ACOX1,CHL1,ATXN1,ARHGAP26,ANKRD36B,ADAMTS18,ACOT8,CHL1,ATXN1,ARHGAP26,ANKRD36B,ADAMTS18,ACOT8,CHD4,ATXN1,ARHGAP26,ANKRD36B,ADAMTS9,ACOT8,CHD4,ATXN1,ARHGAP27,ANKRD36B,ADAMTS9,ACOT8
99,CHL1,ATXN2L,ARHGAP27,ANKRD36C,ADAMTS9,ACOX2,CKLF,ATXN2L,ARHGAP27,ANKRD36C,ADAMTS9,ACOX1,CKLF,ATXN2L,ARHGAP27,ANKRD36C,ADAMTS9,ACOX1,CHL1,ATXN2L,ARHGAP27,ANKRD36C,ADAP2,ACOX1,CHL1,ATXN2L,ARHGAP30,ANKRD36C,ADAP2,ACOX1
100,CKLF,AZGP1,ARHGAP30,ANKRD37,ADAP2,ACP5,CLDN1,AZGP1,ARHGAP30,ANKRD37,ADAP2,ACOX2,CLDN1,AZGP1,ARHGAP30,ANKRD37,ADAP2,ACOX2,CKLF,AZGP1,ARHGAP30,ANKRD37,ADARB1,ACOX2,CKLF,AZGP1,ARHGAP31,ANKRD37,ADARB1,ACOX2
101,CLDN1,BASP1,ARHGAP31,ANKRD39,ADARB1,ACP6,CLDN5,BASP1,ARHGAP31,ANKRD39,ADARB1,ACP5,CLDN5,BASP1,ARHGAP31,ANKRD39,ADARB1,ACP5,CLDN1,BASP1,ARHGAP31,ANKRD39,ADARB2,ACP5,CLDN1,BASP1,ARHGAP4,ANKRD39,ADARB2,ACP5
102,CLDN5,BCAP29,ARHGAP4,ANKRD44,ADARB2,ACPP,CLEC14A,BCAP29,ARHGAP4,ANKRD44,ADARB2,ACP6,CLEC14A,BCAP29,ARHGAP4,ANKRD44,ADARB2,ACP6,CLDN5,BCAP29,ARHGAP4,ANKRD44,ADAT2,ACP6,CLDN5,BCAP29,ARHGAP45,ANKRD44,ADAT2,ACP6
103,CLEC14A,BCL2A1,ARHGAP45,ANKS4B,ADAT2,ACRBP,CLEC1B,BCL2A1,ARHGAP45,ANKS4B,ADAT2,ACPP,CLEC1B,BCL2A1,ARHGAP45,ANKS4B,ADAT2,ACPP,CLEC14A,BCL2A1,ARHGAP45,ANKS4B,ADCK5,ACPP,CLEC14A,BCL2A1,ARHGDIB,ANKS4B,ADCK5,ACPP
104,CLEC1B,BCL2L1,ARHGDIB,ANO6,ADCK5,ACSF3,CLEC2B,BCL2L1,ARHGDIB,ANO6,ADCK5,ACRBP,CLEC2B,BCL2L1,ARHGDIB,ANO6,ADCK5,ACRBP,CLEC1B,BCL2L1,ARHGDIB,ANO6,ADCY7,ACRBP,CLEC1B,BCL2L1,ARHGEF1,ANO6,ADCY7,ACRBP
105,CLEC2B,BCL6B,ARHGEF1,ANO7,ADCY7,ACSL1,CLEC4E,BCL6B,ARHGEF1,ANO7,ADCY7,ACSF3,CLEC4E,BCL6B,ARHGEF1,ANO7,ADCY7,ACSF3,CLEC2B,BCL6B,ARHGEF1,ANO7,ADD2,ACSF3,CLEC2B,BCL6B,ARHGEF12,ANO7,ADD2,ACSF3
106,CLEC4E,BCL9L,ARHGEF12,ANO9,ADD2,ACSL3,CMC1,BCL9L,ARHGEF12,ANO9,ADD2,ACSL1,CMC1,BCL9L,ARHGEF12,ANO9,ADD2,ACSL1,CLEC4E,BCL9L,ARHGEF12,ANO9,ADD3,ACSL1,CLEC4E,BCL9L,ARHGEF15,ANO9,ADD3,ACSL1
107,CMC1,BCR,ARHGEF15,ANP32A,ADD3,ACSL4,CMIP,BCR,ARHGEF15,ANP32A,ADD3,ACSL3,CMIP,BCR,ARHGEF15,ANP32A,ADD3,ACSL3,CMC1,BCR,ARHGEF15,ANP32A,ADGRE1,ACSL3,CMC1,BCR,ARHGEF26,ANP32A,ADGRE1,ACSL3
108,CMIP,BCYRN1,ARHGEF26,ANP32B,ADGRE1,ACSM5,CMTM2,BCYRN1,ARHGEF26,ANP32B,ADGRE1,ACSL4,CMTM2,BCYRN1,ARHGEF26,ANP32B,ADGRE1,ACSL4,CMIP,BCYRN1,ARHGEF26,ANP32B,ADGRE2,ACSL4,CMIP,BCYRN1,ARHGEF3,ANP32B,ADGRE2,ACSL4
109,CMTM2,BIN2,ARHGEF3,ANP32E,ADGRE2,ACSS1,CMTM6,BIN2,ARHGEF3,ANP32E,ADGRE2,ACSM5,CMTM6,BIN2,ARHGEF3,ANP32E,ADGRE2,ACSM5,CMTM2,BIN2,ARHGEF3,ANP32E,ADGRE5,ACSM5,CMTM2,BIN2,ARHGEF34P,ANP32E,ADGRE5,ACSM5
110,CMTM6,BLVRB,ARHGEF34P,ANXA1,ADGRE5,ACSS2,CMYA5,BLVRB,ARHGEF34P,ANXA1,ADGRE5,ACSS1,CMYA5,BLVRB,ARHGEF34P,ANXA1,ADGRE5,ACSS1,CMTM6,BLVRB,ARHGEF34P,ANXA1,ADGRF5,ACSS1,CMTM6,BLVRB,ARHGEF6,ANXA1,ADGRF5,ACSS1
111,CMYA5,BMX,ARHGEF6,ANXA11,ADGRF5,ACSS3,CNN2,BMX,ARHGEF6,ANXA11,ADGRF5,ACSS2,CNN2,BMX,ARHGEF6,ANXA11,ADGRF5,ACSS2,CMYA5,BMX,ARHGEF6,ANXA11,ADGRG1,ACSS2,CMYA5,BMX,ARID1A,ANXA11,ADGRG1,ACSS2
112,CNN2,BPGM,ARID1A,ANXA2R,ADGRG1,ACTL6B,CNST,BPGM,ARID1A,ANXA2R,ADGRG1,ACSS3,CNST,BPGM,ARID1A,ANXA2R,ADGRG1,ACSS3,CNN2,BPGM,ARID1A,ANXA2R,ADGRG3,ACSS3,CNN2,BPGM,ARL2BP,ANXA2R,ADGRG3,ACSS3
113,CNST,BRI3,ARL2BP,ANXA3,ADGRG3,ACTN1,COMP,BRI3,ARL2BP,ANXA3,ADGRG3,ACTL6B,COMP,BRI3,ARL2BP,ANXA3,ADGRG3,ACTL6B,CNST,BRI3,ARL2BP,ANXA3,ADGRG6,ACTL6B,CNST,BRI3,ARL4C,ANXA3,ADGRG6,ACTL6B
114,COMP,BRWD3,ARL4C,ANXA4,ADGRG6,ACTN4,CORO1A,BRWD3,ARL4C,ANXA4,ADGRG6,ACTN1,CORO1A,BRWD3,ARL4C,ANXA4,ADGRG6,ACTN1,COMP,BRWD3,ARL4C,ANXA4,ADGRL4,ACTN1,COMP,BRWD3,ARL5B,ANXA4,ADGRL4,ACTN1
115,CORO1A,BSG,ARL5B,ANXA5,ADGRL4,ACTR1A,CORO1C,BSG,ARL5B,ANXA5,ADGRL4,ACTN4,CORO1C,BSG,ARL5B,ANXA5,ADGRL4,ACTN4,CORO1A,BSG,ARL5B,ANXA5,ADH1B,ACTN4,CORO1A,BSG,ARL6IP5,ANXA5,ADH1B,ACTN4
116,CORO1C,BTBD2,ARL6IP5,ANXA6,ADH1B,ACTR1B,COTL1,BTBD2,ARL6IP5,ANXA6,ADH1B,ACTR1A,COTL1,BTBD2,ARL6IP5,ANXA6,ADH1B,ACTR1A,CORO1C,BTBD2,ARL6IP5,ANXA6,ADH5,ACTR1A,CORO1C,BTBD2,ARNT,ANXA6,ADH5,ACTR1A
117,COTL1,C11orf96,ARNT,AOAH,ADH5,ACTR2,COX19,C11orf96,ARNT,AOAH,ADH5,ACTR1B,COX19,C11orf96,ARNT,AOAH,ADH5,ACTR1B,COTL1,C11orf96,ARNT,AOAH,ADH6,ACTR1B,COTL1,C11orf96,ARPC5,AOAH,ADH6,ACTR1B
118,COX19,C12orf75,ARPC5,AOC1,ADH6,ACTR3,COX7B,C12orf75,ARPC5,AOC1,ADH6,ACTR2,COX7B,C12orf75,ARPC5,AOC1,ADH6,ACTR2,COX19,C12orf75,ARPC5,AOC1,ADIPOR1,ACTR2,COX19,C12orf75,ARRB1,AOC1,ADIPOR1,ACTR2
119,COX7B,C15orf39,ARRB1,AP1B1,ADIPOR1,ACTR3B,CPD,C15orf39,ARRB1,AP1B1,ADIPOR1,ACTR3,CPD,C15orf39,ARRB1,AP1B1,ADIPOR1,ACTR3,COX7B,C15orf39,ARRB1,AP1B1,ADIPOR2,ACTR3,COX7B,C15orf39,ARRB2,AP1B1,ADIPOR2,ACTR3
120,CPD,C16orf91,ARRB2,AP1M1,ADIPOR2,ACTR3C,CR1,C16orf91,ARRB2,AP1M1,ADIPOR2,ACTR3B,CR1,C16orf91,ARRB2,AP1M1,ADIPOR2,ACTR3B,CPD,C16orf91,ARRB2,AP1M1,ADM,ACTR3B,CPD,C16orf91,ARSA,AP1M1,ADM,ACTR3B
121,CR1,C18orf32,ARSA,AP1S2,ADM,ACTR6,CREBBP,C18orf32,ARSA,AP1S2,ADM,ACTR3C,CREBBP,C18orf32,ARSA,AP1S2,ADM,ACTR3C,CR1,C18orf32,ARSA,AP1S2,ADNP,ACTR3C,CR1,C18orf32,ASAP1,AP1S2,ADNP,ACTR3C
122,CREBBP,C19orf33,ASAP1,AP2A2,ADNP,ACTR8,CRISP3,C19orf33,ASAP1,AP2A2,ADNP,ACTR6,CRISP3,C19orf33,ASAP1,AP2A2,ADNP,ACTR6,CREBBP,C19orf33,ASAP1,AP2A2,ADNP2,ACTR6,CREBBP,C19orf33,ASCC2,AP2A2,ADNP2,ACTR6
123,CRISP3,C19orf44,ASCC2,AP2M1,ADNP2,ACVR1,CSF3R,C19orf44,ASCC2,AP2M1,ADNP2,ACTR8,CSF3R,C19orf44,ASCC2,AP2M1,ADNP2,ACTR8,CRISP3,C19orf44,ASCC2,AP2M1,ADPGK,ACTR8,CRISP3,C19orf44,ASPM,AP2M1,ADPGK,ACTR8
124,CSF3R,C1GALT1,ASPM,AP3S1,ADPGK,ACVR1B,CSK,C1GALT1,ASPM,AP3S1,ADPGK,ACVR1,CSK,C1GALT1,ASPM,AP3S1,ADPGK,ACVR1,CSF3R,C1GALT1,ASPM,AP3S1,ADRA2C,ACVR1,CSF3R,C1GALT1,ASXL2,AP3S1,ADRA2B,ACVR1
125,CSK,C1orf115,ASXL2,APBB1IP,ADRA2C,ACVR1C,CSTA,C1orf115,ASXL2,APBB1IP,ADRA2C,ACVR1B,CSTA,C1orf115,ASXL2,APBB1IP,ADRA2C,ACVR1B,CSK,C1orf115,ASXL2,APBB1IP,ADRM1,ACVR1B,CSK,C1orf115,ATF7IP,APBB1IP,ADRA2C,ACVR1B
126,CSTA,C1orf56,ATF7IP,APEH,ADRM1,ACVR2A,CTNNAL1,C1orf56,ATF7IP,APEH,ADRM1,ACVR1C,CTNNAL1,C1orf56,ATF7IP,APEH,ADRM1,ACVR1C,CSTA,C1orf56,ATF7IP,APEH,ADSL,ACVR1C,CSTA,C1orf56,ATM,APEH,ADRM1,ACVR1C
127,CTNNAL1,C21orf58,ATM,APEX1,ADSL,ACVR2B,CTNS,C21orf58,ATM,APEX1,ADSL,ACVR2A,CTNS,C21orf58,ATM,APEX1,ADSL,ACVR2A,CTNNAL1,C21orf58,ATM,APEX1,ADTRP,ACVR2A,CTNNAL1,C21orf58,ATN1,APEX1,ADSL,ACVR2A
128,CTNS,C2orf40,ATN1,APH1B,ADTRP,ACVRL1,CTRC,C2orf40,ATN1,APH1B,ADTRP,ACVR2B,CTRC,C2orf40,ATN1,APH1B,ADTRP,ACVR2B,CTNS,C2orf40,ATN1,APH1B,AF131215.4,ACVR2B,CTNS,C2orf40,ATOX1,APH1B,ADTRP,ACVR2B
129,CTRC,C3,ATOX1,APLP2,AF131215.4,ACY1,CTSW,C3,ATOX1,APLP2,AF131215.4,ACVRL1,CTSW,C3,ATOX1,APLP2,AF131215.4,ACVRL1,CTRC,C3,ATOX1,APLP2,AFAP1,ACVRL1,CTRC,C3,ATP10D,APLP2,AF131215.4,ACVRL1
130,CTSW,C5orf56,ATP10D,APMAP,AFAP1,ACY3,CXCR4,C5orf56,ATP10D,APMAP,AFAP1,ACY1,CXCR4,C5orf56,ATP10D,APMAP,AFAP1,ACY1,CTSW,C5orf56,ATP10D,APMAP,AFAP1L1,ACY1,CTSW,C5orf56,ATP13A4,APMAP,AFAP1,ACY1
131,CXCR4,C6orf106,ATP13A4,APOBEC3C,AFAP1L1,ACYP1,CYBA,C6orf106,ATP13A4,APOBEC3C,AFAP1L1,ACY3,CYBA,C6orf106,ATP13A4,APOBEC3C,AFAP1L1,ACY3,CXCR4,C6orf106,ATP13A4,APOBEC3C,AFAP1L2,ACY3,CXCR4,C6orf106,ATP1A1,APOBEC3C,AFAP1L1,ACY3
132,CYBA,C6orf120,ATP1A1,APOBEC3F,AFAP1L2,ACYP2,CYFIP2,C6orf120,ATP1A1,APOBEC3F,AFAP1L2,ACYP1,CYFIP2,C6orf120,ATP1A1,APOBEC3F,AFAP1L2,ACYP1,CYBA,C6orf120,ATP1A1,APOBEC3F,AFDN,ACYP1,CYBA,C6orf120,ATP2A3,APOBEC3F,AFAP1L2,ACYP1
133,CYFIP2,C6orf222,ATP2A3,APOD,AFDN,ADA,CYP3A5,C6orf222,ATP2A3,APOD,AFDN,ACYP2,CYP3A5,C6orf222,ATP2A3,APOD,AFDN,ACYP2,CYFIP2,C6orf222,ATP2A3,APOD,AFF1,ACYP2,CYFIP2,C6orf222,ATP2B1,APOD,AFDN,ACYP2
134,CYP3A5,C6orf226,ATP2B1,APOL3,AFF1,ADAD2,CYP4B1,C6orf226,ATP2B1,APOL3,AFF1,ADA,CYP4B1,C6orf226,ATP2B1,APOL3,AFF1,ADA,CYP3A5,C6orf226,ATP2B1,APOL3,AFG3L1P,ADA,CYP3A5,C6orf226,ATP6AP1,APOL3,AFF1,ADA
135,CYP4B1,C7,ATP6AP1,APOOL,AFG3L1P,ADAL,DAZAP2,C7,ATP6AP1,APOOL,AFG3L1P,ADAD2,DAZAP2,C7,ATP6AP1,APOOL,AFG3L1P,ADAD2,CYP4B1,C7,ATP6AP1,APOOL,AFG3L2,ADAD2,CYP4B1,C7,ATP6V0B,APOOL,AFG3L1P,ADAD2
136,DAZAP2,C9orf16,ATP6V0B,APP,AFG3L2,ADAM10,DCAF12,C9orf16,ATP6V0B,APP,AFG3L2,ADAL,DCAF12,C9orf16,ATP6V0B,APP,AFG3L2,ADAL,DAZAP2,C9orf16,ATP6V0B,APP,AGA,ADAL,DAZAP2,C9orf16,ATP6V0C,APP,AFG3L2,ADAL
137,DCAF12,C9orf72,ATP6V0C,APPL1,AGA,ADAM15,DCLK2,C9orf72,ATP6V0C,APPL1,AGA,ADAM10,DCLK2,C9orf72,ATP6V0C,APPL1,AGA,ADAM10,DCAF12,C9orf72,ATP6V0C,APPL1,AGAP1,ADAM10,DCAF12,C9orf72,ATP6V1B2,APPL1,AGA,ADAM10
138,DCLK2,C9orf78,ATP6V1B2,AQP10,AGAP1,ADAM17,DDX39B,C9orf78,ATP6V1B2,AQP10,AGAP1,ADAM15,DDX39B,C9orf78,ATP6V1B2,AQP10,AGAP1,ADAM15,DCLK2,C9orf78,ATP6V1B2,AQP10,AGAP2,ADAM15,DCLK2,C9orf78,ATXN1,AQP10,AGAP1,ADAM15
139,DDX39B,CA1,ATXN1,AQP9,AGAP2,ADAM19,DERA,CA1,ATXN1,AQP9,AGAP2,ADAM17,DERA,CA1,ATXN1,AQP9,AGAP2,ADAM17,DDX39B,CA1,ATXN1,AQP9,AGAP3,ADAM17,DDX39B,CA1,ATXN2L,AQP9,AGAP2,ADAM17
140,DERA,CA2,ATXN2L,ARAP1,AGAP3,ADAM22,DIAPH1,CA2,ATXN2L,ARAP1,AGAP3,ADAM19,DIAPH1,CA2,ATXN2L,ARAP1,AGAP3,ADAM19,DERA,CA2,ATXN2L,ARAP1,AGAP4,ADAM19,DERA,CA2,AXIN1,ARAP1,AGAP3,ADAM19
