,5669-NUSVR--nu=0.05-C=0.1,5669-NUSVR--nu=0.1-C=0.1,5669-NUSVR--nu=0.15-C=0.1,5669-NUSVR--nu=0.25-C=0.1,5669-NUSVR--nu=0.5-C=0.1,5669-NUSVR--nu=0.75-C=0.1,5669-NUSVR--nu=0.05-C=0.5,5669-NUSVR--nu=0.1-C=0.5,5669-NUSVR--nu=0.15-C=0.5,5669-NUSVR--nu=0.25-C=0.5,5669-NUSVR--nu=0.5-C=0.5,5669-NUSVR--nu=0.75-C=0.5,5669-NUSVR--nu=0.05-C=0.75,5669-NUSVR--nu=0.1-C=0.75,5669-NUSVR--nu=0.15-C=0.75,5669-NUSVR--nu=0.25-C=0.75,5669-NUSVR--nu=0.5-C=0.75,5669-NUSVR--nu=0.75-C=0.75,5669-NUSVR--nu=0.05-C=1,5669-NUSVR--nu=0.1-C=1,5669-NUSVR--nu=0.15-C=1,5669-NUSVR--nu=0.25-C=1,5669-NUSVR--nu=0.5-C=1,5669-NUSVR--nu=0.75-C=1,5669-NUSVR--nu=0.05-C=10,5669-NUSVR--nu=0.1-C=10,5669-NUSVR--nu=0.15-C=10,5669-NUSVR--nu=0.25-C=10,5669-NUSVR--nu=0.5-C=10,5669-NUSVR--nu=0.75-C=10
69,C15orf39,ARHGEF1,AP1B1,AIP,ACSBG1,ACAD11,C15orf39,ARHGDIB,ANXA6,AIDA,ACSBG1,ACAD11,C15orf39,ARHGDIB,ANXA6,AIDA,ACSBG1,ACAD11,C15orf39,ARHGDIB,ANXA6,AIDA,ACSBG1,ACAD11,C15orf39,ARHGDIB,ANXA6,AIP,ACSBG1,ACAD11
70,C1QA,ARHGEF12,AP2M1,AKAP12,ACSF2,ACAD9,C1QA,ARHGEF1,AP1B1,AIP,ACSF2,ACAD9,C1QA,ARHGEF1,AP1B1,AIP,ACSF2,ACAD9,C1QA,ARHGEF1,AP1B1,AIP,ACSF2,ACAD9,C1QA,ARHGEF1,AP1B1,AKAP12,ACSF2,ACAD9
71,C1QB,ARHGEF3,APBB1IP,AKAP13,ACSL1,ACADSB,C1QB,ARHGEF12,AP2M1,AKAP12,ACSL1,ACADSB,C1QB,ARHGEF12,AP2M1,AKAP12,ACSL1,ACADSB,C1QB,ARHGEF12,AP2M1,AKAP12,ACSL1,ACADSB,C1QB,ARHGEF12,AP2M1,AKAP13,ACSL1,ACADSB
72,C1orf115,ARHGEF6,APMAP,AKIRIN2,ACSL3,ACADVL,C1orf115,ARHGEF3,APBB1IP,AKAP13,ACSL3,ACADVL,C1orf115,ARHGEF3,APBB1IP,AKAP13,ACSL3,ACADVL,C1orf115,ARHGEF3,APBB1IP,AKAP13,ACSL3,ACADVL,C1orf115,ARHGEF3,APBB1IP,AKIRIN2,ACSL3,ACADVL
73,C3AR1,ARID1A,APOBEC3C,AKNA,ACSL4,ACAP1,C3AR1,ARHGEF6,APMAP,AKIRIN2,ACSL4,ACAP1,C3AR1,ARHGEF6,APMAP,AKIRIN2,ACSL4,ACAP1,C3AR1,ARHGEF6,APMAP,AKIRIN2,ACSL4,ACAP1,C3AR1,ARHGEF6,APMAP,AKNA,ACSL4,ACAP1
74,C6orf62,ARL4C,APOD,AKR7A2,ACSS3,ACAP2,C6orf62,ARID1A,APOBEC3C,AKNA,ACSS3,ACAP2,C6orf62,ARID1A,APOBEC3C,AKNA,ACSS3,ACAP2,C6orf62,ARID1A,APOBEC3C,AKNA,ACSS3,ACAP2,C6orf62,ARID1A,APOBEC3C,AKR7A2,ACSS3,ACAP2
75,C7,ARL6IP5,APOL3,AKT2,ACTL6A,ACAP3,C7,ARL4C,APOD,AKR7A2,ACTL6A,ACAP3,C7,ARL4C,APOD,AKR7A2,ACTL6A,ACAP3,C7,ARL4C,APOD,AKR7A2,ACTL6A,ACAP3,C7,ARL4C,APOD,AKT2,ACTL6A,ACAP3
76,CA4,ARPC5,APP,AKT3,ACTN1,ACAT1,CA4,ARL6IP5,APOL3,AKT2,ACTN1,ACAT1,CA4,ARL6IP5,APOL3,AKT2,ACTN1,ACAT1,CA4,ARL6IP5,APOL3,AKT2,ACTN1,ACAT1,CA4,ARL6IP5,APOL3,AKT3,ACTN1,ACAT1
77,CADM2,ARRB1,AQP10,ALAD,ACTN4,ACBD4,CADM2,ARPC5,APP,AKT3,ACTN4,ACBD4,CADM2,ARPC5,APP,AKT3,ACTN4,ACBD4,CADM2,ARPC5,APP,AKT3,ACTN4,ACBD4,CADM2,ARPC5,APP,ALAD,ACTN4,ACBD4
78,CALD1,ARRB2,AQP9,ALAS2,ACTR1A,ACBD5,CALD1,ARRB1,AQP10,ALAD,ACTR1A,ACBD5,CALD1,ARRB1,AQP10,ALAD,ACTR1A,ACBD5,CALD1,ARRB1,AQP10,ALAD,ACTR1A,ACBD5,CALD1,ARRB1,AQP10,ALAS2,ACTR1A,ACBD5
79,CAPZB,ASAP1,ARAP1,ALCAM,ACTR1B,ACBD6,CAPZB,ARRB2,AQP9,ALAS2,ACTR1B,ACBD6,CAPZB,ARRB2,AQP9,ALAS2,ACTR1B,ACBD6,CAPZB,ARRB2,AQP9,ALAS2,ACTR1B,ACBD6,CAPZB,ARRB2,AQP9,ALCAM,ACTR1B,ACBD6
80,CARD19,ASPM,ARAP3,ALG11,ACTR2,ACCS,CARD19,ASAP1,ARAP1,ALCAM,ACTR2,ACCS,CARD19,ASAP1,ARAP1,ALCAM,ACTR2,ACCS,CARD19,ASAP1,ARAP1,ALCAM,ACTR2,ACCS,CARD19,ASAP1,ARAP1,ALG11,ACTR2,ACCS
81,CASC3,ATM,ARF1,ALG2,ACTR3,ACD,CASC3,ASPM,ARAP3,ALG11,ACTR3,ACD,CASC3,ASPM,ARAP3,ALG11,ACTR3,ACD,CASC3,ASPM,ARAP3,ALG11,ACTR3,ACD,CASC3,ASPM,ARAP3,ALG2,ACTR3,ACD
82,CBL,ATN1,ARF3,ALKBH5,ACTR3C,ACER3,CBL,ATM,ARF1,ALG2,ACTR3C,ACER3,CBL,ATM,ARF1,ALG2,ACTR3C,ACER3,CBL,ATM,ARF1,ALG2,ACTR3C,ACER3,CBL,ATM,ARF1,ALKBH5,ACTR3C,ACER3
83,CCDC14,ATOX1,ARF6,ALOX5AP,ACTR8,ACKR3,CCDC14,ATN1,ARF3,ALKBH5,ACTR8,ACKR3,CCDC14,ATN1,ARF3,ALKBH5,ACTR8,ACKR3,CCDC14,ATN1,ARF3,ALKBH5,ACTR8,ACKR3,CCDC14,ATN1,ARF3,ALOX5AP,ACTR8,ACKR3
84,CCDC69,ATP10D,ARHGAP1,ALPK1,ACVR2A,ACKR4,CCDC69,ATOX1,ARF6,ALOX5AP,ACVR2A,ACKR4,CCDC69,ATOX1,ARF6,ALOX5AP,ACVR2A,ACKR4,CCDC69,ATOX1,ARF6,ALOX5AP,ACVR2A,ACKR4,CCDC69,ATOX1,ARF6,ALPK1,ACVR2A,ACKR4
85,CCL22,ATP11B,ARHGAP17,ALYREF,ACVR2B,ACLY,CCL22,ATP10D,ARHGAP1,ALPK1,ACVR2B,ACLY,CCL22,ATP10D,ARHGAP1,ALPK1,ACVR2B,ACLY,CCL22,ATP10D,ARHGAP1,ALPK1,ACVR2B,ACLY,CCL22,ATP10D,ARHGAP1,ALYREF,ACVR2B,ACLY
86,CCL3,ATP1B3,ARHGAP18,AMBP,ACY3,ACO2,CCL3,ATP11B,ARHGAP17,ALYREF,ACY3,ACO2,CCL3,ATP11B,ARHGAP17,ALYREF,ACY3,ACO2,CCL3,ATP11B,ARHGAP17,ALYREF,ACY3,ACO2,CCL3,ATP11B,ARHGAP17,AMOTL1,ACY3,ACO2
87,CCL4L2,ATP2B1,ARHGAP23,AMOTL1,ACYP1,ACOT1,CCL4L2,ATP1B3,ARHGAP18,AMOTL1,ACYP1,ACOT1,CCL4L2,ATP1B3,ARHGAP18,AMOTL1,ACYP1,ACOT1,CCL4L2,ATP1B3,ARHGAP18,AMOTL1,ACYP1,ACOT1,CCL4L2,ATP1B3,ARHGAP18,AMPD2,ACYP1,ACOT1
88,CCR7,ATP6AP1,ARHGAP25,AMPD2,ACYP2,ACOT11,CCR7,ATP2B1,ARHGAP23,AMPD2,ACYP2,ACOT11,CCR7,ATP2B1,ARHGAP23,AMPD2,ACYP2,ACOT11,CCR7,ATP2B1,ARHGAP23,AMPD2,ACYP2,ACOT11,CCR7,ATP2B1,ARHGAP23,AMPH,ACYP2,ACOT11
89,CCS,ATP6AP2,ARHGAP27,AMPH,ADAM15,ACOT13,CCS,ATP6AP1,ARHGAP25,AMPH,ADAM15,ACOT13,CCS,ATP6AP1,ARHGAP25,AMPH,ADAM15,ACOT13,CCS,ATP6AP1,ARHGAP25,AMPH,ADAM15,ACOT13,CCS,ATP6AP1,ARHGAP25,AMZ2P1,ADAM15,ACOT13
90,CCSER1,ATP6V0B,ARHGAP30,AMZ2P1,ADAM17,ACOT2,CCSER1,ATP6AP2,ARHGAP27,AMZ2P1,ADAM17,ACOT2,CCSER1,ATP6AP2,ARHGAP27,AMZ2P1,ADAM17,ACOT2,CCSER1,ATP6AP2,ARHGAP27,AMZ2P1,ADAM17,ACOT2,CCSER1,ATP6AP2,ARHGAP27,ANGPT2,ADAM17,ACOT2
91,CD14,ATP6V1B2,ARHGAP31,ANGPT2,ADAM22,ACOT7,CD14,ATP6V0B,ARHGAP30,ANGPT2,ADAM22,ACOT7,CD14,ATP6V0B,ARHGAP30,ANGPT2,ADAM22,ACOT7,CD14,ATP6V0B,ARHGAP30,ANGPT2,ADAM22,ACOT7,CD14,ATP6V0B,ARHGAP30,ANK1,ADAM22,ACOT7
92,CD151,ATXN1,ARHGAP35,ANK1,ADAM23,ACOT9,CD151,ATP6V1B2,ARHGAP31,ANK1,ADAM23,ACOT9,CD151,ATP6V1B2,ARHGAP31,ANK1,ADAM23,ACOT9,CD151,ATP6V1B2,ARHGAP31,ANK1,ADAM23,ACOT9,CD151,ATP6V1B2,ARHGAP31,ANK3,ADAM23,ACOT9
93,CD19,ATXN2L,ARHGAP4,ANK3,ADAM28,ACOX1,CD19,ATXN1,ARHGAP35,ANK3,ADAM28,ACOX1,CD19,ATXN1,ARHGAP35,ANK3,ADAM28,ACOX1,CD19,ATXN1,ARHGAP35,ANK3,ADAM28,ACOX1,CD19,ATXN1,ARHGAP35,ANKHD1,ADAM28,ACOX1
94,CD300LG,AZGP1,ARHGAP45,ANKHD1,ADAM8,ACOX2,CD300LG,ATXN2L,ARHGAP4,ANKHD1,ADAM8,ACOX2,CD300LG,ATXN2L,ARHGAP4,ANKHD1,ADAM8,ACOX2,CD300LG,ATXN2L,ARHGAP4,ANKHD1,ADAM8,ACOX2,CD300LG,ATXN2L,ARHGAP4,ANKRD13A,ADAM8,ACOX2
95,CD37,B3GNT2,ARHGAP6,ANKRD13A,ADAM9,ACOX3,CD37,AZGP1,ARHGAP45,ANKRD13A,ADAM9,ACOX3,CD37,AZGP1,ARHGAP45,ANKRD13A,ADAM9,ACOX3,CD37,AZGP1,ARHGAP45,ANKRD13A,ADAM9,ACOX3,CD37,AZGP1,ARHGAP45,ANKRD28,ADAM9,ACOX3
96,CD3D,BASP1,ARHGDIB,ANKRD28,ADAMTS1,ACP1,CD3D,B3GNT2,ARHGAP6,ANKRD28,ADAMTS1,ACP1,CD3D,B3GNT2,ARHGAP6,ANKRD28,ADAMTS1,ACP1,CD3D,B3GNT2,ARHGAP6,ANKRD28,ADAMTS1,ACP1,CD3D,B3GNT2,ARHGAP6,ANKRD33B,ADAMTS1,ACP1
97,CD44,BBIP1,ARHGEF1,ANKRD33B,ADAMTS16,ACPP,CD44,BASP1,ARHGDIB,ANKRD33B,ADAMTS16,ACP5,CD44,BASP1,ARHGDIB,ANKRD33B,ADAMTS16,ACP5,CD44,BASP1,ARHGDIB,ANKRD33B,ADAMTS16,ACP5,CD44,BASP1,ARHGDIB,ANKRD34B,ADAMTS16,ACP5
98,CD48,BCL2A1,ARHGEF12,ANKRD34B,ADAMTS18,ACRBP,CD48,BBIP1,ARHGEF1,ANKRD34B,ADAMTS18,ACPP,CD48,BBIP1,ARHGEF1,ANKRD34B,ADAMTS18,ACPP,CD48,BBIP1,ARHGEF1,ANKRD34B,ADAMTS18,ACPP,CD48,BBIP1,ARHGEF1,ANKRD36,ADAMTS18,ACPP
99,CD55,BCL2L1,ARHGEF26,ANKRD36,ADAMTS9,ACSBG1,CD55,BCL2A1,ARHGEF12,ANKRD36,ADAMTS9,ACRBP,CD55,BCL2A1,ARHGEF12,ANKRD36,ADAMTS9,ACRBP,CD55,BCL2A1,ARHGEF12,ANKRD36,ADAMTS9,ACRBP,CD55,BCL2A1,ARHGEF12,ANKRD36B,ADAMTS9,ACRBP
100,CD58,BCL6B,ARHGEF3,ANKRD36B,ADAP2,ACSF2,CD58,BCL2L1,ARHGEF26,ANKRD36B,ADAP2,ACSBG1,CD58,BCL2L1,ARHGEF26,ANKRD36B,ADAP2,ACSBG1,CD58,BCL2L1,ARHGEF26,ANKRD36B,ADAMTSL1,ACSBG1,CD58,BCL2L1,ARHGEF26,ANKRD36C,ADAMTSL1,ACSBG1
101,CD69,BCYRN1,ARHGEF6,ANKRD36C,ADARB1,ACSL1,CD69,BCL6B,ARHGEF3,ANKRD36C,ADARB1,ACSF2,CD69,BCL6B,ARHGEF3,ANKRD36C,ADARB1,ACSF2,CD69,BCL6B,ARHGEF3,ANKRD36C,ADAP2,ACSF2,CD69,BCL6B,ARHGEF3,ANKRD40,ADAP2,ACSF2
102,CD74,BGN,ARID1A,ANKRD40,ADAT2,ACSL3,CD74,BCYRN1,ARHGEF6,ANKRD40,ADAT2,ACSL1,CD74,BCYRN1,ARHGEF6,ANKRD40,ADAT2,ACSL1,CD74,BCYRN1,ARHGEF6,ANKRD40,ADARB1,ACSL1,CD74,BCYRN1,ARHGEF6,ANKS1A,ADARB1,ACSL1
103,CD79A,BMX,ARL4C,ANKRD55,ADCK2,ACSL4,CD79A,BGN,ARID1A,ANKS1A,ADCK2,ACSL3,CD79A,BGN,ARID1A,ANKRD55,ADCK2,ACSL3,CD79A,BGN,ARID1A,ANKRD55,ADAT2,ACSL3,CD79A,BGN,ARID1A,ANKZF1,ADAT2,ACSL3
104,CD83,BOD1L1,ARL6IP5,ANKS1A,ADCY9,ACSL6,CD83,BMX,ARL4C,ANKZF1,ADCY9,ACSL4,CD83,BMX,ARL4C,ANKS1A,ADCY9,ACSL4,CD83,BMX,ARL4C,ANKS1A,ADCK2,ACSL4,CD83,BMX,ARL4C,ANO10,ADCK2,ACSL4
105,CDH19,BORCS5,ARNT,ANKZF1,ADCYAP1,ACSM2A,CDH19,BOD1L1,ARL6IP5,ANO10,ADCYAP1,ACSL6,CDH19,BOD1L1,ARL6IP5,ANKZF1,ADCYAP1,ACSL6,CDH19,BOD1L1,ARL6IP5,ANKZF1,ADCY9,ACSL6,CDH19,BOD1L1,ARL6IP5,ANO9,ADCY9,ACSL6
106,CDKN2D,BPGM,ARPC5,ANO10,ADD2,ACSM3,CDKN2D,BORCS5,ARNT,ANO9,ADD2,ACSM2A,CDKN2D,BORCS5,ARNT,ANO10,ADD2,ACSM2A,CDKN2D,BORCS5,ARNT,ANO10,ADCYAP1,ACSM2A,CDKN2D,BORCS5,ARNT,ANP32A,ADCYAP1,ACSM2A
107,CDKN3,BRI3,ARRB1,ANO9,ADD3,ACSM5,CDKN3,BPGM,ARPC5,ANP32A,ADD3,ACSM3,CDKN3,BPGM,ARPC5,ANO9,ADD3,ACSM3,CDKN3,BPGM,ARPC5,ANO9,ADD2,ACSM3,CDKN3,BPGM,ARPC5,ANP32B,ADD2,ACSM3
108,CENPB,BRWD3,ARRB2,ANP32A,ADGRB3,ACSS1,CENPB,BRI3,ARRB1,ANP32B,ADGRB3,ACSM5,CENPB,BRI3,ARRB1,ANP32A,ADGRB3,ACSM5,CENPB,BRI3,ARRB1,ANP32A,ADD3,ACSM5,CENPB,BRI3,ARRB1,ANP32E,ADD3,ACSM5
109,CERS6,BSG,ASAP1,ANP32B,ADGRE1,ACSS3,CERS6,BRWD3,ARRB2,ANP32E,ADGRE1,ACSS1,CERS6,BRWD3,ARRB2,ANP32B,ADGRE1,ACSS1,CERS6,BRWD3,ARRB2,ANP32B,ADGRB3,ACSS1,CERS6,BRWD3,ARRB2,ANXA1,ADGRB3,ACSS1
110,CFD,C11orf54,ASCC2,ANP32E,ADGRE5,ACTC1,CFD,BSG,ASAP1,ANXA1,ADGRE5,ACSS3,CFD,BSG,ASAP1,ANP32E,ADGRE5,ACSS3,CFD,BSG,ASAP1,ANP32E,ADGRE1,ACSS3,CFD,BSG,ASAP1,ANXA11,ADGRE1,ACSS3
111,CGNL1,C11orf96,ASCL2,ANXA1,ADGRF5,ACTL6A,CGNL1,C11orf54,ASCC2,ANXA11,ADGRF5,ACTC1,CGNL1,C11orf54,ASCC2,ANXA1,ADGRF5,ACTC1,CGNL1,C11orf54,ASCC2,ANXA1,ADGRE5,ACTC1,CGNL1,C11orf54,ASCC2,ANXA2R,ADGRE5,ACTC1
112,CHD2,C12orf76,ASPM,ANXA11,ADGRG1,ACTN1,CHD2,C11orf96,ASCL2,ANXA2R,ADGRG1,ACTL6A,CHD2,C11orf96,ASCL2,ANXA11,ADGRG1,ACTL6A,CHD2,C11orf96,ASCL2,ANXA11,ADGRF5,ACTL6A,CHD2,C11orf96,ASCL2,ANXA4,ADGRF5,ACTL6A
113,CHD3,C15orf39,ASXL2,ANXA2R,ADGRG3,ACTN2,CHD3,C12orf76,ASPM,ANXA4,ADGRG3,ACTN1,CHD3,C12orf76,ASPM,ANXA2R,ADGRG3,ACTN1,CHD3,C12orf76,ASPM,ANXA2R,ADGRG1,ACTN1,CHD3,C12orf76,ASPM,ANXA5,ADGRG1,ACTN1
114,CHD4,C16orf91,ATF7IP,ANXA4,ADGRG6,ACTN4,CHD4,C15orf39,ASXL2,ANXA5,ADGRG6,ACTN2,CHD4,C15orf39,ASXL2,ANXA4,ADGRG6,ACTN2,CHD4,C15orf39,ASXL2,ANXA4,ADGRG3,ACTN2,CHD4,C15orf39,ASXL2,ANXA6,ADGRG3,ACTN2
115,CHL1,C17orf49,ATG2A,ANXA5,ADGRL4,ACTR10,CHL1,C16orf91,ATF7IP,ANXA6,ADGRL4,ACTN4,CHL1,C16orf91,ATF7IP,ANXA5,ADGRL4,ACTN4,CHL1,C16orf91,ATF7IP,ANXA5,ADGRG6,ACTN4,CHL1,C16orf91,ATF7IP,AP1B1,ADGRG6,ACTN4
116,CLDN1,C1GALT1,ATM,ANXA6,ADH1B,ACTR1A,CLDN1,C17orf49,ATG2A,AP1B1,ADH1B,ACTR10,CLDN1,C17orf49,ATG2A,ANXA6,ADH1B,ACTR10,CLDN1,C17orf49,ATG2A,ANXA6,ADGRL4,ACTR10,CLDN1,C17orf49,ATG2A,AP1M1,ADGRL4,ACTR10
117,CLDN5,C1QA,ATN1,AP1B1,ADIPOR1,ACTR1B,CLDN5,C1GALT1,ATM,AP1M1,ADIPOR1,ACTR1A,CLDN5,C1GALT1,ATM,AP1B1,ADIPOR1,ACTR1A,CLDN5,C1GALT1,ATM,AP1B1,ADH1B,ACTR1A,CLDN5,C1GALT1,ATM,AP2M1,ADH1B,ACTR1A
118,CLEC14A,C1QB,ATOX1,AP1M1,ADIPOR2,ACTR2,CLEC14A,C1QA,ATN1,AP2M1,ADIPOR2,ACTR1B,CLEC14A,C1QA,ATN1,AP1M1,ADIPOR2,ACTR1B,CLEC14A,C1QA,ATN1,AP1M1,ADIPOR1,ACTR1B,CLEC14A,C1QA,ATN1,AP3S1,ADIPOR1,ACTR1B
119,CLEC1B,C1orf115,ATP10D,AP2M1,ADNP,ACTR3,CLEC1B,C1QB,ATOX1,AP3S1,ADNP,ACTR2,CLEC1B,C1QB,ATOX1,AP2M1,ADNP,ACTR2,CLEC1B,C1QB,ATOX1,AP2M1,ADIPOR2,ACTR2,CLEC1B,C1QB,ATOX1,AP5Z1,ADIPOR2,ACTR2
120,CLEC2B,C20orf27,ATP11B,AP3S1,ADPGK,ACTR3C,CLEC2B,C1orf115,ATP10D,AP5Z1,ADPGK,ACTR3,CLEC2B,C1orf115,ATP10D,AP3S1,ADPGK,ACTR3,CLEC2B,C1orf115,ATP10D,AP3S1,ADNP,ACTR3,CLEC2B,C1orf115,ATP10D,APAF1,ADNP,ACTR3
121,CLEC2D,C21orf58,ATP1A2,AP5Z1,ADRA2C,ACTR8,CLEC2D,C20orf27,ATP11B,APAF1,ADRA2C,ACTR3C,CLEC2D,C20orf27,ATP11B,AP5Z1,ADRA2C,ACTR3C,CLEC2D,C20orf27,ATP11B,AP5Z1,ADPGK,ACTR3C,CLEC2D,C20orf27,ATP11B,APBB1IP,ADPGK,ACTR3C
122,CLEC4E,C3AR1,ATP1B3,APAF1,ADRM1,ACVR1,CLEC4E,C21orf58,ATP1A2,APBB1IP,ADRM1,ACTR8,CLEC4E,C21orf58,ATP1A2,APAF1,ADRM1,ACTR8,CLEC4E,C21orf58,ATP1A2,APAF1,ADRA2C,ACTR8,CLEC4E,C21orf58,ATP1A2,APEH,ADRA2C,ACTR8
123,CLEC7A,C4orf33,ATP2B1,APBB1IP,ADSL,ACVR2A,CLEC7A,C3AR1,ATP1B3,APEH,ADSL,ACVR1,CLEC7A,C3AR1,ATP1B3,APBB1IP,ADSL,ACVR1,CLEC7A,C3AR1,ATP1B3,APBB1IP,ADRM1,ACVR1,CLEC7A,C3AR1,ATP1B3,APEX1,ADRM1,ACVR1
124,CMIP,C5orf56,ATP6AP1,APEH,AEN,ACVR2B,CMIP,C4orf33,ATP2B1,APEX1,AEN,ACVR2A,CMIP,C4orf33,ATP2B1,APEH,AEN,ACVR2A,CMIP,C4orf33,ATP2B1,APEH,ADSL,ACVR2A,CMIP,C4orf33,ATP2B1,APMAP,ADSL,ACVR2A
125,CMTM2,C6orf106,ATP6AP2,APEX1,AFAP1,ACY3,CMTM2,C5orf56,ATP6AP1,APMAP,AFAP1,ACVR2B,CMTM2,C5orf56,ATP6AP1,APEX1,AFAP1,ACVR2B,CMTM2,C5orf56,ATP6AP1,APEX1,AEN,ACVR2B,CMTM2,C5orf56,ATP6AP1,APOBEC3C,AEN,ACVR2B
126,CMYA5,C6orf120,ATP6V0B,APMAP,AFAP1L1,ACYP1,CMYA5,C6orf106,ATP6AP2,APOBEC3C,AFAP1L1,ACY3,CMYA5,C6orf106,ATP6AP2,APMAP,AFAP1L1,ACY3,CMYA5,C6orf106,ATP6AP2,APMAP,AFAP1,ACY3,CMYA5,C6orf106,ATP6AP2,APOD,AFAP1,ACY3
127,CNN2,C6orf226,ATP6V1B2,APOBEC3C,AFDN,ACYP2,CNN2,C6orf120,ATP6V0B,APOD,AFDN,ACYP1,CNN2,C6orf120,ATP6V0B,APOBEC3C,AFDN,ACYP1,CNN2,C6orf120,ATP6V0B,APOBEC3C,AFAP1L1,ACYP1,CNN2,C6orf120,ATP6V0B,APOL2,AFAP1L1,ACYP1
128,CNST,C6orf48,ATXN1,APOD,AFF1,ADAD2,CNST,C6orf226,ATP6V1B2,APOL2,AFF1,ACYP2,CNST,C6orf226,ATP6V1B2,APOD,AFF1,ACYP2,CNST,C6orf226,ATP6V1B2,APOD,AFDN,ACYP2,CNST,C6orf226,ATP6V1B2,APOL3,AFDN,ACYP2
129,CORO1A,C6orf62,ATXN2L,APOL2,AFG3L2,ADAL,CORO1A,C6orf48,ATXN1,APOL3,AFG3L2,ADAD2,CORO1A,C6orf48,ATXN1,APOL2,AFG3L2,ADAD2,CORO1A,C6orf48,ATXN1,APOL2,AFF1,ADAD2,CORO1A,C6orf48,ATXN1,APP,AFF1,ADAD2
130,CORO1C,C9orf16,AVPR1A,APOL3,AFMID,ADAM15,CORO1C,C6orf62,ATXN2L,APP,AFMID,ADAL,CORO1C,C6orf62,ATXN2L,APOL3,AFMID,ADAL,CORO1C,C6orf62,ATXN2L,APOL3,AFG3L2,ADAL,CORO1C,C6orf62,ATXN2L,AQP10,AFG3L2,ADAL
131,COTL1,C9orf72,AZGP1,APP,AFTPH,ADAM17,COTL1,C9orf16,AVPR1A,AQP10,AFTPH,ADAM15,COTL1,C9orf16,AVPR1A,APP,AFTPH,ADAM15,COTL1,C9orf16,AVPR1A,APP,AFMID,ADAM15,COTL1,C9orf16,AVPR1A,AQP9,AFMID,ADAM15
132,COX19,CA1,AZIN1,AQP10,AGAP2,ADAM19,COX19,C9orf72,AZGP1,AQP9,AGAP2,ADAM17,COX19,C9orf72,AZGP1,AQP10,AGAP2,ADAM17,COX19,C9orf72,AZGP1,AQP10,AFTPH,ADAM17,COX19,C9orf72,AZGP1,ARAP1,AFTPH,ADAM17
133,COX7B,CA4,B3GAT3,AQP9,AGAP3,ADAM22,COX7B,CA1,AZIN1,ARAP1,AGAP3,ADAM19,COX7B,CA1,AZIN1,AQP9,AGAP3,ADAM19,COX7B,CA1,AZIN1,AQP9,AGAP2,ADAM19,COX7B,CA1,AZIN1,ARAP3,AGAP2,ADAM19
134,CPD,CADM2,B3GLCT,ARAP1,AGAP4,ADAM23,CPD,CA4,B3GAT3,ARAP3,AGAP4,ADAM22,CPD,CA4,B3GAT3,ARAP1,AGAP4,ADAM22,CPD,CA4,B3GAT3,ARAP1,AGAP3,ADAM22,CPD,CA4,B3GAT3,ARF1,AGAP3,ADAM22
135,CREBBP,CALD1,B3GNT2,ARAP3,AGBL5,ADAM28,CREBBP,CADM2,B3GLCT,ARF1,AGBL5,ADAM23,CREBBP,CADM2,B3GLCT,ARAP3,AGBL5,ADAM23,CREBBP,CADM2,B3GLCT,ARAP3,AGAP4,ADAM23,CREBBP,CADM2,B3GLCT,ARF3,AGAP4,ADAM23
136,CSK,CAMK1,B4GALT4,ARF1,AGFG1,ADAM8,CSK,CALD1,B3GNT2,ARF3,AGER,ADAM28,CSK,CALD1,B3GNT2,ARF1,AGER,ADAM28,CSK,CALD1,B3GNT2,ARF1,AGBL5,ADAM28,CSK,CALD1,B3GNT2,ARF5,AGBL5,ADAM28
137,CST3,CAPZB,BACH1,ARF3,AGFG2,ADAM9,CST3,CAMK1,B4GALT4,ARF5,AGFG1,ADAM8,CST3,CAMK1,B4GALT4,ARF3,AGFG1,ADAM8,CST3,CAMK1,B4GALT4,ARF3,AGER,ADAM8,CST3,CAMK1,B4GALT4,ARF6,AGER,ADAM8
138,CTNNAL1,CARD11,BANK1,ARF5,AGGF1,ADAMTS1,CTNNAL1,CAPZB,BACH1,ARF6,AGFG2,ADAM9,CTNNAL1,CAPZB,BACH1,ARF5,AGFG2,ADAM9,CTNNAL1,CAPZB,BACH1,ARF5,AGFG1,ADAM9,CTNNAL1,CAPZB,BACH1,ARFGAP2,AGFG1,ADAM9
139,CTSW,CARD19,BASP1,ARF6,AGK,ADAMTS16,CTSW,CARD11,BANK1,ARFGAP2,AGGF1,ADAMTS1,CTSW,CARD11,BANK1,ARF6,AGGF1,ADAMTS1,CTSD,CARD11,BANK1,ARF6,AGFG2,ADAMTS1,CTSD,CARD11,BANK1,ARFIP2,AGFG2,ADAMTS1
140,CXCR4,CARMIL1,BBIP1,ARFGAP2,AGO1,ADAMTS17,CXCR4,CARD19,BASP1,ARFIP2,AGK,ADAMTS16,CXCR4,CARD19,BASP1,ARFGAP2,AGK,ADAMTS16,CTSW,CARD19,BASP1,ARFGAP2,AGGF1,ADAMTS16,CTSW,CARD19,BASP1,ARHGAP1,AGGF1,ADAMTS16
