,3227-NUSVR--nu=0.05-C=0.1,3227-NUSVR--nu=0.1-C=0.1,3227-NUSVR--nu=0.15-C=0.1,3227-NUSVR--nu=0.25-C=0.1,3227-NUSVR--nu=0.5-C=0.1,3227-NUSVR--nu=0.75-C=0.1,3227-NUSVR--nu=0.05-C=0.5,3227-NUSVR--nu=0.1-C=0.5,3227-NUSVR--nu=0.15-C=0.5,3227-NUSVR--nu=0.25-C=0.5,3227-NUSVR--nu=0.5-C=0.5,3227-NUSVR--nu=0.75-C=0.5,3227-NUSVR--nu=0.05-C=0.75,3227-NUSVR--nu=0.1-C=0.75,3227-NUSVR--nu=0.15-C=0.75,3227-NUSVR--nu=0.25-C=0.75,3227-NUSVR--nu=0.5-C=0.75,3227-NUSVR--nu=0.75-C=0.75,3227-NUSVR--nu=0.05-C=1,3227-NUSVR--nu=0.1-C=1,3227-NUSVR--nu=0.15-C=1,3227-NUSVR--nu=0.25-C=1,3227-NUSVR--nu=0.5-C=1,3227-NUSVR--nu=0.75-C=1,3227-NUSVR--nu=0.05-C=10,3227-NUSVR--nu=0.1-C=10,3227-NUSVR--nu=0.15-C=10,3227-NUSVR--nu=0.25-C=10,3227-NUSVR--nu=0.5-C=10,3227-NUSVR--nu=0.75-C=10
664,,NDUFB1,HPSE,DKK3,CAMK1,B4GALNT3,,NDUFAF3,HSBP1,DHRS7,CAMKK2,B4GALT1,,NDUFAF3,HRH2,DHRS9,CAMLG,B4GALNT4,,NDUFA4L2,HRH2,DHRS7B,CAMKK2,B4GALNT4,,NDUFA5,HRASLS,DHRS9,CAMKK2,B3GNT8
665,,NDUFB3,HRASLS,DLG1,CAMK1D,B4GALNT4,,NDUFB1,HSP90B1,DHRS7B,CAMLG,B4GALT3,,NDUFB1,HSBP1,DIAPH1,CAMSAP1,B4GALT1,,NDUFA5,HSBP1,DHRS9,CAMLG,B4GALT1,,NDUFAF3,HRH2,DIAPH1,CAMLG,B4GALNT3
666,,NDUFS5,HRH2,DLG4,CAMKK2,B4GALT1,,NDUFB3,HSPA13,DHRS9,CAMSAP1,B4GALT4,,NDUFB3,HSP90B1,DIAPH2,CAMSAP2,B4GALT3,,NDUFAF3,HSP90B1,DIAPH1,CAMSAP1,B4GALT3,,NDUFB1,HSBP1,DIAPH2,CAMSAP1,B4GALNT4
667,,NDUFS8,HSBP1,DLGAP4,CAMLG,B4GALT3,,NDUFS5,HSPA2,DIAPH1,CAMSAP2,B4GALT5,,NDUFS5,HSPA13,DIMT1,CAMTA1,B4GALT4,,NDUFB1,HSPA13,DIAPH2,CAMSAP2,B4GALT4,,NDUFB3,HSP90B1,DIMT1,CAMSAP2,B4GALT1
668,,NECAB3,HSP90B1,DLL4,CAMSAP1,B4GALT4,,NDUFS8,HTATIP2,DIAPH2,CAMTA1,B4GALT6,,NDUFS8,HSPA2,DIP2A,CAMTA2,B4GALT5,,NDUFB3,HSPA2,DIMT1,CAMTA1,B4GALT5,,NDUFS5,HSPA13,DIP2A,CAMTA1,B4GALT3
669,,NEK7,HSPA13,DLST,CAMSAP2,B4GALT5,,NECAB3,HTRA2,DIMT1,CAMTA2,B4GALT7,,NECAB3,HTATIP2,DKK3,CAND1,B4GALT6,,NDUFS5,HTATIP2,DIP2A,CAMTA2,B4GALT6,,NDUFS8,HSPA2,DKK3,CAMTA2,B4GALT4
670,,NENF,HSPA2,DMTN,CAMTA1,B4GALT6,,NEK7,HYAL2,DIP2A,CAND1,B4GAT1,,NEK7,HTRA2,DLG1,CAP1,B4GALT7,,NDUFS8,HTRA2,DKK3,CAND1,B4GALT7,,NECAB3,HTATIP2,DLG1,CAND1,B4GALT5
671,,NET1,HTATIP2,DNAH10OS,CAMTA2,B4GALT7,,NENF,ICAM2,DKK3,CAP1,BAALC,,NENF,HYAL2,DLG4,CAPG,B4GAT1,,NECAB3,HYAL2,DLG1,CAP1,B4GAT1,,NEK7,HTRA2,DLG4,CAP1,B4GALT6
672,,NEXN,HTRA2,DNAH12,CAND1,B4GAT1,,NET1,IDNK,DLG1,CAPG,BAAT,,NET1,ICAM2,DLGAP4,CAPN1,BAALC,,NEK7,ICAM2,DLG4,CAPG,BAALC,,NENF,HYAL2,DLGAP4,CAPG,B4GALT7
673,,NFAT5,HYAL2,DNAH5,CAP1,BAALC,,NEXN,IFI27,DLG4,CAPN1,BABAM1,,NEXN,IDNK,DLL4,CAPN10,BAAT,,NENF,IDNK,DLGAP4,CAPN1,BAAT,,NET1,ICAM2,DLL4,CAPN1,B4GAT1
674,,NFATC3,ICAM2,DNAJC13,CAPG,BAAT,,NFAT5,IFI27L1,DLGAP4,CAPN10,BACE1,,NFAT5,IFI27,DLST,CAPN12,BABAM1,,NET1,IFI27,DLL4,CAPN10,BABAM1,,NEXN,IDNK,DLST,CAPN10,BAALC
675,,NFIL3,IDNK,DNAJC15,CAPN1,BABAM1,,NFATC3,IFI27L2,DLL4,CAPN12,BACH1,,NFATC3,IFI27L1,DMTN,CAPN15,BACE1,,NEXN,IFI27L1,DLST,CAPN12,BACE1,,NFAT5,IFI27,DMTN,CAPN12,BAAT
676,,NIN,IFI27,DNAJC16,CAPN10,BACE1,,NFIL3,IFI30,DLST,CAPN15,BACH2,,NFIL3,IFI27L2,DNAH10OS,CAPN2,BACH1,,NFAT5,IFI27L2,DMTN,CAPN15,BACH1,,NFATC3,IFI27L1,DNAH10OS,CAPN15,BABAM1
677,,NIPBL,IFI27L1,DNAJC18,CAPN12,BACH1,,NIN,IFNG,DMTN,CAPN2,BAG4,,NIN,IFI30,DNAH12,CAPS,BACH2,,NFATC3,IFI30,DNAH10OS,CAPN2,BACH2,,NFIL3,IFI27L2,DNAH12,CAPN2,BACE1
678,,NLK,IFI27L2,DNAJC4,CAPN15,BACH2,,NIPBL,IFNGR1,DNAH10OS,CAPS,BAHD1,,NIPBL,IFNG,DNAH5,CAPZA1,BAG4,,NFIL3,IFNG,DNAH12,CAPS,BAG4,,NIN,IFI30,DNAH5,CAPS,BACH1
679,,NMNAT3,IFI30,DNAJC6,CAPN2,BAG4,,NLK,IGF1R,DNAH12,CAPZA1,BAIAP2,,NLK,IFNGR1,DNAJC13,CAPZB,BAHD1,,NIN,IFNGR1,DNAH5,CAPZA1,BAHD1,,NIPBL,IFNG,DNAJC13,CAPZA1,BACH2
680,,NORAD,IFNG,DNAJC9,CAPS,BAHD1,,NMNAT3,IGF2BP3,DNAH5,CAPZB,BAIAP2L1,,NMNAT3,IGF1R,DNAJC15,CARD11,BAIAP2,,NIPBL,IGF1R,DNAJC13,CAPZB,BAIAP2,,NLK,IFNGR1,DNAJC15,CAPZB,BAG4
681,,NPC2,IFNGR1,DNAL4,CAPZA1,BAIAP2,,NORAD,IGFBP2,DNAJC13,CARD11,BAK1,,NORAD,IGF2BP3,DNAJC16,CARD19,BAIAP2L1,,NLK,IGF2BP3,DNAJC15,CARD11,BAIAP2L1,,NMNAT3,IGF1R,DNAJC16,CARD11,BAHD1
682,,NPTN,IGF1R,DNASE1,CAPZB,BAIAP2L1,,NPC2,IGFBP3,DNAJC15,CARD19,BANK1,,NPC2,IGFBP2,DNAJC18,CARD6,BAK1,,NMNAT3,IGFBP2,DNAJC16,CARD19,BAK1,,NORAD,IGF2BP3,DNAJC18,CARD19,BAIAP2
683,,NR4A2,IGF2BP3,DNM2,CARD11,BAK1,,NPTN,IGHM,DNAJC16,CARD6,BANP,,NPTN,IGFBP3,DNAJC4,CARD8,BANK1,,NORAD,IGFBP3,DNAJC18,CARD6,BANK1,,NPC2,IGFBP2,DNAJC4,CARD6,BAIAP2L1
684,,NRDC,IGFBP2,DNM3,CARD19,BANK1,,NR4A2,IGKC,DNAJC18,CARD8,BAP1,,NR4A2,IGHM,DNAJC6,CARMIL1,BANP,,NPC2,IGHM,DNAJC4,CARD8,BANP,,NPTN,IGFBP3,DNAJC6,CARD8,BAK1
685,,NRGN,IGFBP3,DNMT1,CARD6,BANP,,NRDC,IGLC3,DNAJC4,CARMIL1,BARD1,,NRDC,IGKC,DNAJC9,CARMIL3,BAP1,,NPTN,IGKC,DNAJC6,CARMIL1,BAP1,,NR4A2,IGHM,DNAJC9,CARMIL1,BANK1
686,,NRIP1,IGHM,DOCK1,CARD8,BAP1,,NRGN,IGSF10,DNAJC6,CARMIL3,BASP1,,NRGN,IGLC3,DNAL4,CARNMT1,BARD1,,NR4A2,IGLC3,DNAJC9,CARMIL3,BARD1,,NRDC,IGKC,DNAL4,CARMIL3,BANP
687,,NT5C3A,IGKC,DOCK10,CARMIL1,BARD1,,NRIP1,IKBKG,DNAJC9,CARNMT1,BATF,,NRIP1,IGSF10,DNASE1,CARNS1,BASP1,,NRDC,IGSF10,DNAL4,CARNMT1,BASP1,,NRGN,IGLC3,DNASE1,CARNMT1,BAP1
688,,NT5M,IGLC3,DOCK11,CARMIL3,BASP1,,NT5C3A,IKZF1,DNAL4,CARNS1,BATF3,,NT5C3A,IKBKG,DNM2,CARS2,BATF,,NRGN,IKBKG,DNASE1,CARNS1,BATF,,NRIP1,IGSF10,DNM2,CARS2,BARD1
689,,NTAN1,IGSF10,DOCK2,CARNMT1,BATF,,NT5M,IL13RA1,DNASE1,CARS2,BAX,,NT5M,IKZF1,DNM3,CASC3,BATF3,,NRIP1,IKZF1,DNM2,CARS2,BATF3,,NT5C3A,IKBKG,DNM3,CASC3,BASP1
690,,NUCB1,IKBKG,DOCK5,CARNS1,BATF3,,NTAN1,IL18R1,DNM2,CASC3,BAZ1A,,NTAN1,IL13RA1,DNMT1,CASC4,BAX,,NT5C3A,IL13RA1,DNM3,CASC3,BAX,,NT5M,IKZF1,DNMT1,CASC4,BATF
691,,NUCB2,IKZF1,DOCK8,CARS2,BAX,,NUCB1,IL1RAP,DNM3,CASC4,BAZ2B,,NUCB1,IL18R1,DOCK1,CASKIN2,BAZ1A,,NT5M,IL18R1,DNMT1,CASC4,BAZ1A,,NTAN1,IL13RA1,DOCK1,CASKIN2,BATF3
692,,NUDT1,IL13RA1,DOK2,CASC3,BAZ1A,,NUCB2,IL27RA,DNMT1,CASKIN2,BBC3,,NUCB2,IL1RAP,DOCK10,CASP1,BAZ2B,,NTAN1,IL1RAP,DOCK1,CASKIN2,BAZ2B,,NUCB1,IL18R1,DOCK10,CASP1,BAX
693,,NUDT4,IL18R1,DPCD,CASC4,BAZ2B,,NUDT1,ILK,DOCK1,CASP1,BBIP1,,NUDT1,IL27RA,DOCK11,CASP10,BBC3,,NUCB1,IL27RA,DOCK10,CASP1,BBC3,,NUCB2,IL1RAP,DOCK11,CASP10,BAZ1A
694,,NUTF2,IL1RAP,DPM2,CASKIN2,BBC3,,NUDT4,IMPDH1,DOCK10,CASP10,BBOF1,,NUDT4,ILK,DOCK2,CASP3,BBIP1,,NUCB2,ILK,DOCK11,CASP10,BBIP1,,NUDT1,IL27RA,DOCK2,CASP3,BAZ2B
695,,NXF3,IL27RA,DPP7,CASP1,BBIP1,,NUTF2,INAFM2,DOCK11,CASP3,BBS10,,NUTF2,IMPDH1,DOCK5,CASP6,BBOF1,,NUDT1,IMPDH1,DOCK2,CASP3,BBOF1,,NUDT4,ILK,DOCK5,CASP6,BBC3
696,,OGDH,ILK,DPYD,CASP10,BBOF1,,NXF3,ING2,DOCK2,CASP6,BBS2,,NXF3,INAFM2,DOCK8,CASP8AP2,BBS10,,NUDT4,INAFM2,DOCK5,CASP6,BBS10,,NUTF2,IMPDH1,DOCK8,CASP8AP2,BBIP1
697,,OGFRL1,IMPDH1,DPYSL2,CASP3,BBS10,,OGDH,ING4,DOCK5,CASP8AP2,BBS4,,OGDH,ING2,DOK2,CAT,BBS2,,NUTF2,ING2,DOCK8,CASP8AP2,BBS2,,NXF3,INAFM2,DOK2,CAT,BBOF1
698,,ORAI1,INAFM2,DPYSL3,CASP6,BBS2,,OGFRL1,ING5,DOCK8,CAT,BBS9,,OGFRL1,ING4,DPCD,CATSPERG,BBS4,,NXF3,ING4,DOK2,CAT,BBS4,,OGDH,ING2,DPCD,CATSPERG,BBS10
699,,ORAI2,ING2,DR1,CASP8AP2,BBS4,,ORAI1,INPP4B,DOK2,CATSPERG,BBX,,ORAI1,ING5,DPM2,CAV2,BBS9,,OGDH,ING5,DPCD,CATSPERG,BBS9,,OGFRL1,ING4,DPM2,CAV2,BBS2
700,,OSBPL8,ING4,DRAM1,CAT,BBS9,,ORAI2,INPP5D,DPCD,CAV2,BCAM,,ORAI2,INPP4B,DPP7,CBFA2T2,BBX,,OGFRL1,INPP4B,DPM2,CAV2,BBX,,ORAI1,ING5,DPP7,CBFA2T2,BBS4
701,,OSER1,ING5,DSC2,CATSPERG,BBX,,OSBPL8,INSIG1,DPM2,CBFA2T2,BCAP29,,OSBPL8,INPP5D,DPYD,CBFA2T3,BCAM,,ORAI1,INPP5D,DPP7,CBFA2T2,BCAM,,ORAI2,INPP4B,DPYD,CBFA2T3,BBS9
702,,OST4,INPP4B,DSEL,CAV2,BCAM,,OSER1,INSR,DPP7,CBFA2T3,BCAS2,,OSER1,INSIG1,DPYSL2,CBFB,BCAP29,,ORAI2,INSIG1,DPYD,CBFA2T3,BCAP29,,OSBPL8,INPP5D,DPYSL2,CBFB,BBX
703,,P2RY1,INPP5D,DSG2,CBFA2T2,BCAP29,,OST4,IPO5,DPYD,CBFB,BCAS3,,OST4,INSR,DPYSL3,CBL,BCAS2,,OSBPL8,INSR,DPYSL2,CBFB,BCAS2,,OSER1,INSIG1,DPYSL3,CBL,BCAM
704,,P2RY12,INSIG1,DSP,CBFA2T3,BCAS2,,P2RY1,IQGAP1,DPYSL2,CBL,BCAS4,,P2RY1,IPO5,DR1,CBLB,BCAS3,,OSER1,IPO5,DPYSL3,CBL,BCAS3,,OST4,INSR,DR1,CBLB,BCAP29
705,,PACS1,INSR,DSTN,CBFB,BCAS3,,P2RY12,IQSEC1,DPYSL3,CBLB,BCAT1,,P2RY12,IQGAP1,DRAM1,CBLL1,BCAS4,,OST4,IQGAP1,DR1,CBLB,BCAS4,,P2RY1,IPO5,DRAM1,CBLL1,BCAS2
706,,PACSIN2,IPO5,DTD1,CBL,BCAS4,,PACS1,IRAK2,DR1,CBLL1,BCCIP,,PACS1,IQSEC1,DSC2,CBR3,BCAT1,,P2RY1,IQSEC1,DRAM1,CBLL1,BCAT1,,P2RY12,IQGAP1,DSC2,CBR3,BCAS3
707,,PAIP2,IQGAP1,DTHD1,CBLB,BCAT1,,PACSIN2,IRAK3,DRAM1,CBR3,BCHE,,PACSIN2,IRAK2,DSEL,CBWD3,BCCIP,,P2RY12,IRAK2,DSC2,CBR3,BCCIP,,PACS1,IQSEC1,DSEL,CBWD3,BCAS4
708,,PARVB,IQSEC1,DTX3L,CBLL1,BCCIP,,PAIP2,IRF8,DSC2,CBWD3,BCL10,,PAIP2,IRAK3,DSG2,CBWD5,BCHE,,PACS1,IRAK3,DSEL,CBWD3,BCHE,,PACSIN2,IRAK2,DSG2,CBWD5,BCAT1
709,,PBX1,IRAK2,DUSP2,CBR3,BCHE,,PARVB,IRX3,DSEL,CBWD5,BCL2,,PARVB,IRF8,DSP,CBX1,BCL10,,PACSIN2,IRF8,DSG2,CBWD5,BCL10,,PAIP2,IRAK3,DSP,CBX1,BCCIP
710,,PCBP1,IRAK3,DUSP23,CBWD3,BCL10,,PBX1,ISCA1,DSG2,CBX1,BCL2A1,,PBX1,IRX3,DSTN,CBX2,BCL2,,PAIP2,IRX3,DSP,CBX1,BCL2,,PARVB,IRF8,DSTN,CBX2,BCHE
711,,PCBP2,IRF8,DUSP28,CBWD5,BCL2,,PCBP1,ISCU,DSP,CBX2,BCL2L1,,PCBP1,ISCA1,DTD1,CBX6,BCL2A1,,PARVB,ISCA1,DSTN,CBX2,BCL2A1,,PBX1,IRX3,DTD1,CBX6,BCL10
712,,PCGF5,IRX3,DUSP6,CBX1,BCL2A1,,PCBP2,ITCH,DSTN,CBX6,BCL2L12,,PCBP2,ISCU,DTHD1,CC2D1B,BCL2L1,,PBX1,ISCU,DTD1,CBX6,BCL2L1,,PCBP1,ISCA1,DTHD1,CC2D1B,BCL2
713,,PCMTD1,ISCA1,DUSP7,CBX2,BCL2L1,,PCGF5,ITGA1,DTD1,CC2D1B,BCL2L13,,PCGF5,ITCH,DUSP2,CCAR2,BCL2L12,,PCBP1,ITCH,DTHD1,CC2D1B,BCL2L12,,PCBP2,ISCU,DUSP2,CCAR2,BCL2A1
714,,PCP2,ISCU,DUSP8,CBX6,BCL2L12,,PCMTD1,ITGA2B,DTHD1,CCAR2,BCL2L14,,PCMTD1,ITGA1,DUSP23,CCDC107,BCL2L13,,PCBP2,ITGA1,DUSP2,CCAR2,BCL2L13,,PCGF5,ITCH,DUSP23,CCDC107,BCL2L1
715,,PCSK6,ITCH,DUT,CC2D1B,BCL2L13,,PCP2,ITGA6,DUSP2,CCDC107,BCL2L2,,PCP2,ITGA2B,DUSP28,CCDC113,BCL2L14,,PCGF5,ITGA2B,DUSP23,CCDC107,BCL2L14,,PCMTD1,ITGA1,DUSP28,CCDC113,BCL2L12
716,,PCSK7,ITGA1,DYNLL2,CCAR2,BCL2L14,,PCSK6,ITGB1,DUSP23,CCDC113,BCL6B,,PCSK6,ITGA6,DUSP6,CCDC117,BCL2L2,,PCMTD1,ITGA6,DUSP28,CCDC113,BCL2L2,,PCP2,ITGA2B,DUSP6,CCDC117,BCL2L13
717,,PDCD10,ITGA2B,DYNLRB1,CCDC107,BCL2L2,,PCSK7,ITGB2,DUSP28,CCDC117,BCL7B,,PCSK7,ITGB1,DUSP7,CCDC125,BCL6B,,PCP2,ITGB1,DUSP6,CCDC117,BCL6B,,PCSK6,ITGA6,DUSP7,CCDC125,BCL2L14
718,,PDE5A,ITGA6,DYNLT3,CCDC113,BCL6B,,PDCD10,ITGB3,DUSP6,CCDC125,BCL9,,PDCD10,ITGB2,DUSP8,CCDC126,BCL7B,,PCSK6,ITGB2,DUSP7,CCDC125,BCL7B,,PCSK7,ITGB1,DUSP8,CCDC126,BCL2L2
719,,PDIA6,ITGB1,DYSF,CCDC117,BCL7B,,PDE5A,ITGB4,DUSP7,CCDC126,BCL9L,,PDE5A,ITGB3,DUT,CCDC13,BCL9,,PCSK7,ITGB3,DUSP8,CCDC126,BCL9,,PDCD10,ITGB2,DUT,CCDC13,BCL6B
720,,PDK4,ITGB2,E2F1,CCDC125,BCL9,,PDIA6,ITGB5,DUSP8,CCDC13,BCO2,,PDIA6,ITGB4,DYNLL2,CCDC130,BCL9L,,PDCD10,ITGB4,DUT,CCDC13,BCL9L,,PDE5A,ITGB3,DYNLL2,CCDC130,BCL7B
721,,PDLIM1,ITGB3,E2F3,CCDC126,BCL9L,,PDK4,ITLN1,DUT,CCDC130,BCOR,,PDK4,ITGB5,DYNLRB1,CCDC136,BCO2,,PDE5A,ITGB5,DYNLL2,CCDC130,BCO2,,PDIA6,ITGB4,DYNLRB1,CCDC136,BCL9
722,,PDLIM5,ITGB4,EBLN2,CCDC13,BCO2,,PDLIM1,ITPKB,DYNLL2,CCDC136,BCORL1,,PDLIM1,ITLN1,DYNLT3,CCDC137,BCOR,,PDIA6,ITLN1,DYNLRB1,CCDC136,BCOR,,PDK4,ITGB5,DYNLT3,CCDC137,BCL9L
723,,PDLIM7,ITGB5,EBPL,CCDC130,BCOR,,PDLIM5,ITPR2,DYNLRB1,CCDC137,BCR,,PDLIM5,ITPKB,DYSF,CCDC14,BCORL1,,PDK4,ITPKB,DYNLT3,CCDC137,BCORL1,,PDLIM1,ITLN1,DYSF,CCDC14,BCO2
724,,PDZK1IP1,ITLN1,ECE1,CCDC136,BCORL1,,PDLIM7,ITPRIP,DYNLT3,CCDC14,BCS1L,,PDLIM7,ITPR2,E2F1,CCDC141,BCR,,PDLIM1,ITPR2,DYSF,CCDC14,BCR,,PDLIM5,ITPKB,E2F1,CCDC141,BCOR
725,,PEBP1,ITPKB,ECSCR,CCDC137,BCR,,PDZK1IP1,ITSN2,DYSF,CCDC141,BDH1,,PDZK1IP1,ITPRIP,E2F3,CCDC142,BCS1L,,PDLIM5,ITPRIP,E2F1,CCDC141,BCS1L,,PDLIM7,ITPR2,E2F3,CCDC142,BCORL1
726,,PECAM1,ITPR2,EDEM2,CCDC14,BCS1L,,PEBP1,IVNS1ABP,E2F1,CCDC142,BDP1,,PEBP1,ITSN2,EBLN2,CCDC144B,BDH1,,PDLIM7,ITSN2,E2F3,CCDC142,BDH1,,PDZK1IP1,ITPRIP,EBLN2,CCDC144B,BCR
727,,PF4,ITPRIP,EFCAB13,CCDC141,BDH1,,PECAM1,JAK1,E2F3,CCDC144B,BECN1,,PECAM1,IVNS1ABP,EBPL,CCDC151,BDP1,,PDZK1IP1,IVNS1ABP,EBLN2,CCDC144B,BDP1,,PEBP1,ITSN2,EBPL,CCDC151,BCS1L
728,,PF4V1,ITSN2,EFCAB14,CCDC142,BDP1,,PF4,JAM3,EBLN2,CCDC151,BEND2,,PF4,JAK1,ECE1,CCDC167,BECN1,,PEBP1,JAK1,EBPL,CCDC151,BECN1,,PECAM1,IVNS1ABP,ECE1,CCDC167,BDH1
729,,PFN1,IVNS1ABP,EFCAB2,CCDC144B,BECN1,,PF4V1,JARID2,EBPL,CCDC167,BEND5,,PF4V1,JAM3,ECHS1,CCDC174,BEND2,,PECAM1,JAM3,ECE1,CCDC167,BEND2,,PF4,JAK1,ECHS1,CCDC174,BDP1
730,,PGD,JAK1,EFHC2,CCDC151,BEND2,,PFN1,JAZF1,ECE1,CCDC174,BEND6,,PFN1,JARID2,ECSCR,CCDC175,BEND5,,PF4,JARID2,ECHS1,CCDC174,BEND5,,PF4V1,JAM3,ECSCR,CCDC175,BECN1
731,,PGGT1B,JAM3,EFNA1,CCDC167,BEND5,,PGD,JMJD4,ECHS1,CCDC175,BEND7,,PGD,JAZF1,EDEM2,CCDC178,BEND6,,PF4V1,JAZF1,ECSCR,CCDC175,BEND6,,PFN1,JARID2,EDEM2,CCDC178,BEND2
732,,PGP,JARID2,EFR3A,CCDC174,BEND6,,PGGT1B,JOSD1,ECSCR,CCDC178,BEST4,,PGGT1B,JMJD4,EFCAB13,CCDC18,BEND7,,PFN1,JMJD4,EDEM2,CCDC178,BEND7,,PGD,JAZF1,EFCAB13,CCDC18,BEND5
733,,PGRMC1,JAZF1,EFTUD2,CCDC175,BEND7,,PGP,JOSD2,EDEM2,CCDC18,BET1,,PGP,JOSD1,EFCAB14,CCDC24,BEST4,,PGD,JOSD1,EFCAB13,CCDC18,BEST4,,PGGT1B,JMJD4,EFCAB14,CCDC24,BEND6
734,,PHF20L1,JMJD4,EGF,CCDC178,BEST4,,PGRMC1,JSRP1,EFCAB13,CCDC24,BET1L,,PGRMC1,JOSD2,EFCAB2,CCDC25,BET1,,PGGT1B,JOSD2,EFCAB14,CCDC24,BET1,,PGP,JOSD1,EFCAB2,CCDC25,BEND7
735,,PHKB,JOSD1,EGFL7,CCDC18,BET1,,PHF20L1,KANSL3,EFCAB14,CCDC25,BEX1,,PHF20L1,JSRP1,EFHC2,CCDC28A,BET1L,,PGP,JSRP1,EFCAB2,CCDC25,BET1L,,PGRMC1,JOSD2,EFHC2,CCDC28A,BEST4
736,,PHTF2,JOSD2,EHBP1,CCDC24,BET1L,,PHKB,KCNAB2,EFCAB2,CCDC28A,BEX2,,PHKB,KANSL3,EFNA1,CCDC28B,BEX1,,PGRMC1,KANSL3,EFHC2,CCDC28A,BEX1,,PHF20L1,JSRP1,EFNA1,CCDC28B,BET1
737,,PHYKPL,JSRP1,EHBP1L1,CCDC25,BEX1,,PHTF2,KCNK6,EFHC2,CCDC28B,BEX4,,PHTF2,KCNAB2,EFR3A,CCDC50,BEX2,,PHF20L1,KCNAB2,EFNA1,CCDC28B,BEX2,,PHKB,KANSL3,EFR3A,CCDC50,BET1L
738,,PIAS1,KANSL3,EHD1,CCDC28A,BEX2,,PHYKPL,KCTD10,EFNA1,CCDC50,BGN,,PHYKPL,KCNK6,EFTUD2,CCDC57,BEX4,,PHKB,KCNK6,EFR3A,CCDC50,BEX4,,PHTF2,KCNAB2,EFTUD2,CCDC57,BEX1
739,,PICALM,KCNAB2,EHD3,CCDC28B,BEX4,,PIAS1,KCTD12,EFR3A,CCDC57,BICC1,,PIAS1,KCTD10,EGF,CCDC59,BGN,,PHTF2,KCTD10,EFTUD2,CCDC57,BGN,,PHYKPL,KCNK6,EGF,CCDC59,BEX2
740,,PIGR,KCNK6,EHMT1,CCDC50,BGN,,PICALM,KCTD20,EFTUD2,CCDC59,BICD1,,PICALM,KCTD12,EGFL7,CCDC6,BICC1,,PHYKPL,KCTD12,EGF,CCDC59,BICC1,,PIAS1,KCTD10,EGFL7,CCDC6,BEX4
741,,PIK3AP1,KCTD10,EID1,CCDC57,BICC1,,PIGR,KCTD9,EGF,CCDC6,BICD2,,PIGR,KCTD20,EHBP1,CCDC61,BICD1,,PIAS1,KCTD20,EGFL7,CCDC6,BICD1,,PICALM,KCTD12,EHBP1,CCDC61,BGN
742,,PIK3C3,KCTD12,EIF2AK1,CCDC59,BICD1,,PIK3AP1,KDM2A,EGFL7,CCDC61,BICDL2,,PIK3AP1,KCTD9,EHBP1L1,CCDC68,BICD2,,PICALM,KCTD9,EHBP1,CCDC61,BICD2,,PIGR,KCTD20,EHBP1L1,CCDC68,BICC1
743,,PIK3CD,KCTD20,EIF2AK3,CCDC6,BICD2,,PIK3C3,KDM3B,EHBP1,CCDC68,BID,,PIK3C3,KDM2A,EHD1,CCDC69,BICDL2,,PIGR,KDM2A,EHBP1L1,CCDC68,BICDL2,,PIK3AP1,KCTD9,EHD1,CCDC69,BICD1
744,,PIK3CG,KCTD9,EIF2S2,CCDC61,BICDL2,,PIK3CD,KDM5A,EHBP1L1,CCDC69,BIN1,,PIK3CD,KDM3B,EHD3,CCDC7,BID,,PIK3AP1,KDM3B,EHD1,CCDC69,BID,,PIK3C3,KDM2A,EHD3,CCDC7,BICD2
745,,PIK3IP1,KDM2A,EIF3F,CCDC68,BID,,PIK3CG,KIAA0513,EHD1,CCDC7,BIN2,,PIK3CG,KDM5A,EHMT1,CCDC71L,BIN1,,PIK3C3,KDM5A,EHD3,CCDC7,BIN1,,PIK3CD,KDM3B,EHMT1,CCDC71L,BICDL2
746,,PIM1,KDM3B,EIF3L,CCDC69,BIN1,,PIK3IP1,KIF1C,EHD3,CCDC71L,BIN3,,PIK3IP1,KIAA0513,EID1,CCDC78,BIN2,,PIK3CD,KIAA0513,EHMT1,CCDC71L,BIN2,,PIK3CG,KDM5A,EID1,CCDC74B,BID
747,,PIP4K2A,KDM5A,EIF3M,CCDC7,BIN2,,PIM1,KIF2A,EHMT1,CCDC78,BIRC2,,PIM1,KIF1C,EIF2AK1,CCDC80,BIN3,,PIK3CG,KIF1C,EID1,CCDC78,BIN3,,PIK3IP1,KIAA0513,EIF2AK1,CCDC78,BIN1
748,,PKD1,KIAA0513,EIF4E3,CCDC71L,BIN3,,PIP4K2A,KLF13,EID1,CCDC80,BIRC3,,PIP4K2A,KIF2A,EIF2AK3,CCDC84,BIRC2,,PIK3IP1,KIF2A,EIF2AK1,CCDC80,BIRC2,,PIM1,KIF1C,EIF2AK3,CCDC80,BIN2
749,,PKHD1L1,KIF1C,EIF4EBP1,CCDC78,BIRC2,,PKD1,KLF3,EIF2AK1,CCDC84,BIRC7,,PKD1,KLF13,EIF2S2,CCDC85B,BIRC3,,PIM1,KLF13,EIF2AK3,CCDC84,BIRC3,,PIP4K2A,KIF2A,EIF2S2,CCDC84,BIN3
