,17931-NUSVR--nu=0.05-C=0.1,17931-NUSVR--nu=0.1-C=0.1,17931-NUSVR--nu=0.15-C=0.1,17931-NUSVR--nu=0.25-C=0.1,17931-NUSVR--nu=0.5-C=0.1,17931-NUSVR--nu=0.75-C=0.1,17931-NUSVR--nu=0.05-C=0.5,17931-NUSVR--nu=0.1-C=0.5,17931-NUSVR--nu=0.15-C=0.5,17931-NUSVR--nu=0.25-C=0.5,17931-NUSVR--nu=0.5-C=0.5,17931-NUSVR--nu=0.75-C=0.5,17931-NUSVR--nu=0.05-C=0.75,17931-NUSVR--nu=0.1-C=0.75,17931-NUSVR--nu=0.15-C=0.75,17931-NUSVR--nu=0.25-C=0.75,17931-NUSVR--nu=0.5-C=0.75,17931-NUSVR--nu=0.75-C=0.75,17931-NUSVR--nu=0.05-C=1,17931-NUSVR--nu=0.1-C=1,17931-NUSVR--nu=0.15-C=1,17931-NUSVR--nu=0.25-C=1,17931-NUSVR--nu=0.5-C=1,17931-NUSVR--nu=0.75-C=1,17931-NUSVR--nu=0.05-C=10,17931-NUSVR--nu=0.1-C=10,17931-NUSVR--nu=0.15-C=10,17931-NUSVR--nu=0.25-C=10,17931-NUSVR--nu=0.5-C=10,17931-NUSVR--nu=0.75-C=10
69,CAPS,ARHGEF34P,ANP32B,AKAP13,ACOX3,ACADM,CAV2,ARHGEF34P,ANP32B,AKAP13,ACOX3,ACADS,CARD19,ARHGEF34P,ANXA1,AKAP13,ACOX3,ACADSB,CARD19,ARHGEF34P,ANP32B,AKAP13,ACOX3,ACADSB,CARD19,ARHGEF34P,ANXA1,AKAP13,ACOX3,ACADS
70,CARD19,ARID1A,ANXA1,AKIRIN1,ACP1,ACADS,CCL3,ARID1A,ANXA1,AKIRIN1,ACP1,ACADSB,CAV2,ARID1A,ANXA11,AKIRIN1,ACP1,ACAP1,CAV2,ARID1A,ANXA1,AKIRIN1,ACP1,ACAP1,CAV2,ARID1A,ANXA11,AKIRIN1,ACP1,ACADSB
71,CAV2,ARL2BP,ANXA11,AKIRIN2,ACP2,ACADSB,CCL4L2,ARL2BP,ANXA11,AKIRIN2,ACP2,ACAP1,CCL3,ARL2BP,ANXA4,AKIRIN2,ACP2,ACAP2,CCL3,ARL2BP,ANXA11,AKIRIN2,ACP2,ACAP2,CCL3,ARL2BP,ANXA4,AKIRIN2,ACP2,ACAP1
72,CCL3,ARL4C,ANXA4,AKNA,ACP5,ACAP1,CCNG1,ARL4C,ANXA4,AKNA,ACP5,ACAP2,CCL4L2,ARL4C,ANXA5,AKNA,ACP5,ACAP3,CCL4L2,ARL4C,ANXA4,AKNA,ACP5,ACAP3,CCL4L2,ARL4C,ANXA5,AKNA,ACP5,ACAP2
73,CCL4L2,ARL5B,ANXA5,AKT2,ACPP,ACAP2,CCR7,ARL5B,ANXA5,AKT2,ACPP,ACAP3,CCNG1,ARL5B,ANXA6,AKT2,ACPP,ACAT2,CCNG1,ARL5B,ANXA5,AKT2,ACPP,ACBD5,CCNG1,ARL5B,ANXA6,AKT2,ACPP,ACAP3
74,CCNG1,ARPC5,ANXA6,AKTIP,ACRBP,ACAP3,CCR9,ARPC5,ANXA6,AKTIP,ACRBP,ACAT2,CCR7,ARPC5,AP1B1,AKTIP,ACRBP,ACBD5,CCR7,ARPC5,ANXA6,AKTIP,ACRBP,ACBD6,CCR7,ARPC5,AP1B1,AKTIP,ACRBP,ACBD5
75,CCR7,ARRB1,AP1B1,ALAD,ACSF3,ACBD5,CCS,ARRB1,AP1B1,ALAD,ACSF3,ACBD5,CCR9,ARRB1,AP1M1,ALAD,ACSF3,ACBD6,CCR9,ARRB1,AP1B1,ALAD,ACSF3,ACCS,CCR9,ARRB1,AP1M1,ALAD,ACSF3,ACBD6
76,CCR9,ARRB2,AP1M1,ALAS2,ACSL1,ACBD6,CCSER1,ARRB2,AP1M1,ALAS2,ACSL1,ACBD6,CCS,ARRB2,AP1S2,ALAS2,ACSL1,ACCS,CCS,ARRB2,AP1M1,ALAS2,ACSL1,ACD,CCS,ARRB2,AP1S2,ALAS2,ACSL1,ACCS
77,CCS,ASAH1,AP1S2,ALCAM,ACSL4,ACCS,CD14,ASAH1,AP1S2,ALCAM,ACSL4,ACCS,CCSER1,ASAH1,AP2A2,ALCAM,ACSL4,ACD,CCSER1,ASAH1,AP1S2,ALCAM,ACSL4,ACE,CCSER1,ASAH1,AP2A2,ALCAM,ACSL4,ACD
78,CCSER1,ASAP1,AP2A2,ALG1,ACSS1,ACD,CD300LG,ASAP1,AP2A2,ALG1,ACSS1,ACD,CD14,ASAP1,AP2M1,ALG1,ACSS1,ACE,CD14,ASAP1,AP2A2,ALG1,ACSS1,ACER3,CD14,ASAP1,AP2M1,ALG1,ACSS1,ACE
79,CD14,ASCC2,AP2M1,ALG11,ACSS2,ACE,CD37,ASCC2,AP2M1,ALG11,ACSS2,ACE,CD300LG,ASCC2,AP3S1,ALG11,ACSS2,ACER3,CD300LG,ASCC2,AP2M1,ALG11,ACSS2,ACHE,CD300LG,ASCC2,AP3S1,ALG11,ACSS2,ACER3
80,CD300LG,ASPM,AP3S1,ALG12,ACTN1,ACER3,CD47,ASPM,AP3S1,ALG12,ACTN1,ACER3,CD37,ASPM,AP5B1,ALG12,ACTN1,ACHE,CD37,ASPM,AP3S1,ALG12,ACTN1,ACKR3,CD37,ASPM,AP5B1,ALG12,ACTN1,ACHE
81,CD37,ATF7IP,AP5B1,ALG6,ACTN4,ACHE,CD55,ATF7IP,AP5B1,ALG6,ACTN4,ACHE,CD47,ATF7IP,AP5Z1,ALG6,ACTN4,ACKR3,CD47,ATF7IP,AP5B1,ALG6,ACTN4,ACKR4,CD47,ATF7IP,AP5Z1,ALG6,ACTN4,ACKR3
82,CD47,ATP11B,AP5Z1,ALKBH3,ACTR1A,ACKR3,CD58,ATP11B,AP5Z1,ALKBH3,ACTR1A,ACKR3,CD55,ATP11B,APH1B,ALKBH3,ACTR1A,ACKR4,CD55,ATP11B,AP5Z1,ALKBH3,ACTR1A,ACLY,CD55,ATP11B,APH1B,ALKBH3,ACTR1A,ACKR4
83,CD55,ATP2A3,APH1B,ALKBH5,ACTR1B,ACKR4,CD68,ATP2A3,APH1B,ALKBH5,ACTR1B,ACKR4,CD58,ATP2A3,APMAP,ALKBH5,ACTR1B,ACLY,CD58,ATP2A3,APH1B,ALKBH5,ACTR1B,ACO2,CD58,ATP2A3,APMAP,ALKBH5,ACTR1B,ACLY
84,CD58,ATP2B1,APMAP,ALOX5,ACTR2,ACLY,CD79A,ATP2B1,APMAP,ALOX5,ACTR2,ACLY,CD68,ATP2B1,APOBEC3A,ALOX5,ACTR2,ACO2,CD68,ATP2B1,APMAP,ALOX5,ACTR2,ACOT1,CD68,ATP2B1,APOBEC3A,ALOX5,ACTR2,ACO2
85,CD68,ATXN2L,APOBEC3A,ALOX5AP,ACTR3,ACO2,CD83,ATXN2L,APOBEC3A,ALOX5AP,ACTR3,ACO2,CD79A,ATXN2L,APOBEC3C,ALOX5AP,ACTR3,ACOT1,CD79A,ATXN2L,APOBEC3A,ALOX5AP,ACTR3,ACOT11,CD79A,ATXN2L,APOBEC3C,ALOX5AP,ACTR3,ACOT1
86,CD79A,AVPR1A,APOBEC3C,ALPL,ACTR3C,ACOT1,CDH19,AVPR1A,APOBEC3C,ALPL,ACTR3C,ACOT1,CD83,AVPR1A,APOL3,ALPL,ACTR3C,ACOT11,CD83,AVPR1A,APOBEC3C,ALPL,ACTR3C,ACOT7,CD83,AVPR1A,APOL3,ALPL,ACTR3C,ACOT11
87,CD83,AXIN1,APOL3,ALYREF,ACVR2B,ACOT11,CDKN2D,AXIN1,APOL3,ALYREF,ACVR2B,ACOT11,CDH19,AXIN1,APOLD1,ALYREF,ACVR2B,ACOT7,CDH19,AXIN1,APOL3,ALYREF,ACVR2B,ACOT8,CDH19,AXIN1,APOLD1,ALYREF,ACVR2B,ACOT7
88,CDH19,AZGP1,APOLD1,AMD1,ACVRL1,ACOT7,CDKN3,AZGP1,APOLD1,AMD1,ACVRL1,ACOT7,CDKN2D,AZGP1,APP,AMD1,ACVRL1,ACOT8,CDKN2D,AZGP1,APOLD1,AMD1,ACVRL1,ACOX2,CDKN2D,AZGP1,APP,AMD1,ACVRL1,ACOT8
89,CDKN2D,B3GLCT,APP,AMN1,ACYP1,ACOT8,CFD,B3GLCT,APP,AMN1,ACYP1,ACOT8,CDKN3,B3GLCT,AQP10,AMN1,ACYP1,ACOX2,CDKN3,B3GLCT,APP,AMN1,ACYP1,ACOX3,CDKN3,B3GLCT,AQP10,AMN1,ACYP1,ACOX2
90,CDKN3,B4GALT4,AQP10,AMOTL1,ACYP2,ACOX2,CGRRF1,B4GALT4,AQP10,AMOTL1,ACYP2,ACOX2,CFD,B4GALT4,ARAP1,AMOTL1,ACYP2,ACOX3,CFD,B4GALT4,AQP10,AMOTL1,ACYP2,ACP1,CFD,B4GALT4,ARAP1,AMOTL1,ACYP2,ACOX3
91,CFD,BBIP1,ARAP1,AMPD2,ADA,ACOX3,CHD3,BBIP1,ARAP1,AMPD2,ADA,ACOX3,CGRRF1,BBIP1,ARF1,AMPD2,ADA,ACP1,CGRRF1,BBIP1,ARAP1,AMPD2,ADA,ACP2,CGRRF1,BBIP1,ARF1,AMPD2,ADA,ACP1
92,CGRRF1,BBOF1,ARF1,AMPD3,ADAM23,ACP1,CHD4,BBOF1,ARF1,AMPD3,ADAM23,ACP1,CHD3,BBOF1,ARF3,AMPD3,ADAM23,ACP2,CHD3,BBOF1,ARF1,AMPD3,ADAM23,ACP5,CHD3,BBOF1,ARF3,AMPD3,ADAM23,ACP2
93,CHD3,BCAP29,ARF3,AMPH,ADAM28,ACP2,CHL1,BCAP29,ARF3,AMPH,ADAM28,ACP2,CHD4,BCAP29,ARF6,AMPH,ADAM28,ACP5,CHD4,BCAP29,ARF3,AMPH,ADAM28,ACPP,CHD4,BCAP29,ARF6,AMPH,ADAM28,ACP5
94,CHD4,BCL2A1,ARF6,AMZ2P1,ADAMTS1,ACP5,CIC,BCL2A1,ARF6,AMZ2P1,ADAMTS1,ACP5,CHL1,BCL2A1,ARG2,AMZ2P1,ADAMTS1,ACPP,CHL1,BCL2A1,ARF6,AMZ2P1,ADAMTS1,ACRBP,CHL1,BCL2A1,ARG2,AMZ2P1,ADAMTS1,ACPP
95,CHL1,BCL2L1,ARG2,ANAPC15,ADAMTS2,ACPP,CKLF,BCL2L1,ARG2,ANAPC15,ADAMTS2,ACPP,CIC,BCL2L1,ARHGAP1,ANAPC15,ADAMTS2,ACRBP,CIC,BCL2L1,ARG2,ANAPC15,ADAMTS2,ACSF2,CIC,BCL2L1,ARHGAP1,ANAPC15,ADAMTS2,ACRBP
96,CIC,BCL6B,ARHGAP1,ANGPT2,ADAMTS9,ACRBP,CLDN10,BCL6B,ARHGAP1,ANGPT2,ADAMTS9,ACRBP,CKLF,BCL6B,ARHGAP17,ANGPT2,ADAMTS9,ACSF2,CKLF,BCL6B,ARHGAP1,ANGPT2,ADAMTS9,ACSF3,CKLF,BCL6B,ARHGAP17,ANGPT2,ADAMTS9,ACSF2
97,CKLF,BCL9L,ARHGAP17,ANK1,ADAP1,ACSF2,CLDN5,BCL9L,ARHGAP17,ANK1,ADAP1,ACSF2,CLDN10,BCL9L,ARHGAP18,ANK1,ADAP1,ACSF3,CLDN10,BCL9L,ARHGAP17,ANK1,ADAP1,ACSL1,CLDN10,BCL9L,ARHGAP18,ANK1,ADAP1,ACSF3
98,CLDN10,BCORL1,ARHGAP18,ANK3,ADARB1,ACSF3,CLEC14A,BCORL1,ARHGAP18,ANK3,ADARB1,ACSF3,CLDN5,BCORL1,ARHGAP23,ANK3,ADARB1,ACSL1,CLDN5,BCORL1,ARHGAP18,ANK3,ADARB1,ACSL3,CLDN5,BCORL1,ARHGAP23,ANK3,ADARB1,ACSL1
99,CLDN5,BIRC3,ARHGAP23,ANKAR,ADAT1,ACSL1,CLEC1B,BIRC3,ARHGAP23,ANKAR,ADAT1,ACSL1,CLEC14A,BIRC3,ARHGAP24,ANKAR,ADAT1,ACSL3,CLEC14A,BIRC3,ARHGAP23,ANKAR,ADAT1,ACSL4,CLEC14A,BIRC3,ARHGAP24,ANKAR,ADAT1,ACSL3
100,CLEC14A,BLVRB,ARHGAP24,ANKFY1,ADCY4,ACSL3,CLEC2B,BLVRB,ARHGAP24,ANKFY1,ADCY4,ACSL3,CLEC1B,BLVRB,ARHGAP25,ANKFY1,ADCY4,ACSL4,CLEC1B,BLVRB,ARHGAP24,ANKFY1,ADCY4,ACSL5,CLEC1B,BLVRB,ARHGAP25,ANKFY1,ADCY4,ACSL4
101,CLEC1B,BMX,ARHGAP25,ANKRA2,ADCY5,ACSL4,CLEC4E,BMX,ARHGAP25,ANKRD18A,ADCY5,ACSL4,CLEC2B,BMX,ARHGAP27,ANKRA2,ADCY5,ACSL5,CLEC2B,BMX,ARHGAP25,ANKRD18A,ADCY5,ACSM5,CLEC2B,BMX,ARHGAP27,ANKRD18A,ADCY5,ACSL5
102,CLEC2B,BNIP2,ARHGAP27,ANKRD18A,ADCY7,ACSL5,CLEC7A,BNIP2,ARHGAP27,ANKRD26,ADCY7,ACSL5,CLEC4E,BNIP2,ARHGAP30,ANKRD18A,ADCY7,ACSM5,CLEC4E,BNIP2,ARHGAP27,ANKRD26,ADCY7,ACSS1,CLEC4E,BNIP2,ARHGAP30,ANKRD26,ADCY7,ACSM5
103,CLEC4E,BPGM,ARHGAP30,ANKRD26,ADCY9,ACSM5,CMC1,BPGM,ARHGAP30,ANKRD28,ADCY9,ACSM5,CLEC7A,BPGM,ARHGAP31,ANKRD26,ADCY9,ACSS1,CLEC7A,BPGM,ARHGAP30,ANKRD28,ADCY9,ACSS2,CLEC7A,BPGM,ARHGAP31,ANKRD28,ADCY9,ACSS1
104,CLEC7A,BPIFA1,ARHGAP31,ANKRD28,ADD3,ACSS1,CMIP,BPIFA1,ARHGAP31,ANKRD33B,ADD3,ACSS1,CMC1,BPIFA1,ARHGAP35,ANKRD28,ADD3,ACSS2,CMC1,BPIFA1,ARHGAP31,ANKRD33B,ADD3,ACSS3,CMC1,BPIFA1,ARHGAP35,ANKRD33B,ADD3,ACSS2
105,CMC1,BRI3,ARHGAP35,ANKRD33B,ADGRB3,ACSS2,CMTM6,BRI3,ARHGAP35,ANKRD36B,ADGRB3,ACSS2,CMIP,BRI3,ARHGAP4,ANKRD33B,ADGRB3,ACSS3,CMIP,BRI3,ARHGAP35,ANKRD36B,ADGRB3,ACTN1,CMIP,BRI3,ARHGAP4,ANKRD36,ADGRB3,ACSS3
106,CMIP,BSG,ARHGAP4,ANKRD36B,ADGRE1,ACSS3,CNN2,BSG,ARHGAP4,ANKRD36C,ADGRE1,ACSS3,CMTM6,BSG,ARHGAP45,ANKRD36,ADGRE1,ACTN1,CMTM6,BSG,ARHGAP4,ANKRD36C,ADGRE1,ACTN4,CMTM6,BSG,ARHGAP45,ANKRD36B,ADGRE1,ACTN1
107,CMTM6,BTBD2,ARHGAP45,ANKRD36C,ADGRE5,ACTN1,CNST,BTBD2,ARHGAP45,ANKRD39,ADGRE5,ACTN1,CNN2,BTBD2,ARHGDIB,ANKRD36B,ADGRE5,ACTN4,CNN2,BTBD2,ARHGAP45,ANKRD39,ADGRE5,ACTR1A,CNN2,BTBD2,ARHGDIB,ANKRD36C,ADGRE5,ACTN4
108,CNN2,BTLA,ARHGDIB,ANKRD39,ADGRF5,ACTN4,CORO1A,BTLA,ARHGDIB,ANKS4B,ADGRF5,ACTN4,CNST,BTLA,ARHGEF1,ANKRD36C,ADGRF5,ACTR1A,CNST,BTLA,ARHGDIB,ANKS4B,ADGRF5,ACTR1B,CNST,BTLA,ARHGEF1,ANKRD39,ADGRF5,ACTR1A
109,CNST,C11orf96,ARHGEF1,ANKS4B,ADGRG1,ACTR1A,CORO1C,C11orf96,ARHGEF1,ANO6,ADGRG1,ACTR1A,CORO1A,C11orf96,ARHGEF12,ANKRD39,ADGRG1,ACTR1B,CORO1A,C11orf96,ARHGEF1,ANO6,ADGRG1,ACTR2,CORO1A,C11orf96,ARHGEF12,ANKS4B,ADGRG1,ACTR1B
110,CORO1A,C12orf75,ARHGEF12,ANO6,ADGRG3,ACTR1B,COTL1,C12orf75,ARHGEF12,ANO7,ADGRG3,ACTR1B,CORO1C,C12orf75,ARHGEF3,ANKS4B,ADGRG3,ACTR2,CORO1C,C12orf75,ARHGEF12,ANO7,ADGRG3,ACTR3,CORO1C,C12orf75,ARHGEF3,ANO6,ADGRG3,ACTR2
111,CORO1C,C12orf76,ARHGEF3,ANO7,ADGRG4,ACTR2,CR1,C12orf76,ARHGEF3,ANP32A,ADGRG4,ACTR2,COTL1,C12orf76,ARHGEF34P,ANO6,ADGRG4,ACTR3,COTL1,C12orf76,ARHGEF3,ANP32A,ADGRG4,ACTR3B,COTL1,C12orf76,ARHGEF34P,ANO7,ADGRG4,ACTR3
112,COTL1,C15orf39,ARHGEF34P,ANP32A,ADGRG5,ACTR3,CREBBP,C15orf39,ARHGEF34P,ANP32B,ADGRG5,ACTR3,CR1,C15orf39,ARID1A,ANO7,ADGRG5,ACTR3B,CR1,C15orf39,ARHGEF34P,ANP32B,ADGRG5,ACTR3C,CR1,C15orf39,ARID1A,ANP32A,ADGRG5,ACTR3B
113,CR1,C17orf49,ARID1A,ANP32B,ADGRG6,ACTR3B,CREG1,C17orf49,ARID1A,ANPEP,ADGRG6,ACTR3B,CREBBP,C17orf49,ARL2BP,ANP32A,ADGRG6,ACTR3C,CREBBP,C17orf49,ARID1A,ANPEP,ADGRG6,ACTR6,CREBBP,C17orf49,ARL2BP,ANP32B,ADGRG6,ACTR3C
114,CREBBP,C19orf33,ARL2BP,ANPEP,ADGRL1,ACTR3C,CRKL,C19orf33,ARL2BP,ANXA1,ADGRL1,ACTR3C,CREG1,C19orf33,ARL4C,ANP32B,ADGRL1,ACTR6,CREG1,C19orf33,ARL2BP,ANXA1,ADGRL1,ACTR8,CREG1,C19orf33,ARL4C,ANPEP,ADGRL1,ACTR6
115,CREG1,C1GALT1,ARL4C,ANXA1,ADGRL4,ACTR6,CRYM,C1GALT1,ARL4C,ANXA11,ADGRL4,ACTR6,CRKL,C1GALT1,ARL5B,ANPEP,ADGRL4,ACTR8,CRKL,C1GALT1,ARL4C,ANXA11,ADGRL4,ACVR1,CRKL,C1GALT1,ARL5B,ANXA1,ADGRL4,ACTR8
116,CRKL,C1orf115,ARL5B,ANXA11,ADH1B,ACTR8,CSK,C1orf115,ARL5B,ANXA4,ADH1B,ACTR8,CRYM,C1orf115,ARL6IP5,ANXA1,ADH1B,ACVR1,CRYM,C1orf115,ARL5B,ANXA4,ADH1B,ACVR1C,CRYM,C1orf115,ARL6IP5,ANXA11,ADH1B,ACVR1
117,CRYM,C20orf27,ARL6IP5,ANXA4,ADH5,ACVR1,CST3,C20orf27,ARL6IP5,ANXA5,ADH5,ACVR1,CSK,C20orf27,ARPC5,ANXA11,ADH5,ACVR1C,CSK,C20orf27,ARL6IP5,ANXA5,ADH5,ACVR2A,CSK,C20orf27,ARPC5,ANXA4,ADH5,ACVR1C
118,CSK,C2orf88,ARPC5,ANXA5,ADI1,ACVR1C,CST7,C2orf88,ARPC5,ANXA6,ADI1,ACVR1C,CST3,C2orf88,ARRB1,ANXA4,ADI1,ACVR2A,CST3,C2orf88,ARPC5,ANXA6,ADI1,ACVR2B,CST3,C2orf88,ARRB1,ANXA5,ADI1,ACVR2A
119,CST3,C3,ARRB1,ANXA6,ADIPOR1,ACVR2A,CSTA,C3,ARRB1,AOAH,ADIPOR1,ACVR2A,CST7,C3,ARRB2,ANXA5,ADIPOR1,ACVR2B,CST7,C3,ARRB1,AOAH,ADIPOR1,ACVRL1,CST7,C3,ARRB2,ANXA6,ADIPOR1,ACVR2B
120,CST7,C5orf30,ARRB2,AOAH,ADNP,ACVR2B,CTBS,C5orf30,ARRB2,AP1B1,ADNP,ACVR2B,CSTA,C5orf30,ASAH1,ANXA6,ADNP,ACVRL1,CSTA,C5orf30,ARRB2,AP1B1,ADNP,ACY1,CSTA,C5orf30,ASAH1,AOAH,ADNP,ACVRL1
121,CSTA,C5orf56,ASAH1,AP1B1,ADNP2,ACVRL1,CTNNAL1,C5orf56,ASAH1,AP1M1,ADNP2,ACVRL1,CTBS,C5orf56,ASAP1,AOAH,ADNP2,ACY1,CTBS,C5orf56,ASAH1,AP1M1,ADNP2,ACYP1,CTBS,C5orf56,ASAP1,AP1B1,ADNP2,ACY1
122,CTBS,C6orf106,ASAP1,AP1M1,ADO,ACY1,CTSA,C6orf106,ASAP1,AP1S2,ADO,ACY1,CTNNAL1,C6orf106,ASCC2,AP1B1,ADO,ACYP1,CTNNAL1,C6orf106,ASAP1,AP1S2,ADO,ACYP2,CTNNAL1,C6orf106,ASCC2,AP1M1,ADO,ACYP1
123,CTNNAL1,C6orf222,ASCC2,AP1S2,ADRA2C,ACYP1,CTSC,C6orf222,ASCC2,AP2A2,ADRA2C,ACYP1,CTSA,C6orf222,ASCL2,AP1M1,ADRA2C,ACYP2,CTSA,C6orf222,ASCC2,AP2A2,ADRA2C,ADA,CTSA,C6orf222,ASCL2,AP1S2,ADRA2C,ACYP2
124,CTSA,C6orf226,ASCL2,AP2A2,ADRB2,ACYP2,CTSW,C6orf226,ASCL2,AP2M1,ADRB2,ACYP2,CTSC,C6orf226,ASH2L,AP1S2,ADRB2,ADA,CTSC,C6orf226,ASCL2,AP2M1,ADRB2,ADAM10,CTSW,C6orf226,ASH2L,AP2A2,ADRB2,ADA
125,CTSC,C7,ASH2L,AP2M1,ADRM1,ADA,CXCR2P1,C7,ASH2L,AP2S1,ADRM1,ADA,CTSW,C7,ASPM,AP2A2,ADRM1,ADAM10,CTSW,C7,ASH2L,AP2S1,ADRM1,ADAM15,CXCR2P1,C7,ASPM,AP2M1,ADRM1,ADAM10
126,CTSW,CA1,ASPM,AP2S1,ADTRP,ADAM10,CXCR4,CA1,ASPM,AP3S1,ADTRP,ADAM10,CXCR2P1,CA1,ASRGL1,AP2M1,ADTRP,ADAM15,CXCR2P1,CA1,ASPM,AP3S1,ADTRP,ADAM17,CXCR4,CA1,ASRGL1,AP2S1,ADTRP,ADAM15
127,CXCR2P1,CA2,ASRGL1,AP3S1,AF131215.2,ADAM15,CYB5D2,CA2,ASRGL1,AP5B1,AF131215.2,ADAM15,CXCR4,CA2,ATF7IP,AP2S1,AF131215.2,ADAM17,CXCR4,CA2,ASRGL1,AP5B1,AF131215.2,ADAM19,CYB5D2,CA2,ATF7IP,AP3S1,AF131215.2,ADAM17
128,CXCR4,CACYBP,ATF7IP,AP5B1,AF131215.4,ADAM17,CYB5R3,CACYBP,ATF7IP,AP5Z1,AF131215.4,ADAM17,CYB5D2,CACYBP,ATG2A,AP3S1,AF131215.4,ADAM19,CYB5D2,CACYBP,ATF7IP,AP5Z1,AF131215.4,ADAM22,CYB5R3,CACYBP,ATG2A,AP5B1,AF131215.4,ADAM19
129,CYB5D2,CALCRL,ATG2A,AP5Z1,AFAP1,ADAM19,CYBA,CALCRL,ATG2A,APBA2,AFAP1,ADAM19,CYB5R3,CALCRL,ATN1,AP5B1,AFAP1,ADAM22,CYB5R3,CALCRL,ATG2A,APBA2,AFAP1,ADAM23,CYBA,CALCRL,ATN1,AP5Z1,AFAP1,ADAM22
130,CYB5R3,CALD1,ATN1,APBA2,AFAP1L1,ADAM22,CYFIP2,CALD1,ATN1,APBB1IP,AFAP1L1,ADAM22,CYBA,CALD1,ATP11B,AP5Z1,AFAP1L1,ADAM23,CYBA,CALD1,ATN1,APBB1IP,AFAP1L1,ADAM28,CYFIP2,CALD1,ATP11B,APBA2,AFAP1L1,ADAM23
131,CYBA,CAP1,ATP11B,APBB1IP,AFAP1L2,ADAM23,DAZAP2,CAP1,ATP11B,APEH,AFAP1L2,ADAM23,CYFIP2,CAP1,ATP2A3,APBA2,AFAP1L2,ADAM28,CYFIP2,CAP1,ATP11B,APEH,AFAP1L2,ADAM9,DAZAP2,CAP1,ATP2A3,APBB1IP,AFAP1L2,ADAM28
132,CYFIP2,CAPN1,ATP2A3,APEH,AFDN,ADAM28,DBNL,CAPN1,ATP2A3,APH1B,AFDN,ADAM28,DAZAP2,CAPN1,ATP2B1,APBB1IP,AFDN,ADAM9,DAZAP2,CAPN1,ATP2A3,APH1B,AFDN,ADAMTS1,DBNL,CAPN1,ATP2B1,APEH,AFDN,ADAM9
133,DAZAP2,CAPN2,ATP2B1,APH1B,AFF1,ADAM9,DCAF12,CAPN2,ATP2B1,APMAP,AFF1,ADAM9,DBNL,CAPN2,ATP6AP2,APEH,AFF1,ADAMTS1,DBNL,CAPN2,ATP2B1,APMAP,AFF1,ADAMTS12,DCAF12,CAPN2,ATP6AP2,APH1B,AFF1,ADAMTS1
134,DBNL,CAPS,ATP6AP2,APMAP,AFG3L1P,ADAMTS1,DCLRE1A,CAPS,ATP6AP2,APOBEC3A,AFG3L1P,ADAMTS1,DCAF12,CAPS,ATP6V1B2,APH1B,AFG3L1P,ADAMTS12,DCAF12,CAPS,ATP6AP2,APOBEC3A,AFG3L1P,ADAMTS13,DCLRE1A,CAPS,ATP6V1B2,APMAP,AFG3L1P,ADAMTS12
135,DCAF12,CAPZB,ATP6V1B2,APOBEC3A,AGAP1,ADAMTS12,DERA,CAPZB,ATP6V1B2,APOBEC3C,AGAP1,ADAMTS12,DCLRE1A,CAPZB,ATP6V1F,APMAP,AGAP1,ADAMTS13,DCLRE1A,CAPZB,ATP6V1B2,APOBEC3C,AGAP1,ADAMTS19,DERA,CAPZB,ATP6V1F,APOBEC3A,AGAP1,ADAMTS13
136,DCLRE1A,CARD11,ATP6V1F,APOBEC3C,AGAP2,ADAMTS13,DIAPH1,CARD11,ATP6V1F,APOBEC3G,AGAP2,ADAMTS13,DERA,CARD11,ATXN1,APOBEC3A,AGAP2,ADAMTS19,DERA,CARD11,ATP6V1F,APOBEC3G,AGAP2,ADAMTS2,DIAPH1,CARD11,ATXN1,APOBEC3C,AGAP2,ADAMTS19
137,DERA,CARD19,ATXN1,APOBEC3G,AGAP3,ADAMTS19,DMTN,CARD19,ATXN1,APOBR,AGAP3,ADAMTS19,DIAPH1,CARD19,ATXN2L,APOBEC3C,AGAP3,ADAMTS2,DIAPH1,CARD19,ATXN1,APOBR,AGAP3,ADAMTS3,DMTN,CARD19,ATXN2L,APOBEC3G,AGAP3,ADAMTS2
138,DIAPH1,CARMIL1,ATXN2L,APOBR,AGAP9,ADAMTS2,DNAJC15,CARMIL1,ATXN2L,APOC1,AGAP9,ADAMTS2,DMTN,CARMIL1,AVPR1A,APOBEC3G,AGAP9,ADAMTS3,DMTN,CARMIL1,ATXN2L,APOC1,AGAP9,ADAMTS9,DNAJC15,CARMIL1,AVPR1A,APOBR,AGAP9,ADAMTS3
139,DMTN,CASC3,AVPR1A,APOC1,AGBL1,ADAMTS3,DNASE1,CASC3,AVPR1A,APOL3,AGBL1,ADAMTS3,DNAJC15,CASC3,AXIN1,APOBR,AGBL1,ADAMTS9,DNAJC15,CASC3,AVPR1A,APOL3,AGBL1,ADAMTSL1,DNASE1,CASC3,AXIN1,APOC1,AGBL1,ADAMTS9
140,DNAJC15,CASP3,AXIN1,APOL3,AGBL3,ADAMTS9,DNM2,CASZ1,AXIN1,APOLD1,AGBL3,ADAMTS9,DNASE1,CASZ1,AZGP1,APOC1,AGBL3,ADAMTSL1,DNASE1,CASZ1,AXIN1,APOLD1,AGBL3,ADAMTSL2,DNM2,CASZ1,AZGP1,APOL3,AGBL3,ADAMTSL1
