,1850-NUSVR--nu=0.05-C=0.1,1850-NUSVR--nu=0.1-C=0.1,1850-NUSVR--nu=0.15-C=0.1,1850-NUSVR--nu=0.25-C=0.1,1850-NUSVR--nu=0.5-C=0.1,1850-NUSVR--nu=0.75-C=0.1,1850-NUSVR--nu=0.05-C=0.5,1850-NUSVR--nu=0.1-C=0.5,1850-NUSVR--nu=0.15-C=0.5,1850-NUSVR--nu=0.25-C=0.5,1850-NUSVR--nu=0.5-C=0.5,1850-NUSVR--nu=0.75-C=0.5,1850-NUSVR--nu=0.05-C=0.75,1850-NUSVR--nu=0.1-C=0.75,1850-NUSVR--nu=0.15-C=0.75,1850-NUSVR--nu=0.25-C=0.75,1850-NUSVR--nu=0.5-C=0.75,1850-NUSVR--nu=0.75-C=0.75,1850-NUSVR--nu=0.05-C=1,1850-NUSVR--nu=0.1-C=1,1850-NUSVR--nu=0.15-C=1,1850-NUSVR--nu=0.25-C=1,1850-NUSVR--nu=0.5-C=1,1850-NUSVR--nu=0.75-C=1,1850-NUSVR--nu=0.05-C=10,1850-NUSVR--nu=0.1-C=10,1850-NUSVR--nu=0.15-C=10,1850-NUSVR--nu=0.25-C=10,1850-NUSVR--nu=0.5-C=10,1850-NUSVR--nu=0.75-C=10
5947,,,,,,RMI1,,,,,,RLF,,,,,,RMDN3,,,,,,RMDN2,,,,,,RIPK4
5948,,,,,,RMI2,,,,,,RMDN2,,,,,,RMI1,,,,,,RMDN3,,,,,,RIT1
5949,,,,,,RMND5A,,,,,,RMDN3,,,,,,RMI2,,,,,,RMI1,,,,,,RLF
5950,,,,,,RMND5B,,,,,,RMI1,,,,,,RMND5A,,,,,,RMI2,,,,,,RMDN2
5951,,,,,,RMST,,,,,,RMI2,,,,,,RMND5B,,,,,,RMND5A,,,,,,RMDN3
5952,,,,,,RN7SKP203,,,,,,RMND5A,,,,,,RMST,,,,,,RMND5B,,,,,,RMI1
5953,,,,,,RN7SKP255,,,,,,RMND5B,,,,,,RN7SKP203,,,,,,RMST,,,,,,RMI2
5954,,,,,,RN7SL1,,,,,,RMST,,,,,,RN7SKP255,,,,,,RN7SKP203,,,,,,RMND5A
5955,,,,,,RN7SL2,,,,,,RN7SKP203,,,,,,RN7SL1,,,,,,RN7SKP255,,,,,,RMND5B
5956,,,,,,RN7SL674P,,,,,,RN7SKP255,,,,,,RN7SL2,,,,,,RN7SL1,,,,,,RMST
5957,,,,,,RNASE6,,,,,,RN7SL1,,,,,,RN7SL674P,,,,,,RN7SL2,,,,,,RN7SKP203
5958,,,,,,RNASEH2A,,,,,,RN7SL2,,,,,,RNASE6,,,,,,RN7SL674P,,,,,,RN7SKP255
5959,,,,,,RNASEH2B,,,,,,RN7SL674P,,,,,,RNASEH2A,,,,,,RNASE6,,,,,,RN7SL1
5960,,,,,,RNASEL,,,,,,RNASE6,,,,,,RNASEH2B,,,,,,RNASEH2A,,,,,,RN7SL2
5961,,,,,,RNASET2,,,,,,RNASEH2A,,,,,,RNASEL,,,,,,RNASEH2B,,,,,,RN7SL674P
5962,,,,,,RND2,,,,,,RNASEH2B,,,,,,RNASET2,,,,,,RNASEL,,,,,,RNASE6
5963,,,,,,RND3,,,,,,RNASEL,,,,,,RND2,,,,,,RNASET2,,,,,,RNASEH2A
5964,,,,,,RNF10,,,,,,RNASET2,,,,,,RND3,,,,,,RND2,,,,,,RNASEH2B
5965,,,,,,RNF103,,,,,,RND2,,,,,,RNF10,,,,,,RND3,,,,,,RNASEL
5966,,,,,,RNF11,,,,,,RND3,,,,,,RNF103,,,,,,RNF10,,,,,,RNASET2
5967,,,,,,RNF111,,,,,,RNF10,,,,,,RNF11,,,,,,RNF103,,,,,,RND2
5968,,,,,,RNF115,,,,,,RNF103,,,,,,RNF111,,,,,,RNF11,,,,,,RND3
5969,,,,,,RNF123,,,,,,RNF11,,,,,,RNF115,,,,,,RNF111,,,,,,RNF10
5970,,,,,,RNF125,,,,,,RNF111,,,,,,RNF123,,,,,,RNF115,,,,,,RNF103
5971,,,,,,RNF126,,,,,,RNF115,,,,,,RNF125,,,,,,RNF123,,,,,,RNF11
5972,,,,,,RNF128,,,,,,RNF123,,,,,,RNF126,,,,,,RNF125,,,,,,RNF111
5973,,,,,,RNF13,,,,,,RNF125,,,,,,RNF128,,,,,,RNF126,,,,,,RNF115
5974,,,,,,RNF130,,,,,,RNF126,,,,,,RNF13,,,,,,RNF128,,,,,,RNF123
5975,,,,,,RNF138,,,,,,RNF128,,,,,,RNF130,,,,,,RNF13,,,,,,RNF125
5976,,,,,,RNF139,,,,,,RNF13,,,,,,RNF138,,,,,,RNF130,,,,,,RNF126
5977,,,,,,RNF14,,,,,,RNF130,,,,,,RNF139,,,,,,RNF138,,,,,,RNF128
5978,,,,,,RNF141,,,,,,RNF138,,,,,,RNF14,,,,,,RNF139,,,,,,RNF13
5979,,,,,,RNF144A,,,,,,RNF139,,,,,,RNF141,,,,,,RNF14,,,,,,RNF130
5980,,,,,,RNF144B,,,,,,RNF14,,,,,,RNF144A,,,,,,RNF141,,,,,,RNF138
5981,,,,,,RNF145,,,,,,RNF141,,,,,,RNF144B,,,,,,RNF144A,,,,,,RNF139
5982,,,,,,RNF146,,,,,,RNF144A,,,,,,RNF145,,,,,,RNF144B,,,,,,RNF14
5983,,,,,,RNF149,,,,,,RNF144B,,,,,,RNF146,,,,,,RNF145,,,,,,RNF141
5984,,,,,,RNF152,,,,,,RNF145,,,,,,RNF149,,,,,,RNF146,,,,,,RNF144A
5985,,,,,,RNF157,,,,,,RNF146,,,,,,RNF152,,,,,,RNF149,,,,,,RNF144B
5986,,,,,,RNF166,,,,,,RNF149,,,,,,RNF157,,,,,,RNF152,,,,,,RNF145
5987,,,,,,RNF167,,,,,,RNF152,,,,,,RNF166,,,,,,RNF157,,,,,,RNF146
5988,,,,,,RNF168,,,,,,RNF157,,,,,,RNF167,,,,,,RNF166,,,,,,RNF149
5989,,,,,,RNF170,,,,,,RNF166,,,,,,RNF168,,,,,,RNF167,,,,,,RNF152
5990,,,,,,RNF180,,,,,,RNF167,,,,,,RNF170,,,,,,RNF168,,,,,,RNF157
5991,,,,,,RNF182,,,,,,RNF168,,,,,,RNF180,,,,,,RNF170,,,,,,RNF166
5992,,,,,,RNF183,,,,,,RNF170,,,,,,RNF182,,,,,,RNF180,,,,,,RNF167
5993,,,,,,RNF19B,,,,,,RNF180,,,,,,RNF183,,,,,,RNF182,,,,,,RNF168
5994,,,,,,RNF2,,,,,,RNF182,,,,,,RNF19B,,,,,,RNF183,,,,,,RNF170
5995,,,,,,RNF20,,,,,,RNF183,,,,,,RNF2,,,,,,RNF19B,,,,,,RNF180
5996,,,,,,RNF212,,,,,,RNF19B,,,,,,RNF20,,,,,,RNF2,,,,,,RNF182
5997,,,,,,RNF214,,,,,,RNF2,,,,,,RNF212,,,,,,RNF20,,,,,,RNF183
5998,,,,,,RNF216,,,,,,RNF20,,,,,,RNF214,,,,,,RNF212,,,,,,RNF19B
5999,,,,,,RNF216P1,,,,,,RNF212,,,,,,RNF216,,,,,,RNF214,,,,,,RNF2
6000,,,,,,RNF217,,,,,,RNF214,,,,,,RNF216P1,,,,,,RNF216,,,,,,RNF20
6001,,,,,,RNF219,,,,,,RNF216,,,,,,RNF217,,,,,,RNF216P1,,,,,,RNF212
6002,,,,,,RNF220,,,,,,RNF216P1,,,,,,RNF219,,,,,,RNF217,,,,,,RNF214
6003,,,,,,RNF24,,,,,,RNF217,,,,,,RNF220,,,,,,RNF219,,,,,,RNF216
6004,,,,,,RNF25,,,,,,RNF219,,,,,,RNF24,,,,,,RNF220,,,,,,RNF216P1
6005,,,,,,RNF26,,,,,,RNF220,,,,,,RNF25,,,,,,RNF24,,,,,,RNF217
6006,,,,,,RNF34,,,,,,RNF24,,,,,,RNF26,,,,,,RNF25,,,,,,RNF219
6007,,,,,,RNF38,,,,,,RNF25,,,,,,RNF34,,,,,,RNF26,,,,,,RNF220
6008,,,,,,RNF39,,,,,,RNF26,,,,,,RNF38,,,,,,RNF34,,,,,,RNF24
6009,,,,,,RNF4,,,,,,RNF34,,,,,,RNF39,,,,,,RNF38,,,,,,RNF25
6010,,,,,,RNF40,,,,,,RNF38,,,,,,RNF4,,,,,,RNF39,,,,,,RNF26
6011,,,,,,RNF41,,,,,,RNF39,,,,,,RNF40,,,,,,RNF4,,,,,,RNF34
6012,,,,,,RNF43,,,,,,RNF4,,,,,,RNF41,,,,,,RNF40,,,,,,RNF38
6013,,,,,,RNF44,,,,,,RNF40,,,,,,RNF43,,,,,,RNF41,,,,,,RNF39
6014,,,,,,RNF8,,,,,,RNF41,,,,,,RNF44,,,,,,RNF43,,,,,,RNF4
6015,,,,,,RNFT1,,,,,,RNF43,,,,,,RNF8,,,,,,RNF44,,,,,,RNF40
6016,,,,,,RNFT2,,,,,,RNF44,,,,,,RNFT1,,,,,,RNF8,,,,,,RNF41
6017,,,,,,RNGTT,,,,,,RNF8,,,,,,RNFT2,,,,,,RNFT1,,,,,,RNF43
6018,,,,,,RNH1,,,,,,RNFT1,,,,,,RNGTT,,,,,,RNFT2,,,,,,RNF44
6019,,,,,,RNMT,,,,,,RNFT2,,,,,,RNH1,,,,,,RNGTT,,,,,,RNF8
6020,,,,,,RNPC3,,,,,,RNGTT,,,,,,RNMT,,,,,,RNH1,,,,,,RNFT1
6021,,,,,,RNPEP,,,,,,RNH1,,,,,,RNPC3,,,,,,RNMT,,,,,,RNFT2
6022,,,,,,RNPEPL1,,,,,,RNMT,,,,,,RNPEP,,,,,,RNPC3,,,,,,RNGTT
6023,,,,,,RNU6ATAC,,,,,,RNPC3,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,RNH1
6024,,,,,,ROBO2,,,,,,RNPEP,,,,,,RNU6ATAC,,,,,,RNPEPL1,,,,,,RNMT
6025,,,,,,ROBO3,,,,,,RNPEPL1,,,,,,ROBO2,,,,,,RNU6ATAC,,,,,,RNPC3
6026,,,,,,ROBO4,,,,,,RNU6ATAC,,,,,,ROBO3,,,,,,ROBO2,,,,,,RNPEP
6027,,,,,,ROCK1,,,,,,ROBO2,,,,,,ROBO4,,,,,,ROBO3,,,,,,RNPEPL1
6028,,,,,,ROCK2,,,,,,ROBO3,,,,,,ROCK1,,,,,,ROBO4,,,,,,RNU6ATAC
6029,,,,,,ROGDI,,,,,,ROBO4,,,,,,ROCK2,,,,,,ROCK1,,,,,,ROBO2
6030,,,,,,ROM1,,,,,,ROCK1,,,,,,ROGDI,,,,,,ROCK2,,,,,,ROBO3
6031,,,,,,ROPN1L,,,,,,ROCK2,,,,,,ROM1,,,,,,ROGDI,,,,,,ROBO4
6032,,,,,,ROR1,,,,,,ROGDI,,,,,,ROPN1L,,,,,,ROM1,,,,,,ROCK1
6033,,,,,,RORB,,,,,,ROM1,,,,,,ROR1,,,,,,ROPN1L,,,,,,ROCK2
6034,,,,,,RORC,,,,,,ROPN1L,,,,,,RORB,,,,,,ROR1,,,,,,ROGDI
6035,,,,,,RP2,,,,,,ROR1,,,,,,RORC,,,,,,RORB,,,,,,ROM1
6036,,,,,,RP9P,,,,,,RORB,,,,,,RP2,,,,,,RORC,,,,,,ROPN1L
6037,,,,,,RPA1,,,,,,RORC,,,,,,RP9P,,,,,,RP2,,,,,,ROR1
6038,,,,,,RPA3,,,,,,RP2,,,,,,RPA1,,,,,,RP9P,,,,,,RORB
6039,,,,,,RPAP1,,,,,,RP9P,,,,,,RPA3,,,,,,RPA1,,,,,,RORC
6040,,,,,,RPAP2,,,,,,RPA1,,,,,,RPAP1,,,,,,RPA3,,,,,,RP2
6041,,,,,,RPAP3,,,,,,RPA3,,,,,,RPAP2,,,,,,RPAP1,,,,,,RP9P
6042,,,,,,RPE,,,,,,RPAP1,,,,,,RPAP3,,,,,,RPAP2,,,,,,RPA1
6043,,,,,,RPF2,,,,,,RPAP2,,,,,,RPE,,,,,,RPAP3,,,,,,RPA3
6044,,,,,,RPGR,,,,,,RPAP3,,,,,,RPF2,,,,,,RPE,,,,,,RPAP1
6045,,,,,,RPGRIP1L,,,,,,RPE,,,,,,RPGR,,,,,,RPF2,,,,,,RPAP2
6046,,,,,,RPH3A,,,,,,RPF2,,,,,,RPGRIP1L,,,,,,RPGR,,,,,,RPAP3
6047,,,,,,RPIA,,,,,,RPGR,,,,,,RPH3A,,,,,,RPGRIP1L,,,,,,RPE
6048,,,,,,RPL10AP2,,,,,,RPGRIP1L,,,,,,RPIA,,,,,,RPH3A,,,,,,RPF2
6049,,,,,,RPL10AP6,,,,,,RPH3A,,,,,,RPL10AP2,,,,,,RPIA,,,,,,RPGR
6050,,,,,,RPL10P9,,,,,,RPIA,,,,,,RPL10AP6,,,,,,RPL10AP2,,,,,,RPGRIP1L
6051,,,,,,RPL14P1,,,,,,RPL10AP2,,,,,,RPL10P9,,,,,,RPL10AP6,,,,,,RPH3A
6052,,,,,,RPL15P3,,,,,,RPL10AP6,,,,,,RPL14P1,,,,,,RPL10P9,,,,,,RPIA
6053,,,,,,RPL18AP3,,,,,,RPL10P9,,,,,,RPL15P3,,,,,,RPL14P1,,,,,,RPL10AP2
6054,,,,,,RPL22L1,,,,,,RPL14P1,,,,,,RPL18AP3,,,,,,RPL15P3,,,,,,RPL10AP6
6055,,,,,,RPL23AP82,,,,,,RPL15P3,,,,,,RPL22L1,,,,,,RPL18AP3,,,,,,RPL10P9
6056,,,,,,RPL24P4,,,,,,RPL18AP3,,,,,,RPL23AP82,,,,,,RPL22L1,,,,,,RPL14P1
6057,,,,,,RPL26L1,,,,,,RPL22L1,,,,,,RPL24P4,,,,,,RPL23AP82,,,,,,RPL15P3
6058,,,,,,RPL26P19,,,,,,RPL23AP82,,,,,,RPL26L1,,,,,,RPL24P4,,,,,,RPL18AP3
6059,,,,,,RPL32P3,,,,,,RPL24P4,,,,,,RPL26P19,,,,,,RPL26L1,,,,,,RPL22L1
6060,,,,,,RPL34,,,,,,RPL26L1,,,,,,RPL32P3,,,,,,RPL26P19,,,,,,RPL23AP82
6061,,,,,,RPL39L,,,,,,RPL26P19,,,,,,RPL34,,,,,,RPL32P3,,,,,,RPL24P4
6062,,,,,,RPL7AP30,,,,,,RPL32P3,,,,,,RPL39L,,,,,,RPL34,,,,,,RPL26L1
6063,,,,,,RPL7AP6,,,,,,RPL34,,,,,,RPL7AP30,,,,,,RPL39L,,,,,,RPL26P19
6064,,,,,,RPL7L1,,,,,,RPL39L,,,,,,RPL7AP6,,,,,,RPL7AP30,,,,,,RPL32P3
6065,,,,,,RPL9P9,,,,,,RPL7AP30,,,,,,RPL7L1,,,,,,RPL7AP6,,,,,,RPL34
6066,,,,,,RPLP0P6,,,,,,RPL7AP6,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPL39L
6067,,,,,,RPN1,,,,,,RPL7L1,,,,,,RPLP0P6,,,,,,RPL9P9,,,,,,RPL7AP30
6068,,,,,,RPP14,,,,,,RPL9P9,,,,,,RPN1,,,,,,RPLP0P6,,,,,,RPL7AP6
6069,,,,,,RPP21,,,,,,RPLP0P6,,,,,,RPP14,,,,,,RPN1,,,,,,RPL7L1
6070,,,,,,RPP30,,,,,,RPN1,,,,,,RPP21,,,,,,RPP14,,,,,,RPL9P9
6071,,,,,,RPP38,,,,,,RPP14,,,,,,RPP30,,,,,,RPP21,,,,,,RPLP0P6
6072,,,,,,RPP40,,,,,,RPP21,,,,,,RPP38,,,,,,RPP30,,,,,,RPN1
6073,,,,,,RPRD1A,,,,,,RPP30,,,,,,RPP40,,,,,,RPP38,,,,,,RPP14
6074,,,,,,RPRD1B,,,,,,RPP38,,,,,,RPRD1A,,,,,,RPP40,,,,,,RPP21
6075,,,,,,RPS11P5,,,,,,RPP40,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPP30
6076,,,,,,RPS23P8,,,,,,RPRD1A,,,,,,RPS11P5,,,,,,RPRD1B,,,,,,RPP38
6077,,,,,,RPS27AP11,,,,,,RPRD1B,,,,,,RPS23P8,,,,,,RPS11P5,,,,,,RPP40
6078,,,,,,RPS2P5,,,,,,RPS11P5,,,,,,RPS27AP11,,,,,,RPS23P8,,,,,,RPRD1A
6079,,,,,,RPS3A,,,,,,RPS23P8,,,,,,RPS2P5,,,,,,RPS27AP11,,,,,,RPRD1B
6080,,,,,,RPS3AP26,,,,,,RPS27AP11,,,,,,RPS3A,,,,,,RPS2P5,,,,,,RPS11P5
6081,,,,,,RPS3AP5,,,,,,RPS2P5,,,,,,RPS3AP26,,,,,,RPS3A,,,,,,RPS23P8
6082,,,,,,RPS3AP6,,,,,,RPS3A,,,,,,RPS3AP5,,,,,,RPS3AP26,,,,,,RPS27AP11
6083,,,,,,RPS4XP6,,,,,,RPS3AP26,,,,,,RPS3AP6,,,,,,RPS3AP5,,,,,,RPS2P5
6084,,,,,,RPS4Y1,,,,,,RPS3AP5,,,,,,RPS4XP6,,,,,,RPS3AP6,,,,,,RPS3A
6085,,,,,,RPS6KA1,,,,,,RPS3AP6,,,,,,RPS4Y1,,,,,,RPS4XP6,,,,,,RPS3AP26
6086,,,,,,RPS6KA2,,,,,,RPS4XP6,,,,,,RPS6KA1,,,,,,RPS4Y1,,,,,,RPS3AP5
6087,,,,,,RPS6KA3,,,,,,RPS4Y1,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS3AP6
6088,,,,,,RPS6KA4,,,,,,RPS6KA1,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS4XP6
6089,,,,,,RPS6KA5,,,,,,RPS6KA2,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS4Y1
6090,,,,,,RPS6KB2,,,,,,RPS6KA3,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPS6KA1
6091,,,,,,RPS7P1,,,,,,RPS6KA4,,,,,,RPS6KB2,,,,,,RPS6KA5,,,,,,RPS6KA2
6092,,,,,,RPSAP18,,,,,,RPS6KA5,,,,,,RPS7P1,,,,,,RPS6KB2,,,,,,RPS6KA3
6093,,,,,,RPSAP58,,,,,,RPS6KB2,,,,,,RPSAP18,,,,,,RPS7P1,,,,,,RPS6KA4
6094,,,,,,RPUSD1,,,,,,RPS7P1,,,,,,RPSAP58,,,,,,RPSAP18,,,,,,RPS6KA5
6095,,,,,,RPUSD2,,,,,,RPSAP18,,,,,,RPUSD1,,,,,,RPSAP58,,,,,,RPS6KB2
6096,,,,,,RPUSD3,,,,,,RPSAP58,,,,,,RPUSD2,,,,,,RPUSD1,,,,,,RPS7P1
6097,,,,,,RPUSD4,,,,,,RPUSD1,,,,,,RPUSD3,,,,,,RPUSD2,,,,,,RPSAP18
6098,,,,,,RRAGD,,,,,,RPUSD2,,,,,,RPUSD4,,,,,,RPUSD3,,,,,,RPSAP58
6099,,,,,,RRAS2,,,,,,RPUSD3,,,,,,RRAGD,,,,,,RPUSD4,,,,,,RPUSD1
6100,,,,,,RREB1,,,,,,RPUSD4,,,,,,RRAS2,,,,,,RRAGD,,,,,,RPUSD2
6101,,,,,,RRM1,,,,,,RRAGD,,,,,,RREB1,,,,,,RRAS2,,,,,,RPUSD3
6102,,,,,,RRM2,,,,,,RRAS2,,,,,,RRM1,,,,,,RREB1,,,,,,RPUSD4
6103,,,,,,RRM2B,,,,,,RREB1,,,,,,RRM2,,,,,,RRM1,,,,,,RRAGD
6104,,,,,,RRN3,,,,,,RRM1,,,,,,RRM2B,,,,,,RRM2,,,,,,RRAS2
6105,,,,,,RRN3P1,,,,,,RRM2,,,,,,RRN3,,,,,,RRM2B,,,,,,RREB1
6106,,,,,,RRN3P3,,,,,,RRM2B,,,,,,RRN3P1,,,,,,RRN3,,,,,,RRM1
6107,,,,,,RRP1,,,,,,RRN3,,,,,,RRN3P3,,,,,,RRN3P1,,,,,,RRM2
6108,,,,,,RRP12,,,,,,RRN3P1,,,,,,RRP1,,,,,,RRN3P3,,,,,,RRM2B
6109,,,,,,RRP15,,,,,,RRN3P3,,,,,,RRP12,,,,,,RRP1,,,,,,RRN3
6110,,,,,,RRP1B,,,,,,RRP1,,,,,,RRP15,,,,,,RRP12,,,,,,RRN3P1
6111,,,,,,RRP36,,,,,,RRP12,,,,,,RRP1B,,,,,,RRP15,,,,,,RRN3P3
6112,,,,,,RRP7A,,,,,,RRP15,,,,,,RRP36,,,,,,RRP1B,,,,,,RRP1
6113,,,,,,RRP8,,,,,,RRP1B,,,,,,RRP7A,,,,,,RRP36,,,,,,RRP12
6114,,,,,,RRS1,,,,,,RRP36,,,,,,RRP8,,,,,,RRP7A,,,,,,RRP15
6115,,,,,,RSAD1,,,,,,RRP7A,,,,,,RRS1,,,,,,RRP8,,,,,,RRP1B
6116,,,,,,RSAD2,,,,,,RRP8,,,,,,RSAD1,,,,,,RRS1,,,,,,RRP36
6117,,,,,,RSL24D1,,,,,,RRS1,,,,,,RSAD2,,,,,,RSAD1,,,,,,RRP7A
6118,,,,,,RSPH4A,,,,,,RSAD1,,,,,,RSL24D1,,,,,,RSAD2,,,,,,RRP8
6119,,,,,,RSPO3,,,,,,RSAD2,,,,,,RSPH4A,,,,,,RSL24D1,,,,,,RRS1
6120,,,,,,RSPO4,,,,,,RSL24D1,,,,,,RSPO3,,,,,,RSPH4A,,,,,,RSAD1
6121,,,,,,RSRP1,,,,,,RSPH4A,,,,,,RSPO4,,,,,,RSPO3,,,,,,RSAD2
6122,,,,,,RTKN,,,,,,RSPO3,,,,,,RSRP1,,,,,,RSPO4,,,,,,RSL24D1
6123,,,,,,RTN1,,,,,,RSPO4,,,,,,RTKN,,,,,,RSRP1,,,,,,RSPH4A
6124,,,,,,RTN3,,,,,,RSRP1,,,,,,RTN1,,,,,,RTKN,,,,,,RSPO3
6125,,,,,,RTN4IP1,,,,,,RTKN,,,,,,RTN3,,,,,,RTN1,,,,,,RSPO4
6126,,,,,,RTP3,,,,,,RTN1,,,,,,RTN4IP1,,,,,,RTN3,,,,,,RSRP1
6127,,,,,,RTP4,,,,,,RTN3,,,,,,RTP3,,,,,,RTN4IP1,,,,,,RTKN
6128,,,,,,RUBCN,,,,,,RTN4IP1,,,,,,RTP4,,,,,,RTP3,,,,,,RTN1
6129,,,,,,RUBCNL,,,,,,RTP3,,,,,,RUBCN,,,,,,RTP4,,,,,,RTN3
6130,,,,,,RUFY1,,,,,,RTP4,,,,,,RUBCNL,,,,,,RUBCN,,,,,,RTN4IP1
6131,,,,,,RUFY2,,,,,,RUBCN,,,,,,RUFY1,,,,,,RUBCNL,,,,,,RTP3
6132,,,,,,RUFY3,,,,,,RUBCNL,,,,,,RUFY2,,,,,,RUFY1,,,,,,RTP4
6133,,,,,,RUNDC1,,,,,,RUFY1,,,,,,RUFY3,,,,,,RUFY2,,,,,,RUBCN
6134,,,,,,RUNDC3A,,,,,,RUFY2,,,,,,RUNDC1,,,,,,RUFY3,,,,,,RUBCNL
6135,,,,,,RUNX1T1,,,,,,RUFY3,,,,,,RUNDC3A,,,,,,RUNDC1,,,,,,RUFY1
6136,,,,,,RUNX3,,,,,,RUNDC1,,,,,,RUNX1T1,,,,,,RUNDC3A,,,,,,RUFY2
6137,,,,,,RUSC1,,,,,,RUNDC3A,,,,,,RUNX3,,,,,,RUNX1T1,,,,,,RUFY3
6138,,,,,,RUSC2,,,,,,RUNX1T1,,,,,,RUSC1,,,,,,RUNX3,,,,,,RUNDC1
6139,,,,,,RUVBL2,,,,,,RUNX3,,,,,,RUSC2,,,,,,RUSC1,,,,,,RUNDC3A
6140,,,,,,RWDD3,,,,,,RUSC1,,,,,,RUVBL2,,,,,,RUSC2,,,,,,RUNX1T1
6141,,,,,,RWDD4,,,,,,RUSC2,,,,,,RWDD3,,,,,,RUVBL2,,,,,,RUNX3
6142,,,,,,RXFP1,,,,,,RUVBL2,,,,,,RWDD4,,,,,,RWDD3,,,,,,RUSC1
6143,,,,,,RXRA,,,,,,RWDD3,,,,,,RXFP1,,,,,,RWDD4,,,,,,RUSC2
6144,,,,,,RXRB,,,,,,RWDD4,,,,,,RXRA,,,,,,RXFP1,,,,,,RUVBL2
6145,,,,,,RYBP,,,,,,RXFP1,,,,,,RXRB,,,,,,RXRA,,,,,,RWDD3
6146,,,,,,S100A12,,,,,,RXRA,,,,,,RYBP,,,,,,RXRB,,,,,,RWDD4
6147,,,,,,S100A4,,,,,,RXRB,,,,,,S100A12,,,,,,RYBP,,,,,,RXFP1
6148,,,,,,S100P,,,,,,RYBP,,,,,,S100A4,,,,,,S100A12,,,,,,RXRA
6149,,,,,,S100PBP,,,,,,S100A12,,,,,,S100P,,,,,,S100A4,,,,,,RXRB
6150,,,,,,S1PR2,,,,,,S100A4,,,,,,S100PBP,,,,,,S100P,,,,,,RYBP
6151,,,,,,S1PR4,,,,,,S100P,,,,,,S1PR2,,,,,,S100PBP,,,,,,S100A12
6152,,,,,,S1PR5,,,,,,S100PBP,,,,,,S1PR4,,,,,,S1PR2,,,,,,S100A4
6153,,,,,,SAC3D1,,,,,,S1PR2,,,,,,S1PR5,,,,,,S1PR4,,,,,,S100P
6154,,,,,,SACM1L,,,,,,S1PR4,,,,,,SAC3D1,,,,,,S1PR5,,,,,,S100PBP
6155,,,,,,SAE1,,,,,,S1PR5,,,,,,SACM1L,,,,,,SAC3D1,,,,,,S1PR2
6156,,,,,,SAMD1,,,,,,SAC3D1,,,,,,SAE1,,,,,,SACM1L,,,,,,S1PR4
6157,,,,,,SAMD10,,,,,,SACM1L,,,,,,SAMD1,,,,,,SAE1,,,,,,S1PR5
6158,,,,,,SAMD12,,,,,,SAE1,,,,,,SAMD10,,,,,,SAMD1,,,,,,SAC3D1
6159,,,,,,SAMD14,,,,,,SAMD1,,,,,,SAMD12,,,,,,SAMD10,,,,,,SACM1L
6160,,,,,,SAMD15,,,,,,SAMD10,,,,,,SAMD14,,,,,,SAMD12,,,,,,SAE1
6161,,,,,,SAMD3,,,,,,SAMD12,,,,,,SAMD15,,,,,,SAMD14,,,,,,SAMD1
6162,,,,,,SAMD4A,,,,,,SAMD14,,,,,,SAMD3,,,,,,SAMD15,,,,,,SAMD10
6163,,,,,,SAMD4B,,,,,,SAMD15,,,,,,SAMD4A,,,,,,SAMD3,,,,,,SAMD12
6164,,,,,,SAMD5,,,,,,SAMD3,,,,,,SAMD4B,,,,,,SAMD4A,,,,,,SAMD14
6165,,,,,,SAMD8,,,,,,SAMD4A,,,,,,SAMD5,,,,,,SAMD4B,,,,,,SAMD15
6166,,,,,,SAMD9,,,,,,SAMD4B,,,,,,SAMD8,,,,,,SAMD5,,,,,,SAMD3
6167,,,,,,SAMD9L,,,,,,SAMD5,,,,,,SAMD9,,,,,,SAMD8,,,,,,SAMD4A
6168,,,,,,SAMHD1,,,,,,SAMD8,,,,,,SAMD9L,,,,,,SAMD9,,,,,,SAMD4B
6169,,,,,,SAMM50,,,,,,SAMD9,,,,,,SAMHD1,,,,,,SAMD9L,,,,,,SAMD5
6170,,,,,,SAMSN1,,,,,,SAMD9L,,,,,,SAMM50,,,,,,SAMHD1,,,,,,SAMD8
6171,,,,,,SAP130,,,,,,SAMHD1,,,,,,SAMSN1,,,,,,SAMM50,,,,,,SAMD9
6172,,,,,,SAP30,,,,,,SAMM50,,,,,,SAP130,,,,,,SAMSN1,,,,,,SAMD9L
6173,,,,,,SAP30L,,,,,,SAMSN1,,,,,,SAP30,,,,,,SAP130,,,,,,SAMHD1
6174,,,,,,SAR1A,,,,,,SAP130,,,,,,SAP30L,,,,,,SAP30,,,,,,SAMM50
6175,,,,,,SARAF,,,,,,SAP30,,,,,,SAR1A,,,,,,SAP30L,,,,,,SAMSN1
6176,,,,,,SARDH,,,,,,SAP30L,,,,,,SARAF,,,,,,SAR1A,,,,,,SAP130
