,11318-NUSVR--nu=0.05-C=0.1,11318-NUSVR--nu=0.1-C=0.1,11318-NUSVR--nu=0.15-C=0.1,11318-NUSVR--nu=0.25-C=0.1,11318-NUSVR--nu=0.5-C=0.1,11318-NUSVR--nu=0.75-C=0.1,11318-NUSVR--nu=0.05-C=0.5,11318-NUSVR--nu=0.1-C=0.5,11318-NUSVR--nu=0.15-C=0.5,11318-NUSVR--nu=0.25-C=0.5,11318-NUSVR--nu=0.5-C=0.5,11318-NUSVR--nu=0.75-C=0.5,11318-NUSVR--nu=0.05-C=0.75,11318-NUSVR--nu=0.1-C=0.75,11318-NUSVR--nu=0.15-C=0.75,11318-NUSVR--nu=0.25-C=0.75,11318-NUSVR--nu=0.5-C=0.75,11318-NUSVR--nu=0.75-C=0.75,11318-NUSVR--nu=0.05-C=1,11318-NUSVR--nu=0.1-C=1,11318-NUSVR--nu=0.15-C=1,11318-NUSVR--nu=0.25-C=1,11318-NUSVR--nu=0.5-C=1,11318-NUSVR--nu=0.75-C=1,11318-NUSVR--nu=0.05-C=10,11318-NUSVR--nu=0.1-C=10,11318-NUSVR--nu=0.15-C=10,11318-NUSVR--nu=0.25-C=10,11318-NUSVR--nu=0.5-C=10,11318-NUSVR--nu=0.75-C=10
69,C12orf45,APOC1,ANK3,AGO3,ACSL3,AC098617.1,C15orf39,APOC1,ANK1,AGO1,ACSL3,AC098617.1,C15orf39,APOC1,ANK1,AGO3,ACSL3,AC098617.1,C15orf39,APOC1,ANK1,AGO3,ACSL3,AC098617.1,C15orf39,APOC1,ANK1,AGO3,ACSL3,AC098617.1
70,C15orf39,APP,ANKRD28,AGO4,ACSL4,AC141586.5,C1orf162,APP,ANK3,AGO3,ACSL4,AC141586.5,C1orf162,APP,ANK3,AGO4,ACSL4,AC141586.5,C1orf162,APP,ANK3,AGO4,ACSL4,AC141586.5,C1orf162,APP,ANK3,AGO4,ACSL4,AC141586.5
71,C1orf162,AQP10,ANKRD33B,AGPAT1,ACSL5,AC144530.1,C1orf52,AQP10,ANKRD28,AGO4,ACSL5,AC144530.1,C1orf52,AQP10,ANKRD28,AGPAT1,ACSL5,AC144530.1,C1orf52,AQP10,ANKRD28,AGPAT1,ACSL5,AC144530.1,C1orf52,AQP10,ANKRD28,AGPAT1,ACSL5,AC144530.1
72,C1orf52,AQP9,ANKRD34B,AGPAT3,ACSS2,ACACB,C5AR1,AQP9,ANKRD33B,AGPAT1,ACSS2,ACAA2,C5AR1,AQP9,ANKRD33B,AGPAT3,ACSS2,ACAA2,C5AR1,AQP9,ANKRD33B,AGPAT3,ACSS2,ACAA2,C5AR1,AQP9,ANKRD33B,AGPAT3,ACSS2,ACAA2
73,C5AR1,ARAP1,ANKRD36B,AGPAT5,ACSS3,ACAD11,C6orf226,ARAP1,ANKRD34B,AGPAT3,ACSS3,ACACB,C6orf226,ARAP1,ANKRD34B,AGPAT5,ACSS3,ACACB,C6orf226,ARAP1,ANKRD34B,AGPAT5,ACSS3,ACACB,C6orf226,ARAP1,ANKRD34B,AGPAT5,ACSS3,ACACB
74,C6orf226,ARF1,ANKRD36C,AGT,ACTC1,ACAD9,C6orf62,ARF1,ANKRD36B,AGPAT5,ACTC1,ACAD11,C6orf62,ARF1,ANKRD36B,AGT,ACTC1,ACAD11,C6orf62,ARF1,ANKRD36B,AGT,ACTC1,ACAD11,C6orf62,ARF1,ANKRD36B,AGT,ACTC1,ACAD11
75,C6orf62,ARF3,ANKRD37,AGTPBP1,ACTN1,ACADM,C7,ARF3,ANKRD36C,AGT,ACTN1,ACAD9,C7,ARF3,ANKRD36C,AGTPBP1,ACTN1,ACAD9,C7,ARF3,ANKRD36C,AGTPBP1,ACTN1,ACAD9,C7,ARF3,ANKRD36C,AGTPBP1,ACTN1,ACAD9
76,C7,ARF6,ANKRD9,AGTRAP,ACTN4,ACADVL,C9orf16,ARF6,ANKRD37,AGTPBP1,ACTN4,ACADM,C9orf16,ARF6,ANKRD37,AGTRAP,ACTN4,ACADM,C9orf16,ARF6,ANKRD37,AGTRAP,ACTN4,ACADM,C9orf16,ARF6,ANKRD37,AGTRAP,ACTN4,ACADM
77,C9orf16,ARG1,ANO6,AHCYL1,ACTR10,ACAP2,C9orf72,ARG1,ANKRD9,AGTRAP,ACTR10,ACADVL,C9orf72,ARG1,ANKRD9,AHCYL1,ACTR10,ACADVL,C9orf72,ARG1,ANKRD9,AHCYL1,ACTR10,ACADVL,C9orf72,ARG1,ANKRD9,AHCYL1,ACTR10,ACADVL
78,C9orf72,ARG2,ANO7,AHI1,ACTR1A,ACAP3,CA2,ARG2,ANO6,AHCYL1,ACTR1A,ACAP2,CA2,ARG2,ANO6,AHI1,ACTR1A,ACAP2,CA2,ARG2,ANO6,AHI1,ACTR1A,ACAP2,CA2,ARG2,ANO6,AHI1,ACTR1A,ACAP2
79,CA2,ARHGAP18,ANO9,AHR,ACTR1B,ACAT1,CA4,ARHGAP18,ANO7,AHI1,ACTR1B,ACAP3,CA4,ARHGAP18,ANO7,AHR,ACTR1B,ACAP3,CA4,ARHGAP18,ANO7,AHR,ACTR1B,ACAP3,CA4,ARHGAP18,ANO7,AHR,ACTR1B,ACAP3
80,CA4,ARHGAP24,ANP32A,AIDA,ACTR2,ACAT2,CADM2,ARHGAP24,ANO9,AHR,ACTR2,ACAT1,CADM2,ARHGAP24,ANO9,AIDA,ACTR2,ACAT1,CADM2,ARHGAP24,ANO9,AIDA,ACTR2,ACAT1,CADM2,ARHGAP24,ANO9,AIDA,ACTR2,ACAT1
81,CADM2,ARHGAP30,ANP32B,AIM2,ACTR3,ACBD5,CAP1,ARHGAP30,ANP32A,AIDA,ACTR3,ACAT2,CAP1,ARHGAP30,ANP32A,AIM2,ACTR3,ACAT2,CAP1,ARHGAP30,ANP32A,AIM2,ACTR3,ACAT2,CAP1,ARHGAP30,ANP32A,AIM2,ACTR3,ACAT2
82,CAP1,ARHGAP45,ANP32E,AIRE,ACTR3B,ACBD6,CAPN2,ARHGAP45,ANP32B,AIM2,ACTR3B,ACBD5,CAPN2,ARHGAP45,ANP32B,AIRE,ACTR3B,ACBD5,CAPN2,ARHGAP45,ANP32B,AIRE,ACTR3B,ACBD5,CAPN2,ARHGAP45,ANP32B,AIRE,ACTR3B,ACBD5
83,CAPN2,ARHGDIB,ANPEP,AKAP13,ACTR3C,ACCS,CAPS,ARHGDIB,ANP32E,AIRE,ACTR3C,ACBD6,CAPS,ARHGDIB,ANP32E,AKAP13,ACTR3C,ACBD6,CAPS,ARHGDIB,ANP32E,AKAP13,ACTR3C,ACBD6,CAPS,ARHGDIB,ANP32E,AKAP13,ACTR3C,ACBD6
84,CAPS,ARHGEF1,ANXA1,AKIRIN1,ACVR1,ACD,CAV2,ARHGEF1,ANPEP,AKAP13,ACVR1,ACCS,CAV2,ARHGEF1,ANPEP,AKIRIN1,ACVR1,ACCS,CAV2,ARHGEF1,ANPEP,AKIRIN1,ACVR1,ACCS,CAV2,ARHGEF1,ANPEP,AKIRIN1,ACVR1,ACCS
85,CAV2,ARHGEF12,ANXA11,AKIRIN2,ACVR1B,ACE,CCDC85B,ARHGEF12,ANXA1,AKIRIN1,ACVR1B,ACD,CCDC85B,ARHGEF12,ANXA1,AKIRIN2,ACVR1B,ACD,CCDC85B,ARHGEF12,ANXA1,AKIRIN2,ACVR1B,ACD,CCDC85B,ARHGEF12,ANXA1,AKIRIN2,ACVR1B,ACD
86,CCDC85B,ARHGEF38,ANXA13,AKNA,ACVR2A,ACER1,CCL22,ARHGEF38,ANXA11,AKIRIN2,ACVR2A,ACE,CCL22,ARHGEF38,ANXA11,AKNA,ACVR2A,ACE,CCL22,ARHGEF38,ANXA11,AKNA,ACVR2A,ACE,CCL22,ARHGEF38,ANXA11,AKNA,ACVR2A,ACE
87,CCL22,ARHGEF6,ANXA3,AKR7A2,ACVR2B,ACER2,CCL3,ARHGEF6,ANXA13,AKNA,ACVR2B,ACER1,CCL3,ARHGEF6,ANXA13,AKR7A2,ACVR2B,ACER1,CCL3,ARHGEF6,ANXA13,AKR7A2,ACVR2B,ACER1,CCL3,ARHGEF6,ANXA13,AKR7A2,ACVR2B,ACER1
88,CCL3,ARID1A,ANXA4,AKT2,ACY3,ACER3,CCL4L2,ARID1A,ANXA3,AKR7A2,ACY3,ACER2,CCL4L2,ARID1A,ANXA3,AKT2,ACY3,ACER2,CCL4L2,ARID1A,ANXA3,AKT2,ACY3,ACER2,CCL4L2,ARID1A,ANXA3,AKT2,ACY3,ACER2
89,CCL4L2,ARL4C,ANXA5,AKT3,ACYP1,ACHE,CCR7,ARL4C,ANXA4,AKT2,ACYP1,ACER3,CCR7,ARL4C,ANXA4,AKT3,ACYP1,ACER3,CCR7,ARL4C,ANXA4,AKT3,ACYP1,ACER3,CCR7,ARL4C,ANXA4,AKT3,ACYP1,ACER3
90,CCR7,ARL6IP5,ANXA6,AL358852.1,ACYP2,ACKR3,CCR9,ARL6IP5,ANXA5,AKT3,ACYP2,ACHE,CCR9,ARL6IP5,ANXA5,AL358852.1,ACYP2,ACHE,CCR9,ARL6IP5,ANXA5,AL358852.1,ACYP2,ACHE,CCR9,ARL6IP5,ANXA5,AL358852.1,ACYP2,ACHE
91,CCR9,ARPC5,AOC1,ALAS2,ADAM10,ACKR4,CCS,ARPC5,ANXA6,AL358852.1,ADAM10,ACKR3,CCS,ARPC5,ANXA6,ALAS2,ADAM10,ACKR3,CCS,ARPC5,ANXA6,ALAS2,ADAM10,ACKR3,CCS,ARPC5,ANXA6,ALAS2,ADAM10,ACKR3
92,CCS,ARRB2,AP1M1,ALCAM,ADAM12,ACLY,CCSER1,ARRB1,AOC1,ALAS2,ADAM12,ACKR4,CCSER1,ARRB2,AOC1,ALCAM,ADAM12,ACKR4,CCSER1,ARRB2,AOC1,ALCAM,ADAM12,ACKR4,CCSER1,ARRB2,AOC1,ALCAM,ADAM12,ACKR4
93,CCSER1,ASAH1,AP2M1,ALDH1A1,ADAM15,ACO1,CD14,ARRB2,AP1M1,ALCAM,ADAM15,ACLY,CD14,ASAP1,AP1M1,ALDH1A1,ADAM15,ACLY,CD14,ASAP1,AP1M1,ALDH1A1,ADAM15,ACLY,CD14,ASAP1,AP1M1,ALDH1A1,ADAM15,ACLY
94,CD14,ASAP1,AP3S1,ALG1,ADAM17,ACO2,CD19,ASAP1,AP2M1,ALDH1A1,ADAM17,ACO1,CD19,ATF7IP,AP2M1,ALG1,ADAM17,ACO1,CD19,ATF7IP,AP2M1,ALG1,ADAM17,ACO1,CD19,ATF7IP,AP2M1,ALG1,ADAM17,ACO1
95,CD19,ATF7IP,APLF,ALKBH5,ADAM19,ACOT1,CD226,ATF7IP,AP3S1,ALG1,ADAM19,ACO2,CD226,ATP10D,AP3S1,ALKBH5,ADAM19,ACO2,CD226,ATP10D,AP3S1,ALKBH5,ADAM19,ACO2,CD226,ATP10D,AP3S1,ALKBH5,ADAM19,ACO2
96,CD226,ATP10D,APLP2,ALOX15,ADAM23,ACOT11,CD37,ATP10D,APLF,ALKBH5,ADAM23,ACOT1,CD37,ATP11A,APLF,ALOX15,ADAM23,ACOT1,CD37,ATP11A,APLF,ALOX15,ADAM23,ACOT1,CD37,ATP11A,APLF,ALOX15,ADAM23,ACOT1
97,CD37,ATP11A,APMAP,ALOX5,ADAM28,ACOT13,CD4,ATP11A,APLP2,ALOX15,ADAM28,ACOT11,CD4,ATP2A3,APLP2,ALOX5,ADAM28,ACOT11,CD4,ATP2A3,APLP2,ALOX5,ADAM28,ACOT11,CD4,ATP2A3,APLP2,ALOX5,ADAM28,ACOT11
98,CD4,ATP2A3,APOA4,ALOX5AP,ADAM8,ACOT2,CD44,ATP2A3,APMAP,ALOX5,ADAM8,ACOT13,CD44,ATP2B1,APMAP,ALOX5AP,ADAM8,ACOT13,CD44,ATP2B1,APMAP,ALOX5AP,ADAM8,ACOT13,CD44,ATP2B1,APMAP,ALOX5AP,ADAM8,ACOT13
99,CD44,ATP6V0B,APOBEC3A,ALPK1,ADAM9,ACOT4,CD52,ATP2B1,APOA4,ALOX5AP,ADAM9,ACOT2,CD52,ATP6V0B,APOA4,ALPK1,ADAM9,ACOT2,CD52,ATP6V0B,APOA4,ALPK1,ADAM9,ACOT2,CD52,ATP6V0B,APOA4,ALPK1,ADAM9,ACOT2
100,CD52,ATP8A1,APOBEC3C,ALPL,ADAMTS1,ACOT7,CD55,ATP6V0B,APOBEC3A,ALPK1,ADAMTS1,ACOT4,CD55,ATP8A1,APOBEC3A,ALPL,ADAMTS1,ACOT4,CD55,ATP8A1,APOBEC3A,ALPL,ADAMTS1,ACOT4,CD55,ATP8A1,APOBEC3A,ALPL,ADAMTS1,ACOT4
101,CD55,ATXN2L,APOBR,ALS2CL,ADAMTS18,ACOX2,CD68,ATP8A1,APOBEC3C,ALPL,ADAMTS18,ACOT7,CD68,ATXN2L,APOBEC3C,ALS2CL,ADAMTS18,ACOT7,CD68,ATXN2L,APOBEC3C,ALS2CL,ADAMTS18,ACOT7,CD68,ATXN2L,APOBEC3C,ALS2CL,ADAMTS18,ACOT7
102,CD68,AVIL,APOC1,ALYREF,ADAMTS2,ACOX3,CD74,ATXN2L,APOBR,ALS2CL,ADAMTS2,ACOX2,CD74,AVIL,APOBR,ALYREF,ADAMTS2,ACOX2,CD74,AVIL,APOBR,ALYREF,ADAMTS2,ACOX2,CD74,AVIL,APOBR,ALYREF,ADAMTS2,ACOX2
103,CD74,AZGP1,APOL2,AMBP,ADAMTS6,ACP1,CD79A,AVIL,APOC1,ALYREF,ADAMTS6,ACOX3,CD79A,AZGP1,APOC1,AMBP,ADAMTS6,ACOX3,CD79A,AZGP1,APOC1,AMBP,ADAMTS6,ACOX3,CD79A,AZGP1,APOC1,AMBP,ADAMTS6,ACOX3
104,CD79A,AZIN1,APOL3,AMD1,ADAMTS9,ACP5,CD83,AZGP1,APOL2,AMBP,ADAMTS9,ACP1,CD83,AZIN1,APOL2,AMD1,ADAMTS9,ACP1,CD83,AZIN1,APOL2,AMD1,ADAMTS9,ACP1,CD83,AZIN1,APOL2,AMD1,ADAMTS9,ACP1
105,CD83,BACH1,APP,AMFR,ADAMTSL1,ACP6,CDA,AZIN1,APOL3,AMD1,ADAMTSL1,ACP5,CDA,BACH1,APOL3,AMFR,ADAMTSL1,ACP5,CDA,BACH1,APOL3,AMFR,ADAMTSL1,ACP5,CDA,BACH1,APOL3,AMFR,ADAMTSL1,ACP5
106,CDA,BASP1,AQP10,AMPD2,ADAMTSL2,ACPP,CDC42SE2,BACH1,APP,AMFR,ADAMTSL2,ACP6,CDC42SE2,BASP1,APP,AMPD2,ADAMTSL2,ACP6,CDC42SE2,BASP1,APP,AMPD2,ADAMTSL2,ACP6,CDC42SE2,BASP1,APP,AMPD2,ADAMTSL2,ACP6
107,CDC42SE2,BBIP1,AQP9,AMPH,ADAMTSL4,ACRBP,CDKN1A,BASP1,AQP10,AMPD2,ADAMTSL4,ACPP,CDKN1A,BBIP1,AQP10,AMPH,ADAMTSL4,ACPP,CDKN1A,BBIP1,AQP10,AMPH,ADAMTSL4,ACPP,CDKN1A,BBIP1,AQP10,AMPH,ADAMTSL4,ACPP
108,CDKN1A,BBOF1,ARAP1,AMZ2P1,ADAMTSL5,ACSBG1,CDKN2D,BBIP1,AQP9,AMPH,ADAMTSL5,ACRBP,CDKN2D,BBOF1,AQP9,AMZ2P1,ADAMTSL5,ACRBP,CDKN2D,BBOF1,AQP9,AMZ2P1,ADAMTSL5,ACRBP,CDKN2D,BBOF1,AQP9,AMZ2P1,ADAMTSL5,ACRBP
109,CDKN2D,BCAP29,ARF1,ANAPC15,ADAP1,ACSF2,CFD,BBOF1,ARAP1,AMZ2P1,ADAP1,ACSBG1,CFD,BCAP29,ARAP1,ANAPC15,ADAP1,ACSBG1,CFD,BCAP29,ARAP1,ANAPC15,ADAP1,ACSBG1,CFD,BCAP29,ARAP1,ANAPC15,ADAP1,ACSBG1
110,CFD,BCL2A1,ARF3,ANG,ADARB1,ACSF3,CHGA,BCAP29,ARF1,ANAPC15,ADARB1,ACSF2,CHGA,BCL2A1,ARF1,ANG,ADARB1,ACSF2,CHGA,BCL2A1,ARF1,ANG,ADARB1,ACSF2,CHGA,BCL2A1,ARF1,ANG,ADARB1,ACSF2
111,CHGA,BCYRN1,ARF6,ANGPT2,ADAT1,ACSL1,CHI3L2,BCL2A1,ARF3,ANG,ADAT1,ACSF3,CHI3L2,BCYRN1,ARF3,ANGPT2,ADAT1,ACSF3,CHI3L2,BCYRN1,ARF3,ANGPT2,ADAT1,ACSF3,CHI3L2,BCYRN1,ARF3,ANGPT2,ADAT1,ACSF3
112,CHI3L2,BEST4,ARG1,ANK1,ADCK1,ACSL3,CHL1,BCYRN1,ARF6,ANGPT2,ADCK1,ACSL1,CHL1,BEST4,ARF6,ANK1,ADCK1,ACSL1,CHL1,BEST4,ARF6,ANK1,ADCK1,ACSL1,CHL1,BEST4,ARF6,ANK1,ADCK1,ACSL1
113,CHL1,BIN2,ARG2,ANK3,ADCK2,ACSL4,CKLF,BEST4,ARG1,ANK1,ADCK2,ACSL3,CKLF,BIN2,ARG1,ANK3,ADCK2,ACSL3,CKLF,BIN2,ARG1,ANK3,ADCK2,ACSL3,CKLF,BIN2,ARG1,ANK3,ADCK2,ACSL3
114,CKLF,BIRC3,ARHGAP1,ANKFY1,ADCK5,ACSL5,CLDN5,BIN2,ARG2,ANK3,ADCK5,ACSL4,CLDN5,BIRC3,ARG2,ANKFY1,ADCK5,ACSL4,CLDN5,BIRC3,ARG2,ANKFY1,ADCK5,ACSL4,CLDN5,BIRC3,ARG2,ANKFY1,ADCK5,ACSL4
115,CLDN5,BMX,ARHGAP18,ANKIB1,ADCY7,ACSL6,CLEC2B,BIRC3,ARHGAP1,ANKFY1,ADCY7,ACSL5,CLEC2B,BMX,ARHGAP1,ANKIB1,ADCY7,ACSL5,CLEC2B,BMX,ARHGAP1,ANKIB1,ADCY7,ACSL5,CLEC2B,BMX,ARHGAP1,ANKIB1,ADCY7,ACSL5
116,CLEC2B,BOD1L1,ARHGAP24,ANKRD13A,ADD3,ACSM1,CLEC4D,BMX,ARHGAP18,ANKIB1,ADD3,ACSL6,CLEC4D,BOD1L1,ARHGAP18,ANKRD13A,ADD3,ACSL6,CLEC4D,BOD1L1,ARHGAP18,ANKRD13A,ADD3,ACSL6,CLEC4D,BOD1L1,ARHGAP18,ANKRD13A,ADD3,ACSL6
117,CLEC4D,BRI3,ARHGAP25,ANKRD28,ADGRB3,ACSS1,CLEC4E,BOD1L1,ARHGAP24,ANKRD13A,ADGRB3,ACSM1,CLEC4E,BRI3,ARHGAP24,ANKRD28,ADGRB3,ACSM1,CLEC4E,BRI3,ARHGAP24,ANKRD28,ADGRB3,ACSM1,CLEC4E,BRI3,ARHGAP24,ANKRD28,ADGRB3,ACSM1
118,CLEC4E,BSG,ARHGAP27,ANKRD30A,ADGRE1,ACSS2,CLN8,BRI3,ARHGAP25,ANKRD28,ADGRE1,ACSS1,CLN8,BRWD3,ARHGAP25,ANKRD33B,ADGRE1,ACSS1,CLN8,BRWD3,ARHGAP25,ANKRD33B,ADGRE1,ACSS1,CLN8,BRWD3,ARHGAP25,ANKRD33B,ADGRE1,ACSS1
119,CLN8,BTK,ARHGAP30,ANKRD33B,ADGRE5,ACSS3,CMIP,BRWD3,ARHGAP27,ANKRD33B,ADGRE5,ACSS2,CMIP,BSG,ARHGAP27,ANKRD34B,ADGRE5,ACSS2,CMIP,BSG,ARHGAP27,ANKRD34B,ADGRE5,ACSS2,CMIP,BSG,ARHGAP27,ANKRD34B,ADGRE5,ACSS2
120,CMIP,BTNL9,ARHGAP4,ANKRD34B,ADGRG1,ACTC1,CMTM2,BSG,ARHGAP30,ANKRD34B,ADGRG1,ACSS3,CMTM2,BTK,ARHGAP30,ANKRD36B,ADGRG1,ACSS3,CMTM2,BTK,ARHGAP30,ANKRD36B,ADGRG1,ACSS3,CMTM2,BTK,ARHGAP30,ANKRD36B,ADGRG1,ACSS3
121,CMTM2,C11orf54,ARHGAP45,ANKRD36B,ADGRG3,ACTL10,CNST,BTK,ARHGAP4,ANKRD36B,ADGRG3,ACTC1,CNST,BTNL9,ARHGAP4,ANKRD36C,ADGRG3,ACTC1,CNST,BTNL9,ARHGAP4,ANKRD36C,ADGRG3,ACTC1,CNST,BTNL9,ARHGAP4,ANKRD36C,ADGRG3,ACTC1
122,CNST,C11orf96,ARHGAP9,ANKRD36C,ADGRG5,ACTN1,COMMD6,BTNL9,ARHGAP45,ANKRD36C,ADGRG5,ACTN1,COMMD6,C11orf54,ARHGAP45,ANKRD37,ADGRG5,ACTN1,COMMD6,C11orf54,ARHGAP45,ANKRD37,ADGRG5,ACTN1,COMMD6,C11orf54,ARHGAP45,ANKRD37,ADGRG5,ACTN1
123,CORO1A,C12orf45,ARHGDIB,ANKRD37,ADGRG6,ACTN4,CORO1A,C11orf54,ARHGAP9,ANKRD37,ADGRG6,ACTN4,CORO1A,C11orf96,ARHGAP9,ANKRD44,ADGRG6,ACTN4,CORO1A,C11orf96,ARHGAP9,ANKRD44,ADGRG6,ACTN4,CORO1A,C11orf96,ARHGAP9,ANKRD44,ADGRG6,ACTN4
124,CORO1C,C15orf39,ARHGEF1,ANKRD44,ADGRL4,ACTR10,CORO1C,C11orf96,ARHGDIB,ANKRD44,ADGRL4,ACTR10,CORO1C,C12orf45,ARHGDIB,ANKRD49,ADGRL4,ACTR10,CORO1C,C12orf45,ARHGDIB,ANKRD49,ADGRL4,ACTR10,CORO1C,C12orf45,ARHGDIB,ANKRD49,ADGRL4,ACTR10
125,COTL1,C16orf54,ARHGEF12,ANKRD49,ADH1B,ACTR1A,COTL1,C12orf45,ARHGEF1,ANKRD49,ADH1B,ACTR1A,COTL1,C15orf39,ARHGEF1,ANKRD54,ADH1B,ACTR1A,COTL1,C15orf39,ARHGEF1,ANKRD54,ADH1B,ACTR1A,COTL1,C15orf39,ARHGEF1,ANKRD54,ADH1B,ACTR1A
126,COX19,C17orf49,ARHGEF26,ANKRD54,ADH5,ACTR1B,COX19,C15orf39,ARHGEF12,ANKRD54,ADH5,ACTR1B,COX19,C16orf54,ARHGEF12,ANKRD9,ADH5,ACTR1B,COX19,C16orf54,ARHGEF12,ANKRD9,ADH5,ACTR1B,COX19,C16orf54,ARHGEF12,ANKRD9,ADH5,ACTR1B
127,CPPED1,C1GALT1,ARHGEF3,ANKRD9,ADH6,ACTR2,CPPED1,C16orf54,ARHGEF26,ANKRD9,ADH6,ACTR2,CPPED1,C17orf49,ARHGEF26,ANO6,ADH6,ACTR2,CPPED1,C17orf49,ARHGEF26,ANO6,ADH6,ACTR2,CPPED1,C17orf49,ARHGEF26,ANO6,ADH6,ACTR2
128,CREBBP,C1QA,ARHGEF38,ANO6,ADI1,ACTR3,CREBBP,C17orf49,ARHGEF3,ANO6,ADI1,ACTR3,CREBBP,C1GALT1,ARHGEF3,ANO7,ADI1,ACTR3,CREBBP,C1GALT1,ARHGEF3,ANO7,ADI1,ACTR3,CREBBP,C18orf32,ARHGEF3,ANO7,ADI1,ACTR3
129,CREM,C1QB,ARHGEF6,ANO7,ADIPOR1,ACTR3B,CREM,C1GALT1,ARHGEF38,ANO7,ADIPOR1,ACTR3B,CREM,C1QA,ARHGEF38,ANO9,ADIPOR1,ACTR3B,CREM,C1QA,ARHGEF38,ANO9,ADIPOR1,ACTR3B,CREM,C1GALT1,ARHGEF38,ANO9,ADIPOR1,ACTR3B
130,CRYM,C1orf131,ARID1A,ANO9,ADIPOR2,ACTR3C,CRYM,C1QA,ARHGEF6,ANO9,ADIPOR2,ACTR3C,CRYM,C1QB,ARHGEF6,ANP32A,ADIPOR2,ACTR3C,CRYM,C1QB,ARHGEF6,ANP32A,ADIPOR2,ACTR3C,CRYM,C1QA,ARHGEF6,ANP32A,ADIPOR2,ACTR3C
131,CSF2RB,C1orf162,ARID3B,ANP32A,ADM,ACTR8,CSF2RB,C1QB,ARID1A,ANP32A,ADM,ACTR8,CSF2RB,C1orf131,ARID1A,ANP32B,ADM,ACTR8,CSF2RB,C1orf131,ARID1A,ANP32B,ADM,ACTR8,CSF2RB,C1QB,ARID1A,ANP32B,ADM,ACTR8
132,CSF3R,C1orf52,ARL17A,ANP32B,ADM5,ACVR1,CSF3R,C1orf131,ARID3B,ANP32B,ADM5,ACVR1,CSF3R,C1orf162,ARID3B,ANP32E,ADM5,ACVR1,CSF3R,C1orf162,ARID3B,ANP32E,ADM5,ACVR1,CSF3R,C1orf131,ARID3B,ANP32E,ADM5,ACVR1
133,CSK,C21orf58,ARL4C,ANP32E,ADNP,ACVR1B,CSK,C1orf162,ARL17A,ANP32E,ADNP,ACVR1B,CSK,C1orf52,ARL17A,ANPEP,ADNP,ACVR1B,CSK,C1orf52,ARL17A,ANPEP,ADNP,ACVR1B,CSK,C1orf162,ARL17A,ANPEP,ADNP,ACVR1B
134,CST7,C2orf40,ARL5B,ANPEP,ADPRH,ACVR2A,CST7,C1orf52,ARL4C,ANPEP,ADPRH,ACVR2A,CST7,C21orf58,ARL4C,ANXA1,ADPRH,ACVR2A,CST7,C21orf58,ARL4C,ANXA1,ADPRH,ACVR2A,CST7,C1orf52,ARL4C,ANXA1,ADPRH,ACVR2A
135,CSTA,C2orf88,ARL6IP5,ANXA1,ADRA2C,ACVR2B,CSTA,C21orf58,ARL5B,ANXA1,ADRA2C,ACVR2B,CSTA,C2orf40,ARL5B,ANXA11,ADRA2C,ACVR2B,CSTA,C2orf40,ARL5B,ANXA11,ADRA2C,ACVR2B,CSTA,C21orf58,ARL5B,ANXA11,ADRA2C,ACVR2B
136,CTNNAL1,C4orf48,ARPC5,ANXA11,ADRB2,ACVRL1,CTNNAL1,C2orf40,ARL6IP5,ANXA11,ADRB2,ACVRL1,CTNNAL1,C2orf88,ARL6IP5,ANXA13,ADRB2,ACVRL1,CTNNAL1,C2orf88,ARL6IP5,ANXA13,ADRB2,ACVRL1,CTNNAL1,C2orf40,ARL6IP5,ANXA13,ADRB2,ACVRL1
137,CTRC,C5AR1,ARRB1,ANXA13,ADRM1,ACY1,CTRC,C2orf88,ARPC5,ANXA13,ADRM1,ACY1,CTRC,C4orf48,ARPC5,ANXA2R,ADRM1,ACY1,CTRC,C4orf48,ARPC5,ANXA2R,ADRM1,ACY1,CTRC,C2orf88,ARPC5,ANXA2R,ADRM1,ACY1
138,CTSA,C6orf226,ARRB2,ANXA2R,ADSSL1,ACY3,CTSA,C4orf48,ARRB1,ANXA2R,ADSSL1,ACY3,CTSA,C5AR1,ARRB1,ANXA3,ADSSL1,ACY3,CTSA,C5AR1,ARRB1,ANXA3,ADSSL1,ACY3,CTSA,C4orf48,ARRB1,ANXA3,ADSSL1,ACY3
139,CTSD,C6orf62,ASAH1,ANXA3,AF131215.2,ACYP1,CTSD,C5AR1,ARRB2,ANXA3,AF131215.2,ACYP1,CTSD,C6orf226,ARRB2,ANXA4,AF131215.2,ACYP1,CTSD,C6orf226,ARRB2,ANXA4,AF131215.2,ACYP1,CTSD,C5AR1,ARRB2,ANXA4,AF131215.2,ACYP1
140,CTSS,C7,ASAP1,ANXA4,AFAP1,ACYP2,CTSS,C6orf226,ASAH1,ANXA4,AFAP1,ACYP2,CTSS,C6orf62,ASAH1,ANXA5,AFAP1,ACYP2,CTSS,C6orf62,ASAH1,ANXA5,AFAP1,ACYP2,CTSS,C6orf226,ASAH1,ANXA5,AFAP1,ACYP2
