,11322-NUSVR--nu=0.05-C=0.1,11322-NUSVR--nu=0.1-C=0.1,11322-NUSVR--nu=0.15-C=0.1,11322-NUSVR--nu=0.25-C=0.1,11322-NUSVR--nu=0.5-C=0.1,11322-NUSVR--nu=0.75-C=0.1,11322-NUSVR--nu=0.05-C=0.5,11322-NUSVR--nu=0.1-C=0.5,11322-NUSVR--nu=0.15-C=0.5,11322-NUSVR--nu=0.25-C=0.5,11322-NUSVR--nu=0.5-C=0.5,11322-NUSVR--nu=0.75-C=0.5,11322-NUSVR--nu=0.05-C=0.75,11322-NUSVR--nu=0.1-C=0.75,11322-NUSVR--nu=0.15-C=0.75,11322-NUSVR--nu=0.25-C=0.75,11322-NUSVR--nu=0.5-C=0.75,11322-NUSVR--nu=0.75-C=0.75,11322-NUSVR--nu=0.05-C=1,11322-NUSVR--nu=0.1-C=1,11322-NUSVR--nu=0.15-C=1,11322-NUSVR--nu=0.25-C=1,11322-NUSVR--nu=0.5-C=1,11322-NUSVR--nu=0.75-C=1,11322-NUSVR--nu=0.05-C=10,11322-NUSVR--nu=0.1-C=10,11322-NUSVR--nu=0.15-C=10,11322-NUSVR--nu=0.25-C=10,11322-NUSVR--nu=0.5-C=10,11322-NUSVR--nu=0.75-C=10
69,CBL,ARHGDIB,ANP32A,AGTRAP,ACTR3,ACAP2,CAV2,ARHGDIB,ANP32A,AGTRAP,ACTR3,ACAP2,CAV2,ARHGDIB,ANO9,AGTRAP,ACTR3,ACAP2,CARD19,ARHGDIB,ANP32A,AHI1,ACTR3,ACAP2,CARD19,ARHGDIB,ANO9,AGTRAP,ACTR3B,ACAP2
70,CCDC107,ARHGEF1,ANP32B,AHI1,ACTR3B,ACAP3,CBL,ARHGEF1,ANP32B,AHI1,ACTR3B,ACAP3,CBL,ARHGEF1,ANP32A,AHI1,ACTR3B,ACAP3,CAV2,ARHGEF1,ANP32B,AHSP,ACTR3B,ACAP3,CAV2,ARHGEF1,ANP32A,AHI1,ACTR8,ACAP3
71,CCDC85B,ARHGEF12,ANP32E,AHSP,ACTR8,ACAT1,CCDC107,ARHGEF12,ANP32E,AHSP,ACTR8,ACAT1,CCDC107,ARHGEF12,ANP32B,AHSP,ACTR8,ACAT1,CBL,ARHGEF12,ANP32E,AIDA,ACTR8,ACAT1,CBL,ARHGEF12,ANP32B,AHSP,ACVR1,ACAT1
72,CCL3,ARHGEF26,ANXA1,AIDA,ACVR1,ACAT2,CCDC85B,ARHGEF26,ANXA1,AIDA,ACVR1,ACAT2,CCDC85B,ARHGEF26,ANP32E,AIDA,ACVR1,ACAT2,CCDC107,ARHGEF26,ANXA1,AKAP13,ACVR1,ACAT2,CCDC107,ARHGEF26,ANP32E,AIDA,ACVR2A,ACAT2
73,CCL4L2,ARHGEF3,ANXA11,AKAP13,ACVR2A,ACBD6,CCL3,ARHGEF3,ANXA11,AKAP13,ACVR2A,ACBD6,CCL3,ARHGEF3,ANXA1,AKAP13,ACVR2A,ACBD6,CCDC85B,ARHGEF3,ANXA11,AKIRIN1,ACVR2A,ACBD6,CCDC85B,ARHGEF3,ANXA1,AKAP13,ACVR2B,ACBD6
74,CCND2,ARHGEF34P,ANXA3,AKIRIN1,ACVR2B,ACCS,CCL4L2,ARHGEF34P,ANXA3,AKIRIN1,ACVR2B,ACCS,CCL4L2,ARHGEF34P,ANXA11,AKIRIN1,ACVR2B,ACCS,CCL3,ARHGEF34P,ANXA3,AKIRIN2,ACVR2B,ACCS,CCL3,ARHGEF34P,ANXA11,AKIRIN1,ACY3,ACCS
75,CCR7,ARHGEF6,ANXA4,AKIRIN2,ACY3,ACER2,CCND2,ARHGEF6,ANXA4,AKIRIN2,ACY3,ACER2,CCND2,ARHGEF6,ANXA3,AKIRIN2,ACY3,ACER2,CCL4L2,ARHGEF6,ANXA4,AKNA,ACY3,ACER2,CCL4L2,ARHGEF6,ANXA3,AKIRIN2,ACYP1,ACER2
76,CCR9,ARID1A,ANXA5,AKNA,ACYP1,ACER3,CCR7,ARID1A,ANXA5,AKNA,ACYP1,ACER3,CCR7,ARID1A,ANXA4,AKNA,ACYP1,ACER3,CCND2,ARID1A,ANXA5,AKR1C1,ACYP1,ACER3,CCND2,ARID1A,ANXA4,AKNA,ACYP2,ACER3
77,CCS,ARL4C,ANXA6,AKR1C1,ACYP2,ACKR3,CCR9,ARL4C,ANXA6,AKR1C1,ACYP2,ACKR3,CCR9,ARL4C,ANXA5,AKR1C1,ACYP2,ACKR3,CCR7,ARL4C,ANXA6,AKR7A2,ACYP2,ACKR3,CCR7,ARL4C,ANXA5,AKR1C1,ADAM10,ACKR3
78,CCSER1,ARPC5,AP1G2,AKR7A2,ADAM10,ACLY,CCS,ARPC5,AP1G2,AKR7A2,ADAM10,ACLY,CCS,ARPC5,ANXA6,AKR7A2,ADAM10,ACLY,CCR9,ARPC5,AP1G2,AKT2,ADAM10,ACLY,CCR9,ARPC5,ANXA6,AKR7A2,ADAM15,ACLY
79,CD151,ARRB1,AP2M1,AKT2,ADAM15,ACO2,CCSER1,ARRB1,AP2M1,AKT2,ADAM15,ACO2,CCSER1,ARRB1,AP1G2,AKT2,ADAM15,ACO2,CCS,ARRB1,AP2M1,AKT3,ADAM15,ACO2,CCS,ARRB1,AP1G2,AKT2,ADAM17,ACO2
80,CD19,ARRB2,AP3S1,AKT3,ADAM17,ACOT11,CD151,ARRB2,APLF,AKT3,ADAM17,ACOT11,CD151,ARRB2,AP2M1,AKT3,ADAM17,ACOT11,CCSER1,ARRB2,APLF,ALAS2,ADAM17,ACOT11,CCSER1,ARRB2,AP2M1,AKT3,ADAM19,ACOT11
81,CD226,ARRDC3,APLF,ALAS2,ADAM19,ACOT13,CD19,ARRDC3,APLP2,ALAS2,ADAM19,ACOT13,CD19,ARRDC3,APLF,ALAS2,ADAM19,ACOT13,CD151,ARRDC3,APLP2,ALCAM,ADAM19,ACOT13,CD151,ARRDC3,APLF,ALAS2,ADAM23,ACOT13
82,CD300LG,ASAH1,APLP2,ALCAM,ADAM23,ACOT2,CD226,ASAH1,APOBEC3A,ALCAM,ADAM23,ACOT2,CD226,ASAH1,APLP2,ALCAM,ADAM23,ACOT2,CD19,ASAH1,APOBEC3A,ALDH1A3,ADAM23,ACOT2,CD19,ASAH1,APLP2,ALCAM,ADAM28,ACOT2
83,CD37,ASAP1,APOBEC3A,ALDH1A3,ADAM28,ACOT4,CD300LG,ASAP1,APOBEC3C,ALDH1A3,ADAM28,ACOT4,CD300LG,ASAP1,APOBEC3A,ALDH1A3,ADAM28,ACOT4,CD226,ASAP1,APOBEC3C,ALG1,ADAM28,ACOT4,CD226,ASAP1,APOBEC3A,ALDH1A3,ADAM8,ACOT4
84,CD3D,ASCC2,APOBEC3C,ALG1,ADAM8,ACOT7,CD37,ASCC2,APOC1,ALG1,ADAM8,ACOT7,CD37,ASCC2,APOBEC3C,ALG1,ADAM8,ACOT7,CD300LG,ASCC2,APOC1,ALKBH5,ADAM8,ACOT7,CD300LG,ASCC2,APOBEC3C,ALG1,ADAM9,ACOT7
85,CD44,ATF7IP,APOC1,ALKBH5,ADAM9,ACOT8,CD3D,ATF7IP,APOL3,ALKBH5,ADAM9,ACOT8,CD3D,ATF7IP,APOC1,ALKBH5,ADAM9,ACOT8,CD37,ATF7IP,APOL3,ALOX15,ADAM9,ACOT8,CD37,ATF7IP,APOC1,ALKBH5,ADAMTS18,ACOT8
86,CD48,ATM,APOL3,ALOX15,ADAMTS18,ACOX1,CD44,ATM,APOLD1,ALOX15,ADAMTS18,ACOX1,CD44,ATM,APOL3,ALOX15,ADAMTS18,ACOX1,CD3D,ATM,APOLD1,ALOX5,ADAMTS18,ACOX1,CD3D,ATM,APOL3,ALOX15,ADAMTS2,ACOX1
87,CD55,ATOX1,APOLD1,ALOX5,ADAMTS2,ACP1,CD48,ATOX1,APP,ALOX5,ADAMTS2,ACP1,CD48,ATOX1,APOLD1,ALOX5,ADAMTS2,ACP1,CD44,ATOX1,APP,ALOX5AP,ADAMTS2,ACP1,CD44,ATOX1,APOLD1,ALOX5,ADAMTS6,ACP1
88,CD68,ATP2B1,APP,ALOX5AP,ADAMTS6,ACP5,CD55,ATP2B1,AQP10,ALOX5AP,ADAMTS6,ACP5,CD55,ATP2B1,APP,ALOX5AP,ADAMTS6,ACP5,CD48,ATP2B1,AQP10,ALPK1,ADAMTS6,ACP5,CD48,ATP2B1,APP,ALOX5AP,ADAMTS9,ACP5
89,CD69,ATP6V0B,AQP10,ALPK1,ADAMTS9,ACP6,CD68,ATP6V0B,AQP9,ALPK1,ADAMTS9,ACP6,CD68,ATP6V0B,AQP10,ALPK1,ADAMTS9,ACP6,CD55,ATP6V0B,AQP9,ALPL,ADAMTS9,ACP6,CD55,ATP6V0B,AQP10,ALPK1,ADAMTSL3,ACP6
90,CD74,ATP8A1,AQP9,ALPL,ADAMTSL3,ACPP,CD69,ATP8A1,ARAP1,ALPL,ADAMTSL3,ACPP,CD69,ATP8A1,AQP9,ALPL,ADAMTSL3,ACPP,CD68,ATP8A1,ARAP1,ALYREF,ADAMTSL3,ACPP,CD68,ATP8A1,AQP9,ALPL,ADAMTSL4,ACPP
91,CD79A,ATXN2L,ARAP1,ALYREF,ADAMTSL4,ACRBP,CD74,ATXN2L,ARF1,ALYREF,ADAMTSL4,ACRBP,CD74,ATXN2L,ARAP1,ALYREF,ADAMTSL4,ACRBP,CD69,ATXN2L,ARF1,AMBP,ADAMTSL4,ACRBP,CD69,ATXN2L,ARAP1,ALYREF,ADARB1,ACRBP
92,CD83,AVIL,ARF1,AMBP,ADARB1,ACSF2,CD79A,AVIL,ARF3,AMBP,ADARB1,ACSF2,CD79A,AVIL,ARF1,AMBP,ADARB1,ACSF2,CD74,AVIL,ARF3,AMD1,ADARB1,ACSF2,CD74,AVIL,ARF1,AMBP,ADAT1,ACSF2
93,CDC42SE2,AZIN1,ARF3,AMD1,ADAT1,ACSL3,CD83,AZIN1,ARF6,AMD1,ADAT1,ACSL3,CD83,AZIN1,ARF3,AMD1,ADAT1,ACSL3,CD79A,AZIN1,ARF6,AMFR,ADAT1,ACSL3,CD79A,AZIN1,ARF3,AMD1,ADAT2,ACSL3
94,CDKN2D,BASP1,ARF6,AMFR,ADAT2,ACSL4,CDC42SE2,BASP1,ARG2,AMFR,ADAT2,ACSL4,CDC42SE2,BASP1,ARF6,AMFR,ADAT2,ACSL4,CD83,BASP1,ARG2,AMPD2,ADAT2,ACSL4,CD83,BASP1,ARF6,AMFR,ADCK5,ACSL4
95,CHD3,BBIP1,ARG2,AMPD2,ADCK5,ACSL5,CDKN2D,BBIP1,ARHGAP1,AMPD2,ADCK5,ACSL5,CDKN2D,BBIP1,ARG2,AMPD2,ADCK5,ACSL5,CDC42SE2,BBIP1,ARHGAP1,AMPH,ADCK5,ACSL5,CDC42SE2,BBIP1,ARG2,AMPD2,ADCY7,ACSL5
96,CHL1,BCL11B,ARHGAP1,AMPH,ADCY7,ACSL6,CHD3,BCL11B,ARHGAP21,AMPH,ADCY7,ACSL6,CHD3,BCL11B,ARHGAP1,AMPH,ADCY7,ACSL6,CDKN2D,BCL11B,ARHGAP18,AMZ2P1,ADCY7,ACSL6,CDKN2D,BCL11B,ARHGAP1,AMPH,ADCYAP1,ACSL6
97,CHMP6,BCL2A1,ARHGAP21,AMZ2P1,ADCYAP1,ACSS1,CHL1,BCL2A1,ARHGAP24,AMZ2P1,ADCYAP1,ACSS1,CHL1,BCL2A1,ARHGAP18,AMZ2P1,ADCYAP1,ACSS1,CHD3,BCL2A1,ARHGAP21,ANGPT1,ADCYAP1,ACSS1,CHD3,BCL2A1,ARHGAP18,AMZ2P1,ADD2,ACSS1
98,CLDN5,BCYRN1,ARHGAP24,ANGPT1,ADD2,ACSS3,CHMP6,BCYRN1,ARHGAP25,ANGPT1,ADD2,ACSS3,CHMP6,BCYRN1,ARHGAP21,ANGPT1,ADD2,ACSS3,CHL1,BCYRN1,ARHGAP24,ANGPT2,ADD2,ACSS3,CHL1,BCYRN1,ARHGAP21,ANGPT1,ADD3,ACSS3
99,CLEC12A,BEND2,ARHGAP25,ANGPT2,ADD3,ACTC1,CLDN5,BEND2,ARHGAP30,ANGPT2,ADD3,ACTC1,CLDN5,BEND2,ARHGAP24,ANGPT2,ADD3,ACTC1,CHMP6,BEND2,ARHGAP25,ANK1,ADD3,ACTC1,CHMP6,BEND2,ARHGAP24,ANGPT2,ADGRB3,ACTC1
100,CLEC14A,BIN2,ARHGAP30,ANK1,ADGRB3,ACTN1,CLEC12A,BIN2,ARHGAP45,ANK1,ADGRB3,ACTN1,CLEC12A,BIN2,ARHGAP25,ANK1,ADGRB3,ACTN1,CLDN5,BIN2,ARHGAP30,ANK3,ADGRB3,ACTN1,CLDN5,BIN2,ARHGAP25,ANK1,ADGRE1,ACTN1
101,CLEC1B,BIRC2,ARHGAP45,ANK3,ADGRE1,ACTN4,CLEC14A,BIRC2,ARHGAP6,ANK3,ADGRE1,ACTN4,CLEC14A,BIRC2,ARHGAP30,ANK3,ADGRE1,ACTN4,CLEC12A,BIRC2,ARHGAP45,ANKH,ADGRE1,ACTN4,CLEC12A,BIRC2,ARHGAP30,ANK3,ADGRE2,ACTN4
102,CLEC2B,BMP6,ARHGAP6,ANKH,ADGRE2,ACTR10,CLEC1B,BMP6,ARHGDIB,ANKH,ADGRE2,ACTR10,CLEC1B,BMP6,ARHGAP45,ANKH,ADGRE2,ACTR10,CLEC14A,BMP6,ARHGAP6,ANKIB1,ADGRE2,ACTR10,CLEC14A,BMP6,ARHGAP45,ANKH,ADGRE5,ACTR10
103,CLEC4E,BMX,ARHGDIB,ANKIB1,ADGRE5,ACTR1A,CLEC2B,BMX,ARHGEF1,ANKIB1,ADGRE5,ACTR1A,CLEC2B,BMX,ARHGAP6,ANKIB1,ADGRE5,ACTR1A,CLEC1B,BMX,ARHGDIB,ANKRD13A,ADGRE5,ACTR1A,CLEC1B,BMX,ARHGAP6,ANKIB1,ADGRF5,ACTR1A
104,CMIP,BPGM,ARHGEF1,ANKRD13A,ADGRF5,ACTR1B,CLEC4E,BPGM,ARHGEF12,ANKRD13A,ADGRF5,ACTR1B,CLEC4E,BPGM,ARHGDIB,ANKRD13A,ADGRF5,ACTR1B,CLEC2B,BPGM,ARHGEF1,ANKRD28,ADGRF5,ACTR1B,CLEC2B,BPGM,ARHGDIB,ANKRD13A,ADGRG3,ACTR1B
105,CMTM2,BRI3,ARHGEF12,ANKRD28,ADGRG3,ACTR2,CMIP,BRI3,ARHGEF26,ANKRD28,ADGRG3,ACTR2,CMIP,BRI3,ARHGEF1,ANKRD28,ADGRG3,ACTR2,CLEC4E,BRI3,ARHGEF12,ANKRD33B,ADGRG3,ACTR2,CLEC4E,BRI3,ARHGEF1,ANKRD28,ADGRG6,ACTR2
106,CMYA5,BRWD3,ARHGEF26,ANKRD33B,ADGRG6,ACTR3,CMTM2,BRWD3,ARHGEF3,ANKRD33B,ADGRG6,ACTR3,CMTM2,BRWD3,ARHGEF12,ANKRD33B,ADGRG6,ACTR3,CMIP,BRWD3,ARHGEF26,ANKRD36,ADGRG6,ACTR3,CMIP,BRWD3,ARHGEF12,ANKRD33B,ADGRL2,ACTR3
107,CNN2,BSG,ARHGEF3,ANKRD36,ADGRL2,ACTR3B,CMYA5,BSG,ARHGEF34P,ANKRD36,ADGRL2,ACTR3B,CMYA5,BSG,ARHGEF26,ANKRD36,ADGRL2,ACTR3B,CMTM2,BSG,ARHGEF3,ANKRD36B,ADGRL2,ACTR3B,CMTM2,BSG,ARHGEF26,ANKRD36,ADGRL4,ACTR3B
108,CORO1A,C11orf96,ARHGEF34P,ANKRD36B,ADGRL4,ACTR3C,CNN2,C11orf96,ARHGEF6,ANKRD36B,ADGRL4,ACTR3C,CNN2,C11orf96,ARHGEF3,ANKRD36B,ADGRL4,ACTR3C,CMYA5,C11orf96,ARHGEF34P,ANKRD36C,ADGRL4,ACTR3C,CMYA5,C11orf96,ARHGEF3,ANKRD36B,ADH1B,ACTR3C
109,CORO1C,C15orf39,ARHGEF6,ANKRD36C,ADH1B,ACTR8,CORO1A,C15orf39,ARID1A,ANKRD36C,ADH1B,ACTR8,CORO1A,C15orf39,ARHGEF34P,ANKRD36C,ADH1B,ACTR8,CNN2,C15orf39,ARHGEF6,ANKRD54,ADH1B,ACTR8,CNN2,C15orf39,ARHGEF34P,ANKRD36C,ADH5,ACTR8
110,COTL1,C16orf86,ARID1A,ANKRD54,ADH5,ACVR1,CORO1C,C16orf86,ARL15,ANKRD54,ADH5,ACVR1,CORO1C,C16orf86,ARHGEF6,ANKRD54,ADH5,ACVR1,CORO1A,C16orf86,ARID1A,ANKRD9,ADH5,ACVR1,CORO1A,C16orf86,ARHGEF6,ANKRD54,ADH6,ACVR1
111,COX19,C17orf49,ARL15,ANKRD9,ADH6,ACVR2A,COTL1,C17orf49,ARL2BP,ANKRD9,ADH6,ACVR2A,COTL1,C17orf49,ARID1A,ANKRD9,ADH6,ACVR2A,CORO1C,C17orf49,ARL15,ANO6,ADH6,ACVR2A,CORO1C,C17orf49,ARID1A,ANKRD9,ADIPOR1,ACVR2A
112,COX7B,C18orf32,ARL2BP,ANO6,ADIPOR1,ACVR2B,COX19,C18orf32,ARL4C,ANO6,ADIPOR1,ACVR2B,COX19,C18orf32,ARL15,ANO6,ADIPOR1,ACVR2B,COTL1,C18orf32,ARL2BP,ANO9,ADIPOR1,ACVR2B,COTL1,C18orf32,ARL15,ANO6,ADIPOR2,ACVR2B
113,CREBBP,C1orf115,ARL4C,ANO9,ADIPOR2,ACY3,COX7B,C1orf115,ARL6IP6,ANO9,ADIPOR2,ACY3,COX7B,C1orf115,ARL2BP,ANO9,ADIPOR2,ACY3,COX19,C1orf115,ARL4C,ANP32A,ADIPOR2,ACY3,COX19,C1orf115,ARL2BP,ANO9,ADM,ACY3
114,CRYM,C1orf52,ARL6IP6,ANP32A,ADM,ACYP1,CREBBP,C1orf52,ARMC8,ANP32A,ADM,ACYP1,CREBBP,C1orf52,ARL4C,ANP32A,ADM,ACYP1,COX7B,C1orf52,ARL6IP6,ANP32B,ADM,ACYP1,COX7B,C1orf52,ARL4C,ANP32A,ADNP,ACYP1
115,CST3,C21orf58,ARMC8,ANP32B,ADNP,ACYP2,CREM,C21orf58,ARPC5,ANP32B,ADNP,ACYP2,CREM,C21orf58,ARL6IP6,ANP32B,ADNP,ACYP2,CREBBP,C21orf58,ARMC8,ANP32E,ADNP,ACYP2,CREBBP,C21orf58,ARL6IP6,ANP32B,ADNP2,ACYP2
116,CST7,C2orf88,ARPC5,ANP32E,ADNP2,ADA,CRYM,C2orf88,ARPP19,ANP32E,ADNP2,ADA,CRYM,C2orf88,ARMC8,ANP32E,ADNP2,ADA,CREM,C2orf88,ARPC5,ANPEP,ADNP2,ADA,CREM,C2orf88,ARMC8,ANP32E,ADPGK,ADA
117,CSTA,C3AR1,ARPP19,ANPEP,ADPGK,ADAD2,CST3,C3AR1,ARRB1,ANPEP,ADPGK,ADAD2,CST3,C3AR1,ARPC5,ANPEP,ADPGK,ADAD2,CRYM,C3AR1,ARPP19,ANXA1,ADPGK,ADAD2,CRYM,C3AR1,ARPC5,ANPEP,ADRA2C,ADAD2
118,CTNNAL1,C4orf3,ARRB1,ANXA1,ADRA2C,ADAL,CST7,C4orf3,ARRB2,ANXA1,ADRA2C,ADAL,CST7,C4orf3,ARPP19,ANXA1,ADRA2C,ADAL,CST3,C4orf3,ARRB1,ANXA11,ADRA2C,ADAL,CST3,C4orf3,ARPP19,ANXA1,ADRB2,ADAL
119,CTSA,C5AR1,ARRB2,ANXA11,ADRB2,ADAM10,CSTA,C5AR1,ARRDC3,ANXA11,ADRB2,ADAM10,CSTA,C5AR1,ARRB1,ANXA11,ADRB2,ADAM10,CST7,C5AR1,ARRB2,ANXA3,ADRB2,ADAM10,CST7,C5AR1,ARRB1,ANXA11,ADRM1,ADAM10
120,CTSS,C5orf56,ARRDC3,ANXA3,ADRM1,ADAM15,CTNNAL1,C5orf56,ASAH1,ANXA3,ADRM1,ADAM15,CTNNAL1,C5orf56,ARRB2,ANXA3,ADRM1,ADAM15,CSTA,C5orf56,ARRDC3,ANXA4,ADRM1,ADAM15,CSTA,C5orf56,ARRB2,ANXA3,ADSL,ADAM15
121,CTSW,C6orf106,ASAH1,ANXA4,ADSL,ADAM17,CTSA,C6orf106,ASAP1,ANXA4,ADSL,ADAM17,CTSA,C6orf106,ARRDC3,ANXA4,ADSL,ADAM17,CTNNAL1,C6orf106,ASAH1,ANXA5,ADSL,ADAM17,CTNNAL1,C6orf106,ARRDC3,ANXA4,ADSSL1,ADAM17
122,CXCR2P1,C6orf226,ASAP1,ANXA5,ADSSL1,ADAM19,CTSS,C6orf226,ASCC2,ANXA5,ADSSL1,ADAM19,CTSS,C6orf226,ASAH1,ANXA5,ADSSL1,ADAM19,CTSA,C6orf226,ASAP1,ANXA6,ADSSL1,ADAM19,CTSA,C6orf226,ASAH1,ANXA5,AFDN,ADAM19
123,CXCR4,C6orf48,ASCC2,ANXA6,AFDN,ADAM23,CTSW,C6orf48,ATAD2B,ANXA6,AFDN,ADAM23,CTSW,C6orf48,ASAP1,ANXA6,AFDN,ADAM23,CTSS,C6orf48,ASCC2,AOAH,AFDN,ADAM23,CTSS,C6orf48,ASAP1,ANXA6,AFF1,ADAM23
124,CYBA,C6orf62,ATAD2B,AOAH,AFF1,ADAM28,CXCL8,C6orf62,ATE1,AOAH,AFF1,ADAM28,CXCL8,C6orf62,ASCC2,AOAH,AFF1,ADAM28,CTSW,C6orf62,ATAD2B,AP1B1,AFF1,ADAM28,CTSW,C6orf62,ASCC2,AOAH,AFF3,ADAM28
125,CYFIP2,C9orf16,ATE1,AP1B1,AFF3,ADAM8,CXCR2P1,C9orf16,ATF2,AP1B1,AFF3,ADAM8,CXCR2P1,C9orf16,ATAD2B,AP1B1,AFF3,ADAM8,CXCR2P1,C9orf16,ATE1,AP1G2,AFF3,ADAM8,CXCL8,C9orf16,ATAD2B,AP1B1,AFG3L1P,ADAM8
126,CYTOR,C9orf72,ATF2,AP1G2,AFG3L1P,ADAM9,CXCR4,C9orf72,ATF7IP,AP1G2,AFG3L1P,ADAM9,CXCR4,C9orf72,ATE1,AP1G2,AFG3L1P,ADAM9,CXCR4,C9orf72,ATF2,AP1M1,AFG3L1P,ADAM9,CXCR2P1,C9orf72,ATE1,AP1G2,AFG3L2,ADAM9
127,DAB2,C9orf78,ATF7IP,AP1M1,AFG3L2,ADAMTS1,CYBA,C9orf78,ATM,AP1M1,AFG3L2,ADAMTS1,CYBA,C9orf78,ATF2,AP1M1,AFG3L2,ADAMTS1,CYBA,C9orf78,ATF7IP,AP1S2,AFG3L2,ADAMTS1,CXCR4,C9orf78,ATF2,AP1M1,AFMID,ADAMTS1
128,DAZAP2,CA1,ATM,AP1S2,AFMID,ADAMTS18,CYFIP2,CA1,ATOX1,AP1S2,AFMID,ADAMTS18,CYFIP2,CA1,ATF7IP,AP1S2,AFMID,ADAMTS18,CYFIP2,CA1,ATM,AP2M1,AFMID,ADAMTS18,CYBA,CA1,ATF7IP,AP1S2,AFTPH,ADAMTS18
129,DCAF12,CA2,ATOX1,AP2M1,AFTPH,ADAMTS2,CYTOR,CA2,ATP10D,AP2M1,AFTPH,ADAMTS2,CYTOR,CA2,ATM,AP2M1,AFTPH,ADAMTS2,CYTOR,CA2,ATOX1,AP3S1,AFTPH,ADAMTS2,CYFIP2,CA2,ATM,AP2M1,AGAP2,ADAMTS2
130,DENND4A,CA4,ATP10D,AP3S1,AGAP2,ADAMTS3,DAB2,CA4,ATP2B1,AP3S1,AGAP2,ADAMTS3,DAB2,CA4,ATOX1,AP3S1,AGAP2,ADAMTS3,DAB2,CA4,ATP10D,AP5S1,AGAP2,ADAMTS3,CYTOR,CA4,ATOX1,AP3S1,AGAP4,ADAMTS3
131,DERA,CACYBP,ATP2B1,AP5S1,AGAP4,ADAMTS6,DAZAP2,CACYBP,ATP6V0B,AP5S1,AGAP4,ADAMTS6,DAZAP2,CACYBP,ATP10D,AP5S1,AGAP4,ADAMTS6,DAZAP2,CACYBP,ATP2B1,APAF1,AGAP4,ADAMTS6,DAB2,CACYBP,ATP10D,AP5S1,AGBL5,ADAMTS6
132,DIAPH1,CAMK1,ATP6V0B,APAF1,AGBL5,ADAMTS7P4,DCAF12,CAMK1,ATP6V1B2,APAF1,AGBL5,ADAMTS7P4,DCAF12,CAMK1,ATP2B1,APAF1,AGBL5,ADAMTS7P4,DCAF12,CAMK1,ATP6V0B,APH1A,AGBL5,ADAMTS7P4,DAZAP2,CAMK1,ATP2B1,APAF1,AGER,ADAMTS7P4
133,DMTN,CAPN2,ATP6V1B2,APH1A,AGER,ADAMTS9,DENND4A,CAPN2,ATP6V1F,APH1A,AGER,ADAMTS9,DENND4A,CAPN2,ATP6V0B,APH1A,AGER,ADAMTS9,DENND4A,CAPN2,ATP6V1B2,APLF,AGER,ADAMTS9,DCAF12,CAPN2,ATP6V0B,APH1A,AGFG1,ADAMTS9
134,DNAAF1,CAPZB,ATP6V1F,APLF,AGFG1,ADAMTSL1,DERA,CAPZB,ATP8A1,APLF,AGFG1,ADAMTSL1,DERA,CAPZB,ATP6V1B2,APLF,AGFG1,ADAMTSL1,DERA,CAPZB,ATP6V1F,APLP2,AGFG1,ADAMTSL1,DENND4A,CAPZB,ATP6V1B2,APLF,AGFG2,ADAMTSL1
135,DNAJC15,CARD11,ATP8A1,APLP2,AGFG2,ADAMTSL2,DIAPH1,CARD11,ATXN2L,APLP2,AGFG2,ADAMTSL2,DIAPH1,CARD11,ATP6V1F,APLP2,AGFG2,ADAMTSL2,DIAPH1,CARD11,ATP8A1,APMAP,AGFG2,ADAMTSL2,DERA,CARD11,ATP6V1F,APLP2,AGGF1,ADAMTSL2
136,DNM3,CARD19,ATXN2L,APMAP,AGGF1,ADAMTSL3,DMTN,CARD19,AUH,APMAP,AGGF1,ADAMTSL3,DMTN,CARD19,ATP8A1,APMAP,AGGF1,ADAMTSL3,DMTN,CARD19,ATXN2L,APOBEC3A,AGGF1,ADAMTSL3,DIAPH1,CARD19,ATP8A1,APMAP,AGK,ADAMTSL3
137,DOCK2,CASC3,AUH,APOBEC3A,AGK,ADAMTSL4,DNAAF1,CASC3,AVIL,APOBEC3A,AGK,ADAMTSL4,DNAAF1,CASC3,ATXN2L,APOBEC3A,AGK,ADAMTSL4,DNAAF1,CASC3,AUH,APOBEC3C,AGK,ADAMTSL4,DMTN,CASC3,ATXN2L,APOBEC3A,AGO1,ADAMTSL4
138,DSE,CASZ1,AVIL,APOBEC3C,AGO1,ADAP2,DNAJC15,CASZ1,AZIN1,APOBEC3C,AGO1,ADAP2,DNAJC15,CASZ1,AUH,APOBEC3C,AGO1,ADAP2,DNAJC15,CASZ1,AVIL,APOC1,AGO1,ADAP2,DNAAF1,CASZ1,AUH,APOBEC3C,AGO3,ADAP2
139,DSP,CAT,AZIN1,APOC1,AGO3,ADARB1,DNM3,CAT,B3GAT3,APOC1,AGO3,ADARB1,DNM3,CAT,AVIL,APOC1,AGO3,ADARB1,DNM3,CAT,AZIN1,APOL3,AGO3,ADARB1,DNAJC15,CAT,AVIL,APOC1,AGO4,ADARB1
140,DSTN,CAV2,B3GAT3,APOL3,AGO4,ADAT1,DOCK2,CAV2,B4GALT4,APOL3,AGO4,ADAT1,DOCK2,CAV2,AZIN1,APOL3,AGO4,ADAT1,DOCK2,CAV2,B3GAT3,APOLD1,AGO4,ADAT1,DNM3,CAV2,AZIN1,APOL3,AGPAT1,ADAT1
