,1890-NUSVR--nu=0.05-C=0.1,1890-NUSVR--nu=0.1-C=0.1,1890-NUSVR--nu=0.15-C=0.1,1890-NUSVR--nu=0.25-C=0.1,1890-NUSVR--nu=0.5-C=0.1,1890-NUSVR--nu=0.75-C=0.1,1890-NUSVR--nu=0.05-C=0.5,1890-NUSVR--nu=0.1-C=0.5,1890-NUSVR--nu=0.15-C=0.5,1890-NUSVR--nu=0.25-C=0.5,1890-NUSVR--nu=0.5-C=0.5,1890-NUSVR--nu=0.75-C=0.5,1890-NUSVR--nu=0.05-C=0.75,1890-NUSVR--nu=0.1-C=0.75,1890-NUSVR--nu=0.15-C=0.75,1890-NUSVR--nu=0.25-C=0.75,1890-NUSVR--nu=0.5-C=0.75,1890-NUSVR--nu=0.75-C=0.75,1890-NUSVR--nu=0.05-C=1,1890-NUSVR--nu=0.1-C=1,1890-NUSVR--nu=0.15-C=1,1890-NUSVR--nu=0.25-C=1,1890-NUSVR--nu=0.5-C=1,1890-NUSVR--nu=0.75-C=1,1890-NUSVR--nu=0.05-C=10,1890-NUSVR--nu=0.1-C=10,1890-NUSVR--nu=0.15-C=10,1890-NUSVR--nu=0.25-C=10,1890-NUSVR--nu=0.5-C=10,1890-NUSVR--nu=0.75-C=10
5235,,,,,VWA8,PLEKHA8,,,,,VRK2,PLEKHA8,,,,,VSIG4,PLEK,,,,,VPS54,PLEKHA4,,,,,VTI1A,PLEKHA8
5236,,,,,VWCE,PLEKHA8P1,,,,,VSIG4,PLEKHA8P1,,,,,VTCN1,PLEKHA2,,,,,VPS72,PLEKHA5,,,,,VTI1B,PLEKHA8P1
5237,,,,,WARS,PLEKHB2,,,,,VTCN1,PLEKHB2,,,,,VTI1A,PLEKHA4,,,,,VPS8,PLEKHA8,,,,,VWA8,PLEKHB2
5238,,,,,WAS,PLEKHF1,,,,,VTI1A,PLEKHF1,,,,,VTI1B,PLEKHA5,,,,,VRK1,PLEKHA8P1,,,,,VWCE,PLEKHF1
5239,,,,,WASF1,PLEKHF2,,,,,VTI1B,PLEKHF2,,,,,VWA8,PLEKHA8,,,,,VRK2,PLEKHB2,,,,,WARS,PLEKHF2
5240,,,,,WASH2P,PLEKHG1,,,,,VWA8,PLEKHG1,,,,,VWCE,PLEKHA8P1,,,,,VSIG4,PLEKHF1,,,,,WAS,PLEKHG1
5241,,,,,WASH3P,PLEKHG2,,,,,VWCE,PLEKHG2,,,,,WARS,PLEKHB2,,,,,VTCN1,PLEKHF2,,,,,WASF1,PLEKHG2
5242,,,,,WASL,PLEKHG3,,,,,WARS,PLEKHG3,,,,,WAS,PLEKHF1,,,,,VTI1A,PLEKHG1,,,,,WASH2P,PLEKHG3
5243,,,,,WBP1,PLEKHG4B,,,,,WAS,PLEKHG4B,,,,,WASF1,PLEKHF2,,,,,VTI1B,PLEKHG2,,,,,WASH3P,PLEKHG4B
5244,,,,,WBP1L,PLEKHH1,,,,,WASF1,PLEKHH1,,,,,WASH2P,PLEKHG1,,,,,VWA8,PLEKHG3,,,,,WASL,PLEKHH1
5245,,,,,WBP2,PLEKHH2,,,,,WASH2P,PLEKHH2,,,,,WASH3P,PLEKHG2,,,,,VWCE,PLEKHG4B,,,,,WBP1,PLEKHH2
5246,,,,,WBP2NL,PLEKHH3,,,,,WASH3P,PLEKHH3,,,,,WASL,PLEKHG3,,,,,WARS,PLEKHH1,,,,,WBP1L,PLEKHH3
5247,,,,,WBP4,PLEKHJ1,,,,,WASL,PLEKHJ1,,,,,WBP1,PLEKHG4B,,,,,WAS,PLEKHH2,,,,,WBP2,PLEKHJ1
5248,,,,,WDFY1,PLEKHM1,,,,,WBP1,PLEKHM1,,,,,WBP1L,PLEKHH1,,,,,WASF1,PLEKHH3,,,,,WBP2NL,PLEKHM1
5249,,,,,WDFY4,PLEKHM2,,,,,WBP1L,PLEKHM2,,,,,WBP2,PLEKHH2,,,,,WASH2P,PLEKHJ1,,,,,WBP4,PLEKHM2
5250,,,,,WDR1,PLEKHO1,,,,,WBP2,PLEKHO1,,,,,WBP2NL,PLEKHH3,,,,,WASH3P,PLEKHM1,,,,,WDFY1,PLEKHO1
5251,,,,,WDR11,PLEKHO2,,,,,WBP2NL,PLEKHO2,,,,,WBP4,PLEKHJ1,,,,,WASL,PLEKHM2,,,,,WDFY4,PLEKHO2
5252,,,,,WDR17,PLGRKT,,,,,WBP4,PLGRKT,,,,,WDFY1,PLEKHM1,,,,,WBP1,PLEKHO1,,,,,WDR1,PLGRKT
5253,,,,,WDR20,PLIN2,,,,,WDFY1,PLIN2,,,,,WDFY4,PLEKHM2,,,,,WBP1L,PLEKHO2,,,,,WDR11,PLIN2
5254,,,,,WDR25,PLIN3,,,,,WDFY4,PLIN3,,,,,WDR1,PLEKHO1,,,,,WBP2,PLGRKT,,,,,WDR17,PLIN3
5255,,,,,WDR26,PLIN4,,,,,WDR1,PLIN4,,,,,WDR11,PLEKHO2,,,,,WBP2NL,PLIN2,,,,,WDR20,PLIN4
5256,,,,,WDR37,PLIN5,,,,,WDR11,PLIN5,,,,,WDR17,PLGRKT,,,,,WBP4,PLIN3,,,,,WDR25,PLIN5
5257,,,,,WDR4,PLK1,,,,,WDR17,PLK1,,,,,WDR20,PLIN2,,,,,WDFY1,PLIN4,,,,,WDR26,PLK1
5258,,,,,WDR41,PLK2,,,,,WDR20,PLK2,,,,,WDR25,PLIN3,,,,,WDFY4,PLIN5,,,,,WDR37,PLK2
5259,,,,,WDR43,PLOD1,,,,,WDR25,PLOD1,,,,,WDR26,PLIN4,,,,,WDR1,PLK1,,,,,WDR4,PLOD1
5260,,,,,WDR44,PLOD2,,,,,WDR26,PLOD2,,,,,WDR37,PLIN5,,,,,WDR11,PLK2,,,,,WDR41,PLOD2
5261,,,,,WDR46,PLOD3,,,,,WDR37,PLOD3,,,,,WDR4,PLK1,,,,,WDR17,PLOD1,,,,,WDR43,PLOD3
5262,,,,,WDR48,PLPP1,,,,,WDR4,PLPP1,,,,,WDR41,PLK2,,,,,WDR20,PLOD2,,,,,WDR44,PLPP1
5263,,,,,WDR5,PLPP2,,,,,WDR41,PLPP2,,,,,WDR43,PLOD1,,,,,WDR25,PLOD3,,,,,WDR46,PLPP2
5264,,,,,WDR59,PLPP3,,,,,WDR43,PLPP3,,,,,WDR44,PLOD2,,,,,WDR26,PLPP1,,,,,WDR48,PLPP3
5265,,,,,WDR6,PLPP5,,,,,WDR44,PLPP5,,,,,WDR46,PLOD3,,,,,WDR37,PLPP2,,,,,WDR5,PLPP5
5266,,,,,WDR60,PLPP6,,,,,WDR46,PLPP6,,,,,WDR48,PLPP1,,,,,WDR4,PLPP3,,,,,WDR59,PLPP6
5267,,,,,WDR7,PLPPR1,,,,,WDR48,PLPPR1,,,,,WDR5,PLPP2,,,,,WDR41,PLPP5,,,,,WDR6,PLPPR1
5268,,,,,WDR73,PLPPR4,,,,,WDR5,PLPPR4,,,,,WDR59,PLPP3,,,,,WDR43,PLPP6,,,,,WDR60,PLPPR4
5269,,,,,WDR75,PLRG1,,,,,WDR59,PLRG1,,,,,WDR6,PLPP5,,,,,WDR44,PLPPR1,,,,,WDR7,PLRG1
5270,,,,,WDR81,PLS1,,,,,WDR6,PLS1,,,,,WDR60,PLPP6,,,,,WDR46,PLPPR4,,,,,WDR73,PLS1
5271,,,,,WDR83,PLS3,,,,,WDR60,PLS3,,,,,WDR7,PLPPR1,,,,,WDR48,PLRG1,,,,,WDR75,PLS3
5272,,,,,WDR83OS,PLSCR1,,,,,WDR7,PLSCR1,,,,,WDR73,PLPPR4,,,,,WDR5,PLS1,,,,,WDR81,PLSCR1
5273,,,,,WDR86,PLSCR4,,,,,WDR73,PLSCR4,,,,,WDR75,PLRG1,,,,,WDR59,PLS3,,,,,WDR83,PLSCR4
5274,,,,,WDSUB1,PLTP,,,,,WDR75,PLTP,,,,,WDR81,PLS1,,,,,WDR6,PLSCR1,,,,,WDR83OS,PLTP
5275,,,,,WDTC1,PLXDC2,,,,,WDR81,PLXDC2,,,,,WDR83,PLS3,,,,,WDR60,PLSCR4,,,,,WDR86,PLXDC2
5276,,,,,WFDC1,PLXNA1,,,,,WDR83,PLXNA1,,,,,WDR83OS,PLSCR1,,,,,WDR7,PLTP,,,,,WDSUB1,PLXNA1
5277,,,,,WHAMM,PLXNB1,,,,,WDR83OS,PLXNB1,,,,,WDR86,PLSCR4,,,,,WDR73,PLXDC2,,,,,WDTC1,PLXNB1
5278,,,,,WHAMMP3,PLXND1,,,,,WDR86,PLXND1,,,,,WDSUB1,PLTP,,,,,WDR75,PLXNA1,,,,,WFDC1,PLXND1
5279,,,,,WIPF1,PM20D2,,,,,WDSUB1,PM20D2,,,,,WDTC1,PLXDC2,,,,,WDR81,PLXNB1,,,,,WHAMM,PM20D2
5280,,,,,WIPF2,PMEL,,,,,WDTC1,PMEL,,,,,WFDC1,PLXNA1,,,,,WDR83,PLXND1,,,,,WHAMMP3,PMEL
5281,,,,,WIZ,PML,,,,,WFDC1,PML,,,,,WHAMM,PLXNB1,,,,,WDR83OS,PM20D2,,,,,WIPF1,PML
5282,,,,,WLS,PMM1,,,,,WHAMM,PMM1,,,,,WHAMMP3,PLXND1,,,,,WDR86,PMEL,,,,,WIPF2,PMM1
5283,,,,,WNK1,PMM2,,,,,WHAMMP3,PMM2,,,,,WIPF1,PM20D2,,,,,WDSUB1,PML,,,,,WIZ,PMM2
5284,,,,,WNK2,PMPCB,,,,,WIPF1,PMPCB,,,,,WIPF2,PMEL,,,,,WDTC1,PMM1,,,,,WLS,PMPCB
5285,,,,,WNT11,PMS2,,,,,WIPF2,PMS2,,,,,WIZ,PML,,,,,WFDC1,PMM2,,,,,WNK1,PMS2
5286,,,,,WNT2B,PMS2P3,,,,,WIZ,PMS2P3,,,,,WLS,PMM1,,,,,WHAMM,PMPCB,,,,,WNK2,PMS2P3
5287,,,,,WNT5A,PNKP,,,,,WLS,PNKP,,,,,WNK1,PMM2,,,,,WHAMMP3,PMS2,,,,,WNT11,PNKP
5288,,,,,WRAP73,PNN,,,,,WNK1,PNN,,,,,WNK2,PMPCB,,,,,WIPF1,PMS2P3,,,,,WNT2B,PNN
5289,,,,,WSB2,PNP,,,,,WNK2,PNP,,,,,WNT11,PMS2,,,,,WIPF2,PNKP,,,,,WNT5A,PNP
5290,,,,,WWC2,PNPLA2,,,,,WNT11,PNPLA2,,,,,WNT2B,PMS2P3,,,,,WIZ,PNN,,,,,WRAP73,PNPLA2
5291,,,,,WWC3,PNPLA6,,,,,WNT2B,PNPLA6,,,,,WNT5A,PNKP,,,,,WLS,PNP,,,,,WSB2,PNPLA6
5292,,,,,WWP1,PNPLA8,,,,,WNT5A,PNPLA8,,,,,WRAP73,PNN,,,,,WNK1,PNPLA2,,,,,WWC2,PNPLA8
5293,,,,,WWP2,PNPO,,,,,WRAP73,PNPO,,,,,WSB2,PNP,,,,,WNK2,PNPLA6,,,,,WWC3,PNPO
5294,,,,,WWTR1,PNPT1,,,,,WSB2,PNPT1,,,,,WWC2,PNPLA2,,,,,WNT11,PNPLA8,,,,,WWP1,PNPT1
5295,,,,,XBP1,PNRC2,,,,,WWC2,PNRC2,,,,,WWC3,PNPLA6,,,,,WNT2B,PNPO,,,,,WWP2,PNRC2
5296,,,,,XCL1,POC1B,,,,,WWC3,POC1B,,,,,WWP1,PNPLA8,,,,,WNT5A,PNPT1,,,,,WWTR1,POC1B
5297,,,,,XCL2,PODN,,,,,WWP1,PODN,,,,,WWP2,PNPO,,,,,WRAP73,PNRC2,,,,,XBP1,PODN
5298,,,,,XK,POGK,,,,,WWP2,POGK,,,,,WWTR1,PNPT1,,,,,WSB2,POC1B,,,,,XCL1,POGK
5299,,,,,XKR6,POGLUT1,,,,,WWTR1,POGLUT1,,,,,XBP1,PNRC2,,,,,WWC2,PODN,,,,,XCL2,POGLUT1
5300,,,,,XKR8,POLA1,,,,,XBP1,POLA1,,,,,XCL1,POC1B,,,,,WWC3,POGK,,,,,XK,POLA1
5301,,,,,XPA,POLA2,,,,,XCL1,POLA2,,,,,XCL2,PODN,,,,,WWP1,POGLUT1,,,,,XKR6,POLA2
5302,,,,,XPC,POLB,,,,,XCL2,POLB,,,,,XK,POGK,,,,,WWP2,POLA1,,,,,XKR8,POLB
5303,,,,,XPO1,POLD1,,,,,XK,POLD1,,,,,XKR6,POGLUT1,,,,,WWTR1,POLA2,,,,,XPA,POLD1
5304,,,,,XPO5,POLD2,,,,,XKR6,POLD2,,,,,XKR8,POLA1,,,,,XBP1,POLB,,,,,XPC,POLD2
5305,,,,,XPO6,POLDIP3,,,,,XKR8,POLDIP3,,,,,XPA,POLA2,,,,,XCL1,POLD1,,,,,XPO1,POLDIP3
5306,,,,,XPOT,POLE2,,,,,XPA,POLE2,,,,,XPC,POLB,,,,,XCL2,POLD2,,,,,XPO5,POLE2
5307,,,,,XPR1,POLE3,,,,,XPC,POLE3,,,,,XPO1,POLD1,,,,,XK,POLDIP3,,,,,XPO6,POLE3
5308,,,,,XRCC2,POLE4,,,,,XPO1,POLE4,,,,,XPO5,POLD2,,,,,XKR6,POLE2,,,,,XPOT,POLE4
5309,,,,,XRCC4,POLG,,,,,XPO5,POLG,,,,,XPO6,POLDIP3,,,,,XKR8,POLE3,,,,,XPR1,POLG
5310,,,,,XRN1,POLG2,,,,,XPO6,POLG2,,,,,XPOT,POLE2,,,,,XPA,POLE4,,,,,XRCC2,POLG2
5311,,,,,XRRA1,POLL,,,,,XPOT,POLL,,,,,XPR1,POLE3,,,,,XPC,POLG,,,,,XRCC4,POLL
5312,,,,,XXYLT1,POLM,,,,,XPR1,POLM,,,,,XRCC2,POLE4,,,,,XPO1,POLG2,,,,,XRN1,POLM
5313,,,,,XYLT1,POLQ,,,,,XRCC2,POLQ,,,,,XRCC4,POLG,,,,,XPO5,POLL,,,,,XRRA1,POLQ
5314,,,,,YAF2,POLR1A,,,,,XRCC4,POLR1A,,,,,XRN1,POLG2,,,,,XPO6,POLM,,,,,XXYLT1,POLR1A
5315,,,,,YARS,POLR1C,,,,,XRN1,POLR1C,,,,,XRRA1,POLL,,,,,XPOT,POLQ,,,,,XYLT1,POLR1C
5316,,,,,YBEY,POLR1E,,,,,XRRA1,POLR1E,,,,,XXYLT1,POLM,,,,,XPR1,POLR1A,,,,,YAF2,POLR1E
5317,,,,,YDJC,POLR2A,,,,,XXYLT1,POLR2A,,,,,XYLT1,POLQ,,,,,XRCC2,POLR1C,,,,,YARS,POLR2A
5318,,,,,YEATS2,POLR2B,,,,,XYLT1,POLR2B,,,,,YAF2,POLR1A,,,,,XRCC4,POLR1E,,,,,YBEY,POLR2B
5319,,,,,YEATS4,POLR2C,,,,,YAF2,POLR2C,,,,,YARS,POLR1C,,,,,XRN1,POLR2A,,,,,YDJC,POLR2C
5320,,,,,YES1,POLR2F,,,,,YARS,POLR2F,,,,,YBEY,POLR1E,,,,,XRRA1,POLR2B,,,,,YEATS2,POLR2F
5321,,,,,YIF1A,POLR2G,,,,,YBEY,POLR2G,,,,,YDJC,POLR2A,,,,,XXYLT1,POLR2C,,,,,YEATS4,POLR2G
5322,,,,,YIF1B,POLR2H,,,,,YDJC,POLR2H,,,,,YEATS2,POLR2B,,,,,XYLT1,POLR2F,,,,,YES1,POLR2H
5323,,,,,YIPF2,POLR2I,,,,,YEATS2,POLR2I,,,,,YEATS4,POLR2C,,,,,YAF2,POLR2G,,,,,YIF1A,POLR2I
5324,,,,,YIPF4,POLR2J3,,,,,YEATS4,POLR2J3,,,,,YES1,POLR2F,,,,,YARS,POLR2H,,,,,YIF1B,POLR2J3
5325,,,,,YKT6,POLR2K,,,,,YES1,POLR2K,,,,,YIF1A,POLR2G,,,,,YBEY,POLR2I,,,,,YIPF2,POLR2K
5326,,,,,YLPM1,POLR2M,,,,,YIF1A,POLR2M,,,,,YIF1B,POLR2H,,,,,YDJC,POLR2J3,,,,,YIPF4,POLR2M
5327,,,,,YOD1,POLR3B,,,,,YIF1B,POLR3B,,,,,YIPF2,POLR2I,,,,,YEATS2,POLR2K,,,,,YKT6,POLR3B
5328,,,,,YPEL1,POLR3C,,,,,YIPF2,POLR3C,,,,,YIPF4,POLR2J3,,,,,YEATS4,POLR2M,,,,,YLPM1,POLR3C
5329,,,,,YPEL2,POLR3DP1,,,,,YIPF4,POLR3DP1,,,,,YKT6,POLR2K,,,,,YES1,POLR3B,,,,,YOD1,POLR3DP1
5330,,,,,YPEL5,POLR3E,,,,,YKT6,POLR3E,,,,,YLPM1,POLR2M,,,,,YIF1A,POLR3C,,,,,YPEL1,POLR3E
5331,,,,,YRDC,POLR3F,,,,,YLPM1,POLR3F,,,,,YOD1,POLR3B,,,,,YIF1B,POLR3DP1,,,,,YPEL2,POLR3F
5332,,,,,YTHDC2,POLR3GL,,,,,YOD1,POLR3GL,,,,,YPEL1,POLR3C,,,,,YIPF2,POLR3E,,,,,YPEL5,POLR3GL
5333,,,,,YTHDF1,POLR3K,,,,,YPEL1,POLR3K,,,,,YPEL2,POLR3DP1,,,,,YIPF4,POLR3F,,,,,YRDC,POLR3K
5334,,,,,YWHAH,POM121,,,,,YPEL2,POM121,,,,,YPEL5,POLR3E,,,,,YKT6,POLR3GL,,,,,YTHDC2,POM121
5335,,,,,YWHAQ,POM121L9P,,,,,YPEL5,POM121L9P,,,,,YRDC,POLR3F,,,,,YLPM1,POLR3K,,,,,YTHDF1,POM121L9P
5336,,,,,YY1AP1,POMGNT1,,,,,YRDC,POMGNT1,,,,,YTHDC2,POLR3GL,,,,,YOD1,POM121,,,,,YWHAH,POMGNT1
5337,,,,,ZBED2,POMT1,,,,,YTHDC2,POMT1,,,,,YTHDF1,POLR3K,,,,,YPEL1,POM121L9P,,,,,YWHAQ,POMT1
5338,,,,,ZBED3,PON2,,,,,YTHDF1,PON2,,,,,YWHAH,POM121,,,,,YPEL2,POMGNT1,,,,,YY1AP1,PON2
5339,,,,,ZBED4,POP1,,,,,YWHAH,POP1,,,,,YWHAQ,POM121L9P,,,,,YPEL5,POMT1,,,,,ZBED2,POP1
5340,,,,,ZBED6,POP7,,,,,YWHAQ,POP7,,,,,YY1AP1,POMGNT1,,,,,YRDC,PON2,,,,,ZBED3,POP7
5341,,,,,ZBED8,POR,,,,,YY1AP1,POR,,,,,ZBED2,POMT1,,,,,YTHDC2,POP1,,,,,ZBED4,POR
5342,,,,,ZBTB10,PORCN,,,,,ZBED2,PORCN,,,,,ZBED3,PON2,,,,,YTHDF1,POP7,,,,,ZBED6,PORCN
5343,,,,,ZBTB16,POT1,,,,,ZBED3,POT1,,,,,ZBED4,POP1,,,,,YWHAH,POR,,,,,ZBED8,POT1
5344,,,,,ZBTB17,POTEE,,,,,ZBED4,POTEE,,,,,ZBED6,POP7,,,,,YWHAQ,PORCN,,,,,ZBTB10,POTEE
5345,,,,,ZBTB18,POU2AF1,,,,,ZBED6,POU2AF1,,,,,ZBED8,POR,,,,,YY1AP1,POT1,,,,,ZBTB16,POU2AF1
5346,,,,,ZBTB21,POU2F1,,,,,ZBED8,POU2F1,,,,,ZBTB10,PORCN,,,,,ZBED2,POTEE,,,,,ZBTB17,POU2F1
5347,,,,,ZBTB25,POU2F2,,,,,ZBTB10,POU2F2,,,,,ZBTB16,POT1,,,,,ZBED3,POU2AF1,,,,,ZBTB18,POU2F2
5348,,,,,ZBTB26,POU5F2,,,,,ZBTB16,POU5F2,,,,,ZBTB17,POTEE,,,,,ZBED4,POU2F1,,,,,ZBTB21,POU5F2
5349,,,,,ZBTB34,PPA1,,,,,ZBTB17,PPA1,,,,,ZBTB18,POU2AF1,,,,,ZBED6,POU2F2,,,,,ZBTB25,PPA1
5350,,,,,ZBTB37,PPAN,,,,,ZBTB18,PPAN,,,,,ZBTB21,POU2F1,,,,,ZBED8,POU5F2,,,,,ZBTB26,PPAN
5351,,,,,ZBTB38,PPARA,,,,,ZBTB21,PPARA,,,,,ZBTB25,POU2F2,,,,,ZBTB10,PPA1,,,,,ZBTB34,PPARA
5352,,,,,ZBTB41,PPARD,,,,,ZBTB25,PPARD,,,,,ZBTB26,POU5F2,,,,,ZBTB16,PPAN,,,,,ZBTB37,PPARD
5353,,,,,ZBTB44,PPARG,,,,,ZBTB26,PPARG,,,,,ZBTB34,PPA1,,,,,ZBTB17,PPARA,,,,,ZBTB38,PPARG
5354,,,,,ZBTB46,PPARGC1B,,,,,ZBTB34,PPARGC1B,,,,,ZBTB37,PPAN,,,,,ZBTB18,PPARD,,,,,ZBTB41,PPARGC1B
5355,,,,,ZBTB47,PPCDC,,,,,ZBTB37,PPCDC,,,,,ZBTB38,PPARA,,,,,ZBTB21,PPARG,,,,,ZBTB44,PPCDC
5356,,,,,ZBTB49,PPDPF,,,,,ZBTB38,PPDPF,,,,,ZBTB41,PPARD,,,,,ZBTB25,PPARGC1B,,,,,ZBTB46,PPDPF
5357,,,,,ZBTB6,PPFIA1,,,,,ZBTB41,PPFIA1,,,,,ZBTB44,PPARG,,,,,ZBTB26,PPCDC,,,,,ZBTB47,PPFIA1
5358,,,,,ZBTB7B,PPFIBP1,,,,,ZBTB44,PPFIBP1,,,,,ZBTB46,PPARGC1B,,,,,ZBTB34,PPDPF,,,,,ZBTB49,PPFIBP1
5359,,,,,ZBTB7C,PPFIBP2,,,,,ZBTB46,PPFIBP2,,,,,ZBTB47,PPCDC,,,,,ZBTB37,PPFIA1,,,,,ZBTB6,PPFIBP2
5360,,,,,ZBTB8A,PPHLN1,,,,,ZBTB47,PPHLN1,,,,,ZBTB49,PPDPF,,,,,ZBTB38,PPFIBP1,,,,,ZBTB7B,PPHLN1
5361,,,,,ZC2HC1A,PPIAP22,,,,,ZBTB49,PPIAP22,,,,,ZBTB6,PPFIA1,,,,,ZBTB41,PPFIBP2,,,,,ZBTB7C,PPIAP22
5362,,,,,ZC3H11A,PPIC,,,,,ZBTB6,PPIC,,,,,ZBTB7B,PPFIBP1,,,,,ZBTB44,PPHLN1,,,,,ZBTB8A,PPIC
5363,,,,,ZC3H6,PPID,,,,,ZBTB7B,PPID,,,,,ZBTB7C,PPFIBP2,,,,,ZBTB46,PPIAP22,,,,,ZC2HC1A,PPID
5364,,,,,ZC3H7B,PPIF,,,,,ZBTB7C,PPIF,,,,,ZBTB8A,PPHLN1,,,,,ZBTB47,PPIC,,,,,ZC3H11A,PPIF
5365,,,,,ZC3H8,PPIH,,,,,ZBTB8A,PPIH,,,,,ZC2HC1A,PPIAP22,,,,,ZBTB49,PPID,,,,,ZC3H6,PPIH
5366,,,,,ZCCHC10,PPIL1,,,,,ZC2HC1A,PPIL1,,,,,ZC3H11A,PPIC,,,,,ZBTB6,PPIF,,,,,ZC3H7B,PPIL1
5367,,,,,ZCCHC17,PPIL2,,,,,ZC3H11A,PPIL2,,,,,ZC3H6,PPID,,,,,ZBTB7B,PPIH,,,,,ZC3H8,PPIL2
5368,,,,,ZCCHC2,PPIL4,,,,,ZC3H6,PPIL4,,,,,ZC3H7B,PPIF,,,,,ZBTB7C,PPIL1,,,,,ZCCHC10,PPIL4
5369,,,,,ZCCHC24,PPIP5K1,,,,,ZC3H7B,PPIP5K1,,,,,ZC3H8,PPIH,,,,,ZBTB8A,PPIL2,,,,,ZCCHC17,PPIP5K1
5370,,,,,ZDHHC17,PPIP5K2,,,,,ZC3H8,PPIP5K2,,,,,ZCCHC10,PPIL1,,,,,ZC2HC1A,PPIL4,,,,,ZCCHC2,PPIP5K2
5371,,,,,ZDHHC18,PPL,,,,,ZCCHC10,PPL,,,,,ZCCHC17,PPIL2,,,,,ZC3H11A,PPIP5K1,,,,,ZCCHC24,PPL
5372,,,,,ZDHHC19,PPM1A,,,,,ZCCHC17,PPM1A,,,,,ZCCHC2,PPIL4,,,,,ZC3H6,PPIP5K2,,,,,ZDHHC17,PPM1A
5373,,,,,ZDHHC23,PPM1B,,,,,ZCCHC2,PPM1B,,,,,ZCCHC24,PPIP5K1,,,,,ZC3H7B,PPL,,,,,ZDHHC18,PPM1B
5374,,,,,ZDHHC24,PPM1E,,,,,ZCCHC24,PPM1E,,,,,ZDHHC17,PPIP5K2,,,,,ZC3H8,PPM1A,,,,,ZDHHC19,PPM1E
5375,,,,,ZDHHC5,PPM1F,,,,,ZDHHC17,PPM1F,,,,,ZDHHC18,PPL,,,,,ZCCHC10,PPM1B,,,,,ZDHHC23,PPM1F
5376,,,,,ZDHHC7,PPM1H,,,,,ZDHHC18,PPM1H,,,,,ZDHHC19,PPM1A,,,,,ZCCHC17,PPM1E,,,,,ZDHHC24,PPM1H
5377,,,,,ZDHHC8,PPM1K,,,,,ZDHHC19,PPM1K,,,,,ZDHHC23,PPM1B,,,,,ZCCHC2,PPM1F,,,,,ZDHHC5,PPM1K
5378,,,,,ZEB1,PPM1L,,,,,ZDHHC23,PPM1L,,,,,ZDHHC24,PPM1E,,,,,ZCCHC24,PPM1H,,,,,ZDHHC7,PPM1L
5379,,,,,ZEB2,PPM1M,,,,,ZDHHC24,PPM1M,,,,,ZDHHC5,PPM1F,,,,,ZDHHC17,PPM1K,,,,,ZDHHC8,PPM1M
5380,,,,,ZER1,PPM1N,,,,,ZDHHC5,PPM1N,,,,,ZDHHC7,PPM1H,,,,,ZDHHC18,PPM1L,,,,,ZEB1,PPM1N
5381,,,,,ZFAND2A,PPME1,,,,,ZDHHC7,PPME1,,,,,ZDHHC8,PPM1K,,,,,ZDHHC19,PPM1M,,,,,ZEB2,PPME1
5382,,,,,ZFAND3,PPP1CB,,,,,ZDHHC8,PPP1CB,,,,,ZEB1,PPM1L,,,,,ZDHHC23,PPM1N,,,,,ZER1,PPP1CB
5383,,,,,ZFAND5,PPP1R11,,,,,ZEB1,PPP1R11,,,,,ZEB2,PPM1M,,,,,ZDHHC24,PPME1,,,,,ZFAND2A,PPP1R11
5384,,,,,ZFAS1,PPP1R12A,,,,,ZEB2,PPP1R12A,,,,,ZER1,PPM1N,,,,,ZDHHC5,PPP1CB,,,,,ZFAND3,PPP1R12A
5385,,,,,ZFHX2,PPP1R12B,,,,,ZER1,PPP1R12B,,,,,ZFAND2A,PPME1,,,,,ZDHHC7,PPP1R11,,,,,ZFAND5,PPP1R12B
5386,,,,,ZFHX3,PPP1R12C,,,,,ZFAND2A,PPP1R12C,,,,,ZFAND3,PPP1CB,,,,,ZDHHC8,PPP1R12A,,,,,ZFAS1,PPP1R12C
5387,,,,,ZFP41,PPP1R13B,,,,,ZFAND3,PPP1R13B,,,,,ZFAND5,PPP1R11,,,,,ZEB1,PPP1R12B,,,,,ZFHX2,PPP1R13B
5388,,,,,ZFP62,PPP1R14C,,,,,ZFAND5,PPP1R14C,,,,,ZFAS1,PPP1R12A,,,,,ZEB2,PPP1R12C,,,,,ZFHX3,PPP1R14C
5389,,,,,ZFP64,PPP1R16B,,,,,ZFAS1,PPP1R16B,,,,,ZFHX2,PPP1R12B,,,,,ZER1,PPP1R13B,,,,,ZFP41,PPP1R16B
5390,,,,,ZFP91,PPP1R18,,,,,ZFHX2,PPP1R18,,,,,ZFHX3,PPP1R12C,,,,,ZFAND2A,PPP1R14C,,,,,ZFP62,PPP1R18
5391,,,,,ZFPM1,PPP1R1A,,,,,ZFHX3,PPP1R1A,,,,,ZFP41,PPP1R13B,,,,,ZFAND3,PPP1R16B,,,,,ZFP64,PPP1R1A
5392,,,,,ZFX,PPP1R2,,,,,ZFP41,PPP1R2,,,,,ZFP62,PPP1R14C,,,,,ZFAND5,PPP1R18,,,,,ZFP91,PPP1R2
5393,,,,,ZFY,PPP1R21,,,,,ZFP62,PPP1R21,,,,,ZFP64,PPP1R16B,,,,,ZFAS1,PPP1R1A,,,,,ZFPM1,PPP1R21
