,11206-NUSVR--nu=0.05-C=0.1,11206-NUSVR--nu=0.1-C=0.1,11206-NUSVR--nu=0.15-C=0.1,11206-NUSVR--nu=0.25-C=0.1,11206-NUSVR--nu=0.5-C=0.1,11206-NUSVR--nu=0.75-C=0.1,11206-NUSVR--nu=0.05-C=0.5,11206-NUSVR--nu=0.1-C=0.5,11206-NUSVR--nu=0.15-C=0.5,11206-NUSVR--nu=0.25-C=0.5,11206-NUSVR--nu=0.5-C=0.5,11206-NUSVR--nu=0.75-C=0.5,11206-NUSVR--nu=0.05-C=0.75,11206-NUSVR--nu=0.1-C=0.75,11206-NUSVR--nu=0.15-C=0.75,11206-NUSVR--nu=0.25-C=0.75,11206-NUSVR--nu=0.5-C=0.75,11206-NUSVR--nu=0.75-C=0.75,11206-NUSVR--nu=0.05-C=1,11206-NUSVR--nu=0.1-C=1,11206-NUSVR--nu=0.15-C=1,11206-NUSVR--nu=0.25-C=1,11206-NUSVR--nu=0.5-C=1,11206-NUSVR--nu=0.75-C=1,11206-NUSVR--nu=0.05-C=10,11206-NUSVR--nu=0.1-C=10,11206-NUSVR--nu=0.15-C=10,11206-NUSVR--nu=0.25-C=10,11206-NUSVR--nu=0.5-C=10,11206-NUSVR--nu=0.75-C=10
899,,RAB27B,LINC00989,FAM193B,CDC14B,C11orf21,,RAB8A,LINC01138,FAM219A,CDC25B,C10orf88,,RAB8B,LPAR2,FAM219A,CDC25B,C11orf1,,RAB8B,LINC00963,FAM200B,CDC25B,C11orf1,,RAB8A,LINC01578,FAM193B,CDC27,C11orf1
900,,RAB2B,LINC01138,FAM200B,CDC25B,C11orf54,,RAB8B,LINC01578,FAM221A,CDC27,C11orf1,,RABGAP1L,LPCAT4,FAM221A,CDC27,C11orf21,,RABGAP1L,LINC00989,FAM210B,CDC27,C11orf21,,RAB8B,LPAR2,FAM200B,CDC34,C11orf21
901,,RAB31,LINC01578,FAM210B,CDC27,C11orf65,,RABGAP1L,LPAR2,FAM234A,CDC34,C11orf21,,RAC2,LPIN2,FAM234A,CDC34,C11orf54,,RAC2,LINC01138,FAM219A,CDC34,C11orf54,,RABGAP1L,LPCAT4,FAM210B,CDC37,C11orf54
902,,RAB32,LPAR2,FAM219A,CDC34,C11orf68,,RAC2,LPCAT4,FAM30A,CDC37,C11orf54,,RAD23B,LRBA,FAM30A,CDC37,C11orf65,,RAD23B,LINC01578,FAM221A,CDC37,C11orf65,,RAC2,LPIN2,FAM219A,CDC37L1,C11orf65
903,,RAB7A,LPCAT4,FAM221A,CDC37,C11orf71,,RAD23B,LPIN2,FAM3A,CDC37L1,C11orf65,,RALB,LRCH3,FAM3A,CDC37L1,C11orf68,,RALB,LPAR2,FAM234A,CDC37L1,C11orf68,,RAD23B,LRBA,FAM221A,CDC40,C11orf68
904,,RAB8A,LPIN2,FAM234A,CDC37L1,C11orf74,,RALB,LRBA,FAM3C,CDC40,C11orf68,,RALGPS1,LRP1,FAM3C,CDC40,C11orf71,,RALGPS1,LPCAT4,FAM30A,CDC40,C11orf71,,RALB,LRCH3,FAM234A,CDC42BPA,C11orf71
905,,RAB8B,LRBA,FAM30A,CDC40,C11orf95,,RALGPS1,LRCH3,FAM43A,CDC42BPA,C11orf71,,RAMP2,LRP10,FAM43A,CDC42BPA,C11orf74,,RAMP2,LPIN2,FAM3A,CDC42BPA,C11orf74,,RALGPS1,LRP1,FAM30A,CDC42BPB,C11orf74
906,,RABGAP1L,LRCH3,FAM3A,CDC42BPA,C11orf96,,RAMP2,LRP1,FAM49B,CDC42BPB,C11orf74,,RANBP1,LRRC8D,FAM49B,CDC42BPB,C11orf95,,RANBP1,LRBA,FAM3C,CDC42BPB,C11orf95,,RAMP2,LRP10,FAM3A,CDC42EP3,C11orf95
907,,RAC2,LRP1,FAM3C,CDC42BPB,C12orf4,,RANBP1,LRP10,FAM53B,CDC42EP3,C11orf95,,RANGRF,LRRIQ1,FAM53B,CDC42EP3,C11orf96,,RANGRF,LRCH3,FAM43A,CDC42EP3,C11orf96,,RANBP1,LRRC8D,FAM3C,CDC42SE1,C11orf96
908,,RAD23B,LRP10,FAM43A,CDC42EP3,C12orf42,,RANGRF,LRRC8D,FAM53C,CDC42SE1,C11orf96,,RAP1A,LRRK2,FAM53C,CDC42SE1,C12orf4,,RAP1A,LRP1,FAM49B,CDC42SE1,C12orf4,,RANGRF,LRRIQ1,FAM43A,CDC42SE2,C12orf4
909,,RALB,LRRC8D,FAM49B,CDC42SE1,C12orf45,,RAP1A,LRRIQ1,FAM78A,CDC42SE2,C12orf4,,RAPGEF1,LSM12,FAM78A,CDC42SE2,C12orf42,,RAPGEF1,LRP10,FAM53B,CDC42SE2,C12orf42,,RAP1A,LRRK2,FAM49B,CDCA2,C12orf42
910,,RALGPS1,LRRIQ1,FAM53B,CDC42SE2,C12orf49,,RAPGEF1,LRRK2,FAM86B3P,CDCA2,C12orf42,,RARA,LSM14A,FAM86B3P,CDCA2,C12orf45,,RARA,LRRC8D,FAM53C,CDCA2,C12orf45,,RAPGEF1,LSM12,FAM53B,CDCA7,C12orf45
911,,RAMP2,LRRK2,FAM53C,CDCA2,C12orf56,,RARA,LSM12,FAM91A1,CDCA7,C12orf45,,RARRES1,LSP1,FAM91A1,CDCA7,C12orf49,,RARRES1,LRRIQ1,FAM78A,CDCA7,C12orf49,,RARA,LSM14A,FAM53C,CDCP1,C12orf49
912,,RANBP1,LSM12,FAM78A,CDCA7,C12orf57,,RARRES1,LSM14A,FANCL,CDCP1,C12orf49,,RASA3,LST1,FANCL,CDCP1,C12orf56,,RASA3,LRRK2,FAM86B3P,CDCP1,C12orf56,,RARRES1,LSP1,FAM78A,CDH23,C12orf56
913,,RANGRF,LSM14A,FAM86B3P,CDCP1,C12orf60,,RASA3,LSP1,FAT1,CDH23,C12orf56,,RASGRP2,LTA4H,FAT1,CDH23,C12orf57,,RASGRP2,LSM12,FAM91A1,CDH23,C12orf57,,RASA3,LST1,FAM86B3P,CDH26,C12orf57
914,,RAP1A,LSP1,FAM91A1,CDH23,C12orf65,,RASGRP2,LST1,FAXDC2,CDH26,C12orf57,,RASSF2,LTF,FAXDC2,CDH26,C12orf60,,RASSF2,LSM14A,FANCL,CDH26,C12orf60,,RASGRP2,LTA4H,FAM91A1,CDH7,C12orf60
915,,RAPGEF1,LST1,FANCL,CDH26,C12orf73,,RASSF2,LTA4H,FBL,CDH7,C12orf60,,RASSF3,LUC7L,FBL,CDH7,C12orf65,,RASSF3,LSP1,FAT1,CDH7,C12orf65,,RASSF2,LTF,FANCL,CDHR1,C12orf65
916,,RARA,LTA4H,FAT1,CDH7,C12orf75,,RASSF3,LTF,FBRS,CDHR1,C12orf65,,RASSF5,LUC7L3,FBRS,CDHR1,C12orf73,,RASSF5,LST1,FAXDC2,CDHR1,C12orf73,,RASSF3,LUC7L,FAT1,CDHR2,C12orf73
917,,RARRES1,LTF,FAXDC2,CDHR1,C12orf76,,RASSF5,LUC7L,FBXL15,CDHR2,C12orf73,,RASSF6,LURAP1L,FBXL15,CDHR2,C12orf75,,RASSF6,LTA4H,FBL,CDHR2,C12orf75,,RASSF5,LUC7L3,FAXDC2,CDHR5,C12orf75
918,,RASA3,LUC7L,FBL,CDHR2,C12orf77,,RASSF6,LUC7L3,FBXL5,CDHR5,C12orf75,,RASSF7,LXN,FBXL5,CDHR5,C12orf76,,RASSF7,LTF,FBRS,CDHR5,C12orf76,,RASSF6,LURAP1L,FBL,CDIPT,C12orf76
919,,RASGRP2,LUC7L3,FBRS,CDHR5,C14orf132,,RASSF7,LURAP1L,FBXL6,CDIPT,C12orf76,,RBBP6,LY6G6F,FBXL6,CDIPT,C12orf77,,RBBP6,LUC7L,FBXL15,CDIPT,C12orf77,,RASSF7,LXN,FBRS,CDK1,C12orf77
920,,RASSF2,LURAP1L,FBXL15,CDIPT,C14orf180,,RBBP6,LXN,FBXO32,CDK1,C12orf77,,RBL2,LY9,FBXO32,CDK1,C14orf132,,RBL2,LUC7L3,FBXL5,CDK1,C14orf132,,RBBP6,LY6G6F,FBXL15,CDK11A,C14orf132
921,,RASSF3,LXN,FBXL5,CDK1,C14orf39,,RBL2,LY6G6F,FBXW4,CDK11A,C14orf132,,RBM23,LY96,FBXW4,CDK11A,C14orf180,,RBM23,LURAP1L,FBXL6,CDK11A,C14orf180,,RBL2,LY9,FBXL5,CDK11B,C14orf180
922,,RASSF5,LY6G6F,FBXL6,CDK11A,C14orf93,,RBM23,LY9,FBXW5,CDK11B,C14orf180,,RBM33,LYAR,FBXW5,CDK11B,C14orf39,,RBM33,LXN,FBXO32,CDK11B,C14orf39,,RBM23,LY96,FBXL6,CDK14,C14orf39
923,,RASSF6,LY9,FBXO32,CDK11B,C15orf39,,RBM33,LY96,FBXW7,CDK14,C14orf39,,RBM38,LYL1,FBXW7,CDK14,C14orf93,,RBM38,LY6G6F,FBXW4,CDK14,C14orf93,,RBM33,LYAR,FBXO32,CDK17,C14orf93
924,,RASSF7,LY96,FBXW4,CDK14,C15orf40,,RBM38,LYAR,FBXW9,CDK17,C14orf93,,RBMS1,LYN,FBXW9,CDK17,C15orf39,,RBMS1,LY9,FBXW5,CDK17,C15orf39,,RBM38,LYL1,FBXW4,CDK19,C15orf39
925,,RBBP6,LYAR,FBXW5,CDK17,C15orf48,,RBMS1,LYL1,FCER1G,CDK19,C15orf39,,RBP4,LYPLA1,FCER1G,CDK19,C15orf40,,RBP4,LY96,FBXW7,CDK19,C15orf40,,RBMS1,LYN,FBXW5,CDK2AP1,C15orf40
926,,RBL2,LYL1,FBXW7,CDK19,C15orf61,,RBP4,LYN,FCER2,CDK2AP1,C15orf40,,RBX1,LYST,FCER2,CDK2AP1,C15orf48,,RBX1,LYAR,FBXW9,CDK2AP1,C15orf48,,RBP4,LYPLA1,FBXW7,CDK2AP2,C15orf48
927,,RBM23,LYN,FBXW9,CDK2AP1,C15orf62,,RBX1,LYPLA1,FCGR1A,CDK5,C15orf48,,RCAN1,LYZ,FCGR1A,CDK2AP2,C15orf61,,RCAN1,LYL1,FCER1G,CDK2AP2,C15orf61,,RBX1,LYST,FBXW9,CDK5,C15orf61
928,,RBM33,LYPLA1,FCER1G,CDK5,C16orf46,,RCAN1,LYST,FCGR1B,CDK5R1,C15orf61,,RCN2,M6PR,FCGR1B,CDK5,C15orf62,,RCN2,LYN,FCER2,CDK5,C15orf62,,RCAN1,LYZ,FCER1G,CDK5R1,C15orf62
929,,RBM38,LYST,FCER2,CDK5R1,C16orf54,,RCN2,LYZ,FCGR2A,CDK5RAP1,C15orf62,,RCSD1,MACC1,FCGR2A,CDK5R1,C16orf46,,RCSD1,LYPLA1,FCGR1A,CDK5R1,C16orf46,,RCN2,M6PR,FCER2,CDK5RAP1,C16orf46
930,,RBMS1,LYZ,FCGR1A,CDK5RAP1,C16orf70,,RCSD1,M6PR,FCGR2B,CDK6,C16orf46,,RDX,MAFB,FCGR2B,CDK5RAP1,C16orf54,,RDX,LYST,FCGR1B,CDK5RAP1,C16orf54,,RCSD1,MAFB,FCGR1A,CDK6,C16orf54
931,,RBP4,M6PR,FCGR1B,CDK6,C16orf72,,RDX,MACC1,FCGR3B,CDK8,C16orf54,,REL,MAGED2,FCGR3B,CDK6,C16orf70,,REL,LYZ,FCGR2A,CDK6,C16orf70,,RDX,MAGED2,FCGR1B,CDK8,C16orf70
932,,RBX1,MACC1,FCGR2A,CDK8,C16orf86,,REL,MAFB,FCHO2,CDKAL1,C16orf70,,RERE,MALSU1,FCHO2,CDK8,C16orf72,,RERE,M6PR,FCGR2B,CDK8,C16orf72,,REL,MALSU1,FCGR2A,CDKAL1,C16orf72
933,,RCAN1,MAFB,FCGR2B,CDKAL1,C16orf91,,RERE,MAGED2,FCHSD2,CDKN1A,C16orf72,,RETN,MAN2A1,FCHSD2,CDKAL1,C16orf86,,RETN,MAFB,FCGR3B,CDKAL1,C16orf86,,RERE,MAN2A1,FCGR2B,CDKN1A,C16orf86
934,,RCN2,MAGED2,FCGR3B,CDKN1A,C17orf100,,RETN,MALSU1,FCN1,CDKN1B,C16orf86,,REXO2,MAP1LC3B,FCN1,CDKN1A,C16orf91,,REXO2,MAGED2,FCHO2,CDKN1A,C16orf87,,RETN,MAP1LC3B,FCGR3B,CDKN1B,C16orf91
935,,RCSD1,MALSU1,FCHO2,CDKN1B,C17orf49,,REXO2,MAN2A1,FCRL1,CDKN2A,C16orf87,,RFLNB,MAP2K3,FCRL1,CDKN1B,C17orf100,,RFLNB,MALSU1,FCHSD2,CDKN1B,C16orf91,,REXO2,MAP2K3,FCHO2,CDKN2A,C17orf100
936,,RDX,MAN2A1,FCHSD2,CDKN2A,C17orf51,,RFLNB,MAP1LC3B,FCRL2,CDKN2AIP,C16orf91,,RGCC,MAP3K1,FCRL2,CDKN2A,C17orf49,,RGCC,MAN2A1,FCN1,CDKN2A,C17orf100,,RFLNB,MAP3K1,FCHSD2,CDKN2AIP,C17orf49
937,,REL,MAP1LC3B,FCN1,CDKN2AIP,C17orf53,,RGCC,MAP2K3,FCRL5,CDKN2AIPNL,C17orf100,,RGL4,MAP3K11,FCRL5,CDKN2AIP,C17orf51,,RGL4,MAP1LC3B,FCRL1,CDKN2AIP,C17orf49,,RGCC,MAP3K11,FCN1,CDKN2AIPNL,C17orf51
938,,RERE,MAP2K3,FCRL1,CDKN2AIPNL,C17orf75,,RGL4,MAP3K1,FCRLA,CDKN2D,C17orf49,,RGS10,MAP3K2,FCRLA,CDKN2AIPNL,C17orf53,,RGS10,MAP2K3,FCRL2,CDKN2AIPNL,C17orf51,,RGL4,MAP3K2,FCRL1,CDKN2D,C17orf53
939,,RETN,MAP3K1,FCRL2,CDKN2D,C17orf80,,RGS10,MAP3K11,FDFT1,CDKN3,C17orf51,,RGS18,MAP3K3,FDFT1,CDKN2D,C17orf75,,RGS18,MAP3K1,FCRL5,CDKN2D,C17orf53,,RGS10,MAP3K3,FCRL2,CDKN3,C17orf75
940,,REXO2,MAP3K11,FCRL5,CDKN3,C17orf99,,RGS18,MAP3K2,FDXR,CDNF,C17orf53,,RGS19,MAP3K5,FDXR,CDKN3,C17orf80,,RGS19,MAP3K11,FCRLA,CDKN3,C17orf75,,RGS18,MAP3K5,FCRL5,CDNF,C17orf80
941,,RFLNB,MAP3K2,FCRLA,CDNF,C18orf25,,RGS19,MAP3K3,FECH,CDS1,C17orf75,,RHBDD1,MAP3K7CL,FECH,CDNF,C17orf99,,RHBDD1,MAP3K2,FDFT1,CDNF,C17orf80,,RGS19,MAP3K7CL,FCRLA,CDS1,C17orf99
942,,RGCC,MAP3K3,FDFT1,CDS1,C18orf32,,RHBDD1,MAP3K5,FERMT3,CDS2,C17orf80,,RHEB,MAP3K8,FERMT3,CDS1,C18orf25,,RHEB,MAP3K3,FDXR,CDS1,C17orf99,,RHBDD1,MAP3K8,FDFT1,CDS2,C18orf25
943,,RGL4,MAP3K5,FDXR,CDS2,C19orf25,,RHEB,MAP3K7CL,FEZ1,CDYL,C17orf99,,RHOA,MAP4,FEZ1,CDS2,C18orf32,,RHOA,MAP3K5,FECH,CDS2,C18orf25,,RHEB,MAP4,FDXR,CDYL,C18orf32
944,,RGS10,MAP3K7CL,FECH,CDYL,C19orf33,,RHOA,MAP3K8,FEZ2,CEACAM19,C18orf25,,RHOBTB3,MAP4K4,FEZ2,CDYL,C19orf25,,RHOBTB3,MAP3K7CL,FERMT3,CDYL,C18orf32,,RHOA,MAP4K4,FECH,CEACAM19,C19orf25
945,,RGS18,MAP3K8,FERMT3,CEACAM19,C19orf38,,RHOBTB3,MAP4,FFAR2,CEACAM21,C18orf32,,RIN3,MAP7D1,FFAR2,CEACAM19,C19orf33,,RIN3,MAP3K8,FEZ1,CEACAM19,C19orf25,,RHOBTB3,MAP7D1,FERMT3,CEACAM21,C19orf33
946,,RGS19,MAP4,FEZ1,CEACAM21,C19orf44,,RIN3,MAP4K4,FGD3,CEBPG,C19orf25,,RIOK3,MAPK1,FGD3,CEACAM21,C19orf38,,RIOK3,MAP4,FEZ2,CEACAM21,C19orf33,,RIN3,MAPK1,FEZ1,CEBPG,C19orf38
947,,RHBDD1,MAP4K4,FEZ2,CEBPG,C19orf47,,RIOK3,MAP7D1,FGD5,CEBPZ,C19orf33,,RMND5A,MAPK14,FGD5,CEBPG,C19orf44,,RMND5A,MAP4K4,FFAR2,CEBPG,C19orf38,,RIOK3,MAPK14,FEZ2,CEBPZ,C19orf44
948,,RHEB,MAP7D1,FFAR2,CEBPZ,C19orf48,,RMND5A,MAPK1,FGF2,CECR7,C19orf38,,RN7SKP230,MAPKAPK2,FGF2,CEBPZ,C19orf47,,RN7SKP230,MAP7D1,FGD3,CEBPZ,C19orf44,,RMND5A,MAPKAPK2,FFAR2,CECR7,C19orf47
949,,RHOA,MAPK1,FGD3,CECR7,C19orf57,,RN7SKP230,MAPK14,FGFBP2,CEL,C19orf44,,RN7SL1,MAPKAPK3,FGFBP2,CECR7,C19orf48,,RN7SL1,MAPK1,FGD5,CECR7,C19orf47,,RN7SKP230,MAPKAPK3,FGD3,CEL,C19orf48
950,,RHOBTB3,MAPK14,FGD5,CEL,C19orf66,,RN7SL1,MAPKAPK2,FGFR1OP2,CELA1,C19orf47,,RN7SL2,MAPRE2,FGFR1OP2,CEL,C19orf57,,RN7SL2,MAPK14,FGF2,CEL,C19orf48,,RN7SL1,MAPRE2,FGD5,CELA1,C19orf57
951,,RIN3,MAPKAPK2,FGF2,CELA1,C19orf73,,RN7SL2,MAPKAPK3,FGFR2,CELSR2,C19orf48,,RNASE6,MARC1,FGFR2,CELA1,C19orf66,,RNASE6,MAPKAPK2,FGFBP2,CELA1,C19orf57,,RN7SL2,MARC1,FGF2,CELSR2,C19orf66
952,,RIOK3,MAPKAPK3,FGFBP2,CELSR2,C1GALT1,,RNASE6,MAPRE2,FGL2,CENPA,C19orf57,,RNF10,MARCH1,FGL2,CELSR2,C19orf73,,RNF10,MAPKAPK3,FGFR1OP2,CELSR2,C19orf66,,RNASE6,MARCH1,FGFBP2,CENPA,C19orf73
953,,RMND5A,MAPRE2,FGFR1OP2,CENPA,C1GALT1C1,,RNF10,MARC1,FGR,CENPB,C19orf66,,RNF11,MARCH2,FGR,CENPA,C1GALT1,,RNF11,MAPRE2,FGFR2,CENPA,C19orf73,,RNF10,MARCH2,FGFR1OP2,CENPB,C1GALT1
954,,RN7SKP230,MARC1,FGFR2,CENPB,C1QA,,RNF11,MARCH1,FHDC1,CENPBD1P1,C19orf73,,RNF115,MARCH8,FHDC1,CENPB,C1GALT1C1,,RNF115,MARC1,FGL2,CENPB,C1GALT1,,RNF11,MARCH8,FGFR2,CENPBD1P1,C1GALT1C1
955,,RN7SL1,MARCH1,FGL2,CENPBD1P1,C1QB,,RNF115,MARCH2,FHL3,CENPC,C1GALT1,,RNF145,MAST3,FHL3,CENPBD1P1,C1QA,,RNF145,MARCH1,FGR,CENPBD1P1,C1GALT1C1,,RNF115,MAST3,FGL2,CENPC,C1QA
956,,RN7SL2,MARCH2,FGR,CENPC,C1QC,,RNF145,MARCH8,FIP1L1,CENPE,C1GALT1C1,,RNF149,MAT2B,FIP1L1,CENPC,C1QB,,RNF149,MARCH2,FHDC1,CENPC,C1QA,,RNF145,MAT2B,FGR,CENPE,C1QB
957,,RNASE6,MARCH8,FHDC1,CENPE,C1QL3,,RNF149,MAST3,FKBP3,CENPF,C1QA,,RNF168,MAX,FKBP3,CENPE,C1QC,,RNF168,MARCH8,FHL3,CENPE,C1QB,,RNF149,MAX,FHDC1,CENPF,C1QC
958,,RNF10,MAST3,FHL3,CENPF,C1R,,RNF168,MAT2B,FKBP5,CENPJ,C1QB,,RNF19B,MBNL3,FKBP5,CENPF,C1QL3,,RNF19B,MAST3,FIP1L1,CENPF,C1QC,,RNF168,MBNL3,FHL3,CENPJ,C1QL3
959,,RNF11,MAT2B,FIP1L1,CENPJ,C1orf109,,RNF19B,MAX,FKBP8,CENPL,C1QC,,RNF24,MBOAT7,FKBP8,CENPJ,C1R,,RNF24,MAT2B,FKBP3,CENPJ,C1QL3,,RNF19B,MBOAT7,FIP1L1,CENPL,C1R
960,,RNF115,MAX,FKBP3,CENPL,C1orf112,,RNF24,MBNL3,FKBP9,CENPM,C1QL3,,RNF38,MBP,FKBP9,CENPL,C1orf109,,RNF38,MAX,FKBP5,CENPL,C1R,,RNF24,MBP,FKBP3,CENPM,C1orf109
961,,RNF145,MBNL3,FKBP5,CENPM,C1orf115,,RNF38,MBOAT7,FLI1,CENPV,C1R,,RNPC3,MCEMP1,FLI1,CENPM,C1orf112,,RNPC3,MBNL3,FKBP8,CENPM,C1orf109,,RNF38,MCEMP1,FKBP5,CENPV,C1orf112
962,,RNF149,MBOAT7,FKBP8,CENPV,C1orf131,,RNPC3,MBP,FLII,CENPW,C1orf109,,RNPEPL1,MCUR1,FLII,CENPV,C1orf115,,RNPEPL1,MBOAT7,FKBP9,CENPV,C1orf112,,RNPC3,MCUR1,FKBP8,CENPW,C1orf115
963,,RNF168,MBP,FKBP9,CENPW,C1orf159,,RNPEPL1,MCEMP1,FLOT1,CENPX,C1orf112,,RP1,MED12L,FLOT1,CENPW,C1orf131,,RP1,MBP,FLI1,CENPW,C1orf115,,RNPEPL1,MED12L,FKBP9,CENPX,C1orf131
964,,RNF19B,MCEMP1,FLI1,CENPX,C1orf162,,RP1,MCUR1,FLOT2,CEP104,C1orf115,,RPA1,MED13,FLOT2,CENPX,C1orf159,,RPA1,MCEMP1,FLII,CENPX,C1orf131,,RP1,MED13,FLI1,CEP104,C1orf159
965,,RNF24,MCUR1,FLII,CEP104,C1orf174,,RPA1,MED12L,FLT1,CEP112,C1orf131,,RPH3A,MED13L,FLT1,CEP104,C1orf162,,RPH3A,MCUR1,FLOT1,CEP104,C1orf159,,RPA1,MED13L,FLII,CEP112,C1orf162
966,,RNF38,MED12L,FLOT1,CEP112,C1orf194,,RPH3A,MED13,FMNL1,CEP120,C1orf159,,RPL10P9,MED25,FMNL1,CEP112,C1orf174,,RPL10P9,MED12L,FLOT2,CEP112,C1orf162,,RPH3A,MED25,FLOT1,CEP120,C1orf174
967,,RNPC3,MED13,FLOT2,CEP120,C1orf198,,RPL10P9,MED13L,FMNL3,CEP162,C1orf162,,RPL22L1,MEF2C,FMNL3,CEP120,C1orf194,,RPL22L1,MED13,FLT1,CEP120,C1orf174,,RPL10P9,MEF2C,FLOT2,CEP162,C1orf194
968,,RNPEPL1,MED13L,FLT1,CEP162,C1orf21,,RPL22L1,MED25,FN1,CEP170B,C1orf174,,RPL32P3,MEF2D,FN1,CEP162,C1orf198,,RPL32P3,MED13L,FMNL1,CEP162,C1orf194,,RPL22L1,MEF2D,FLT1,CEP170B,C1orf198
969,,RP1,MED25,FMNL1,CEP170B,C1orf216,,RPL32P3,MEF2C,FNBP1,CEP192,C1orf194,,RPL34,MEFV,FNBP1,CEP170B,C1orf21,,RPL34,MED25,FMNL3,CEP170B,C1orf198,,RPL32P3,MEFV,FMNL1,CEP192,C1orf21
970,,RPA1,MEF2C,FMNL3,CEP192,C1orf220,,RPL34,MEF2D,FNBP1L,CEP295,C1orf198,,RPS3A,MEGF9,FNBP1L,CEP192,C1orf216,,RPS3A,MEF2C,FN1,CEP192,C1orf21,,RPL34,MEGF9,FMNL3,CEP295,C1orf216
971,,RPH3A,MEF2D,FN1,CEP295,C1orf35,,RPS3A,MEFV,FNDC3B,CEP44,C1orf21,,RPS4Y1,MEIS1,FNDC3B,CEP295,C1orf220,,RPS4Y1,MEF2D,FNBP1,CEP295,C1orf216,,RPS3A,MEIS1,FN1,CEP44,C1orf220
972,,RPL10P9,MEFV,FNBP1,CEP44,C1orf50,,RPS4Y1,MEGF9,FNIP1,CEP55,C1orf216,,RPS6KA1,MEPCE,FNIP1,CEP44,C1orf35,,RPS6KA1,MEFV,FNBP1L,CEP44,C1orf220,,RPS4Y1,MEPCE,FNBP1,CEP55,C1orf35
973,,RPL22L1,MEGF9,FNBP1L,CEP55,C1orf52,,RPS6KA1,MEIS1,FOLR3,CEP57,C1orf220,,RSPH1,METRNL,FOLR3,CEP55,C1orf50,,RSPH1,MEGF9,FNDC3B,CEP55,C1orf35,,RPS6KA1,METRNL,FNBP1L,CEP57,C1orf50
974,,RPL32P3,MEIS1,FNDC3B,CEP57,C1orf53,,RSPH1,MEPCE,FOXC1,CEP57L1,C1orf35,,RSPH14,MFAP3L,FOXC1,CEP57,C1orf52,,RSPH14,MEIS1,FNIP1,CEP57,C1orf50,,RSPH1,MFAP3L,FNDC3B,CEP57L1,C1orf52
975,,RPL34,MEPCE,FNIP1,CEP57L1,C1orf56,,RSPH14,METRNL,FOXJ3,CEP68,C1orf50,,RSRP1,MFN2,FOXJ3,CEP57L1,C1orf53,,RSRP1,MEPCE,FOLR3,CEP57L1,C1orf52,,RSPH14,MFN2,FNIP1,CEP68,C1orf53
976,,RPS3A,METRNL,FOLR3,CEP68,C20orf194,,RSRP1,MFAP3L,FOXK1,CEP70,C1orf52,,RTN3,MFSD1,FOXK1,CEP68,C1orf56,,RTN3,METRNL,FOXC1,CEP68,C1orf53,,RSRP1,MFSD1,FOLR3,CEP70,C1orf56
977,,RPS4Y1,MFAP3L,FOXC1,CEP70,C20orf27,,RTN3,MFN2,FOXN2,CEP78,C1orf53,,RUFY1,MGA,FOXN2,CEP70,C20orf194,,RUFY1,MFAP3L,FOXJ3,CEP70,C1orf56,,RTN3,MGA,FOXC1,CEP78,C20orf194
978,,RPS6KA1,MFN2,FOXJ3,CEP78,C21orf58,,RUFY1,MFSD1,FOXN3,CEP85L,C1orf56,,RYBP,MGAM2,FOXN3,CEP78,C20orf27,,RYBP,MFN2,FOXK1,CEP78,C20orf194,,RUFY1,MGAM2,FOXJ3,CEP85L,C20orf27
979,,RSPH1,MFSD1,FOXK1,CEP85L,C21orf91,,RYBP,MGA,FOXO3,CEP95,C20orf194,,S100A12,MGAT2,FOXO3,CEP85L,C21orf58,,S100A12,MFSD1,FOXN2,CEP85L,C20orf27,,RYBP,MGAT2,FOXK1,CEP95,C21orf58
980,,RSPH14,MGA,FOXN2,CEP95,C22orf15,,S100A12,MGAM2,FOXO4,CERK,C20orf27,,S100A4,MGAT4B,FOXO4,CEP95,C21orf91,,S100A4,MGA,FOXN3,CEP95,C21orf58,,S100A12,MGAT4B,FOXN2,CERK,C21orf91
981,,RSRP1,MGAM2,FOXN3,CERK,C22orf34,,S100A4,MGAT2,FOXP1,CERS2,C21orf58,,S100P,MGRN1,FOXP1,CERK,C22orf15,,S100P,MGAM2,FOXO3,CERK,C21orf91,,S100A4,MGRN1,FOXN3,CERS2,C22orf15
982,,RTN3,MGAT2,FOXO3,CERS2,C22orf42,,S100P,MGAT4B,FPR1,CERS3,C21orf91,,SAMHD1,MIA3,FPR1,CERS2,C22orf34,,SAMHD1,MGAT2,FOXO4,CERS2,C22orf15,,S100P,MIA3,FOXO3,CERS3,C22orf34
983,,RUFY1,MGAT4B,FOXO4,CERS3,C22orf46,,SAMHD1,MGRN1,FPR2,CERS5,C22orf15,,SAMSN1,MIAT,FPR2,CERS3,C22orf42,,SAMSN1,MGAT4B,FOXP1,CERS3,C22orf34,,SAMHD1,MIAT,FOXO4,CERS5,C22orf42
984,,RYBP,MGRN1,FOXP1,CERS5,C2CD3,,SAMSN1,MIA3,FRG1HP,CERS6,C22orf34,,SAP30,MIB1,FRG1HP,CERS5,C22orf46,,SAP30,MGRN1,FPR1,CERS5,C22orf42,,SAMSN1,MIB1,FOXP1,CERS6,C22orf46
