,17949-NUSVR--nu=0.05-C=0.1,17949-NUSVR--nu=0.1-C=0.1,17949-NUSVR--nu=0.15-C=0.1,17949-NUSVR--nu=0.25-C=0.1,17949-NUSVR--nu=0.5-C=0.1,17949-NUSVR--nu=0.75-C=0.1,17949-NUSVR--nu=0.05-C=0.5,17949-NUSVR--nu=0.1-C=0.5,17949-NUSVR--nu=0.15-C=0.5,17949-NUSVR--nu=0.25-C=0.5,17949-NUSVR--nu=0.5-C=0.5,17949-NUSVR--nu=0.75-C=0.5,17949-NUSVR--nu=0.05-C=0.75,17949-NUSVR--nu=0.1-C=0.75,17949-NUSVR--nu=0.15-C=0.75,17949-NUSVR--nu=0.25-C=0.75,17949-NUSVR--nu=0.5-C=0.75,17949-NUSVR--nu=0.75-C=0.75,17949-NUSVR--nu=0.05-C=1,17949-NUSVR--nu=0.1-C=1,17949-NUSVR--nu=0.15-C=1,17949-NUSVR--nu=0.25-C=1,17949-NUSVR--nu=0.5-C=1,17949-NUSVR--nu=0.75-C=1,17949-NUSVR--nu=0.05-C=10,17949-NUSVR--nu=0.1-C=10,17949-NUSVR--nu=0.15-C=10,17949-NUSVR--nu=0.25-C=10,17949-NUSVR--nu=0.5-C=10,17949-NUSVR--nu=0.75-C=10
68,CAV2,ARL2BP,ARHGAP18,ALDH2,ACVR1,ACAP2,CBX4,ARL4C,ARHGAP17,ALDH2,ACVR1,ACAP2,CBX4,ARL4C,ARHGAP17,ALDH2,ACVR1,ACAP2,CCDC97,ARL4C,ARHGAP17,ALDH2,ACVR1,ACAP2,CCDC97,ARL4C,ARHGAP17,ALDH2,ACVR1,ACAP2
69,CBL,ARL4C,ARHGAP23,ALDH9A1,ACVR1B,ACAP3,CCDC97,ARL5B,ARHGAP18,ALDH9A1,ACVR1B,ACAP3,CCDC97,ARL5B,ARHGAP18,ALDH9A1,ACVR1B,ACAP3,CCL22,ARL5B,ARHGAP18,ALDH9A1,ACVR1B,ACAP3,CCL22,ARL5B,ARHGAP18,ALDH9A1,ACVR1B,ACAP3
70,CBX4,ARL5B,ARHGAP24,ALG13,ACVR2A,ACAT1,CCL22,ARL6IP5,ARHGAP23,ALG13,ACVR2A,ACAT1,CCL22,ARL6IP5,ARHGAP23,ALG13,ACVR2A,ACAT1,CCL3,ARL6IP5,ARHGAP23,ALG13,ACVR2A,ACAT1,CCL3,ARL6IP5,ARHGAP23,ALG13,ACVR2A,ACAT1
71,CCDC97,ARL6IP5,ARHGAP25,ALOX5,ACYP2,ACBD6,CCL3,ARPC5,ARHGAP24,ALOX5,ACYP2,ACBD6,CCL3,ARPC5,ARHGAP24,ALOX5,ACYP2,ACBD6,CCL4L2,ARPC5,ARHGAP24,ALOX5,ACYP2,ACBD6,CCL4L2,ARPC5,ARHGAP24,ALOX5,ACYP2,ACBD6
72,CCL22,ARPC5,ARHGAP27,ALOX5AP,ADA,ACCS,CCL4L2,ARRB2,ARHGAP25,ALOX5AP,ADA,ACCS,CCL4L2,ARRB2,ARHGAP25,ALOX5AP,ADA,ACCS,CCNG1,ARRB2,ARHGAP25,ALOX5AP,ADA,ACCS,CCNG1,ARRB2,ARHGAP25,ALOX5AP,ADA,ACCS
73,CCL3,ARRB2,ARHGAP30,ALPK1,ADAM15,ACD,CCNG1,ASAH1,ARHGAP27,ALPK1,ADAM15,ACD,CCNG1,ASAH1,ARHGAP27,ALPK1,ADAM15,ACD,CCR7,ASAH1,ARHGAP27,ALPK1,ADAM15,ACD,CCR7,ASAH1,ARHGAP27,ALPK1,ADAM15,ACD
74,CCL4L2,ASAH1,ARHGAP31,AMBP,ADAM19,ACER3,CCR7,ATP11B,ARHGAP30,AMBP,ADAM19,ACER3,CCR7,ATP11B,ARHGAP30,AMBP,ADAM19,ACER3,CCS,ATP11B,ARHGAP30,AMBP,ADAM19,ACER3,CCS,ATP11B,ARHGAP30,AMBP,ADAM19,ACER3
75,CCNG1,ATP11B,ARHGAP35,AMOTL1,ADAM20P1,ACLY,CCS,ATP2A3,ARHGAP31,AMOTL1,ADAM20P1,ACLY,CCS,ATP2A3,ARHGAP31,AMOTL1,ADAM20P1,ACLY,CCSER1,ATP2A3,ARHGAP31,AMOTL1,ADAM20P1,ACLY,CCSER1,ATP2A3,ARHGAP31,AMOTL1,ADAM20P1,ACLY
76,CCR7,ATP2A3,ARHGAP45,AMPD2,ADAM28,ACO2,CCSER1,ATP2B1,ARHGAP35,AMPD2,ADAM28,ACO2,CCSER1,ATP2B1,ARHGAP35,AMPD2,ADAM28,ACO2,CD14,ATP2B1,ARHGAP35,AMPD2,ADAM28,ACO2,CD14,ATP2B1,ARHGAP35,AMPD2,ADAM28,ACO2
77,CCS,ATP2B1,ARHGAP6,ANAPC2,ADAMTS1,ACOT11,CD14,ATP2B4,ARHGAP45,ANAPC2,ADAMTS1,ACOT11,CD14,ATP2B4,ARHGAP45,ANAPC2,ADAMTS1,ACOT11,CD19,ATP2B4,ARHGAP45,ANAPC2,ADAMTS1,ACOT11,CD19,ATP2B4,ARHGAP45,ANAPC2,ADAMTS1,ACOT11
78,CCSER1,ATP2B4,ARHGAP9,ANAPC4,ADAMTS16,ACOT4,CD19,ATP6V0C,ARHGAP6,ANAPC4,ADAMTS16,ACOT4,CD19,ATP6V0C,ARHGAP6,ANAPC4,ADAMTS16,ACOT4,CD300LG,ATP6V0C,ARHGAP6,ANAPC4,ADAMTS16,ACOT4,CD300LG,ATP6V0C,ARHGAP6,ANAPC4,ADAMTS16,ACOT4
79,CD14,ATP6V0C,ARHGDIB,ANGPT2,ADAMTS9,ACOT9,CD300LG,ATP6V1E1,ARHGAP9,ANGPT2,ADAMTS9,ACOT9,CD300LG,ATP6V1E1,ARHGAP9,ANGPT2,ADAMTS9,ACOT9,CD37,ATP6V1E1,ARHGAP9,ANGPT2,ADAMTS9,ACOT9,CD37,ATP6V1E1,ARHGAP9,ANGPT2,ADAMTS9,ACOT9
80,CD19,ATP6V1E1,ARHGEF1,ANKAR,ADAMTSL1,ACOX1,CD37,ATP6V1F,ARHGDIB,ANKAR,ADAMTSL1,ACOX1,CD37,ATP6V1F,ARHGDIB,ANKAR,ADAMTSL1,ACOX1,CD53,ATP6V1F,ARHGDIB,ANKAR,ADAMTSL1,ACOX1,CD53,ATP6V1F,ARHGDIB,ANKAR,ADAMTSL1,ACOX1
81,CD300LG,ATP6V1F,ARHGEF12,ANKIB1,ADAT1,ACOX2,CD53,ATXN1,ARHGEF1,ANKIB1,ADAT1,ACOX2,CD53,ATXN1,ARHGEF1,ANKIB1,ADAT1,ACOX2,CD55,ATXN1,ARHGEF1,ANKIB1,ADAT1,ACOX2,CD55,ATXN1,ARHGEF1,ANKIB1,ADAT1,ACOX2
82,CD37,ATXN1,ARHGEF15,ANKRD13A,ADCY1,ACOX3,CD55,AUTS2,ARHGEF12,ANKRD13A,ADCY1,ACOX3,CD55,AUTS2,ARHGEF12,ANKRD13A,ADCY1,ACOX3,CD59,AUTS2,ARHGEF12,ANKRD13A,ADCY1,ACOX3,CD59,AUTS2,ARHGEF12,ANKRD13A,ADCY1,ACOX3
83,CD53,AUTS2,ARHGEF3,ANKRD27,ADCY4,ACP1,CD59,AZGP1,ARHGEF15,ANKRD27,ADCY4,ACP1,CD59,AZGP1,ARHGEF15,ANKRD27,ADCY4,ACP1,CD69,AZGP1,ARHGEF15,ANKRD27,ADCY4,ACP1,CD69,AZGP1,ARHGEF15,ANKRD27,ADCY4,ACP1
84,CD55,AZGP1,ARID1A,ANKRD33B,ADCY5,ACP5,CD69,B4GALT1,ARHGEF3,ANKRD33B,ADCY5,ACP5,CD69,B4GALT1,ARHGEF3,ANKRD33B,ADCY5,ACP5,CD74,B4GALT1,ARHGEF3,ANKRD33B,ADCY5,ACP5,CD74,B4GALT1,ARHGEF3,ANKRD33B,ADCY5,ACP5
85,CD59,B4GALT1,ARL2BP,ANKRD39,ADCY7,ACPP,CD74,B4GALT4,ARID1A,ANKRD39,ADCY7,ACPP,CD74,B4GALT4,ARID1A,ANKRD39,ADCY7,ACPP,CD83,B4GALT4,ARID1A,ANKRD39,ADCY7,ACPP,CD83,B4GALT4,ARID1A,ANKRD39,ADCY7,ACPP
86,CD69,B4GALT4,ARL4C,ANKRD44,ADGRE2,ACRBP,CD83,BANP,ARL2BP,ANKRD44,ADGRE2,ACRBP,CD83,BANP,ARL2BP,ANKRD44,ADGRE2,ACRBP,CDKN2D,BANP,ARL2BP,ANKRD44,ADGRE2,ACRBP,CDKN2D,BANP,ARL2BP,ANKRD44,ADGRE2,ACRBP
87,CD74,BANP,ARL5B,ANO10,ADGRE5,ACSBG1,CDKN2D,BAP1,ARL4C,ANO10,ADGRE5,ACSBG1,CDKN2D,BAP1,ARL4C,ANO10,ADGRE5,ACSBG1,CENPB,BAP1,ARL4C,ANO10,ADGRE5,ACSBG1,CENPB,BAP1,ARL4C,ANO10,ADGRE5,ACSBG1
88,CD83,BAP1,ARL6IP5,ANO9,ADGRF5,ACSF2,CENPB,BAX,ARL5B,ANO9,ADGRF5,ACSF2,CENPB,BAX,ARL5B,ANO9,ADGRF5,ACSF2,CENPF,BAX,ARL5B,ANO9,ADGRF5,ACSF2,CENPF,BAX,ARL5B,ANO9,ADGRF5,ACSF2
89,CDKN2D,BAX,ARPC1A,ANP32A,ADGRG1,ACSF3,CENPF,BBOF1,ARL6IP5,ANP32A,ADGRG1,ACSF3,CENPF,BBOF1,ARL6IP5,ANP32A,ADGRG1,ACSF3,CFB,BBOF1,ARL6IP5,ANP32A,ADGRG1,ACSF3,CFB,BBOF1,ARL6IP5,ANP32A,ADGRG1,ACSF3
90,CENPB,BBOF1,ARPC4,ANP32B,ADGRG3,ACSM5,CFB,BCL11B,ARPC1A,ANP32B,ADGRG3,ACSM5,CFB,BCL11B,ARPC1A,ANP32B,ADGRG3,ACSM5,CFD,BCL11B,ARPC1A,ANP32B,ADGRG3,ACSM5,CFD,BCL11B,ARPC1A,ANP32B,ADGRG3,ACSM5
91,CENPF,BCL11B,ARPC5,ANP32E,ADGRL2,ACSS1,CFD,BCL2A1,ARPC4,ANP32E,ADGRL2,ACSS1,CFD,BCL2A1,ARPC4,ANP32E,ADGRL2,ACSS1,CHAF1A,BCL2A1,ARPC4,ANP32E,ADGRL2,ACSS1,CHAF1A,BCL2A1,ARPC4,ANP32E,ADGRL2,ACSS1
92,CFB,BCL2A1,ARPC5L,ANPEP,ADGRL4,ACSS2,CHAF1A,BCL6B,ARPC5,ANPEP,ADGRL4,ACSS2,CHAF1A,BCL6B,ARPC5,ANPEP,ADGRL4,ACSS2,CHD3,BCL6B,ARPC5,ANPEP,ADGRL4,ACSS2,CHD3,BCL6B,ARPC5,ANPEP,ADGRL4,ACSS2
93,CFD,BCL6B,ARRB2,ANXA1,ADH1B,ACSS3,CHD3,BCR,ARPC5L,ANXA1,ADH1B,ACSS3,CHD3,BCR,ARPC5L,ANXA1,ADH1B,ACSS3,CHGA,BCR,ARPC5L,ANXA1,ADH1B,ACSS3,CHGA,BCR,ARRB2,ANXA1,ADH1B,ACSS3
94,CHAF1A,BCR,ARRDC2,ANXA11,ADH5,ACTC1,CHGA,BEST4,ARRB2,ANXA11,ADH5,ACTC1,CHGA,BEST4,ARRB2,ANXA11,ADH5,ACTC1,CHI3L2,BEST4,ARRB2,ANXA11,ADH5,ACTC1,CHI3L2,BEST4,ARRDC2,ANXA11,ADH5,ACTC1
95,CHD3,BEST4,ASAH1,ANXA3,ADI1,ACTG1P22,CHI3L2,BICD2,ARRDC2,ANXA3,ADI1,ACTG1P22,CHI3L2,BICD2,ARRDC2,ANXA3,ADI1,ACTG1P22,CHST12,BICD2,ARRDC2,ANXA3,ADI1,ACTG1P22,CHST12,BICD2,ASAH1,ANXA3,ADI1,ACTG1P22
96,CHGA,BICD2,ATF7IP,ANXA4,ADIPOR1,ACTL10,CHST12,BIN2,ASAH1,ANXA4,ADIPOR1,ACTL10,CHST12,BIN2,ASAH1,ANXA4,ADIPOR1,ACTL10,CIC,BIN2,ASAH1,ANXA4,ADIPOR1,ACTL10,CIC,BIN2,ATF7IP,ANXA4,ADIPOR1,ACTL10
97,CHI3L2,BIN2,ATG4B,ANXA6,ADIPOR2,ACTL6A,CIC,BIRC3,ATF7IP,ANXA6,ADIPOR2,ACTL6A,CIC,BIRC3,ATF7IP,ANXA6,ADIPOR2,ACTL6A,CLCN3,BIRC3,ATF7IP,ANXA6,ADIPOR2,ACTL6A,CLCN3,BIRC3,ATG4B,ANXA6,ADIPOR2,ACTL6A
98,CHST12,BIRC3,ATP10D,AOAH,ADK,ACTN1,CLCN3,BLK,ATG4B,AOAH,ADK,ACTN1,CLCN3,BLK,ATG4B,AOAH,ADK,ACTN1,CLDN5,BLK,ATG4B,AOAH,ADK,ACTN1,CLDN5,BLK,ATP10D,AOAH,ADK,ACTN1
99,CIC,BLK,ATP11B,AOC3,ADNP,ACTN2,CLDN5,BMP2K,ATP10D,AOC3,ADNP,ACTN2,CLDN5,BMP2K,ATP10D,AOC3,ADNP,ACTN2,CLEC14A,BMP2K,ATP10D,AOC3,ADNP,ACTN2,CLEC14A,BMP2K,ATP11B,AOC3,ADNP,ACTN2
100,CLCN3,BMP2K,ATP13A1,AP1B1,ADORA1,ACTN4,CLEC14A,BRD3,ATP11B,AP1B1,ADORA1,ACTN4,CLEC14A,BRD3,ATP11B,AP1B1,ADORA1,ACTN4,CLEC2B,BRD3,ATP11B,AP1B1,ADORA1,ACTN4,CLEC2B,BRD3,ATP13A1,AP1B1,ADORA1,ACTN4
101,CLDN5,BRD3,ATP2A2,AP1M1,ADPGK,ACTR10,CLEC2B,BRI3,ATP13A1,AP1M1,ADPGK,ACTR10,CLEC2B,BRI3,ATP13A1,AP1M1,ADPGK,ACTR10,CMIP,BRI3,ATP13A1,AP1M1,ADPGK,ACTR10,CMIP,BRI3,ATP2A2,AP1M1,ADPGK,ACTR10
102,CLEC14A,BRI3,ATP2A3,AP1S2,ADPRH,ACTR1A,CMIP,BTBD2,ATP2A2,AP1S2,ADPRH,ACTR1A,CMIP,BTBD2,ATP2A2,AP1S2,ADPRH,ACTR1A,CMTM6,BTBD2,ATP2A2,AP1S2,ADPRH,ACTR1A,CMTM6,BTBD2,ATP2A3,AP1S2,ADPRH,ACTR1A
103,CLEC2B,BTBD2,ATP2B1,AP2A2,ADPRM,ACTR1B,CMTM6,C11orf96,ATP2A3,AP2A2,ADPRM,ACTR1B,CMTM6,C11orf96,ATP2A3,AP2A2,ADPRM,ACTR1B,CNN2,C11orf96,ATP2A3,AP2A2,ADPRM,ACTR1B,CNN2,C11orf96,ATP2B1,AP2A2,ADPRM,ACTR1B
104,CMIP,C11orf96,ATP2B4,AP2M1,ADRA2A,ACTR2,CNN2,C12orf75,ATP2B1,AP2M1,ADRA2A,ACTR2,CNN2,C12orf75,ATP2B1,AP2M1,ADRA2A,ACTR2,CNPPD1,C12orf75,ATP2B1,AP2M1,ADRA2A,ACTR2,CNPPD1,C12orf75,ATP2B4,AP2M1,ADRA2A,ACTR2
105,CMTM6,C12orf75,ATP6AP2,AP5B1,ADRM1,ACTR3,CNPPD1,C17orf49,ATP2B4,AP5B1,ADRM1,ACTR3,CNPPD1,C17orf49,ATP2B4,AP5B1,ADRM1,ACTR3,CNST,C17orf49,ATP2B4,AP5B1,ADRM1,ACTR3,CNST,C17orf49,ATP6AP2,AP5B1,ADRM1,ACTR3
106,CNN2,C17orf49,ATP6V0C,AP5Z1,AEBP1,ACTR3B,CNST,C19orf33,ATP6AP2,AP5Z1,AEBP1,ACTR3B,CNST,C19orf33,ATP6AP2,AP5Z1,AEBP1,ACTR3B,COMP,C19orf33,ATP6AP2,AP5Z1,AEBP1,ACTR3B,COMP,C19orf33,ATP6V0C,AP5Z1,AEBP1,ACTR3B
107,CNPPD1,C19orf33,ATP6V1E1,APBA3,AEN,ACTR8,COMP,C1QA,ATP6V0C,APBA3,AEN,ACTR8,COMP,C1QA,ATP6V0C,APBA3,AEN,ACTR8,CORO1A,C1QA,ATP6V0C,APBA3,AEN,ACTR8,CORO1A,C1QA,ATP6V1E1,APBA3,AEN,ACTR8
108,CNST,C1QA,ATP6V1F,APEH,AF131215.2,ACVR1,CORO1A,C1QB,ATP6V1E1,APEH,AF131215.2,ACVR1,CORO1A,C1QB,ATP6V1E1,APEH,AF131215.2,ACVR1,CORO1C,C1QB,ATP6V1E1,APEH,AF131215.2,ACVR1,CORO1C,C1QB,ATP6V1F,APEH,AF131215.2,ACVR1
109,COMP,C1QB,ATP8B2,APH1A,AFAP1L1,ACVR1B,CORO1C,C1orf115,ATP6V1F,APH1A,AFAP1L1,ACVR1B,CORO1C,C1orf115,ATP6V1F,APH1A,AFAP1L1,ACVR1B,COTL1,C1orf115,ATP6V1F,APH1A,AFAP1L1,ACVR1B,COTL1,C1orf115,ATP8B2,APH1A,AFAP1L1,ACVR1B
110,CORO1A,C1QC,ATXN1,APLP2,AFAP1L2,ACVR2A,COTL1,C1orf162,ATP8B2,APLP2,AFAP1L2,ACVR2A,COTL1,C1orf162,ATP8B2,APLP2,AFAP1L2,ACVR2A,CPEB4,C1orf162,ATP8B2,APLP2,AFAP1L2,ACVR2A,CPEB4,C1orf162,ATXN1,APLP2,AFAP1L2,ACVR2A
111,CORO1C,C1orf115,AUTS2,APMAP,AFDN,ACY1,CPEB4,C2orf88,ATXN1,APMAP,AFDN,ACY1,CPEB4,C2orf88,ATXN1,APMAP,AFDN,ACY1,CSK,C2orf88,ATXN1,APMAP,AFDN,ACY1,CSK,C2orf88,AUTS2,APMAP,AFDN,ACY1
112,COTL1,C1orf162,AZGP1,APOA4,AFF1,ACYP2,CSK,C3orf38,AUTS2,APOA4,AFF1,ACYP2,CSK,C3orf38,AUTS2,APOA4,AFF1,ACYP2,CST7,C3orf38,AUTS2,APOA4,AFF1,ACYP2,CST7,C3orf38,AZGP1,APOA4,AFF1,ACYP2
113,CPEB4,C2orf88,B4GALT1,APOBEC3C,AFF3,ADA,CST7,C5orf56,AZGP1,APOBEC3C,AFF3,ADA,CST7,C5orf56,AZGP1,APOBEC3C,AFF3,ADA,CSTA,C5orf56,AZGP1,APOBEC3C,AFF3,ADA,CSTA,C5orf56,B4GALT1,APOBEC3C,AFF3,ADA
114,CSK,C3orf38,B4GALT4,APOD,AFG3L1P,ADAD2,CSTA,C9orf24,B4GALT1,APOD,AFG3L1P,ADAD2,CSTA,C9orf24,B4GALT1,APOD,AFG3L1P,ADAD2,CTNNAL1,C9orf24,B4GALT1,APOD,AFG3L1P,ADAD2,CTNNAL1,C9orf24,B4GALT4,APOD,AFG3L1P,ADAD2
115,CST7,C5orf56,BAHD1,APOL3,AFTPH,ADAM10,CTNNAL1,C9orf72,B4GALT4,APOL3,AFTPH,ADAM10,CTNNAL1,C9orf72,B4GALT4,APOL3,AFTPH,ADAM10,CTRB2,C9orf72,B4GALT4,APOL3,AFTPH,ADAM10,CTRB2,C9orf72,BAHD1,APOL3,AFTPH,ADAM10
116,CSTA,C6orf226,BANP,APOLD1,AGA,ADAM15,CTRB2,CALD1,BAHD1,APOLD1,AGA,ADAM15,CTRB2,CALD1,BAHD1,APOLD1,AGA,ADAM15,CTSA,CALD1,BAHD1,APOLD1,AGA,ADAM15,CTSA,CALD1,BANP,APOLD1,AGA,ADAM15
117,CTNNAL1,C9orf24,BAP1,APP,AGBL5,ADAM19,CTSA,CALR,BANP,APP,AGBL5,ADAM19,CTSA,CALR,BANP,APP,AGBL5,ADAM19,CTSC,CALR,BANP,APP,AGBL5,ADAM19,CTSC,CALR,BAP1,APP,AGBL5,ADAM19
118,CTRB2,C9orf72,BAX,AQP10,AGER,ADAM20P1,CTSC,CAMK1,BAP1,AQP10,AGER,ADAM20P1,CTSC,CAMK1,BAP1,AQP10,AGER,ADAM20P1,CTSH,CAMK1,BAP1,AQP10,AGER,ADAM20P1,CTSH,CAMK1,BAX,AQP10,AGER,ADAM20P1
119,CTSA,CALD1,BBIP1,AQP5,AGFG1,ADAM22,CTSH,CAPN1,BAX,AQP5,AGFG1,ADAM22,CTSH,CAPN1,BAX,AQP5,AGFG1,ADAM22,CTSW,CAPN1,BAX,AQP5,AGFG1,ADAM22,CTSW,CAPN1,BBIP1,AQP5,AGFG1,ADAM22
120,CTSC,CALR,BBOF1,AQP9,AGL,ADAM28,CTSW,CAPN2,BBIP1,AQP9,AGL,ADAM28,CTSW,CAPN2,BBIP1,AQP9,AGL,ADAM28,CXCR4,CAPN2,BBIP1,AQP9,AGL,ADAM28,CXCR4,CAPN2,BBOF1,AQP9,AGL,ADAM28
121,CTSH,CAMK1,BBX,ARAP1,AGMAT,ADAM8,CXCR4,CAPZB,BBOF1,ARAP1,AGMAT,ADAM8,CXCR4,CAPZB,BBOF1,ARAP1,AGMAT,ADAM8,CXXC1,CAPZB,BBOF1,ARAP1,AGMAT,ADAM8,CXXC1,CAPZB,BBX,ARAP1,AGMAT,ADAM8
122,CTSW,CAPN1,BCL11B,ARAP3,AGO1,ADAMTS1,CXXC1,CARD11,BBX,ARAP3,AGO1,ADAMTS1,CXXC1,CARD11,BBX,ARAP3,AGO1,ADAMTS1,CYBA,CARD11,BBX,ARAP2,AGO1,ADAMTS1,CYBA,CARD11,BCL11B,ARAP3,AGO1,ADAMTS1
123,CXCR4,CAPN2,BCL2A1,AREL1,AGO3,ADAMTS13,CYBA,CARD19,BCL11B,AREL1,AGO3,ADAMTS13,CYBA,CARD19,BCL11B,AREL1,AGO3,ADAMTS13,CYFIP2,CARD19,BCL11B,ARAP3,AGO3,ADAMTS13,CYFIP2,CARD19,BCL2A1,AREL1,AGO3,ADAMTS13
124,CXXC1,CAPZB,BCL6B,ARF1,AGO4,ADAMTS16,CYFIP2,CASC3,BCL2A1,ARF1,AGO4,ADAMTS16,CYFIP2,CASC3,BCL2A1,ARF1,AGO4,ADAMTS16,DBI,CASC3,BCL2A1,AREL1,AGO4,ADAMTS16,DBI,CASC3,BCL6B,ARF1,AGO4,ADAMTS16
125,CYBA,CARD11,BCR,ARFGAP1,AGPAT1,ADAMTS19,DBI,CAV2,BCL6B,ARFGAP1,AGPAT1,ADAMTS19,DBI,CAV2,BCL6B,ARFGAP1,AGPAT1,ADAMTS19,DENND4B,CAV2,BCL6B,ARF1,AGPAT1,ADAMTS19,DENND4B,CAV2,BCR,ARFGAP1,AGPAT1,ADAMTS19
126,CYFIP2,CARD19,BEST4,ARFGAP2,AGPAT3,ADAMTS6,DENND4B,CBL,BCR,ARFGAP2,AGPAT3,ADAMTS6,DENND4B,CBL,BCR,ARFGAP2,AGPAT3,ADAMTS6,DERA,CBL,BCR,ARFGAP1,AGPAT3,ADAMTS6,DERA,CBL,BEST4,ARFGAP2,AGPAT3,ADAMTS6
127,DBI,CASC3,BICD2,ARG2,AGPAT4,ADAMTS7,DERA,CBX4,BEST4,ARG2,AGPAT4,ADAMTS7,DERA,CBX4,BEST4,ARG2,AGPAT4,ADAMTS7,DGKD,CBX4,BEST4,ARFGAP2,AGPAT4,ADAMTS7,DGKD,CBX4,BICD2,ARG2,AGPAT4,ADAMTS7
128,DENND4B,CAV2,BIN2,ARHGAP1,AGPAT5,ADAMTS9,DGKD,CCDC124,BICD2,ARHGAP1,AGPAT5,ADAMTS9,DGKD,CCDC124,BICD2,ARHGAP1,AGPAT5,ADAMTS9,DMTN,CCDC124,BICD2,ARG2,AGPAT5,ADAMTS9,DMTN,CCDC124,BIN2,ARHGAP1,AGPAT5,ADAMTS9
129,DERA,CBL,BIRC3,ARHGAP17,AGRN,ADAMTSL1,DMTN,CCDC88B,BIN2,ARHGAP17,AGRN,ADAMTSL1,DMTN,CCDC88B,BIN2,ARHGAP17,AGRN,ADAMTSL1,DNAJC15,CCDC88B,BIN2,ARHGAP1,AGRN,ADAMTSL1,DNAJC15,CCDC88B,BIRC3,ARHGAP17,AGRN,ADAMTSL1
130,DGKD,CBX4,BLK,ARHGAP18,AGTPBP1,ADAP1,DNAJC15,CCDC9,BIRC3,ARHGAP18,AGTPBP1,ADAP1,DNAJC15,CCDC9,BIRC3,ARHGAP18,AGTPBP1,ADAP1,DPYSL2,CCDC9,BIRC3,ARHGAP17,AGTPBP1,ADAP1,DPYSL2,CCDC9,BLK,ARHGAP18,AGTPBP1,ADAP1
131,DMTN,CCDC124,BMP2K,ARHGAP23,AGTRAP,ADARB1,DPYSL2,CCDC92,BLK,ARHGAP23,AGTRAP,ADARB1,DPYSL2,CCDC92,BLK,ARHGAP23,AGTRAP,ADARB1,DRAP1,CCDC92,BLK,ARHGAP18,AGTRAP,ADARB1,DRAP1,CCDC92,BMP2K,ARHGAP23,AGTRAP,ADARB1
132,DNAJC15,CCDC88B,BRD3,ARHGAP24,AHCY,ADAT1,DRAP1,CCDC97,BMP2K,ARHGAP24,AHCY,ADAT1,DRAP1,CCDC97,BMP2K,ARHGAP24,AHCY,ADAT1,DSC2,CCDC97,BMP2K,ARHGAP23,AHCY,ADAT1,DSC2,CCDC97,BRD3,ARHGAP24,AHCY,ADAT1
133,DPYSL2,CCDC9,BRI3,ARHGAP25,AHCYL1,ADAT3,DSC2,CCL22,BRD3,ARHGAP25,AHCYL1,ADAT3,DSC2,CCL22,BRD3,ARHGAP25,AHCYL1,ADAT3,DUSP2,CCL22,BRD3,ARHGAP24,AHCYL1,ADAT3,DUSP2,CCL22,BRI3,ARHGAP25,AHCYL1,ADAT3
134,DRAP1,CCDC92,BSG,ARHGAP27,AHRR,ADCY1,DUSP2,CCL3,BRI3,ARHGAP27,AHCYL2,ADCY1,DUSP2,CCL3,BRI3,ARHGAP27,AHCYL2,ADCY1,DUSP4,CCL3,BRI3,ARHGAP25,AHCYL2,ADCY1,DUSP4,CCL3,BSG,ARHGAP27,AHCYL2,ADCY1
135,DSC2,CCDC97,BTBD2,ARHGAP30,AIDA,ADCY4,DUSP4,CCL4L2,BSG,ARHGAP30,AHRR,ADCY4,DUSP4,CCL4L2,BSG,ARHGAP30,AHRR,ADCY4,EHBP1L1,CCL4L2,BSG,ARHGAP27,AHRR,ADCY4,EHBP1L1,CCL4L2,BTBD2,ARHGAP30,AHRR,ADCY4
136,DUSP2,CCL22,BTN2A2,ARHGAP31,AIFM3,ADCY5,EHBP1L1,CCND2,BTBD2,ARHGAP31,AIDA,ADCY5,EHBP1L1,CCND2,BTBD2,ARHGAP31,AIDA,ADCY5,EHD1,CCND2,BTBD2,ARHGAP30,AIDA,ADCY5,EHD1,CCND2,BTN2A2,ARHGAP31,AIDA,ADCY5
137,DUSP4,CCL3,C11orf96,ARHGAP35,AIM2,ADCY7,EHD1,CCNG1,BTN2A2,ARHGAP35,AIFM3,ADCY7,EHD1,CCNG1,BTN2A2,ARHGAP35,AIFM3,ADCY7,EIF2AK1,CCNG1,BTN2A2,ARHGAP31,AIFM3,ADCY7,EIF2AK1,CCNG1,C11orf96,ARHGAP35,AIFM3,ADCY7
138,EHBP1L1,CCL4L2,C12orf45,ARHGAP45,AIMP2,ADCY9,EIF2AK1,CCNT1,C11orf96,ARHGAP45,AIM2,ADCY9,EIF2AK1,CCNT1,C11orf96,ARHGAP45,AIM2,ADCY9,EIF4G3,CCNT1,C11orf96,ARHGAP35,AIM2,ADCY9,EIF4G3,CCNT1,C12orf45,ARHGAP45,AIM2,ADCY9
139,EHD1,CCND2,C12orf75,ARHGAP6,AIP,ADD3,EIF4G3,CCR7,C12orf45,ARHGAP6,AIMP2,ADD3,EIF4G3,CCR7,C12orf45,ARHGAP6,AIMP2,ADD3,ELANE,CCR7,C12orf45,ARHGAP45,AIMP2,ADD3,ELANE,CCR7,C12orf75,ARHGAP6,AIMP2,ADD3
